Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
02.08.2023 01:00,120,43.6,13.2
02.08.2023 00:30,116,39.4,13.3
02.08.2023 00:00,107,30.7,13.3
01.08.2023 23:30,100,24.5,13.4
01.08.2023 23:00,96,21.3,13.4
01.08.2023 22:30,96,21.3,13.5
01.08.2023 22:00,96,21.3,13.5
01.08.2023 21:30,96,21.3,13.5
01.08.2023 21:00,96,21.3,13.5
01.08.2023 20:30,96,21.3,13.5
01.08.2023 20:00,95,20.5,13.5
01.08.2023 19:30,93,18.9,13.6
01.08.2023 19:00,92,18.2,13.7
01.08.2023 18:30,91,17.5,13.4
01.08.2023 18:00,90,16.7,13.3
01.08.2023 17:30,90,16.7,13.3
01.08.2023 17:00,90,16.7,13.3
01.08.2023 16:30,91,17.5,13.3
01.08.2023 16:00,91,17.5,13.3
01.08.2023 15:30,91,17.5,13.3
01.08.2023 15:00,91,17.5,13.2
01.08.2023 14:30,91,17.5,13.2
01.08.2023 14:00,91,17.5,13.2
01.08.2023 13:30,91,17.5,13.2
01.08.2023 13:00,91,17.5,13.2
01.08.2023 12:30,91,17.5,13.2
01.08.2023 12:00,91,17.5,13.2
01.08.2023 11:30,91,17.5,13.2
01.08.2023 11:00,92,18.2,13.3
01.08.2023 10:30,92,18.2,13.3
01.08.2023 10:00,92,18.2,13.3
01.08.2023 09:30,92,18.2,13.2
01.08.2023 09:00,92,18.2,13.1
01.08.2023 08:30,92,18.2,13.1
01.08.2023 08:00,92,18.2,13.1
01.08.2023 07:30,92,18.2,13.1
01.08.2023 07:00,92,18.2,13.1
01.08.2023 06:30,92,18.2,13.1
01.08.2023 06:00,93,18.9,13.2
01.08.2023 05:30,93,18.9,13.3
01.08.2023 05:00,93,18.9,13.3
01.08.2023 04:30,93,18.9,13.4
01.08.2023 04:00,93,18.9,13.5
01.08.2023 03:30,93,18.9,13.5
01.08.2023 03:00,93,18.9,13.6
01.08.2023 02:30,94,19.7,13.6
01.08.2023 02:00,94,19.7,13.6
01.08.2023 01:30,94,19.7,13.6
01.08.2023 01:00,94,19.7,13.5
01.08.2023 00:30,94,19.7,13.5
01.08.2023 00:00,95,20.5,13.6
31.07.2023 23:30,95,20.5,13.6
31.07.2023 23:00,95,20.5,13.6
31.07.2023 22:30,95,20.5,13.7
31.07.2023 22:00,95,20.5,13.8
31.07.2023 21:30,96,21.3,13.9
31.07.2023 21:00,96,21.3,14.0
31.07.2023 20:30,96,21.3,14.0
31.07.2023 20:00,96,21.3,14.1
31.07.2023 19:30,96,21.3,14.1
31.07.2023 19:00,96,21.3,14.1
31.07.2023 18:30,97,22.1,14.1
31.07.2023 18:00,97,22.1,14.0
31.07.2023 17:30,97,22.1,13.9
31.07.2023 17:00,98,22.9,13.9
31.07.2023 16:30,98,22.9,13.8
31.07.2023 16:00,98,22.9,13.7
31.07.2023 15:30,98,22.9,13.5
31.07.2023 15:00,98,22.9,13.4
31.07.2023 14:30,98,22.9,13.3
31.07.2023 14:00,98,22.9,13.2
31.07.2023 13:30,99,23.7,13.0
31.07.2023 13:00,99,23.7,12.9
31.07.2023 12:30,99,23.7,12.8
31.07.2023 12:00,99,23.7,12.7
31.07.2023 11:30,99,23.7,12.7
31.07.2023 11:00,99,23.7,12.6
31.07.2023 10:30,100,24.5,12.6
31.07.2023 10:00,100,24.5,12.5
31.07.2023 09:30,100,24.5,12.5
31.07.2023 09:00,100,24.5,12.4
31.07.2023 08:30,100,24.5,12.4
31.07.2023 08:00,101,25.4,12.4
31.07.2023 07:30,101,25.4,12.4
31.07.2023 07:00,101,25.4,12.4
31.07.2023 06:30,101,25.4,12.5
31.07.2023 06:00,101,25.4,12.5
31.07.2023 05:30,101,25.4,12.6
31.07.2023 05:00,102,26.2,12.6
31.07.2023 04:30,102,26.2,12.7
31.07.2023 04:00,102,26.2,12.7
31.07.2023 03:30,102,26.2,12.8
31.07.2023 03:00,102,26.2,12.8
31.07.2023 02:30,103,27.1,12.9
31.07.2023 02:00,103,27.1,13.0
31.07.2023 01:30,103,27.1,13.1
