Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
04.08.2023 15:30,113,1.91,14.9
04.08.2023 16:00,113,1.91,14.9
04.08.2023 16:30,113,1.91,14.9
04.08.2023 17:00,113,1.91,14.9
04.08.2023 17:30,114,2.18,14.9
04.08.2023 18:00,114,2.18,14.9
04.08.2023 18:30,114,2.18,14.8
04.08.2023 19:00,114,2.18,14.8
04.08.2023 19:30,115,2.48,14.8
04.08.2023 20:00,115,2.48,14.8
04.08.2023 20:30,116,2.79,14.8
04.08.2023 21:00,117,3.11,14.7
04.08.2023 21:30,118,3.44,14.7
04.08.2023 22:00,119,3.78,14.7
04.08.2023 22:30,121,4.49,14.7
04.08.2023 23:00,122,4.86,14.7
04.08.2023 23:30,123,5.25,14.6
05.08.2023 00:00,124,5.65,14.6
05.08.2023 00:30,126,6.50,14.6
05.08.2023 01:00,128,7.41,14.6
05.08.2023 01:30,129,7.89,14.6
05.08.2023 02:00,131,8.91,14.6
05.08.2023 02:30,134,10.6,14.6
05.08.2023 03:00,137,12.5,14.7
05.08.2023 03:30,141,15.3,14.7
05.08.2023 04:00,144,17.7,14.6
05.08.2023 04:30,148,20.7,14.5
05.08.2023 05:00,151,22.9,14.4
05.08.2023 05:30,155,25.8,14.4
05.08.2023 06:00,158,27.9,14.5
05.08.2023 06:30,160,29.2,14.4
05.08.2023 07:00,163,31.2,14.2
05.08.2023 07:30,164,31.8,13.9
05.08.2023 08:00,166,33.1,13.7
05.08.2023 08:30,167,33.8,13.8
05.08.2023 09:00,168,34.4,13.8
05.08.2023 09:30,169,35.0,13.7
05.08.2023 10:00,170,35.6,13.7
05.08.2023 10:30,171,36.2,13.6
05.08.2023 11:00,171,36.2,13.7
05.08.2023 11:30,172,36.8,13.8
05.08.2023 12:00,172,36.8,13.8
05.08.2023 12:30,173,37.4,13.7
05.08.2023 13:00,173,37.4,13.6
05.08.2023 13:30,174,38.0,13.6
05.08.2023 14:00,174,38.0,13.5
05.08.2023 14:30,175,38.6,13.5
05.08.2023 15:00,175,38.6,13.3
05.08.2023 15:30,176,39.1,13.1
05.08.2023 16:00,176,39.1,12.9
05.08.2023 16:30,176,39.1,12.7
05.08.2023 17:00,177,39.7,12.6
05.08.2023 17:30,177,39.7,12.6
05.08.2023 18:00,177,39.7,12.5
05.08.2023 18:30,178,40.3,12.5
05.08.2023 19:00,178,40.3,12.4
05.08.2023 19:30,178,40.3,12.4
05.08.2023 20:00,178,40.3,12.3
05.08.2023 20:30,179,40.8,12.3
05.08.2023 21:00,179,40.8,12.2
05.08.2023 21:30,179,40.8,12.2
05.08.2023 22:00,179,40.8,12.1
05.08.2023 22:30,179,40.8,12.1
05.08.2023 23:00,179,40.8,12.1
05.08.2023 23:30,179,40.8,12.1
06.08.2023 00:00,179,40.8,12.1
06.08.2023 00:30,179,40.8,12.0
06.08.2023 01:00,179,40.8,12.0
06.08.2023 01:30,178,40.3,12.0
06.08.2023 02:00,178,40.3,12.0
06.08.2023 02:30,178,40.3,12.0
06.08.2023 03:00,178,40.3,12.0
06.08.2023 03:30,177,39.7,12.0
06.08.2023 04:00,177,39.7,11.9
06.08.2023 04:30,176,39.1,12.0
06.08.2023 05:00,176,39.1,11.9
06.08.2023 05:30,175,38.6,11.9
06.08.2023 06:00,174,38.0,11.9
06.08.2023 06:30,174,38.0,11.8
06.08.2023 07:00,173,37.4,11.8
06.08.2023 07:30,172,36.8,11.7
06.08.2023 08:00,171,36.2,11.7
06.08.2023 08:30,170,35.6,11.7
06.08.2023 09:00,169,35.0,11.7
06.08.2023 09:30,168,34.4,11.7
06.08.2023 10:00,167,33.8,11.7
06.08.2023 10:30,166,33.1,11.7
06.08.2023 11:00,165,32.5,11.6
06.08.2023 11:30,163,31.2,11.6
06.08.2023 12:00,162,30.5,11.6
06.08.2023 12:30,161,29.9,11.6
06.08.2023 13:00,160,29.2,11.6
06.08.2023 13:30,159,28.5,11.6
06.08.2023 14:00,157,27.2,11.6
06.08.2023 14:30,156,26.5,11.6
06.08.2023 15:00,155,25.8,11.6
06.08.2023 15:30,154,25.1,11.6
06.08.2023 16:00,153,24.4,11.7
06.08.2023 16:30,152,23.7,11.7
06.08.2023 17:00,151,22.9,11.7
06.08.2023 17:30,150,22.2,11.7
06.08.2023 18:00,149,21.5,11.7
06.08.2023 18:30,148,20.7,11.7
06.08.2023 19:00,147,20.0,11.7
06.08.2023 19:30,146,19.2,11.7
06.08.2023 20:00,146,19.2,11.7
06.08.2023 20:30,145,18.4,11.7
06.08.2023 21:00,144,17.7,11.7
06.08.2023 21:30,143,16.9,11.7
06.08.2023 22:00,142,16.1,11.7
06.08.2023 22:30,141,15.3,11.7
06.08.2023 23:00,141,15.3,11.7
06.08.2023 23:30,140,14.6,11.7
07.08.2023 00:00,139,13.8,11.7
07.08.2023 00:30,138,13.1,11.7
07.08.2023 01:00,138,13.1,11.7
07.08.2023 01:30,137,12.5,11.7
07.08.2023 02:00,136,11.8,11.7
07.08.2023 02:30,136,11.8,11.7
07.08.2023 03:00,135,11.2,11.7
07.08.2023 03:30,135,11.2,11.7
07.08.2023 04:00,134,10.6,11.7
07.08.2023 04:30,134,10.6,11.7
07.08.2023 05:00,133,10.0,11.7
07.08.2023 05:30,133,10.0,11.7
07.08.2023 06:00,132,9.45,11.7
07.08.2023 06:30,132,9.45,11.7
07.08.2023 07:00,131,8.91,11.7
07.08.2023 07:30,131,8.91,11.7
07.08.2023 08:00,131,8.91,11.7
07.08.2023 08:30,130,8.39,11.8
07.08.2023 09:00,130,8.39,11.8
07.08.2023 09:30,130,8.39,11.8
07.08.2023 10:00,130,8.39,11.8
07.08.2023 10:30,129,7.89,11.9
07.08.2023 11:00,129,7.89,11.9
07.08.2023 11:30,129,7.89,12.0
07.08.2023 12:00,129,7.89,12.0
07.08.2023 12:30,128,7.41,12.1
07.08.2023 13:00,128,7.41,12.1
07.08.2023 13:30,128,7.41,12.2
07.08.2023 14:00,128,7.41,12.2
07.08.2023 14:30,128,7.41,12.2
07.08.2023 15:00,127,6.94,12.2
07.08.2023 15:30,127,6.94,12.2
07.08.2023 16:00,127,6.94,12.2
07.08.2023 16:30,127,6.94,12.2
07.08.2023 17:00,127,6.94,12.3
07.08.2023 17:30,126,6.50,12.3
07.08.2023 18:00,126,6.50,12.3
07.08.2023 18:30,126,6.50,12.3
07.08.2023 19:00,126,6.50,12.3
07.08.2023 19:30,126,6.50,12.3
07.08.2023 20:00,126,6.50,12.3
07.08.2023 20:30,125,6.07,12.3
07.08.2023 21:00,125,6.07,12.3
07.08.2023 21:30,125,6.07,12.3
07.08.2023 22:00,125,6.07,12.4
07.08.2023 22:30,125,6.07,12.4
07.08.2023 23:00,124,5.65,12.4
07.08.2023 23:30,124,5.65,12.4
08.08.2023 00:00,124,5.65,12.4
08.08.2023 00:30,124,5.65,12.4
08.08.2023 01:00,124,5.65,12.4
08.08.2023 01:30,124,5.65,12.4
08.08.2023 02:00,123,5.25,12.5
08.08.2023 02:30,123,5.25,12.5
08.08.2023 03:00,123,5.25,12.5
08.08.2023 03:30,123,5.25,12.5
08.08.2023 04:00,123,5.25,12.5
08.08.2023 04:30,123,5.25,12.5
08.08.2023 05:00,122,4.86,12.5
08.08.2023 05:30,122,4.86,12.5
08.08.2023 06:00,122,4.86,12.5
08.08.2023 06:30,122,4.86,12.5
08.08.2023 07:00,122,4.86,12.5
08.08.2023 07:30,122,4.86,12.5
08.08.2023 08:00,122,4.86,12.5
08.08.2023 08:30,122,4.86,12.5
08.08.2023 09:00,121,4.49,12.6
08.08.2023 09:30,121,4.49,12.6
08.08.2023 10:00,121,4.49,12.6
08.08.2023 10:30,121,4.49,12.6
08.08.2023 11:00,121,4.49,12.6
08.08.2023 11:30,121,4.49,12.7
08.08.2023 12:00,121,4.49,12.7
08.08.2023 12:30,121,4.49,12.7
08.08.2023 13:00,120,4.13,12.8
08.08.2023 13:30,120,4.13,12.8
08.08.2023 14:00,120,4.13,12.8
08.08.2023 14:30,120,4.13,12.9
08.08.2023 15:00,120,4.13,12.9
08.08.2023 15:30,120,4.13,13.0
08.08.2023 16:00,120,4.13,13.0
08.08.2023 16:30,120,4.13,13.0
08.08.2023 17:00,120,4.13,13.1
08.08.2023 17:30,120,4.13,13.1
08.08.2023 18:00,120,4.13,13.1
08.08.2023 18:30,120,4.13,13.1
08.08.2023 19:00,119,3.78,13.1
08.08.2023 19:30,119,3.78,13.1
08.08.2023 20:00,119,3.78,13.1
08.08.2023 20:30,119,3.78,13.1
08.08.2023 21:00,119,3.78,13.1
08.08.2023 21:30,119,3.78,13.0
08.08.2023 22:00,119,3.78,13.0
08.08.2023 22:30,119,3.78,13.0
08.08.2023 23:00,118,3.44,13.0
08.08.2023 23:30,118,3.44,13.0
09.08.2023 00:00,118,3.44,13.0
09.08.2023 00:30,118,3.44,13.0
09.08.2023 01:00,118,3.44,12.9
09.08.2023 01:30,118,3.44,12.9
09.08.2023 02:00,118,3.44,12.9
09.08.2023 02:30,118,3.44,12.9
09.08.2023 03:00,118,3.44,12.9
09.08.2023 03:30,117,3.11,12.9
09.08.2023 04:00,117,3.11,12.9
09.08.2023 04:30,117,3.11,12.9
09.08.2023 05:00,117,3.11,12.9
09.08.2023 05:30,117,3.11,12.9
09.08.2023 06:00,117,3.11,12.9
09.08.2023 06:30,117,3.11,12.9
09.08.2023 07:00,117,3.11,12.8
09.08.2023 07:30,117,3.11,12.8
09.08.2023 08:00,117,3.11,12.9
09.08.2023 08:30,117,3.11,12.9
09.08.2023 09:00,117,3.11,12.9
09.08.2023 09:30,117,3.11,12.9
09.08.2023 10:00,117,3.11,12.9
09.08.2023 10:30,117,3.11,13.0
09.08.2023 11:00,116,2.79,13.0
09.08.2023 11:30,116,2.79,13.1
09.08.2023 12:00,116,2.79,13.1
09.08.2023 12:30,116,2.79,13.0
09.08.2023 13:00,116,2.79,13.1
09.08.2023 13:30,116,2.79,13.1
09.08.2023 14:00,116,2.79,13.2
09.08.2023 14:30,116,2.79,13.2
09.08.2023 15:00,116,2.79,13.2
09.08.2023 15:30,116,2.79,13.3
09.08.2023 16:00,116,2.79,13.3
09.08.2023 16:30,116,2.79,13.3
09.08.2023 17:00,116,2.79,13.4
09.08.2023 17:30,116,2.79,13.4
09.08.2023 18:00,116,2.79,13.4
09.08.2023 18:30,116,2.79,13.4
09.08.2023 19:00,116,2.79,13.4
09.08.2023 19:30,116,2.79,13.4
09.08.2023 20:00,116,2.79,13.5
09.08.2023 20:30,116,2.79,13.5
09.08.2023 21:00,116,2.79,13.5
09.08.2023 21:30,116,2.79,13.5
09.08.2023 22:00,116,2.79,13.5
09.08.2023 22:30,115,2.48,13.6
09.08.2023 23:00,115,2.48,13.6
09.08.2023 23:30,115,2.48,13.6
10.08.2023 00:00,115,2.48,13.6
10.08.2023 00:30,115,2.48,13.6
10.08.2023 01:00,115,2.48,13.6
10.08.2023 01:30,115,2.48,13.6
10.08.2023 02:00,115,2.48,13.6
10.08.2023 02:30,115,2.48,13.6
10.08.2023 03:00,116,2.79,13.6
10.08.2023 03:30,115,2.48,13.6
10.08.2023 04:00,115,2.48,13.6
10.08.2023 04:30,116,2.79,13.5
10.08.2023 05:00,116,2.79,13.5
10.08.2023 05:30,115,2.48,13.5
10.08.2023 06:00,115,2.48,13.5
10.08.2023 06:30,115,2.48,13.5
10.08.2023 07:00,115,2.48,13.5
10.08.2023 07:30,115,2.48,13.4
10.08.2023 08:00,115,2.48,13.4
10.08.2023 08:30,115,2.48,13.4
10.08.2023 09:00,115,2.48,13.5
10.08.2023 09:30,115,2.48,13.5
10.08.2023 10:00,115,2.48,13.5
10.08.2023 10:30,115,2.48,13.5
10.08.2023 11:00,115,2.48,13.6
10.08.2023 11:30,115,2.48,13.6
10.08.2023 12:00,115,2.48,13.7
10.08.2023 12:30,115,2.48,13.7
10.08.2023 13:00,115,2.48,13.8
10.08.2023 13:30,115,2.48,13.9
10.08.2023 14:00,115,2.48,13.9
10.08.2023 14:30,115,2.48,13.9
10.08.2023 15:00,114,2.18,13.9
10.08.2023 15:30,114,2.18,14.0
10.08.2023 16:00,114,2.18,14.1
10.08.2023 16:30,114,2.18,14.1
10.08.2023 17:00,114,2.18,14.1
10.08.2023 17:30,114,2.18,14.2
10.08.2023 18:00,114,2.18,14.4
10.08.2023 18:30,114,2.18,14.4
10.08.2023 19:00,114,2.18,14.4
10.08.2023 19:30,114,2.18,14.3
10.08.2023 20:00,114,2.18,14.2
10.08.2023 20:30,114,2.18,14.2
10.08.2023 21:00,114,2.18,14.1
10.08.2023 21:30,114,2.18,14.1
10.08.2023 22:00,114,2.18,14.1
10.08.2023 22:30,114,2.18,14.1
10.08.2023 23:00,114,2.18,14.1
10.08.2023 23:30,114,2.18,14.1
11.08.2023 00:00,114,2.18,14.1
11.08.2023 00:30,114,2.18,14.1
11.08.2023 01:00,113,1.91,14.1
11.08.2023 01:30,113,1.91,14.1
11.08.2023 02:00,113,1.91,14.1
11.08.2023 02:30,113,1.91,14.1
11.08.2023 03:00,113,1.91,14.1
11.08.2023 03:30,113,1.91,14.1
11.08.2023 04:00,113,1.91,14.1
11.08.2023 04:30,113,1.91,14.1
11.08.2023 05:00,113,1.91,14.1
11.08.2023 05:30,113,1.91,14.1
11.08.2023 06:00,113,1.91,14.1
11.08.2023 06:30,113,1.91,14.1
11.08.2023 07:00,113,1.91,14.2
11.08.2023 07:30,113,1.91,14.2
11.08.2023 08:00,113,1.91,14.2
11.08.2023 08:30,113,1.91,14.2
11.08.2023 09:00,113,1.91,14.2
11.08.2023 09:30,113,1.91,14.2
11.08.2023 10:00,113,1.91,14.3
11.08.2023 10:30,113,1.91,14.4
11.08.2023 11:00,113,1.91,14.5
11.08.2023 11:30,113,1.91,14.6
11.08.2023 12:00,113,1.91,14.7
11.08.2023 12:30,113,1.91,14.8
11.08.2023 13:00,113,1.91,14.8
11.08.2023 13:30,113,1.91,14.8
11.08.2023 14:00,113,1.91,14.8
11.08.2023 14:30,113,1.91,14.8
11.08.2023 15:00,113,1.91,14.8
11.08.2023 15:30,113,1.91,14.9
11.08.2023 16:00,113,1.91,14.8
11.08.2023 16:30,113,1.91,14.9
11.08.2023 17:00,113,1.91,14.9
11.08.2023 17:30,113,1.91,15.0
11.08.2023 18:00,113,1.91,15.1
11.08.2023 18:30,113,1.91,15.1
11.08.2023 19:00,113,1.91,15.1
11.08.2023 19:30,113,1.91,15.0
11.08.2023 20:00,112,1.66,15.0
11.08.2023 20:30,112,1.66,15.0
11.08.2023 21:00,113,1.91,14.9
11.08.2023 21:30,112,1.66,14.9
11.08.2023 22:00,112,1.66,14.9
11.08.2023 22:30,112,1.66,14.9
11.08.2023 23:00,112,1.66,14.9
11.08.2023 23:30,112,1.66,14.9
12.08.2023 00:00,112,1.66,14.9
12.08.2023 00:30,112,1.66,14.8
12.08.2023 01:00,112,1.66,14.8
12.08.2023 01:30,112,1.66,14.7
12.08.2023 02:00,112,1.66,14.7
12.08.2023 02:30,112,1.66,14.7
12.08.2023 03:00,112,1.66,14.7
12.08.2023 03:30,112,1.66,14.6
12.08.2023 04:00,112,1.66,14.6
12.08.2023 04:30,112,1.66,14.6
12.08.2023 05:00,112,1.66,14.6
12.08.2023 05:30,112,1.66,14.6
12.08.2023 06:00,112,1.66,14.6
12.08.2023 06:30,112,1.66,14.6
12.08.2023 07:00,112,1.66,14.6
12.08.2023 07:30,112,1.66,14.6
12.08.2023 08:00,112,1.66,14.6
12.08.2023 08:30,112,1.66,14.6
12.08.2023 09:00,112,1.66,14.7
12.08.2023 09:30,112,1.66,14.8
12.08.2023 10:00,112,1.66,14.8
12.08.2023 10:30,112,1.66,14.9
12.08.2023 11:00,112,1.66,15.0
12.08.2023 11:30,112,1.66,15.1
12.08.2023 12:00,112,1.66,15.1
12.08.2023 12:30,112,1.66,15.2
12.08.2023 13:00,112,1.66,15.2
12.08.2023 13:30,112,1.66,15.2
12.08.2023 14:00,112,1.66,15.2
12.08.2023 14:30,112,1.66,15.2
12.08.2023 15:00,112,1.66,15.2
12.08.2023 15:30,112,1.66,15.2
12.08.2023 16:00,112,1.66,15.2
12.08.2023 16:30,112,1.66,15.3
12.08.2023 17:00,112,1.66,15.4
12.08.2023 17:30,112,1.66,15.4
12.08.2023 18:00,112,1.66,15.4
12.08.2023 18:30,112,1.66,15.4
12.08.2023 19:00,112,1.66,15.4
12.08.2023 19:30,112,1.66,15.4
12.08.2023 20:00,112,1.66,15.4
12.08.2023 20:30,112,1.66,15.4
12.08.2023 21:00,112,1.66,15.4
12.08.2023 21:30,112,1.66,15.4
12.08.2023 22:00,112,1.66,15.5
12.08.2023 22:30,112,1.66,15.5
12.08.2023 23:00,112,1.66,15.4
12.08.2023 23:30,112,1.66,15.4
13.08.2023 00:00,112,1.66,15.4
13.08.2023 00:30,111,1.43,15.4
13.08.2023 01:00,111,1.43,15.4
13.08.2023 01:30,111,1.43,15.5
13.08.2023 02:00,111,1.43,15.5
13.08.2023 02:30,111,1.43,15.4
13.08.2023 03:00,111,1.43,15.3
13.08.2023 03:30,111,1.43,15.3
13.08.2023 04:00,111,1.43,15.2
13.08.2023 04:30,111,1.43,15.2
13.08.2023 05:00,111,1.43,15.2
13.08.2023 05:30,111,1.43,15.2
13.08.2023 06:00,111,1.43,15.1
13.08.2023 06:30,111,1.43,15.1
13.08.2023 07:00,111,1.43,15.1
13.08.2023 07:30,111,1.43,15.1
13.08.2023 08:00,111,1.43,15.1
13.08.2023 08:30,111,1.43,15.1
13.08.2023 09:00,111,1.43,15.2
13.08.2023 09:30,111,1.43,15.3
13.08.2023 10:00,111,1.43,15.3
13.08.2023 10:30,111,1.43,15.3
13.08.2023 11:00,111,1.43,15.4
13.08.2023 11:30,111,1.43,15.5
13.08.2023 12:00,111,1.43,15.6
13.08.2023 12:30,111,1.43,15.6
13.08.2023 13:00,111,1.43,15.7
13.08.2023 13:30,111,1.43,15.7
13.08.2023 14:00,111,1.43,15.7
13.08.2023 14:30,111,1.43,15.7
13.08.2023 15:00,111,1.43,15.7
13.08.2023 15:30,111,1.43,15.7
13.08.2023 16:00,111,1.43,15.7
13.08.2023 16:30,111,1.43,15.8
13.08.2023 17:00,111,1.43,15.8
13.08.2023 17:30,111,1.43,15.9
13.08.2023 18:00,111,1.43,15.9
13.08.2023 18:30,111,1.43,15.9
13.08.2023 19:00,111,1.43,15.9
13.08.2023 19:30,111,1.43,15.9
13.08.2023 20:00,111,1.43,15.9
13.08.2023 20:30,111,1.43,15.9
