Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
13.08.2023 21:00,118,0.014,10.3
13.08.2023 21:30,118,0.014,10.1
13.08.2023 22:00,118,0.014,10.0
13.08.2023 22:30,118,0.014,10.0
13.08.2023 23:00,118,0.014,10.0
13.08.2023 23:30,118,0.014,9.9
14.08.2023 00:00,118,0.014,9.9
14.08.2023 00:30,118,0.014,9.8
14.08.2023 01:00,118,0.014,9.8
14.08.2023 01:30,118,0.014,9.7
14.08.2023 02:00,118,0.014,9.6
14.08.2023 02:30,118,0.014,9.6
14.08.2023 03:00,118,0.014,9.6
14.08.2023 03:30,118,0.014,9.6
14.08.2023 04:00,118,0.014,9.6
14.08.2023 04:30,118,0.014,9.6
14.08.2023 05:00,118,0.014,9.6
14.08.2023 05:30,118,0.014,9.6
14.08.2023 06:00,118,0.014,9.5
14.08.2023 06:30,118,0.014,9.6
14.08.2023 07:00,118,0.014,9.6
14.08.2023 07:30,118,0.014,9.6
14.08.2023 08:00,118,0.014,9.7
14.08.2023 08:30,118,0.014,10.0
14.08.2023 09:00,118,0.014,10.6
14.08.2023 09:30,118,0.014,11.2
14.08.2023 10:00,118,0.014,11.7
14.08.2023 10:30,119,0.018,12.2
14.08.2023 11:00,119,0.018,12.6
14.08.2023 11:30,119,0.018,12.8
14.08.2023 12:00,119,0.018,13.1
14.08.2023 12:30,119,0.018,13.3
14.08.2023 13:00,119,0.018,13.5
14.08.2023 13:30,118,0.014,13.7
14.08.2023 14:00,119,0.018,13.7
14.08.2023 14:30,119,0.018,13.7
14.08.2023 15:00,119,0.018,13.7
14.08.2023 15:30,119,0.018,13.6
14.08.2023 16:00,119,0.018,13.4
14.08.2023 16:30,119,0.018,13.2
14.08.2023 17:00,119,0.018,12.9
14.08.2023 17:30,119,0.018,12.6
14.08.2023 18:00,119,0.018,12.2
14.08.2023 18:30,119,0.018,11.8
14.08.2023 19:00,119,0.018,11.4
14.08.2023 19:30,119,0.018,11.1
14.08.2023 20:00,119,0.018,10.9
14.08.2023 20:30,119,0.018,10.7
14.08.2023 21:00,118,0.014,10.4
14.08.2023 21:30,118,0.014,10.1
14.08.2023 22:00,118,0.014,10.0
14.08.2023 22:30,118,0.014,9.9
14.08.2023 23:00,118,0.014,9.8
14.08.2023 23:30,118,0.014,9.8
15.08.2023 00:00,118,0.014,9.7
15.08.2023 00:30,118,0.014,9.7
15.08.2023 01:00,118,0.014,9.6
15.08.2023 01:30,118,0.014,9.5
15.08.2023 02:00,118,0.014,9.4
15.08.2023 02:30,118,0.014,9.4
15.08.2023 03:00,118,0.014,9.3
15.08.2023 03:30,118,0.014,9.3
15.08.2023 04:00,118,0.014,9.2
15.08.2023 04:30,118,0.014,9.2
15.08.2023 05:00,118,0.014,9.2
15.08.2023 05:30,118,0.014,9.2
15.08.2023 06:00,118,0.014,9.2
15.08.2023 06:30,118,0.014,9.2
15.08.2023 07:00,118,0.014,9.2
15.08.2023 07:30,118,0.014,9.3
15.08.2023 08:00,118,0.014,9.5
15.08.2023 08:30,118,0.014,9.8
15.08.2023 09:00,118,0.014,10.2
15.08.2023 09:30,118,0.014,10.8
15.08.2023 10:00,118,0.014,11.4
15.08.2023 10:30,119,0.018,11.9
15.08.2023 11:00,118,0.014,12.4
15.08.2023 11:30,119,0.018,12.8
15.08.2023 12:00,119,0.018,13.2
15.08.2023 12:30,118,0.014,13.5
15.08.2023 13:00,118,0.014,13.7
15.08.2023 13:30,119,0.018,13.7
15.08.2023 14:00,118,0.014,13.7
15.08.2023 14:30,119,0.018,13.8
15.08.2023 15:00,119,0.018,13.7
15.08.2023 15:30,119,0.018,13.6
15.08.2023 16:00,119,0.018,13.5
15.08.2023 16:30,119,0.018,13.3
15.08.2023 17:00,119,0.018,13.0
15.08.2023 17:30,119,0.018,12.7
15.08.2023 18:00,119,0.018,12.4
15.08.2023 18:30,119,0.018,12.0
15.08.2023 19:00,119,0.018,11.6
15.08.2023 19:30,119,0.018,11.2
15.08.2023 20:00,119,0.018,10.8
15.08.2023 20:30,119,0.018,10.4
15.08.2023 21:00,118,0.014,10.1
15.08.2023 21:30,118,0.014,10.0
15.08.2023 22:00,118,0.014,9.9
15.08.2023 22:30,118,0.014,9.9
15.08.2023 23:00,118,0.014,9.8
15.08.2023 23:30,118,0.014,9.7
16.08.2023 00:00,118,0.014,9.6
16.08.2023 00:30,118,0.014,9.6
16.08.2023 01:00,118,0.014,9.5
16.08.2023 01:30,118,0.014,9.5
16.08.2023 02:00,118,0.014,9.5
16.08.2023 02:30,118,0.014,9.5
16.08.2023 03:00,118,0.014,9.5
16.08.2023 03:30,118,0.014,9.4
16.08.2023 04:00,118,0.014,9.4
16.08.2023 04:30,118,0.014,9.3
16.08.2023 05:00,118,0.014,9.3
16.08.2023 05:30,118,0.014,9.3
16.08.2023 06:00,118,0.014,9.2
16.08.2023 06:30,118,0.014,9.2
16.08.2023 07:00,118,0.014,9.2
16.08.2023 07:30,118,0.014,9.3
16.08.2023 08:00,118,0.014,9.6
16.08.2023 08:30,118,0.014,10.0
16.08.2023 09:00,118,0.014,10.6
16.08.2023 09:30,118,0.014,11.0
16.08.2023 10:00,118,0.014,11.5
16.08.2023 10:30,119,0.018,12.0
16.08.2023 11:00,119,0.018,12.4
16.08.2023 11:30,119,0.018,12.8
16.08.2023 12:00,119,0.018,13.2
16.08.2023 12:30,119,0.018,13.6
16.08.2023 13:00,119,0.018,13.7
16.08.2023 13:30,119,0.018,13.8
16.08.2023 14:00,119,0.018,13.9
16.08.2023 14:30,119,0.018,13.8
16.08.2023 15:00,119,0.018,13.8
16.08.2023 15:30,119,0.018,13.7
16.08.2023 16:00,119,0.018,13.5
16.08.2023 16:30,119,0.018,12.9
16.08.2023 17:00,119,0.018,12.1
16.08.2023 17:30,119,0.018,11.5
16.08.2023 18:00,119,0.018,11.3
16.08.2023 18:30,119,0.018,11.1
16.08.2023 19:00,119,0.018,11.0
16.08.2023 19:30,119,0.018,10.8
16.08.2023 20:00,119,0.018,10.4
16.08.2023 20:30,119,0.018,10.1
16.08.2023 21:00,119,0.018,10.0
16.08.2023 21:30,118,0.014,9.8
16.08.2023 22:00,118,0.014,9.7
16.08.2023 22:30,118,0.014,9.7
16.08.2023 23:00,118,0.014,9.7
16.08.2023 23:30,118,0.014,9.6
17.08.2023 00:00,118,0.014,9.5
17.08.2023 00:30,118,0.014,9.4
17.08.2023 01:00,118,0.014,9.4
17.08.2023 01:30,118,0.014,9.4
17.08.2023 02:00,118,0.014,9.3
17.08.2023 02:30,118,0.014,9.4
17.08.2023 03:00,118,0.014,9.4
17.08.2023 03:30,118,0.014,9.4
17.08.2023 04:00,118,0.014,9.3
17.08.2023 04:30,118,0.014,9.3
17.08.2023 05:00,118,0.014,9.2
17.08.2023 05:30,118,0.014,9.2
17.08.2023 06:00,118,0.014,9.1
17.08.2023 06:30,118,0.014,9.1
17.08.2023 07:00,118,0.014,9.2
17.08.2023 07:30,118,0.014,9.2
17.08.2023 08:00,118,0.014,9.5
17.08.2023 08:30,118,0.014,9.8
17.08.2023 09:00,118,0.014,10.2
17.08.2023 09:30,118,0.014,10.7
17.08.2023 10:00,118,0.014,11.3
17.08.2023 10:30,119,0.018,11.9
17.08.2023 11:00,119,0.018,12.5
17.08.2023 11:30,119,0.018,12.9
17.08.2023 12:00,119,0.018,13.1
17.08.2023 12:30,119,0.018,13.4
17.08.2023 13:00,119,0.018,13.6
17.08.2023 13:30,119,0.018,13.6
17.08.2023 14:00,119,0.018,13.6
17.08.2023 14:30,119,0.018,13.6
17.08.2023 15:00,119,0.018,13.6
17.08.2023 15:30,119,0.018,13.5
17.08.2023 16:00,119,0.018,13.3
17.08.2023 16:30,119,0.018,13.1
17.08.2023 17:00,119,0.018,12.7
17.08.2023 17:30,119,0.018,12.7
17.08.2023 18:00,119,0.018,12.6
17.08.2023 18:30,119,0.018,12.3
17.08.2023 19:00,119,0.018,11.8
17.08.2023 19:30,119,0.018,11.4
17.08.2023 20:00,119,0.018,11.0
17.08.2023 20:30,119,0.018,10.7
17.08.2023 21:00,119,0.018,10.6
17.08.2023 21:30,119,0.018,10.6
17.08.2023 22:00,119,0.018,10.4
17.08.2023 22:30,119,0.018,10.1
17.08.2023 23:00,119,0.018,9.9
17.08.2023 23:30,119,0.018,9.8
18.08.2023 00:00,118,0.014,9.8
18.08.2023 00:30,118,0.014,9.7
18.08.2023 01:00,119,0.018,9.6
18.08.2023 01:30,119,0.018,9.6
18.08.2023 02:00,119,0.018,9.7
18.08.2023 02:30,119,0.018,9.6
18.08.2023 03:00,118,0.014,9.5
18.08.2023 03:30,118,0.014,9.4
18.08.2023 04:00,118,0.014,9.4
18.08.2023 04:30,118,0.014,9.4
18.08.2023 05:00,119,0.018,9.5
18.08.2023 05:30,118,0.014,9.5
18.08.2023 06:00,118,0.014,9.4
18.08.2023 06:30,118,0.014,9.3
18.08.2023 07:00,118,0.014,9.3
18.08.2023 07:30,118,0.014,9.5
18.08.2023 08:00,118,0.014,9.7
18.08.2023 08:30,118,0.014,10.1
18.08.2023 09:00,118,0.014,10.6
18.08.2023 09:30,118,0.014,10.9
18.08.2023 10:00,118,0.014,11.4
18.08.2023 10:30,119,0.018,11.9
18.08.2023 11:00,119,0.018,12.4
18.08.2023 11:30,119,0.018,12.9
18.08.2023 12:00,119,0.018,13.2
18.08.2023 12:30,119,0.018,13.4
18.08.2023 13:00,119,0.018,13.5
18.08.2023 13:30,119,0.018,13.6
18.08.2023 14:00,119,0.018,12.9
18.08.2023 14:30,119,0.018,12.3
18.08.2023 15:00,119,0.018,12.7
18.08.2023 15:30,119,0.018,13.1
18.08.2023 16:00,119,0.018,12.6
18.08.2023 16:30,119,0.018,12.0
18.08.2023 17:00,119,0.018,12.0
18.08.2023 17:30,119,0.018,12.0
18.08.2023 18:00,119,0.018,11.7
18.08.2023 18:30,119,0.018,11.3
18.08.2023 19:00,119,0.018,11.0
18.08.2023 19:30,119,0.018,10.8
18.08.2023 20:00,119,0.018,10.7
18.08.2023 20:30,119,0.018,10.5
18.08.2023 21:00,119,0.018,10.2
18.08.2023 21:30,119,0.018,10.0
18.08.2023 22:00,119,0.018,9.9
18.08.2023 22:30,119,0.018,9.8
18.08.2023 23:00,118,0.014,9.6
18.08.2023 23:30,118,0.014,9.5
19.08.2023 00:00,118,0.014,9.5
19.08.2023 00:30,118,0.014,9.4
19.08.2023 01:00,118,0.014,9.4
19.08.2023 01:30,118,0.014,9.4
19.08.2023 02:00,118,0.014,9.3
19.08.2023 02:30,118,0.014,9.3
19.08.2023 03:00,118,0.014,9.3
19.08.2023 03:30,118,0.014,9.2
19.08.2023 04:00,118,0.014,9.2
19.08.2023 04:30,118,0.014,9.2
19.08.2023 05:00,118,0.014,9.2
19.08.2023 05:30,118,0.014,9.2
19.08.2023 06:00,118,0.014,9.2
19.08.2023 06:30,118,0.014,9.1
19.08.2023 07:00,118,0.014,9.1
19.08.2023 07:30,118,0.014,9.2
19.08.2023 08:00,118,0.014,9.4
19.08.2023 08:30,118,0.014,9.7
19.08.2023 09:00,118,0.014,10.1
19.08.2023 09:30,118,0.014,10.7
19.08.2023 10:00,118,0.014,11.3
19.08.2023 10:30,119,0.018,11.8
19.08.2023 11:00,119,0.018,12.2
19.08.2023 11:30,119,0.018,12.6
19.08.2023 12:00,119,0.018,12.9
19.08.2023 12:30,119,0.018,13.2
19.08.2023 13:00,119,0.018,13.6
19.08.2023 13:30,119,0.018,13.9
19.08.2023 14:00,119,0.018,13.9
19.08.2023 14:30,119,0.018,13.9
19.08.2023 15:00,119,0.018,13.9
19.08.2023 15:30,119,0.018,13.7
19.08.2023 16:00,119,0.018,13.6
19.08.2023 16:30,119,0.018,13.3
19.08.2023 17:00,119,0.018,13.2
19.08.2023 17:30,119,0.018,12.8
19.08.2023 18:00,119,0.018,12.4
19.08.2023 18:30,119,0.018,12.0
19.08.2023 19:00,119,0.018,11.5
19.08.2023 19:30,119,0.018,11.1
19.08.2023 20:00,119,0.018,10.7
19.08.2023 20:30,119,0.018,10.5
19.08.2023 21:00,119,0.018,10.1
19.08.2023 21:30,119,0.018,10.0
19.08.2023 22:00,119,0.018,9.9
19.08.2023 22:30,119,0.018,9.9
19.08.2023 23:00,119,0.018,9.8
19.08.2023 23:30,119,0.018,9.7
20.08.2023 00:00,119,0.018,9.7
20.08.2023 00:30,119,0.018,9.6
20.08.2023 01:00,119,0.018,9.5
20.08.2023 01:30,118,0.014,9.5
20.08.2023 02:00,118,0.014,9.5
20.08.2023 02:30,118,0.014,9.5
20.08.2023 03:00,118,0.014,9.4
20.08.2023 03:30,118,0.014,9.4
20.08.2023 04:00,118,0.014,9.3
20.08.2023 04:30,119,0.018,9.3
20.08.2023 05:00,118,0.014,9.3
20.08.2023 05:30,118,0.014,9.3
20.08.2023 06:00,118,0.014,9.3
20.08.2023 06:30,118,0.014,9.4
20.08.2023 07:00,118,0.014,9.3
20.08.2023 07:30,118,0.014,9.4
20.08.2023 08:00,118,0.014,9.5
20.08.2023 08:30,118,0.014,9.8
20.08.2023 09:00,118,0.014,10.3
20.08.2023 09:30,118,0.014,10.8
20.08.2023 10:00,119,0.018,11.3
20.08.2023 10:30,119,0.018,11.9
20.08.2023 11:00,119,0.018,12.5
20.08.2023 11:30,119,0.018,13.0
20.08.2023 12:00,119,0.018,13.3
20.08.2023 12:30,119,0.018,13.6
20.08.2023 13:00,119,0.018,13.9
20.08.2023 13:30,119,0.018,14.0
20.08.2023 14:00,119,0.018,14.1
20.08.2023 14:30,119,0.018,14.2
20.08.2023 15:00,119,0.018,14.1
20.08.2023 15:30,119,0.018,13.9
20.08.2023 16:00,119,0.018,13.8
20.08.2023 16:30,119,0.018,13.6
20.08.2023 17:00,119,0.018,13.3
20.08.2023 17:30,119,0.018,12.9
20.08.2023 18:00,119,0.018,12.6
20.08.2023 18:30,119,0.018,12.1
20.08.2023 19:00,119,0.018,11.6
20.08.2023 19:30,119,0.018,11.1
20.08.2023 20:00,119,0.018,10.7
20.08.2023 20:30,119,0.018,10.4
20.08.2023 21:00,119,0.018,10.2
20.08.2023 21:30,119,0.018,10.0
20.08.2023 22:00,119,0.018,9.9
20.08.2023 22:30,118,0.014,9.8
20.08.2023 23:00,119,0.018,9.7
20.08.2023 23:30,119,0.018,9.7
21.08.2023 00:00,119,0.018,9.6
21.08.2023 00:30,119,0.018,9.6
21.08.2023 01:00,119,0.018,9.5
21.08.2023 01:30,119,0.018,9.5
21.08.2023 02:00,119,0.018,9.4
21.08.2023 02:30,119,0.018,9.4
21.08.2023 03:00,118,0.014,9.4
21.08.2023 03:30,118,0.014,9.3
21.08.2023 04:00,118,0.014,9.4
21.08.2023 04:30,119,0.018,9.4
21.08.2023 05:00,119,0.018,9.4
21.08.2023 05:30,118,0.014,9.3
21.08.2023 06:00,118,0.014,9.3
21.08.2023 06:30,118,0.014,9.2
21.08.2023 07:00,118,0.014,9.3
21.08.2023 07:30,118,0.014,9.4
21.08.2023 08:00,118,0.014,9.6
21.08.2023 08:30,118,0.014,9.8
21.08.2023 09:00,118,0.014,10.2
21.08.2023 09:30,118,0.014,10.7
21.08.2023 10:00,119,0.018,11.3
21.08.2023 10:30,119,0.018,11.8
21.08.2023 11:00,119,0.018,12.3
21.08.2023 11:30,119,0.018,12.7
21.08.2023 12:00,119,0.018,13.0
21.08.2023 12:30,119,0.018,13.2
21.08.2023 13:00,119,0.018,13.5
21.08.2023 13:30,119,0.018,13.7
21.08.2023 14:00,119,0.018,13.7
21.08.2023 14:30,119,0.018,13.7
21.08.2023 15:00,119,0.018,13.8
21.08.2023 15:30,119,0.018,13.7
21.08.2023 16:00,119,0.018,13.5
21.08.2023 16:30,119,0.018,13.3
21.08.2023 17:00,119,0.018,13.0
21.08.2023 17:30,119,0.018,12.7
21.08.2023 18:00,119,0.018,12.2
21.08.2023 18:30,119,0.018,11.8
21.08.2023 19:00,119,0.018,11.3
21.08.2023 19:30,119,0.018,10.9
21.08.2023 20:00,119,0.018,10.5
21.08.2023 20:30,119,0.018,10.2
21.08.2023 21:00,119,0.018,10.0
21.08.2023 21:30,119,0.018,9.9
21.08.2023 22:00,119,0.018,9.9
21.08.2023 22:30,119,0.018,9.8
21.08.2023 23:00,119,0.018,9.7
21.08.2023 23:30,119,0.018,9.6
22.08.2023 00:00,119,0.018,9.6
22.08.2023 00:30,119,0.018,9.5
22.08.2023 01:00,119,0.018,9.4
22.08.2023 01:30,119,0.018,9.4
22.08.2023 02:00,119,0.018,9.4
22.08.2023 02:30,119,0.018,9.4
22.08.2023 03:00,119,0.018,9.3
22.08.2023 03:30,119,0.018,9.3
22.08.2023 04:00,119,0.018,9.3
22.08.2023 04:30,119,0.018,9.3
22.08.2023 05:00,119,0.018,9.3
22.08.2023 05:30,119,0.018,9.2
22.08.2023 06:00,119,0.018,9.3
22.08.2023 06:30,119,0.018,9.3
22.08.2023 07:00,119,0.018,9.3
22.08.2023 07:30,119,0.018,9.5
22.08.2023 08:00,119,0.018,9.6
22.08.2023 08:30,119,0.018,9.8
22.08.2023 09:00,119,0.018,10.3
22.08.2023 09:30,119,0.018,10.8
22.08.2023 10:00,119,0.018,11.5
22.08.2023 10:30,119,0.018,12.1
22.08.2023 11:00,119,0.018,12.5
22.08.2023 11:30,119,0.018,12.8
22.08.2023 12:00,119,0.018,13.1
22.08.2023 12:30,119,0.018,13.3
22.08.2023 13:00,119,0.018,13.6
22.08.2023 13:30,119,0.018,13.7
22.08.2023 14:00,119,0.018,13.7
22.08.2023 14:30,119,0.018,13.6
22.08.2023 15:00,119,0.018,13.6
22.08.2023 15:30,119,0.018,13.5
22.08.2023 16:00,119,0.018,13.4
22.08.2023 16:30,119,0.018,13.2
22.08.2023 17:00,119,0.018,12.9
22.08.2023 17:30,119,0.018,12.6
22.08.2023 18:00,119,0.018,12.2
22.08.2023 18:30,119,0.018,11.8
22.08.2023 19:00,119,0.018,11.3
22.08.2023 19:30,119,0.018,10.9
22.08.2023 20:00,119,0.018,10.5
22.08.2023 20:30,118,0.014,10.2
22.08.2023 21:00,118,0.014,10.1
22.08.2023 21:30,118,0.014,10.0
22.08.2023 22:00,118,0.014,9.8
22.08.2023 22:30,118,0.014,9.8
22.08.2023 23:00,118,0.014,9.8
22.08.2023 23:30,118,0.014,9.7
23.08.2023 00:00,118,0.014,9.6
23.08.2023 00:30,118,0.014,9.6
23.08.2023 01:00,118,0.014,9.6
23.08.2023 01:30,118,0.014,9.6
23.08.2023 02:00,118,0.014,9.5
23.08.2023 02:30,118,0.014,9.4
23.08.2023 03:00,118,0.014,9.4
23.08.2023 03:30,118,0.014,9.4
23.08.2023 04:00,118,0.014,9.4
23.08.2023 04:30,118,0.014,9.4
23.08.2023 05:00,118,0.014,9.4
23.08.2023 05:30,118,0.014,9.3
23.08.2023 06:00,118,0.014,9.3
23.08.2023 06:30,118,0.014,9.3
23.08.2023 07:00,118,0.014,9.2
23.08.2023 07:30,118,0.014,9.3
23.08.2023 08:00,118,0.014,9.5
23.08.2023 08:30,118,0.014,9.7
23.08.2023 09:00,118,0.014,10.1
23.08.2023 09:30,118,0.014,10.7
23.08.2023 10:00,118,0.014,11.3
23.08.2023 10:30,119,0.018,11.8
23.08.2023 11:00,119,0.018,12.2
23.08.2023 11:30,119,0.018,12.6
23.08.2023 12:00,119,0.018,12.8
23.08.2023 12:30,119,0.018,13.1
23.08.2023 13:00,119,0.018,13.3
23.08.2023 13:30,119,0.018,13.4
23.08.2023 14:00,119,0.018,13.5
23.08.2023 14:30,119,0.018,13.5
23.08.2023 15:00,119,0.018,13.6
23.08.2023 15:30,119,0.018,13.7
23.08.2023 16:00,119,0.018,13.5
23.08.2023 16:30,119,0.018,12.9
23.08.2023 17:00,119,0.018,11.9
23.08.2023 17:30,119,0.018,11.1
23.08.2023 18:00,119,0.018,10.8
23.08.2023 18:30,119,0.018,10.6
23.08.2023 19:00,119,0.018,10.5
23.08.2023 19:30,118,0.014,10.5
23.08.2023 20:00,119,0.018,10.4
23.08.2023 20:30,118,0.014,10.1
23.08.2023 21:00,118,0.014,10.0
23.08.2023 21:30,118,0.014,9.9
23.08.2023 22:00,118,0.014,9.9
23.08.2023 22:30,118,0.014,9.9
23.08.2023 23:00,118,0.014,10.0
23.08.2023 23:30,119,0.018,9.9
24.08.2023 00:00,118,0.014,9.8
24.08.2023 00:30,118,0.014,9.8
24.08.2023 01:00,118,0.014,9.7
24.08.2023 01:30,118,0.014,9.7
24.08.2023 02:00,118,0.014,9.7
24.08.2023 02:30,118,0.014,9.7
24.08.2023 03:00,118,0.014,9.6
24.08.2023 03:30,118,0.014,9.5
24.08.2023 04:00,118,0.014,9.6
24.08.2023 04:30,118,0.014,9.6
24.08.2023 05:00,118,0.014,9.5
24.08.2023 05:30,118,0.014,9.5
24.08.2023 06:00,118,0.014,9.6
24.08.2023 06:30,118,0.014,9.6
24.08.2023 07:00,118,0.014,9.6
24.08.2023 07:30,118,0.014,9.7
24.08.2023 08:00,118,0.014,9.8
24.08.2023 08:30,118,0.014,10.0
24.08.2023 09:00,118,0.014,10.4
24.08.2023 09:30,118,0.014,10.7
24.08.2023 10:00,119,0.018,11.3
24.08.2023 10:30,119,0.018,11.8
24.08.2023 11:00,119,0.018,12.3
24.08.2023 11:30,119,0.018,12.6
24.08.2023 12:00,119,0.018,13.0
24.08.2023 12:30,119,0.018,13.2
24.08.2023 13:00,119,0.018,13.5
24.08.2023 13:30,119,0.018,13.6
24.08.2023 14:00,119,0.018,13.5
24.08.2023 14:30,119,0.018,13.5
24.08.2023 15:00,119,0.018,13.6
24.08.2023 15:30,119,0.018,13.5
24.08.2023 16:00,119,0.018,13.4
24.08.2023 16:30,119,0.018,13.1
24.08.2023 17:00,119,0.018,12.9
24.08.2023 17:30,119,0.018,12.5
24.08.2023 18:00,119,0.018,11.8
24.08.2023 18:30,119,0.018,11.2
24.08.2023 19:00,119,0.018,10.9
24.08.2023 19:30,119,0.018,10.6
24.08.2023 20:00,118,0.014,10.4
24.08.2023 20:30,118,0.014,10.1
24.08.2023 21:00,118,0.014,10.0
24.08.2023 21:30,118,0.014,9.9
24.08.2023 22:00,118,0.014,9.9
24.08.2023 22:30,118,0.014,10.0
24.08.2023 23:00,118,0.014,10.3
24.08.2023 23:30,118,0.014,10.2
25.08.2023 00:00,118,0.014,10.0
25.08.2023 00:30,118,0.014,9.8
25.08.2023 01:00,118,0.014,9.7
25.08.2023 01:30,118,0.014,9.7
25.08.2023 02:00,118,0.014,9.6
25.08.2023 02:30,118,0.014,9.6
25.08.2023 03:00,118,0.014,9.7
25.08.2023 03:30,118,0.014,9.7
25.08.2023 04:00,118,0.014,9.8
25.08.2023 04:30,118,0.014,9.7
25.08.2023 05:00,118,0.014,9.6
25.08.2023 05:30,118,0.014,9.6
25.08.2023 06:00,118,0.014,9.5
25.08.2023 06:30,118,0.014,9.4
25.08.2023 07:00,118,0.014,9.5
25.08.2023 07:30,118,0.014,9.8
25.08.2023 08:00,118,0.014,9.9
25.08.2023 08:30,118,0.014,10.1
25.08.2023 09:00,118,0.014,10.6
25.08.2023 09:30,118,0.014,10.9
25.08.2023 10:00,118,0.014,11.0
25.08.2023 10:30,119,0.018,11.1
25.08.2023 11:00,119,0.018,11.6
25.08.2023 11:30,119,0.018,12.2
25.08.2023 12:00,119,0.018,12.6
25.08.2023 12:30,119,0.018,12.9
25.08.2023 13:00,119,0.018,13.2
25.08.2023 13:30,119,0.018,13.4
25.08.2023 14:00,119,0.018,13.5
25.08.2023 14:30,119,0.018,13.5
25.08.2023 15:00,119,0.018,13.6
25.08.2023 15:30,119,0.018,13.4
25.08.2023 16:00,119,0.018,13.3
25.08.2023 16:30,119,0.018,13.0
25.08.2023 17:00,119,0.018,12.7
25.08.2023 17:30,119,0.018,12.4
25.08.2023 18:00,119,0.018,12.0
25.08.2023 18:30,119,0.018,11.6
25.08.2023 19:00,119,0.018,11.2
25.08.2023 19:30,119,0.018,10.8
25.08.2023 20:00,119,0.018,10.4
25.08.2023 20:30,119,0.018,10.1
25.08.2023 21:00,118,0.014,9.9
25.08.2023 21:30,118,0.014,9.8
25.08.2023 22:00,118,0.014,9.7
25.08.2023 22:30,118,0.014,9.6
25.08.2023 23:00,118,0.014,9.6
25.08.2023 23:30,118,0.014,9.6
26.08.2023 00:00,118,0.014,9.5
26.08.2023 00:30,118,0.014,9.4
26.08.2023 01:00,118,0.014,9.4
26.08.2023 01:30,118,0.014,9.4
26.08.2023 02:00,118,0.014,9.4
26.08.2023 02:30,118,0.014,9.5
26.08.2023 03:00,118,0.014,9.6
26.08.2023 03:30,118,0.014,9.5
26.08.2023 04:00,118,0.014,9.4
26.08.2023 04:30,118,0.014,9.6
26.08.2023 05:00,118,0.014,9.8
26.08.2023 05:30,118,0.014,9.7
26.08.2023 06:00,118,0.014,9.5
26.08.2023 06:30,118,0.014,9.4
26.08.2023 07:00,118,0.014,9.3
26.08.2023 07:30,118,0.014,9.4
26.08.2023 08:00,118,0.014,9.5
26.08.2023 08:30,118,0.014,9.7
26.08.2023 09:00,118,0.014,10.1
26.08.2023 09:30,118,0.014,10.6
26.08.2023 10:00,118,0.014,11.1
26.08.2023 10:30,119,0.018,11.6
26.08.2023 11:00,119,0.018,12.0
26.08.2023 11:30,119,0.018,12.4
26.08.2023 12:00,119,0.018,12.7
26.08.2023 12:30,119,0.018,12.9
26.08.2023 13:00,119,0.018,13.2
26.08.2023 13:30,119,0.018,13.3
26.08.2023 14:00,119,0.018,13.4
26.08.2023 14:30,119,0.018,13.5
26.08.2023 15:00,119,0.018,13.6
26.08.2023 15:30,119,0.018,13.5
26.08.2023 16:00,119,0.018,13.3
26.08.2023 16:30,119,0.018,13.1
26.08.2023 17:00,119,0.018,12.8
26.08.2023 17:30,119,0.018,12.5
26.08.2023 18:00,119,0.018,12.1
26.08.2023 18:30,119,0.018,11.6
26.08.2023 19:00,119,0.018,11.1
26.08.2023 19:30,118,0.014,10.7
26.08.2023 20:00,118,0.014,10.4
26.08.2023 20:30,118,0.014,10.1
26.08.2023 21:00,118,0.014,9.9
26.08.2023 21:30,118,0.014,9.8
26.08.2023 22:00,118,0.014,9.7
26.08.2023 22:30,118,0.014,9.7
26.08.2023 23:00,118,0.014,9.6
26.08.2023 23:30,118,0.014,9.8
27.08.2023 00:00,118,0.014,9.8
27.08.2023 00:30,118,0.014,9.7
27.08.2023 01:00,118,0.014,9.6
27.08.2023 01:30,118,0.014,9.5
27.08.2023 02:00,118,0.014,9.5
27.08.2023 02:30,118,0.014,9.5
27.08.2023 03:00,118,0.014,9.5
27.08.2023 03:30,118,0.014,9.5
27.08.2023 04:00,118,0.014,9.6
27.08.2023 04:30,118,0.014,9.6
27.08.2023 05:00,118,0.014,9.5
27.08.2023 05:30,118,0.014,9.5
27.08.2023 06:00,118,0.014,9.6
27.08.2023 06:30,118,0.014,9.5
27.08.2023 07:00,118,0.014,9.4
27.08.2023 07:30,118,0.014,9.5
27.08.2023 08:00,118,0.014,9.6
27.08.2023 08:30,118,0.014,10.0
27.08.2023 09:00,118,0.014,10.5
27.08.2023 09:30,118,0.014,10.9
27.08.2023 10:00,118,0.014,11.0
27.08.2023 10:30,118,0.014,10.9
27.08.2023 11:00,118,0.014,11.1
27.08.2023 11:30,119,0.018,11.7
27.08.2023 12:00,119,0.018,12.4
27.08.2023 12:30,119,0.018,12.8
27.08.2023 13:00,118,0.014,13.0
27.08.2023 13:30,119,0.018,13.2
27.08.2023 14:00,119,0.018,13.3
27.08.2023 14:30,119,0.018,13.3
27.08.2023 15:00,119,0.018,13.1
27.08.2023 15:30,119,0.018,12.6
27.08.2023 16:00,118,0.014,12.2
27.08.2023 16:30,119,0.018,12.0
