Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
12.08.2023 00:30,214,67.2,15.4
12.08.2023 00:00,214,67.2,15.4
11.08.2023 23:30,215,67.5,15.4
11.08.2023 23:00,215,67.5,15.4
11.08.2023 22:30,215,67.5,15.4
11.08.2023 22:00,216,67.9,15.4
11.08.2023 21:30,216,67.9,15.4
11.08.2023 21:00,216,67.9,15.3
11.08.2023 20:30,216,67.9,15.3
11.08.2023 20:00,216,67.9,15.3
11.08.2023 19:30,216,67.9,15.3
11.08.2023 19:00,216,67.9,15.3
11.08.2023 18:30,217,68.2,15.3
11.08.2023 18:00,217,68.2,15.3
11.08.2023 17:30,217,68.2,15.3
11.08.2023 17:00,218,68.5,15.3
11.08.2023 16:30,217,68.2,15.2
11.08.2023 16:00,217,68.2,15.2
11.08.2023 15:30,218,68.5,15.2
11.08.2023 15:00,218,68.5,15.2
11.08.2023 14:30,218,68.5,15.2
11.08.2023 14:00,219,68.8,15.1
11.08.2023 13:30,218,68.5,15.1
11.08.2023 13:00,218,68.5,15.1
11.08.2023 12:30,219,68.8,15.0
11.08.2023 12:00,219,68.8,15.0
11.08.2023 11:30,219,68.8,15.0
11.08.2023 11:00,219,68.8,15.0
11.08.2023 10:30,219,68.8,14.9
11.08.2023 10:00,219,68.8,14.9
11.08.2023 09:30,219,68.8,14.9
11.08.2023 09:00,220,69.1,14.9
11.08.2023 08:30,220,69.1,14.9
11.08.2023 08:00,220,69.1,14.9
11.08.2023 07:30,220,69.1,14.9
11.08.2023 07:00,220,69.1,14.9
11.08.2023 06:30,220,69.1,14.8
11.08.2023 06:00,220,69.1,14.8
11.08.2023 05:30,220,69.1,14.8
11.08.2023 05:00,220,69.1,14.8
11.08.2023 04:30,221,69.4,14.8
11.08.2023 04:00,220,69.1,14.8
11.08.2023 03:30,220,69.1,14.8
11.08.2023 03:00,220,69.1,14.8
11.08.2023 02:30,220,69.1,14.8
11.08.2023 02:00,220,69.1,14.8
11.08.2023 01:30,220,69.1,14.8
11.08.2023 01:00,220,69.1,14.8
11.08.2023 00:30,220,69.1,14.8
11.08.2023 00:00,221,69.4,14.8
10.08.2023 23:30,221,69.4,14.7
10.08.2023 23:00,221,69.4,14.7
10.08.2023 22:30,221,69.4,14.7
10.08.2023 22:00,221,69.4,14.7
10.08.2023 21:30,221,69.4,14.7
10.08.2023 21:00,221,69.4,14.7
10.08.2023 20:30,221,69.4,14.7
10.08.2023 20:00,221,69.4,14.7
10.08.2023 19:30,221,69.4,14.7
10.08.2023 19:00,221,69.4,14.7
10.08.2023 18:30,221,69.4,14.7
10.08.2023 18:00,221,69.4,14.7
10.08.2023 17:30,222,69.7,14.6
10.08.2023 17:00,221,69.4,14.5
10.08.2023 16:30,222,69.7,14.5
10.08.2023 16:00,222,69.7,14.5
10.08.2023 15:30,222,69.7,14.5
10.08.2023 15:00,222,69.7,14.5
10.08.2023 14:30,222,69.7,14.4
10.08.2023 14:00,222,69.7,14.4
10.08.2023 13:30,222,69.7,14.4
10.08.2023 13:00,222,69.7,14.4
10.08.2023 12:30,222,69.7,14.4
10.08.2023 12:00,222,69.7,14.3
10.08.2023 11:30,222,69.7,14.3
10.08.2023 11:00,222,69.7,14.3
10.08.2023 10:30,222,69.7,14.3
10.08.2023 10:00,222,69.7,14.3
10.08.2023 09:30,222,69.7,14.3
10.08.2023 09:00,222,69.7,14.3
10.08.2023 08:30,223,70.1,14.3
10.08.2023 08:00,223,70.1,14.3
10.08.2023 07:30,222,69.7,14.3
10.08.2023 07:00,223,70.1,14.3
10.08.2023 06:30,223,70.1,14.3
10.08.2023 06:00,223,70.1,14.2
10.08.2023 05:30,223,70.1,14.3
10.08.2023 05:00,223,70.1,14.3
10.08.2023 04:30,223,70.1,14.3
10.08.2023 04:00,223,70.1,14.2
10.08.2023 03:30,223,70.1,14.2
10.08.2023 03:00,223,70.1,14.2
10.08.2023 02:30,223,70.1,14.2
10.08.2023 02:00,223,70.1,14.2
10.08.2023 01:30,223,70.1,14.2
10.08.2023 01:00,224,70.4,14.2
10.08.2023 00:30,223,70.1,14.2
10.08.2023 00:00,223,70.1,14.2
09.08.2023 23:30,224,70.4,14.2
09.08.2023 23:00,224,70.4,14.2
09.08.2023 22:30,223,70.1,14.2
09.08.2023 22:00,224,70.4,14.2
09.08.2023 21:30,224,70.4,14.2
09.08.2023 21:00,223,70.1,14.2
09.08.2023 20:30,224,70.4,14.2
09.08.2023 20:00,224,70.4,14.2
09.08.2023 19:30,224,70.4,14.2
09.08.2023 19:00,224,70.4,14.1
09.08.2023 18:30,224,70.4,14.1
09.08.2023 18:00,224,70.4,14.1
09.08.2023 17:30,224,70.4,14.1
09.08.2023 17:00,224,70.4,14.1
09.08.2023 16:30,224,70.4,14.1
09.08.2023 16:00,224,70.4,14.1
09.08.2023 15:30,224,70.4,14.1
09.08.2023 15:00,224,70.4,14.0
09.08.2023 14:30,224,70.4,14.0
09.08.2023 14:00,224,70.4,14.0
09.08.2023 13:30,224,70.4,14.0
09.08.2023 13:00,224,70.4,14.0
09.08.2023 12:30,224,70.4,13.9
09.08.2023 12:00,224,70.4,13.9
09.08.2023 11:30,225,70.7,13.9
09.08.2023 11:00,225,70.7,13.9
09.08.2023 10:30,225,70.7,13.9
09.08.2023 10:00,225,70.7,13.9
09.08.2023 09:30,224,70.4,13.9
09.08.2023 09:00,225,70.7,13.9
09.08.2023 08:30,225,70.7,13.8
09.08.2023 08:00,225,70.7,13.9
09.08.2023 07:30,224,70.4,13.8
09.08.2023 07:00,225,70.7,13.8
09.08.2023 06:30,225,70.7,13.8
09.08.2023 06:00,225,70.7,13.8
09.08.2023 05:30,225,70.7,13.8
09.08.2023 05:00,225,70.7,13.8
09.08.2023 04:30,225,70.7,13.8
09.08.2023 04:00,225,70.7,13.8
09.08.2023 03:30,225,70.7,13.8
09.08.2023 03:00,225,70.7,13.8
09.08.2023 02:30,226,71.0,13.8
09.08.2023 02:00,226,71.0,13.8
09.08.2023 01:30,226,71.0,13.8
09.08.2023 01:00,225,70.7,13.8
09.08.2023 00:30,226,71.0,13.8
09.08.2023 00:00,226,71.0,13.8
08.08.2023 23:30,226,71.0,13.8
08.08.2023 23:00,226,71.0,13.8
08.08.2023 22:30,226,71.0,13.8
08.08.2023 22:00,226,71.0,13.8
08.08.2023 21:30,226,71.0,13.7
08.08.2023 21:00,226,71.0,13.7
08.08.2023 20:30,226,71.0,13.7
08.08.2023 20:00,226,71.0,13.7
08.08.2023 19:30,226,71.0,13.7
08.08.2023 19:00,226,71.0,13.7
08.08.2023 18:30,226,71.0,13.7
08.08.2023 18:00,227,71.3,13.6
08.08.2023 17:30,226,71.0,13.6
08.08.2023 17:00,226,71.0,13.6
08.08.2023 16:30,227,71.3,13.6
08.08.2023 16:00,227,71.3,13.5
08.08.2023 15:30,227,71.3,13.5
08.08.2023 15:00,227,71.3,13.5
08.08.2023 14:30,227,71.3,13.5
08.08.2023 14:00,227,71.3,13.4
08.08.2023 13:30,227,71.3,13.4
08.08.2023 13:00,227,71.3,13.4
08.08.2023 12:30,227,71.3,13.4
08.08.2023 12:00,228,71.6,13.3
08.08.2023 11:30,228,71.6,13.3
08.08.2023 11:00,228,71.6,13.3
08.08.2023 10:30,228,71.6,13.2
08.08.2023 10:00,228,71.6,13.2
08.08.2023 09:30,228,71.6,13.2
08.08.2023 09:00,229,71.8,13.2
08.08.2023 08:30,229,71.8,13.2
08.08.2023 08:00,228,71.6,13.2
08.08.2023 07:30,229,71.8,13.2
08.08.2023 07:00,229,71.8,13.2
08.08.2023 06:30,229,71.8,13.1
08.08.2023 06:00,229,71.8,13.1
08.08.2023 05:30,229,71.8,13.1
08.08.2023 05:00,230,72.1,13.1
08.08.2023 04:30,229,71.8,13.1
08.08.2023 04:00,230,72.1,13.1
08.08.2023 03:30,230,72.1,13.1
08.08.2023 03:00,230,72.1,13.1
08.08.2023 02:30,230,72.1,13.1
08.08.2023 02:00,230,72.1,13.0
08.08.2023 01:30,230,72.1,13.0
08.08.2023 01:00,230,72.1,13.0
08.08.2023 00:30,230,72.1,13.0
08.08.2023 00:00,231,72.4,13.0
07.08.2023 23:30,231,72.4,13.0
07.08.2023 23:00,231,72.4,13.0
07.08.2023 22:30,231,72.4,13.0
07.08.2023 22:00,231,72.4,13.0
07.08.2023 21:30,232,72.7,13.0
07.08.2023 21:00,232,72.7,12.9
07.08.2023 20:30,231,72.4,12.9
07.08.2023 20:00,232,72.7,12.9
07.08.2023 19:30,232,72.7,12.9
07.08.2023 19:00,232,72.7,12.9
07.08.2023 18:30,232,72.7,12.9
07.08.2023 18:00,232,72.7,12.9
07.08.2023 17:30,232,72.7,12.9
07.08.2023 17:00,232,72.7,12.9
07.08.2023 16:30,233,73.0,12.9
07.08.2023 16:00,233,73.0,12.9
07.08.2023 15:30,232,72.7,12.9
07.08.2023 15:00,232,72.7,12.8
07.08.2023 14:30,233,73.0,12.8
07.08.2023 14:00,233,73.0,12.8
07.08.2023 13:30,233,73.0,12.8
07.08.2023 13:00,232,72.7,12.8
07.08.2023 12:30,233,73.0,12.7
07.08.2023 12:00,232,72.7,12.7
07.08.2023 11:30,233,73.0,12.7
07.08.2023 11:00,232,72.7,12.7
07.08.2023 10:30,232,72.7,12.7
07.08.2023 10:00,232,72.7,12.6
07.08.2023 09:30,232,72.7,12.6
07.08.2023 09:00,232,72.7,12.6
07.08.2023 08:30,232,72.7,12.6
07.08.2023 08:00,232,72.7,12.6
07.08.2023 07:30,232,72.7,12.6
07.08.2023 07:00,231,72.4,12.6
07.08.2023 06:30,232,72.7,12.6
07.08.2023 06:00,232,72.7,12.6
07.08.2023 05:30,232,72.7,12.6
07.08.2023 05:00,232,72.7,12.6
07.08.2023 04:30,232,72.7,12.6
07.08.2023 04:00,232,72.7,12.6
07.08.2023 03:30,232,72.7,12.6
07.08.2023 03:00,232,72.7,12.6
07.08.2023 02:30,232,72.7,12.6
07.08.2023 02:00,232,72.7,12.6
07.08.2023 01:30,232,72.7,12.6
07.08.2023 01:00,232,72.7,12.6
07.08.2023 00:30,232,72.7,12.6
07.08.2023 00:00,232,72.7,12.6
06.08.2023 23:30,233,73.0,12.6
06.08.2023 23:00,232,72.7,12.6
06.08.2023 22:30,232,72.7,12.6
06.08.2023 22:00,233,73.0,12.6
06.08.2023 21:30,233,73.0,12.6
06.08.2023 21:00,234,73.3,12.6
06.08.2023 20:30,234,73.3,12.6
06.08.2023 20:00,235,73.6,12.6
06.08.2023 19:30,235,73.6,12.6
06.08.2023 19:00,236,73.8,12.6
06.08.2023 18:30,236,73.8,12.6
06.08.2023 18:00,237,74.1,12.7
06.08.2023 17:30,238,74.4,12.7
06.08.2023 17:00,238,74.4,12.7
06.08.2023 16:30,238,74.4,12.7
06.08.2023 16:00,239,74.6,12.7
06.08.2023 15:30,240,74.9,12.7
06.08.2023 15:00,241,75.2,12.7
06.08.2023 14:30,241,75.2,12.7
06.08.2023 14:00,242,75.4,12.7
06.08.2023 13:30,242,75.4,12.6
06.08.2023 13:00,243,75.7,12.6
06.08.2023 12:30,244,75.9,12.6
06.08.2023 12:00,244,75.9,12.6
06.08.2023 11:30,245,76.2,12.6
06.08.2023 11:00,246,76.4,12.6
06.08.2023 10:30,246,76.4,12.6
06.08.2023 10:00,247,76.7,12.6
06.08.2023 09:30,247,76.7,12.6
06.08.2023 09:00,248,76.9,12.6
06.08.2023 08:30,248,76.9,12.6
06.08.2023 08:00,249,77.1,12.6
06.08.2023 07:30,249,77.1,12.6
06.08.2023 07:00,249,77.1,12.6
06.08.2023 06:30,250,77.4,12.6
06.08.2023 06:00,250,77.4,12.6
06.08.2023 05:30,250,77.4,12.6
06.08.2023 05:00,250,77.4,12.6
06.08.2023 04:30,251,77.6,12.5
06.08.2023 04:00,251,77.6,12.5
06.08.2023 03:30,251,77.6,12.5
06.08.2023 03:00,251,77.6,12.5
06.08.2023 02:30,252,77.8,12.5
06.08.2023 02:00,252,77.8,12.5
06.08.2023 01:30,252,77.8,12.5
06.08.2023 01:00,252,77.8,12.5
06.08.2023 00:30,253,78.1,12.5
06.08.2023 00:00,253,78.1,12.5
05.08.2023 23:30,253,78.1,12.5
05.08.2023 23:00,254,78.3,12.5
05.08.2023 22:30,253,78.1,12.5
05.08.2023 22:00,254,78.3,12.5
05.08.2023 21:30,254,78.3,12.5
05.08.2023 21:00,254,78.3,12.5
05.08.2023 20:30,255,78.5,12.5
05.08.2023 20:00,254,78.3,12.5
05.08.2023 19:30,255,78.5,12.5
05.08.2023 19:00,255,78.5,12.5
05.08.2023 18:30,255,78.5,12.5
05.08.2023 18:00,255,78.5,12.5
05.08.2023 17:30,255,78.5,12.5
05.08.2023 17:00,255,78.5,12.5
05.08.2023 16:30,255,78.5,12.5
05.08.2023 16:00,254,78.3,12.5
05.08.2023 15:30,254,78.3,12.4
05.08.2023 15:00,254,78.3,12.4
05.08.2023 14:30,254,78.3,12.4
05.08.2023 14:00,253,78.1,12.3
05.08.2023 13:30,253,78.1,12.3
05.08.2023 13:00,252,77.8,12.3
05.08.2023 12:30,252,77.8,12.2
05.08.2023 12:00,251,77.6,12.2
05.08.2023 11:30,251,77.6,12.1
05.08.2023 11:00,250,77.4,12.1
05.08.2023 10:30,250,77.4,12.1
05.08.2023 10:00,250,77.4,12.0
05.08.2023 09:30,249,77.1,12.0
05.08.2023 09:00,249,77.1,11.9
05.08.2023 08:30,248,76.9,11.9
05.08.2023 08:00,247,76.7,11.8
05.08.2023 07:30,245,76.2,11.7
05.08.2023 07:00,244,75.9,11.7
05.08.2023 06:30,242,75.4,11.6
05.08.2023 06:00,239,74.6,11.5
05.08.2023 05:30,236,73.8,11.4
05.08.2023 05:00,231,72.4,11.4
05.08.2023 04:30,226,71.0,11.3
05.08.2023 04:00,219,68.8,11.3
05.08.2023 03:30,212,66.6,11.3
05.08.2023 03:00,203,63.5,11.3
05.08.2023 02:30,194,60.3,11.3
05.08.2023 02:00,183,56.3,11.3
05.08.2023 01:30,170,51.4,11.3
05.08.2023 01:00,157,46.3,11.4
05.08.2023 00:30,144,41.2,11.4
05.08.2023 00:00,134,37.3,11.4
04.08.2023 23:30,125,33.8,11.4
04.08.2023 23:00,116,30.3,11.5
04.08.2023 22:30,107,27.0,11.5
04.08.2023 22:00,96,23.0,11.5
04.08.2023 21:30,85,19.2,11.5
04.08.2023 21:00,76,16.3,11.5
04.08.2023 20:30,69,14.1,11.5
04.08.2023 20:00,62,12.0,11.6
04.08.2023 19:30,58,10.8,11.6
04.08.2023 19:00,55,9.87,11.6
04.08.2023 18:30,53,9.27,11.6
04.08.2023 18:00,52,8.97,11.6
04.08.2023 17:30,51,8.68,11.6
04.08.2023 17:00,49,8.10,11.6
04.08.2023 16:30,47,7.53,11.6
04.08.2023 16:00,46,7.25,11.6
04.08.2023 15:30,45,6.97,11.6
04.08.2023 15:00,43,6.43,11.6
04.08.2023 14:30,42,6.16,11.6
04.08.2023 14:00,41,5.90,11.6
04.08.2023 13:30,41,5.90,11.6
04.08.2023 13:00,41,5.90,11.5
04.08.2023 12:30,40,5.64,11.5
04.08.2023 12:00,41,5.90,11.5
04.08.2023 11:30,40,5.64,11.5
04.08.2023 11:00,40,5.64,11.5
04.08.2023 10:30,40,5.64,11.5
04.08.2023 10:00,40,5.64,11.5
04.08.2023 09:30,40,5.64,11.5
04.08.2023 09:00,40,5.64,11.5
04.08.2023 08:30,40,5.64,11.5
04.08.2023 08:00,40,5.64,11.5
04.08.2023 07:30,40,5.64,11.5
04.08.2023 07:00,40,5.64,11.4
04.08.2023 06:30,40,5.64,11.4
04.08.2023 06:00,40,5.64,11.4
04.08.2023 05:30,40,5.64,11.4
04.08.2023 05:00,40,5.64,11.4
04.08.2023 04:30,40,5.64,11.4
04.08.2023 04:00,40,5.64,11.4
04.08.2023 03:30,40,5.64,11.4
04.08.2023 03:00,41,5.90,11.4
04.08.2023 02:30,40,5.64,11.4
04.08.2023 02:00,41,5.90,11.4
04.08.2023 01:30,41,5.90,11.4
04.08.2023 01:00,41,5.90,11.3
04.08.2023 00:30,41,5.90,11.3
04.08.2023 00:00,41,5.90,11.4
03.08.2023 23:30,41,5.90,11.4
03.08.2023 23:00,41,5.90,11.4
03.08.2023 22:30,42,6.16,11.4
03.08.2023 22:00,42,6.16,11.4
03.08.2023 21:30,42,6.16,11.4
03.08.2023 21:00,42,6.16,11.4
03.08.2023 20:30,42,6.16,11.4
03.08.2023 20:00,42,6.16,11.4
03.08.2023 19:30,42,6.16,11.4
03.08.2023 19:00,42,6.16,11.5
03.08.2023 18:30,42,6.16,11.5
03.08.2023 18:00,43,6.43,11.5
03.08.2023 17:30,43,6.43,11.5
03.08.2023 17:00,43,6.43,11.5
03.08.2023 16:30,43,6.43,11.5
03.08.2023 16:00,43,6.43,11.4
03.08.2023 15:30,43,6.43,11.4
03.08.2023 15:00,43,6.43,11.4
03.08.2023 14:30,43,6.43,11.4
03.08.2023 14:00,43,6.43,11.3
03.08.2023 13:30,43,6.43,11.2
03.08.2023 13:00,43,6.43,11.2
03.08.2023 12:30,44,6.70,11.2
03.08.2023 12:00,44,6.70,11.2
03.08.2023 11:30,44,6.70,11.1
03.08.2023 11:00,44,6.70,11.1
03.08.2023 10:30,44,6.70,11.1
03.08.2023 10:00,44,6.70,11.1
03.08.2023 09:30,44,6.70,11.1
03.08.2023 09:00,44,6.70,11.1
03.08.2023 08:30,44,6.70,11.1
03.08.2023 08:00,44,6.70,11.1
03.08.2023 07:30,44,6.70,11.0
03.08.2023 07:00,44,6.70,11.0
03.08.2023 06:30,44,6.70,11.0
03.08.2023 06:00,44,6.70,11.0
