Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
02.08.2023 16:00,191,96.4,18.0
02.08.2023 15:30,193,98.8,18.0
02.08.2023 15:00,195,101,17.8
02.08.2023 14:30,196,102,17.7
02.08.2023 14:00,197,104,17.6
02.08.2023 13:30,199,106,17.4
02.08.2023 13:00,200,107,17.3
02.08.2023 12:30,202,110,17.1
02.08.2023 12:00,204,112,16.9
02.08.2023 11:30,205,113,16.5
02.08.2023 11:00,207,116,16.1
02.08.2023 10:30,208,117,15.9
02.08.2023 10:00,209,118,15.8
02.08.2023 09:30,211,121,15.8
02.08.2023 09:00,214,125,15.7
02.08.2023 08:30,217,128,15.7
02.08.2023 08:00,219,131,15.7
02.08.2023 07:30,223,136,15.8
02.08.2023 07:00,226,140,15.9
02.08.2023 06:30,229,144,16.0
02.08.2023 06:00,233,149,16.1
02.08.2023 05:30,236,153,16.2
02.08.2023 05:00,239,157,16.3
02.08.2023 04:30,242,162,16.4
02.08.2023 04:00,246,167,16.5
02.08.2023 03:30,250,173,16.6
02.08.2023 03:00,253,177,16.8
02.08.2023 02:30,256,181,17.0
02.08.2023 02:00,259,186,17.1
02.08.2023 01:30,257,183,17.3
02.08.2023 01:00,248,170,17.5
02.08.2023 00:30,244,164,17.7
02.08.2023 00:00,241,160,17.8
01.08.2023 23:30,234,151,18.1
01.08.2023 23:00,225,139,18.2
01.08.2023 22:30,218,130,18.3
01.08.2023 22:00,213,123,18.4
01.08.2023 21:30,202,110,18.6
01.08.2023 21:00,187,91.6,18.7
01.08.2023 20:30,168,69.6,18.7
01.08.2023 20:00,158,58.3,18.8
01.08.2023 19:30,150,49.3,19.2
01.08.2023 19:00,142,41.5,18.1
01.08.2023 18:30,139,38.6,18.8
01.08.2023 18:00,140,39.6,18.0
01.08.2023 17:30,138,37.7,17.3
01.08.2023 17:00,138,37.7,17.4
01.08.2023 16:30,137,36.8,17.5
01.08.2023 16:00,137,36.8,17.5
01.08.2023 15:30,137,36.8,17.5
01.08.2023 15:00,137,36.8,17.7
01.08.2023 14:30,138,37.7,17.8
01.08.2023 14:00,139,38.6,18.1
01.08.2023 13:30,139,38.6,18.3
01.08.2023 13:00,140,39.6,18.3
01.08.2023 12:30,142,41.5,17.6
01.08.2023 12:00,142,41.5,17.1
01.08.2023 11:30,139,38.6,16.9
01.08.2023 11:00,138,37.7,16.8
01.08.2023 10:30,138,37.7,16.7
01.08.2023 10:00,139,38.6,16.5
01.08.2023 09:30,138,37.7,16.4
01.08.2023 09:00,139,38.6,16.4
01.08.2023 08:30,139,38.6,16.3
01.08.2023 08:00,139,38.6,16.3
01.08.2023 07:30,139,38.6,16.4
01.08.2023 07:00,140,39.6,16.4
01.08.2023 06:30,140,39.6,16.5
01.08.2023 06:00,140,39.6,16.6
01.08.2023 05:30,140,39.6,16.7
01.08.2023 05:00,140,39.6,16.8
01.08.2023 04:30,140,39.6,17.0
01.08.2023 04:00,140,39.6,17.1
01.08.2023 03:30,140,39.6,17.1
01.08.2023 03:00,141,40.5,17.2
01.08.2023 02:30,140,39.6,17.3
01.08.2023 02:00,141,40.5,17.4
01.08.2023 01:30,141,40.5,17.5
01.08.2023 01:00,142,41.5,17.5
01.08.2023 00:30,141,40.5,17.6
01.08.2023 00:00,142,41.5,17.7
31.07.2023 23:30,141,40.5,17.8
31.07.2023 23:00,142,41.5,18.0
31.07.2023 22:30,142,41.5,18.1
31.07.2023 22:00,142,41.5,18.2
31.07.2023 21:30,143,42.4,18.3
31.07.2023 21:00,143,42.4,18.5
31.07.2023 20:30,144,43.4,18.7
31.07.2023 20:00,144,43.4,18.8
31.07.2023 19:30,144,43.4,19.0
31.07.2023 19:00,144,43.4,19.1
31.07.2023 18:30,145,44.4,19.2
31.07.2023 18:00,145,44.4,19.3
31.07.2023 17:30,146,45.4,19.3
31.07.2023 17:00,145,44.4,19.3
31.07.2023 16:30,146,45.4,19.2
31.07.2023 16:00,146,45.4,19.1
31.07.2023 15:30,146,45.4,18.9
31.07.2023 15:00,147,46.4,18.7
31.07.2023 14:30,147,46.4,18.5
31.07.2023 14:00,147,46.4,18.5
31.07.2023 13:30,148,47.4,18.3
31.07.2023 13:00,147,46.4,18.1
31.07.2023 12:30,148,47.4,17.8
31.07.2023 12:00,148,47.4,17.6
31.07.2023 11:30,147,46.4,17.3
31.07.2023 11:00,148,47.4,17.2
31.07.2023 10:30,148,47.4,16.9
31.07.2023 10:00,148,47.4,16.7
31.07.2023 09:30,149,48.4,16.6
31.07.2023 09:00,149,48.4,16.5
31.07.2023 08:30,150,49.3,16.5
31.07.2023 08:00,150,49.3,16.5
31.07.2023 07:30,150,49.3,16.5
31.07.2023 07:00,152,51.6,16.6
31.07.2023 06:30,152,51.6,16.7
31.07.2023 06:00,152,51.6,16.8
31.07.2023 05:30,153,52.7,16.9
31.07.2023 05:00,153,52.7,17.0
31.07.2023 04:30,154,53.8,17.0
31.07.2023 04:00,155,54.9,17.1
31.07.2023 03:30,157,57.1,17.1
31.07.2023 03:00,158,58.3,17.2
31.07.2023 02:30,159,59.4,17.3
31.07.2023 02:00,160,60.5,17.4
31.07.2023 01:30,160,60.5,17.5
31.07.2023 01:00,160,60.5,17.5
31.07.2023 00:30,161,61.6,17.6
31.07.2023 00:00,164,65.0,17.6
30.07.2023 23:30,166,67.3,17.7
30.07.2023 23:00,162,62.8,18.0
30.07.2023 22:30,159,59.4,18.1
30.07.2023 22:00,155,54.9,18.1
30.07.2023 21:30,153,52.7,18.1
30.07.2023 21:00,151,50.4,18.2
30.07.2023 20:30,152,51.6,18.4
30.07.2023 20:00,152,51.6,18.8
30.07.2023 19:30,154,53.8,18.8
30.07.2023 19:00,155,54.9,18.5
30.07.2023 18:30,156,56.0,18.7
30.07.2023 18:00,157,57.1,18.8
30.07.2023 17:30,158,58.3,18.9
30.07.2023 17:00,159,59.4,19.0
30.07.2023 16:30,161,61.6,19.0
30.07.2023 16:00,162,62.8,18.9
30.07.2023 15:30,163,63.9,18.8
30.07.2023 15:00,163,63.9,18.6
30.07.2023 14:30,163,63.9,18.4
30.07.2023 14:00,164,65.0,18.1
30.07.2023 13:30,164,65.0,17.8
30.07.2023 13:00,165,66.1,17.5
30.07.2023 12:30,164,65.0,17.4
30.07.2023 12:00,163,63.9,17.3
30.07.2023 11:30,162,62.8,17.2
30.07.2023 11:00,160,60.5,17.2
30.07.2023 10:30,158,58.3,17.1
30.07.2023 10:00,156,56.0,17.0
30.07.2023 09:30,153,52.7,17.3
30.07.2023 09:00,151,50.4,17.7
30.07.2023 08:30,150,49.3,17.8
30.07.2023 08:00,148,47.4,17.8
30.07.2023 07:30,146,45.4,17.8
30.07.2023 07:00,145,44.4,17.7
30.07.2023 06:30,145,44.4,16.8
30.07.2023 06:00,143,42.4,16.8
30.07.2023 05:30,143,42.4,16.9
30.07.2023 05:00,143,42.4,17.0
30.07.2023 04:30,143,42.4,17.1
30.07.2023 04:00,143,42.4,17.2
30.07.2023 03:30,143,42.4,17.3
30.07.2023 03:00,143,42.4,17.3
30.07.2023 02:30,143,42.4,17.4
30.07.2023 02:00,143,42.4,17.5
30.07.2023 01:30,143,42.4,17.6
30.07.2023 01:00,144,43.4,17.6
30.07.2023 00:30,144,43.4,17.7
30.07.2023 00:00,144,43.4,17.8
29.07.2023 23:30,145,44.4,18.0
29.07.2023 23:00,145,44.4,18.0
29.07.2023 22:30,145,44.4,18.1
29.07.2023 22:00,146,45.4,18.2
29.07.2023 21:30,146,45.4,18.3
29.07.2023 21:00,146,45.4,18.4
29.07.2023 20:30,146,45.4,18.5
29.07.2023 20:00,147,46.4,18.6
29.07.2023 19:30,147,46.4,18.7
29.07.2023 19:00,147,46.4,18.8
29.07.2023 18:30,148,47.4,18.9
29.07.2023 18:00,148,47.4,18.9
29.07.2023 17:30,149,48.4,18.9
29.07.2023 17:00,149,48.4,18.8
29.07.2023 16:30,149,48.4,18.7
29.07.2023 16:00,149,48.4,18.5
29.07.2023 15:30,150,49.3,18.3
29.07.2023 15:00,150,49.3,18.1
29.07.2023 14:30,149,48.4,17.8
29.07.2023 14:00,150,49.3,17.6
29.07.2023 13:30,150,49.3,17.4
29.07.2023 13:00,150,49.3,17.1
29.07.2023 12:30,150,49.3,16.9
29.07.2023 12:00,151,50.4,16.6
29.07.2023 11:30,151,50.4,16.3
29.07.2023 11:00,151,50.4,16.0
29.07.2023 10:30,151,50.4,15.8
29.07.2023 10:00,152,51.6,15.5
29.07.2023 09:30,152,51.6,15.4
29.07.2023 09:00,152,51.6,15.4
29.07.2023 08:30,152,51.6,15.4
29.07.2023 08:00,152,51.6,15.4
29.07.2023 07:30,152,51.6,15.4
29.07.2023 07:00,153,52.7,15.5
29.07.2023 06:30,153,52.7,15.5
29.07.2023 06:00,153,52.7,15.6
29.07.2023 05:30,153,52.7,15.7
29.07.2023 05:00,154,53.8,15.8
29.07.2023 04:30,154,53.8,16.0
29.07.2023 04:00,154,53.8,16.1
29.07.2023 03:30,154,53.8,16.2
29.07.2023 03:00,155,54.9,16.3
29.07.2023 02:30,155,54.9,16.4
29.07.2023 02:00,155,54.9,16.5
29.07.2023 01:30,155,54.9,16.6
29.07.2023 01:00,156,56.0,16.7
29.07.2023 00:30,156,56.0,16.8
29.07.2023 00:00,156,56.0,16.9
28.07.2023 23:30,157,57.1,17.0
28.07.2023 23:00,157,57.1,17.0
28.07.2023 22:30,157,57.1,17.1
28.07.2023 22:00,158,58.3,17.2
28.07.2023 21:30,158,58.3,17.3
28.07.2023 21:00,159,59.4,17.3
28.07.2023 20:30,159,59.4,17.4
28.07.2023 20:00,159,59.4,17.5
28.07.2023 19:30,160,60.5,17.6
28.07.2023 19:00,160,60.5,17.6
28.07.2023 18:30,161,61.6,17.7
28.07.2023 18:00,161,61.6,17.7
28.07.2023 17:30,162,62.8,17.7
28.07.2023 17:00,162,62.8,17.6
28.07.2023 16:30,163,63.9,17.5
28.07.2023 16:00,163,63.9,17.3
28.07.2023 15:30,164,65.0,17.1
28.07.2023 15:00,164,65.0,16.9
28.07.2023 14:30,164,65.0,16.7
28.07.2023 14:00,165,66.1,16.4
28.07.2023 13:30,166,67.3,16.2
28.07.2023 13:00,166,67.3,15.9
28.07.2023 12:30,166,67.3,15.7
28.07.2023 12:00,167,68.4,15.4
28.07.2023 11:30,167,68.4,15.2
28.07.2023 11:00,167,68.4,15.0
28.07.2023 10:30,168,69.6,14.9
28.07.2023 10:00,168,69.6,14.8
28.07.2023 09:30,169,70.7,14.9
28.07.2023 09:00,170,71.8,15.0
28.07.2023 08:30,171,73.0,15.3
28.07.2023 08:00,173,75.3,15.3
28.07.2023 07:30,174,76.4,15.3
28.07.2023 07:00,174,76.4,15.3
28.07.2023 06:30,175,77.6,15.4
28.07.2023 06:00,175,77.6,15.5
28.07.2023 05:30,176,78.7,15.6
28.07.2023 05:00,176,78.7,15.7
28.07.2023 04:30,176,78.7,15.8
28.07.2023 04:00,177,79.9,15.9
28.07.2023 03:30,177,79.9,15.9
28.07.2023 03:00,178,81.1,16.0
28.07.2023 02:30,178,81.1,16.0
28.07.2023 02:00,179,82.2,16.1
28.07.2023 01:30,179,82.2,16.2
28.07.2023 01:00,180,83.4,16.2
28.07.2023 00:30,180,83.4,16.3
28.07.2023 00:00,181,84.6,16.3
27.07.2023 23:30,182,85.7,16.4
27.07.2023 23:00,182,85.7,16.5
27.07.2023 22:30,183,86.9,16.5
27.07.2023 22:00,183,86.9,16.6
27.07.2023 21:30,184,88.1,16.7
27.07.2023 21:00,184,88.1,16.7
27.07.2023 20:30,185,89.3,16.8
27.07.2023 20:00,186,90.4,16.9
27.07.2023 19:30,187,91.6,17.0
27.07.2023 19:00,187,91.6,17.1
27.07.2023 18:30,188,92.8,17.1
27.07.2023 18:00,189,94.0,17.1
27.07.2023 17:30,190,95.2,17.0
27.07.2023 17:00,191,96.4,16.9
27.07.2023 16:30,191,96.4,16.8
27.07.2023 16:00,192,97.6,16.7
27.07.2023 15:30,193,98.8,16.5
27.07.2023 15:00,194,100.0,16.3
27.07.2023 14:30,194,100.0,16.2
27.07.2023 14:00,196,102,16.1
27.07.2023 13:30,196,102,15.9
27.07.2023 13:00,197,104,15.7
27.07.2023 12:30,198,105,15.5
27.07.2023 12:00,198,105,15.3
27.07.2023 11:30,199,106,15.0
27.07.2023 11:00,199,106,14.7
27.07.2023 10:30,200,107,14.3
27.07.2023 10:00,200,107,14.0
27.07.2023 09:30,201,108,13.9
27.07.2023 09:00,202,110,13.8
27.07.2023 08:30,203,111,13.7
27.07.2023 08:00,204,112,13.7
27.07.2023 07:30,204,112,13.8
27.07.2023 07:00,206,115,13.8
27.07.2023 06:30,207,116,13.9
27.07.2023 06:00,208,117,13.9
27.07.2023 05:30,210,120,14.0
27.07.2023 05:00,210,120,14.1
27.07.2023 04:30,212,122,14.2
27.07.2023 04:00,213,123,14.3
27.07.2023 03:30,214,125,14.4
27.07.2023 03:00,216,127,14.5
27.07.2023 02:30,217,128,14.6
27.07.2023 02:00,218,130,14.8
27.07.2023 01:30,219,131,14.8
27.07.2023 01:00,221,134,14.9
27.07.2023 00:30,223,136,15.0
27.07.2023 00:00,225,139,15.1
26.07.2023 23:30,226,140,15.2
26.07.2023 23:00,227,141,15.3
26.07.2023 22:30,229,144,15.4
26.07.2023 22:00,230,145,15.5
26.07.2023 21:30,231,147,15.6
26.07.2023 21:00,232,148,15.8
26.07.2023 20:30,235,152,15.8
26.07.2023 20:00,236,153,15.7
26.07.2023 19:30,238,156,15.8
26.07.2023 19:00,240,159,15.9
26.07.2023 18:30,242,162,15.9
26.07.2023 18:00,244,164,15.9
26.07.2023 17:30,246,167,16.0
26.07.2023 17:00,248,170,16.1
26.07.2023 16:30,251,174,16.2
26.07.2023 16:00,252,176,16.1
26.07.2023 15:30,255,180,16.0
26.07.2023 15:00,257,183,15.9
26.07.2023 14:30,260,187,15.9
26.07.2023 14:00,261,189,15.9
26.07.2023 13:30,263,191,15.7
26.07.2023 13:00,266,196,15.7
26.07.2023 12:30,268,199,15.5
26.07.2023 12:00,270,202,15.3
26.07.2023 11:30,272,205,15.2
26.07.2023 11:00,274,208,15.2
26.07.2023 10:30,276,211,15.1
26.07.2023 10:00,279,216,15.1
26.07.2023 09:30,280,217,15.1
26.07.2023 09:00,282,220,15.1
26.07.2023 08:30,283,222,15.2
26.07.2023 08:00,285,225,15.2
26.07.2023 07:30,286,227,15.3
26.07.2023 07:00,287,228,15.4
26.07.2023 06:30,289,232,15.5
26.07.2023 06:00,292,236,15.5
26.07.2023 05:30,295,241,15.6
26.07.2023 05:00,299,248,15.7
26.07.2023 04:30,302,253,15.9
26.07.2023 04:00,305,258,16.0
26.07.2023 03:30,306,260,16.2
26.07.2023 03:00,309,265,16.3
26.07.2023 02:30,312,270,16.4
26.07.2023 02:00,314,274,16.6
26.07.2023 01:30,314,274,16.7
26.07.2023 01:00,313,272,16.7
26.07.2023 00:30,312,270,16.8
26.07.2023 00:00,311,269,16.7
25.07.2023 23:30,310,267,16.7
25.07.2023 23:00,312,270,16.8
25.07.2023 22:30,314,274,16.9
25.07.2023 22:00,318,281,16.9
25.07.2023 21:30,325,294,17.0
25.07.2023 21:00,334,311,17.1
25.07.2023 20:30,342,326,17.2
25.07.2023 20:00,350,342,17.2
25.07.2023 19:30,357,356,17.3
25.07.2023 19:00,364,370,17.4
25.07.2023 18:30,367,376,17.4
25.07.2023 18:00,369,380,17.4
25.07.2023 17:30,367,376,17.4
25.07.2023 17:00,361,364,17.3
25.07.2023 16:30,354,350,17.3
25.07.2023 16:00,344,330,17.5
25.07.2023 15:30,328,299,17.5
25.07.2023 15:00,311,269,17.5
25.07.2023 14:30,294,240,17.5
25.07.2023 14:00,281,219,17.2
25.07.2023 13:30,269,200,16.9
25.07.2023 13:00,259,186,16.9
25.07.2023 12:30,237,155,17.2
25.07.2023 12:00,208,117,17.3
25.07.2023 11:30,199,106,17.0
25.07.2023 11:00,195,101,16.8
25.07.2023 10:30,194,100.0,16.9
25.07.2023 10:00,195,101,17.1
25.07.2023 09:30,195,101,16.9
25.07.2023 09:00,195,101,17.0
25.07.2023 08:30,196,102,17.0
25.07.2023 08:00,197,104,17.0
25.07.2023 07:30,197,104,17.0
25.07.2023 07:00,197,104,17.0
25.07.2023 06:30,196,102,17.1
25.07.2023 06:00,195,101,17.2
25.07.2023 05:30,194,100.0,17.3
25.07.2023 05:00,193,98.8,17.3
25.07.2023 04:30,190,95.2,17.4
25.07.2023 04:00,178,81.1,17.6
25.07.2023 03:30,170,71.8,17.7
25.07.2023 03:00,164,65.0,18.1
25.07.2023 02:30,160,60.5,18.3
25.07.2023 02:00,157,57.1,18.4
25.07.2023 01:30,153,52.7,18.7
25.07.2023 01:00,152,51.6,19.3
25.07.2023 00:30,152,51.6,18.7
25.07.2023 00:00,147,46.4,18.4
24.07.2023 23:30,148,47.4,18.5
24.07.2023 23:00,149,48.4,18.6
24.07.2023 22:30,149,48.4,18.7
24.07.2023 22:00,149,48.4,18.9
24.07.2023 21:30,151,50.4,19.0
24.07.2023 21:00,152,51.6,19.1
24.07.2023 20:30,152,51.6,19.2
24.07.2023 20:00,153,52.7,19.3
24.07.2023 19:30,153,52.7,19.3
24.07.2023 19:00,153,52.7,19.3
24.07.2023 18:30,153,52.7,19.3
24.07.2023 18:00,154,53.8,19.3
24.07.2023 17:30,155,54.9,19.2
24.07.2023 17:00,155,54.9,19.2
24.07.2023 16:30,156,56.0,19.3
24.07.2023 16:00,156,56.0,19.3
24.07.2023 15:30,156,56.0,19.2
24.07.2023 15:00,156,56.0,19.0
24.07.2023 14:30,157,57.1,18.9
24.07.2023 14:00,157,57.1,18.8
24.07.2023 13:30,158,58.3,18.8
24.07.2023 13:00,158,58.3,18.7
24.07.2023 12:30,158,58.3,18.5
24.07.2023 12:00,158,58.3,18.4
24.07.2023 11:30,159,59.4,18.2
24.07.2023 11:00,159,59.4,18.0
24.07.2023 10:30,159,59.4,17.6
24.07.2023 10:00,159,59.4,17.4
24.07.2023 09:30,160,60.5,17.0
24.07.2023 09:00,159,59.4,16.7
24.07.2023 08:30,159,59.4,16.5
24.07.2023 08:00,158,58.3,16.5
24.07.2023 07:30,158,58.3,16.6
24.07.2023 07:00,159,59.4,16.7
24.07.2023 06:30,159,59.4,16.7
24.07.2023 06:00,159,59.4,16.9
24.07.2023 05:30,160,60.5,16.9
24.07.2023 05:00,160,60.5,17.0
24.07.2023 04:30,161,61.6,17.0
24.07.2023 04:00,161,61.6,17.1
24.07.2023 03:30,161,61.6,17.2
24.07.2023 03:00,162,62.8,17.3
24.07.2023 02:30,162,62.8,17.4
24.07.2023 02:00,163,63.9,17.5
24.07.2023 01:30,163,63.9,17.5
24.07.2023 01:00,164,65.0,17.5
24.07.2023 00:30,165,66.1,17.6
24.07.2023 00:00,165,66.1,17.7
23.07.2023 23:30,166,67.3,17.7
23.07.2023 23:00,166,67.3,17.8
23.07.2023 22:30,167,68.4,18.0
23.07.2023 22:00,168,69.6,18.0
23.07.2023 21:30,169,70.7,18.1
23.07.2023 21:00,170,71.8,18.1
23.07.2023 20:30,170,71.8,18.2
23.07.2023 20:00,171,73.0,18.2
23.07.2023 19:30,172,74.1,18.2
23.07.2023 19:00,173,75.3,18.2
23.07.2023 18:30,174,76.4,18.3
23.07.2023 18:00,175,77.6,18.3
23.07.2023 17:30,176,78.7,18.3
23.07.2023 17:00,177,79.9,18.2
23.07.2023 16:30,177,79.9,18.1
23.07.2023 16:00,179,82.2,18.0
23.07.2023 15:30,180,83.4,17.8
23.07.2023 15:00,181,84.6,17.7
23.07.2023 14:30,181,84.6,17.5
23.07.2023 14:00,182,85.7,17.4
23.07.2023 13:30,184,88.1,17.2
23.07.2023 13:00,185,89.3,17.1
23.07.2023 12:30,186,90.4,16.9
23.07.2023 12:00,187,91.6,16.7
23.07.2023 11:30,188,92.8,16.6
23.07.2023 11:00,190,95.2,16.4
23.07.2023 10:30,191,96.4,16.3
23.07.2023 10:00,193,98.8,16.2
23.07.2023 09:30,194,100.0,16.1
23.07.2023 09:00,196,102,16.0
23.07.2023 08:30,198,105,16.0
23.07.2023 08:00,199,106,16.0
23.07.2023 07:30,202,110,16.0
23.07.2023 07:00,204,112,16.0
23.07.2023 06:30,207,116,16.1
23.07.2023 06:00,208,117,16.1
23.07.2023 05:30,210,120,16.2
23.07.2023 05:00,212,122,16.3
23.07.2023 04:30,214,125,16.4
23.07.2023 04:00,218,130,16.5
23.07.2023 03:30,221,134,16.6
23.07.2023 03:00,225,139,16.7
23.07.2023 02:30,228,143,16.8
23.07.2023 02:00,231,147,16.9
23.07.2023 01:30,233,149,17.0
23.07.2023 01:00,234,151,17.2
23.07.2023 00:30,234,151,17.4
23.07.2023 00:00,234,151,17.6
22.07.2023 23:30,234,151,17.7
22.07.2023 23:00,233,149,17.5
22.07.2023 22:30,231,147,17.4
22.07.2023 22:00,223,136,17.3
22.07.2023 21:30,219,131,17.1
22.07.2023 21:00,212,122,17.3
22.07.2023 20:30,205,113,18.1
22.07.2023 20:00,191,96.4,17.2
22.07.2023 19:30,185,89.3,17.4
22.07.2023 19:00,184,88.1,17.5
22.07.2023 18:30,187,91.6,17.6
22.07.2023 18:00,186,90.4,18.0
22.07.2023 17:30,186,90.4,18.7
22.07.2023 17:00,188,92.8,18.2
22.07.2023 16:30,184,88.1,17.3
22.07.2023 16:00,185,89.3,17.2
22.07.2023 15:30,185,89.3,17.2
22.07.2023 15:00,186,90.4,17.2
22.07.2023 14:30,187,91.6,17.1
22.07.2023 14:00,188,92.8,16.9
22.07.2023 13:30,190,95.2,16.8
22.07.2023 13:00,191,96.4,16.9
22.07.2023 12:30,191,96.4,16.8
22.07.2023 12:00,193,98.8,16.7
22.07.2023 11:30,194,100.0,16.6
22.07.2023 11:00,196,102,16.5
22.07.2023 10:30,197,104,16.3
22.07.2023 10:00,198,105,16.1
22.07.2023 09:30,199,106,15.9
22.07.2023 09:00,201,108,15.8
22.07.2023 08:30,202,110,15.6
22.07.2023 08:00,203,111,15.5
22.07.2023 07:30,203,111,15.4
22.07.2023 07:00,205,113,15.5
22.07.2023 06:30,206,115,15.6
22.07.2023 06:00,208,117,15.7
22.07.2023 05:30,210,120,15.8
22.07.2023 05:00,212,122,15.9
22.07.2023 04:30,213,123,16.0
22.07.2023 04:00,215,126,16.0
22.07.2023 03:30,218,130,16.1
22.07.2023 03:00,219,131,16.1
22.07.2023 02:30,222,135,16.2
22.07.2023 02:00,224,137,16.4
22.07.2023 01:30,227,141,16.6
22.07.2023 01:00,229,144,16.8
22.07.2023 00:30,231,147,17.0
22.07.2023 00:00,233,149,17.5
21.07.2023 23:30,231,147,17.6
21.07.2023 23:00,224,137,17.9
21.07.2023 22:30,218,130,18.1
21.07.2023 22:00,217,128,18.3
21.07.2023 21:30,216,127,18.4
21.07.2023 21:00,215,126,18.5
21.07.2023 20:30,211,121,18.6
21.07.2023 20:00,208,117,18.7
21.07.2023 19:30,207,116,18.7
21.07.2023 19:00,207,116,18.7
21.07.2023 18:30,205,113,18.6
21.07.2023 18:00,204,112,19.0
21.07.2023 17:30,207,116,19.7
21.07.2023 17:00,204,112,18.5
21.07.2023 16:30,204,112,18.4
21.07.2023 16:00,207,116,18.5
21.07.2023 15:30,208,117,18.5
21.07.2023 15:00,210,120,18.6
21.07.2023 14:30,211,121,18.6
21.07.2023 14:00,212,122,18.5
21.07.2023 13:30,213,123,18.3
21.07.2023 13:00,213,123,18.1
21.07.2023 12:30,214,125,18.0
21.07.2023 12:00,215,126,17.8
21.07.2023 11:30,215,126,17.7
21.07.2023 11:00,217,128,17.6
21.07.2023 10:30,219,131,17.6
21.07.2023 10:00,222,135,17.6
21.07.2023 09:30,227,141,17.6
21.07.2023 09:00,232,148,17.7
21.07.2023 08:30,240,159,17.8
21.07.2023 08:00,245,166,17.8
21.07.2023 07:30,250,173,18.0
21.07.2023 07:00,253,177,18.1
21.07.2023 06:30,257,183,18.2
21.07.2023 06:00,261,189,18.2
21.07.2023 05:30,256,181,18.4
21.07.2023 05:00,251,174,18.5
21.07.2023 04:30,250,173,18.5
21.07.2023 04:00,238,156,18.5
21.07.2023 03:30,224,137,18.6
21.07.2023 03:00,222,135,18.7
21.07.2023 02:30,219,131,18.9
21.07.2023 02:00,215,126,19.3
21.07.2023 01:30,218,130,19.3
21.07.2023 01:00,218,130,19.0
21.07.2023 00:30,219,131,19.1
21.07.2023 00:00,211,121,19.0
20.07.2023 23:30,195,101,19.0
20.07.2023 23:00,166,67.3,19.3
20.07.2023 22:30,159,59.4,19.8
20.07.2023 22:00,151,50.4,20.2
20.07.2023 21:30,144,43.4,20.3
20.07.2023 21:00,132,32.3,20.6
20.07.2023 20:30,127,28.0,20.6
20.07.2023 20:00,132,32.3,20.9
20.07.2023 19:30,129,29.7,21.4
20.07.2023 19:00,126,27.2,21.6
20.07.2023 18:30,126,27.2,21.7
20.07.2023 18:00,126,27.2,21.6
20.07.2023 17:30,127,28.0,21.6
20.07.2023 17:00,127,28.0,21.5
20.07.2023 16:30,128,28.9,21.6
20.07.2023 16:00,128,28.9,21.5
20.07.2023 15:30,129,29.7,21.2
20.07.2023 15:00,129,29.7,21.1
20.07.2023 14:30,129,29.7,20.8
20.07.2023 14:00,130,30.6,20.5
20.07.2023 13:30,130,30.6,20.3
20.07.2023 13:00,131,31.4,20.1
20.07.2023 12:30,131,31.4,19.8
20.07.2023 12:00,132,32.3,19.6
20.07.2023 11:30,131,31.4,19.2
20.07.2023 11:00,132,32.3,18.9
20.07.2023 10:30,132,32.3,18.6
20.07.2023 10:00,133,33.2,18.3
20.07.2023 09:30,134,34.0,18.1
20.07.2023 09:00,136,35.8,18.0
20.07.2023 08:30,137,36.8,17.8
20.07.2023 08:00,138,37.7,17.8
20.07.2023 07:30,138,37.7,17.8
20.07.2023 07:00,139,38.6,17.8
20.07.2023 06:30,140,39.6,18.0
20.07.2023 06:00,142,41.5,18.0
20.07.2023 05:30,143,42.4,18.1
20.07.2023 05:00,145,44.4,18.2
20.07.2023 04:30,146,45.4,18.3
20.07.2023 04:00,149,48.4,18.4
20.07.2023 03:30,151,50.4,18.4
20.07.2023 03:00,154,53.8,18.5
20.07.2023 02:30,156,56.0,18.6
20.07.2023 02:00,159,59.4,18.7
20.07.2023 01:30,161,61.6,18.9
20.07.2023 01:00,163,63.9,19.0
20.07.2023 00:30,166,67.3,19.1
20.07.2023 00:00,170,71.8,19.1
19.07.2023 23:30,174,76.4,19.1
19.07.2023 23:00,180,83.4,19.2
19.07.2023 22:30,184,88.1,19.3
19.07.2023 22:00,184,88.1,19.6
19.07.2023 21:30,185,89.3,19.7
19.07.2023 21:00,186,90.4,19.7
19.07.2023 20:30,188,92.8,20.1
19.07.2023 20:00,190,95.2,20.3
19.07.2023 19:30,159,59.4,21.1
19.07.2023 19:00,131,31.4,21.6
19.07.2023 18:30,123,24.8,21.5
19.07.2023 18:00,115,19.0,21.5
19.07.2023 17:30,114,18.3,21.5
19.07.2023 17:00,113,17.6,21.8
19.07.2023 16:30,114,18.3,22.4
19.07.2023 16:00,116,19.7,22.6
19.07.2023 15:30,118,21.1,22.3
19.07.2023 15:00,114,18.3,22.7
19.07.2023 14:30,115,19.0,22.8
19.07.2023 14:00,114,18.3,22.6
19.07.2023 13:30,115,19.0,22.4
19.07.2023 13:00,115,19.0,22.0
19.07.2023 12:30,115,19.0,21.6
19.07.2023 12:00,116,19.7,21.2
19.07.2023 11:30,116,19.7,20.8
19.07.2023 11:00,116,19.7,20.3
19.07.2023 10:30,116,19.7,19.9
19.07.2023 10:00,116,19.7,19.6
19.07.2023 09:30,116,19.7,19.3
19.07.2023 09:00,116,19.7,19.2
19.07.2023 08:30,116,19.7,19.2
