Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
16.08.2023 05:00,136,0.864,16.7
16.08.2023 04:30,136,0.864,16.7
16.08.2023 04:00,135,0.808,16.7
16.08.2023 03:30,135,0.808,16.7
16.08.2023 03:00,135,0.808,16.7
16.08.2023 02:30,135,0.808,16.7
16.08.2023 02:00,135,0.808,16.7
16.08.2023 01:30,135,0.808,16.7
16.08.2023 01:00,135,0.808,16.7
16.08.2023 00:30,135,0.808,16.7
16.08.2023 00:00,136,0.864,16.7
15.08.2023 23:30,136,0.864,16.7
15.08.2023 23:00,136,0.864,16.7
15.08.2023 22:30,136,0.864,16.7
15.08.2023 22:00,136,0.864,16.7
15.08.2023 21:30,136,0.864,16.7
15.08.2023 21:00,136,0.864,16.7
15.08.2023 20:30,136,0.864,16.7
15.08.2023 20:00,137,0.922,16.7
15.08.2023 19:30,137,0.922,16.7
15.08.2023 19:00,137,0.922,16.7
15.08.2023 18:30,137,0.922,16.6
15.08.2023 18:00,137,0.922,16.6
15.08.2023 17:30,137,0.922,16.6
15.08.2023 17:00,137,0.922,16.6
15.08.2023 16:30,137,0.922,16.6
15.08.2023 16:00,138,0.980,16.6
15.08.2023 15:30,138,0.980,16.6
15.08.2023 15:00,138,0.980,16.5
15.08.2023 14:30,138,0.980,16.5
15.08.2023 14:00,138,0.980,16.5
15.08.2023 13:30,138,0.980,16.5
15.08.2023 13:00,138,0.980,16.5
15.08.2023 12:30,138,0.980,16.5
15.08.2023 12:00,138,0.980,16.5
15.08.2023 11:30,138,0.980,16.5
15.08.2023 11:00,138,0.980,16.5
15.08.2023 10:30,138,0.980,16.5
15.08.2023 10:00,138,0.980,16.5
15.08.2023 09:30,138,0.980,16.5
15.08.2023 09:00,138,0.980,16.5
15.08.2023 08:30,138,0.980,16.5
15.08.2023 08:00,138,0.980,16.5
15.08.2023 07:30,138,0.980,16.6
15.08.2023 07:00,138,0.980,16.6
15.08.2023 06:30,138,0.980,16.6
15.08.2023 06:00,138,0.980,16.6
15.08.2023 05:30,137,0.922,16.6
15.08.2023 05:00,138,0.980,16.6
15.08.2023 04:30,137,0.922,16.6
15.08.2023 04:00,137,0.922,16.6
15.08.2023 03:30,137,0.922,16.6
15.08.2023 03:00,137,0.922,16.6
15.08.2023 02:30,137,0.922,16.6
15.08.2023 02:00,137,0.922,16.6
15.08.2023 01:30,137,0.922,16.6
15.08.2023 01:00,137,0.922,16.6
15.08.2023 00:30,138,0.980,16.6
15.08.2023 00:00,138,0.980,16.6
14.08.2023 23:30,138,0.980,16.6
14.08.2023 23:00,138,0.980,16.6
14.08.2023 22:30,138,0.980,16.6
14.08.2023 22:00,138,0.980,16.6
14.08.2023 21:30,138,0.980,16.6
14.08.2023 21:00,138,0.980,16.6
14.08.2023 20:30,138,0.980,16.6
14.08.2023 20:00,139,1.04,16.6
14.08.2023 19:30,139,1.04,16.6
14.08.2023 19:00,139,1.04,16.6
14.08.2023 18:30,139,1.04,16.6
14.08.2023 18:00,139,1.04,16.5
14.08.2023 17:30,139,1.04,16.5
14.08.2023 17:00,139,1.04,16.5
14.08.2023 16:30,140,1.10,16.5
14.08.2023 16:00,139,1.04,16.5
14.08.2023 15:30,139,1.04,16.5
14.08.2023 15:00,139,1.04,16.5
14.08.2023 14:30,139,1.04,16.4
14.08.2023 14:00,140,1.10,16.4
14.08.2023 13:30,140,1.10,16.4
14.08.2023 13:00,140,1.10,16.4
14.08.2023 12:30,140,1.10,16.4
14.08.2023 12:00,140,1.10,16.4
14.08.2023 11:30,140,1.10,16.4
14.08.2023 11:00,140,1.10,16.4
14.08.2023 10:30,140,1.10,16.4
14.08.2023 10:00,140,1.10,16.4
14.08.2023 09:30,140,1.10,16.4
14.08.2023 09:00,140,1.10,16.4
14.08.2023 08:30,140,1.10,16.4
14.08.2023 08:00,140,1.10,16.4
14.08.2023 07:30,140,1.10,16.4
14.08.2023 07:00,140,1.10,16.4
14.08.2023 06:30,140,1.10,16.4
14.08.2023 06:00,140,1.10,16.4
14.08.2023 05:30,140,1.10,16.4
14.08.2023 05:00,140,1.10,16.4
14.08.2023 04:30,140,1.10,16.5
14.08.2023 04:00,140,1.10,16.4
14.08.2023 03:30,140,1.10,16.5
14.08.2023 03:00,140,1.10,16.5
14.08.2023 02:30,140,1.10,16.5
14.08.2023 02:00,140,1.10,16.5
14.08.2023 01:30,140,1.10,16.5
14.08.2023 01:00,140,1.10,16.5
14.08.2023 00:30,140,1.10,16.5
14.08.2023 00:00,140,1.10,16.5
13.08.2023 23:30,140,1.10,16.5
13.08.2023 23:00,140,1.10,16.5
13.08.2023 22:30,140,1.10,16.4
13.08.2023 22:00,141,1.16,16.4
13.08.2023 21:30,140,1.10,16.4
13.08.2023 21:00,141,1.16,16.4
13.08.2023 20:30,141,1.16,16.4
13.08.2023 20:00,141,1.16,16.4
13.08.2023 19:30,141,1.16,16.4
13.08.2023 19:00,141,1.16,16.4
13.08.2023 18:30,142,1.22,16.4
13.08.2023 18:00,142,1.22,16.4
13.08.2023 17:30,142,1.22,16.4
13.08.2023 17:00,142,1.22,16.3
13.08.2023 16:30,142,1.22,16.3
13.08.2023 16:00,142,1.22,16.3
13.08.2023 15:30,143,1.28,16.3
13.08.2023 15:00,143,1.28,16.3
13.08.2023 14:30,143,1.28,16.3
13.08.2023 14:00,143,1.28,16.3
13.08.2023 13:30,143,1.28,16.3
13.08.2023 13:00,144,1.35,16.3
13.08.2023 12:30,144,1.35,16.3
13.08.2023 12:00,144,1.35,16.3
13.08.2023 11:30,144,1.35,16.3
13.08.2023 11:00,143,1.28,16.3
13.08.2023 10:30,143,1.28,16.3
13.08.2023 10:00,143,1.28,16.3
13.08.2023 09:30,143,1.28,16.3
13.08.2023 09:00,143,1.28,16.3
13.08.2023 08:30,142,1.22,16.3
13.08.2023 08:00,142,1.22,16.3
13.08.2023 07:30,143,1.28,16.3
13.08.2023 07:00,143,1.28,16.3
13.08.2023 06:30,143,1.28,16.3
13.08.2023 06:00,143,1.28,16.3
13.08.2023 05:30,143,1.28,16.3
13.08.2023 05:00,143,1.28,16.3
13.08.2023 04:30,143,1.28,16.3
13.08.2023 04:00,143,1.28,16.3
13.08.2023 03:30,143,1.28,16.3
13.08.2023 03:00,143,1.28,16.4
13.08.2023 02:30,143,1.28,16.4
13.08.2023 02:00,143,1.28,16.4
13.08.2023 01:30,143,1.28,16.4
13.08.2023 01:00,143,1.28,16.4
13.08.2023 00:30,143,1.28,16.4
13.08.2023 00:00,143,1.28,16.4
12.08.2023 23:30,143,1.28,16.4
12.08.2023 23:00,144,1.35,16.4
12.08.2023 22:30,144,1.35,16.4
12.08.2023 22:00,144,1.35,16.4
12.08.2023 21:30,144,1.35,16.4
12.08.2023 21:00,144,1.35,16.3
12.08.2023 20:30,144,1.35,16.3
12.08.2023 20:00,145,1.41,16.3
12.08.2023 19:30,145,1.41,16.3
12.08.2023 19:00,145,1.41,16.3
12.08.2023 18:30,145,1.41,16.3
12.08.2023 18:00,145,1.41,16.3
12.08.2023 17:30,145,1.41,16.3
12.08.2023 17:00,146,1.48,16.3
12.08.2023 16:30,146,1.48,16.3
12.08.2023 16:00,146,1.48,16.3
12.08.2023 15:30,146,1.48,16.3
12.08.2023 15:00,146,1.48,16.3
12.08.2023 14:30,146,1.48,16.3
12.08.2023 14:00,146,1.48,16.3
12.08.2023 13:30,146,1.48,16.3
12.08.2023 13:00,146,1.48,16.3
12.08.2023 12:30,146,1.48,16.3
12.08.2023 12:00,147,1.54,16.3
12.08.2023 11:30,147,1.54,16.3
12.08.2023 11:00,147,1.54,16.3
12.08.2023 10:30,147,1.54,16.3
12.08.2023 10:00,147,1.54,16.3
12.08.2023 09:30,147,1.54,16.3
12.08.2023 09:00,147,1.54,16.3
12.08.2023 08:30,147,1.54,16.3
12.08.2023 08:00,146,1.48,16.3
12.08.2023 07:30,147,1.54,16.3
12.08.2023 07:00,147,1.54,16.3
12.08.2023 06:30,147,1.54,16.3
12.08.2023 06:00,147,1.54,16.3
12.08.2023 05:30,147,1.54,16.3
12.08.2023 05:00,147,1.54,16.3
12.08.2023 04:30,147,1.54,16.3
12.08.2023 04:00,147,1.54,16.3
12.08.2023 03:30,147,1.54,16.3
12.08.2023 03:00,147,1.54,16.3
12.08.2023 02:30,147,1.54,16.3
12.08.2023 02:00,147,1.54,16.3
12.08.2023 01:30,147,1.54,16.4
12.08.2023 01:00,147,1.54,16.3
12.08.2023 00:30,147,1.54,16.3
12.08.2023 00:00,148,1.60,16.3
11.08.2023 23:30,148,1.60,16.3
11.08.2023 23:00,148,1.60,16.3
11.08.2023 22:30,148,1.60,16.3
11.08.2023 22:00,148,1.60,16.3
11.08.2023 21:30,148,1.60,16.3
11.08.2023 21:00,148,1.60,16.3
11.08.2023 20:30,148,1.60,16.3
11.08.2023 20:00,148,1.60,16.3
11.08.2023 19:30,149,1.67,16.3
11.08.2023 19:00,149,1.67,16.3
11.08.2023 18:30,149,1.67,16.3
11.08.2023 18:00,150,1.74,16.3
11.08.2023 17:30,150,1.74,16.3
11.08.2023 17:00,150,1.74,16.2
11.08.2023 16:30,150,1.74,16.2
11.08.2023 16:00,151,1.80,16.2
11.08.2023 15:30,151,1.80,16.2
11.08.2023 15:00,151,1.80,16.2
11.08.2023 14:30,151,1.80,16.2
11.08.2023 14:00,151,1.80,16.2
11.08.2023 13:30,151,1.80,16.2
11.08.2023 13:00,152,1.87,16.2
11.08.2023 12:30,152,1.87,16.2
11.08.2023 12:00,152,1.87,16.2
11.08.2023 11:30,153,1.94,16.2
11.08.2023 11:00,153,1.94,16.2
11.08.2023 10:30,152,1.87,16.2
11.08.2023 10:00,152,1.87,16.2
11.08.2023 09:30,153,1.94,16.2
11.08.2023 09:00,153,1.94,16.2
11.08.2023 08:30,153,1.94,16.2
11.08.2023 08:00,153,1.94,16.2
11.08.2023 07:30,153,1.94,16.2
11.08.2023 07:00,153,1.94,16.2
11.08.2023 06:30,153,1.94,16.2
11.08.2023 06:00,153,1.94,16.2
11.08.2023 05:30,154,2.00,16.2
11.08.2023 05:00,154,2.00,16.2
11.08.2023 04:30,154,2.00,16.2
11.08.2023 04:00,154,2.00,16.2
11.08.2023 03:30,154,2.00,16.2
11.08.2023 03:00,155,2.07,16.2
11.08.2023 02:30,155,2.07,16.2
11.08.2023 02:00,155,2.07,16.2
11.08.2023 01:30,155,2.07,16.1
11.08.2023 01:00,155,2.07,16.1
11.08.2023 00:30,156,2.13,16.1
11.08.2023 00:00,156,2.13,16.1
10.08.2023 23:30,156,2.13,16.1
10.08.2023 23:00,157,2.20,16.1
10.08.2023 22:30,157,2.20,16.1
10.08.2023 22:00,157,2.20,16.1
10.08.2023 21:30,157,2.20,16.0
10.08.2023 21:00,158,2.27,16.0
10.08.2023 20:30,158,2.27,16.0
10.08.2023 20:00,159,2.33,16.0
10.08.2023 19:30,159,2.33,16.0
10.08.2023 19:00,159,2.33,16.0
10.08.2023 18:30,160,2.40,16.0
10.08.2023 18:00,160,2.40,16.0
10.08.2023 17:30,161,2.48,16.0
10.08.2023 17:00,161,2.48,16.0
10.08.2023 16:30,161,2.48,16.0
10.08.2023 16:00,162,2.56,16.0
10.08.2023 15:30,162,2.56,16.0
10.08.2023 15:00,163,2.64,16.0
10.08.2023 14:30,163,2.64,16.0
10.08.2023 14:00,164,2.73,16.0
10.08.2023 13:30,164,2.73,16.0
10.08.2023 13:00,164,2.73,16.0
10.08.2023 12:30,164,2.73,16.0
10.08.2023 12:00,164,2.73,16.0
10.08.2023 11:30,164,2.73,16.0
10.08.2023 11:00,164,2.73,16.0
10.08.2023 10:30,164,2.73,16.0
10.08.2023 10:00,163,2.64,16.1
10.08.2023 09:30,163,2.64,16.1
10.08.2023 09:00,163,2.64,16.1
10.08.2023 08:30,163,2.64,16.1
10.08.2023 08:00,162,2.56,16.1
10.08.2023 07:30,162,2.56,16.1
10.08.2023 07:00,162,2.56,16.1
10.08.2023 06:30,162,2.56,16.1
10.08.2023 06:00,161,2.48,16.1
10.08.2023 05:30,161,2.48,16.1
10.08.2023 05:00,161,2.48,16.1
10.08.2023 04:30,161,2.48,16.1
10.08.2023 04:00,161,2.48,16.1
10.08.2023 03:30,161,2.48,16.1
10.08.2023 03:00,161,2.48,16.1
10.08.2023 02:30,160,2.40,16.1
10.08.2023 02:00,157,2.20,16.1
10.08.2023 01:30,155,2.07,16.1
10.08.2023 01:00,154,2.00,16.1
10.08.2023 00:30,154,2.00,16.1
10.08.2023 00:00,155,2.07,16.1
09.08.2023 23:30,155,2.07,16.1
09.08.2023 23:00,155,2.07,16.1
09.08.2023 22:30,155,2.07,16.1
09.08.2023 22:00,155,2.07,16.1
09.08.2023 21:30,155,2.07,16.1
09.08.2023 21:00,156,2.13,16.1
09.08.2023 20:30,156,2.13,16.1
09.08.2023 20:00,156,2.13,16.1
09.08.2023 19:30,156,2.13,16.1
09.08.2023 19:00,156,2.13,16.2
09.08.2023 18:30,157,2.20,16.2
09.08.2023 18:00,157,2.20,16.2
09.08.2023 17:30,157,2.20,16.2
09.08.2023 17:00,158,2.27,16.2
09.08.2023 16:30,157,2.20,16.2
09.08.2023 16:00,158,2.27,16.2
09.08.2023 15:30,158,2.27,16.2
09.08.2023 15:00,158,2.27,16.2
09.08.2023 14:30,158,2.27,16.2
09.08.2023 14:00,158,2.27,16.2
09.08.2023 13:30,159,2.33,16.3
09.08.2023 13:00,159,2.33,16.3
09.08.2023 12:30,159,2.33,16.3
09.08.2023 12:00,159,2.33,16.3
09.08.2023 11:30,159,2.33,16.3
09.08.2023 11:00,159,2.33,16.4
09.08.2023 10:30,159,2.33,16.4
09.08.2023 10:00,159,2.33,16.4
09.08.2023 09:30,159,2.33,16.4
09.08.2023 09:00,159,2.33,16.4
09.08.2023 08:30,160,2.40,16.5
09.08.2023 08:00,160,2.40,16.5
09.08.2023 07:30,160,2.40,16.5
09.08.2023 07:00,160,2.40,16.5
09.08.2023 06:30,160,2.40,16.5
09.08.2023 06:00,161,2.48,16.5
09.08.2023 05:30,161,2.48,16.5
09.08.2023 05:00,161,2.48,16.5
09.08.2023 04:30,161,2.48,16.5
09.08.2023 04:00,161,2.48,16.5
09.08.2023 03:30,161,2.48,16.5
09.08.2023 03:00,161,2.48,16.5
09.08.2023 02:30,162,2.56,16.5
09.08.2023 02:00,162,2.56,16.5
09.08.2023 01:30,162,2.56,16.5
09.08.2023 01:00,163,2.64,16.5
09.08.2023 00:30,163,2.64,16.5
09.08.2023 00:00,164,2.73,16.5
08.08.2023 23:30,164,2.73,16.5
08.08.2023 23:00,164,2.73,16.5
08.08.2023 22:30,165,2.81,16.5
08.08.2023 22:00,165,2.81,16.5
08.08.2023 21:30,165,2.81,16.5
08.08.2023 21:00,166,2.90,16.4
08.08.2023 20:30,166,2.90,16.4
08.08.2023 20:00,167,2.98,16.4
08.08.2023 19:30,167,2.98,16.4
08.08.2023 19:00,167,2.98,16.4
08.08.2023 18:30,167,2.98,16.4
08.08.2023 18:00,168,3.07,16.4
08.08.2023 17:30,168,3.07,16.4
08.08.2023 17:00,168,3.07,16.4
08.08.2023 16:30,169,3.16,16.4
08.08.2023 16:00,169,3.16,16.4
08.08.2023 15:30,169,3.16,16.4
08.08.2023 15:00,169,3.16,16.4
08.08.2023 14:30,170,3.25,16.4
08.08.2023 14:00,170,3.25,16.4
08.08.2023 13:30,170,3.25,16.5
08.08.2023 13:00,171,3.34,16.5
08.08.2023 12:30,171,3.34,16.5
08.08.2023 12:00,171,3.34,16.5
08.08.2023 11:30,172,3.44,16.6
08.08.2023 11:00,172,3.44,16.6
08.08.2023 10:30,172,3.44,16.6
08.08.2023 10:00,173,3.53,16.6
08.08.2023 09:30,173,3.53,16.7
08.08.2023 09:00,173,3.53,16.7
08.08.2023 08:30,174,3.63,16.7
08.08.2023 08:00,174,3.63,16.8
08.08.2023 07:30,174,3.63,16.8
08.08.2023 07:00,175,3.73,16.8
08.08.2023 06:30,175,3.73,16.8
08.08.2023 06:00,176,3.83,16.9
08.08.2023 05:30,176,3.83,16.9
08.08.2023 05:00,176,3.83,16.9
08.08.2023 04:30,177,3.93,16.9
08.08.2023 04:00,177,3.93,16.9
08.08.2023 03:30,177,3.93,16.9
08.08.2023 03:00,178,4.04,16.9
08.08.2023 02:30,178,4.04,16.9
08.08.2023 02:00,178,4.04,16.9
08.08.2023 01:30,179,4.14,16.9
08.08.2023 01:00,180,4.25,16.9
08.08.2023 00:30,180,4.25,16.9
08.08.2023 00:00,180,4.25,16.9
07.08.2023 23:30,181,4.36,16.9
07.08.2023 23:00,181,4.36,16.9
07.08.2023 22:30,181,4.36,16.9
07.08.2023 22:00,182,4.47,16.8
07.08.2023 21:30,182,4.47,16.8
07.08.2023 21:00,183,4.58,16.8
07.08.2023 20:30,183,4.58,16.7
07.08.2023 20:00,183,4.58,16.7
07.08.2023 19:30,183,4.58,16.7
07.08.2023 19:00,184,4.69,16.6
07.08.2023 18:30,184,4.69,16.6
07.08.2023 18:00,184,4.69,16.5
07.08.2023 17:30,184,4.69,16.5
07.08.2023 17:00,185,4.81,16.5
07.08.2023 16:30,184,4.69,16.4
07.08.2023 16:00,184,4.69,16.4
07.08.2023 15:30,185,4.81,16.4
07.08.2023 15:00,185,4.81,16.3
07.08.2023 14:30,186,4.93,16.3
07.08.2023 14:00,186,4.93,16.3
07.08.2023 13:30,186,4.93,16.3
07.08.2023 13:00,187,5.05,16.3
07.08.2023 12:30,187,5.05,16.3
07.08.2023 12:00,187,5.05,16.3
07.08.2023 11:30,188,5.17,16.4
07.08.2023 11:00,188,5.17,16.4
07.08.2023 10:30,188,5.17,16.4
07.08.2023 10:00,189,5.29,16.4
07.08.2023 09:30,189,5.29,16.5
07.08.2023 09:00,190,5.42,16.5
07.08.2023 08:30,190,5.42,16.5
07.08.2023 08:00,190,5.42,16.5
07.08.2023 07:30,191,5.55,16.6
07.08.2023 07:00,191,5.55,16.6
07.08.2023 06:30,192,5.68,16.6
07.08.2023 06:00,192,5.68,16.6
07.08.2023 05:30,193,5.81,16.7
07.08.2023 05:00,193,5.81,16.7
07.08.2023 04:30,193,5.81,16.7
07.08.2023 04:00,194,5.95,16.7
07.08.2023 03:30,194,5.95,16.7
07.08.2023 03:00,195,6.09,16.8
07.08.2023 02:30,195,6.09,16.8
07.08.2023 02:00,196,6.23,16.8
07.08.2023 01:30,197,6.37,16.8
07.08.2023 01:00,197,6.37,16.8
07.08.2023 00:30,198,6.51,16.8
07.08.2023 00:00,198,6.51,16.8
06.08.2023 23:30,199,6.66,16.8
06.08.2023 23:00,200,6.81,16.8
06.08.2023 22:30,200,6.81,16.7
06.08.2023 22:00,201,6.96,16.7
06.08.2023 21:30,201,6.96,16.7
06.08.2023 21:00,202,7.11,16.7
06.08.2023 20:30,202,7.11,16.7
06.08.2023 20:00,202,7.11,16.6
06.08.2023 19:30,203,7.27,16.6
06.08.2023 19:00,204,7.43,16.6
06.08.2023 18:30,204,7.43,16.6
06.08.2023 18:00,205,7.59,16.5
06.08.2023 17:30,205,7.59,16.5
06.08.2023 17:00,205,7.59,16.5
06.08.2023 16:30,206,7.76,16.5
06.08.2023 16:00,206,7.76,16.4
06.08.2023 15:30,207,7.92,16.4
06.08.2023 15:00,207,7.92,16.4
06.08.2023 14:30,207,7.92,16.4
06.08.2023 14:00,208,8.09,16.4
06.08.2023 13:30,208,8.09,16.4
06.08.2023 13:00,208,8.09,16.4
06.08.2023 12:30,209,8.27,16.4
06.08.2023 12:00,209,8.27,16.4
06.08.2023 11:30,210,8.44,16.4
06.08.2023 11:00,210,8.44,16.5
06.08.2023 10:30,210,8.44,16.5
06.08.2023 10:00,210,8.44,16.5
06.08.2023 09:30,211,8.62,16.5
06.08.2023 09:00,211,8.62,16.5
06.08.2023 08:30,211,8.62,16.5
06.08.2023 08:00,212,8.80,16.6
06.08.2023 07:30,212,8.80,16.6
06.08.2023 07:00,212,8.80,16.6
06.08.2023 06:30,212,8.80,16.6
06.08.2023 06:00,213,8.98,16.6
06.08.2023 05:30,213,8.98,16.6
06.08.2023 05:00,213,8.98,16.7
06.08.2023 04:30,213,8.98,16.7
06.08.2023 04:00,214,9.17,16.7
06.08.2023 03:30,214,9.17,16.7
06.08.2023 03:00,215,9.36,16.7
06.08.2023 02:30,215,9.36,16.7
06.08.2023 02:00,215,9.36,16.7
06.08.2023 01:30,216,9.55,16.7
06.08.2023 01:00,216,9.55,16.7
06.08.2023 00:30,216,9.55,16.8
06.08.2023 00:00,217,9.75,16.8
05.08.2023 23:30,217,9.75,16.8
05.08.2023 23:00,218,9.95,16.8
05.08.2023 22:30,218,9.95,16.8
05.08.2023 22:00,219,10.1,16.8
05.08.2023 21:30,219,10.1,16.8
05.08.2023 21:00,219,10.1,16.8
05.08.2023 20:30,220,10.4,16.8
05.08.2023 20:00,220,10.4,16.8
05.08.2023 19:30,221,10.5,16.8
05.08.2023 19:00,221,10.5,16.8
05.08.2023 18:30,221,10.5,16.8
05.08.2023 18:00,222,10.7,16.8
05.08.2023 17:30,222,10.7,16.9
05.08.2023 17:00,223,10.9,16.9
05.08.2023 16:30,223,10.9,16.9
05.08.2023 16:00,224,11.1,16.9
05.08.2023 15:30,225,11.2,16.9
05.08.2023 15:00,225,11.2,16.9
05.08.2023 14:30,226,11.4,16.9
05.08.2023 14:00,226,11.4,16.9
05.08.2023 13:30,226,11.4,17.0
05.08.2023 13:00,227,11.6,17.0
05.08.2023 12:30,227,11.6,17.0
05.08.2023 12:00,227,11.6,17.0
05.08.2023 11:30,227,11.6,17.0
05.08.2023 11:00,226,11.4,17.0
05.08.2023 10:30,226,11.4,17.0
05.08.2023 10:00,225,11.2,17.0
05.08.2023 09:30,225,11.2,17.0
05.08.2023 09:00,224,11.1,17.0
05.08.2023 08:30,223,10.9,17.1
05.08.2023 08:00,221,10.5,17.1
05.08.2023 07:30,220,10.4,17.1
05.08.2023 07:00,218,9.95,17.1
05.08.2023 06:30,216,9.55,17.1
05.08.2023 06:00,214,9.17,17.1
05.08.2023 05:30,211,8.62,17.1
05.08.2023 05:00,209,8.27,17.1
05.08.2023 04:30,207,7.92,17.1
05.08.2023 04:00,206,7.76,17.1
05.08.2023 03:30,204,7.43,17.1
05.08.2023 03:00,201,6.96,17.1
05.08.2023 02:30,200,6.81,17.1
05.08.2023 02:00,198,6.51,17.1
05.08.2023 01:30,196,6.23,17.1
05.08.2023 01:00,194,5.95,17.1
05.08.2023 00:30,192,5.68,17.2
05.08.2023 00:00,191,5.55,17.2
04.08.2023 23:30,191,5.55,17.2
04.08.2023 23:00,191,5.55,17.2
04.08.2023 22:30,191,5.55,17.2
04.08.2023 22:00,191,5.55,17.2
04.08.2023 21:30,190,5.42,17.2
04.08.2023 21:00,189,5.29,17.2
04.08.2023 20:30,187,5.05,17.2
04.08.2023 20:00,184,4.69,17.2
04.08.2023 19:30,181,4.36,17.2
04.08.2023 19:00,179,4.14,17.2
04.08.2023 18:30,176,3.83,17.2
04.08.2023 18:00,175,3.73,17.2
04.08.2023 17:30,174,3.63,17.2
04.08.2023 17:00,172,3.44,17.2
04.08.2023 16:30,171,3.34,17.3
04.08.2023 16:00,170,3.25,17.3
04.08.2023 15:30,169,3.16,17.3
04.08.2023 15:00,168,3.07,17.3
04.08.2023 14:30,166,2.90,17.3
04.08.2023 14:00,165,2.81,17.3
04.08.2023 13:30,162,2.56,17.3
04.08.2023 13:00,159,2.33,17.3
04.08.2023 12:30,155,2.07,17.3
04.08.2023 12:00,152,1.87,17.3
04.08.2023 11:30,150,1.74,17.3
04.08.2023 11:00,148,1.60,17.3
04.08.2023 10:30,147,1.54,17.3
04.08.2023 10:00,147,1.54,17.3
04.08.2023 09:30,147,1.54,17.3
04.08.2023 09:00,147,1.54,17.3
04.08.2023 08:30,147,1.54,17.3
04.08.2023 08:00,147,1.54,17.3
04.08.2023 07:30,147,1.54,17.3
04.08.2023 07:00,147,1.54,17.3
04.08.2023 06:30,147,1.54,17.3
04.08.2023 06:00,147,1.54,17.3
04.08.2023 05:30,147,1.54,17.3
04.08.2023 05:00,148,1.60,17.3
04.08.2023 04:30,148,1.60,17.3
04.08.2023 04:00,148,1.60,17.3
04.08.2023 03:30,148,1.60,17.3
04.08.2023 03:00,148,1.60,17.3
04.08.2023 02:30,148,1.60,17.3
04.08.2023 02:00,149,1.67,17.3
04.08.2023 01:30,149,1.67,17.4
04.08.2023 01:00,149,1.67,17.4
04.08.2023 00:30,149,1.67,17.4
04.08.2023 00:00,150,1.74,17.4
03.08.2023 23:30,150,1.74,17.4
03.08.2023 23:00,150,1.74,17.4
03.08.2023 22:30,151,1.80,17.4
03.08.2023 22:00,151,1.80,17.4
03.08.2023 21:30,152,1.87,17.4
03.08.2023 21:00,152,1.87,17.4
03.08.2023 20:30,152,1.87,17.4
03.08.2023 20:00,152,1.87,17.4
03.08.2023 19:30,153,1.94,17.4
03.08.2023 19:00,153,1.94,17.4
03.08.2023 18:30,153,1.94,17.4
03.08.2023 18:00,154,2.00,17.4
03.08.2023 17:30,154,2.00,17.4
03.08.2023 17:00,155,2.07,17.4
03.08.2023 16:30,155,2.07,17.4
03.08.2023 16:00,155,2.07,17.4
03.08.2023 15:30,156,2.13,17.4
03.08.2023 15:00,156,2.13,17.4
03.08.2023 14:30,156,2.13,17.4
03.08.2023 14:00,157,2.20,17.4
03.08.2023 13:30,157,2.20,17.4
03.08.2023 13:00,157,2.20,17.4
03.08.2023 12:30,158,2.27,17.4
03.08.2023 12:00,158,2.27,17.4
03.08.2023 11:30,159,2.33,17.4
03.08.2023 11:00,159,2.33,17.4
03.08.2023 10:30,160,2.40,17.4
03.08.2023 10:00,160,2.40,17.4
03.08.2023 09:30,161,2.48,17.4
03.08.2023 09:00,161,2.48,17.4
03.08.2023 08:30,161,2.48,17.4
03.08.2023 08:00,161,2.48,17.4
03.08.2023 07:30,162,2.56,17.4
03.08.2023 07:00,163,2.64,17.4
03.08.2023 06:30,163,2.64,17.4
03.08.2023 06:00,164,2.73,17.4
03.08.2023 05:30,164,2.73,17.4
03.08.2023 05:00,165,2.81,17.4
03.08.2023 04:30,166,2.90,17.4
03.08.2023 04:00,166,2.90,17.4
03.08.2023 03:30,167,2.98,17.4
03.08.2023 03:00,167,2.98,17.4
03.08.2023 02:30,168,3.07,17.3
03.08.2023 02:00,168,3.07,17.3
03.08.2023 01:30,169,3.16,17.3
03.08.2023 01:00,169,3.16,17.3
03.08.2023 00:30,169,3.16,17.3
03.08.2023 00:00,170,3.25,17.3
02.08.2023 23:30,170,3.25,17.3
02.08.2023 23:00,171,3.34,17.3
02.08.2023 22:30,171,3.34,17.3
02.08.2023 22:00,171,3.34,17.3
02.08.2023 21:30,172,3.44,17.3
02.08.2023 21:00,172,3.44,17.3
02.08.2023 20:30,172,3.44,17.3
02.08.2023 20:00,173,3.53,17.3
02.08.2023 19:30,173,3.53,17.3
02.08.2023 19:00,173,3.53,17.3
02.08.2023 18:30,173,3.53,17.3
02.08.2023 18:00,173,3.53,17.3
02.08.2023 17:30,173,3.53,17.3
02.08.2023 17:00,173,3.53,17.3
02.08.2023 16:30,174,3.63,17.3
02.08.2023 16:00,174,3.63,17.3
02.08.2023 15:30,174,3.63,17.4
02.08.2023 15:00,174,3.63,17.4
02.08.2023 14:30,174,3.63,17.4
02.08.2023 14:00,175,3.73,17.4
02.08.2023 13:30,175,3.73,17.4
02.08.2023 13:00,175,3.73,17.4
02.08.2023 12:30,175,3.73,17.4
02.08.2023 12:00,176,3.83,17.4
02.08.2023 11:30,176,3.83,17.4
02.08.2023 11:00,176,3.83,17.4
02.08.2023 10:30,177,3.93,17.4
02.08.2023 10:00,177,3.93,17.4
02.08.2023 09:30,177,3.93,17.4
