Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
27.08.2023 23:00,39,0.591,19.5
27.08.2023 22:30,39,0.591,19.7
27.08.2023 22:00,39,0.591,19.9
27.08.2023 21:30,38,0.555,20.1
27.08.2023 21:00,39,0.591,20.3
27.08.2023 20:30,39,0.591,20.4
27.08.2023 20:00,39,0.591,20.6
27.08.2023 19:30,39,0.591,20.9
27.08.2023 19:00,39,0.591,21.1
27.08.2023 18:30,38,0.555,21.2
27.08.2023 18:00,38,0.555,21.3
27.08.2023 17:30,39,0.591,21.4
27.08.2023 17:00,39,0.591,21.4
27.08.2023 16:30,39,0.591,21.4
27.08.2023 16:00,39,0.591,21.3
27.08.2023 15:30,39,0.591,21.1
27.08.2023 15:00,39,0.591,20.8
27.08.2023 14:30,40,0.630,20.4
27.08.2023 14:00,40,0.630,20.1
27.08.2023 13:30,41,0.673,19.7
27.08.2023 13:00,41,0.673,19.3
27.08.2023 12:30,41,0.673,18.9
27.08.2023 12:00,40,0.630,18.5
27.08.2023 11:30,41,0.673,18.1
27.08.2023 11:00,40,0.630,17.7
27.08.2023 10:30,40,0.630,17.4
27.08.2023 10:00,40,0.630,17.2
27.08.2023 09:30,40,0.630,17.0
27.08.2023 09:00,40,0.630,16.8
27.08.2023 08:30,40,0.630,16.8
27.08.2023 08:00,40,0.630,16.7
27.08.2023 07:30,40,0.630,16.8
27.08.2023 07:00,39,0.591,16.9
27.08.2023 06:30,40,0.630,17.0
27.08.2023 06:00,39,0.591,17.1
27.08.2023 05:30,40,0.630,17.2
27.08.2023 05:00,39,0.591,17.3
27.08.2023 04:30,39,0.591,17.4
27.08.2023 04:00,39,0.591,17.6
27.08.2023 03:30,39,0.591,17.8
27.08.2023 03:00,39,0.591,18.0
27.08.2023 02:30,39,0.591,18.2
27.08.2023 02:00,39,0.591,18.4
27.08.2023 01:30,39,0.591,18.5
27.08.2023 01:00,39,0.591,18.7
27.08.2023 00:30,39,0.591,19.0
27.08.2023 00:00,39,0.591,19.2
26.08.2023 23:30,39,0.591,19.4
26.08.2023 23:00,40,0.630,19.6
26.08.2023 22:30,39,0.591,19.8
26.08.2023 22:00,40,0.630,20.0
26.08.2023 21:30,39,0.591,20.2
26.08.2023 21:00,39,0.591,20.4
26.08.2023 20:30,40,0.630,20.6
26.08.2023 20:00,40,0.630,20.9
26.08.2023 19:30,40,0.630,21.2
26.08.2023 19:00,40,0.630,21.4
26.08.2023 18:30,39,0.591,21.5
26.08.2023 18:00,40,0.630,21.7
26.08.2023 17:30,40,0.630,21.8
26.08.2023 17:00,40,0.630,21.8
26.08.2023 16:30,40,0.630,21.7
26.08.2023 16:00,40,0.630,21.6
26.08.2023 15:30,41,0.673,21.4
26.08.2023 15:00,41,0.673,21.1
26.08.2023 14:30,41,0.673,20.8
26.08.2023 14:00,41,0.673,20.4
26.08.2023 13:30,42,0.719,20.0
26.08.2023 13:00,42,0.719,19.5
26.08.2023 12:30,42,0.719,19.2
26.08.2023 12:00,42,0.719,18.8
26.08.2023 11:30,42,0.719,18.4
26.08.2023 11:00,41,0.673,18.1
26.08.2023 10:30,41,0.673,17.7
26.08.2023 10:00,41,0.673,17.5
26.08.2023 09:30,41,0.673,17.3
26.08.2023 09:00,41,0.673,17.1
26.08.2023 08:30,41,0.673,17.1
26.08.2023 08:00,41,0.673,17.0
26.08.2023 07:30,41,0.673,17.1
26.08.2023 07:00,41,0.673,17.1
26.08.2023 06:30,41,0.673,17.2
26.08.2023 06:00,41,0.673,17.3
26.08.2023 05:30,41,0.673,17.5
26.08.2023 05:00,41,0.673,17.6
26.08.2023 04:30,41,0.673,17.7
26.08.2023 04:00,41,0.673,18.0
26.08.2023 03:30,41,0.673,18.1
26.08.2023 03:00,41,0.673,18.3
26.08.2023 02:30,41,0.673,18.5
26.08.2023 02:00,41,0.673,18.7
26.08.2023 01:30,41,0.673,18.9
26.08.2023 01:00,40,0.630,19.1
26.08.2023 00:30,41,0.673,19.3
26.08.2023 00:00,41,0.673,19.5
25.08.2023 23:30,41,0.673,19.7
25.08.2023 23:00,41,0.673,19.9
25.08.2023 22:30,41,0.673,20.2
25.08.2023 22:00,40,0.630,20.3
25.08.2023 21:30,41,0.673,20.5
25.08.2023 21:00,41,0.673,20.8
25.08.2023 20:30,41,0.673,21.0
25.08.2023 20:00,41,0.673,21.2
25.08.2023 19:30,41,0.673,21.3
25.08.2023 19:00,40,0.630,21.5
25.08.2023 18:30,40,0.630,21.6
25.08.2023 18:00,40,0.630,21.8
25.08.2023 17:30,41,0.673,21.9
25.08.2023 17:00,41,0.673,21.9
25.08.2023 16:30,41,0.673,21.9
25.08.2023 16:00,41,0.673,21.7
25.08.2023 15:30,41,0.673,21.6
25.08.2023 15:00,41,0.673,21.3
25.08.2023 14:30,42,0.719,21.0
25.08.2023 14:00,42,0.719,20.5
25.08.2023 13:30,43,0.769,20.2
25.08.2023 13:00,42,0.719,19.8
25.08.2023 12:30,42,0.719,19.3
25.08.2023 12:00,42,0.719,19.0
25.08.2023 11:30,43,0.769,18.7
25.08.2023 11:00,42,0.719,18.3
25.08.2023 10:30,42,0.719,18.1
25.08.2023 10:00,42,0.719,17.7
25.08.2023 09:30,42,0.719,17.4
25.08.2023 09:00,42,0.719,17.3
25.08.2023 08:30,42,0.719,17.2
25.08.2023 08:00,41,0.673,17.1
25.08.2023 07:30,42,0.719,17.1
25.08.2023 07:00,42,0.719,17.2
25.08.2023 06:30,42,0.719,17.2
25.08.2023 06:00,41,0.673,17.3
25.08.2023 05:30,42,0.719,17.4
25.08.2023 05:00,42,0.719,17.5
25.08.2023 04:30,41,0.673,17.6
25.08.2023 04:00,41,0.673,17.8
25.08.2023 03:30,41,0.673,18.0
25.08.2023 03:00,42,0.719,18.1
25.08.2023 02:30,41,0.673,18.3
25.08.2023 02:00,41,0.673,18.5
25.08.2023 01:30,42,0.719,18.6
25.08.2023 01:00,41,0.673,18.8
25.08.2023 00:30,41,0.673,19.0
25.08.2023 00:00,41,0.673,19.2
24.08.2023 23:30,41,0.673,19.4
24.08.2023 23:00,41,0.673,19.6
24.08.2023 22:30,41,0.673,19.8
24.08.2023 22:00,41,0.673,20.0
24.08.2023 21:30,41,0.673,20.2
24.08.2023 21:00,42,0.719,20.4
24.08.2023 20:30,41,0.673,20.6
24.08.2023 20:00,42,0.719,20.8
24.08.2023 19:30,42,0.719,21.0
24.08.2023 19:00,41,0.673,21.0
24.08.2023 18:30,42,0.719,21.2
24.08.2023 18:00,41,0.673,21.3
24.08.2023 17:30,41,0.673,21.3
24.08.2023 17:00,41,0.673,21.3
24.08.2023 16:30,41,0.673,21.2
24.08.2023 16:00,42,0.719,21.1
24.08.2023 15:30,42,0.719,20.9
24.08.2023 15:00,42,0.719,20.6
24.08.2023 14:30,42,0.719,20.3
24.08.2023 14:00,43,0.769,19.9
24.08.2023 13:30,44,0.823,19.6
24.08.2023 13:00,44,0.823,19.1
24.08.2023 12:30,44,0.823,18.7
24.08.2023 12:00,44,0.823,18.3
24.08.2023 11:30,44,0.823,17.8
24.08.2023 11:00,44,0.823,17.5
24.08.2023 10:30,43,0.769,17.2
24.08.2023 10:00,43,0.769,16.9
24.08.2023 09:30,43,0.769,16.7
24.08.2023 09:00,43,0.769,16.5
24.08.2023 08:30,43,0.769,16.4
24.08.2023 08:00,43,0.769,16.4
24.08.2023 07:30,43,0.769,16.4
24.08.2023 07:00,43,0.769,16.4
24.08.2023 06:30,42,0.719,16.5
24.08.2023 06:00,43,0.769,16.6
24.08.2023 05:30,43,0.769,16.7
24.08.2023 05:00,43,0.769,16.7
24.08.2023 04:30,43,0.769,16.8
24.08.2023 04:00,43,0.769,16.9
24.08.2023 03:30,43,0.769,17.1
24.08.2023 03:00,43,0.769,17.2
24.08.2023 02:30,42,0.719,17.3
24.08.2023 02:00,43,0.769,17.4
24.08.2023 01:30,43,0.769,17.5
24.08.2023 01:00,43,0.769,17.6
24.08.2023 00:30,43,0.769,17.8
24.08.2023 00:00,43,0.769,18.0
23.08.2023 23:30,43,0.769,18.2
23.08.2023 23:00,43,0.769,18.3
23.08.2023 22:30,43,0.769,18.5
23.08.2023 22:00,43,0.769,18.6
23.08.2023 21:30,43,0.769,18.7
23.08.2023 21:00,43,0.769,18.9
23.08.2023 20:30,42,0.719,19.1
23.08.2023 20:00,43,0.769,19.3
23.08.2023 19:30,42,0.719,19.5
23.08.2023 19:00,42,0.719,19.6
23.08.2023 18:30,42,0.719,19.7
23.08.2023 18:00,42,0.719,19.8
23.08.2023 17:30,42,0.719,19.9
23.08.2023 17:00,43,0.769,20.0
23.08.2023 16:30,43,0.769,20.2
23.08.2023 16:00,43,0.769,20.2
23.08.2023 15:30,43,0.769,20.3
23.08.2023 15:00,43,0.769,20.3
23.08.2023 14:30,44,0.823,20.1
23.08.2023 14:00,44,0.823,19.7
23.08.2023 13:30,44,0.823,19.3
23.08.2023 13:00,44,0.823,18.9
23.08.2023 12:30,45,0.882,18.5
23.08.2023 12:00,45,0.882,18.1
23.08.2023 11:30,45,0.882,17.6
23.08.2023 11:00,44,0.823,17.3
23.08.2023 10:30,43,0.769,16.9
23.08.2023 10:00,43,0.769,16.7
23.08.2023 09:30,44,0.823,16.5
23.08.2023 09:00,44,0.823,16.3
23.08.2023 08:30,45,0.882,16.2
23.08.2023 08:00,44,0.823,16.2
23.08.2023 07:30,44,0.823,16.2
23.08.2023 07:00,44,0.823,16.3
23.08.2023 06:30,43,0.769,16.3
23.08.2023 06:00,43,0.769,16.4
23.08.2023 05:30,43,0.769,16.5
23.08.2023 05:00,43,0.769,16.6
23.08.2023 04:30,43,0.769,16.8
23.08.2023 04:00,43,0.769,16.9
23.08.2023 03:30,43,0.769,17.0
23.08.2023 03:00,43,0.769,17.2
23.08.2023 02:30,43,0.769,17.3
23.08.2023 02:00,43,0.769,17.5
23.08.2023 01:30,43,0.769,17.7
23.08.2023 01:00,43,0.769,17.9
23.08.2023 00:30,43,0.769,18.1
23.08.2023 00:00,43,0.769,18.3
22.08.2023 23:30,43,0.769,18.5
22.08.2023 23:00,43,0.769,18.8
22.08.2023 22:30,43,0.769,19.0
22.08.2023 22:00,43,0.769,19.2
22.08.2023 21:30,44,0.823,19.4
22.08.2023 21:00,44,0.823,19.6
22.08.2023 20:30,44,0.823,19.8
22.08.2023 20:00,44,0.823,20.0
22.08.2023 19:30,44,0.823,20.1
22.08.2023 19:00,43,0.769,20.2
22.08.2023 18:30,44,0.823,20.4
22.08.2023 18:00,43,0.769,20.5
22.08.2023 17:30,43,0.769,20.6
22.08.2023 17:00,43,0.769,20.6
22.08.2023 16:30,44,0.823,20.5
22.08.2023 16:00,44,0.823,20.4
22.08.2023 15:30,44,0.823,20.3
22.08.2023 15:00,45,0.882,20.0
22.08.2023 14:30,45,0.882,19.7
22.08.2023 14:00,45,0.882,19.4
22.08.2023 13:30,46,0.946,19.0
22.08.2023 13:00,46,0.946,18.6
22.08.2023 12:30,46,0.946,18.2
22.08.2023 12:00,46,0.946,17.7
22.08.2023 11:30,46,0.946,17.4
22.08.2023 11:00,45,0.882,17.0
22.08.2023 10:30,45,0.882,16.7
22.08.2023 10:00,46,0.946,16.4
22.08.2023 09:30,45,0.882,16.2
22.08.2023 09:00,45,0.882,16.1
22.08.2023 08:30,46,0.946,16.0
22.08.2023 08:00,45,0.882,16.0
22.08.2023 07:30,45,0.882,16.0
22.08.2023 07:00,45,0.882,16.1
22.08.2023 06:30,44,0.823,16.1
22.08.2023 06:00,44,0.823,16.2
22.08.2023 05:30,44,0.823,16.3
22.08.2023 05:00,45,0.882,16.5
22.08.2023 04:30,44,0.823,16.6
22.08.2023 04:00,44,0.823,16.7
22.08.2023 03:30,44,0.823,16.9
22.08.2023 03:00,44,0.823,17.0
22.08.2023 02:30,45,0.882,17.2
22.08.2023 02:00,44,0.823,17.4
22.08.2023 01:30,44,0.823,17.5
22.08.2023 01:00,44,0.823,17.7
22.08.2023 00:30,44,0.823,18.0
22.08.2023 00:00,44,0.823,18.2
21.08.2023 23:30,44,0.823,18.4
21.08.2023 23:00,44,0.823,18.7
21.08.2023 22:30,45,0.882,18.9
21.08.2023 22:00,44,0.823,19.2
21.08.2023 21:30,44,0.823,19.4
21.08.2023 21:00,44,0.823,19.6
21.08.2023 20:30,45,0.882,19.8
21.08.2023 20:00,45,0.882,20.0
21.08.2023 19:30,45,0.882,20.1
21.08.2023 19:00,45,0.882,20.3
21.08.2023 18:30,44,0.823,20.4
21.08.2023 18:00,44,0.823,20.6
21.08.2023 17:30,44,0.823,20.6
21.08.2023 17:00,45,0.882,20.6
21.08.2023 16:30,45,0.882,20.5
21.08.2023 16:00,45,0.882,20.4
21.08.2023 15:30,45,0.882,20.2
21.08.2023 15:00,45,0.882,20.0
21.08.2023 14:30,46,0.946,19.7
21.08.2023 14:00,47,1.02,19.3
21.08.2023 13:30,47,1.02,18.9
21.08.2023 13:00,47,1.02,18.5
21.08.2023 12:30,48,1.09,18.1
21.08.2023 12:00,48,1.09,17.7
21.08.2023 11:30,48,1.09,17.3
21.08.2023 11:00,47,1.02,16.9
21.08.2023 10:30,47,1.02,16.6
21.08.2023 10:00,46,0.946,16.2
21.08.2023 09:30,47,1.02,16.0
21.08.2023 09:00,47,1.02,15.9
21.08.2023 08:30,47,1.02,15.7
21.08.2023 08:00,47,1.02,15.7
21.08.2023 07:30,47,1.02,15.7
21.08.2023 07:00,46,0.946,15.8
21.08.2023 06:30,46,0.946,15.8
21.08.2023 06:00,46,0.946,15.9
21.08.2023 05:30,46,0.946,16.0
21.08.2023 05:00,46,0.946,16.1
21.08.2023 04:30,46,0.946,16.3
21.08.2023 04:00,46,0.946,16.4
21.08.2023 03:30,47,1.02,16.5
21.08.2023 03:00,46,0.946,16.7
21.08.2023 02:30,46,0.946,16.8
21.08.2023 02:00,46,0.946,17.0
21.08.2023 01:30,46,0.946,17.2
21.08.2023 01:00,46,0.946,17.3
21.08.2023 00:30,46,0.946,17.5
21.08.2023 00:00,46,0.946,17.7
20.08.2023 23:30,46,0.946,18.0
20.08.2023 23:00,46,0.946,18.3
20.08.2023 22:30,46,0.946,18.5
20.08.2023 22:00,47,1.02,18.7
20.08.2023 21:30,46,0.946,18.9
20.08.2023 21:00,47,1.02,19.1
20.08.2023 20:30,47,1.02,19.3
20.08.2023 20:00,47,1.02,19.5
20.08.2023 19:30,47,1.02,19.7
20.08.2023 19:00,46,0.946,19.9
20.08.2023 18:30,46,0.946,20.1
20.08.2023 18:00,46,0.946,20.2
20.08.2023 17:30,46,0.946,20.3
20.08.2023 17:00,47,1.02,20.3
20.08.2023 16:30,47,1.02,20.2
20.08.2023 16:00,47,1.02,20.1
20.08.2023 15:30,47,1.02,19.8
20.08.2023 15:00,48,1.09,19.6
20.08.2023 14:30,48,1.09,19.4
20.08.2023 14:00,48,1.09,19.1
20.08.2023 13:30,49,1.17,18.7
20.08.2023 13:00,49,1.17,18.3
20.08.2023 12:30,49,1.17,17.8
20.08.2023 12:00,49,1.17,17.4
20.08.2023 11:30,49,1.17,17.0
20.08.2023 11:00,49,1.17,16.7
20.08.2023 10:30,48,1.09,16.4
20.08.2023 10:00,48,1.09,16.1
20.08.2023 09:30,49,1.17,15.9
20.08.2023 09:00,48,1.09,15.8
20.08.2023 08:30,48,1.09,15.7
20.08.2023 08:00,49,1.17,15.6
20.08.2023 07:30,48,1.09,15.6
20.08.2023 07:00,48,1.09,15.6
20.08.2023 06:30,48,1.09,15.7
20.08.2023 06:00,48,1.09,15.8
20.08.2023 05:30,48,1.09,15.8
20.08.2023 05:00,48,1.09,15.9
20.08.2023 04:30,48,1.09,16.0
20.08.2023 04:00,48,1.09,16.1
20.08.2023 03:30,48,1.09,16.3
20.08.2023 03:00,48,1.09,16.4
20.08.2023 02:30,48,1.09,16.5
20.08.2023 02:00,48,1.09,16.7
20.08.2023 01:30,48,1.09,16.8
20.08.2023 01:00,48,1.09,17.0
20.08.2023 00:30,48,1.09,17.1
20.08.2023 00:00,48,1.09,17.3
19.08.2023 23:30,48,1.09,17.5
19.08.2023 23:00,48,1.09,17.7
19.08.2023 22:30,48,1.09,18.0
19.08.2023 22:00,48,1.09,18.2
19.08.2023 21:30,48,1.09,18.4
19.08.2023 21:00,48,1.09,18.6
19.08.2023 20:30,48,1.09,18.7
19.08.2023 20:00,49,1.17,18.9
19.08.2023 19:30,49,1.17,19.0
19.08.2023 19:00,49,1.17,19.1
19.08.2023 18:30,48,1.09,19.2
19.08.2023 18:00,48,1.09,19.3
19.08.2023 17:30,48,1.09,19.5
19.08.2023 17:00,49,1.17,19.5
19.08.2023 16:30,49,1.17,19.6
19.08.2023 16:00,49,1.17,19.4
19.08.2023 15:30,50,1.26,19.2
19.08.2023 15:00,49,1.17,19.0
19.08.2023 14:30,50,1.26,18.8
19.08.2023 14:00,50,1.26,18.4
19.08.2023 13:30,51,1.35,18.0
19.08.2023 13:00,51,1.35,17.6
19.08.2023 12:30,51,1.35,17.2
19.08.2023 12:00,51,1.35,16.8
19.08.2023 11:30,52,1.46,16.4
19.08.2023 11:00,51,1.35,16.1
19.08.2023 10:30,51,1.35,15.8
19.08.2023 10:00,51,1.35,15.6
19.08.2023 09:30,51,1.35,15.4
19.08.2023 09:00,51,1.35,15.3
19.08.2023 08:30,52,1.46,15.2
19.08.2023 08:00,51,1.35,15.2
19.08.2023 07:30,51,1.35,15.2
19.08.2023 07:00,51,1.35,15.3
19.08.2023 06:30,52,1.46,15.3
19.08.2023 06:00,51,1.35,15.4
19.08.2023 05:30,52,1.46,15.5
19.08.2023 05:00,52,1.46,15.6
19.08.2023 04:30,52,1.46,15.7
19.08.2023 04:00,52,1.46,15.8
19.08.2023 03:30,52,1.46,16.0
19.08.2023 03:00,53,1.57,16.1
19.08.2023 02:30,54,1.68,16.3
19.08.2023 02:00,53,1.57,16.4
19.08.2023 01:30,54,1.68,16.5
19.08.2023 01:00,55,1.81,16.6
19.08.2023 00:30,55,1.81,16.7
19.08.2023 00:00,56,1.93,16.9
18.08.2023 23:30,57,2.06,17.1
18.08.2023 23:00,58,2.20,17.1
18.08.2023 22:30,61,2.63,17.2
18.08.2023 22:00,64,3.10,17.3
18.08.2023 21:30,68,3.78,17.4
18.08.2023 21:00,62,2.79,17.7
18.08.2023 20:30,57,2.06,18.1
18.08.2023 20:00,52,1.46,18.3
18.08.2023 19:30,50,1.26,18.4
18.08.2023 19:00,50,1.26,18.6
18.08.2023 18:30,50,1.26,18.8
18.08.2023 18:00,51,1.35,18.9
18.08.2023 17:30,50,1.26,18.8
18.08.2023 17:00,50,1.26,18.8
18.08.2023 16:30,50,1.26,18.8
18.08.2023 16:00,50,1.26,18.8
18.08.2023 15:30,50,1.26,18.6
18.08.2023 15:00,51,1.35,18.6
18.08.2023 14:30,51,1.35,18.4
18.08.2023 14:00,51,1.35,18.0
18.08.2023 13:30,51,1.35,17.9
18.08.2023 13:00,51,1.35,17.8
18.08.2023 12:30,52,1.46,17.7
18.08.2023 12:00,52,1.46,17.3
18.08.2023 11:30,52,1.46,16.9
18.08.2023 11:00,51,1.35,16.5
18.08.2023 10:30,51,1.35,16.2
18.08.2023 10:00,51,1.35,15.9
18.08.2023 09:30,51,1.35,15.7
18.08.2023 09:00,51,1.35,15.5
18.08.2023 08:30,51,1.35,15.5
18.08.2023 08:00,52,1.46,15.4
18.08.2023 07:30,51,1.35,15.4
18.08.2023 07:00,52,1.46,15.4
18.08.2023 06:30,52,1.46,15.5
18.08.2023 06:00,51,1.35,15.5
18.08.2023 05:30,51,1.35,15.6
18.08.2023 05:00,51,1.35,15.6
18.08.2023 04:30,51,1.35,15.7
18.08.2023 04:00,51,1.35,15.8
18.08.2023 03:30,51,1.35,15.9
18.08.2023 03:00,51,1.35,16.0
18.08.2023 02:30,51,1.35,16.1
18.08.2023 02:00,51,1.35,16.2
18.08.2023 01:30,51,1.35,16.3
18.08.2023 01:00,51,1.35,16.4
18.08.2023 00:30,52,1.46,16.6
18.08.2023 00:00,51,1.35,16.7
17.08.2023 23:30,51,1.35,16.9
17.08.2023 23:00,52,1.46,17.1
17.08.2023 22:30,52,1.46,17.3
17.08.2023 22:00,51,1.35,17.5
17.08.2023 21:30,52,1.46,17.7
17.08.2023 21:00,52,1.46,17.9
17.08.2023 20:30,52,1.46,18.1
17.08.2023 20:00,51,1.35,18.3
17.08.2023 19:30,52,1.46,18.5
17.08.2023 19:00,52,1.46,18.6
17.08.2023 18:30,52,1.46,18.8
17.08.2023 18:00,51,1.35,19.0
17.08.2023 17:30,51,1.35,19.2
17.08.2023 17:00,51,1.35,19.2
17.08.2023 16:30,52,1.46,19.2
17.08.2023 16:00,52,1.46,19.2
17.08.2023 15:30,52,1.46,19.0
17.08.2023 15:00,53,1.57,18.9
17.08.2023 14:30,53,1.57,18.7
17.08.2023 14:00,53,1.57,18.3
17.08.2023 13:30,55,1.81,17.8
17.08.2023 13:00,54,1.68,17.5
17.08.2023 12:30,55,1.81,17.1
17.08.2023 12:00,55,1.81,16.8
17.08.2023 11:30,54,1.68,16.4
17.08.2023 11:00,54,1.68,16.1
17.08.2023 10:30,54,1.68,15.8
17.08.2023 10:00,54,1.68,15.6
17.08.2023 09:30,54,1.68,15.4
17.08.2023 09:00,54,1.68,15.2
17.08.2023 08:30,54,1.68,15.2
17.08.2023 08:00,53,1.57,15.1
17.08.2023 07:30,54,1.68,15.1
17.08.2023 07:00,54,1.68,15.1
17.08.2023 06:30,54,1.68,15.1
17.08.2023 06:00,54,1.68,15.2
17.08.2023 05:30,54,1.68,15.3
17.08.2023 05:00,54,1.68,15.3
17.08.2023 04:30,55,1.81,15.4
17.08.2023 04:00,54,1.68,15.5
17.08.2023 03:30,54,1.68,15.6
17.08.2023 03:00,55,1.81,15.7
17.08.2023 02:30,55,1.81,15.8
17.08.2023 02:00,55,1.81,15.9
17.08.2023 01:30,56,1.93,16.0
17.08.2023 01:00,55,1.81,16.2
17.08.2023 00:30,56,1.93,16.3
17.08.2023 00:00,55,1.81,16.5
16.08.2023 23:30,56,1.93,16.6
16.08.2023 23:00,56,1.93,16.8
16.08.2023 22:30,57,2.06,17.0
16.08.2023 22:00,57,2.06,17.2
16.08.2023 21:30,58,2.20,17.4
16.08.2023 21:00,59,2.34,17.6
16.08.2023 20:30,59,2.34,17.8
16.08.2023 20:00,60,2.49,18.1
16.08.2023 19:30,62,2.79,18.3
16.08.2023 19:00,63,2.94,18.3
16.08.2023 18:30,65,3.27,18.0
16.08.2023 18:00,68,3.78,17.5
16.08.2023 17:30,72,4.52,17.3
16.08.2023 17:00,78,5.74,17.2
16.08.2023 16:30,86,7.55,17.4
16.08.2023 16:00,91,8.78,17.9
16.08.2023 15:30,60,2.49,17.7
16.08.2023 15:00,55,1.81,17.6
16.08.2023 14:30,54,1.68,17.3
16.08.2023 14:00,53,1.57,17.3
16.08.2023 13:30,53,1.57,17.2
16.08.2023 13:00,53,1.57,17.1
16.08.2023 12:30,54,1.68,17.1
16.08.2023 12:00,54,1.68,17.0
16.08.2023 11:30,55,1.81,16.6
16.08.2023 11:00,54,1.68,16.2
16.08.2023 10:30,53,1.57,15.9
16.08.2023 10:00,54,1.68,15.7
16.08.2023 09:30,54,1.68,15.4
16.08.2023 09:00,53,1.57,15.3
16.08.2023 08:30,54,1.68,15.1
16.08.2023 08:00,54,1.68,15.0
16.08.2023 07:30,54,1.68,15.0
16.08.2023 07:00,54,1.68,15.0
16.08.2023 06:30,53,1.57,15.0
16.08.2023 06:00,54,1.68,15.1
16.08.2023 05:30,54,1.68,15.2
