Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
01.08.2023 10:00,69,-,14.6
01.08.2023 09:30,69,-,14.3
01.08.2023 09:00,69,-,14.2
01.08.2023 08:30,69,-,14.2
01.08.2023 08:00,70,-,14.1
01.08.2023 07:30,69,-,14.1
01.08.2023 07:00,70,-,14.1
01.08.2023 06:30,70,-,14.2
01.08.2023 06:00,69,-,14.2
01.08.2023 05:30,70,-,14.3
01.08.2023 05:00,70,-,14.3
01.08.2023 04:30,69,-,14.4
01.08.2023 04:00,69,-,14.6
01.08.2023 03:30,70,-,14.7
01.08.2023 03:00,70,-,14.8
01.08.2023 02:30,70,-,14.9
01.08.2023 02:00,70,-,15.0
01.08.2023 01:30,70,-,15.1
01.08.2023 01:00,70,-,15.3
01.08.2023 00:30,70,-,15.4
01.08.2023 00:00,70,-,15.5
31.07.2023 23:30,70,-,15.7
31.07.2023 23:00,69,-,15.8
31.07.2023 22:30,70,-,16.0
31.07.2023 22:00,70,-,16.1
31.07.2023 21:30,70,-,16.3
31.07.2023 21:00,70,-,16.4
31.07.2023 20:30,70,-,16.5
31.07.2023 20:00,70,-,16.7
31.07.2023 19:30,70,-,16.9
31.07.2023 19:00,70,-,17.1
31.07.2023 18:30,70,-,17.2
31.07.2023 18:00,70,-,17.3
31.07.2023 17:30,70,-,17.3
31.07.2023 17:00,70,-,17.3
31.07.2023 16:30,70,-,17.2
31.07.2023 16:00,71,-,17.1
31.07.2023 15:30,71,-,17.0
31.07.2023 15:00,71,-,16.9
31.07.2023 14:30,71,-,16.7
31.07.2023 14:00,72,-,16.5
31.07.2023 13:30,72,-,16.4
31.07.2023 13:00,72,-,16.2
31.07.2023 12:30,72,-,16.0
31.07.2023 12:00,72,-,15.7
31.07.2023 11:30,73,-,15.4
31.07.2023 11:00,73,-,15.1
31.07.2023 10:30,73,-,14.8
31.07.2023 10:00,73,-,14.6
31.07.2023 09:30,73,-,14.3
31.07.2023 09:00,73,-,14.2
31.07.2023 08:30,73,-,14.2
31.07.2023 08:00,73,-,14.1
31.07.2023 07:30,74,-,14.1
31.07.2023 07:00,73,-,14.1
31.07.2023 06:30,73,-,14.1
31.07.2023 06:00,74,-,14.2
31.07.2023 05:30,74,-,14.2
31.07.2023 05:00,74,-,14.3
31.07.2023 04:30,74,-,14.3
31.07.2023 04:00,74,-,14.4
31.07.2023 03:30,74,-,14.5
31.07.2023 03:00,74,-,14.6
31.07.2023 02:30,74,-,14.7
31.07.2023 02:00,74,-,14.8
31.07.2023 01:30,74,-,14.9
