Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
14.08.2023 00:00,16,0.239,18.0
13.08.2023 23:30,16,0.239,18.1
13.08.2023 23:00,16,0.239,18.2
13.08.2023 22:30,16,0.239,18.3
13.08.2023 22:00,16,0.239,18.3
13.08.2023 21:30,16,0.239,18.4
13.08.2023 21:00,16,0.239,18.5
13.08.2023 20:30,16,0.239,18.5
13.08.2023 20:00,16,0.239,18.5
13.08.2023 19:30,17,0.288,18.5
13.08.2023 19:00,17,0.288,18.5
13.08.2023 18:30,17,0.288,18.5
13.08.2023 18:00,17,0.288,18.5
13.08.2023 17:30,17,0.288,18.4
13.08.2023 17:00,17,0.288,18.3
13.08.2023 16:30,17,0.288,18.3
13.08.2023 16:00,17,0.288,18.2
13.08.2023 15:30,17,0.288,18.1
13.08.2023 15:00,17,0.288,18.0
13.08.2023 14:30,17,0.288,17.8
13.08.2023 14:00,17,0.288,17.6
13.08.2023 13:30,17,0.288,17.4
13.08.2023 13:00,17,0.288,17.2
13.08.2023 12:30,17,0.288,17.0
13.08.2023 12:00,17,0.288,16.9
13.08.2023 11:30,17,0.288,16.7
13.08.2023 11:00,17,0.288,16.5
13.08.2023 10:30,17,0.288,16.4
13.08.2023 10:00,17,0.288,16.3
13.08.2023 09:30,17,0.288,16.3
13.08.2023 09:00,17,0.288,16.3
13.08.2023 08:30,17,0.288,16.3
13.08.2023 08:00,17,0.288,16.3
13.08.2023 07:30,17,0.288,16.4
13.08.2023 07:00,17,0.288,16.4
13.08.2023 06:30,17,0.288,16.5
13.08.2023 06:00,17,0.288,16.6
13.08.2023 05:30,17,0.288,16.6
13.08.2023 05:00,17,0.288,16.7
13.08.2023 04:30,17,0.288,16.7
13.08.2023 04:00,17,0.288,16.8
13.08.2023 03:30,17,0.288,16.9
13.08.2023 03:00,17,0.288,17.0
13.08.2023 02:30,17,0.288,17.0
13.08.2023 02:00,17,0.288,17.1
13.08.2023 01:30,17,0.288,17.2
13.08.2023 01:00,17,0.288,17.3
13.08.2023 00:30,17,0.288,17.4
13.08.2023 00:00,17,0.288,17.5
12.08.2023 23:30,17,0.288,17.5
12.08.2023 23:00,18,0.342,17.6
12.08.2023 22:30,18,0.342,17.7
12.08.2023 22:00,18,0.342,17.8
12.08.2023 21:30,18,0.342,17.8
12.08.2023 21:00,18,0.342,17.9
12.08.2023 20:30,18,0.342,18.0
12.08.2023 20:00,18,0.342,18.0
12.08.2023 19:30,18,0.342,18.0
12.08.2023 19:00,18,0.342,18.0
12.08.2023 18:30,18,0.342,18.0
12.08.2023 18:00,18,0.342,18.0
12.08.2023 17:30,19,0.400,17.9
12.08.2023 17:00,19,0.400,17.8
12.08.2023 16:30,19,0.400,17.7
12.08.2023 16:00,19,0.400,17.6
12.08.2023 15:30,19,0.400,17.6
12.08.2023 15:00,19,0.400,17.4
12.08.2023 14:30,19,0.400,17.3
12.08.2023 14:00,19,0.400,17.1
12.08.2023 13:30,19,0.400,16.9
12.08.2023 13:00,19,0.400,16.7
12.08.2023 12:30,19,0.400,16.6
12.08.2023 12:00,19,0.400,16.4
12.08.2023 11:30,19,0.400,16.3
12.08.2023 11:00,19,0.400,16.1
12.08.2023 10:30,19,0.400,16.0
12.08.2023 10:00,19,0.400,15.9
12.08.2023 09:30,19,0.400,15.9
12.08.2023 09:00,19,0.400,15.9
12.08.2023 08:30,19,0.400,15.9
12.08.2023 08:00,19,0.400,15.9
12.08.2023 07:30,19,0.400,16.0
12.08.2023 07:00,19,0.400,16.1
12.08.2023 06:30,19,0.400,16.1
12.08.2023 06:00,19,0.400,16.2
12.08.2023 05:30,19,0.400,16.3
12.08.2023 05:00,19,0.400,16.4
12.08.2023 04:30,19,0.400,16.5
12.08.2023 04:00,19,0.400,16.6
12.08.2023 03:30,19,0.400,16.6
12.08.2023 03:00,19,0.400,16.7
12.08.2023 02:30,19,0.400,16.8
12.08.2023 02:00,19,0.400,16.8
12.08.2023 01:30,19,0.400,16.9
12.08.2023 01:00,20,0.463,16.9
12.08.2023 00:30,20,0.463,17.0
12.08.2023 00:00,20,0.463,17.1
11.08.2023 23:30,20,0.463,17.1
11.08.2023 23:00,20,0.463,17.2
11.08.2023 22:30,20,0.463,17.2
11.08.2023 22:00,20,0.463,17.3
11.08.2023 21:30,20,0.463,17.3
11.08.2023 21:00,20,0.463,17.3
11.08.2023 20:30,20,0.463,17.4
11.08.2023 20:00,21,0.530,17.4
11.08.2023 19:30,21,0.530,17.4
11.08.2023 19:00,21,0.530,17.4
11.08.2023 18:30,21,0.530,17.4
11.08.2023 18:00,21,0.530,17.4
11.08.2023 17:30,21,0.530,17.4
11.08.2023 17:00,22,0.602,17.3
11.08.2023 16:30,22,0.602,17.2
11.08.2023 16:00,22,0.602,17.1
11.08.2023 15:30,22,0.602,17.1
11.08.2023 15:00,22,0.602,16.9
11.08.2023 14:30,22,0.602,16.8
11.08.2023 14:00,22,0.602,16.7
11.08.2023 13:30,22,0.602,16.5
11.08.2023 13:00,23,0.677,16.3
11.08.2023 12:30,23,0.677,16.2
11.08.2023 12:00,23,0.677,16.1
11.08.2023 11:30,23,0.677,15.9
11.08.2023 11:00,23,0.677,15.8
11.08.2023 10:30,23,0.677,15.7
11.08.2023 10:00,23,0.677,15.6
11.08.2023 09:30,23,0.677,15.6
11.08.2023 09:00,23,0.677,15.6
11.08.2023 08:30,23,0.677,15.6
11.08.2023 08:00,23,0.677,15.6
11.08.2023 07:30,23,0.677,15.7
11.08.2023 07:00,24,0.757,15.7
11.08.2023 06:30,24,0.757,15.8
11.08.2023 06:00,24,0.757,15.9
11.08.2023 05:30,24,0.757,16.0
11.08.2023 05:00,24,0.757,16.1
11.08.2023 04:30,24,0.757,16.2
11.08.2023 04:00,24,0.757,16.3
11.08.2023 03:30,24,0.757,16.3
11.08.2023 03:00,24,0.757,16.4
11.08.2023 02:30,24,0.757,16.5
11.08.2023 02:00,24,0.757,16.6
11.08.2023 01:30,25,0.840,16.7
11.08.2023 01:00,25,0.840,16.8
11.08.2023 00:30,24,0.757,16.9
11.08.2023 00:00,24,0.757,16.9
10.08.2023 23:30,24,0.757,17.0
10.08.2023 23:00,24,0.757,17.0
10.08.2023 22:30,25,0.840,17.1
10.08.2023 22:00,25,0.840,17.2
10.08.2023 21:30,25,0.840,17.2
10.08.2023 21:00,25,0.840,17.3
10.08.2023 20:30,25,0.840,17.3
10.08.2023 20:00,26,0.927,17.5
10.08.2023 19:30,26,0.927,17.5
10.08.2023 19:00,26,0.927,17.6
10.08.2023 18:30,26,0.927,17.7
10.08.2023 18:00,26,0.927,17.7
10.08.2023 17:30,27,1.02,17.7
10.08.2023 17:00,27,1.02,17.6
10.08.2023 16:30,28,1.11,17.5
10.08.2023 16:00,28,1.11,17.5
10.08.2023 15:30,28,1.11,17.4
10.08.2023 15:00,28,1.11,17.4
10.08.2023 14:30,29,1.21,17.4
10.08.2023 14:00,29,1.21,17.3
10.08.2023 13:30,29,1.21,17.2
10.08.2023 13:00,29,1.21,17.0
10.08.2023 12:30,29,1.21,16.9
10.08.2023 12:00,30,1.32,16.8
10.08.2023 11:30,30,1.32,16.7
10.08.2023 11:00,31,1.42,16.6
10.08.2023 10:30,32,1.53,16.5
10.08.2023 10:00,32,1.53,16.5
10.08.2023 09:30,32,1.53,16.4
10.08.2023 09:00,33,1.64,16.4
10.08.2023 08:30,33,1.64,16.4
10.08.2023 08:00,34,1.75,16.4
10.08.2023 07:30,35,1.86,16.5
10.08.2023 07:00,35,1.86,16.5
10.08.2023 06:30,35,1.86,16.6
10.08.2023 06:00,36,1.97,16.6
10.08.2023 05:30,37,2.09,16.7
10.08.2023 05:00,38,2.21,16.7
10.08.2023 04:30,39,2.33,16.8
10.08.2023 04:00,40,2.45,16.8
10.08.2023 03:30,41,2.57,16.9
10.08.2023 03:00,42,2.69,17.0
10.08.2023 02:30,43,2.81,17.0
10.08.2023 02:00,45,3.06,17.1
10.08.2023 01:30,46,3.20,17.2
10.08.2023 01:00,48,3.48,17.2
10.08.2023 00:30,49,3.62,17.2
10.08.2023 00:00,51,3.89,17.3
09.08.2023 23:30,52,4.03,17.3
09.08.2023 23:00,54,4.31,17.3
09.08.2023 22:30,55,4.45,17.4
09.08.2023 22:00,57,4.72,17.3
09.08.2023 21:30,57,4.72,17.3
09.08.2023 21:00,53,4.17,17.4
09.08.2023 20:30,51,3.89,17.4
09.08.2023 20:00,52,4.03,17.4
09.08.2023 19:30,55,4.45,17.2
09.08.2023 19:00,58,4.86,17.1
09.08.2023 18:30,57,4.72,16.9
09.08.2023 18:00,50,3.75,16.6
09.08.2023 17:30,32,1.53,16.3
09.08.2023 17:00,25,0.840,16.3
09.08.2023 16:30,22,0.602,16.3
09.08.2023 16:00,22,0.602,16.3
09.08.2023 15:30,22,0.602,16.2
09.08.2023 15:00,22,0.602,16.1
09.08.2023 14:30,22,0.602,16.1
09.08.2023 14:00,22,0.602,16.0
09.08.2023 13:30,22,0.602,16.0
09.08.2023 13:00,22,0.602,15.9
09.08.2023 12:30,22,0.602,15.8
09.08.2023 12:00,22,0.602,15.7
09.08.2023 11:30,22,0.602,15.5
09.08.2023 11:00,22,0.602,15.4
09.08.2023 10:30,22,0.602,15.4
09.08.2023 10:00,22,0.602,15.3
09.08.2023 09:30,22,0.602,15.2
09.08.2023 09:00,22,0.602,15.2
09.08.2023 08:30,22,0.602,15.2
09.08.2023 08:00,22,0.602,15.2
09.08.2023 07:30,23,0.677,15.2
09.08.2023 07:00,23,0.677,15.3
09.08.2023 06:30,22,0.602,15.4
09.08.2023 06:00,23,0.677,15.4
09.08.2023 05:30,23,0.677,15.5
09.08.2023 05:00,23,0.677,15.5
09.08.2023 04:30,23,0.677,15.6
09.08.2023 04:00,23,0.677,15.6
09.08.2023 03:30,23,0.677,15.7
09.08.2023 03:00,23,0.677,15.8
09.08.2023 02:30,23,0.677,15.9
09.08.2023 02:00,23,0.677,16.0
09.08.2023 01:30,23,0.677,16.0
09.08.2023 01:00,23,0.677,16.1
09.08.2023 00:30,23,0.677,16.2
09.08.2023 00:00,23,0.677,16.2
08.08.2023 23:30,23,0.677,16.3
08.08.2023 23:00,23,0.677,16.4
08.08.2023 22:30,23,0.677,16.4
08.08.2023 22:00,23,0.677,16.5
08.08.2023 21:30,24,0.757,16.5
08.08.2023 21:00,24,0.757,16.6
08.08.2023 20:30,24,0.757,16.6
08.08.2023 20:00,24,0.757,16.6
08.08.2023 19:30,24,0.757,16.6
08.08.2023 19:00,24,0.757,16.7
08.08.2023 18:30,24,0.757,16.7
08.08.2023 18:00,25,0.840,16.7
08.08.2023 17:30,25,0.840,16.6
08.08.2023 17:00,25,0.840,16.6
08.08.2023 16:30,25,0.840,16.5
08.08.2023 16:00,26,0.927,16.4
08.08.2023 15:30,26,0.927,16.3
08.08.2023 15:00,26,0.927,16.2
08.08.2023 14:30,26,0.927,16.1
08.08.2023 14:00,26,0.927,16.0
08.08.2023 13:30,26,0.927,15.8
08.08.2023 13:00,26,0.927,15.7
08.08.2023 12:30,26,0.927,15.5
08.08.2023 12:00,27,1.02,15.4
08.08.2023 11:30,27,1.02,15.3
08.08.2023 11:00,27,1.02,15.2
08.08.2023 10:30,27,1.02,15.1
08.08.2023 10:00,27,1.02,15.0
08.08.2023 09:30,27,1.02,15.0
08.08.2023 09:00,27,1.02,15.0
08.08.2023 08:30,27,1.02,15.0
08.08.2023 08:00,28,1.11,15.0
08.08.2023 07:30,28,1.11,15.1
08.08.2023 07:00,28,1.11,15.2
08.08.2023 06:30,28,1.11,15.3
08.08.2023 06:00,28,1.11,15.4
08.08.2023 05:30,28,1.11,15.4
08.08.2023 05:00,28,1.11,15.5
08.08.2023 04:30,28,1.11,15.6
08.08.2023 04:00,28,1.11,15.7
08.08.2023 03:30,28,1.11,15.8
08.08.2023 03:00,28,1.11,15.8
08.08.2023 02:30,29,1.21,15.9
08.08.2023 02:00,29,1.21,16.0
08.08.2023 01:30,29,1.21,16.1
08.08.2023 01:00,29,1.21,16.1
08.08.2023 00:30,29,1.21,16.2
08.08.2023 00:00,29,1.21,16.3
07.08.2023 23:30,29,1.21,16.3
07.08.2023 23:00,30,1.32,16.4
07.08.2023 22:30,30,1.32,16.4
07.08.2023 22:00,30,1.32,16.5
07.08.2023 21:30,30,1.32,16.5
07.08.2023 21:00,31,1.42,16.5
07.08.2023 20:30,31,1.42,16.5
07.08.2023 20:00,31,1.42,16.6
07.08.2023 19:30,31,1.42,16.6
07.08.2023 19:00,32,1.53,16.6
07.08.2023 18:30,32,1.53,16.6
07.08.2023 18:00,33,1.64,16.6
07.08.2023 17:30,33,1.64,16.7
07.08.2023 17:00,33,1.64,16.7
07.08.2023 16:30,34,1.75,16.7
07.08.2023 16:00,34,1.75,16.6
07.08.2023 15:30,34,1.75,16.5
07.08.2023 15:00,35,1.86,16.5
07.08.2023 14:30,35,1.86,16.4
07.08.2023 14:00,36,1.97,16.4
07.08.2023 13:30,36,1.97,16.3
07.08.2023 13:00,36,1.97,16.2
07.08.2023 12:30,37,2.09,16.2
07.08.2023 12:00,37,2.09,16.1
07.08.2023 11:30,38,2.21,16.1
07.08.2023 11:00,38,2.21,16.1
07.08.2023 10:30,38,2.21,16.0
07.08.2023 10:00,38,2.21,16.0
07.08.2023 09:30,39,2.33,16.0
07.08.2023 09:00,39,2.33,16.0
07.08.2023 08:30,40,2.45,16.0
07.08.2023 08:00,40,2.45,16.0
07.08.2023 07:30,40,2.45,16.1
07.08.2023 07:00,41,2.57,16.2
07.08.2023 06:30,41,2.57,16.3
07.08.2023 06:00,42,2.69,16.4
07.08.2023 05:30,42,2.69,16.5
07.08.2023 05:00,43,2.81,16.5
07.08.2023 04:30,43,2.81,16.6
07.08.2023 04:00,44,2.93,16.7
07.08.2023 03:30,44,2.93,16.8
07.08.2023 03:00,44,2.93,16.8
07.08.2023 02:30,45,3.06,16.9
07.08.2023 02:00,45,3.06,17.0
07.08.2023 01:30,46,3.20,17.0
07.08.2023 01:00,46,3.20,17.1
07.08.2023 00:30,47,3.34,17.1
07.08.2023 00:00,48,3.48,17.2
06.08.2023 23:30,48,3.48,17.2
06.08.2023 23:00,49,3.62,17.2
06.08.2023 22:30,48,3.48,17.3
06.08.2023 22:00,49,3.62,17.3
06.08.2023 21:30,50,3.75,17.3
06.08.2023 21:00,51,3.89,17.3
06.08.2023 20:30,53,4.17,17.3
06.08.2023 20:00,54,4.31,17.3
06.08.2023 19:30,54,4.31,17.3
06.08.2023 19:00,54,4.31,17.3
06.08.2023 18:30,55,4.45,17.3
06.08.2023 18:00,56,4.58,17.3
06.08.2023 17:30,58,4.86,17.3
06.08.2023 17:00,58,4.86,17.2
06.08.2023 16:30,59,5.00,17.2
06.08.2023 16:00,59,5.00,17.1
06.08.2023 15:30,59,5.00,17.0
06.08.2023 15:00,60,5.14,17.0
06.08.2023 14:30,61,5.28,16.9
06.08.2023 14:00,61,5.28,16.9
06.08.2023 13:30,63,5.56,16.9
06.08.2023 13:00,63,5.56,16.9
06.08.2023 12:30,65,5.84,16.9
06.08.2023 12:00,66,5.98,16.9
06.08.2023 11:30,68,6.27,16.9
06.08.2023 11:00,70,6.55,16.9
06.08.2023 10:30,72,6.83,16.9
06.08.2023 10:00,74,7.12,16.9
06.08.2023 09:30,76,7.40,16.9
06.08.2023 09:00,78,7.69,16.9
06.08.2023 08:30,81,8.12,16.9
06.08.2023 08:00,85,8.69,16.9
06.08.2023 07:30,87,8.98,17.0
06.08.2023 07:00,90,9.42,17.0
06.08.2023 06:30,94,10.00,17.1
06.08.2023 06:00,97,10.4,17.3
06.08.2023 05:30,102,11.2,17.3
06.08.2023 05:00,107,11.9,17.3
06.08.2023 04:30,112,12.7,17.3
06.08.2023 04:00,115,13.1,17.3
06.08.2023 03:30,120,13.9,17.4
06.08.2023 03:00,124,14.5,17.4
06.08.2023 02:30,128,15.1,17.3
06.08.2023 02:00,130,15.4,17.3
06.08.2023 01:30,132,15.7,17.3
06.08.2023 01:00,130,15.4,17.3
06.08.2023 00:30,127,14.9,17.3
06.08.2023 00:00,121,14.0,17.3
05.08.2023 23:30,114,13.0,17.3
05.08.2023 23:00,106,11.8,17.2
05.08.2023 22:30,93,9.85,17.2
05.08.2023 22:00,83,8.40,17.2
05.08.2023 21:30,76,7.40,17.2
05.08.2023 21:00,73,6.97,17.2
05.08.2023 20:30,71,6.69,17.2
05.08.2023 20:00,73,6.97,17.2
05.08.2023 19:30,74,7.12,17.2
05.08.2023 19:00,77,7.54,17.2
05.08.2023 18:30,78,7.69,17.2
05.08.2023 18:00,81,8.12,17.2
05.08.2023 17:30,85,8.69,17.2
05.08.2023 17:00,89,9.27,17.2
05.08.2023 16:30,93,9.85,17.2
05.08.2023 16:00,97,10.4,17.3
05.08.2023 15:30,102,11.2,17.3
05.08.2023 15:00,108,12.1,17.2
05.08.2023 14:30,112,12.7,17.3
05.08.2023 14:00,119,13.7,17.3
05.08.2023 13:30,127,14.9,17.3
05.08.2023 13:00,136,16.3,17.3
05.08.2023 12:30,147,18.0,17.2
05.08.2023 12:00,159,19.9,17.1
05.08.2023 11:30,172,22.0,17.1
05.08.2023 11:00,182,23.6,17.1
05.08.2023 10:30,190,24.9,17.1
05.08.2023 10:00,190,24.9,17.2
05.08.2023 09:30,181,23.5,17.2
05.08.2023 09:00,166,21.0,17.2
05.08.2023 08:30,150,18.5,17.3
05.08.2023 08:00,135,16.1,17.3
05.08.2023 07:30,125,14.6,17.4
05.08.2023 07:00,119,13.7,17.4
05.08.2023 06:30,116,13.3,17.5
05.08.2023 06:00,114,13.0,17.5
05.08.2023 05:30,116,13.3,17.6
05.08.2023 05:00,121,14.0,17.6
05.08.2023 04:30,127,14.9,17.7
05.08.2023 04:00,134,16.0,17.6
05.08.2023 03:30,141,17.1,17.6
05.08.2023 03:00,144,17.5,17.5
05.08.2023 02:30,147,18.0,17.5
05.08.2023 02:00,148,18.2,17.6
05.08.2023 01:30,146,17.9,17.6
05.08.2023 01:00,146,17.9,17.6
05.08.2023 00:30,145,17.7,17.7
05.08.2023 00:00,148,18.2,18.0
04.08.2023 23:30,152,18.8,18.0
04.08.2023 23:00,159,19.9,17.8
04.08.2023 22:30,171,21.8,17.8
04.08.2023 22:00,187,24.5,17.9
04.08.2023 21:30,206,27.6,17.9
04.08.2023 21:00,226,31.1,17.9
04.08.2023 20:30,246,34.7,17.9
04.08.2023 20:00,264,38.0,17.9
04.08.2023 19:30,276,40.2,17.9
04.08.2023 19:00,279,40.8,17.9
04.08.2023 18:30,277,40.4,17.8
04.08.2023 18:00,271,39.3,17.8
04.08.2023 17:30,261,37.4,17.8
04.08.2023 17:00,248,35.0,17.7
04.08.2023 16:30,228,31.5,17.7
04.08.2023 16:00,209,28.2,17.7
04.08.2023 15:30,192,25.3,17.6
04.08.2023 15:00,173,22.2,17.6
04.08.2023 14:30,154,19.1,17.5
04.08.2023 14:00,154,19.1,17.5
04.08.2023 13:30,164,20.7,17.5
04.08.2023 13:00,174,22.3,17.5
04.08.2023 12:30,185,24.1,17.5
04.08.2023 12:00,193,25.5,17.4
04.08.2023 11:30,197,26.1,17.5
04.08.2023 11:00,192,25.3,17.5
04.08.2023 10:30,182,23.6,17.6
04.08.2023 10:00,171,21.8,17.6
04.08.2023 09:30,158,19.7,17.6
04.08.2023 09:00,142,17.2,17.6
04.08.2023 08:30,126,14.8,17.7
04.08.2023 08:00,112,12.7,17.7
04.08.2023 07:30,100,10.9,17.7
04.08.2023 07:00,90,9.42,17.7
04.08.2023 06:30,87,8.98,17.7
04.08.2023 06:00,87,8.98,17.6
04.08.2023 05:30,87,8.98,17.6
04.08.2023 05:00,87,8.98,17.6
04.08.2023 04:30,85,8.69,17.6
04.08.2023 04:00,79,7.83,17.6
04.08.2023 03:30,71,6.69,17.6
04.08.2023 03:00,59,5.00,17.6
04.08.2023 02:30,49,3.62,17.7
04.08.2023 02:00,40,2.45,17.9
04.08.2023 01:30,31,1.42,18.0
04.08.2023 01:00,29,1.21,18.1
04.08.2023 00:30,26,0.927,18.1
04.08.2023 00:00,25,0.840,18.0
03.08.2023 23:30,24,0.757,18.1
03.08.2023 23:00,24,0.757,18.1
03.08.2023 22:30,23,0.677,18.2
03.08.2023 22:00,20,0.463,18.3
03.08.2023 21:30,18,0.342,18.3
03.08.2023 21:00,17,0.288,18.4
03.08.2023 20:30,17,0.288,18.5
03.08.2023 20:00,17,0.288,18.5
03.08.2023 19:30,17,0.288,18.6
03.08.2023 19:00,17,0.288,18.6
03.08.2023 18:30,17,0.288,18.7
03.08.2023 18:00,17,0.288,18.7
03.08.2023 17:30,16,0.239,18.7
03.08.2023 17:00,16,0.239,18.8
03.08.2023 16:30,16,0.239,18.8
03.08.2023 16:00,16,0.239,18.9
03.08.2023 15:30,16,0.239,18.9
03.08.2023 15:00,16,0.239,18.9
03.08.2023 14:30,16,0.239,18.9
03.08.2023 14:00,16,0.239,18.9
03.08.2023 13:30,16,0.239,18.9
03.08.2023 13:00,16,0.239,18.8
03.08.2023 12:30,16,0.239,18.8
03.08.2023 12:00,16,0.239,18.8
03.08.2023 11:30,16,0.239,18.8
03.08.2023 11:00,16,0.239,18.8
03.08.2023 10:30,16,0.239,18.7
03.08.2023 10:00,16,0.239,18.7
03.08.2023 09:30,16,0.239,18.7
03.08.2023 09:00,16,0.239,18.6
03.08.2023 08:30,16,0.239,18.6
03.08.2023 08:00,16,0.239,18.6
03.08.2023 07:30,17,0.288,18.6
03.08.2023 07:00,16,0.239,18.6
03.08.2023 06:30,17,0.288,18.7
03.08.2023 06:00,17,0.288,18.7
