Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
25.08.2023 22:00,122,7.22,16.1
25.08.2023 21:30,123,7.34,16.1
25.08.2023 21:00,123,7.34,16.1
25.08.2023 20:30,123,7.34,16.1
25.08.2023 20:00,123,7.34,16.1
25.08.2023 19:30,123,7.34,16.1
25.08.2023 19:00,123,7.34,16.1
25.08.2023 18:30,123,7.34,16.1
25.08.2023 18:00,123,7.34,16.1
25.08.2023 17:30,123,7.34,16.1
25.08.2023 17:00,123,7.34,16.1
25.08.2023 16:30,123,7.34,16.1
25.08.2023 16:00,123,7.34,16.1
25.08.2023 15:30,123,7.34,16.1
25.08.2023 15:00,123,7.34,16.1
25.08.2023 14:30,123,7.34,16.1
25.08.2023 14:00,123,7.34,16.1
25.08.2023 13:30,123,7.34,16.0
25.08.2023 13:00,123,7.34,16.0
25.08.2023 12:30,123,7.34,16.0
25.08.2023 12:00,123,7.34,16.0
25.08.2023 11:30,123,7.34,16.0
25.08.2023 11:00,123,7.34,16.0
25.08.2023 10:30,123,7.34,16.0
25.08.2023 10:00,123,7.34,16.0
25.08.2023 09:30,123,7.34,15.9
25.08.2023 09:00,124,7.46,16.0
25.08.2023 08:30,124,7.46,16.0
25.08.2023 08:00,124,7.46,16.0
25.08.2023 07:30,124,7.46,16.0
25.08.2023 07:00,124,7.46,16.0
25.08.2023 06:30,124,7.46,16.0
25.08.2023 06:00,124,7.46,16.0
25.08.2023 05:30,124,7.46,15.9
25.08.2023 05:00,124,7.46,15.9
25.08.2023 04:30,124,7.46,15.9
25.08.2023 04:00,124,7.46,15.9
25.08.2023 03:30,124,7.46,16.0
25.08.2023 03:00,124,7.46,16.0
25.08.2023 02:30,124,7.46,16.0
25.08.2023 02:00,124,7.46,16.0
25.08.2023 01:30,124,7.46,16.0
25.08.2023 01:00,124,7.46,16.0
25.08.2023 00:30,124,7.46,16.0
25.08.2023 00:00,124,7.46,16.0
24.08.2023 23:30,124,7.46,16.0
24.08.2023 23:00,125,7.58,16.0
24.08.2023 22:30,124,7.46,16.0
24.08.2023 22:00,125,7.58,16.0
24.08.2023 21:30,125,7.58,16.0
24.08.2023 21:00,125,7.58,16.0
24.08.2023 20:30,125,7.58,16.0
24.08.2023 20:00,125,7.58,16.1
24.08.2023 19:30,125,7.58,16.1
24.08.2023 19:00,125,7.58,16.1
24.08.2023 18:30,125,7.58,16.1
24.08.2023 18:00,125,7.58,16.1
24.08.2023 17:30,125,7.58,16.1
24.08.2023 17:00,125,7.58,16.1
24.08.2023 16:30,125,7.58,16.0
24.08.2023 16:00,125,7.58,16.0
24.08.2023 15:30,125,7.58,16.0
24.08.2023 15:00,125,7.58,16.0
24.08.2023 14:30,125,7.58,15.9
24.08.2023 14:00,126,7.70,15.9
24.08.2023 13:30,126,7.70,15.9
24.08.2023 13:00,126,7.70,15.9
24.08.2023 12:30,126,7.70,15.9
24.08.2023 12:00,126,7.70,15.9
24.08.2023 11:30,126,7.70,15.8
24.08.2023 11:00,126,7.70,15.8
24.08.2023 10:30,126,7.70,15.8
24.08.2023 10:00,126,7.70,15.8
24.08.2023 09:30,126,7.70,15.8
24.08.2023 09:00,126,7.70,15.8
24.08.2023 08:30,126,7.70,15.8
24.08.2023 08:00,126,7.70,15.8
24.08.2023 07:30,126,7.70,15.8
24.08.2023 07:00,126,7.70,15.8
24.08.2023 06:30,126,7.70,15.8
24.08.2023 06:00,126,7.70,15.8
24.08.2023 05:30,126,7.70,15.8
24.08.2023 05:00,126,7.70,15.8
24.08.2023 04:30,126,7.70,15.8
24.08.2023 04:00,126,7.70,15.8
24.08.2023 03:30,126,7.70,15.8
24.08.2023 03:00,126,7.70,15.8
24.08.2023 02:30,126,7.70,15.8
24.08.2023 02:00,126,7.70,15.8
24.08.2023 01:30,126,7.70,15.8
24.08.2023 01:00,126,7.70,15.8
24.08.2023 00:30,126,7.70,15.8
24.08.2023 00:00,127,7.82,15.8
23.08.2023 23:30,127,7.82,15.8
23.08.2023 23:00,127,7.82,15.8
23.08.2023 22:30,127,7.82,15.8
23.08.2023 22:00,127,7.82,15.8
23.08.2023 21:30,127,7.82,15.8
23.08.2023 21:00,127,7.82,15.8
23.08.2023 20:30,127,7.82,15.8
23.08.2023 20:00,127,7.82,15.8
23.08.2023 19:30,127,7.82,15.8
23.08.2023 19:00,127,7.82,15.8
23.08.2023 18:30,127,7.82,15.8
23.08.2023 18:00,127,7.82,15.8
23.08.2023 17:30,127,7.82,15.8
23.08.2023 17:00,127,7.82,15.8
23.08.2023 16:30,127,7.82,15.8
23.08.2023 16:00,127,7.82,15.8
23.08.2023 15:30,128,7.94,15.8
23.08.2023 15:00,128,7.94,15.8
23.08.2023 14:30,128,7.94,15.8
23.08.2023 14:00,128,7.94,15.7
23.08.2023 13:30,128,7.94,15.7
23.08.2023 13:00,128,7.94,15.7
23.08.2023 12:30,128,7.94,15.7
23.08.2023 12:00,128,7.94,15.7
23.08.2023 11:30,128,7.94,15.7
23.08.2023 11:00,128,7.94,15.6
23.08.2023 10:30,128,7.94,15.6
23.08.2023 10:00,128,7.94,15.6
23.08.2023 09:30,128,7.94,15.6
23.08.2023 09:00,128,7.94,15.6
23.08.2023 08:30,128,7.94,15.6
23.08.2023 08:00,128,7.94,15.6
23.08.2023 07:30,128,7.94,15.6
23.08.2023 07:00,128,7.94,15.6
23.08.2023 06:30,128,7.94,15.6
23.08.2023 06:00,128,7.94,15.6
23.08.2023 05:30,128,7.94,15.6
23.08.2023 05:00,128,7.94,15.6
23.08.2023 04:30,128,7.94,15.6
23.08.2023 04:00,128,7.94,15.6
23.08.2023 03:30,128,7.94,15.6
23.08.2023 03:00,128,7.94,15.6
23.08.2023 02:30,128,7.94,15.6
23.08.2023 02:00,129,8.06,15.6
23.08.2023 01:30,129,8.06,15.6
23.08.2023 01:00,129,8.06,15.6
23.08.2023 00:30,129,8.06,15.6
23.08.2023 00:00,129,8.06,15.6
22.08.2023 23:30,129,8.06,15.6
22.08.2023 23:00,129,8.06,15.6
22.08.2023 22:30,129,8.06,15.6
22.08.2023 22:00,129,8.06,15.6
22.08.2023 21:30,129,8.06,15.6
22.08.2023 21:00,129,8.06,15.6
22.08.2023 20:30,129,8.06,15.7
22.08.2023 20:00,129,8.06,15.7
22.08.2023 19:30,129,8.06,15.7
22.08.2023 19:00,129,8.06,15.7
22.08.2023 18:30,129,8.06,15.7
22.08.2023 18:00,129,8.06,15.7
22.08.2023 17:30,129,8.06,15.7
22.08.2023 17:00,129,8.06,15.7
22.08.2023 16:30,129,8.06,15.7
22.08.2023 16:00,129,8.06,15.7
22.08.2023 15:30,129,8.06,15.7
22.08.2023 15:00,130,8.18,15.6
22.08.2023 14:30,130,8.18,15.6
22.08.2023 14:00,130,8.18,15.6
22.08.2023 13:30,130,8.18,15.6
22.08.2023 13:00,130,8.18,15.6
22.08.2023 12:30,130,8.18,15.5
22.08.2023 12:00,130,8.18,15.5
22.08.2023 11:30,130,8.18,15.5
22.08.2023 11:00,130,8.18,15.5
22.08.2023 10:30,129,8.06,15.5
22.08.2023 10:00,130,8.18,15.5
22.08.2023 09:30,129,8.06,15.5
22.08.2023 09:00,129,8.06,15.4
22.08.2023 08:30,129,8.06,15.4
22.08.2023 08:00,130,8.18,15.4
22.08.2023 07:30,130,8.18,15.4
22.08.2023 07:00,130,8.18,15.4
22.08.2023 06:30,130,8.18,15.4
22.08.2023 06:00,130,8.18,15.4
22.08.2023 05:30,130,8.18,15.4
22.08.2023 05:00,130,8.18,15.4
22.08.2023 04:30,130,8.18,15.4
22.08.2023 04:00,130,8.18,15.4
22.08.2023 03:30,130,8.18,15.4
22.08.2023 03:00,130,8.18,15.4
22.08.2023 02:30,130,8.18,15.4
22.08.2023 02:00,130,8.18,15.4
22.08.2023 01:30,130,8.18,15.4
22.08.2023 01:00,130,8.18,15.4
22.08.2023 00:30,130,8.18,15.4
22.08.2023 00:00,130,8.18,15.4
21.08.2023 23:30,130,8.18,15.4
21.08.2023 23:00,130,8.18,15.4
21.08.2023 22:30,130,8.18,15.4
21.08.2023 22:00,130,8.18,15.4
21.08.2023 21:30,130,8.18,15.5
21.08.2023 21:00,130,8.18,15.5
21.08.2023 20:30,130,8.18,15.5
21.08.2023 20:00,130,8.18,15.5
21.08.2023 19:30,130,8.18,15.5
21.08.2023 19:00,130,8.18,15.5
21.08.2023 18:30,130,8.18,15.5
21.08.2023 18:00,130,8.18,15.5
21.08.2023 17:30,130,8.18,15.5
21.08.2023 17:00,130,8.18,15.5
21.08.2023 16:30,130,8.18,15.5
21.08.2023 16:00,130,8.18,15.5
21.08.2023 15:30,130,8.18,15.5
21.08.2023 15:00,130,8.18,15.5
21.08.2023 14:30,130,8.18,15.5
21.08.2023 14:00,130,8.18,15.4
21.08.2023 13:30,130,8.18,15.4
21.08.2023 13:00,130,8.18,15.4
21.08.2023 12:30,131,8.30,15.4
21.08.2023 12:00,131,8.30,15.4
21.08.2023 11:30,131,8.30,15.3
21.08.2023 11:00,131,8.30,15.3
21.08.2023 10:30,131,8.30,15.3
21.08.2023 10:00,131,8.30,15.3
21.08.2023 09:30,131,8.30,15.3
21.08.2023 09:00,131,8.30,15.3
21.08.2023 08:30,131,8.30,15.3
21.08.2023 08:00,131,8.30,15.3
21.08.2023 07:30,131,8.30,15.3
21.08.2023 07:00,131,8.30,15.3
21.08.2023 06:30,131,8.30,15.3
21.08.2023 06:00,131,8.30,15.3
21.08.2023 05:30,131,8.30,15.3
21.08.2023 05:00,131,8.30,15.3
21.08.2023 04:30,132,8.42,15.3
21.08.2023 04:00,132,8.42,15.3
21.08.2023 03:30,132,8.42,15.3
21.08.2023 03:00,132,8.42,15.3
21.08.2023 02:30,132,8.42,15.3
21.08.2023 02:00,132,8.42,15.3
21.08.2023 01:30,132,8.42,15.3
21.08.2023 01:00,132,8.42,15.3
21.08.2023 00:30,132,8.42,15.3
21.08.2023 00:00,132,8.42,15.3
20.08.2023 23:30,132,8.42,15.3
20.08.2023 23:00,132,8.42,15.3
20.08.2023 22:30,132,8.42,15.3
20.08.2023 22:00,132,8.42,15.3
20.08.2023 21:30,132,8.42,15.3
20.08.2023 21:00,132,8.42,15.3
20.08.2023 20:30,132,8.42,15.3
20.08.2023 20:00,132,8.42,15.3
20.08.2023 19:30,132,8.42,15.3
20.08.2023 19:00,132,8.42,15.3
20.08.2023 18:30,133,8.53,15.3
20.08.2023 18:00,133,8.53,15.3
20.08.2023 17:30,133,8.53,15.3
20.08.2023 17:00,133,8.53,15.3
20.08.2023 16:30,133,8.53,15.3
20.08.2023 16:00,133,8.53,15.3
20.08.2023 15:30,133,8.53,15.3
20.08.2023 15:00,133,8.53,15.3
20.08.2023 14:30,133,8.53,15.3
20.08.2023 14:00,133,8.53,15.3
20.08.2023 13:30,133,8.53,15.2
20.08.2023 13:00,133,8.53,15.2
20.08.2023 12:30,133,8.53,15.2
20.08.2023 12:00,133,8.53,15.2
20.08.2023 11:30,133,8.53,15.2
20.08.2023 11:00,134,8.65,15.1
20.08.2023 10:30,134,8.65,15.1
20.08.2023 10:00,134,8.65,15.1
20.08.2023 09:30,134,8.65,15.1
20.08.2023 09:00,134,8.65,15.1
20.08.2023 08:30,134,8.65,15.1
20.08.2023 08:00,134,8.65,15.1
20.08.2023 07:30,134,8.65,15.1
20.08.2023 07:00,134,8.65,15.1
20.08.2023 06:30,134,8.65,15.1
20.08.2023 06:00,134,8.65,15.1
20.08.2023 05:30,134,8.65,15.1
20.08.2023 05:00,134,8.65,15.1
20.08.2023 04:30,134,8.65,15.1
20.08.2023 04:00,134,8.65,15.1
20.08.2023 03:30,134,8.65,15.1
20.08.2023 03:00,135,8.76,15.1
20.08.2023 02:30,135,8.76,15.1
20.08.2023 02:00,135,8.76,15.1
20.08.2023 01:30,135,8.76,15.1
20.08.2023 01:00,135,8.76,15.1
20.08.2023 00:30,135,8.76,15.1
20.08.2023 00:00,135,8.76,15.1
19.08.2023 23:30,135,8.76,15.1
19.08.2023 23:00,135,8.76,15.1
19.08.2023 22:30,135,8.76,15.1
19.08.2023 22:00,135,8.76,15.1
19.08.2023 21:30,135,8.76,15.1
19.08.2023 21:00,135,8.76,15.1
19.08.2023 20:30,136,8.87,15.1
19.08.2023 20:00,136,8.87,15.1
19.08.2023 19:30,136,8.87,15.1
19.08.2023 19:00,136,8.87,15.2
19.08.2023 18:30,136,8.87,15.2
19.08.2023 18:00,136,8.87,15.2
19.08.2023 17:30,136,8.87,15.2
19.08.2023 17:00,136,8.87,15.2
19.08.2023 16:30,136,8.87,15.2
19.08.2023 16:00,136,8.87,15.2
19.08.2023 15:30,136,8.87,15.2
19.08.2023 15:00,136,8.87,15.2
19.08.2023 14:30,136,8.87,15.2
19.08.2023 14:00,136,8.87,15.1
19.08.2023 13:30,137,8.99,15.1
19.08.2023 13:00,137,8.99,15.1
19.08.2023 12:30,137,8.99,15.1
19.08.2023 12:00,137,8.99,15.0
19.08.2023 11:30,137,8.99,15.0
19.08.2023 11:00,137,8.99,15.0
19.08.2023 10:30,137,8.99,15.0
19.08.2023 10:00,137,8.99,15.0
19.08.2023 09:30,137,8.99,15.0
19.08.2023 09:00,137,8.99,15.0
19.08.2023 08:30,137,8.99,14.9
19.08.2023 08:00,137,8.99,14.9
19.08.2023 07:30,137,8.99,14.9
19.08.2023 07:00,137,8.99,14.9
19.08.2023 06:30,137,8.99,14.9
19.08.2023 06:00,137,8.99,14.9
19.08.2023 05:30,138,9.10,14.9
19.08.2023 05:00,138,9.10,14.9
19.08.2023 04:30,138,9.10,14.9
19.08.2023 04:00,138,9.10,14.9
19.08.2023 03:30,138,9.10,14.9
19.08.2023 03:00,138,9.10,14.9
19.08.2023 02:30,138,9.10,14.9
19.08.2023 02:00,138,9.10,14.9
19.08.2023 01:30,138,9.10,14.9
19.08.2023 01:00,138,9.10,14.9
19.08.2023 00:30,138,9.10,14.9
19.08.2023 00:00,138,9.10,14.9
18.08.2023 23:30,138,9.10,14.9
18.08.2023 23:00,138,9.10,14.9
18.08.2023 22:30,138,9.10,14.9
18.08.2023 22:00,138,9.10,14.9
18.08.2023 21:30,138,9.10,14.9
18.08.2023 21:00,138,9.10,14.9
18.08.2023 20:30,138,9.10,14.9
18.08.2023 20:00,138,9.10,14.9
18.08.2023 19:30,139,9.21,14.9
18.08.2023 19:00,139,9.21,14.9
18.08.2023 18:30,139,9.21,14.9
18.08.2023 18:00,139,9.21,14.9
18.08.2023 17:30,139,9.21,14.9
18.08.2023 17:00,139,9.21,14.9
18.08.2023 16:30,139,9.21,14.9
18.08.2023 16:00,139,9.21,14.9
18.08.2023 15:30,139,9.21,14.9
18.08.2023 15:00,139,9.21,14.9
18.08.2023 14:30,139,9.21,14.9
18.08.2023 14:00,139,9.21,14.8
18.08.2023 13:30,139,9.21,14.8
18.08.2023 13:00,139,9.21,14.8
18.08.2023 12:30,139,9.21,14.8
18.08.2023 12:00,139,9.21,14.7
18.08.2023 11:30,139,9.21,14.7
18.08.2023 11:00,139,9.21,14.7
18.08.2023 10:30,139,9.21,14.7
18.08.2023 10:00,140,9.31,14.6
18.08.2023 09:30,140,9.31,14.5
18.08.2023 09:00,140,9.31,14.5
18.08.2023 08:30,140,9.31,14.5
18.08.2023 08:00,139,9.21,14.5
18.08.2023 07:30,139,9.21,14.5
18.08.2023 07:00,140,9.31,14.5
18.08.2023 06:30,140,9.31,14.5
18.08.2023 06:00,140,9.31,14.5
18.08.2023 05:30,140,9.31,14.5
18.08.2023 05:00,140,9.31,14.5
18.08.2023 04:30,140,9.31,14.5
18.08.2023 04:00,140,9.31,14.5
18.08.2023 03:30,140,9.31,14.5
18.08.2023 03:00,140,9.31,14.5
18.08.2023 02:30,140,9.31,14.5
18.08.2023 02:00,140,9.31,14.5
18.08.2023 01:30,140,9.31,14.5
18.08.2023 01:00,140,9.31,14.5
18.08.2023 00:30,140,9.31,14.5
18.08.2023 00:00,140,9.31,14.5
17.08.2023 23:30,140,9.31,14.5
17.08.2023 23:00,140,9.31,14.5
17.08.2023 22:30,140,9.31,14.5
17.08.2023 22:00,140,9.31,14.5
17.08.2023 21:30,140,9.31,14.5
17.08.2023 21:00,140,9.31,14.5
17.08.2023 20:30,140,9.31,14.5
17.08.2023 20:00,140,9.31,14.5
17.08.2023 19:30,140,9.31,14.5
17.08.2023 19:00,141,9.42,14.5
17.08.2023 18:30,141,9.42,14.5
17.08.2023 18:00,141,9.42,14.5
17.08.2023 17:30,141,9.42,14.5
17.08.2023 17:00,141,9.42,14.5
17.08.2023 16:30,141,9.42,14.5
17.08.2023 16:00,141,9.42,14.5
17.08.2023 15:30,141,9.42,14.5
17.08.2023 15:00,141,9.42,14.5
17.08.2023 14:30,141,9.42,14.5
17.08.2023 14:00,141,9.42,14.5
17.08.2023 13:30,141,9.42,14.5
17.08.2023 13:00,141,9.42,14.4
17.08.2023 12:30,141,9.42,14.4
17.08.2023 12:00,141,9.42,14.4
17.08.2023 11:30,141,9.42,14.4
17.08.2023 11:00,141,9.42,14.3
17.08.2023 10:30,141,9.42,14.3
17.08.2023 10:00,141,9.42,14.3
17.08.2023 09:30,141,9.42,14.3
17.08.2023 09:00,141,9.42,14.3
17.08.2023 08:30,141,9.42,14.3
17.08.2023 08:00,141,9.42,14.3
17.08.2023 07:30,141,9.42,14.3
17.08.2023 07:00,141,9.42,14.3
17.08.2023 06:30,141,9.42,14.3
17.08.2023 06:00,141,9.42,14.3
17.08.2023 05:30,141,9.42,14.3
17.08.2023 05:00,141,9.42,14.3
17.08.2023 04:30,141,9.42,14.3
17.08.2023 04:00,141,9.42,14.2
17.08.2023 03:30,141,9.42,14.2
17.08.2023 03:00,141,9.42,14.2
17.08.2023 02:30,141,9.42,14.2
17.08.2023 02:00,142,9.53,14.2
17.08.2023 01:30,141,9.42,14.2
17.08.2023 01:00,141,9.42,14.2
17.08.2023 00:30,142,9.53,14.2
17.08.2023 00:00,142,9.53,14.2
16.08.2023 23:30,142,9.53,14.2
16.08.2023 23:00,142,9.53,14.2
16.08.2023 22:30,142,9.53,14.2
16.08.2023 22:00,142,9.53,14.2
16.08.2023 21:30,142,9.53,14.2
16.08.2023 21:00,142,9.53,14.2
16.08.2023 20:30,142,9.53,14.2
16.08.2023 20:00,142,9.53,14.2
16.08.2023 19:30,142,9.53,14.2
16.08.2023 19:00,142,9.53,14.2
16.08.2023 18:30,142,9.53,14.2
16.08.2023 18:00,142,9.53,14.2
16.08.2023 17:30,142,9.53,14.2
16.08.2023 17:00,142,9.53,14.2
16.08.2023 16:30,142,9.53,14.2
16.08.2023 16:00,142,9.53,14.2
16.08.2023 15:30,142,9.53,14.2
16.08.2023 15:00,142,9.53,14.2
16.08.2023 14:30,142,9.53,14.2
16.08.2023 14:00,142,9.53,14.2
16.08.2023 13:30,142,9.53,14.1
16.08.2023 13:00,142,9.53,14.1
16.08.2023 12:30,142,9.53,14.1
16.08.2023 12:00,142,9.53,14.1
16.08.2023 11:30,142,9.53,14.0
16.08.2023 11:00,142,9.53,14.0
16.08.2023 10:30,142,9.53,14.0
16.08.2023 10:00,142,9.53,14.0
16.08.2023 09:30,142,9.53,14.0
16.08.2023 09:00,142,9.53,14.0
16.08.2023 08:30,142,9.53,14.0
16.08.2023 08:00,142,9.53,14.0
16.08.2023 07:30,143,9.63,14.0
16.08.2023 07:00,143,9.63,14.0
16.08.2023 06:30,143,9.63,14.0
16.08.2023 06:00,143,9.63,14.0
16.08.2023 05:30,143,9.63,14.0
