Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
11.08.2023 02:30,44,2.37,14.7
11.08.2023 02:00,44,2.37,14.7
11.08.2023 01:30,43,2.21,14.8
11.08.2023 01:00,44,2.37,14.8
11.08.2023 00:30,44,2.37,14.9
11.08.2023 00:00,44,2.37,14.9
10.08.2023 23:30,44,2.37,15.0
10.08.2023 23:00,43,2.21,15.1
10.08.2023 22:30,44,2.37,15.2
10.08.2023 22:00,44,2.37,15.3
10.08.2023 21:30,44,2.37,15.4
10.08.2023 21:00,44,2.37,15.6
10.08.2023 20:30,44,2.37,15.7
10.08.2023 20:00,44,2.37,15.8
10.08.2023 19:30,44,2.37,15.9
10.08.2023 19:00,44,2.37,16.1
10.08.2023 18:30,45,2.53,16.2
10.08.2023 18:00,44,2.37,16.3
10.08.2023 17:30,45,2.53,16.4
10.08.2023 17:00,45,2.53,16.5
10.08.2023 16:30,46,2.70,16.7
10.08.2023 16:00,45,2.53,16.8
10.08.2023 15:30,45,2.53,16.8
10.08.2023 15:00,46,2.70,16.6
10.08.2023 14:30,46,2.70,16.3
10.08.2023 14:00,46,2.70,16.3
10.08.2023 13:30,46,2.70,16.2
10.08.2023 13:00,46,2.70,15.9
10.08.2023 12:30,46,2.70,15.5
10.08.2023 12:00,47,2.88,15.2
10.08.2023 11:30,47,2.88,15.0
10.08.2023 11:00,47,2.88,14.8
10.08.2023 10:30,48,3.06,14.6
10.08.2023 10:00,48,3.06,14.4
10.08.2023 09:30,49,3.24,14.3
10.08.2023 09:00,49,3.24,14.3
10.08.2023 08:30,49,3.24,14.3
10.08.2023 08:00,49,3.24,14.2
10.08.2023 07:30,50,3.43,14.2
10.08.2023 07:00,50,3.43,14.2
10.08.2023 06:30,51,3.63,14.2
10.08.2023 06:00,51,3.63,14.3
10.08.2023 05:30,52,3.83,14.3
10.08.2023 05:00,53,4.03,14.4
10.08.2023 04:30,54,4.24,14.4
10.08.2023 04:00,57,4.91,14.5
10.08.2023 03:30,59,5.37,14.5
10.08.2023 03:00,62,6.10,14.5
10.08.2023 02:30,70,8.25,14.7
10.08.2023 02:00,77,10.3,14.6
10.08.2023 01:30,54,4.24,14.8
10.08.2023 01:00,53,4.03,15.2
10.08.2023 00:30,45,2.53,14.6
10.08.2023 00:00,45,2.53,14.7
09.08.2023 23:30,46,2.70,14.7
09.08.2023 23:00,45,2.53,14.7
09.08.2023 22:30,45,2.53,14.8
09.08.2023 22:00,45,2.53,14.9
09.08.2023 21:30,46,2.70,14.9
09.08.2023 21:00,45,2.53,15.0
09.08.2023 20:30,46,2.70,15.1
09.08.2023 20:00,45,2.53,15.2
09.08.2023 19:30,46,2.70,15.3
09.08.2023 19:00,45,2.53,15.4
09.08.2023 18:30,46,2.70,15.5
09.08.2023 18:00,46,2.70,15.6
09.08.2023 17:30,46,2.70,15.6
09.08.2023 17:00,46,2.70,15.6
09.08.2023 16:30,46,2.70,15.7
09.08.2023 16:00,46,2.70,15.6
09.08.2023 15:30,46,2.70,15.6
09.08.2023 15:00,47,2.88,15.5
09.08.2023 14:30,47,2.88,15.4
09.08.2023 14:00,47,2.88,15.3
09.08.2023 13:30,47,2.88,15.2
09.08.2023 13:00,47,2.88,15.0
09.08.2023 12:30,47,2.88,14.8
09.08.2023 12:00,48,3.06,14.6
09.08.2023 11:30,47,2.88,14.5
09.08.2023 11:00,48,3.06,14.3
09.08.2023 10:30,48,3.06,14.2
09.08.2023 10:00,47,2.88,13.9
09.08.2023 09:30,47,2.88,13.7
09.08.2023 09:00,48,3.06,13.5
09.08.2023 08:30,48,3.06,13.5
09.08.2023 08:00,47,2.88,13.5
09.08.2023 07:30,48,3.06,13.5
09.08.2023 07:00,48,3.06,13.5
09.08.2023 06:30,48,3.06,13.5
09.08.2023 06:00,49,3.24,13.5
09.08.2023 05:30,49,3.24,13.6
09.08.2023 05:00,49,3.24,13.6
09.08.2023 04:30,49,3.24,13.7
09.08.2023 04:00,49,3.24,13.7
09.08.2023 03:30,49,3.24,13.8
09.08.2023 03:00,49,3.24,13.8
09.08.2023 02:30,49,3.24,13.9
09.08.2023 02:00,49,3.24,13.9
09.08.2023 01:30,49,3.24,14.0
09.08.2023 01:00,49,3.24,14.1
09.08.2023 00:30,50,3.43,14.1
09.08.2023 00:00,49,3.24,14.2
08.08.2023 23:30,50,3.43,14.3
08.08.2023 23:00,50,3.43,14.4
08.08.2023 22:30,49,3.24,14.5
08.08.2023 22:00,50,3.43,14.6
08.08.2023 21:30,49,3.24,14.7
08.08.2023 21:00,50,3.43,14.8
08.08.2023 20:30,50,3.43,14.9
08.08.2023 20:00,50,3.43,15.1
08.08.2023 19:30,50,3.43,15.2
08.08.2023 19:00,50,3.43,15.4
08.08.2023 18:30,50,3.43,15.5
08.08.2023 18:00,52,3.83,15.6
08.08.2023 17:30,51,3.63,15.7
08.08.2023 17:00,51,3.63,15.8
08.08.2023 16:30,51,3.63,15.8
08.08.2023 16:00,51,3.63,15.8
08.08.2023 15:30,51,3.63,15.9
08.08.2023 15:00,52,3.83,15.8
08.08.2023 14:30,52,3.83,15.6
08.08.2023 14:00,52,3.83,15.4
08.08.2023 13:30,52,3.83,15.2
08.08.2023 13:00,52,3.83,14.9
08.08.2023 12:30,53,4.03,14.7
08.08.2023 12:00,53,4.03,14.4
08.08.2023 11:30,53,4.03,14.1
08.08.2023 11:00,53,4.03,13.8
08.08.2023 10:30,53,4.03,13.6
08.08.2023 10:00,53,4.03,13.4
08.08.2023 09:30,54,4.24,13.2
08.08.2023 09:00,54,4.24,13.1
08.08.2023 08:30,54,4.24,13.1
08.08.2023 08:00,54,4.24,13.1
08.08.2023 07:30,54,4.24,13.1
08.08.2023 07:00,55,4.46,13.1
08.08.2023 06:30,55,4.46,13.2
08.08.2023 06:00,55,4.46,13.2
08.08.2023 05:30,55,4.46,13.3
08.08.2023 05:00,55,4.46,13.3
08.08.2023 04:30,56,4.68,13.4
08.08.2023 04:00,55,4.46,13.5
08.08.2023 03:30,56,4.68,13.5
08.08.2023 03:00,56,4.68,13.6
08.08.2023 02:30,56,4.68,13.6
08.08.2023 02:00,56,4.68,13.7
08.08.2023 01:30,56,4.68,13.8
08.08.2023 01:00,56,4.68,13.8
08.08.2023 00:30,57,4.91,13.9
08.08.2023 00:00,57,4.91,14.0
07.08.2023 23:30,57,4.91,14.1
07.08.2023 23:00,57,4.91,14.2
07.08.2023 22:30,57,4.91,14.3
07.08.2023 22:00,58,5.14,14.3
07.08.2023 21:30,57,4.91,14.4
07.08.2023 21:00,58,5.14,14.5
07.08.2023 20:30,59,5.37,14.6
07.08.2023 20:00,59,5.37,14.6
07.08.2023 19:30,59,5.37,14.7
07.08.2023 19:00,59,5.37,14.7
07.08.2023 18:30,60,5.61,14.8
07.08.2023 18:00,60,5.61,14.8
07.08.2023 17:30,60,5.61,14.8
07.08.2023 17:00,60,5.61,14.9
07.08.2023 16:30,60,5.61,15.0
07.08.2023 16:00,61,5.85,15.1
07.08.2023 15:30,61,5.85,15.2
07.08.2023 15:00,62,6.10,15.3
07.08.2023 14:30,62,6.10,15.2
07.08.2023 14:00,62,6.10,15.0
07.08.2023 13:30,62,6.10,15.1
07.08.2023 13:00,63,6.36,15.1
07.08.2023 12:30,63,6.36,14.9
07.08.2023 12:00,63,6.36,14.8
07.08.2023 11:30,64,6.61,14.6
07.08.2023 11:00,64,6.61,14.4
07.08.2023 10:30,65,6.88,14.2
07.08.2023 10:00,66,7.14,14.0
07.08.2023 09:30,65,6.88,13.8
07.08.2023 09:00,65,6.88,13.8
07.08.2023 08:30,65,6.88,13.7
07.08.2023 08:00,66,7.14,13.7
07.08.2023 07:30,66,7.14,13.7
07.08.2023 07:00,67,7.41,13.7
07.08.2023 06:30,68,7.69,13.6
07.08.2023 06:00,67,7.41,13.6
07.08.2023 05:30,68,7.69,13.6
07.08.2023 05:00,69,7.97,13.6
07.08.2023 04:30,69,7.97,13.6
07.08.2023 04:00,69,7.97,13.7
07.08.2023 03:30,69,7.97,13.7
07.08.2023 03:00,70,8.25,13.7
07.08.2023 02:30,70,8.25,13.8
07.08.2023 02:00,71,8.54,13.8
07.08.2023 01:30,72,8.83,13.9
07.08.2023 01:00,73,9.13,13.9
07.08.2023 00:30,73,9.13,14.0
07.08.2023 00:00,73,9.13,14.0
06.08.2023 23:30,74,9.43,14.1
06.08.2023 23:00,75,9.73,14.2
06.08.2023 22:30,74,9.43,14.3
06.08.2023 22:00,75,9.73,14.4
06.08.2023 21:30,76,10.0,14.4
06.08.2023 21:00,76,10.0,14.5
06.08.2023 20:30,77,10.3,14.6
06.08.2023 20:00,78,10.7,14.6
06.08.2023 19:30,78,10.7,14.7
06.08.2023 19:00,80,11.3,14.8
06.08.2023 18:30,80,11.3,14.8
06.08.2023 18:00,80,11.3,14.9
06.08.2023 17:30,81,11.6,14.9
06.08.2023 17:00,81,11.6,14.9
06.08.2023 16:30,82,12.0,14.9
06.08.2023 16:00,83,12.3,15.0
06.08.2023 15:30,84,12.6,15.1
06.08.2023 15:00,84,12.6,15.2
06.08.2023 14:30,86,13.3,15.2
06.08.2023 14:00,86,13.3,15.2
06.08.2023 13:30,88,14.0,15.1
06.08.2023 13:00,87,13.7,15.0
06.08.2023 12:30,89,14.4,14.8
06.08.2023 12:00,90,14.7,14.7
06.08.2023 11:30,92,15.4,14.7
06.08.2023 11:00,93,15.8,14.6
06.08.2023 10:30,93,15.8,14.6
06.08.2023 10:00,94,16.2,14.6
06.08.2023 09:30,95,16.5,14.6
06.08.2023 09:00,97,17.3,14.5
06.08.2023 08:30,97,17.3,14.5
06.08.2023 08:00,98,17.7,14.5
06.08.2023 07:30,99,18.0,14.5
06.08.2023 07:00,100,18.4,14.5
06.08.2023 06:30,101,18.8,14.5
06.08.2023 06:00,102,19.2,14.5
06.08.2023 05:30,103,19.6,14.5
06.08.2023 05:00,105,20.4,14.5
06.08.2023 04:30,108,21.7,14.6
06.08.2023 04:00,110,22.6,14.6
06.08.2023 03:30,110,22.6,14.6
06.08.2023 03:00,114,24.4,14.6
06.08.2023 02:30,115,24.9,14.6
06.08.2023 02:00,117,25.9,14.7
06.08.2023 01:30,120,27.4,14.7
06.08.2023 01:00,122,28.4,14.7
06.08.2023 00:30,128,31.7,14.8
06.08.2023 00:00,132,33.9,14.8
05.08.2023 23:30,138,37.5,14.9
05.08.2023 23:00,143,40.6,15.0
05.08.2023 22:30,149,44.4,15.1
05.08.2023 22:00,157,49.7,15.2
05.08.2023 21:30,161,52.4,15.3
05.08.2023 21:00,167,56.6,15.5
05.08.2023 20:30,172,60.1,15.8
05.08.2023 20:00,173,60.8,16.0
05.08.2023 19:30,158,50.4,15.7
05.08.2023 19:00,146,42.5,15.4
05.08.2023 18:30,135,35.7,15.3
05.08.2023 18:00,127,31.1,15.2
05.08.2023 17:30,121,27.9,15.1
05.08.2023 17:00,117,25.9,15.1
05.08.2023 16:30,116,25.4,15.2
05.08.2023 16:00,116,25.4,15.2
05.08.2023 15:30,117,25.9,15.3
05.08.2023 15:00,118,26.4,15.4
05.08.2023 14:30,122,28.4,15.4
05.08.2023 14:00,123,28.9,15.3
05.08.2023 13:30,126,30.6,15.4
05.08.2023 13:00,130,32.8,15.4
05.08.2023 12:30,131,33.4,15.5
05.08.2023 12:00,126,30.6,15.5
05.08.2023 11:30,122,28.4,15.4
05.08.2023 11:00,117,25.9,15.5
05.08.2023 10:30,116,25.4,15.4
05.08.2023 10:00,113,23.9,15.3
05.08.2023 09:30,112,23.5,15.2
05.08.2023 09:00,113,23.9,15.2
05.08.2023 08:30,116,25.4,15.3
05.08.2023 08:00,119,26.9,15.2
05.08.2023 07:30,120,27.4,15.2
05.08.2023 07:00,124,29.5,15.3
05.08.2023 06:30,125,30.0,15.3
05.08.2023 06:00,125,30.0,15.3
05.08.2023 05:30,127,31.1,15.3
05.08.2023 05:00,128,31.7,15.4
05.08.2023 04:30,129,32.2,15.4
05.08.2023 04:00,130,32.8,15.5
05.08.2023 03:30,136,36.3,15.5
05.08.2023 03:00,140,38.7,15.6
05.08.2023 02:30,141,39.3,15.7
05.08.2023 02:00,136,36.3,15.7
05.08.2023 01:30,129,32.2,15.6
05.08.2023 01:00,121,27.9,15.5
05.08.2023 00:30,119,26.9,15.5
05.08.2023 00:00,122,28.4,15.5
04.08.2023 23:30,129,32.2,15.6
04.08.2023 23:00,135,35.7,15.7
04.08.2023 22:30,139,38.1,15.8
04.08.2023 22:00,142,39.9,16.0
04.08.2023 21:30,138,37.5,16.0
04.08.2023 21:00,129,32.2,16.0
04.08.2023 20:30,117,25.9,16.0
04.08.2023 20:00,108,21.7,15.8
04.08.2023 19:30,103,19.6,15.7
04.08.2023 19:00,101,18.8,15.7
04.08.2023 18:30,102,19.2,15.6
04.08.2023 18:00,105,20.4,15.7
04.08.2023 17:30,109,22.1,15.8
04.08.2023 17:00,115,24.9,15.9
04.08.2023 16:30,122,28.4,16.0
04.08.2023 16:00,135,35.7,16.1
04.08.2023 15:30,148,43.8,16.2
04.08.2023 15:00,160,51.8,16.3
04.08.2023 14:30,158,50.4,16.4
04.08.2023 14:00,148,43.8,16.5
04.08.2023 13:30,130,32.8,16.5
04.08.2023 13:00,101,18.8,16.7
04.08.2023 12:30,84,12.6,16.5
04.08.2023 12:00,80,11.3,16.6
04.08.2023 11:30,68,7.69,16.2
04.08.2023 11:00,66,7.14,15.9
04.08.2023 10:30,65,6.88,15.9
04.08.2023 10:00,64,6.61,15.9
04.08.2023 09:30,56,4.68,15.9
04.08.2023 09:00,53,4.03,16.0
04.08.2023 08:30,53,4.03,16.0
04.08.2023 08:00,54,4.24,16.0
04.08.2023 07:30,51,3.63,16.0
04.08.2023 07:00,51,3.63,16.1
04.08.2023 06:30,50,3.43,16.1
04.08.2023 06:00,50,3.43,16.1
04.08.2023 05:30,50,3.43,16.2
04.08.2023 05:00,51,3.63,16.2
04.08.2023 04:30,51,3.63,16.3
04.08.2023 04:00,52,3.83,16.3
04.08.2023 03:30,53,4.03,16.4
04.08.2023 03:00,54,4.24,16.4
04.08.2023 02:30,54,4.24,16.5
04.08.2023 02:00,56,4.68,16.6
04.08.2023 01:30,57,4.91,16.7
04.08.2023 01:00,59,5.37,16.7
04.08.2023 00:30,62,6.10,16.8
04.08.2023 00:00,66,7.14,17.0
03.08.2023 23:30,75,9.73,17.1
03.08.2023 23:00,75,9.73,17.6
03.08.2023 22:30,57,4.91,17.6
03.08.2023 22:00,53,4.03,17.8
03.08.2023 21:30,43,2.21,17.5
03.08.2023 21:00,43,2.21,17.7
03.08.2023 20:30,43,2.21,17.9
03.08.2023 20:00,44,2.37,18.1
03.08.2023 19:30,45,2.53,18.3
03.08.2023 19:00,45,2.53,18.4
03.08.2023 18:30,46,2.70,18.6
03.08.2023 18:00,48,3.06,18.3
03.08.2023 17:30,50,3.43,18.4
03.08.2023 17:00,49,3.24,18.5
03.08.2023 16:30,42,2.06,18.4
03.08.2023 16:00,43,2.21,18.4
03.08.2023 15:30,43,2.21,18.3
03.08.2023 15:00,43,2.21,18.3
03.08.2023 14:30,42,2.06,18.1
03.08.2023 14:00,-,-,-
03.08.2023 13:30,-,-,-
03.08.2023 13:00,43,2.21,17.6
03.08.2023 12:30,43,2.21,17.5
03.08.2023 12:00,42,2.06,17.5
03.08.2023 11:30,43,2.21,17.4
03.08.2023 11:00,43,2.21,17.2
03.08.2023 10:30,43,2.21,17.0
03.08.2023 10:00,43,2.21,16.9
03.08.2023 09:30,44,2.37,16.7
03.08.2023 09:00,43,2.21,16.4
03.08.2023 08:30,43,2.21,16.2
03.08.2023 08:00,44,2.37,16.1
03.08.2023 07:30,44,2.37,16.0
03.08.2023 07:00,44,2.37,16.0
03.08.2023 06:30,44,2.37,16.0
03.08.2023 06:00,44,2.37,16.1
03.08.2023 05:30,44,2.37,16.1
