Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
02.08.2023 09:00,90,2.53,13.4
02.08.2023 08:30,90,2.53,13.3
02.08.2023 08:00,90,2.53,13.3
02.08.2023 07:30,90,2.53,13.3
02.08.2023 07:00,90,2.53,13.3
02.08.2023 06:30,90,2.53,13.4
02.08.2023 06:00,91,2.65,13.4
02.08.2023 05:30,91,2.65,13.5
02.08.2023 05:00,91,2.65,13.5
02.08.2023 04:30,92,2.77,13.5
02.08.2023 04:00,92,2.77,13.6
02.08.2023 03:30,92,2.77,13.7
02.08.2023 03:00,93,2.90,13.8
02.08.2023 02:30,93,2.90,13.8
02.08.2023 02:00,94,3.04,14.0
02.08.2023 01:30,95,3.17,14.1
02.08.2023 01:00,96,3.31,14.1
02.08.2023 00:30,97,3.45,14.2
02.08.2023 00:00,97,3.45,14.3
01.08.2023 23:30,98,3.60,14.6
01.08.2023 23:00,100,3.89,14.8
01.08.2023 22:30,101,4.05,15.0
01.08.2023 22:00,101,4.05,15.1
01.08.2023 21:30,102,4.21,14.8
01.08.2023 21:00,93,2.90,14.9
01.08.2023 20:30,89,2.41,15.1
01.08.2023 20:00,88,2.29,15.1
01.08.2023 19:30,88,2.29,15.2
01.08.2023 19:00,88,2.29,15.3
01.08.2023 18:30,88,2.29,15.3
01.08.2023 18:00,88,2.29,15.3
01.08.2023 17:30,88,2.29,15.2
01.08.2023 17:00,88,2.29,15.1
01.08.2023 16:30,89,2.41,15.1
01.08.2023 16:00,89,2.41,15.1
01.08.2023 15:30,88,2.29,15.1
01.08.2023 15:00,88,2.29,15.0
01.08.2023 14:30,89,2.41,14.9
01.08.2023 14:00,89,2.41,14.8
01.08.2023 13:30,89,2.41,14.4
01.08.2023 13:00,89,2.41,14.3
01.08.2023 12:30,89,2.41,14.0
01.08.2023 12:00,89,2.41,14.0
01.08.2023 11:30,89,2.41,13.9
01.08.2023 11:00,89,2.41,13.8
01.08.2023 10:30,89,2.41,13.7
01.08.2023 10:00,89,2.41,13.6
01.08.2023 09:30,89,2.41,13.5
01.08.2023 09:00,89,2.41,13.3
01.08.2023 08:30,90,2.53,13.2
01.08.2023 08:00,89,2.41,13.2
01.08.2023 07:30,89,2.41,13.2
01.08.2023 07:00,90,2.53,13.2
01.08.2023 06:30,90,2.53,13.2
01.08.2023 06:00,90,2.53,13.3
01.08.2023 05:30,90,2.53,13.3
01.08.2023 05:00,90,2.53,13.4
01.08.2023 04:30,90,2.53,13.4
01.08.2023 04:00,90,2.53,13.5
01.08.2023 03:30,90,2.53,13.5
01.08.2023 03:00,90,2.53,13.6
01.08.2023 02:30,90,2.53,13.7
01.08.2023 02:00,91,2.65,13.7
01.08.2023 01:30,90,2.53,13.8
01.08.2023 01:00,91,2.65,13.9
01.08.2023 00:30,91,2.65,14.0
01.08.2023 00:00,91,2.65,14.1
31.07.2023 23:30,91,2.65,14.2
31.07.2023 23:00,91,2.65,14.3
31.07.2023 22:30,91,2.65,14.5
31.07.2023 22:00,91,2.65,14.7
31.07.2023 21:30,92,2.77,14.9
31.07.2023 21:00,91,2.65,15.0
31.07.2023 20:30,93,2.90,15.2
31.07.2023 20:00,92,2.77,15.4
31.07.2023 19:30,92,2.77,15.6
31.07.2023 19:00,92,2.77,15.7
31.07.2023 18:30,93,2.90,15.8
31.07.2023 18:00,92,2.77,15.9
31.07.2023 17:30,92,2.77,16.0
31.07.2023 17:00,93,2.90,16.0
31.07.2023 16:30,93,2.90,15.9
31.07.2023 16:00,93,2.90,15.8
31.07.2023 15:30,93,2.90,15.7
31.07.2023 15:00,94,3.04,15.6
31.07.2023 14:30,94,3.04,15.5
31.07.2023 14:00,93,2.90,15.4
31.07.2023 13:30,94,3.04,15.2
31.07.2023 13:00,94,3.04,15.0
31.07.2023 12:30,95,3.17,14.8
31.07.2023 12:00,94,3.04,14.6
31.07.2023 11:30,95,3.17,14.3
31.07.2023 11:00,95,3.17,14.0
31.07.2023 10:30,96,3.31,13.8
31.07.2023 10:00,96,3.31,13.6
31.07.2023 09:30,95,3.17,13.5
31.07.2023 09:00,96,3.31,13.4
31.07.2023 08:30,96,3.31,13.3
31.07.2023 08:00,97,3.45,13.2
31.07.2023 07:30,96,3.31,13.3
31.07.2023 07:00,97,3.45,13.2
31.07.2023 06:30,97,3.45,13.2
31.07.2023 06:00,97,3.45,13.3
31.07.2023 05:30,97,3.45,13.3
31.07.2023 05:00,97,3.45,13.3
31.07.2023 04:30,99,3.74,13.4
31.07.2023 04:00,99,3.74,13.4
31.07.2023 03:30,99,3.74,13.4
31.07.2023 03:00,98,3.60,13.5
31.07.2023 02:30,100,3.89,13.5
31.07.2023 02:00,100,3.89,13.5
31.07.2023 01:30,100,3.89,13.6
