Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
14.08.2023 14:30,144,4.29,12.9
14.08.2023 14:00,144,4.29,12.9
14.08.2023 13:30,144,4.29,12.9
14.08.2023 13:00,145,4.35,12.8
14.08.2023 12:30,145,4.35,12.8
14.08.2023 12:00,145,4.35,12.8
14.08.2023 11:30,145,4.35,12.8
14.08.2023 11:00,145,4.35,12.7
14.08.2023 10:30,145,4.35,12.7
14.08.2023 10:00,145,4.35,12.7
14.08.2023 09:30,145,4.35,12.6
14.08.2023 09:00,145,4.35,12.6
14.08.2023 08:30,145,4.35,12.5
14.08.2023 08:00,145,4.35,12.5
14.08.2023 07:30,145,4.35,12.5
14.08.2023 07:00,145,4.35,12.5
14.08.2023 06:30,146,4.42,12.4
14.08.2023 06:00,146,4.42,12.4
14.08.2023 05:30,146,4.42,12.4
14.08.2023 05:00,146,4.42,12.4
14.08.2023 04:30,146,4.42,12.4
14.08.2023 04:00,147,4.49,12.4
14.08.2023 03:30,147,4.49,12.4
14.08.2023 03:00,147,4.49,12.4
14.08.2023 02:30,147,4.49,12.4
14.08.2023 02:00,147,4.49,12.4
14.08.2023 01:30,147,4.49,12.4
14.08.2023 01:00,148,4.56,12.4
14.08.2023 00:30,148,4.56,12.5
14.08.2023 00:00,148,4.56,12.5
13.08.2023 23:30,148,4.56,12.5
13.08.2023 23:00,148,4.56,12.5
13.08.2023 22:30,149,4.63,12.5
13.08.2023 22:00,149,4.63,12.5
13.08.2023 21:30,149,4.63,12.5
13.08.2023 21:00,149,4.63,12.5
13.08.2023 20:30,150,4.70,12.6
13.08.2023 20:00,150,4.70,12.6
13.08.2023 19:30,150,4.70,12.6
13.08.2023 19:00,150,4.70,12.6
13.08.2023 18:30,151,4.78,12.6
13.08.2023 18:00,151,4.78,12.6
13.08.2023 17:30,151,4.78,12.7
13.08.2023 17:00,151,4.78,12.7
13.08.2023 16:30,151,4.78,12.7
13.08.2023 16:00,152,4.85,12.7
13.08.2023 15:30,152,4.85,12.7
13.08.2023 15:00,152,4.85,12.7
13.08.2023 14:30,152,4.85,12.7
13.08.2023 14:00,152,4.85,12.7
13.08.2023 13:30,153,4.92,12.7
13.08.2023 13:00,153,4.92,12.7
13.08.2023 12:30,153,4.92,12.7
13.08.2023 12:00,153,4.92,12.7
13.08.2023 11:30,153,4.92,12.7
13.08.2023 11:00,153,4.92,12.6
13.08.2023 10:30,153,4.92,12.6
13.08.2023 10:00,153,4.92,12.6
13.08.2023 09:30,153,4.92,12.5
13.08.2023 09:00,153,4.92,12.5
13.08.2023 08:30,153,4.92,12.5
13.08.2023 08:00,154,4.99,12.4
13.08.2023 07:30,154,4.99,12.4
13.08.2023 07:00,154,4.99,12.4
13.08.2023 06:30,154,4.99,12.4
13.08.2023 06:00,154,4.99,12.4
13.08.2023 05:30,155,5.06,12.3
13.08.2023 05:00,155,5.06,12.3
13.08.2023 04:30,155,5.06,12.3
13.08.2023 04:00,155,5.06,12.3
13.08.2023 03:30,156,5.13,12.3
13.08.2023 03:00,156,5.13,12.3
13.08.2023 02:30,156,5.13,12.3
13.08.2023 02:00,156,5.13,12.3
13.08.2023 01:30,156,5.13,12.3
13.08.2023 01:00,157,5.20,12.3
13.08.2023 00:30,157,5.20,12.3
13.08.2023 00:00,157,5.20,12.4
12.08.2023 23:30,157,5.20,12.4
12.08.2023 23:00,158,5.27,12.4
12.08.2023 22:30,158,5.27,12.4
12.08.2023 22:00,158,5.27,12.4
12.08.2023 21:30,159,5.34,12.4
12.08.2023 21:00,159,5.34,12.4
12.08.2023 20:30,159,5.34,12.4
12.08.2023 20:00,159,5.34,12.4
12.08.2023 19:30,160,5.42,12.5
12.08.2023 19:00,160,5.42,12.5
12.08.2023 18:30,160,5.42,12.5
12.08.2023 18:00,161,5.49,12.5
12.08.2023 17:30,161,5.49,12.6
12.08.2023 17:00,161,5.49,12.6
12.08.2023 16:30,162,5.56,12.6
12.08.2023 16:00,162,5.56,12.6
12.08.2023 15:30,163,5.63,12.6
12.08.2023 15:00,163,5.63,12.6
12.08.2023 14:30,163,5.63,12.6
12.08.2023 14:00,163,5.63,12.6
12.08.2023 13:30,164,5.70,12.7
12.08.2023 13:00,164,5.70,12.6
12.08.2023 12:30,164,5.70,12.6
12.08.2023 12:00,164,5.70,12.6
12.08.2023 11:30,164,5.70,12.6
12.08.2023 11:00,165,5.77,12.6
12.08.2023 10:30,165,5.77,12.5
12.08.2023 10:00,165,5.77,12.5
12.08.2023 09:30,165,5.77,12.5
12.08.2023 09:00,165,5.77,12.4
12.08.2023 08:30,165,5.77,12.4
12.08.2023 08:00,166,5.84,12.4
12.08.2023 07:30,166,5.84,12.4
12.08.2023 07:00,167,5.92,12.3
12.08.2023 06:30,167,5.92,12.3
12.08.2023 06:00,167,5.92,12.3
12.08.2023 05:30,167,5.92,12.3
12.08.2023 05:00,168,5.99,12.3
12.08.2023 04:30,168,5.99,12.3
12.08.2023 04:00,168,5.99,12.3
12.08.2023 03:30,169,6.06,12.3
12.08.2023 03:00,169,6.06,12.3
12.08.2023 02:30,169,6.06,12.3
12.08.2023 02:00,170,6.13,12.3
12.08.2023 01:30,170,6.13,12.3
12.08.2023 01:00,170,6.13,12.3
12.08.2023 00:30,171,6.20,12.3
12.08.2023 00:00,171,6.20,12.4
11.08.2023 23:30,172,6.27,12.4
11.08.2023 23:00,172,6.27,12.4
11.08.2023 22:30,172,6.27,12.4
11.08.2023 22:00,173,6.34,12.4
11.08.2023 21:30,173,6.34,12.4
11.08.2023 21:00,173,6.34,12.4
11.08.2023 20:30,174,6.41,12.4
11.08.2023 20:00,174,6.41,12.5
11.08.2023 19:30,175,6.48,12.5
11.08.2023 19:00,175,6.48,12.5
11.08.2023 18:30,175,6.48,12.5
11.08.2023 18:00,175,6.48,12.5
11.08.2023 17:30,176,6.55,12.6
11.08.2023 17:00,176,6.55,12.6
11.08.2023 16:30,177,6.62,12.6
11.08.2023 16:00,177,6.62,12.7
11.08.2023 15:30,177,6.62,12.7
11.08.2023 15:00,178,6.69,12.7
11.08.2023 14:30,178,6.69,12.7
11.08.2023 14:00,178,6.69,12.7
11.08.2023 13:30,178,6.69,12.7
11.08.2023 13:00,179,6.76,12.7
11.08.2023 12:30,180,6.83,12.7
11.08.2023 12:00,180,6.83,12.7
11.08.2023 11:30,180,6.83,12.7
11.08.2023 11:00,180,6.83,12.7
11.08.2023 10:30,181,6.90,12.7
11.08.2023 10:00,180,6.83,12.6
11.08.2023 09:30,181,6.90,12.6
11.08.2023 09:00,181,6.90,12.6
11.08.2023 08:30,182,6.98,12.6
11.08.2023 08:00,183,7.05,12.6
11.08.2023 07:30,182,6.98,12.6
11.08.2023 07:00,183,7.05,12.6
11.08.2023 06:30,183,7.05,12.6
11.08.2023 06:00,184,7.13,12.6
11.08.2023 05:30,184,7.13,12.5
11.08.2023 05:00,184,7.13,12.5
11.08.2023 04:30,185,7.20,12.5
11.08.2023 04:00,185,7.20,12.5
11.08.2023 03:30,186,7.28,12.5
11.08.2023 03:00,186,7.28,12.5
11.08.2023 02:30,187,7.35,12.5
11.08.2023 02:00,187,7.35,12.5
11.08.2023 01:30,187,7.35,12.5
11.08.2023 01:00,188,7.42,12.6
11.08.2023 00:30,188,7.42,12.5
11.08.2023 00:00,188,7.42,12.6
10.08.2023 23:30,188,7.42,12.6
10.08.2023 23:00,189,7.49,12.6
10.08.2023 22:30,189,7.49,12.6
10.08.2023 22:00,189,7.49,12.6
10.08.2023 21:30,189,7.49,12.6
10.08.2023 21:00,189,7.49,12.6
10.08.2023 20:30,190,7.57,12.6
10.08.2023 20:00,190,7.57,12.6
10.08.2023 19:30,190,7.57,12.6
10.08.2023 19:00,190,7.57,12.6
10.08.2023 18:30,191,7.64,12.7
10.08.2023 18:00,191,7.64,12.7
10.08.2023 17:30,191,7.64,12.7
10.08.2023 17:00,191,7.64,12.7
10.08.2023 16:30,192,7.71,12.7
10.08.2023 16:00,192,7.71,12.7
10.08.2023 15:30,192,7.71,12.8
10.08.2023 15:00,192,7.71,12.8
10.08.2023 14:30,192,7.71,12.8
10.08.2023 14:00,192,7.71,12.8
10.08.2023 13:30,193,7.78,12.8
10.08.2023 13:00,193,7.78,12.8
10.08.2023 12:30,193,7.78,12.8
10.08.2023 12:00,193,7.78,12.8
10.08.2023 11:30,193,7.78,12.7
10.08.2023 11:00,193,7.78,12.7
10.08.2023 10:30,193,7.78,12.7
10.08.2023 10:00,193,7.78,12.6
10.08.2023 09:30,193,7.78,12.6
10.08.2023 09:00,193,7.78,12.6
10.08.2023 08:30,193,7.78,12.6
10.08.2023 08:00,193,7.78,12.6
10.08.2023 07:30,193,7.78,12.6
10.08.2023 07:00,194,7.85,12.6
10.08.2023 06:30,194,7.85,12.6
10.08.2023 06:00,194,7.85,12.6
10.08.2023 05:30,194,7.85,12.6
10.08.2023 05:00,195,7.92,12.5
10.08.2023 04:30,195,7.92,12.5
10.08.2023 04:00,196,8.00,12.5
10.08.2023 03:30,196,8.00,12.5
10.08.2023 03:00,196,8.00,12.5
10.08.2023 02:30,196,8.00,12.5
10.08.2023 02:00,196,8.00,12.6
10.08.2023 01:30,197,8.07,12.6
10.08.2023 01:00,197,8.07,12.6
10.08.2023 00:30,197,8.07,12.6
10.08.2023 00:00,198,8.14,12.6
09.08.2023 23:30,198,8.14,12.6
09.08.2023 23:00,198,8.14,12.6
09.08.2023 22:30,199,8.21,12.6
09.08.2023 22:00,199,8.21,12.6
09.08.2023 21:30,200,8.28,12.6
09.08.2023 21:00,200,8.28,12.6
09.08.2023 20:30,201,8.36,12.6
09.08.2023 20:00,201,8.36,12.6
09.08.2023 19:30,201,8.36,12.7
09.08.2023 19:00,202,8.43,12.7
09.08.2023 18:30,203,8.50,12.7
09.08.2023 18:00,203,8.50,12.8
09.08.2023 17:30,204,8.57,12.8
09.08.2023 17:00,204,8.57,12.8
09.08.2023 16:30,205,8.65,12.8
09.08.2023 16:00,206,8.72,12.9
09.08.2023 15:30,206,8.72,12.9
09.08.2023 15:00,206,8.72,12.9
09.08.2023 14:30,207,8.80,12.9
09.08.2023 14:00,208,8.87,13.0
09.08.2023 13:30,208,8.87,13.0
09.08.2023 13:00,209,8.95,13.0
09.08.2023 12:30,209,8.95,13.0
09.08.2023 12:00,210,9.03,13.0
09.08.2023 11:30,211,9.10,13.1
09.08.2023 11:00,211,9.10,13.1
09.08.2023 10:30,212,9.18,13.1
09.08.2023 10:00,212,9.18,13.1
09.08.2023 09:30,213,9.26,13.1
09.08.2023 09:00,214,9.34,13.1
09.08.2023 08:30,214,9.34,13.1
09.08.2023 08:00,215,9.42,13.1
09.08.2023 07:30,216,9.50,13.1
09.08.2023 07:00,216,9.50,13.1
09.08.2023 06:30,217,9.58,13.1
09.08.2023 06:00,218,9.67,13.1
09.08.2023 05:30,219,9.75,13.1
09.08.2023 05:00,220,9.84,13.1
09.08.2023 04:30,221,9.92,13.1
09.08.2023 04:00,221,9.92,13.1
09.08.2023 03:30,222,10.0,13.1
09.08.2023 03:00,223,10.1,13.1
09.08.2023 02:30,224,10.2,13.1
09.08.2023 02:00,225,10.3,13.1
09.08.2023 01:30,225,10.3,13.1
09.08.2023 01:00,226,10.4,13.1
09.08.2023 00:30,227,10.5,13.1
09.08.2023 00:00,228,10.6,13.1
08.08.2023 23:30,228,10.6,13.1
08.08.2023 23:00,229,10.7,13.1
08.08.2023 22:30,230,10.8,13.1
08.08.2023 22:00,231,10.9,13.0
08.08.2023 21:30,231,10.9,13.0
08.08.2023 21:00,232,11.0,13.0
08.08.2023 20:30,232,11.0,13.0
08.08.2023 20:00,233,11.1,13.0
08.08.2023 19:30,234,11.2,13.0
08.08.2023 19:00,234,11.2,13.0
08.08.2023 18:30,235,11.3,13.0
08.08.2023 18:00,236,11.4,13.0
08.08.2023 17:30,237,11.5,13.0
08.08.2023 17:00,238,11.6,13.0
08.08.2023 16:30,239,11.7,13.0
08.08.2023 16:00,240,11.8,13.0
08.08.2023 15:30,241,12.0,13.0
08.08.2023 15:00,242,12.1,13.1
08.08.2023 14:30,243,12.2,13.1
08.08.2023 14:00,244,12.3,13.1
08.08.2023 13:30,245,12.4,13.1
08.08.2023 13:00,246,12.6,13.2
08.08.2023 12:30,248,12.8,13.2
08.08.2023 12:00,248,12.8,13.2
08.08.2023 11:30,249,13.0,13.2
08.08.2023 11:00,250,13.1,13.2
08.08.2023 10:30,251,13.3,13.3
08.08.2023 10:00,251,13.3,13.3
08.08.2023 09:30,252,13.4,13.3
08.08.2023 09:00,253,13.5,13.3
08.08.2023 08:30,253,13.5,13.3
08.08.2023 08:00,254,13.7,13.4
08.08.2023 07:30,255,13.8,13.4
08.08.2023 07:00,256,14.0,13.4
08.08.2023 06:30,257,14.2,13.5
08.08.2023 06:00,258,14.3,13.5
08.08.2023 05:30,258,14.3,13.5
08.08.2023 05:00,259,14.5,13.6
08.08.2023 04:30,260,14.6,13.6
08.08.2023 04:00,260,14.6,13.6
08.08.2023 03:30,261,14.8,13.7
08.08.2023 03:00,262,15.0,13.7
08.08.2023 02:30,263,15.1,13.7
08.08.2023 02:00,264,15.3,13.8
08.08.2023 01:30,265,15.5,13.8
08.08.2023 01:00,265,15.5,13.9
08.08.2023 00:30,266,15.7,13.9
08.08.2023 00:00,268,16.1,13.9
07.08.2023 23:30,269,16.2,14.0
07.08.2023 23:00,269,16.2,14.0
07.08.2023 22:30,270,16.4,14.0
07.08.2023 22:00,271,16.6,14.0
07.08.2023 21:30,272,16.8,14.0
07.08.2023 21:00,273,17.0,14.0
07.08.2023 20:30,274,17.3,14.0
07.08.2023 20:00,275,17.5,14.0
07.08.2023 19:30,276,17.7,13.9
07.08.2023 19:00,277,17.9,13.8
07.08.2023 18:30,278,18.1,13.8
07.08.2023 18:00,279,18.4,13.7
07.08.2023 17:30,280,18.6,13.6
07.08.2023 17:00,281,18.8,13.6
07.08.2023 16:30,281,18.8,13.5
07.08.2023 16:00,282,19.1,13.4
07.08.2023 15:30,283,19.3,13.4
07.08.2023 15:00,282,19.1,13.4
07.08.2023 14:30,283,19.3,13.4
07.08.2023 14:00,284,19.5,13.4
07.08.2023 13:30,285,19.8,13.4
07.08.2023 13:00,286,20.0,13.4
07.08.2023 12:30,288,20.6,13.4
07.08.2023 12:00,288,20.6,13.4
07.08.2023 11:30,289,20.8,13.4
07.08.2023 11:00,290,21.1,13.4
07.08.2023 10:30,291,21.4,13.4
07.08.2023 10:00,292,21.6,13.4
07.08.2023 09:30,293,21.9,13.4
07.08.2023 09:00,294,22.2,13.4
07.08.2023 08:30,295,22.5,13.4
07.08.2023 08:00,296,22.8,13.4
07.08.2023 07:30,297,23.1,13.5
07.08.2023 07:00,298,23.4,13.5
07.08.2023 06:30,299,23.7,13.5
07.08.2023 06:00,301,24.3,13.5
07.08.2023 05:30,302,24.7,13.6
07.08.2023 05:00,303,25.0,13.6
07.08.2023 04:30,304,25.3,13.6
07.08.2023 04:00,306,26.0,13.7
07.08.2023 03:30,307,26.3,13.7
07.08.2023 03:00,308,26.7,13.8
07.08.2023 02:30,309,27.0,13.8
07.08.2023 02:00,310,27.4,13.8
07.08.2023 01:30,311,27.8,13.9
07.08.2023 01:00,313,28.5,13.9
07.08.2023 00:30,314,28.9,14.0
07.08.2023 00:00,315,29.3,14.0
06.08.2023 23:30,316,29.7,14.0
06.08.2023 23:00,317,30.1,14.0
06.08.2023 22:30,318,30.5,14.1
06.08.2023 22:00,318,30.5,14.0
06.08.2023 21:30,319,30.9,14.1
06.08.2023 21:00,319,30.9,14.0
06.08.2023 20:30,320,31.3,14.0
06.08.2023 20:00,321,31.7,14.0
06.08.2023 19:30,322,32.1,14.0
06.08.2023 19:00,323,32.6,14.0
06.08.2023 18:30,324,33.0,14.0
06.08.2023 18:00,324,33.0,13.9
06.08.2023 17:30,326,33.9,13.9
06.08.2023 17:00,326,33.9,13.9
06.08.2023 16:30,326,33.9,13.8
06.08.2023 16:00,327,34.3,13.8
06.08.2023 15:30,328,34.8,13.8
06.08.2023 15:00,329,35.3,13.8
06.08.2023 14:30,330,35.7,13.8
06.08.2023 14:00,330,35.7,13.8
06.08.2023 13:30,330,35.7,13.7
06.08.2023 13:00,331,36.2,13.7
06.08.2023 12:30,330,35.7,13.7
06.08.2023 12:00,331,36.2,13.7
06.08.2023 11:30,332,36.7,13.7
06.08.2023 11:00,332,36.7,13.7
06.08.2023 10:30,333,37.2,13.7
06.08.2023 10:00,333,37.2,13.7
06.08.2023 09:30,333,37.2,13.7
06.08.2023 09:00,334,37.7,13.7
06.08.2023 08:30,335,38.2,13.7
06.08.2023 08:00,336,38.7,13.7
06.08.2023 07:30,336,38.7,13.7
06.08.2023 07:00,337,39.2,13.8
06.08.2023 06:30,338,39.7,13.8
06.08.2023 06:00,338,39.7,13.8
06.08.2023 05:30,339,40.2,13.8
06.08.2023 05:00,340,40.8,13.8
06.08.2023 04:30,340,40.8,13.8
06.08.2023 04:00,340,40.8,13.8
06.08.2023 03:30,340,40.8,13.8
06.08.2023 03:00,340,40.8,13.8
06.08.2023 02:30,341,41.3,13.7
06.08.2023 02:00,341,41.3,13.7
06.08.2023 01:30,341,41.3,13.7
06.08.2023 01:00,341,41.3,13.7
06.08.2023 00:30,341,41.3,13.7
06.08.2023 00:00,340,40.8,13.6
05.08.2023 23:30,341,41.3,13.6
05.08.2023 23:00,340,40.8,13.5
05.08.2023 22:30,340,40.8,13.5
05.08.2023 22:00,339,40.2,13.5
05.08.2023 21:30,338,39.7,13.5
05.08.2023 21:00,337,39.2,13.5
05.08.2023 20:30,336,38.7,13.4
05.08.2023 20:00,335,38.2,13.4
05.08.2023 19:30,334,37.7,13.3
05.08.2023 19:00,333,37.2,13.3
05.08.2023 18:30,332,36.7,13.2
05.08.2023 18:00,331,36.2,13.1
05.08.2023 17:30,331,36.2,13.1
05.08.2023 17:00,330,35.7,13.1
05.08.2023 16:30,330,35.7,13.1
05.08.2023 16:00,330,35.7,13.0
05.08.2023 15:30,330,35.7,13.0
05.08.2023 15:00,330,35.7,13.0
05.08.2023 14:30,330,35.7,13.0
05.08.2023 14:00,329,35.3,13.0
05.08.2023 13:30,329,35.3,13.0
05.08.2023 13:00,329,35.3,12.9
05.08.2023 12:30,328,34.8,12.9
05.08.2023 12:00,328,34.8,12.8
05.08.2023 11:30,327,34.3,12.8
05.08.2023 11:00,326,33.9,12.7
05.08.2023 10:30,326,33.9,12.7
05.08.2023 10:00,325,33.5,12.7
05.08.2023 09:30,325,33.5,12.6
05.08.2023 09:00,325,33.5,12.6
05.08.2023 08:30,325,33.5,12.6
05.08.2023 08:00,325,33.5,12.6
05.08.2023 07:30,324,33.0,12.6
05.08.2023 07:00,324,33.0,12.6
05.08.2023 06:30,323,32.6,12.6
05.08.2023 06:00,321,31.7,12.7
05.08.2023 05:30,319,30.9,12.7
05.08.2023 05:00,317,30.1,12.7
05.08.2023 04:30,314,28.9,12.6
05.08.2023 04:00,310,27.4,12.6
05.08.2023 03:30,306,26.0,12.5
05.08.2023 03:00,301,24.3,12.4
05.08.2023 02:30,295,22.5,12.4
05.08.2023 02:00,288,20.6,12.5
05.08.2023 01:30,284,19.5,12.6
05.08.2023 01:00,282,19.1,12.6
05.08.2023 00:30,280,18.6,12.6
05.08.2023 00:00,279,18.4,12.7
04.08.2023 23:30,277,17.9,12.8
04.08.2023 23:00,273,17.0,12.9
04.08.2023 22:30,268,16.1,13.0
04.08.2023 22:00,260,14.6,13.1
04.08.2023 21:30,251,13.3,13.1
04.08.2023 21:00,241,12.0,13.1
04.08.2023 20:30,230,10.8,13.2
04.08.2023 20:00,220,9.84,13.2
04.08.2023 19:30,209,8.95,13.2
04.08.2023 19:00,201,8.36,13.2
04.08.2023 18:30,195,7.92,13.2
04.08.2023 18:00,190,7.57,13.2
04.08.2023 17:30,186,7.28,13.3
04.08.2023 17:00,183,7.05,13.3
04.08.2023 16:30,181,6.90,13.4
04.08.2023 16:00,179,6.76,13.4
04.08.2023 15:30,177,6.62,13.4
04.08.2023 15:00,175,6.48,13.4
04.08.2023 14:30,173,6.34,13.4
04.08.2023 14:00,173,6.34,13.4
04.08.2023 13:30,172,6.27,13.4
04.08.2023 13:00,171,6.20,13.4
04.08.2023 12:30,170,6.13,13.4
04.08.2023 12:00,169,6.06,13.4
04.08.2023 11:30,167,5.92,13.4
04.08.2023 11:00,166,5.84,13.4
04.08.2023 10:30,164,5.70,13.4
04.08.2023 10:00,164,5.70,13.4
04.08.2023 09:30,164,5.70,13.4
04.08.2023 09:00,164,5.70,13.4
04.08.2023 08:30,164,5.70,13.4
04.08.2023 08:00,164,5.70,13.4
04.08.2023 07:30,165,5.77,13.4
04.08.2023 07:00,165,5.77,13.4
04.08.2023 06:30,165,5.77,13.4
04.08.2023 06:00,165,5.77,13.4
04.08.2023 05:30,165,5.77,13.4
04.08.2023 05:00,166,5.84,13.4
04.08.2023 04:30,167,5.92,13.4
04.08.2023 04:00,167,5.92,13.4
04.08.2023 03:30,168,5.99,13.4
04.08.2023 03:00,168,5.99,13.4
04.08.2023 02:30,168,5.99,13.4
04.08.2023 02:00,169,6.06,13.4
04.08.2023 01:30,169,6.06,13.4
04.08.2023 01:00,170,6.13,13.4
04.08.2023 00:30,170,6.13,13.4
04.08.2023 00:00,171,6.20,13.4
03.08.2023 23:30,172,6.27,13.4
03.08.2023 23:00,172,6.27,13.4
03.08.2023 22:30,173,6.34,13.5
03.08.2023 22:00,173,6.34,13.5
03.08.2023 21:30,174,6.41,13.5
03.08.2023 21:00,175,6.48,13.5
03.08.2023 20:30,176,6.55,13.5
03.08.2023 20:00,177,6.62,13.6
03.08.2023 19:30,178,6.69,13.6
03.08.2023 19:00,179,6.76,13.6
03.08.2023 18:30,179,6.76,13.7
03.08.2023 18:00,180,6.83,13.7
03.08.2023 17:30,181,6.90,13.7
03.08.2023 17:00,182,6.98,13.7
03.08.2023 16:30,183,7.05,13.7
03.08.2023 16:00,184,7.13,13.8
03.08.2023 15:30,185,7.20,13.8
03.08.2023 15:00,186,7.28,13.8
03.08.2023 14:30,185,7.20,13.9
03.08.2023 14:00,186,7.28,13.9
03.08.2023 13:30,187,7.35,14.0
03.08.2023 13:00,187,7.35,13.9
03.08.2023 12:30,188,7.42,14.0
03.08.2023 12:00,190,7.57,14.0
03.08.2023 11:30,191,7.64,14.0
03.08.2023 11:00,192,7.71,14.0
03.08.2023 10:30,193,7.78,14.0
03.08.2023 10:00,194,7.85,14.0
03.08.2023 09:30,194,7.85,14.0
03.08.2023 09:00,195,7.92,14.0
03.08.2023 08:30,196,8.00,14.0
03.08.2023 08:00,197,8.07,14.0
03.08.2023 07:30,198,8.14,14.0
03.08.2023 07:00,199,8.21,14.0
03.08.2023 06:30,200,8.28,14.0
03.08.2023 06:00,201,8.36,14.0
