Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
01.08.2023 23:30,186,420,20.1
01.08.2023 23:00,186,420,20.1
01.08.2023 22:30,185,416,20.1
01.08.2023 22:00,185,416,20.2
01.08.2023 21:30,185,416,20.2
01.08.2023 21:00,184,413,20.3
01.08.2023 20:30,183,410,20.4
01.08.2023 20:00,181,404,20.4
01.08.2023 19:30,174,382,20.5
01.08.2023 19:00,161,342,20.4
01.08.2023 18:30,145,293,20.0
01.08.2023 18:00,136,266,20.0
01.08.2023 17:30,127,239,19.9
01.08.2023 17:00,126,236,19.9
01.08.2023 16:30,126,236,19.9
01.08.2023 16:00,124,230,19.8
01.08.2023 15:30,122,224,19.8
01.08.2023 15:00,121,222,19.8
01.08.2023 14:30,121,222,19.8
01.08.2023 14:00,124,230,19.8
01.08.2023 13:30,127,239,19.8
01.08.2023 13:00,130,248,19.8
01.08.2023 12:30,137,269,19.8
01.08.2023 12:00,150,308,20.0
01.08.2023 11:30,158,333,20.0
01.08.2023 11:00,160,339,20.0
01.08.2023 10:30,163,348,19.9
01.08.2023 10:00,168,363,19.9
01.08.2023 09:30,180,401,19.9
01.08.2023 09:00,182,407,19.9
01.08.2023 08:30,180,401,19.9
01.08.2023 08:00,171,372,19.8
01.08.2023 07:30,155,323,19.8
01.08.2023 07:00,137,269,19.7
01.08.2023 06:30,122,224,19.7
01.08.2023 06:00,111,193,19.8
01.08.2023 05:30,108,185,19.8
01.08.2023 05:00,108,185,19.8
01.08.2023 04:30,110,190,19.8
01.08.2023 04:00,114,201,19.8
01.08.2023 03:30,123,227,19.7
01.08.2023 03:00,137,269,19.7
01.08.2023 02:30,149,305,19.8
01.08.2023 02:00,157,329,20.0
01.08.2023 01:30,168,363,20.0
01.08.2023 01:00,180,401,20.0
01.08.2023 00:30,196,452,19.8
01.08.2023 00:00,212,504,19.6
31.07.2023 23:30,233,574,19.6
31.07.2023 23:00,235,580,19.6
31.07.2023 22:30,236,584,19.6
31.07.2023 22:00,236,584,19.6
31.07.2023 21:30,234,577,19.6
31.07.2023 21:00,228,557,19.6
31.07.2023 20:30,214,510,19.6
31.07.2023 20:00,193,442,19.6
31.07.2023 19:30,176,388,19.7
31.07.2023 19:00,162,345,19.6
31.07.2023 18:30,145,293,19.3
31.07.2023 18:00,132,254,19.3
31.07.2023 17:30,124,230,19.3
31.07.2023 17:00,126,236,19.3
31.07.2023 16:30,129,245,19.2
31.07.2023 16:00,129,245,19.2
31.07.2023 15:30,129,245,19.2
31.07.2023 15:00,126,236,19.2
31.07.2023 14:30,124,230,19.1
31.07.2023 14:00,124,230,19.1
31.07.2023 13:30,125,233,19.1
31.07.2023 13:00,126,236,19.1
31.07.2023 12:30,126,236,19.1
31.07.2023 12:00,128,242,19.0
31.07.2023 11:30,135,263,19.1
31.07.2023 11:00,151,311,19.0
31.07.2023 10:30,167,360,19.0
31.07.2023 10:00,177,391,19.0
31.07.2023 09:30,187,423,19.0
31.07.2023 09:00,190,432,19.0
31.07.2023 08:30,193,442,19.0
31.07.2023 08:00,193,442,19.1
31.07.2023 07:30,190,432,19.1
31.07.2023 07:00,174,382,19.1
31.07.2023 06:30,164,351,19.2
31.07.2023 06:00,171,372,19.2
31.07.2023 05:30,179,397,19.3
31.07.2023 05:00,179,397,19.3
31.07.2023 04:30,179,397,19.4
31.07.2023 04:00,180,401,19.4
31.07.2023 03:30,181,404,19.4
31.07.2023 03:00,181,404,19.4
31.07.2023 02:30,181,404,19.4
31.07.2023 02:00,182,407,19.4
31.07.2023 01:30,181,404,19.4
31.07.2023 01:00,179,397,19.4
31.07.2023 00:30,180,401,19.3
31.07.2023 00:00,194,445,19.2
30.07.2023 23:30,213,507,19.2
30.07.2023 23:00,220,530,19.2
30.07.2023 22:30,227,553,19.2
30.07.2023 22:00,223,540,19.3
30.07.2023 21:30,213,507,19.3
30.07.2023 21:00,204,477,19.3
30.07.2023 20:30,194,445,19.3
30.07.2023 20:00,194,445,19.4
30.07.2023 19:30,190,432,19.4
30.07.2023 19:00,182,407,19.5
30.07.2023 18:30,166,357,19.5
30.07.2023 18:00,144,290,19.1
30.07.2023 17:30,130,248,19.0
30.07.2023 17:00,122,224,18.9
30.07.2023 16:30,112,196,18.8
30.07.2023 16:00,103,172,18.8
30.07.2023 15:30,95,151,18.7
30.07.2023 15:00,93,146,18.7
30.07.2023 14:30,94,149,18.7
30.07.2023 14:00,95,151,18.6
30.07.2023 13:30,99,162,18.6
30.07.2023 13:00,102,169,18.5
30.07.2023 12:30,104,175,18.5
30.07.2023 12:00,107,182,18.5
30.07.2023 11:30,117,210,18.6
30.07.2023 11:00,132,254,18.6
30.07.2023 10:30,144,290,18.6
30.07.2023 10:00,146,296,18.6
30.07.2023 09:30,147,299,18.6
30.07.2023 09:00,147,299,18.6
30.07.2023 08:30,147,299,18.6
30.07.2023 08:00,148,302,18.6
30.07.2023 07:30,149,305,18.6
30.07.2023 07:00,151,311,18.6
30.07.2023 06:30,153,317,18.6
30.07.2023 06:00,154,320,18.6
30.07.2023 05:30,154,320,18.6
30.07.2023 05:00,154,320,18.6
30.07.2023 04:30,154,320,18.6
30.07.2023 04:00,154,320,18.6
30.07.2023 03:30,155,323,18.6
30.07.2023 03:00,156,326,18.6
30.07.2023 02:30,157,329,18.6
30.07.2023 02:00,159,336,18.6
30.07.2023 01:30,163,348,18.6
30.07.2023 01:00,172,376,18.7
30.07.2023 00:30,183,410,18.7
30.07.2023 00:00,192,439,18.7
29.07.2023 23:30,201,468,18.8
29.07.2023 23:00,193,442,18.8
29.07.2023 22:30,184,413,18.8
29.07.2023 22:00,183,410,18.9
29.07.2023 21:30,182,407,18.9
29.07.2023 21:00,181,404,19.0
29.07.2023 20:30,180,401,19.0
29.07.2023 20:00,176,388,19.1
29.07.2023 19:30,169,366,19.2
29.07.2023 19:00,154,320,19.0
29.07.2023 18:30,137,269,18.8
29.07.2023 18:00,124,230,18.7
29.07.2023 17:30,113,199,18.7
29.07.2023 17:00,102,169,18.6
29.07.2023 16:30,99,162,18.6
29.07.2023 16:00,100,164,18.5
29.07.2023 15:30,100,164,18.4
29.07.2023 15:00,100,164,18.4
29.07.2023 14:30,100,164,18.3
29.07.2023 14:00,100,164,18.2
29.07.2023 13:30,101,167,18.2
29.07.2023 13:00,104,175,18.1
29.07.2023 12:30,111,193,18.1
29.07.2023 12:00,120,219,18.1
29.07.2023 11:30,130,248,18.0
29.07.2023 11:00,142,284,18.0
29.07.2023 10:30,154,320,17.9
29.07.2023 10:00,162,345,17.9
29.07.2023 09:30,168,363,17.8
29.07.2023 09:00,168,363,17.8
29.07.2023 08:30,168,363,17.8
29.07.2023 08:00,168,363,17.8
29.07.2023 07:30,167,360,17.8
29.07.2023 07:00,157,329,17.8
29.07.2023 06:30,148,302,17.9
29.07.2023 06:00,149,305,17.7
29.07.2023 05:30,150,308,17.7
29.07.2023 05:00,152,314,17.7
29.07.2023 04:30,158,333,17.7
29.07.2023 04:00,170,369,17.7
29.07.2023 03:30,181,404,17.6
29.07.2023 03:00,182,407,17.6
29.07.2023 02:30,185,416,17.6
29.07.2023 02:00,186,420,17.6
29.07.2023 01:30,191,435,17.6
29.07.2023 01:00,202,471,17.7
29.07.2023 00:30,215,514,17.7
29.07.2023 00:00,209,494,17.7
28.07.2023 23:30,202,471,17.7
28.07.2023 23:00,215,514,17.7
28.07.2023 22:30,231,567,17.7
28.07.2023 22:00,232,570,17.8
28.07.2023 21:30,232,570,17.8
28.07.2023 21:00,231,567,17.9
28.07.2023 20:30,223,540,18.0
28.07.2023 20:00,209,494,18.0
28.07.2023 19:30,194,445,17.8
28.07.2023 19:00,185,416,17.9
28.07.2023 18:30,178,394,18.0
28.07.2023 18:00,173,379,18.0
28.07.2023 17:30,167,360,18.0
28.07.2023 17:00,159,336,17.9
28.07.2023 16:30,150,308,17.8
28.07.2023 16:00,149,305,17.7
28.07.2023 15:30,155,323,17.6
28.07.2023 15:00,148,302,17.7
28.07.2023 14:30,129,245,17.6
28.07.2023 14:00,125,233,17.5
28.07.2023 13:30,125,233,17.4
28.07.2023 13:00,131,251,17.4
28.07.2023 12:30,145,293,17.3
28.07.2023 12:00,169,366,17.2
28.07.2023 11:30,195,448,17.3
28.07.2023 11:00,206,484,17.3
28.07.2023 10:30,218,523,17.2
28.07.2023 10:00,225,547,17.2
28.07.2023 09:30,234,577,17.2
28.07.2023 09:00,236,584,17.2
28.07.2023 08:30,237,587,17.3
28.07.2023 08:00,239,594,17.3
28.07.2023 07:30,240,597,17.4
28.07.2023 07:00,239,594,17.4
28.07.2023 06:30,239,594,17.5
28.07.2023 06:00,237,587,17.6
28.07.2023 05:30,234,577,17.6
28.07.2023 05:00,232,570,17.6
28.07.2023 04:30,230,563,17.7
28.07.2023 04:00,229,560,17.7
28.07.2023 03:30,227,553,17.7
28.07.2023 03:00,220,530,17.8
28.07.2023 02:30,212,504,17.8
28.07.2023 02:00,212,504,17.8
28.07.2023 01:30,213,507,17.8
28.07.2023 01:00,216,517,17.8
28.07.2023 00:30,221,533,17.8
28.07.2023 00:00,223,540,17.8
27.07.2023 23:30,224,543,17.8
27.07.2023 23:00,222,537,17.8
27.07.2023 22:30,225,547,17.8
27.07.2023 22:00,229,560,17.8
27.07.2023 21:30,233,574,17.8
27.07.2023 21:00,231,567,17.8
27.07.2023 20:30,227,553,17.8
27.07.2023 20:00,220,530,17.8
27.07.2023 19:30,215,514,17.8
27.07.2023 19:00,213,507,17.8
27.07.2023 18:30,212,504,17.8
27.07.2023 18:00,218,523,17.8
27.07.2023 17:30,227,553,17.7
27.07.2023 17:00,229,560,17.7
27.07.2023 16:30,227,553,17.7
27.07.2023 16:00,224,543,17.7
27.07.2023 15:30,221,533,17.6
27.07.2023 15:00,226,550,17.6
27.07.2023 14:30,232,570,17.5
27.07.2023 14:00,232,570,17.5
27.07.2023 13:30,232,570,17.4
27.07.2023 13:00,234,577,17.4
27.07.2023 12:30,234,577,17.4
27.07.2023 12:00,234,577,17.3
27.07.2023 11:30,233,574,17.3
27.07.2023 11:00,235,580,17.3
27.07.2023 10:30,238,590,17.3
27.07.2023 10:00,242,604,17.4
27.07.2023 09:30,248,624,17.4
27.07.2023 09:00,258,658,17.4
27.07.2023 08:30,263,675,17.4
27.07.2023 08:00,263,675,17.5
27.07.2023 07:30,258,658,17.5
27.07.2023 07:00,267,689,17.2
27.07.2023 06:30,274,713,17.4
27.07.2023 06:00,264,679,17.5
27.07.2023 05:30,264,679,17.5
27.07.2023 05:00,264,679,17.5
27.07.2023 04:30,265,682,17.6
27.07.2023 04:00,264,679,17.6
27.07.2023 03:30,264,679,17.7
27.07.2023 03:00,262,672,17.6
27.07.2023 02:30,260,665,17.7
27.07.2023 02:00,262,672,17.7
27.07.2023 01:30,265,682,17.7
27.07.2023 01:00,271,702,17.7
27.07.2023 00:30,267,689,17.8
27.07.2023 00:00,268,692,17.7
26.07.2023 23:30,279,730,17.6
26.07.2023 23:00,292,774,17.5
26.07.2023 22:30,297,791,17.6
26.07.2023 22:00,302,808,17.6
26.07.2023 21:30,309,832,17.6
26.07.2023 21:00,311,839,17.7
26.07.2023 20:30,316,856,17.7
26.07.2023 20:00,318,863,17.8
26.07.2023 19:30,319,866,17.8
26.07.2023 19:00,320,869,17.8
26.07.2023 18:30,319,866,17.9
26.07.2023 18:00,320,869,17.9
26.07.2023 17:30,318,863,18.0
26.07.2023 17:00,314,849,18.0
26.07.2023 16:30,307,825,18.0
26.07.2023 16:00,303,812,18.0
26.07.2023 15:30,299,798,18.1
26.07.2023 15:00,293,778,18.1
26.07.2023 14:30,294,781,18.1
26.07.2023 14:00,306,822,18.1
26.07.2023 13:30,314,849,18.1
26.07.2023 13:00,323,879,18.0
26.07.2023 12:30,331,907,18.0
26.07.2023 12:00,344,951,18.0
26.07.2023 11:30,349,969,18.0
26.07.2023 11:00,351,976,18.0
26.07.2023 10:30,353,983,18.1
26.07.2023 10:00,358,1001,18.1
26.07.2023 09:30,359,1005,18.2
26.07.2023 09:00,355,990,18.2
26.07.2023 08:30,356,994,18.2
26.07.2023 08:00,372,1052,18.3
26.07.2023 07:30,375,1063,18.3
26.07.2023 07:00,378,1074,18.5
26.07.2023 06:30,379,1078,18.6
26.07.2023 06:00,377,1070,18.7
26.07.2023 05:30,369,1041,18.9
26.07.2023 05:00,360,1008,19.0
26.07.2023 04:30,353,983,19.1
26.07.2023 04:00,348,965,19.2
26.07.2023 03:30,347,962,19.2
26.07.2023 03:00,349,969,19.2
26.07.2023 02:30,351,976,19.2
26.07.2023 02:00,352,980,19.3
26.07.2023 01:30,353,983,19.4
26.07.2023 01:00,353,983,19.6
26.07.2023 00:30,352,980,19.8
26.07.2023 00:00,349,969,20.0
25.07.2023 23:30,343,948,20.1
25.07.2023 23:00,335,920,20.2
25.07.2023 22:30,325,886,20.1
25.07.2023 22:00,307,825,20.1
25.07.2023 21:30,292,774,20.0
25.07.2023 21:00,273,709,20.1
25.07.2023 20:30,250,631,20.2
25.07.2023 20:00,234,577,20.2
25.07.2023 19:30,231,567,20.3
25.07.2023 19:00,224,543,20.5
25.07.2023 18:30,214,510,20.5
25.07.2023 18:00,210,497,20.5
25.07.2023 17:30,201,468,20.5
25.07.2023 17:00,188,426,20.5
25.07.2023 16:30,176,388,20.4
25.07.2023 16:00,177,391,20.4
25.07.2023 15:30,175,385,20.3
25.07.2023 15:00,171,372,20.2
25.07.2023 14:30,169,366,20.1
25.07.2023 14:00,173,379,20.1
25.07.2023 13:30,179,397,20.0
25.07.2023 13:00,183,410,20.0
25.07.2023 12:30,185,416,20.1
25.07.2023 12:00,188,426,20.0
25.07.2023 11:30,188,426,20.1
25.07.2023 11:00,184,413,20.1
25.07.2023 10:30,180,401,20.2
25.07.2023 10:00,175,385,20.2
25.07.2023 09:30,164,351,20.3
25.07.2023 09:00,148,302,20.4
25.07.2023 08:30,132,254,20.5
25.07.2023 08:00,120,219,20.5
25.07.2023 07:30,111,193,20.4
25.07.2023 07:00,102,169,20.3
25.07.2023 06:30,94,149,20.6
25.07.2023 06:00,85,126,20.6
25.07.2023 05:30,84,123,20.6
25.07.2023 05:00,84,123,20.7
25.07.2023 04:30,84,123,20.7
25.07.2023 04:00,85,126,20.7
25.07.2023 03:30,85,126,20.8
25.07.2023 03:00,86,128,20.9
25.07.2023 02:30,86,128,20.8
25.07.2023 02:00,88,133,20.7
25.07.2023 01:30,90,138,20.6
25.07.2023 01:00,97,156,20.5
25.07.2023 00:30,108,185,20.6
25.07.2023 00:00,124,230,20.6
24.07.2023 23:30,133,257,20.6
24.07.2023 23:00,136,266,20.7
24.07.2023 22:30,144,290,20.7
24.07.2023 22:00,158,333,20.7
24.07.2023 21:30,170,369,20.8
24.07.2023 21:00,175,385,20.8
24.07.2023 20:30,178,394,20.9
24.07.2023 20:00,176,388,21.0
24.07.2023 19:30,170,369,21.0
24.07.2023 19:00,156,326,20.8
24.07.2023 18:30,142,284,20.7
24.07.2023 18:00,132,254,20.7
24.07.2023 17:30,126,236,20.7
24.07.2023 17:00,126,236,20.7
24.07.2023 16:30,125,233,20.7
24.07.2023 16:00,124,230,20.7
24.07.2023 15:30,123,227,20.6
24.07.2023 15:00,123,227,20.6
24.07.2023 14:30,124,230,20.5
24.07.2023 14:00,122,224,20.5
24.07.2023 13:30,123,227,20.4
24.07.2023 13:00,125,233,20.4
24.07.2023 12:30,127,239,20.3
24.07.2023 12:00,133,257,20.3
24.07.2023 11:30,138,272,20.3
24.07.2023 11:00,139,275,20.2
24.07.2023 10:30,140,278,20.2
24.07.2023 10:00,143,287,20.1
24.07.2023 09:30,148,302,20.0
24.07.2023 09:00,156,326,19.9
24.07.2023 08:30,162,345,19.9
24.07.2023 08:00,155,323,20.0
24.07.2023 07:30,144,290,20.2
24.07.2023 07:00,135,263,20.2
24.07.2023 06:30,130,248,20.2
24.07.2023 06:00,130,248,20.2
24.07.2023 05:30,130,248,20.2
24.07.2023 05:00,130,248,20.2
24.07.2023 04:30,131,251,20.1
24.07.2023 04:00,131,251,20.1
24.07.2023 03:30,132,254,20.1
24.07.2023 03:00,133,257,20.1
24.07.2023 02:30,135,263,20.0
24.07.2023 02:00,142,284,20.0
24.07.2023 01:30,158,333,19.8
24.07.2023 01:00,186,420,19.9
24.07.2023 00:30,221,533,19.9
24.07.2023 00:00,221,533,19.9
23.07.2023 23:30,220,530,19.9
23.07.2023 23:00,220,530,19.9
23.07.2023 22:30,221,533,19.9
23.07.2023 22:00,227,553,19.9
23.07.2023 21:30,237,587,20.0
23.07.2023 21:00,235,580,20.1
23.07.2023 20:30,225,547,20.3
23.07.2023 20:00,198,458,20.2
23.07.2023 19:30,181,404,20.3
23.07.2023 19:00,177,391,20.3
23.07.2023 18:30,173,379,20.4
23.07.2023 18:00,170,369,20.4
23.07.2023 17:30,171,372,20.4
23.07.2023 17:00,174,382,20.5
23.07.2023 16:30,176,388,20.5
23.07.2023 16:00,171,372,20.5
23.07.2023 15:30,166,357,20.5
23.07.2023 15:00,163,348,20.5
23.07.2023 14:30,160,339,20.5
23.07.2023 14:00,154,320,20.4
23.07.2023 13:30,149,305,20.4
23.07.2023 13:00,148,302,20.3
23.07.2023 12:30,154,320,20.1
23.07.2023 12:00,169,366,20.0
23.07.2023 11:30,185,416,20.0
23.07.2023 11:00,195,448,20.0
23.07.2023 10:30,206,484,20.1
23.07.2023 10:00,198,458,20.0
23.07.2023 09:30,187,423,20.1
23.07.2023 09:00,178,394,20.1
23.07.2023 08:30,165,354,20.2
23.07.2023 08:00,151,311,20.5
23.07.2023 07:30,143,287,20.5
23.07.2023 07:00,143,287,20.6
23.07.2023 06:30,140,278,20.6
23.07.2023 06:00,134,260,20.6
23.07.2023 05:30,132,254,20.6
23.07.2023 05:00,135,263,20.6
23.07.2023 04:30,141,281,20.6
23.07.2023 04:00,143,287,20.6
23.07.2023 03:30,146,296,20.6
23.07.2023 03:00,150,308,20.5
23.07.2023 02:30,156,326,20.4
23.07.2023 02:00,166,357,20.4
23.07.2023 01:30,182,407,20.4
23.07.2023 01:00,202,471,20.5
23.07.2023 00:30,223,540,20.5
23.07.2023 00:00,230,563,20.5
22.07.2023 23:30,235,580,20.5
22.07.2023 23:00,235,580,20.5
22.07.2023 22:30,233,574,20.5
22.07.2023 22:00,234,577,20.5
22.07.2023 21:30,236,584,20.6
22.07.2023 21:00,234,577,20.6
22.07.2023 20:30,231,567,20.6
22.07.2023 20:00,227,553,20.7
22.07.2023 19:30,225,547,20.7
22.07.2023 19:00,226,550,20.8
22.07.2023 18:30,226,550,20.8
22.07.2023 18:00,226,550,20.9
22.07.2023 17:30,222,537,21.1
22.07.2023 17:00,219,527,21.1
22.07.2023 16:30,211,500,21.2
22.07.2023 16:00,208,491,21.3
22.07.2023 15:30,202,471,21.3
22.07.2023 15:00,199,461,21.4
22.07.2023 14:30,200,464,21.5
22.07.2023 14:00,198,458,21.6
22.07.2023 13:30,196,452,21.6
22.07.2023 13:00,195,448,21.7
22.07.2023 12:30,198,458,21.7
22.07.2023 12:00,200,464,21.8
22.07.2023 11:30,201,468,21.8
22.07.2023 11:00,203,474,21.8
22.07.2023 10:30,206,484,21.8
22.07.2023 10:00,215,514,21.8
22.07.2023 09:30,226,550,21.8
22.07.2023 09:00,223,540,21.8
22.07.2023 08:30,216,517,21.8
22.07.2023 08:00,211,500,21.8
22.07.2023 07:30,210,497,21.8
22.07.2023 07:00,209,494,21.8
22.07.2023 06:30,208,491,21.8
22.07.2023 06:00,207,487,21.9
22.07.2023 05:30,207,487,21.9
22.07.2023 05:00,207,487,21.9
22.07.2023 04:30,207,487,22.0
22.07.2023 04:00,205,481,22.1
22.07.2023 03:30,204,477,22.1
22.07.2023 03:00,198,458,22.2
22.07.2023 02:30,190,432,22.3
22.07.2023 02:00,179,397,22.4
22.07.2023 01:30,162,345,22.5
22.07.2023 01:00,145,293,22.7
22.07.2023 00:30,133,257,22.7
22.07.2023 00:00,134,260,22.8
21.07.2023 23:30,147,299,22.7
21.07.2023 23:00,166,357,22.7
21.07.2023 22:30,179,397,22.7
21.07.2023 22:00,165,354,22.8
21.07.2023 21:30,155,323,22.7
21.07.2023 21:00,162,345,22.7
21.07.2023 20:30,175,385,22.8
21.07.2023 20:00,195,448,22.8
21.07.2023 19:30,214,510,23.0
21.07.2023 19:00,218,523,23.1
21.07.2023 18:30,218,523,23.2
21.07.2023 18:00,223,540,23.3
21.07.2023 17:30,227,553,23.5
21.07.2023 17:00,229,560,23.8
21.07.2023 16:30,222,537,23.9
21.07.2023 16:00,207,487,24.0
21.07.2023 15:30,211,500,24.2
21.07.2023 15:00,220,530,24.2
21.07.2023 14:30,220,530,24.2
21.07.2023 14:00,218,523,24.2
21.07.2023 13:30,216,517,24.2
21.07.2023 13:00,217,520,24.2
21.07.2023 12:30,219,527,24.1
21.07.2023 12:00,224,543,24.1
21.07.2023 11:30,230,563,24.1
21.07.2023 11:00,233,574,24.1
21.07.2023 10:30,233,574,24.1
21.07.2023 10:00,234,577,24.1
21.07.2023 09:30,232,570,24.1
21.07.2023 09:00,228,557,24.1
21.07.2023 08:30,218,523,24.1
21.07.2023 08:00,200,464,24.1
21.07.2023 07:30,178,394,24.0
21.07.2023 07:00,162,345,24.0
21.07.2023 06:30,144,290,23.9
21.07.2023 06:00,129,245,24.0
21.07.2023 05:30,114,201,24.0
21.07.2023 05:00,102,169,24.0
21.07.2023 04:30,98,159,24.1
21.07.2023 04:00,94,149,24.2
21.07.2023 03:30,89,136,24.1
21.07.2023 03:00,89,136,23.7
21.07.2023 02:30,92,143,23.7
21.07.2023 02:00,101,167,23.8
21.07.2023 01:30,118,213,23.7
21.07.2023 01:00,141,281,23.6
21.07.2023 00:30,158,333,23.6
21.07.2023 00:00,158,333,23.6
20.07.2023 23:30,158,333,23.6
20.07.2023 23:00,159,336,23.6
20.07.2023 22:30,159,336,23.7
20.07.2023 22:00,155,323,23.8
20.07.2023 21:30,153,317,23.9
20.07.2023 21:00,150,308,24.1
20.07.2023 20:30,147,299,24.2
20.07.2023 20:00,139,275,24.4
20.07.2023 19:30,128,242,24.6
20.07.2023 19:00,114,201,24.7
20.07.2023 18:30,105,177,24.6
20.07.2023 18:00,98,159,24.6
20.07.2023 17:30,95,151,24.6
20.07.2023 17:00,93,146,24.7
20.07.2023 16:30,92,143,24.6
20.07.2023 16:00,91,141,24.5
20.07.2023 15:30,91,141,24.4
20.07.2023 15:00,91,141,24.2
20.07.2023 14:30,90,138,24.0
20.07.2023 14:00,91,141,24.0
20.07.2023 13:30,94,149,24.1
20.07.2023 13:00,96,154,24.3
20.07.2023 12:30,101,167,24.5
20.07.2023 12:00,108,185,24.3
20.07.2023 11:30,122,224,24.2
20.07.2023 11:00,144,290,24.2
20.07.2023 10:30,161,342,24.2
20.07.2023 10:00,159,336,24.2
20.07.2023 09:30,159,336,24.1
20.07.2023 09:00,159,336,24.1
20.07.2023 08:30,154,320,24.0
20.07.2023 08:00,142,284,24.0
20.07.2023 07:30,133,257,24.0
20.07.2023 07:00,130,248,24.0
20.07.2023 06:30,128,242,24.1
20.07.2023 06:00,128,242,24.1
20.07.2023 05:30,129,245,24.2
20.07.2023 05:00,129,245,24.2
20.07.2023 04:30,129,245,24.2
20.07.2023 04:00,133,257,24.2
20.07.2023 03:30,140,278,24.3
20.07.2023 03:00,153,317,24.3
20.07.2023 02:30,163,348,24.3
20.07.2023 02:00,161,342,24.3
20.07.2023 01:30,156,326,24.3
20.07.2023 01:00,148,302,24.3
20.07.2023 00:30,143,287,24.3
20.07.2023 00:00,144,290,24.4
19.07.2023 23:30,148,302,24.4
19.07.2023 23:00,155,323,24.5
19.07.2023 22:30,160,339,24.6
19.07.2023 22:00,159,336,24.6
19.07.2023 21:30,155,323,24.5
19.07.2023 21:00,146,296,24.5
19.07.2023 20:30,133,257,24.4
19.07.2023 20:00,122,224,24.3
19.07.2023 19:30,115,204,24.3
19.07.2023 19:00,112,196,24.3
19.07.2023 18:30,109,188,24.3
19.07.2023 18:00,103,172,24.4
19.07.2023 17:30,100,164,24.4
19.07.2023 17:00,100,164,24.5
19.07.2023 16:30,98,159,24.5
19.07.2023 16:00,94,149,24.4
19.07.2023 15:30,88,133,24.0
19.07.2023 15:00,87,131,23.5
19.07.2023 14:30,88,133,23.3
19.07.2023 14:00,94,149,24.4
19.07.2023 13:30,103,172,25.2
19.07.2023 13:00,111,193,24.9
19.07.2023 12:30,105,177,23.8
19.07.2023 12:00,94,149,23.5
19.07.2023 11:30,98,159,24.2
19.07.2023 11:00,105,177,24.3
19.07.2023 10:30,105,177,23.8
19.07.2023 10:00,101,167,23.4
19.07.2023 09:30,93,146,23.3
19.07.2023 09:00,82,118,23.3
19.07.2023 08:30,78,109,23.3
19.07.2023 08:00,77,106,23.3
19.07.2023 07:30,77,106,23.3
19.07.2023 07:00,77,106,23.3
19.07.2023 06:30,77,106,23.3
19.07.2023 06:00,77,106,23.3
19.07.2023 05:30,77,106,23.2
19.07.2023 05:00,77,106,23.3
19.07.2023 04:30,77,106,23.3
19.07.2023 04:00,78,109,23.3
19.07.2023 03:30,78,109,23.4
19.07.2023 03:00,78,109,23.4
19.07.2023 02:30,78,109,23.4
19.07.2023 02:00,78,109,23.5
19.07.2023 01:30,79,111,23.5
19.07.2023 01:00,79,111,23.5
19.07.2023 00:30,80,113,23.6
19.07.2023 00:00,83,121,23.6
18.07.2023 23:30,88,133,23.6
18.07.2023 23:00,97,156,23.4
18.07.2023 22:30,105,177,23.4
18.07.2023 22:00,105,177,23.6
18.07.2023 21:30,98,159,23.9
18.07.2023 21:00,85,126,23.9
18.07.2023 20:30,78,109,23.8
18.07.2023 20:00,76,104,23.9
18.07.2023 19:30,74,99.1,24.0
18.07.2023 19:00,72,94.6,24.0
18.07.2023 18:30,71,92.4,24.0
18.07.2023 18:00,71,92.4,23.8
18.07.2023 17:30,72,94.6,23.7
18.07.2023 17:00,74,99.1,23.6
18.07.2023 16:30,75,101,23.7
18.07.2023 16:00,73,96.9,23.7
18.07.2023 15:30,72,94.6,23.7
18.07.2023 15:00,72,94.6,23.6
18.07.2023 14:30,72,94.6,23.5
18.07.2023 14:00,73,96.9,23.5
18.07.2023 13:30,74,99.1,23.4
18.07.2023 13:00,75,101,23.4
18.07.2023 12:30,75,101,23.4
18.07.2023 12:00,76,104,23.3
18.07.2023 11:30,78,109,23.3
18.07.2023 11:00,79,111,23.3
18.07.2023 10:30,81,116,23.2
18.07.2023 10:00,83,121,23.1
18.07.2023 09:30,85,126,23.1
18.07.2023 09:00,87,131,23.0
18.07.2023 08:30,89,136,22.9
18.07.2023 08:00,91,141,22.8
18.07.2023 07:30,91,141,22.8
18.07.2023 07:00,92,143,22.8
18.07.2023 06:30,93,146,22.9
18.07.2023 06:00,93,146,22.9
18.07.2023 05:30,94,149,23.0
18.07.2023 05:00,93,146,23.0
18.07.2023 04:30,93,146,23.1
18.07.2023 04:00,91,141,23.0
18.07.2023 03:30,91,141,22.8
18.07.2023 03:00,92,143,22.7
18.07.2023 02:30,93,146,22.7
18.07.2023 02:00,95,151,22.7
18.07.2023 01:30,98,159,22.6
