Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
16.08.2023 01:00,59,0.063,20.9
16.08.2023 00:30,58,0.047,21.1
16.08.2023 00:00,58,0.047,21.3
15.08.2023 23:30,58,0.047,21.5
15.08.2023 23:00,59,0.063,21.7
15.08.2023 22:30,58,0.047,22.0
15.08.2023 22:00,58,0.047,22.3
15.08.2023 21:30,58,0.047,22.5
15.08.2023 21:00,58,0.047,22.8
15.08.2023 20:30,58,0.047,23.1
15.08.2023 20:00,58,0.047,23.4
15.08.2023 19:30,58,0.047,23.8
15.08.2023 19:00,58,0.047,24.1
15.08.2023 18:30,58,0.047,24.3
15.08.2023 18:00,58,0.047,24.5
15.08.2023 17:30,58,0.047,24.6
15.08.2023 17:00,58,0.047,24.7
15.08.2023 16:30,58,0.047,24.6
15.08.2023 16:00,58,0.047,24.5
15.08.2023 15:30,58,0.047,24.3
15.08.2023 15:00,58,0.047,24.0
15.08.2023 14:30,58,0.047,23.7
15.08.2023 14:00,58,0.047,23.3
15.08.2023 13:30,59,0.063,22.9
15.08.2023 13:00,59,0.063,22.5
15.08.2023 12:30,59,0.063,22.0
15.08.2023 12:00,59,0.063,21.6
15.08.2023 11:30,59,0.063,21.1
15.08.2023 11:00,59,0.063,20.6
15.08.2023 10:30,59,0.063,20.3
15.08.2023 10:00,59,0.063,20.0
15.08.2023 09:30,60,0.080,19.7
15.08.2023 09:00,60,0.080,19.5
15.08.2023 08:30,60,0.080,19.4
15.08.2023 08:00,59,0.063,19.4
15.08.2023 07:30,59,0.063,19.3
15.08.2023 07:00,59,0.063,19.4
15.08.2023 06:30,59,0.063,19.5
15.08.2023 06:00,59,0.063,19.6
15.08.2023 05:30,59,0.063,19.7
15.08.2023 05:00,59,0.063,19.8
15.08.2023 04:30,59,0.063,19.8
15.08.2023 04:00,59,0.063,19.9
15.08.2023 03:30,59,0.063,20.0
15.08.2023 03:00,59,0.063,20.1
15.08.2023 02:30,59,0.063,20.2
15.08.2023 02:00,59,0.063,20.3
15.08.2023 01:30,59,0.063,20.5
15.08.2023 01:00,59,0.063,20.6
15.08.2023 00:30,59,0.063,20.8
15.08.2023 00:00,59,0.063,21.0
14.08.2023 23:30,59,0.063,21.2
14.08.2023 23:00,59,0.063,21.4
14.08.2023 22:30,59,0.063,21.7
14.08.2023 22:00,59,0.063,22.1
14.08.2023 21:30,59,0.063,22.4
14.08.2023 21:00,59,0.063,22.6
14.08.2023 20:30,59,0.063,22.9
14.08.2023 20:00,59,0.063,23.2
14.08.2023 19:30,58,0.047,23.7
14.08.2023 19:00,58,0.047,23.9
14.08.2023 18:30,58,0.047,24.2
14.08.2023 18:00,58,0.047,24.4
14.08.2023 17:30,58,0.047,24.6
14.08.2023 17:00,58,0.047,24.7
14.08.2023 16:30,58,0.047,24.7
14.08.2023 16:00,58,0.047,24.6
14.08.2023 15:30,58,0.047,24.5
14.08.2023 15:00,58,0.047,24.2
14.08.2023 14:30,59,0.063,23.9
14.08.2023 14:00,59,0.063,23.6
14.08.2023 13:30,59,0.063,23.1
14.08.2023 13:00,59,0.063,22.8
14.08.2023 12:30,59,0.063,22.3
14.08.2023 12:00,59,0.063,21.9
14.08.2023 11:30,59,0.063,21.5
14.08.2023 11:00,59,0.063,21.2
14.08.2023 10:30,60,0.080,20.8
14.08.2023 10:00,60,0.080,20.5
14.08.2023 09:30,60,0.080,20.3
14.08.2023 09:00,60,0.080,20.1
14.08.2023 08:30,60,0.080,20.0
14.08.2023 08:00,60,0.080,20.0
14.08.2023 07:30,60,0.080,20.0
14.08.2023 07:00,60,0.080,20.1
14.08.2023 06:30,59,0.063,20.3
14.08.2023 06:00,59,0.063,20.4
14.08.2023 05:30,59,0.063,20.5
14.08.2023 05:00,59,0.063,20.6
14.08.2023 04:30,59,0.063,20.7
14.08.2023 04:00,59,0.063,20.7
14.08.2023 03:30,59,0.063,20.8
14.08.2023 03:00,59,0.063,20.8
14.08.2023 02:30,59,0.063,20.9
14.08.2023 02:00,59,0.063,21.0
14.08.2023 01:30,59,0.063,21.0
14.08.2023 01:00,59,0.063,21.1
14.08.2023 00:30,59,0.063,21.1
14.08.2023 00:00,59,0.063,21.2
13.08.2023 23:30,59,0.063,21.3
13.08.2023 23:00,59,0.063,21.4
13.08.2023 22:30,59,0.063,21.5
13.08.2023 22:00,59,0.063,21.7
13.08.2023 21:30,59,0.063,21.9
13.08.2023 21:00,59,0.063,22.1
13.08.2023 20:30,59,0.063,22.3
13.08.2023 20:00,59,0.063,22.6
13.08.2023 19:30,59,0.063,22.9
13.08.2023 19:00,59,0.063,23.1
13.08.2023 18:30,59,0.063,23.4
13.08.2023 18:00,59,0.063,23.7
13.08.2023 17:30,59,0.063,23.8
13.08.2023 17:00,59,0.063,23.8
13.08.2023 16:30,59,0.063,23.8
13.08.2023 16:00,59,0.063,23.8
13.08.2023 15:30,59,0.063,23.6
13.08.2023 15:00,59,0.063,23.3
13.08.2023 14:30,59,0.063,23.1
13.08.2023 14:00,59,0.063,22.8
13.08.2023 13:30,59,0.063,22.4
13.08.2023 13:00,59,0.063,22.0
13.08.2023 12:30,59,0.063,21.7
13.08.2023 12:00,60,0.080,21.3
13.08.2023 11:30,60,0.080,20.8
13.08.2023 11:00,60,0.080,20.4
13.08.2023 10:30,60,0.080,20.1
13.08.2023 10:00,60,0.080,19.9
13.08.2023 09:30,60,0.080,19.7
13.08.2023 09:00,60,0.080,19.5
13.08.2023 08:30,60,0.080,19.4
13.08.2023 08:00,60,0.080,19.3
13.08.2023 07:30,60,0.080,19.3
13.08.2023 07:00,60,0.080,19.4
13.08.2023 06:30,60,0.080,19.5
13.08.2023 06:00,60,0.080,19.5
13.08.2023 05:30,60,0.080,19.6
13.08.2023 05:00,60,0.080,19.7
13.08.2023 04:30,60,0.080,19.8
13.08.2023 04:00,60,0.080,19.8
13.08.2023 03:30,60,0.080,19.9
13.08.2023 03:00,60,0.080,19.9
13.08.2023 02:30,60,0.080,20.0
13.08.2023 02:00,60,0.080,20.0
13.08.2023 01:30,60,0.080,20.1
13.08.2023 01:00,60,0.080,20.1
13.08.2023 00:30,60,0.080,20.2
13.08.2023 00:00,60,0.080,20.3
12.08.2023 23:30,60,0.080,20.3
12.08.2023 23:00,60,0.080,20.4
12.08.2023 22:30,60,0.080,20.5
12.08.2023 22:00,60,0.080,20.7
12.08.2023 21:30,60,0.080,20.8
12.08.2023 21:00,60,0.080,21.1
12.08.2023 20:30,60,0.080,21.4
12.08.2023 20:00,59,0.063,21.6
12.08.2023 19:30,60,0.080,21.8
12.08.2023 19:00,59,0.063,22.1
12.08.2023 18:30,59,0.063,22.4
12.08.2023 18:00,59,0.063,22.6
12.08.2023 17:30,59,0.063,22.8
12.08.2023 17:00,59,0.063,22.9
12.08.2023 16:30,59,0.063,22.9
12.08.2023 16:00,59,0.063,22.9
12.08.2023 15:30,59,0.063,22.8
12.08.2023 15:00,59,0.063,22.6
12.08.2023 14:30,60,0.080,22.3
12.08.2023 14:00,60,0.080,22.0
12.08.2023 13:30,60,0.080,21.7
12.08.2023 13:00,60,0.080,21.3
12.08.2023 12:30,60,0.080,20.8
12.08.2023 12:00,60,0.080,20.5
12.08.2023 11:30,60,0.080,20.1
12.08.2023 11:00,60,0.080,19.8
12.08.2023 10:30,60,0.080,19.5
12.08.2023 10:00,60,0.080,19.2
12.08.2023 09:30,60,0.080,19.1
12.08.2023 09:00,60,0.080,18.9
12.08.2023 08:30,60,0.080,18.8
12.08.2023 08:00,60,0.080,18.8
12.08.2023 07:30,61,0.098,18.8
12.08.2023 07:00,60,0.080,19.0
12.08.2023 06:30,60,0.080,19.1
12.08.2023 06:00,60,0.080,19.2
12.08.2023 05:30,60,0.080,19.3
12.08.2023 05:00,60,0.080,19.5
12.08.2023 04:30,60,0.080,19.6
12.08.2023 04:00,60,0.080,19.7
12.08.2023 03:30,60,0.080,19.8
12.08.2023 03:00,60,0.080,19.8
12.08.2023 02:30,60,0.080,19.9
12.08.2023 02:00,60,0.080,19.9
12.08.2023 01:30,60,0.080,20.0
12.08.2023 01:00,60,0.080,20.0
12.08.2023 00:30,60,0.080,20.1
12.08.2023 00:00,60,0.080,20.2
11.08.2023 23:30,60,0.080,20.2
11.08.2023 23:00,60,0.080,20.3
11.08.2023 22:30,60,0.080,20.4
11.08.2023 22:00,60,0.080,20.5
11.08.2023 21:30,60,0.080,20.6
11.08.2023 21:00,60,0.080,20.7
11.08.2023 20:30,60,0.080,20.9
11.08.2023 20:00,60,0.080,21.1
11.08.2023 19:30,60,0.080,21.2
11.08.2023 19:00,60,0.080,21.4
11.08.2023 18:30,60,0.080,21.5
11.08.2023 18:00,61,0.098,21.6
11.08.2023 17:30,61,0.098,21.6
11.08.2023 17:00,61,0.098,21.6
11.08.2023 16:30,61,0.098,21.5
11.08.2023 16:00,62,0.118,21.4
11.08.2023 15:30,62,0.118,21.2
11.08.2023 15:00,63,0.140,21.0
11.08.2023 14:30,63,0.140,20.7
11.08.2023 14:00,64,0.162,20.5
11.08.2023 13:30,64,0.162,20.2
11.08.2023 13:00,64,0.162,20.0
11.08.2023 12:30,67,0.238,19.7
11.08.2023 12:00,69,0.294,19.3
11.08.2023 11:30,69,0.294,19.0
11.08.2023 11:00,68,0.266,18.7
11.08.2023 10:30,69,0.294,18.4
11.08.2023 10:00,69,0.294,18.2
11.08.2023 09:30,69,0.294,18.0
11.08.2023 09:00,69,0.294,17.9
11.08.2023 08:30,69,0.294,17.9
11.08.2023 08:00,69,0.294,18.0
11.08.2023 07:30,69,0.294,18.2
11.08.2023 07:00,69,0.294,18.4
11.08.2023 06:30,69,0.294,18.6
11.08.2023 06:00,69,0.294,18.9
11.08.2023 05:30,68,0.266,19.1
11.08.2023 05:00,68,0.266,19.4
11.08.2023 04:30,68,0.266,19.7
11.08.2023 04:00,68,0.266,20.0
11.08.2023 03:30,68,0.266,20.3
11.08.2023 03:00,68,0.266,20.5
11.08.2023 02:30,68,0.266,20.7
11.08.2023 02:00,68,0.266,21.0
11.08.2023 01:30,68,0.266,21.2
11.08.2023 01:00,68,0.266,21.3
11.08.2023 00:30,68,0.266,21.4
11.08.2023 00:00,68,0.266,21.5
10.08.2023 23:30,68,0.266,21.5
10.08.2023 23:00,68,0.266,21.6
10.08.2023 22:30,68,0.266,21.6
10.08.2023 22:00,68,0.266,21.5
10.08.2023 21:30,68,0.266,21.5
10.08.2023 21:00,68,0.266,21.4
10.08.2023 20:30,69,0.294,21.3
10.08.2023 20:00,69,0.294,21.3
10.08.2023 19:30,69,0.294,21.2
10.08.2023 19:00,69,0.294,21.2
10.08.2023 18:30,69,0.294,21.2
10.08.2023 18:00,70,0.324,21.2
10.08.2023 17:30,70,0.324,21.1
10.08.2023 17:00,70,0.324,21.0
10.08.2023 16:30,70,0.324,20.8
10.08.2023 16:00,71,0.355,20.6
10.08.2023 15:30,71,0.355,20.5
10.08.2023 15:00,71,0.355,20.3
10.08.2023 14:30,71,0.355,20.1
10.08.2023 14:00,72,0.388,19.8
10.08.2023 13:30,72,0.388,19.6
10.08.2023 13:00,72,0.388,19.2
10.08.2023 12:30,72,0.388,18.9
10.08.2023 12:00,72,0.388,18.7
10.08.2023 11:30,72,0.388,18.5
10.08.2023 11:00,72,0.388,18.3
10.08.2023 10:30,72,0.388,18.0
10.08.2023 10:00,72,0.388,17.8
10.08.2023 09:30,72,0.388,17.7
10.08.2023 09:00,72,0.388,17.6
10.08.2023 08:30,72,0.388,17.6
10.08.2023 08:00,72,0.388,17.7
10.08.2023 07:30,72,0.388,17.7
10.08.2023 07:00,72,0.388,17.8
10.08.2023 06:30,72,0.388,18.0
10.08.2023 06:00,72,0.388,18.2
10.08.2023 05:30,72,0.388,18.4
10.08.2023 05:00,72,0.388,18.5
10.08.2023 04:30,72,0.388,18.7
10.08.2023 04:00,72,0.388,18.9
10.08.2023 03:30,72,0.388,19.1
10.08.2023 03:00,72,0.388,19.3
10.08.2023 02:30,72,0.388,19.5
10.08.2023 02:00,72,0.388,19.7
10.08.2023 01:30,72,0.388,19.8
10.08.2023 01:00,72,0.388,20.0
10.08.2023 00:30,72,0.388,20.1
10.08.2023 00:00,72,0.388,20.2
09.08.2023 23:30,72,0.388,20.3
09.08.2023 23:00,72,0.388,20.4
09.08.2023 22:30,72,0.388,20.4
09.08.2023 22:00,72,0.388,20.4
09.08.2023 21:30,72,0.388,20.4
09.08.2023 21:00,72,0.388,20.3
09.08.2023 20:30,73,0.421,20.3
09.08.2023 20:00,73,0.421,20.2
09.08.2023 19:30,73,0.421,20.1
09.08.2023 19:00,73,0.421,20.0
09.08.2023 18:30,74,0.455,19.9
09.08.2023 18:00,74,0.455,19.7
09.08.2023 17:30,75,0.490,19.6
09.08.2023 17:00,75,0.490,19.4
09.08.2023 16:30,76,0.526,19.2
09.08.2023 16:00,76,0.526,19.1
09.08.2023 15:30,77,0.563,18.9
09.08.2023 15:00,77,0.563,18.7
09.08.2023 14:30,76,0.526,18.5
09.08.2023 14:00,75,0.490,18.4
09.08.2023 13:30,74,0.455,18.2
09.08.2023 13:00,73,0.421,17.9
09.08.2023 12:30,72,0.388,17.6
09.08.2023 12:00,71,0.355,17.4
09.08.2023 11:30,69,0.294,17.2
09.08.2023 11:00,69,0.294,17.1
09.08.2023 10:30,70,0.324,16.9
09.08.2023 10:00,70,0.324,16.8
09.08.2023 09:30,70,0.324,16.6
09.08.2023 09:00,70,0.324,16.5
09.08.2023 08:30,70,0.324,16.5
09.08.2023 08:00,70,0.324,16.5
09.08.2023 07:30,70,0.324,16.6
09.08.2023 07:00,70,0.324,16.7
09.08.2023 06:30,70,0.324,16.9
09.08.2023 06:00,70,0.324,17.0
09.08.2023 05:30,70,0.324,17.2
09.08.2023 05:00,70,0.324,17.5
09.08.2023 04:30,70,0.324,17.7
09.08.2023 04:00,70,0.324,17.9
09.08.2023 03:30,70,0.324,18.2
09.08.2023 03:00,70,0.324,18.5
09.08.2023 02:30,70,0.324,18.7
09.08.2023 02:00,70,0.324,19.0
09.08.2023 01:30,70,0.324,19.2
09.08.2023 01:00,70,0.324,19.3
09.08.2023 00:30,70,0.324,19.5
09.08.2023 00:00,70,0.324,19.7
08.08.2023 23:30,70,0.324,19.8
08.08.2023 23:00,70,0.324,19.9
08.08.2023 22:30,70,0.324,20.1
08.08.2023 22:00,70,0.324,20.2
08.08.2023 21:30,70,0.324,20.1
08.08.2023 21:00,70,0.324,20.1
08.08.2023 20:30,71,0.355,20.0
08.08.2023 20:00,71,0.355,19.9
08.08.2023 19:30,71,0.355,19.8
08.08.2023 19:00,71,0.355,19.8
08.08.2023 18:30,71,0.355,19.7
08.08.2023 18:00,72,0.388,19.5
08.08.2023 17:30,72,0.388,19.3
08.08.2023 17:00,72,0.388,19.1
08.08.2023 16:30,72,0.388,19.0
08.08.2023 16:00,73,0.421,18.8
08.08.2023 15:30,73,0.421,18.7
08.08.2023 15:00,73,0.421,18.6
08.08.2023 14:30,73,0.421,18.3
08.08.2023 14:00,74,0.455,17.9
08.08.2023 13:30,73,0.421,17.7
08.08.2023 13:00,73,0.421,17.4
08.08.2023 12:30,74,0.455,17.2
08.08.2023 12:00,74,0.455,17.0
08.08.2023 11:30,74,0.455,16.9
08.08.2023 11:00,74,0.455,16.7
08.08.2023 10:30,74,0.455,16.4
08.08.2023 10:00,74,0.455,16.2
08.08.2023 09:30,74,0.455,16.1
08.08.2023 09:00,75,0.490,15.9
08.08.2023 08:30,75,0.490,15.9
08.08.2023 08:00,75,0.490,15.9
08.08.2023 07:30,75,0.490,16.0
08.08.2023 07:00,75,0.490,16.1
08.08.2023 06:30,75,0.490,16.2
08.08.2023 06:00,75,0.490,16.4
08.08.2023 05:30,75,0.490,16.6
08.08.2023 05:00,75,0.490,16.8
08.08.2023 04:30,75,0.490,17.0
08.08.2023 04:00,75,0.490,17.3
08.08.2023 03:30,75,0.490,17.6
08.08.2023 03:00,76,0.526,17.8
08.08.2023 02:30,76,0.526,18.2
08.08.2023 02:00,76,0.526,18.4
08.08.2023 01:30,76,0.526,18.7
08.08.2023 01:00,76,0.526,19.0
08.08.2023 00:30,76,0.526,19.2
08.08.2023 00:00,76,0.526,19.5
07.08.2023 23:30,76,0.526,19.7
07.08.2023 23:00,76,0.526,19.9
07.08.2023 22:30,77,0.563,20.0
07.08.2023 22:00,77,0.563,20.2
07.08.2023 21:30,77,0.563,20.3
07.08.2023 21:00,77,0.563,20.4
07.08.2023 20:30,78,0.600,20.5
07.08.2023 20:00,78,0.600,20.5
07.08.2023 19:30,78,0.600,20.5
07.08.2023 19:00,79,0.639,20.5
07.08.2023 18:30,79,0.639,20.4
07.08.2023 18:00,79,0.639,20.3
07.08.2023 17:30,80,0.678,20.1
07.08.2023 17:00,80,0.678,20.0
07.08.2023 16:30,81,0.718,19.9
07.08.2023 16:00,82,0.759,19.7
07.08.2023 15:30,82,0.759,19.5
07.08.2023 15:00,83,0.800,19.2
07.08.2023 14:30,84,0.842,18.9
07.08.2023 14:00,85,0.885,18.6
07.08.2023 13:30,85,0.885,18.4
07.08.2023 13:00,84,0.842,18.2
07.08.2023 12:30,82,0.759,17.9
07.08.2023 12:00,82,0.759,17.6
07.08.2023 11:30,82,0.759,17.3
07.08.2023 11:00,82,0.759,17.1
07.08.2023 10:30,82,0.759,16.8
07.08.2023 10:00,83,0.800,16.6
07.08.2023 09:30,83,0.800,16.4
07.08.2023 09:00,83,0.800,16.3
07.08.2023 08:30,84,0.842,16.2
07.08.2023 08:00,84,0.842,16.2
07.08.2023 07:30,84,0.842,16.3
07.08.2023 07:00,85,0.885,16.3
07.08.2023 06:30,85,0.885,16.4
07.08.2023 06:00,86,0.928,16.5
07.08.2023 05:30,86,0.928,16.6
07.08.2023 05:00,87,0.972,16.6
07.08.2023 04:30,87,0.972,16.7
07.08.2023 04:00,88,1.02,16.8
07.08.2023 03:30,88,1.02,16.9
07.08.2023 03:00,89,1.06,17.1
07.08.2023 02:30,90,1.10,17.2
07.08.2023 02:00,91,1.15,17.3
07.08.2023 01:30,92,1.20,17.5
07.08.2023 01:00,92,1.20,17.7
07.08.2023 00:30,93,1.24,17.8
07.08.2023 00:00,92,1.20,18.0
06.08.2023 23:30,91,1.15,18.2
06.08.2023 23:00,89,1.06,18.2
06.08.2023 22:30,88,1.02,18.0
06.08.2023 22:00,87,0.972,18.0
06.08.2023 21:30,86,0.928,18.2
06.08.2023 21:00,85,0.885,18.2
06.08.2023 20:30,84,0.842,18.2
06.08.2023 20:00,82,0.759,18.4
06.08.2023 19:30,81,0.718,18.5
06.08.2023 19:00,80,0.678,18.5
06.08.2023 18:30,80,0.678,18.6
06.08.2023 18:00,79,0.639,18.6
06.08.2023 17:30,79,0.639,18.6
06.08.2023 17:00,80,0.678,18.6
06.08.2023 16:30,80,0.678,18.7
06.08.2023 16:00,80,0.678,18.6
06.08.2023 15:30,80,0.678,18.5
06.08.2023 15:00,81,0.718,18.3
06.08.2023 14:30,81,0.718,18.2
06.08.2023 14:00,81,0.718,18.0
06.08.2023 13:30,82,0.759,17.8
06.08.2023 13:00,82,0.759,17.8
06.08.2023 12:30,82,0.759,17.6
06.08.2023 12:00,82,0.759,17.3
06.08.2023 11:30,82,0.759,17.2
06.08.2023 11:00,82,0.759,17.2
06.08.2023 10:30,82,0.759,17.1
06.08.2023 10:00,83,0.800,17.1
06.08.2023 09:30,83,0.800,17.0
06.08.2023 09:00,83,0.800,17.0
06.08.2023 08:30,84,0.842,16.9
06.08.2023 08:00,84,0.842,17.0
06.08.2023 07:30,84,0.842,17.0
06.08.2023 07:00,84,0.842,17.0
06.08.2023 06:30,85,0.885,17.0
06.08.2023 06:00,85,0.885,17.1
06.08.2023 05:30,85,0.885,17.2
06.08.2023 05:00,85,0.885,17.2
06.08.2023 04:30,86,0.928,17.3
06.08.2023 04:00,86,0.928,17.4
06.08.2023 03:30,86,0.928,17.4
06.08.2023 03:00,86,0.928,17.5
06.08.2023 02:30,87,0.972,17.7
06.08.2023 02:00,87,0.972,17.8
06.08.2023 01:30,88,1.02,17.9
06.08.2023 01:00,88,1.02,18.2
06.08.2023 00:30,88,1.02,18.3
06.08.2023 00:00,89,1.06,18.5
05.08.2023 23:30,89,1.06,18.6
05.08.2023 23:00,90,1.10,18.8
05.08.2023 22:30,90,1.10,18.9
05.08.2023 22:00,90,1.10,19.0
05.08.2023 21:30,91,1.15,19.1
05.08.2023 21:00,91,1.15,19.3
05.08.2023 20:30,92,1.20,19.4
05.08.2023 20:00,93,1.24,19.4
05.08.2023 19:30,93,1.24,19.5
05.08.2023 19:00,94,1.29,19.6
05.08.2023 18:30,94,1.29,19.6
05.08.2023 18:00,95,1.33,19.6
05.08.2023 17:30,96,1.38,19.5
05.08.2023 17:00,97,1.43,19.4
05.08.2023 16:30,97,1.43,19.2
05.08.2023 16:00,98,1.48,19.2
05.08.2023 15:30,99,1.52,19.2
05.08.2023 15:00,100,1.57,19.0
05.08.2023 14:30,100,1.57,18.9
05.08.2023 14:00,101,1.63,18.7
05.08.2023 13:30,102,1.68,18.6
05.08.2023 13:00,103,1.74,18.5
05.08.2023 12:30,103,1.74,18.4
05.08.2023 12:00,105,1.85,18.1
05.08.2023 11:30,106,1.91,17.9
05.08.2023 11:00,107,1.97,17.9
05.08.2023 10:30,108,2.02,17.9
05.08.2023 10:00,109,2.08,17.9
05.08.2023 09:30,111,2.20,17.9
05.08.2023 09:00,112,2.25,17.9
05.08.2023 08:30,114,2.37,18.0
05.08.2023 08:00,115,2.43,18.0
05.08.2023 07:30,116,2.49,18.2
05.08.2023 07:00,118,2.60,18.2
05.08.2023 06:30,121,2.78,18.3
05.08.2023 06:00,123,2.90,18.4
05.08.2023 05:30,126,3.08,18.5
05.08.2023 05:00,129,3.27,18.6
05.08.2023 04:30,133,3.52,18.6
05.08.2023 04:00,138,3.84,18.6
05.08.2023 03:30,143,4.17,18.9
05.08.2023 03:00,149,4.59,18.9
05.08.2023 02:30,155,5.02,18.9
05.08.2023 02:00,160,5.40,18.9
05.08.2023 01:30,160,5.40,18.9
05.08.2023 01:00,146,4.38,19.0
05.08.2023 00:30,125,3.02,19.3
05.08.2023 00:00,121,2.78,19.7
04.08.2023 23:30,119,2.66,19.9
04.08.2023 23:00,118,2.60,20.0
04.08.2023 22:30,117,2.54,20.0
04.08.2023 22:00,116,2.49,20.1
04.08.2023 21:30,115,2.43,20.3
04.08.2023 21:00,113,2.31,20.4
04.08.2023 20:30,109,2.08,20.4
04.08.2023 20:00,104,1.80,20.3
04.08.2023 19:30,99,1.52,20.4
04.08.2023 19:00,95,1.33,20.5
04.08.2023 18:30,92,1.20,20.5
04.08.2023 18:00,88,1.02,20.5
04.08.2023 17:30,83,0.800,20.5
04.08.2023 17:00,78,0.600,20.5
04.08.2023 16:30,74,0.455,20.6
04.08.2023 16:00,69,0.294,20.7
04.08.2023 15:30,66,0.211,20.8
04.08.2023 15:00,64,0.162,21.1
04.08.2023 14:30,62,0.118,21.3
04.08.2023 14:00,61,0.098,21.5
04.08.2023 13:30,61,0.098,21.7
04.08.2023 13:00,60,0.080,21.8
04.08.2023 12:30,60,0.080,21.9
04.08.2023 12:00,60,0.080,22.0
04.08.2023 11:30,59,0.063,22.1
04.08.2023 11:00,59,0.063,22.1
04.08.2023 10:30,59,0.063,22.3
04.08.2023 10:00,58,0.047,22.4
04.08.2023 09:30,59,0.063,22.3
04.08.2023 09:00,58,0.047,22.3
04.08.2023 08:30,58,0.047,22.2
04.08.2023 08:00,58,0.047,22.2
04.08.2023 07:30,58,0.047,22.2
04.08.2023 07:00,58,0.047,22.2
04.08.2023 06:30,58,0.047,22.2
04.08.2023 06:00,58,0.047,22.2
04.08.2023 05:30,58,0.047,22.2
04.08.2023 05:00,58,0.047,22.2
04.08.2023 04:30,58,0.047,22.1
04.08.2023 04:00,58,0.047,22.1
04.08.2023 03:30,58,0.047,22.0
04.08.2023 03:00,58,0.047,22.0
04.08.2023 02:30,58,0.047,21.9
04.08.2023 02:00,58,0.047,21.9
04.08.2023 01:30,58,0.047,21.9
04.08.2023 01:00,58,0.047,21.9
04.08.2023 00:30,58,0.047,21.9
04.08.2023 00:00,58,0.047,21.9
03.08.2023 23:30,58,0.047,22.0
03.08.2023 23:00,58,0.047,22.0
03.08.2023 22:30,58,0.047,22.1
03.08.2023 22:00,58,0.047,22.2
03.08.2023 21:30,58,0.047,22.3
03.08.2023 21:00,58,0.047,22.5
03.08.2023 20:30,58,0.047,22.6
03.08.2023 20:00,58,0.047,22.8
03.08.2023 19:30,59,0.063,23.0
03.08.2023 19:00,58,0.047,23.2
03.08.2023 18:30,58,0.047,23.3
03.08.2023 18:00,58,0.047,23.3
03.08.2023 17:30,59,0.063,23.2
03.08.2023 17:00,59,0.063,23.1
03.08.2023 16:30,59,0.063,22.9
03.08.2023 16:00,59,0.063,22.6
03.08.2023 15:30,59,0.063,22.4
03.08.2023 15:00,59,0.063,22.1
03.08.2023 14:30,59,0.063,21.9
03.08.2023 14:00,59,0.063,21.8
03.08.2023 13:30,59,0.063,21.7
03.08.2023 13:00,59,0.063,21.7
03.08.2023 12:30,59,0.063,21.5
03.08.2023 12:00,60,0.080,21.4
03.08.2023 11:30,60,0.080,21.3
03.08.2023 11:00,60,0.080,21.2
03.08.2023 10:30,60,0.080,21.1
03.08.2023 10:00,60,0.080,21.0
03.08.2023 09:30,60,0.080,20.8
03.08.2023 09:00,60,0.080,20.8
03.08.2023 08:30,60,0.080,20.7
03.08.2023 08:00,60,0.080,20.7
03.08.2023 07:30,60,0.080,20.8
03.08.2023 07:00,60,0.080,21.0
03.08.2023 06:30,60,0.080,21.1
03.08.2023 06:00,60,0.080,21.2
