Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
14.08.2023 19:00,65,0.916,18.0
14.08.2023 18:30,65,0.916,18.1
14.08.2023 18:00,65,0.916,18.1
14.08.2023 17:30,65,0.916,18.1
14.08.2023 17:00,65,0.916,18.1
14.08.2023 16:30,65,0.916,18.1
14.08.2023 16:00,65,0.916,18.0
14.08.2023 15:30,66,1.01,17.8
14.08.2023 15:00,66,1.01,17.6
14.08.2023 14:30,66,1.01,17.4
14.08.2023 14:00,66,1.01,17.2
14.08.2023 13:30,66,1.01,16.9
14.08.2023 13:00,66,1.01,16.7
14.08.2023 12:30,66,1.01,16.5
14.08.2023 12:00,66,1.01,16.4
14.08.2023 11:30,66,1.01,16.2
14.08.2023 11:00,65,0.916,16.0
14.08.2023 10:30,65,0.916,15.9
14.08.2023 10:00,66,1.01,15.8
14.08.2023 09:30,66,1.01,15.7
14.08.2023 09:00,66,1.01,15.6
14.08.2023 08:30,65,0.916,15.6
14.08.2023 08:00,66,1.01,15.6
14.08.2023 07:30,66,1.01,15.7
14.08.2023 07:00,65,0.916,15.8
14.08.2023 06:30,65,0.916,15.8
14.08.2023 06:00,65,0.916,15.9
14.08.2023 05:30,65,0.916,16.1
14.08.2023 05:00,65,0.916,16.2
14.08.2023 04:30,65,0.916,16.3
14.08.2023 04:00,66,1.01,16.4
14.08.2023 03:30,65,0.916,16.5
14.08.2023 03:00,66,1.01,16.6
14.08.2023 02:30,65,0.916,16.7
14.08.2023 02:00,66,1.01,16.8
14.08.2023 01:30,66,1.01,17.0
14.08.2023 01:00,66,1.01,17.1
14.08.2023 00:30,66,1.01,17.2
14.08.2023 00:00,66,1.01,17.3
13.08.2023 23:30,66,1.01,17.3
13.08.2023 23:00,66,1.01,17.4
13.08.2023 22:30,66,1.01,17.5
13.08.2023 22:00,66,1.01,17.5
13.08.2023 21:30,66,1.01,17.6
13.08.2023 21:00,66,1.01,17.6
13.08.2023 20:30,66,1.01,17.6
13.08.2023 20:00,66,1.01,17.6
13.08.2023 19:30,66,1.01,17.8
13.08.2023 19:00,66,1.01,17.8
13.08.2023 18:30,66,1.01,17.8
13.08.2023 18:00,66,1.01,17.8
13.08.2023 17:30,66,1.01,17.8
13.08.2023 17:00,67,1.10,17.8
13.08.2023 16:30,66,1.01,17.6
13.08.2023 16:00,67,1.10,17.5
13.08.2023 15:30,67,1.10,17.4
13.08.2023 15:00,67,1.10,17.2
13.08.2023 14:30,67,1.10,17.0
13.08.2023 14:00,67,1.10,16.8
13.08.2023 13:30,67,1.10,16.6
13.08.2023 13:00,67,1.10,16.3
13.08.2023 12:30,67,1.10,16.2
13.08.2023 12:00,67,1.10,16.0
13.08.2023 11:30,67,1.10,15.8
13.08.2023 11:00,67,1.10,15.6
13.08.2023 10:30,67,1.10,15.5
13.08.2023 10:00,67,1.10,15.4
13.08.2023 09:30,67,1.10,15.3
13.08.2023 09:00,67,1.10,15.2
13.08.2023 08:30,67,1.10,15.2
13.08.2023 08:00,67,1.10,15.2
13.08.2023 07:30,67,1.10,15.3
13.08.2023 07:00,67,1.10,15.3
13.08.2023 06:30,67,1.10,15.4
13.08.2023 06:00,67,1.10,15.5
13.08.2023 05:30,67,1.10,15.6
13.08.2023 05:00,67,1.10,15.7
13.08.2023 04:30,67,1.10,15.8
13.08.2023 04:00,67,1.10,15.9
13.08.2023 03:30,67,1.10,16.0
13.08.2023 03:00,67,1.10,16.1
13.08.2023 02:30,67,1.10,16.2
13.08.2023 02:00,67,1.10,16.3
13.08.2023 01:30,67,1.10,16.4
13.08.2023 01:00,67,1.10,16.6
13.08.2023 00:30,67,1.10,16.7
13.08.2023 00:00,67,1.10,16.8
12.08.2023 23:30,67,1.10,16.9
12.08.2023 23:00,67,1.10,17.0
12.08.2023 22:30,67,1.10,17.1
12.08.2023 22:00,67,1.10,17.1
12.08.2023 21:30,68,1.19,17.2
12.08.2023 21:00,68,1.19,17.2
12.08.2023 20:30,68,1.19,17.2
12.08.2023 20:00,68,1.19,17.2
12.08.2023 19:30,68,1.19,17.2
12.08.2023 19:00,68,1.19,17.3
12.08.2023 18:30,68,1.19,17.3
12.08.2023 18:00,68,1.19,17.3
12.08.2023 17:30,68,1.19,17.3
12.08.2023 17:00,68,1.19,17.2
12.08.2023 16:30,68,1.19,17.2
12.08.2023 16:00,68,1.19,17.1
12.08.2023 15:30,68,1.19,16.9
12.08.2023 15:00,68,1.19,16.7
12.08.2023 14:30,69,1.29,16.6
12.08.2023 14:00,69,1.29,16.3
12.08.2023 13:30,69,1.29,16.1
12.08.2023 13:00,69,1.29,15.9
12.08.2023 12:30,69,1.29,15.7
12.08.2023 12:00,69,1.29,15.5
12.08.2023 11:30,69,1.29,15.3
12.08.2023 11:00,69,1.29,15.2
12.08.2023 10:30,69,1.29,15.0
12.08.2023 10:00,69,1.29,14.9
12.08.2023 09:30,69,1.29,14.8
12.08.2023 09:00,69,1.29,14.7
12.08.2023 08:30,69,1.29,14.7
12.08.2023 08:00,69,1.29,14.8
12.08.2023 07:30,69,1.29,14.8
12.08.2023 07:00,69,1.29,14.9
12.08.2023 06:30,69,1.29,15.0
12.08.2023 06:00,69,1.29,15.1
12.08.2023 05:30,69,1.29,15.2
12.08.2023 05:00,69,1.29,15.2
12.08.2023 04:30,69,1.29,15.3
12.08.2023 04:00,69,1.29,15.4
12.08.2023 03:30,69,1.29,15.6
12.08.2023 03:00,69,1.29,15.7
12.08.2023 02:30,69,1.29,15.7
12.08.2023 02:00,69,1.29,15.8
12.08.2023 01:30,69,1.29,16.0
12.08.2023 01:00,69,1.29,16.1
12.08.2023 00:30,70,1.39,16.2
12.08.2023 00:00,70,1.39,16.3
11.08.2023 23:30,69,1.29,16.4
11.08.2023 23:00,66,1.01,16.5
11.08.2023 22:30,66,1.01,16.6
11.08.2023 22:00,67,1.10,16.7
11.08.2023 21:30,69,1.29,16.8
11.08.2023 21:00,70,1.39,16.9
11.08.2023 20:30,70,1.39,16.9
11.08.2023 20:00,71,1.50,16.9
11.08.2023 19:30,71,1.50,16.9
11.08.2023 19:00,71,1.50,16.9
11.08.2023 18:30,71,1.50,17.0
11.08.2023 18:00,71,1.50,17.0
11.08.2023 17:30,71,1.50,17.0
11.08.2023 17:00,72,1.61,17.0
11.08.2023 16:30,72,1.61,17.0
11.08.2023 16:00,72,1.61,16.9
11.08.2023 15:30,72,1.61,16.7
11.08.2023 15:00,72,1.61,16.5
11.08.2023 14:30,72,1.61,16.4
11.08.2023 14:00,72,1.61,16.1
11.08.2023 13:30,72,1.61,15.9
11.08.2023 13:00,73,1.72,15.7
11.08.2023 12:30,73,1.72,15.6
11.08.2023 12:00,73,1.72,15.5
11.08.2023 11:30,73,1.72,15.3
11.08.2023 11:00,73,1.72,15.1
11.08.2023 10:30,73,1.72,15.0
11.08.2023 10:00,73,1.72,15.0
11.08.2023 09:30,73,1.72,15.0
11.08.2023 09:00,73,1.72,14.9
11.08.2023 08:30,73,1.72,14.9
11.08.2023 08:00,74,1.82,14.9
11.08.2023 07:30,73,1.72,14.9
11.08.2023 07:00,74,1.82,14.9
11.08.2023 06:30,74,1.82,14.9
11.08.2023 06:00,74,1.82,15.0
11.08.2023 05:30,74,1.82,15.0
11.08.2023 05:00,74,1.82,15.0
11.08.2023 04:30,74,1.82,15.1
11.08.2023 04:00,75,1.93,15.1
11.08.2023 03:30,75,1.93,15.2
11.08.2023 03:00,75,1.93,15.2
11.08.2023 02:30,75,1.93,15.2
11.08.2023 02:00,75,1.93,15.3
11.08.2023 01:30,76,2.04,15.3
11.08.2023 01:00,76,2.04,15.4
11.08.2023 00:30,76,2.04,15.5
11.08.2023 00:00,76,2.04,15.5
10.08.2023 23:30,76,2.04,15.6
10.08.2023 23:00,76,2.04,15.6
10.08.2023 22:30,76,2.04,15.7
10.08.2023 22:00,77,2.15,15.8
10.08.2023 21:30,77,2.15,15.8
10.08.2023 21:00,77,2.15,15.9
10.08.2023 20:30,78,2.27,16.0
10.08.2023 20:00,78,2.27,16.0
10.08.2023 19:30,79,2.39,16.0
10.08.2023 19:00,79,2.39,16.0
10.08.2023 18:30,79,2.39,16.0
10.08.2023 18:00,80,2.51,16.0
10.08.2023 17:30,81,2.64,16.0
10.08.2023 17:00,81,2.64,15.9
10.08.2023 16:30,81,2.64,15.9
10.08.2023 16:00,82,2.77,15.8
10.08.2023 15:30,83,2.90,15.7
10.08.2023 15:00,84,3.04,15.6
10.08.2023 14:30,84,3.04,15.4
10.08.2023 14:00,85,3.19,15.3
10.08.2023 13:30,86,3.33,15.2
10.08.2023 13:00,86,3.33,15.1
10.08.2023 12:30,87,3.48,14.9
10.08.2023 12:00,88,3.64,14.8
10.08.2023 11:30,89,3.80,14.8
10.08.2023 11:00,90,3.96,14.7
10.08.2023 10:30,92,4.30,14.6
10.08.2023 10:00,93,4.48,14.6
10.08.2023 09:30,94,4.66,14.6
10.08.2023 09:00,96,5.04,14.6
10.08.2023 08:30,99,5.65,14.6
10.08.2023 08:00,101,6.08,14.6
10.08.2023 07:30,103,6.53,14.6
10.08.2023 07:00,106,7.25,14.7
10.08.2023 06:30,110,8.28,14.7
10.08.2023 06:00,114,9.41,14.7
10.08.2023 05:30,119,11.0,14.8
10.08.2023 05:00,121,11.6,14.7
10.08.2023 04:30,123,12.3,14.6
10.08.2023 04:00,93,4.48,14.9
10.08.2023 03:30,88,3.64,15.0
10.08.2023 03:00,82,2.77,15.1
10.08.2023 02:30,76,2.04,15.2
10.08.2023 02:00,73,1.72,15.3
10.08.2023 01:30,71,1.50,15.4
10.08.2023 01:00,69,1.29,15.4
10.08.2023 00:30,67,1.10,15.4
10.08.2023 00:00,68,1.19,15.4
09.08.2023 23:30,68,1.19,15.4
09.08.2023 23:00,68,1.19,15.5
09.08.2023 22:30,68,1.19,15.5
09.08.2023 22:00,68,1.19,15.5
09.08.2023 21:30,68,1.19,15.5
09.08.2023 21:00,68,1.19,15.6
09.08.2023 20:30,68,1.19,15.6
09.08.2023 20:00,68,1.19,15.6
09.08.2023 19:30,68,1.19,15.6
09.08.2023 19:00,68,1.19,15.6
09.08.2023 18:30,68,1.19,15.6
09.08.2023 18:00,68,1.19,15.6
09.08.2023 17:30,68,1.19,15.5
09.08.2023 17:00,69,1.29,15.5
09.08.2023 16:30,68,1.19,15.4
09.08.2023 16:00,69,1.29,15.4
09.08.2023 15:30,69,1.29,15.3
09.08.2023 15:00,69,1.29,15.3
09.08.2023 14:30,69,1.29,15.2
09.08.2023 14:00,69,1.29,15.1
09.08.2023 13:30,69,1.29,15.0
09.08.2023 13:00,69,1.29,14.8
09.08.2023 12:30,69,1.29,14.8
09.08.2023 12:00,69,1.29,14.7
09.08.2023 11:30,69,1.29,14.6
09.08.2023 11:00,69,1.29,14.5
09.08.2023 10:30,69,1.29,14.2
09.08.2023 10:00,69,1.29,14.2
09.08.2023 09:30,69,1.29,14.0
09.08.2023 09:00,69,1.29,14.0
09.08.2023 08:30,69,1.29,14.0
09.08.2023 08:00,69,1.29,14.0
09.08.2023 07:30,69,1.29,14.0
09.08.2023 07:00,69,1.29,14.1
09.08.2023 06:30,69,1.29,14.2
09.08.2023 06:00,69,1.29,14.4
09.08.2023 05:30,69,1.29,14.5
09.08.2023 05:00,69,1.29,14.6
09.08.2023 04:30,69,1.29,14.7
09.08.2023 04:00,69,1.29,14.8
09.08.2023 03:30,69,1.29,14.9
09.08.2023 03:00,69,1.29,15.0
09.08.2023 02:30,69,1.29,15.1
09.08.2023 02:00,70,1.39,15.2
09.08.2023 01:30,70,1.39,15.3
09.08.2023 01:00,70,1.39,15.4
09.08.2023 00:30,70,1.39,15.5
09.08.2023 00:00,70,1.39,15.6
08.08.2023 23:30,70,1.39,15.7
08.08.2023 23:00,70,1.39,15.8
08.08.2023 22:30,70,1.39,15.8
08.08.2023 22:00,70,1.39,15.9
08.08.2023 21:30,70,1.39,16.0
08.08.2023 21:00,70,1.39,16.0
08.08.2023 20:30,70,1.39,16.0
08.08.2023 20:00,71,1.50,16.0
08.08.2023 19:30,71,1.50,16.0
08.08.2023 19:00,70,1.39,16.0
08.08.2023 18:30,71,1.50,16.0
08.08.2023 18:00,71,1.50,16.0
08.08.2023 17:30,71,1.50,15.9
08.08.2023 17:00,71,1.50,15.9
08.08.2023 16:30,71,1.50,15.8
08.08.2023 16:00,71,1.50,15.7
08.08.2023 15:30,72,1.61,15.6
08.08.2023 15:00,72,1.61,15.4
08.08.2023 14:30,72,1.61,15.3
08.08.2023 14:00,72,1.61,15.0
08.08.2023 13:30,72,1.61,14.8
08.08.2023 13:00,72,1.61,14.7
08.08.2023 12:30,72,1.61,14.5
08.08.2023 12:00,72,1.61,14.2
08.08.2023 11:30,72,1.61,14.1
08.08.2023 11:00,72,1.61,14.0
08.08.2023 10:30,72,1.61,13.8
08.08.2023 10:00,72,1.61,13.7
08.08.2023 09:30,73,1.72,13.6
08.08.2023 09:00,73,1.72,13.5
08.08.2023 08:30,73,1.72,13.5
08.08.2023 08:00,73,1.72,13.6
08.08.2023 07:30,73,1.72,13.6
08.08.2023 07:00,73,1.72,13.7
08.08.2023 06:30,73,1.72,13.8
08.08.2023 06:00,73,1.72,13.9
08.08.2023 05:30,73,1.72,14.0
08.08.2023 05:00,73,1.72,14.0
08.08.2023 04:30,73,1.72,14.1
08.08.2023 04:00,73,1.72,14.2
08.08.2023 03:30,74,1.82,14.4
08.08.2023 03:00,74,1.82,14.5
08.08.2023 02:30,74,1.82,14.6
08.08.2023 02:00,74,1.82,14.7
08.08.2023 01:30,74,1.82,14.8
08.08.2023 01:00,74,1.82,14.9
08.08.2023 00:30,74,1.82,15.0
08.08.2023 00:00,74,1.82,15.1
07.08.2023 23:30,75,1.93,15.1
07.08.2023 23:00,75,1.93,15.2
07.08.2023 22:30,75,1.93,15.3
07.08.2023 22:00,75,1.93,15.4
07.08.2023 21:30,75,1.93,15.4
07.08.2023 21:00,75,1.93,15.5
07.08.2023 20:30,75,1.93,15.6
07.08.2023 20:00,76,2.04,15.7
07.08.2023 19:30,76,2.04,15.8
07.08.2023 19:00,76,2.04,15.8
07.08.2023 18:30,76,2.04,15.8
07.08.2023 18:00,77,2.15,15.8
07.08.2023 17:30,77,2.15,15.8
07.08.2023 17:00,77,2.15,15.8
07.08.2023 16:30,77,2.15,15.8
07.08.2023 16:00,78,2.27,15.8
07.08.2023 15:30,78,2.27,15.8
07.08.2023 15:00,78,2.27,15.7
07.08.2023 14:30,78,2.27,15.5
07.08.2023 14:00,78,2.27,15.3
07.08.2023 13:30,79,2.39,15.1
07.08.2023 13:00,79,2.39,15.0
07.08.2023 12:30,79,2.39,14.9
07.08.2023 12:00,79,2.39,14.9
07.08.2023 11:30,80,2.51,14.7
07.08.2023 11:00,80,2.51,14.6
07.08.2023 10:30,80,2.51,14.5
07.08.2023 10:00,80,2.51,14.5
07.08.2023 09:30,80,2.51,14.4
07.08.2023 09:00,81,2.64,14.4
07.08.2023 08:30,81,2.64,14.4
07.08.2023 08:00,81,2.64,14.4
07.08.2023 07:30,81,2.64,14.4
07.08.2023 07:00,82,2.77,14.5
07.08.2023 06:30,82,2.77,14.5
07.08.2023 06:00,82,2.77,14.6
07.08.2023 05:30,82,2.77,14.7
07.08.2023 05:00,83,2.90,14.7
07.08.2023 04:30,83,2.90,14.8
07.08.2023 04:00,83,2.90,14.9
07.08.2023 03:30,84,3.04,14.9
07.08.2023 03:00,84,3.04,15.0
07.08.2023 02:30,85,3.19,15.1
07.08.2023 02:00,85,3.19,15.1
07.08.2023 01:30,85,3.19,15.2
07.08.2023 01:00,85,3.19,15.3
07.08.2023 00:30,86,3.33,15.4
07.08.2023 00:00,87,3.48,15.4
06.08.2023 23:30,87,3.48,15.5
06.08.2023 23:00,87,3.48,15.6
06.08.2023 22:30,88,3.64,15.6
06.08.2023 22:00,89,3.80,15.7
06.08.2023 21:30,89,3.80,15.7
06.08.2023 21:00,90,3.96,15.8
06.08.2023 20:30,90,3.96,15.8
06.08.2023 20:00,91,4.13,15.9
06.08.2023 19:30,92,4.30,15.9
06.08.2023 19:00,93,4.48,15.9
06.08.2023 18:30,93,4.48,15.9
06.08.2023 18:00,94,4.66,15.9
06.08.2023 17:30,95,4.85,15.8
06.08.2023 17:00,96,5.04,15.8
06.08.2023 16:30,97,5.24,15.7
06.08.2023 16:00,97,5.24,15.6
06.08.2023 15:30,98,5.44,15.5
06.08.2023 15:00,98,5.44,15.4
06.08.2023 14:30,98,5.44,15.3
06.08.2023 14:00,98,5.44,15.2
06.08.2023 13:30,98,5.44,15.1
06.08.2023 13:00,97,5.24,15.0
06.08.2023 12:30,97,5.24,15.0
06.08.2023 12:00,97,5.24,14.9
06.08.2023 11:30,97,5.24,14.9
06.08.2023 11:00,97,5.24,14.8
06.08.2023 10:30,97,5.24,14.8
06.08.2023 10:00,97,5.24,14.8
06.08.2023 09:30,97,5.24,14.8
06.08.2023 09:00,98,5.44,14.8
06.08.2023 08:30,98,5.44,14.8
06.08.2023 08:00,99,5.65,14.8
06.08.2023 07:30,100,5.86,14.8
06.08.2023 07:00,101,6.08,14.8
06.08.2023 06:30,102,6.30,14.8
06.08.2023 06:00,103,6.53,14.8
06.08.2023 05:30,104,6.76,14.9
06.08.2023 05:00,105,7.00,14.9
06.08.2023 04:30,107,7.50,14.9
06.08.2023 04:00,108,7.75,15.0
06.08.2023 03:30,109,8.01,15.0
06.08.2023 03:00,111,8.56,15.0
06.08.2023 02:30,113,9.12,15.1
06.08.2023 02:00,114,9.41,15.1
06.08.2023 01:30,117,10.3,15.2
06.08.2023 01:00,119,11.0,15.2
06.08.2023 00:30,121,11.6,15.2
06.08.2023 00:00,123,12.3,15.2
05.08.2023 23:30,123,12.3,15.3
05.08.2023 23:00,120,11.3,15.3
05.08.2023 22:30,117,10.3,15.3
05.08.2023 22:00,114,9.41,15.3
05.08.2023 21:30,113,9.12,15.4
05.08.2023 21:00,112,8.84,15.4
05.08.2023 20:30,111,8.56,15.4
05.08.2023 20:00,112,8.84,15.4
05.08.2023 19:30,113,9.12,15.4
05.08.2023 19:00,113,9.12,15.4
05.08.2023 18:30,114,9.41,15.4
05.08.2023 18:00,115,9.71,15.5
05.08.2023 17:30,116,10.0,15.5
05.08.2023 17:00,117,10.3,15.5
05.08.2023 16:30,119,11.0,15.5
05.08.2023 16:00,122,12.0,15.5
05.08.2023 15:30,125,13.1,15.6
05.08.2023 15:00,128,14.2,15.6
05.08.2023 14:30,132,15.8,15.6
05.08.2023 14:00,136,17.6,15.6
05.08.2023 13:30,137,18.0,15.6
05.08.2023 13:00,139,19.0,15.5
05.08.2023 12:30,138,18.5,15.4
05.08.2023 12:00,133,16.2,15.5
05.08.2023 11:30,127,13.8,15.4
05.08.2023 11:00,126,13.4,15.5
05.08.2023 10:30,126,13.4,15.5
05.08.2023 10:00,127,13.8,15.5
05.08.2023 09:30,129,14.6,15.5
05.08.2023 09:00,133,16.2,15.6
05.08.2023 08:30,136,17.6,15.6
05.08.2023 08:00,138,18.5,15.6
05.08.2023 07:30,141,20.0,15.6
05.08.2023 07:00,144,21.5,15.6
05.08.2023 06:30,145,22.0,15.6
05.08.2023 06:00,143,21.0,15.6
05.08.2023 05:30,141,20.0,15.6
05.08.2023 05:00,136,17.6,15.6
05.08.2023 04:30,127,13.8,15.6
05.08.2023 04:00,123,12.3,15.7
05.08.2023 03:30,123,12.3,15.7
05.08.2023 03:00,124,12.7,15.7
05.08.2023 02:30,126,13.4,15.8
05.08.2023 02:00,129,14.6,15.8
05.08.2023 01:30,129,14.6,15.8
05.08.2023 01:00,127,13.8,15.8
05.08.2023 00:30,118,10.6,15.8
05.08.2023 00:00,106,7.25,15.8
04.08.2023 23:30,101,6.08,15.8
04.08.2023 23:00,99,5.65,15.8
04.08.2023 22:30,97,5.24,15.9
04.08.2023 22:00,95,4.85,15.9
04.08.2023 21:30,95,4.85,15.9
04.08.2023 21:00,94,4.66,16.0
04.08.2023 20:30,95,4.85,16.0
04.08.2023 20:00,95,4.85,16.1
04.08.2023 19:30,95,4.85,16.1
04.08.2023 19:00,93,4.48,16.2
04.08.2023 18:30,92,4.30,16.2
04.08.2023 18:00,91,4.13,16.2
04.08.2023 17:30,90,3.96,16.2
04.08.2023 17:00,89,3.80,16.2
04.08.2023 16:30,91,4.13,16.3
04.08.2023 16:00,91,4.13,16.4
04.08.2023 15:30,92,4.30,16.4
04.08.2023 15:00,93,4.48,16.5
04.08.2023 14:30,94,4.66,16.4
04.08.2023 14:00,95,4.85,16.5
04.08.2023 13:30,97,5.24,16.5
04.08.2023 13:00,98,5.44,16.6
04.08.2023 12:30,90,3.96,16.7
04.08.2023 12:00,69,1.29,16.8
04.08.2023 11:30,69,1.29,16.8
04.08.2023 11:00,69,1.29,16.8
04.08.2023 10:30,68,1.19,16.9
04.08.2023 10:00,68,1.19,16.9
04.08.2023 09:30,67,1.10,17.0
04.08.2023 09:00,67,1.10,17.0
04.08.2023 08:30,67,1.10,17.1
04.08.2023 08:00,67,1.10,17.1
04.08.2023 07:30,67,1.10,17.2
04.08.2023 07:00,67,1.10,17.3
04.08.2023 06:30,66,1.01,17.3
04.08.2023 06:00,66,1.01,17.4
04.08.2023 05:30,67,1.10,17.5
04.08.2023 05:00,67,1.10,17.5
04.08.2023 04:30,67,1.10,17.6
04.08.2023 04:00,67,1.10,17.8
04.08.2023 03:30,67,1.10,17.9
04.08.2023 03:00,67,1.10,17.9
04.08.2023 02:30,67,1.10,18.1
04.08.2023 02:00,68,1.19,18.2
04.08.2023 01:30,70,1.39,18.2
04.08.2023 01:00,72,1.61,18.3
04.08.2023 00:30,67,1.10,18.4
04.08.2023 00:00,67,1.10,18.5
03.08.2023 23:30,67,1.10,18.6
03.08.2023 23:00,67,1.10,18.7
03.08.2023 22:30,67,1.10,18.7
03.08.2023 22:00,67,1.10,18.8
03.08.2023 21:30,67,1.10,18.9
03.08.2023 21:00,68,1.19,18.9
03.08.2023 20:30,68,1.19,19.0
03.08.2023 20:00,68,1.19,19.1
03.08.2023 19:30,68,1.19,19.2
03.08.2023 19:00,68,1.19,19.3
03.08.2023 18:30,68,1.19,19.4
03.08.2023 18:00,68,1.19,19.4
03.08.2023 17:30,69,1.29,19.5
03.08.2023 17:00,69,1.29,19.5
03.08.2023 16:30,68,1.19,19.5
03.08.2023 16:00,69,1.29,19.3
03.08.2023 15:30,69,1.29,19.1
03.08.2023 15:00,69,1.29,18.9
03.08.2023 14:30,69,1.29,18.7
03.08.2023 14:00,69,1.29,18.4
03.08.2023 13:30,69,1.29,18.1
03.08.2023 13:00,69,1.29,17.8
03.08.2023 12:30,69,1.29,17.6
03.08.2023 12:00,70,1.39,17.4
03.08.2023 11:30,69,1.29,17.1
03.08.2023 11:00,70,1.39,17.0
03.08.2023 10:30,70,1.39,16.8
03.08.2023 10:00,70,1.39,16.7
03.08.2023 09:30,70,1.39,16.6
03.08.2023 09:00,70,1.39,16.5
03.08.2023 08:30,70,1.39,16.5
03.08.2023 08:00,70,1.39,16.5
03.08.2023 07:30,70,1.39,16.6
03.08.2023 07:00,70,1.39,16.6
03.08.2023 06:30,70,1.39,16.6
03.08.2023 06:00,70,1.39,16.7
