Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
01.08.2023 13:00,141,7.57,11.5
01.08.2023 13:30,141,7.57,11.6
01.08.2023 14:00,141,7.57,11.7
01.08.2023 14:30,141,7.57,11.8
01.08.2023 15:00,140,7.19,12.0
01.08.2023 15:30,141,7.57,12.1
01.08.2023 16:00,140,7.19,12.3
01.08.2023 16:30,142,7.95,12.4
01.08.2023 17:00,142,7.95,12.4
01.08.2023 17:30,142,7.95,12.5
01.08.2023 18:00,144,8.74,12.6
01.08.2023 18:30,144,8.74,12.6
01.08.2023 19:00,146,9.56,12.6
01.08.2023 19:30,146,9.56,12.6
01.08.2023 20:00,148,10.4,12.6
01.08.2023 20:30,152,12.3,12.7
01.08.2023 21:00,156,14.4,12.7
01.08.2023 21:30,157,14.9,12.8
01.08.2023 22:00,166,20.0,12.8
01.08.2023 22:30,183,32.1,12.9
01.08.2023 23:00,186,34.8,12.9
01.08.2023 23:30,180,29.7,13.3
02.08.2023 00:00,179,28.9,13.6
02.08.2023 00:30,177,27.4,13.7
02.08.2023 01:00,176,26.6,13.6
02.08.2023 01:30,175,25.9,13.5
02.08.2023 02:00,174,25.2,13.4
02.08.2023 02:30,173,24.5,13.3
02.08.2023 03:00,171,23.2,13.1
02.08.2023 03:30,170,22.5,12.9
02.08.2023 04:00,168,21.2,12.7
02.08.2023 04:30,167,20.6,12.6
02.08.2023 05:00,166,20.0,12.5
02.08.2023 05:30,165,19.4,12.3
02.08.2023 06:00,164,18.8,12.2
02.08.2023 06:30,164,18.8,12.1
02.08.2023 07:00,163,18.2,12.0
02.08.2023 07:30,162,17.7,12.0
02.08.2023 08:00,161,17.1,11.9
02.08.2023 08:30,161,17.1,11.8
02.08.2023 09:00,162,17.7,11.8
02.08.2023 09:30,160,16.5,11.8
02.08.2023 10:00,157,14.9,11.8
02.08.2023 10:30,156,14.4,11.9
02.08.2023 11:00,158,15.5,11.9
02.08.2023 11:30,158,15.5,12.1
02.08.2023 12:00,158,15.5,12.2
02.08.2023 12:30,157,14.9,12.3
02.08.2023 13:00,157,14.9,12.5
02.08.2023 13:30,156,14.4,12.6
02.08.2023 14:00,156,14.4,12.8
02.08.2023 14:30,156,14.4,12.9
02.08.2023 15:00,155,13.9,13.1
02.08.2023 15:30,155,13.9,13.2
02.08.2023 16:00,155,13.9,13.2
02.08.2023 16:30,154,13.3,13.2
02.08.2023 17:00,153,12.8,13.2
02.08.2023 17:30,153,12.8,13.3
02.08.2023 18:00,151,11.8,13.3
02.08.2023 18:30,152,12.3,13.3
02.08.2023 19:00,152,12.3,13.2
02.08.2023 19:30,152,12.3,13.2
02.08.2023 20:00,151,11.8,13.1
02.08.2023 20:30,151,11.8,13.1
02.08.2023 21:00,151,11.8,13.0
02.08.2023 21:30,151,11.8,12.9
02.08.2023 22:00,150,11.3,12.8
02.08.2023 22:30,150,11.3,12.7
02.08.2023 23:00,150,11.3,12.6
02.08.2023 23:30,150,11.3,12.5
03.08.2023 00:00,149,10.9,12.4
03.08.2023 00:30,149,10.9,12.3
03.08.2023 01:00,149,10.9,12.2
03.08.2023 01:30,149,10.9,12.1
03.08.2023 02:00,148,10.4,12.0
03.08.2023 02:30,148,10.4,11.9
03.08.2023 03:00,148,10.4,11.9
03.08.2023 03:30,148,10.4,11.8
03.08.2023 04:00,148,10.4,11.7
03.08.2023 04:30,148,10.4,11.7
03.08.2023 05:00,148,10.4,11.7
03.08.2023 05:30,147,9.99,11.6
03.08.2023 06:00,147,9.99,11.6
03.08.2023 06:30,147,9.99,11.6
03.08.2023 07:00,147,9.99,11.5
03.08.2023 07:30,146,9.56,11.5
03.08.2023 08:00,147,9.99,11.5
03.08.2023 08:30,147,9.99,11.5
03.08.2023 09:00,146,9.56,11.5
03.08.2023 09:30,146,9.56,11.5
03.08.2023 10:00,146,9.56,11.6
03.08.2023 10:30,146,9.56,11.6
03.08.2023 11:00,146,9.56,11.7
03.08.2023 11:30,146,9.56,11.8
03.08.2023 12:00,145,9.15,12.0
03.08.2023 12:30,145,9.15,12.1
03.08.2023 13:00,145,9.15,12.3
03.08.2023 13:30,145,9.15,12.5
03.08.2023 14:00,145,9.15,12.6
03.08.2023 14:30,145,9.15,12.8
03.08.2023 15:00,145,9.15,12.9
03.08.2023 15:30,145,9.15,13.1
03.08.2023 16:00,145,9.15,13.3
03.08.2023 16:30,145,9.15,13.5
03.08.2023 17:00,144,8.74,13.5
03.08.2023 17:30,145,9.15,13.5
03.08.2023 18:00,144,8.74,13.5
03.08.2023 18:30,144,8.74,13.4
03.08.2023 19:00,144,8.74,13.3
03.08.2023 19:30,144,8.74,13.3
03.08.2023 20:00,144,8.74,13.2
03.08.2023 20:30,144,8.74,13.2
03.08.2023 21:00,144,8.74,13.1
03.08.2023 21:30,146,9.56,13.1
03.08.2023 22:00,148,10.4,13.1
03.08.2023 22:30,155,13.9,13.2
03.08.2023 23:00,168,21.2,13.1
03.08.2023 23:30,202,51.7,13.1
04.08.2023 00:00,206,56.6,13.2
04.08.2023 00:30,207,57.8,13.7
04.08.2023 01:00,209,60.4,13.9
04.08.2023 01:30,215,68.3,14.5
04.08.2023 02:00,223,79.7,14.9
04.08.2023 02:30,234,96.5,14.8
04.08.2023 03:00,244,113,14.4
04.08.2023 03:30,254,130,14.0
04.08.2023 04:00,267,154,14.2
04.08.2023 04:30,277,173,14.3
04.08.2023 05:00,303,226,14.4
04.08.2023 05:30,334,292,14.8
04.08.2023 06:00,340,305,15.0
04.08.2023 06:30,368,364,15.0
04.08.2023 07:00,384,397,14.8
04.08.2023 07:30,380,389,14.7
04.08.2023 08:00,365,358,14.3
04.08.2023 08:30,358,343,14.1
04.08.2023 09:00,356,339,13.9
04.08.2023 09:30,345,315,13.8
04.08.2023 10:00,339,302,13.6
04.08.2023 10:30,338,300,13.4
04.08.2023 11:00,326,275,13.3
04.08.2023 11:30,332,287,13.1
04.08.2023 12:00,327,277,13.0
04.08.2023 12:30,320,262,12.9
04.08.2023 13:00,319,260,12.9
04.08.2023 13:30,318,258,12.8
04.08.2023 14:00,319,260,12.8
04.08.2023 14:30,319,260,12.9
04.08.2023 15:00,318,258,13.0
04.08.2023 15:30,320,262,13.0
04.08.2023 16:00,318,258,13.0
04.08.2023 16:30,320,262,13.0
04.08.2023 17:00,311,243,13.0
04.08.2023 17:30,306,232,13.0
04.08.2023 18:00,308,236,12.9
04.08.2023 18:30,307,234,12.9
04.08.2023 19:00,304,228,12.8
04.08.2023 19:30,304,228,12.7
04.08.2023 20:00,306,232,12.7
04.08.2023 20:30,316,253,12.6
04.08.2023 21:00,318,258,12.5
04.08.2023 21:30,324,270,12.6
04.08.2023 22:00,324,270,12.6
04.08.2023 22:30,328,279,12.6
04.08.2023 23:00,332,287,12.6
04.08.2023 23:30,328,279,12.6
05.08.2023 00:00,324,270,12.6
05.08.2023 00:30,324,270,12.6
05.08.2023 01:00,325,273,12.6
05.08.2023 01:30,326,275,12.5
05.08.2023 02:00,327,277,12.5
05.08.2023 02:30,332,287,12.4
05.08.2023 03:00,334,292,12.4
05.08.2023 03:30,334,292,12.5
05.08.2023 04:00,334,292,12.5
05.08.2023 04:30,330,283,12.5
05.08.2023 05:00,328,279,12.4
05.08.2023 05:30,327,277,12.4
05.08.2023 06:00,327,277,12.4
05.08.2023 06:30,328,279,12.3
05.08.2023 07:00,327,277,12.2
05.08.2023 07:30,320,262,12.2
05.08.2023 08:00,316,253,12.1
05.08.2023 08:30,316,253,12.1
05.08.2023 09:00,314,249,12.1
05.08.2023 09:30,311,243,12.1
05.08.2023 10:00,307,234,12.0
05.08.2023 10:30,304,228,11.9
05.08.2023 11:00,302,224,11.9
05.08.2023 11:30,304,228,11.9
05.08.2023 12:00,303,226,11.9
05.08.2023 12:30,301,222,11.8
05.08.2023 13:00,300,220,11.8
05.08.2023 13:30,302,224,11.9
05.08.2023 14:00,303,226,11.9
05.08.2023 14:30,299,218,11.9
05.08.2023 15:00,297,214,11.9
05.08.2023 15:30,298,216,11.9
05.08.2023 16:00,299,218,11.9
05.08.2023 16:30,305,230,11.9
05.08.2023 17:00,304,228,11.9
05.08.2023 17:30,306,232,11.9
05.08.2023 18:00,303,226,12.0
05.08.2023 18:30,302,224,12.0
05.08.2023 19:00,304,228,12.0
05.08.2023 19:30,307,234,12.0
05.08.2023 20:00,309,239,12.0
05.08.2023 20:30,314,249,12.0
05.08.2023 21:00,317,255,12.0
05.08.2023 21:30,318,258,12.0
05.08.2023 22:00,316,253,12.0
05.08.2023 22:30,318,258,12.0
05.08.2023 23:00,315,251,12.0
05.08.2023 23:30,312,245,12.0
06.08.2023 00:00,306,232,12.0
06.08.2023 00:30,305,230,11.9
06.08.2023 01:00,300,220,11.9
06.08.2023 01:30,297,214,11.8
06.08.2023 02:00,294,207,11.8
06.08.2023 02:30,293,205,11.7
06.08.2023 03:00,288,195,11.6
06.08.2023 03:30,286,191,11.5
06.08.2023 04:00,284,187,11.5
06.08.2023 04:30,281,181,11.4
06.08.2023 05:00,279,177,11.4
06.08.2023 05:30,276,171,11.3
06.08.2023 06:00,273,166,11.3
06.08.2023 06:30,271,162,11.2
06.08.2023 07:00,269,158,11.2
06.08.2023 07:30,268,156,11.1
06.08.2023 08:00,266,152,11.1
06.08.2023 08:30,264,149,11.1
06.08.2023 09:00,263,147,11.1
06.08.2023 09:30,262,145,11.1
06.08.2023 10:00,261,143,11.1
06.08.2023 10:30,262,145,11.1
06.08.2023 11:00,259,139,11.1
06.08.2023 11:30,258,137,11.1
06.08.2023 12:00,256,134,11.1
06.08.2023 12:30,255,132,11.1
06.08.2023 13:00,256,134,11.1
06.08.2023 13:30,252,127,11.1
06.08.2023 14:00,252,127,11.2
06.08.2023 14:30,250,123,11.2
06.08.2023 15:00,250,123,11.2
06.08.2023 15:30,248,120,11.3
06.08.2023 16:00,250,123,11.3
06.08.2023 16:30,248,120,11.3
06.08.2023 17:00,248,120,11.3
06.08.2023 17:30,247,118,11.3
06.08.2023 18:00,249,121,11.3
06.08.2023 18:30,249,121,11.3
06.08.2023 19:00,247,118,11.2
06.08.2023 19:30,246,116,11.2
06.08.2023 20:00,244,113,11.2
06.08.2023 20:30,244,113,11.2
06.08.2023 21:00,243,111,11.2
06.08.2023 21:30,241,108,11.1
06.08.2023 22:00,240,106,11.1
06.08.2023 22:30,239,105,11.0
06.08.2023 23:00,239,105,11.0
06.08.2023 23:30,238,103,10.9
07.08.2023 00:00,237,101,10.9
07.08.2023 00:30,236,99.7,10.8
07.08.2023 01:00,236,99.7,10.8
07.08.2023 01:30,235,98.1,10.7
07.08.2023 02:00,234,96.5,10.7
07.08.2023 02:30,234,96.5,10.6
07.08.2023 03:00,233,94.9,10.6
07.08.2023 03:30,232,93.3,10.6
07.08.2023 04:00,232,93.3,10.6
07.08.2023 04:30,232,93.3,10.5
07.08.2023 05:00,230,90.2,10.5
07.08.2023 05:30,230,90.2,10.5
07.08.2023 06:00,229,88.7,10.5
07.08.2023 06:30,228,87.1,10.4
07.08.2023 07:00,228,87.1,10.4
07.08.2023 07:30,227,85.6,10.4
07.08.2023 08:00,226,84.1,10.4
07.08.2023 08:30,226,84.1,10.3
07.08.2023 09:00,226,84.1,10.3
07.08.2023 09:30,226,84.1,10.3
07.08.2023 10:00,225,82.6,10.3
07.08.2023 10:30,225,82.6,10.3
07.08.2023 11:00,224,81.1,10.3
07.08.2023 11:30,224,81.1,10.3
07.08.2023 12:00,224,81.1,10.3
07.08.2023 12:30,224,81.1,10.3
07.08.2023 13:00,223,79.7,10.4
07.08.2023 13:30,223,79.7,10.4
07.08.2023 14:00,223,79.7,10.5
07.08.2023 14:30,222,78.2,10.6
07.08.2023 15:00,222,78.2,10.7
07.08.2023 15:30,222,78.2,10.8
07.08.2023 16:00,221,76.8,10.8
07.08.2023 16:30,220,75.3,10.9
07.08.2023 17:00,220,75.3,11.0
07.08.2023 17:30,219,73.9,11.0
07.08.2023 18:00,219,73.9,11.0
07.08.2023 18:30,218,72.5,11.0
07.08.2023 19:00,218,72.5,11.0
07.08.2023 19:30,217,71.1,11.0
07.08.2023 20:00,216,69.7,11.0
07.08.2023 20:30,216,69.7,11.0
07.08.2023 21:00,216,69.7,11.0
07.08.2023 21:30,215,68.3,10.9
07.08.2023 22:00,215,68.3,10.9
07.08.2023 22:30,214,67.0,10.8
07.08.2023 23:00,214,67.0,10.8
07.08.2023 23:30,213,65.6,10.7
08.08.2023 00:00,214,67.0,10.7
08.08.2023 00:30,213,65.6,10.6
08.08.2023 01:00,212,64.3,10.6
08.08.2023 01:30,212,64.3,10.5
08.08.2023 02:00,212,64.3,10.5
08.08.2023 02:30,211,63.0,10.4
08.08.2023 03:00,211,63.0,10.4
08.08.2023 03:30,211,63.0,10.3
08.08.2023 04:00,211,63.0,10.3
08.08.2023 04:30,210,61.7,10.3
08.08.2023 05:00,210,61.7,10.2
08.08.2023 05:30,209,60.4,10.1
08.08.2023 06:00,209,60.4,10.0
08.08.2023 06:30,209,60.4,10.0
08.08.2023 07:00,209,60.4,10.0
08.08.2023 07:30,208,59.1,9.9
08.08.2023 08:00,208,59.1,9.9
08.08.2023 08:30,207,57.8,9.9
08.08.2023 09:00,207,57.8,9.8
08.08.2023 09:30,207,57.8,9.8
08.08.2023 10:00,207,57.8,9.8
08.08.2023 10:30,206,56.6,9.8
08.08.2023 11:00,206,56.6,9.8
08.08.2023 11:30,206,56.6,9.8
08.08.2023 12:00,205,55.4,9.8
08.08.2023 12:30,205,55.4,9.8
08.08.2023 13:00,205,55.4,9.9
08.08.2023 13:30,205,55.4,10.0
08.08.2023 14:00,204,54.1,10.0
08.08.2023 14:30,204,54.1,10.1
08.08.2023 15:00,203,52.9,10.3
08.08.2023 15:30,203,52.9,10.4
08.08.2023 16:00,203,52.9,10.5
08.08.2023 16:30,202,51.7,10.6
08.08.2023 17:00,202,51.7,10.6
08.08.2023 17:30,202,51.7,10.7
08.08.2023 18:00,201,50.5,10.8
08.08.2023 18:30,201,50.5,10.8
08.08.2023 19:00,201,50.5,10.8
08.08.2023 19:30,200,49.4,10.8
08.08.2023 20:00,200,49.4,10.8
08.08.2023 20:30,200,49.4,10.8
08.08.2023 21:00,199,48.2,10.8
08.08.2023 21:30,199,48.2,10.7
08.08.2023 22:00,199,48.2,10.7
08.08.2023 22:30,199,48.2,10.6
08.08.2023 23:00,198,47.1,10.6
08.08.2023 23:30,198,47.1,10.6
09.08.2023 00:00,198,47.1,10.5
09.08.2023 00:30,197,45.9,10.5
09.08.2023 01:00,197,45.9,10.4
09.08.2023 01:30,197,45.9,10.4
09.08.2023 02:00,197,45.9,10.3
09.08.2023 02:30,196,44.8,10.3
09.08.2023 03:00,196,44.8,10.3
09.08.2023 03:30,196,44.8,10.2
09.08.2023 04:00,196,44.8,10.1
09.08.2023 04:30,196,44.8,10.1
09.08.2023 05:00,195,43.7,10.0
09.08.2023 05:30,195,43.7,10.0
09.08.2023 06:00,194,42.6,10.0
09.08.2023 06:30,195,43.7,9.9
09.08.2023 07:00,194,42.6,9.9
09.08.2023 07:30,193,41.5,9.9
09.08.2023 08:00,192,40.5,9.8
09.08.2023 08:30,192,40.5,9.8
09.08.2023 09:00,192,40.5,9.8
09.08.2023 09:30,192,40.5,9.8
09.08.2023 10:00,191,39.5,9.8
09.08.2023 10:30,191,39.5,9.8
09.08.2023 11:00,192,40.5,9.8
09.08.2023 11:30,190,38.5,9.8
09.08.2023 12:00,190,38.5,9.8
09.08.2023 12:30,189,37.5,9.8
09.08.2023 13:00,189,37.5,9.9
09.08.2023 13:30,189,37.5,9.9
09.08.2023 14:00,189,37.5,9.9
09.08.2023 14:30,188,36.6,10.0
09.08.2023 15:00,187,35.7,10.0
09.08.2023 15:30,186,34.8,10.1
09.08.2023 16:00,186,34.8,10.2
09.08.2023 16:30,187,35.7,10.3
09.08.2023 17:00,185,33.9,10.3
09.08.2023 17:30,184,33.0,10.4
09.08.2023 18:00,184,33.0,10.4
09.08.2023 18:30,184,33.0,10.5
09.08.2023 19:00,183,32.1,10.5
09.08.2023 19:30,183,32.1,10.5
09.08.2023 20:00,183,32.1,10.5
09.08.2023 20:30,183,32.1,10.5
09.08.2023 21:00,182,31.3,10.5
09.08.2023 21:30,182,31.3,10.5
09.08.2023 22:00,182,31.3,10.5
09.08.2023 22:30,182,31.3,10.5
09.08.2023 23:00,182,31.3,10.5
09.08.2023 23:30,181,30.5,10.4
10.08.2023 00:00,181,30.5,10.4
10.08.2023 00:30,181,30.5,10.4
10.08.2023 01:00,180,29.7,10.4
10.08.2023 01:30,180,29.7,10.3
10.08.2023 02:00,180,29.7,10.3
10.08.2023 02:30,180,29.7,10.3
10.08.2023 03:00,180,29.7,10.3
10.08.2023 03:30,180,29.7,10.2
10.08.2023 04:00,180,29.7,10.2
10.08.2023 04:30,181,30.5,10.1
10.08.2023 05:00,180,29.7,10.1
10.08.2023 05:30,179,28.9,10.1
10.08.2023 06:00,179,28.9,10.0
10.08.2023 06:30,179,28.9,10.0
10.08.2023 07:00,178,28.1,10.0
10.08.2023 07:30,177,27.4,10.0
10.08.2023 08:00,177,27.4,10.0
10.08.2023 08:30,177,27.4,10.0
10.08.2023 09:00,177,27.4,10.0
10.08.2023 09:30,176,26.6,10.0
10.08.2023 10:00,176,26.6,10.0
10.08.2023 10:30,176,26.6,9.9
10.08.2023 11:00,176,26.6,10.0
10.08.2023 11:30,176,26.6,10.0
10.08.2023 12:00,176,26.6,10.0
10.08.2023 12:30,175,25.9,10.1
10.08.2023 13:00,175,25.9,10.1
10.08.2023 13:30,175,25.9,10.3
10.08.2023 14:00,175,25.9,10.4
10.08.2023 14:30,174,25.2,10.5
10.08.2023 15:00,174,25.2,10.6
10.08.2023 15:30,174,25.2,10.8
10.08.2023 16:00,174,25.2,10.9
10.08.2023 16:30,174,25.2,11.0
10.08.2023 17:00,174,25.2,11.1
10.08.2023 17:30,175,25.9,11.2
10.08.2023 18:00,173,24.5,11.3
10.08.2023 18:30,173,24.5,11.4
10.08.2023 19:00,172,23.8,11.5
10.08.2023 19:30,172,23.8,11.5
10.08.2023 20:00,172,23.8,11.4
10.08.2023 20:30,172,23.8,11.4
10.08.2023 21:00,171,23.2,11.3
10.08.2023 21:30,172,23.8,11.3
10.08.2023 22:00,172,23.8,11.2
10.08.2023 22:30,171,23.2,11.1
10.08.2023 23:00,171,23.2,11.0
10.08.2023 23:30,171,23.2,11.0
11.08.2023 00:00,170,22.5,10.9
11.08.2023 00:30,170,22.5,10.8
11.08.2023 01:00,170,22.5,10.8
11.08.2023 01:30,170,22.5,10.7
11.08.2023 02:00,170,22.5,10.7
11.08.2023 02:30,170,22.5,10.6
11.08.2023 03:00,169,21.9,10.6
11.08.2023 03:30,169,21.9,10.6
11.08.2023 04:00,169,21.9,10.5
11.08.2023 04:30,169,21.9,10.5
11.08.2023 05:00,169,21.9,10.5
11.08.2023 05:30,169,21.9,10.4
11.08.2023 06:00,169,21.9,10.4
11.08.2023 06:30,168,21.2,10.4
11.08.2023 07:00,168,21.2,10.4
11.08.2023 07:30,168,21.2,10.3
11.08.2023 08:00,168,21.2,10.3
11.08.2023 08:30,168,21.2,10.3
11.08.2023 09:00,168,21.2,10.3
11.08.2023 09:30,168,21.2,10.3
11.08.2023 10:00,168,21.2,10.3
11.08.2023 10:30,167,20.6,10.3
11.08.2023 11:00,167,20.6,10.3
11.08.2023 11:30,167,20.6,10.4
11.08.2023 12:00,167,20.6,10.5
11.08.2023 12:30,166,20.0,10.6
11.08.2023 13:00,166,20.0,10.8
11.08.2023 13:30,166,20.0,10.9
11.08.2023 14:00,166,20.0,11.1
11.08.2023 14:30,166,20.0,11.2
11.08.2023 15:00,164,18.8,11.4
11.08.2023 15:30,165,19.4,11.5
11.08.2023 16:00,165,19.4,11.6
11.08.2023 16:30,164,18.8,11.7
11.08.2023 17:00,165,19.4,11.8
11.08.2023 17:30,165,19.4,11.9
11.08.2023 18:00,164,18.8,12.0
11.08.2023 18:30,165,19.4,12.1
11.08.2023 19:00,164,18.8,12.2
11.08.2023 19:30,164,18.8,12.3
11.08.2023 20:00,164,18.8,12.3
11.08.2023 20:30,164,18.8,12.3
11.08.2023 21:00,164,18.8,12.2
11.08.2023 21:30,163,18.2,12.2
11.08.2023 22:00,163,18.2,12.1
11.08.2023 22:30,163,18.2,12.0
11.08.2023 23:00,163,18.2,11.9
11.08.2023 23:30,163,18.2,11.8
12.08.2023 00:00,163,18.2,11.7
12.08.2023 00:30,163,18.2,11.6
12.08.2023 01:00,163,18.2,11.4
12.08.2023 01:30,162,17.7,11.4
12.08.2023 02:00,162,17.7,11.3
12.08.2023 02:30,163,18.2,11.2
12.08.2023 03:00,162,17.7,11.1
12.08.2023 03:30,162,17.7,11.1
12.08.2023 04:00,162,17.7,11.0
12.08.2023 04:30,162,17.7,10.9
12.08.2023 05:00,162,17.7,10.9
12.08.2023 05:30,162,17.7,10.8
12.08.2023 06:00,162,17.7,10.8
12.08.2023 06:30,162,17.7,10.7
12.08.2023 07:00,162,17.7,10.7
12.08.2023 07:30,161,17.1,10.6
12.08.2023 08:00,161,17.1,10.6
12.08.2023 08:30,162,17.7,10.5
12.08.2023 09:00,161,17.1,10.5
12.08.2023 09:30,162,17.7,10.5
12.08.2023 10:00,161,17.1,10.5
12.08.2023 10:30,161,17.1,10.5
12.08.2023 11:00,161,17.1,10.6
12.08.2023 11:30,161,17.1,10.6
12.08.2023 12:00,161,17.1,10.7
12.08.2023 12:30,161,17.1,10.8
12.08.2023 13:00,162,17.7,10.9
12.08.2023 13:30,160,16.5,11.1
12.08.2023 14:00,160,16.5,11.3
12.08.2023 14:30,160,16.5,11.5
12.08.2023 15:00,160,16.5,11.7
12.08.2023 15:30,160,16.5,11.9
12.08.2023 16:00,159,16.0,13.2
12.08.2023 16:30,159,16.0,13.6
12.08.2023 17:00,160,16.5,13.7
12.08.2023 17:30,159,16.0,13.7
12.08.2023 18:00,159,16.0,13.7
12.08.2023 18:30,158,15.5,13.7
12.08.2023 19:00,158,15.5,13.6
12.08.2023 19:30,158,15.5,13.5
12.08.2023 20:00,158,15.5,13.3
12.08.2023 20:30,158,15.5,13.1
12.08.2023 21:00,158,15.5,12.9
12.08.2023 21:30,158,15.5,12.7
12.08.2023 22:00,158,15.5,12.5
12.08.2023 22:30,158,15.5,12.3
12.08.2023 23:00,158,15.5,12.3
12.08.2023 23:30,158,15.5,12.3
13.08.2023 00:00,157,14.9,12.0
13.08.2023 00:30,157,14.9,11.9
13.08.2023 01:00,158,15.5,11.8
13.08.2023 01:30,158,15.5,11.5
13.08.2023 02:00,157,14.9,11.5
13.08.2023 02:30,157,14.9,11.5
13.08.2023 03:00,157,14.9,11.4
13.08.2023 03:30,158,15.5,11.4
13.08.2023 04:00,157,14.9,11.3
13.08.2023 04:30,157,14.9,11.3
13.08.2023 05:00,157,14.9,11.2
13.08.2023 05:30,157,14.9,11.1
13.08.2023 06:00,157,14.9,11.0
13.08.2023 06:30,157,14.9,11.0
13.08.2023 07:00,157,14.9,10.9
13.08.2023 07:30,157,14.9,10.9
13.08.2023 08:00,157,14.9,10.9
13.08.2023 08:30,157,14.9,10.8
13.08.2023 09:00,158,15.5,10.8
13.08.2023 09:30,157,14.9,10.8
13.08.2023 10:00,157,14.9,10.9
13.08.2023 10:30,157,14.9,10.9
13.08.2023 11:00,156,14.4,11.0
13.08.2023 11:30,155,13.9,11.2
13.08.2023 12:00,155,13.9,11.3
13.08.2023 12:30,154,13.3,11.5
13.08.2023 13:00,156,14.4,11.7
13.08.2023 13:30,154,13.3,11.9
13.08.2023 14:00,154,13.3,12.1
13.08.2023 14:30,154,13.3,12.3
13.08.2023 15:00,154,13.3,12.6
13.08.2023 15:30,154,13.3,12.9
13.08.2023 16:00,154,13.3,13.2
13.08.2023 16:30,154,13.3,13.4
13.08.2023 17:00,154,13.3,13.5
13.08.2023 17:30,154,13.3,13.7
13.08.2023 18:00,154,13.3,13.8
13.08.2023 18:30,154,13.3,13.9
13.08.2023 19:00,153,12.8,14.0
13.08.2023 19:30,153,12.8,13.9
13.08.2023 20:00,153,12.8,13.9
13.08.2023 20:30,153,12.8,13.8
13.08.2023 21:00,153,12.8,13.7
13.08.2023 21:30,153,12.8,13.6
13.08.2023 22:00,153,12.8,13.5
13.08.2023 22:30,153,12.8,13.3
13.08.2023 23:00,153,12.8,13.2
13.08.2023 23:30,153,12.8,13.0
14.08.2023 00:00,153,12.8,12.9
14.08.2023 00:30,153,12.8,12.8
14.08.2023 01:00,153,12.8,12.6
14.08.2023 01:30,153,12.8,12.5
14.08.2023 02:00,153,12.8,12.4
14.08.2023 02:30,153,12.8,12.3
14.08.2023 03:00,153,12.8,12.2
