Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
03.08.2023 05:30,141,5.50,10.0
03.08.2023 05:00,142,5.62,10.1
03.08.2023 04:30,142,5.62,10.1
03.08.2023 04:00,142,5.62,10.1
03.08.2023 03:30,143,5.74,10.1
03.08.2023 03:00,143,5.74,10.1
03.08.2023 02:30,143,5.74,10.1
03.08.2023 02:00,144,5.86,10.1
03.08.2023 01:30,144,5.86,10.1
03.08.2023 01:00,144,5.86,10.1
03.08.2023 00:30,145,5.99,10.2
03.08.2023 00:00,145,5.99,10.2
02.08.2023 23:30,145,5.99,10.2
02.08.2023 23:00,145,5.99,10.3
02.08.2023 22:30,145,5.99,10.3
02.08.2023 22:00,145,5.99,10.4
02.08.2023 21:30,145,5.99,10.5
02.08.2023 21:00,145,5.99,10.6
02.08.2023 20:30,145,5.99,10.7
02.08.2023 20:00,145,5.99,10.8
02.08.2023 19:30,145,5.99,11.0
02.08.2023 19:00,145,5.99,11.1
02.08.2023 18:30,145,5.99,11.2
02.08.2023 18:00,145,5.99,11.3
02.08.2023 17:30,144,5.86,11.4
02.08.2023 17:00,144,5.86,11.4
02.08.2023 16:30,144,5.86,11.5
02.08.2023 16:00,144,5.86,11.5
02.08.2023 15:30,143,5.74,11.5
02.08.2023 15:00,143,5.74,11.4
02.08.2023 14:30,143,5.74,11.4
02.08.2023 14:00,142,5.62,11.2
02.08.2023 13:30,142,5.62,11.1
02.08.2023 13:00,141,5.50,11.0
02.08.2023 12:30,141,5.50,10.9
02.08.2023 12:00,140,5.38,10.8
02.08.2023 11:30,139,5.26,10.6
02.08.2023 11:00,139,5.26,10.5
02.08.2023 10:30,138,5.15,10.4
02.08.2023 10:00,138,5.15,10.4
02.08.2023 09:30,137,5.03,10.4
02.08.2023 09:00,137,5.03,10.4
02.08.2023 08:30,136,4.92,10.4
02.08.2023 08:00,136,4.92,10.4
02.08.2023 07:30,135,4.80,10.5
02.08.2023 07:00,134,4.69,10.5
02.08.2023 06:30,133,4.58,10.5
02.08.2023 06:00,133,4.58,10.6
02.08.2023 05:30,132,4.47,10.6
02.08.2023 05:00,132,4.47,10.7
02.08.2023 04:30,131,4.36,10.7
02.08.2023 04:00,130,4.25,10.8
02.08.2023 03:30,128,4.03,10.8
02.08.2023 03:00,126,3.82,10.9
02.08.2023 02:30,124,3.61,11.0
02.08.2023 02:00,122,3.41,11.1
02.08.2023 01:30,119,3.11,11.1
02.08.2023 01:00,117,2.91,11.2
02.08.2023 00:30,115,2.72,11.3
02.08.2023 00:00,114,2.62,11.4
01.08.2023 23:30,113,2.53,11.5
01.08.2023 23:00,112,2.44,11.5
01.08.2023 22:30,111,2.34,11.6
01.08.2023 22:00,111,2.34,11.6
01.08.2023 21:30,111,2.34,11.6
01.08.2023 21:00,110,2.25,11.7
01.08.2023 20:30,110,2.25,11.7
01.08.2023 20:00,110,2.25,11.7
01.08.2023 19:30,110,2.25,11.7
01.08.2023 19:00,111,2.34,11.7
01.08.2023 18:30,111,2.34,11.7
01.08.2023 18:00,111,2.34,11.7
01.08.2023 17:30,111,2.34,11.6
01.08.2023 17:00,111,2.34,11.6
01.08.2023 16:30,111,2.34,11.5
01.08.2023 16:00,111,2.34,11.5
01.08.2023 15:30,111,2.34,11.4
01.08.2023 15:00,111,2.34,11.3
01.08.2023 14:30,112,2.44,11.3
01.08.2023 14:00,112,2.44,11.2
01.08.2023 13:30,112,2.44,11.1
01.08.2023 13:00,112,2.44,11.0
01.08.2023 12:30,112,2.44,10.9
01.08.2023 12:00,112,2.44,10.8
01.08.2023 11:30,113,2.53,10.7
01.08.2023 11:00,113,2.53,10.6
01.08.2023 10:30,113,2.53,10.5
01.08.2023 10:00,113,2.53,10.4
01.08.2023 09:30,114,2.62,10.3
01.08.2023 09:00,114,2.62,10.3
01.08.2023 08:30,114,2.62,10.2
01.08.2023 08:00,114,2.62,10.2
01.08.2023 07:30,114,2.62,10.2
01.08.2023 07:00,115,2.72,10.2
01.08.2023 06:30,115,2.72,10.2
01.08.2023 06:00,115,2.72,10.2
01.08.2023 05:30,115,2.72,10.2
01.08.2023 05:00,115,2.72,10.3
01.08.2023 04:30,115,2.72,10.3
01.08.2023 04:00,116,2.81,10.4
01.08.2023 03:30,116,2.81,10.5
01.08.2023 03:00,116,2.81,10.6
01.08.2023 02:30,116,2.81,10.7
01.08.2023 02:00,116,2.81,10.8
01.08.2023 01:30,116,2.81,10.9
01.08.2023 01:00,117,2.91,11.0
01.08.2023 00:30,117,2.91,11.1
01.08.2023 00:00,117,2.91,11.3
31.07.2023 23:30,117,2.91,11.4
31.07.2023 23:00,118,3.01,11.5
31.07.2023 22:30,118,3.01,11.6
31.07.2023 22:00,118,3.01,11.7
31.07.2023 21:30,118,3.01,11.8
31.07.2023 21:00,118,3.01,11.9
31.07.2023 20:30,118,3.01,12.0
31.07.2023 20:00,118,3.01,12.0
31.07.2023 19:30,119,3.11,12.1
31.07.2023 19:00,119,3.11,12.2
31.07.2023 18:30,119,3.11,12.2
31.07.2023 18:00,119,3.11,12.2
31.07.2023 17:30,119,3.11,12.2
31.07.2023 17:00,119,3.11,12.1
31.07.2023 16:30,119,3.11,12.0
31.07.2023 16:00,120,3.21,11.9
31.07.2023 15:30,120,3.21,11.8
31.07.2023 15:00,120,3.21,11.6
31.07.2023 14:30,120,3.21,11.5
31.07.2023 14:00,120,3.21,11.4
31.07.2023 13:30,120,3.21,11.3
31.07.2023 13:00,120,3.21,11.2
31.07.2023 12:30,120,3.21,11.1
31.07.2023 12:00,121,3.31,10.9
31.07.2023 11:30,121,3.31,10.8
31.07.2023 11:00,121,3.31,10.7
31.07.2023 10:30,121,3.31,10.5
31.07.2023 10:00,121,3.31,10.4
31.07.2023 09:30,122,3.41,10.3
31.07.2023 09:00,122,3.41,10.3
31.07.2023 08:30,122,3.41,10.2
31.07.2023 08:00,122,3.41,10.2
31.07.2023 07:30,122,3.41,10.2
31.07.2023 07:00,122,3.41,10.3
31.07.2023 06:30,123,3.51,10.3
31.07.2023 06:00,123,3.51,10.3
31.07.2023 05:30,123,3.51,10.3
31.07.2023 05:00,123,3.51,10.4
31.07.2023 04:30,123,3.51,10.4
31.07.2023 04:00,123,3.51,10.4
31.07.2023 03:30,123,3.51,10.5
31.07.2023 03:00,123,3.51,10.5
31.07.2023 02:30,123,3.51,10.6
31.07.2023 02:00,123,3.51,10.7
31.07.2023 01:30,123,3.51,10.8
31.07.2023 01:00,123,3.51,10.8
31.07.2023 00:30,122,3.41,10.9
31.07.2023 00:00,122,3.41,11.0
30.07.2023 23:30,122,3.41,11.1
30.07.2023 23:00,122,3.41,11.2
30.07.2023 22:30,122,3.41,11.4
30.07.2023 22:00,122,3.41,11.5
30.07.2023 21:30,122,3.41,11.6
30.07.2023 21:00,122,3.41,11.7
30.07.2023 20:30,123,3.51,11.7
30.07.2023 20:00,123,3.51,11.8
30.07.2023 19:30,123,3.51,11.8
30.07.2023 19:00,123,3.51,11.9
30.07.2023 18:30,123,3.51,12.0
30.07.2023 18:00,123,3.51,12.0
30.07.2023 17:30,123,3.51,12.1
30.07.2023 17:00,123,3.51,12.1
30.07.2023 16:30,123,3.51,12.1
30.07.2023 16:00,123,3.51,12.1
30.07.2023 15:30,123,3.51,12.0
30.07.2023 15:00,123,3.51,11.9
30.07.2023 14:30,122,3.41,11.9
30.07.2023 14:00,122,3.41,11.8
30.07.2023 13:30,121,3.31,11.7
30.07.2023 13:00,120,3.21,11.5
30.07.2023 12:30,119,3.11,11.3
30.07.2023 12:00,118,3.01,11.2
30.07.2023 11:30,116,2.81,11.1
30.07.2023 11:00,115,2.72,10.9
30.07.2023 10:30,113,2.53,10.8
30.07.2023 10:00,112,2.44,10.6
30.07.2023 09:30,111,2.34,10.6
30.07.2023 09:00,110,2.25,10.6
30.07.2023 08:30,110,2.25,10.6
30.07.2023 08:00,110,2.25,10.6
30.07.2023 07:30,110,2.25,10.6
30.07.2023 07:00,109,2.16,10.6
30.07.2023 06:30,108,2.07,10.6
30.07.2023 06:00,108,2.07,10.5
30.07.2023 05:30,107,1.98,10.5
30.07.2023 05:00,107,1.98,10.6
30.07.2023 04:30,107,1.98,10.6
30.07.2023 04:00,107,1.98,10.7
30.07.2023 03:30,107,1.98,10.8
30.07.2023 03:00,107,1.98,10.9
30.07.2023 02:30,108,2.07,11.0
30.07.2023 02:00,108,2.07,11.2
30.07.2023 01:30,108,2.07,11.3
30.07.2023 01:00,108,2.07,11.4
30.07.2023 00:30,108,2.07,11.5
30.07.2023 00:00,109,2.16,11.6
29.07.2023 23:30,109,2.16,11.7
29.07.2023 23:00,109,2.16,11.9
29.07.2023 22:30,109,2.16,12.0
29.07.2023 22:00,109,2.16,12.1
29.07.2023 21:30,109,2.16,12.2
29.07.2023 21:00,110,2.25,12.3
29.07.2023 20:30,110,2.25,12.4
29.07.2023 20:00,110,2.25,12.5
29.07.2023 19:30,110,2.25,12.5
29.07.2023 19:00,110,2.25,12.6
29.07.2023 18:30,111,2.34,12.6
29.07.2023 18:00,111,2.34,12.6
29.07.2023 17:30,111,2.34,12.6
29.07.2023 17:00,111,2.34,12.5
29.07.2023 16:30,111,2.34,12.4
29.07.2023 16:00,112,2.44,12.3
29.07.2023 15:30,112,2.44,12.1
29.07.2023 15:00,112,2.44,12.0
29.07.2023 14:30,113,2.53,11.9
29.07.2023 14:00,113,2.53,11.7
29.07.2023 13:30,113,2.53,11.6
29.07.2023 13:00,113,2.53,11.4
29.07.2023 12:30,113,2.53,11.2
29.07.2023 12:00,114,2.62,11.0
29.07.2023 11:30,114,2.62,10.8
29.07.2023 11:00,114,2.62,10.6
29.07.2023 10:30,114,2.62,10.5
29.07.2023 10:00,115,2.72,10.4
29.07.2023 09:30,115,2.72,10.3
29.07.2023 09:00,115,2.72,10.2
29.07.2023 08:30,116,2.81,10.1
29.07.2023 08:00,116,2.81,10.1
29.07.2023 07:30,116,2.81,10.1
29.07.2023 07:00,116,2.81,10.1
29.07.2023 06:30,117,2.91,10.1
29.07.2023 06:00,117,2.91,10.1
29.07.2023 05:30,117,2.91,10.1
29.07.2023 05:00,118,3.01,10.1
29.07.2023 04:30,118,3.01,10.2
29.07.2023 04:00,118,3.01,10.2
29.07.2023 03:30,118,3.01,10.2
29.07.2023 03:00,119,3.11,10.3
29.07.2023 02:30,119,3.11,10.3
29.07.2023 02:00,119,3.11,10.4
29.07.2023 01:30,120,3.21,10.5
29.07.2023 01:00,120,3.21,10.6
29.07.2023 00:30,120,3.21,10.7
29.07.2023 00:00,121,3.31,10.8
28.07.2023 23:30,121,3.31,10.9
28.07.2023 23:00,121,3.31,11.0
28.07.2023 22:30,122,3.41,11.1
28.07.2023 22:00,122,3.41,11.2
28.07.2023 21:30,122,3.41,11.3
28.07.2023 21:00,123,3.51,11.4
28.07.2023 20:30,123,3.51,11.6
28.07.2023 20:00,124,3.61,11.7
28.07.2023 19:30,124,3.61,11.8
28.07.2023 19:00,124,3.61,11.9
28.07.2023 18:30,124,3.61,12.0
28.07.2023 18:00,124,3.61,12.0
28.07.2023 17:30,125,3.72,12.0
28.07.2023 17:00,125,3.72,12.0
28.07.2023 16:30,125,3.72,12.0
28.07.2023 16:00,126,3.82,11.9
28.07.2023 15:30,126,3.82,11.8
28.07.2023 15:00,126,3.82,11.8
28.07.2023 14:30,126,3.82,11.6
28.07.2023 14:00,126,3.82,11.4
28.07.2023 13:30,127,3.93,11.3
28.07.2023 13:00,127,3.93,11.1
28.07.2023 12:30,127,3.93,10.9
28.07.2023 12:00,127,3.93,10.8
28.07.2023 11:30,127,3.93,10.6
28.07.2023 11:00,128,4.03,10.4
28.07.2023 10:30,128,4.03,10.3
28.07.2023 10:00,128,4.03,10.2
28.07.2023 09:30,129,4.14,10.1
28.07.2023 09:00,129,4.14,9.9
28.07.2023 08:30,129,4.14,9.8
28.07.2023 08:00,130,4.25,9.8
28.07.2023 07:30,130,4.25,9.7
28.07.2023 07:00,130,4.25,9.7
28.07.2023 06:30,130,4.25,9.7
28.07.2023 06:00,130,4.25,9.7
28.07.2023 05:30,131,4.36,9.8
28.07.2023 05:00,131,4.36,9.8
28.07.2023 04:30,131,4.36,9.8
28.07.2023 04:00,131,4.36,9.8
28.07.2023 03:30,132,4.47,9.8
28.07.2023 03:00,132,4.47,9.8
28.07.2023 02:30,132,4.47,9.8
28.07.2023 02:00,132,4.47,9.8
28.07.2023 01:30,132,4.47,9.9
28.07.2023 01:00,133,4.58,9.9
28.07.2023 00:30,133,4.58,10.0
28.07.2023 00:00,133,4.58,10.1
27.07.2023 23:30,133,4.58,10.1
27.07.2023 23:00,134,4.69,10.2
27.07.2023 22:30,134,4.69,10.3
27.07.2023 22:00,134,4.69,10.4
27.07.2023 21:30,134,4.69,10.5
27.07.2023 21:00,134,4.69,10.6
27.07.2023 20:30,135,4.80,10.8
27.07.2023 20:00,135,4.80,10.9
27.07.2023 19:30,135,4.80,11.0
27.07.2023 19:00,136,4.92,11.1
27.07.2023 18:30,136,4.92,11.2
27.07.2023 18:00,136,4.92,11.2
27.07.2023 17:30,136,4.92,11.3
27.07.2023 17:00,137,5.03,11.3
27.07.2023 16:30,137,5.03,11.4
27.07.2023 16:00,138,5.15,11.4
27.07.2023 15:30,138,5.15,11.4
27.07.2023 15:00,138,5.15,11.3
27.07.2023 14:30,139,5.26,11.2
27.07.2023 14:00,139,5.26,11.1
27.07.2023 13:30,140,5.38,11.0
27.07.2023 13:00,140,5.38,10.9
27.07.2023 12:30,141,5.50,10.8
27.07.2023 12:00,141,5.50,10.6
27.07.2023 11:30,141,5.50,10.5
27.07.2023 11:00,142,5.62,10.3
27.07.2023 10:30,143,5.74,10.2
27.07.2023 10:00,143,5.74,10.2
27.07.2023 09:30,143,5.74,10.1
27.07.2023 09:00,144,5.86,9.9
27.07.2023 08:30,145,5.99,9.8
27.07.2023 08:00,145,5.99,9.8
27.07.2023 07:30,145,5.99,9.8
27.07.2023 07:00,146,6.11,9.8
27.07.2023 06:30,146,6.11,9.7
27.07.2023 06:00,147,6.23,9.7
27.07.2023 05:30,147,6.23,9.7
27.07.2023 05:00,147,6.23,9.7
27.07.2023 04:30,148,6.36,9.7
27.07.2023 04:00,148,6.36,9.7
27.07.2023 03:30,149,6.49,9.8
27.07.2023 03:00,149,6.49,9.8
27.07.2023 02:30,149,6.49,9.8
27.07.2023 02:00,150,6.61,9.8
27.07.2023 01:30,150,6.61,9.8
27.07.2023 01:00,151,6.74,9.8
27.07.2023 00:30,151,6.74,9.9
27.07.2023 00:00,151,6.74,9.9
26.07.2023 23:30,151,6.74,9.9
26.07.2023 23:00,152,6.87,9.9
26.07.2023 22:30,152,6.87,10.0
26.07.2023 22:00,152,6.87,10.0
26.07.2023 21:30,152,6.87,10.1
26.07.2023 21:00,152,6.87,10.1
26.07.2023 20:30,152,6.87,10.2
26.07.2023 20:00,152,6.87,10.2
26.07.2023 19:30,151,6.74,10.3
26.07.2023 19:00,151,6.74,10.4
26.07.2023 18:30,150,6.61,10.6
26.07.2023 18:00,150,6.61,10.7
26.07.2023 17:30,149,6.49,10.8
26.07.2023 17:00,149,6.49,11.0
26.07.2023 16:30,148,6.36,11.1
26.07.2023 16:00,148,6.36,11.2
26.07.2023 15:30,147,6.23,11.2
26.07.2023 15:00,146,6.11,11.1
26.07.2023 14:30,146,6.11,11.0
26.07.2023 14:00,145,5.99,10.9
26.07.2023 13:30,144,5.86,10.8
26.07.2023 13:00,142,5.62,10.7
26.07.2023 12:30,141,5.50,10.5
26.07.2023 12:00,140,5.38,10.4
26.07.2023 11:30,139,5.26,10.3
26.07.2023 11:00,138,5.15,10.3
26.07.2023 10:30,136,4.92,10.3
26.07.2023 10:00,135,4.80,10.3
26.07.2023 09:30,134,4.69,10.3
26.07.2023 09:00,132,4.47,10.3
26.07.2023 08:30,130,4.25,10.4
26.07.2023 08:00,129,4.14,10.4
26.07.2023 07:30,127,3.93,10.4
26.07.2023 07:00,126,3.82,10.4
26.07.2023 06:30,125,3.72,10.5
26.07.2023 06:00,123,3.51,10.5
26.07.2023 05:30,121,3.31,10.5
26.07.2023 05:00,119,3.11,10.6
26.07.2023 04:30,118,3.01,10.7
26.07.2023 04:00,117,2.91,10.8
26.07.2023 03:30,116,2.81,10.8
26.07.2023 03:00,115,2.72,10.9
26.07.2023 02:30,115,2.72,11.0
26.07.2023 02:00,114,2.62,11.1
26.07.2023 01:30,114,2.62,11.2
26.07.2023 01:00,114,2.62,11.3
26.07.2023 00:30,114,2.62,11.3
26.07.2023 00:00,114,2.62,11.4
25.07.2023 23:30,114,2.62,11.5
25.07.2023 23:00,115,2.72,11.5
25.07.2023 22:30,115,2.72,11.5
25.07.2023 22:00,115,2.72,11.5
25.07.2023 21:30,115,2.72,11.6
25.07.2023 21:00,115,2.72,11.6
25.07.2023 20:30,115,2.72,11.6
25.07.2023 20:00,115,2.72,11.6
25.07.2023 19:30,115,2.72,11.7
25.07.2023 19:00,115,2.72,11.7
25.07.2023 18:30,115,2.72,11.7
25.07.2023 18:00,115,2.72,11.8
25.07.2023 17:30,115,2.72,11.8
25.07.2023 17:00,115,2.72,11.8
25.07.2023 16:30,115,2.72,11.7
25.07.2023 16:00,115,2.72,11.7
25.07.2023 15:30,116,2.81,11.5
25.07.2023 15:00,116,2.81,11.4
25.07.2023 14:30,116,2.81,11.1
25.07.2023 14:00,116,2.81,10.8
25.07.2023 13:30,117,2.91,10.6
25.07.2023 13:00,117,2.91,10.6
25.07.2023 12:30,117,2.91,10.6
25.07.2023 12:00,117,2.91,10.5
25.07.2023 11:30,118,3.01,10.5
25.07.2023 11:00,118,3.01,10.5
25.07.2023 10:30,118,3.01,10.4
25.07.2023 10:00,119,3.11,10.4
25.07.2023 09:30,119,3.11,10.4
25.07.2023 09:00,118,3.01,10.4
25.07.2023 08:30,118,3.01,10.4
25.07.2023 08:00,118,3.01,10.4
25.07.2023 07:30,118,3.01,10.3
25.07.2023 07:00,117,2.91,10.3
25.07.2023 06:30,117,2.91,10.3
25.07.2023 06:00,116,2.81,10.4
25.07.2023 05:30,116,2.81,10.4
25.07.2023 05:00,116,2.81,10.4
25.07.2023 04:30,116,2.81,10.4
25.07.2023 04:00,116,2.81,10.5
25.07.2023 03:30,116,2.81,10.5
25.07.2023 03:00,116,2.81,10.6
25.07.2023 02:30,116,2.81,10.6
25.07.2023 02:00,116,2.81,10.7
25.07.2023 01:30,116,2.81,10.7
25.07.2023 01:00,116,2.81,10.8
25.07.2023 00:30,116,2.81,10.9
25.07.2023 00:00,117,2.91,10.9
24.07.2023 23:30,117,2.91,11.0
24.07.2023 23:00,117,2.91,11.1
24.07.2023 22:30,117,2.91,11.2
24.07.2023 22:00,117,2.91,11.3
24.07.2023 21:30,117,2.91,11.4
24.07.2023 21:00,117,2.91,11.5
24.07.2023 20:30,118,3.01,11.6
24.07.2023 20:00,118,3.01,11.7
24.07.2023 19:30,118,3.01,11.8
24.07.2023 19:00,118,3.01,11.9
24.07.2023 18:30,119,3.11,11.9
24.07.2023 18:00,119,3.11,11.9
24.07.2023 17:30,119,3.11,11.9
24.07.2023 17:00,119,3.11,11.9
24.07.2023 16:30,120,3.21,11.9
24.07.2023 16:00,120,3.21,11.8
24.07.2023 15:30,120,3.21,11.7
24.07.2023 15:00,121,3.31,11.7
24.07.2023 14:30,121,3.31,11.6
24.07.2023 14:00,121,3.31,11.5
24.07.2023 13:30,122,3.41,11.3
24.07.2023 13:00,122,3.41,11.1
24.07.2023 12:30,122,3.41,11.0
24.07.2023 12:00,123,3.51,10.8
24.07.2023 11:30,123,3.51,10.6
24.07.2023 11:00,124,3.61,10.5
24.07.2023 10:30,124,3.61,10.4
24.07.2023 10:00,124,3.61,10.3
24.07.2023 09:30,125,3.72,10.2
24.07.2023 09:00,125,3.72,10.1
24.07.2023 08:30,126,3.82,10.0
24.07.2023 08:00,126,3.82,9.9
24.07.2023 07:30,126,3.82,9.8
24.07.2023 07:00,127,3.93,9.8
24.07.2023 06:30,127,3.93,9.8
24.07.2023 06:00,128,4.03,9.8
24.07.2023 05:30,128,4.03,9.8
24.07.2023 05:00,128,4.03,9.8
24.07.2023 04:30,129,4.14,9.8
24.07.2023 04:00,129,4.14,9.8
24.07.2023 03:30,130,4.25,9.9
24.07.2023 03:00,130,4.25,9.9
24.07.2023 02:30,131,4.36,9.9
24.07.2023 02:00,132,4.47,9.9
24.07.2023 01:30,132,4.47,9.9
24.07.2023 01:00,133,4.58,9.9
24.07.2023 00:30,133,4.58,10.0
24.07.2023 00:00,134,4.69,10.0
23.07.2023 23:30,135,4.80,10.1
23.07.2023 23:00,136,4.92,10.1
23.07.2023 22:30,137,5.03,10.1
23.07.2023 22:00,137,5.03,10.2
23.07.2023 21:30,138,5.15,10.2
23.07.2023 21:00,139,5.26,10.3
23.07.2023 20:30,140,5.38,10.4
23.07.2023 20:00,141,5.50,10.5
23.07.2023 19:30,142,5.62,10.6
23.07.2023 19:00,143,5.74,10.7
23.07.2023 18:30,143,5.74,10.7
23.07.2023 18:00,144,5.86,10.8
23.07.2023 17:30,145,5.99,10.8
23.07.2023 17:00,146,6.11,10.9
23.07.2023 16:30,147,6.23,10.8
23.07.2023 16:00,147,6.23,10.8
23.07.2023 15:30,148,6.36,10.8
23.07.2023 15:00,149,6.49,10.7
23.07.2023 14:30,150,6.61,10.6
23.07.2023 14:00,151,6.74,10.5
23.07.2023 13:30,151,6.74,10.4
23.07.2023 13:00,152,6.87,10.3
23.07.2023 12:30,153,7.00,10.2
23.07.2023 12:00,154,7.13,10.2
23.07.2023 11:30,154,7.13,10.1
23.07.2023 11:00,155,7.27,10.1
23.07.2023 10:30,156,7.40,10.1
23.07.2023 10:00,156,7.40,9.9
23.07.2023 09:30,157,7.54,9.9
23.07.2023 09:00,158,7.67,9.8
23.07.2023 08:30,158,7.67,9.8
23.07.2023 08:00,159,7.81,9.8
23.07.2023 07:30,159,7.81,9.8
23.07.2023 07:00,159,7.81,9.8
23.07.2023 06:30,160,7.95,9.8
23.07.2023 06:00,160,7.95,9.8
23.07.2023 05:30,160,7.95,9.8
23.07.2023 05:00,160,7.95,9.8
23.07.2023 04:30,161,8.09,9.8
23.07.2023 04:00,161,8.09,9.8
23.07.2023 03:30,162,8.23,9.8
23.07.2023 03:00,162,8.23,9.8
23.07.2023 02:30,163,8.37,9.8
23.07.2023 02:00,164,8.51,9.8
23.07.2023 01:30,164,8.51,9.8
23.07.2023 01:00,165,8.65,9.8
23.07.2023 00:30,166,8.80,9.8
23.07.2023 00:00,168,9.09,9.8
22.07.2023 23:30,169,9.24,9.9
22.07.2023 23:00,170,9.39,9.9
22.07.2023 22:30,172,9.69,10.0
22.07.2023 22:00,174,10.00,10.1
22.07.2023 21:30,175,10.2,10.2
22.07.2023 21:00,176,10.3,10.2
22.07.2023 20:30,178,10.6,10.3
22.07.2023 20:00,178,10.6,10.4
22.07.2023 19:30,178,10.6,10.5
22.07.2023 19:00,176,10.3,10.8
22.07.2023 18:30,170,9.39,11.1
22.07.2023 18:00,158,7.67,11.2
22.07.2023 17:30,140,5.38,11.2
22.07.2023 17:00,122,3.41,11.3
22.07.2023 16:30,115,2.72,11.3
22.07.2023 16:00,113,2.53,11.2
22.07.2023 15:30,110,2.25,11.3
22.07.2023 15:00,110,2.25,11.2
22.07.2023 14:30,111,2.34,11.2
22.07.2023 14:00,111,2.34,11.1
22.07.2023 13:30,111,2.34,11.1
22.07.2023 13:00,111,2.34,11.0
22.07.2023 12:30,111,2.34,11.0
22.07.2023 12:00,111,2.34,10.9
22.07.2023 11:30,111,2.34,10.8
22.07.2023 11:00,111,2.34,10.8
22.07.2023 10:30,111,2.34,10.7
22.07.2023 10:00,111,2.34,10.7
22.07.2023 09:30,111,2.34,10.7
22.07.2023 09:00,111,2.34,10.6
22.07.2023 08:30,111,2.34,10.6
22.07.2023 08:00,111,2.34,10.6
22.07.2023 07:30,111,2.34,10.6
22.07.2023 07:00,111,2.34,10.7
22.07.2023 06:30,111,2.34,10.7
22.07.2023 06:00,111,2.34,10.7
22.07.2023 05:30,111,2.34,10.8
22.07.2023 05:00,110,2.25,10.8
22.07.2023 04:30,110,2.25,10.9
22.07.2023 04:00,110,2.25,11.0
22.07.2023 03:30,109,2.16,11.1
22.07.2023 03:00,109,2.16,11.2
22.07.2023 02:30,109,2.16,11.3
22.07.2023 02:00,108,2.07,11.4
22.07.2023 01:30,108,2.07,11.5
22.07.2023 01:00,108,2.07,11.6
22.07.2023 00:30,108,2.07,11.7
22.07.2023 00:00,107,1.98,11.8
21.07.2023 23:30,107,1.98,11.8
21.07.2023 23:00,106,1.89,11.8
21.07.2023 22:30,105,1.81,11.9
21.07.2023 22:00,105,1.81,11.9
21.07.2023 21:30,104,1.72,11.9
21.07.2023 21:00,103,1.64,12.0
21.07.2023 20:30,102,1.55,12.0
21.07.2023 20:00,101,1.47,12.0
21.07.2023 19:30,101,1.47,12.0
21.07.2023 19:00,100,1.38,12.0
21.07.2023 18:30,100,1.38,11.9
21.07.2023 18:00,100,1.38,11.9
21.07.2023 17:30,100,1.38,11.9
21.07.2023 17:00,100,1.38,11.9
21.07.2023 16:30,99,1.31,12.0
21.07.2023 16:00,98,1.24,12.1
21.07.2023 15:30,98,1.24,12.2
21.07.2023 15:00,98,1.24,12.1
21.07.2023 14:30,98,1.24,12.0
21.07.2023 14:00,99,1.31,11.9
21.07.2023 13:30,99,1.31,11.7
21.07.2023 13:00,99,1.31,11.4
21.07.2023 12:30,99,1.31,11.3
21.07.2023 12:00,99,1.31,11.1
21.07.2023 11:30,99,1.31,11.0
21.07.2023 11:00,99,1.31,11.0
21.07.2023 10:30,99,1.31,11.0
21.07.2023 10:00,100,1.38,11.0
21.07.2023 09:30,100,1.38,11.0
21.07.2023 09:00,100,1.38,11.0
21.07.2023 08:30,100,1.38,11.1
21.07.2023 08:00,99,1.31,11.1
21.07.2023 07:30,99,1.31,11.2
21.07.2023 07:00,100,1.38,11.3
21.07.2023 06:30,100,1.38,11.4
21.07.2023 06:00,100,1.38,11.5
21.07.2023 05:30,100,1.38,11.6
21.07.2023 05:00,100,1.38,11.7
21.07.2023 04:30,101,1.47,11.8
21.07.2023 04:00,101,1.47,12.0
21.07.2023 03:30,101,1.47,12.1
21.07.2023 03:00,101,1.47,12.2
21.07.2023 02:30,101,1.47,12.2
21.07.2023 02:00,102,1.55,12.3
21.07.2023 01:30,102,1.55,12.4
21.07.2023 01:00,102,1.55,12.4
21.07.2023 00:30,102,1.55,12.5
21.07.2023 00:00,102,1.55,12.5
20.07.2023 23:30,102,1.55,12.5
20.07.2023 23:00,102,1.55,12.5
20.07.2023 22:30,102,1.55,12.5
20.07.2023 22:00,102,1.55,12.5
20.07.2023 21:30,102,1.55,12.6
20.07.2023 21:00,102,1.55,12.6
20.07.2023 20:30,102,1.55,12.7
20.07.2023 20:00,102,1.55,12.7
20.07.2023 19:30,102,1.55,12.8
20.07.2023 19:00,102,1.55,12.8
20.07.2023 18:30,102,1.55,12.8
20.07.2023 18:00,102,1.55,12.8
20.07.2023 17:30,102,1.55,12.8
20.07.2023 17:00,102,1.55,12.8
20.07.2023 16:30,102,1.55,12.7
20.07.2023 16:00,102,1.55,12.6
20.07.2023 15:30,102,1.55,12.5
20.07.2023 15:00,102,1.55,12.3
20.07.2023 14:30,102,1.55,12.2
20.07.2023 14:00,102,1.55,12.1
20.07.2023 13:30,103,1.64,11.9
20.07.2023 13:00,103,1.64,11.8
20.07.2023 12:30,103,1.64,11.6
20.07.2023 12:00,103,1.64,11.5
20.07.2023 11:30,103,1.64,11.4
20.07.2023 11:00,103,1.64,11.3
20.07.2023 10:30,104,1.72,11.2
20.07.2023 10:00,104,1.72,11.2
