Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
28.08.2023 01:00,-,-,-
28.08.2023 01:30,-,-,-
28.08.2023 02:00,-,-,-
28.08.2023 02:30,-,-,-
28.08.2023 03:00,-,-,-
28.08.2023 03:30,-,-,-
28.08.2023 04:00,-,-,-
28.08.2023 04:30,-,-,-
28.08.2023 05:00,-,-,-
28.08.2023 05:30,-,-,-
28.08.2023 06:00,-,-,-
28.08.2023 06:30,-,-,-
28.08.2023 07:00,-,-,-
28.08.2023 07:30,-,-,-
28.08.2023 08:00,-,-,-
28.08.2023 08:30,-,-,-
28.08.2023 09:00,-,-,-
28.08.2023 09:30,-,-,-
28.08.2023 10:00,-,-,-
28.08.2023 10:30,-,-,-
28.08.2023 11:00,-,-,-
28.08.2023 11:30,-,-,-
28.08.2023 12:00,-,-,-
28.08.2023 12:30,-,-,-
28.08.2023 13:00,-,-,-
28.08.2023 13:30,-,-,-
28.08.2023 14:00,-,-,-
28.08.2023 14:30,-,-,-
28.08.2023 15:00,-,-,-
28.08.2023 15:30,-,-,-
28.08.2023 16:00,-,-,-
28.08.2023 16:30,-,-,-
28.08.2023 17:00,-,-,-
28.08.2023 17:30,-,-,-
28.08.2023 18:00,-,-,-
28.08.2023 18:30,-,-,-
28.08.2023 19:00,-,-,-
28.08.2023 19:30,-,-,-
28.08.2023 20:00,-,-,-
28.08.2023 20:30,-,-,-
28.08.2023 21:00,-,-,-
28.08.2023 21:30,-,-,-
28.08.2023 22:00,-,-,-
28.08.2023 22:30,-,-,-
28.08.2023 23:00,-,-,-
28.08.2023 23:30,-,-,-
29.08.2023 00:00,-,-,-
29.08.2023 00:30,-,-,-
29.08.2023 01:00,-,-,-
29.08.2023 01:30,-,-,-
29.08.2023 02:00,-,-,-
29.08.2023 02:30,-,-,-
29.08.2023 03:00,-,-,-
29.08.2023 03:30,-,-,-
29.08.2023 04:00,-,-,-
29.08.2023 04:30,-,-,-
29.08.2023 05:00,-,-,-
29.08.2023 05:30,-,-,-
29.08.2023 06:00,-,-,-
29.08.2023 06:30,-,-,-
29.08.2023 07:00,-,-,-
29.08.2023 07:30,-,-,-
29.08.2023 08:00,-,-,-
29.08.2023 08:30,-,-,-
29.08.2023 09:00,-,-,-
29.08.2023 09:30,-,-,-
29.08.2023 10:00,-,-,-
29.08.2023 10:30,-,-,-
29.08.2023 11:00,100,9.81,16.7
29.08.2023 11:30,100,9.81,16.8
29.08.2023 12:00,99,9.21,16.8
29.08.2023 12:30,98,8.62,16.9
29.08.2023 13:00,98,8.62,17.0
29.08.2023 13:30,97,8.04,17.2
29.08.2023 14:00,97,8.04,17.3
29.08.2023 14:30,97,8.04,17.4
29.08.2023 15:00,96,7.46,17.5
29.08.2023 15:30,96,7.46,17.6
29.08.2023 16:00,96,7.46,17.6
29.08.2023 16:30,95,6.89,17.7
29.08.2023 17:00,95,6.89,17.7
29.08.2023 17:30,95,6.89,17.5
29.08.2023 18:00,95,6.89,17.6
29.08.2023 18:30,95,6.89,17.6
29.08.2023 19:00,94,6.33,17.6
29.08.2023 19:30,94,6.33,17.6
29.08.2023 20:00,94,6.33,17.6
29.08.2023 20:30,94,6.33,17.6
29.08.2023 21:00,94,6.33,17.6
29.08.2023 21:30,93,5.79,17.6
29.08.2023 22:00,93,5.79,17.6
29.08.2023 22:30,93,5.79,17.5
29.08.2023 23:00,92,5.26,17.5
29.08.2023 23:30,92,5.26,17.4
30.08.2023 00:00,92,5.26,17.4
30.08.2023 00:30,92,5.26,17.3
