Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
15.08.2023 12:00,68,7.08,13.1
15.08.2023 11:30,68,7.08,13.1
15.08.2023 11:00,69,7.33,13.1
15.08.2023 10:30,66,6.58,13.2
15.08.2023 10:00,68,7.08,13.2
15.08.2023 09:30,68,7.08,13.2
15.08.2023 09:00,67,6.83,13.3
15.08.2023 08:30,67,6.83,13.3
15.08.2023 08:00,67,6.83,13.4
15.08.2023 07:30,67,6.83,13.4
15.08.2023 07:00,67,6.83,13.5
15.08.2023 06:30,68,7.08,13.6
15.08.2023 06:00,67,6.83,13.6
15.08.2023 05:30,67,6.83,13.7
15.08.2023 05:00,68,7.08,13.7
15.08.2023 04:30,67,6.83,13.8
15.08.2023 04:00,67,6.83,13.9
15.08.2023 03:30,67,6.83,13.9
15.08.2023 03:00,67,6.83,14.0
15.08.2023 02:30,67,6.83,14.0
15.08.2023 02:00,66,6.58,14.1
15.08.2023 01:30,67,6.83,14.1
15.08.2023 01:00,67,6.83,14.1
15.08.2023 00:30,67,6.83,14.2
15.08.2023 00:00,67,6.83,14.2
14.08.2023 23:30,67,6.83,14.2
14.08.2023 23:00,67,6.83,14.1
14.08.2023 22:30,67,6.83,14.1
14.08.2023 22:00,67,6.83,14.1
14.08.2023 21:30,66,6.58,14.0
14.08.2023 21:00,66,6.58,13.9
14.08.2023 20:30,67,6.83,13.8
14.08.2023 20:00,67,6.83,13.8
14.08.2023 19:30,67,6.83,13.7
14.08.2023 19:00,67,6.83,13.6
14.08.2023 18:30,67,6.83,13.5
14.08.2023 18:00,67,6.83,13.4
14.08.2023 17:30,68,7.08,13.3
14.08.2023 17:00,67,6.83,13.3
14.08.2023 16:30,67,6.83,13.2
14.08.2023 16:00,67,6.83,13.2
14.08.2023 15:30,68,7.08,13.1
14.08.2023 15:00,72,8.08,13.1
14.08.2023 14:30,67,6.83,13.0
14.08.2023 14:00,68,7.08,13.0
14.08.2023 13:30,68,7.08,13.0
14.08.2023 13:00,69,7.33,13.0
14.08.2023 12:30,69,7.33,13.0
14.08.2023 12:00,69,7.33,13.1
14.08.2023 11:30,70,7.58,13.1
14.08.2023 11:00,70,7.58,13.1
14.08.2023 10:30,70,7.58,13.1
14.08.2023 10:00,70,7.58,13.2
14.08.2023 09:30,70,7.58,13.2
14.08.2023 09:00,70,7.58,13.3
14.08.2023 08:30,69,7.33,13.3
14.08.2023 08:00,70,7.58,13.4
14.08.2023 07:30,70,7.58,13.5
14.08.2023 07:00,70,7.58,13.5
14.08.2023 06:30,70,7.58,13.6
14.08.2023 06:00,70,7.58,13.7
14.08.2023 05:30,70,7.58,13.8
14.08.2023 05:00,70,7.58,13.8
14.08.2023 04:30,71,7.83,13.9
14.08.2023 04:00,71,7.83,14.0
14.08.2023 03:30,70,7.58,14.1
14.08.2023 03:00,71,7.83,14.1
14.08.2023 02:30,71,7.83,14.2
14.08.2023 02:00,70,7.58,14.3
14.08.2023 01:30,70,7.58,14.3
14.08.2023 01:00,69,7.33,14.4
14.08.2023 00:30,71,7.83,14.4
14.08.2023 00:00,70,7.58,14.5
13.08.2023 23:30,71,7.83,14.5
13.08.2023 23:00,70,7.58,14.6
13.08.2023 22:30,70,7.58,14.6
13.08.2023 22:00,70,7.58,14.6
13.08.2023 21:30,71,7.83,14.5
13.08.2023 21:00,71,7.83,14.4
13.08.2023 20:30,71,7.83,14.3
13.08.2023 20:00,71,7.83,14.2
13.08.2023 19:30,71,7.83,14.1
13.08.2023 19:00,71,7.83,13.9
13.08.2023 18:30,71,7.83,13.8
13.08.2023 18:00,71,7.83,13.6
13.08.2023 17:30,71,7.83,13.4
13.08.2023 17:00,71,7.83,13.3
13.08.2023 16:30,71,7.83,13.1
13.08.2023 16:00,71,7.83,13.0
13.08.2023 15:30,71,7.83,12.9
13.08.2023 15:00,72,8.08,12.8
13.08.2023 14:30,72,8.08,12.7
13.08.2023 14:00,74,8.59,12.6
13.08.2023 13:30,77,9.35,12.5
13.08.2023 13:00,68,7.08,12.5
13.08.2023 12:30,70,7.58,12.4
13.08.2023 12:00,74,8.59,12.4
13.08.2023 11:30,74,8.59,12.4
13.08.2023 11:00,74,8.59,12.4
13.08.2023 10:30,74,8.59,12.4
13.08.2023 10:00,75,8.84,12.5
13.08.2023 09:30,74,8.59,12.5
13.08.2023 09:00,74,8.59,12.5
13.08.2023 08:30,74,8.59,12.5
13.08.2023 08:00,75,8.84,12.6
13.08.2023 07:30,75,8.84,12.6
13.08.2023 07:00,75,8.84,12.7
13.08.2023 06:30,75,8.84,12.7
13.08.2023 06:00,75,8.84,12.8
13.08.2023 05:30,76,9.10,12.8
13.08.2023 05:00,75,8.84,12.9
13.08.2023 04:30,76,9.10,13.0
13.08.2023 04:00,76,9.10,13.0
13.08.2023 03:30,76,9.10,13.1
13.08.2023 03:00,75,8.84,13.1
13.08.2023 02:30,76,9.10,13.2
13.08.2023 02:00,75,8.84,13.2
13.08.2023 01:30,76,9.10,13.2
13.08.2023 01:00,76,9.10,13.3
13.08.2023 00:30,76,9.10,13.3
13.08.2023 00:00,76,9.10,13.3
12.08.2023 23:30,76,9.10,13.3
12.08.2023 23:00,76,9.10,13.3
12.08.2023 22:30,76,9.10,13.3
12.08.2023 22:00,77,9.35,13.2
12.08.2023 21:30,76,9.10,13.1
12.08.2023 21:00,77,9.35,12.9
12.08.2023 20:30,76,9.10,12.8
12.08.2023 20:00,76,9.10,12.7
12.08.2023 19:30,77,9.35,12.6
12.08.2023 19:00,77,9.35,12.5
12.08.2023 18:30,77,9.35,12.4
12.08.2023 18:00,78,9.61,12.3
12.08.2023 17:30,77,9.35,12.3
12.08.2023 17:00,77,9.35,12.2
12.08.2023 16:30,77,9.35,12.1
12.08.2023 16:00,74,8.59,12.1
12.08.2023 15:30,78,9.61,12.0
12.08.2023 15:00,77,9.35,12.0
12.08.2023 14:30,78,9.61,12.0
12.08.2023 14:00,79,9.86,11.9
12.08.2023 13:30,79,9.86,11.9
12.08.2023 13:00,79,9.86,11.9
12.08.2023 12:30,79,9.86,11.9
12.08.2023 12:00,79,9.86,11.9
12.08.2023 11:30,78,9.61,12.0
12.08.2023 11:00,78,9.61,12.0
12.08.2023 10:30,75,8.84,12.0
12.08.2023 10:00,78,9.61,12.0
12.08.2023 09:30,77,9.35,12.0
12.08.2023 09:00,77,9.35,12.1
12.08.2023 08:30,78,9.61,12.1
12.08.2023 08:00,77,9.35,12.1
12.08.2023 07:30,78,9.61,12.1
12.08.2023 07:00,77,9.35,12.2
12.08.2023 06:30,77,9.35,12.2
12.08.2023 06:00,78,9.61,12.2
12.08.2023 05:30,78,9.61,12.3
12.08.2023 05:00,78,9.61,12.3
12.08.2023 04:30,76,9.10,12.3
12.08.2023 04:00,77,9.35,12.4
12.08.2023 03:30,77,9.35,12.4
12.08.2023 03:00,76,9.10,12.4
12.08.2023 02:30,76,9.10,12.5
12.08.2023 02:00,76,9.10,12.5
12.08.2023 01:30,76,9.10,12.5
12.08.2023 01:00,77,9.35,12.6
12.08.2023 00:30,76,9.10,12.6
12.08.2023 00:00,76,9.10,12.6
11.08.2023 23:30,76,9.10,12.6
11.08.2023 23:00,76,9.10,12.6
11.08.2023 22:30,76,9.10,12.5
11.08.2023 22:00,76,9.10,12.5
11.08.2023 21:30,76,9.10,12.5
11.08.2023 21:00,76,9.10,12.4
11.08.2023 20:30,76,9.10,12.3
11.08.2023 20:00,76,9.10,12.3
11.08.2023 19:30,76,9.10,12.2
11.08.2023 19:00,76,9.10,12.1
11.08.2023 18:30,75,8.84,12.1
11.08.2023 18:00,76,9.10,12.0
11.08.2023 17:30,75,8.84,12.0
11.08.2023 17:00,76,9.10,11.9
11.08.2023 16:30,77,9.35,11.9
11.08.2023 16:00,77,9.35,11.8
11.08.2023 15:30,78,9.61,11.8
11.08.2023 15:00,77,9.35,11.8
11.08.2023 14:30,78,9.61,11.8
11.08.2023 14:00,78,9.61,11.7
11.08.2023 13:30,78,9.61,11.7
11.08.2023 13:00,79,9.86,11.7
11.08.2023 12:30,80,10.1,11.7
11.08.2023 12:00,80,10.1,11.7
11.08.2023 11:30,80,10.1,11.7
11.08.2023 11:00,80,10.1,11.7
11.08.2023 10:30,80,10.1,11.7
11.08.2023 10:00,81,10.4,11.8
11.08.2023 09:30,80,10.1,11.8
11.08.2023 09:00,80,10.1,11.8
11.08.2023 08:30,81,10.4,11.8
11.08.2023 08:00,80,10.1,11.8
11.08.2023 07:30,81,10.4,11.8
11.08.2023 07:00,80,10.1,11.8
11.08.2023 06:30,81,10.4,11.8
11.08.2023 06:00,80,10.1,11.8
11.08.2023 05:30,81,10.4,11.8
11.08.2023 05:00,81,10.4,11.8
11.08.2023 04:30,81,10.4,11.8
11.08.2023 04:00,82,10.6,11.8
11.08.2023 03:30,81,10.4,11.9
11.08.2023 03:00,81,10.4,11.9
11.08.2023 02:30,81,10.4,11.9
11.08.2023 02:00,81,10.4,11.9
11.08.2023 01:30,81,10.4,11.9
11.08.2023 01:00,82,10.6,11.8
11.08.2023 00:30,81,10.4,11.8
11.08.2023 00:00,81,10.4,11.8
10.08.2023 23:30,81,10.4,11.8
10.08.2023 23:00,81,10.4,11.8
10.08.2023 22:30,81,10.4,11.8
10.08.2023 22:00,82,10.6,11.7
10.08.2023 21:30,81,10.4,11.7
10.08.2023 21:00,82,10.6,11.7
10.08.2023 20:30,82,10.6,11.7
10.08.2023 20:00,81,10.4,11.6
10.08.2023 19:30,82,10.6,11.6
10.08.2023 19:00,80,10.1,11.6
10.08.2023 18:30,82,10.6,11.5
10.08.2023 18:00,80,10.1,11.5
10.08.2023 17:30,80,10.1,11.5
10.08.2023 17:00,80,10.1,11.5
10.08.2023 16:30,81,10.4,11.5
10.08.2023 16:00,81,10.4,11.5
10.08.2023 15:30,81,10.4,11.5
10.08.2023 15:00,80,10.1,11.4
10.08.2023 14:30,81,10.4,11.4
10.08.2023 14:00,82,10.6,11.4
10.08.2023 13:30,81,10.4,11.4
10.08.2023 13:00,80,10.1,11.4
10.08.2023 12:30,82,10.6,11.5
10.08.2023 12:00,83,10.9,11.4
10.08.2023 11:30,79,9.86,11.4
10.08.2023 11:00,81,10.4,11.5
10.08.2023 10:30,81,10.4,11.5
10.08.2023 10:00,81,10.4,11.5
10.08.2023 09:30,80,10.1,11.5
10.08.2023 09:00,79,9.86,11.5
10.08.2023 08:30,79,9.86,11.5
10.08.2023 08:00,80,10.1,11.5
10.08.2023 07:30,79,9.86,11.5
10.08.2023 07:00,80,10.1,11.5
10.08.2023 06:30,82,10.6,11.5
10.08.2023 06:00,81,10.4,11.5
10.08.2023 05:30,83,10.9,11.5
10.08.2023 05:00,84,11.1,11.5
10.08.2023 04:30,84,11.1,11.6
10.08.2023 04:00,86,11.6,11.6
10.08.2023 03:30,86,11.6,11.6
10.08.2023 03:00,85,11.4,11.6
10.08.2023 02:30,85,11.4,11.6
10.08.2023 02:00,86,11.6,11.6
10.08.2023 01:30,95,13.9,11.6
10.08.2023 01:00,102,15.8,11.5
10.08.2023 00:30,98,14.7,11.5
10.08.2023 00:00,86,11.6,11.5
09.08.2023 23:30,85,11.4,11.5
09.08.2023 23:00,80,10.1,11.5
09.08.2023 22:30,80,10.1,11.5
09.08.2023 22:00,80,10.1,11.4
09.08.2023 21:30,80,10.1,11.4
09.08.2023 21:00,80,10.1,11.4
09.08.2023 20:30,79,9.86,11.4
09.08.2023 20:00,80,10.1,11.3
09.08.2023 19:30,80,10.1,11.3
09.08.2023 19:00,82,10.6,11.3
09.08.2023 18:30,83,10.9,11.3
09.08.2023 18:00,84,11.1,11.2
09.08.2023 17:30,85,11.4,11.2
09.08.2023 17:00,85,11.4,11.2
09.08.2023 16:30,87,11.9,11.2
09.08.2023 16:00,89,12.4,11.1
09.08.2023 15:30,84,11.1,11.1
09.08.2023 15:00,83,10.9,11.1
09.08.2023 14:30,84,11.1,11.1
09.08.2023 14:00,83,10.9,11.1
09.08.2023 13:30,83,10.9,11.1
09.08.2023 13:00,81,10.4,11.1
09.08.2023 12:30,84,11.1,11.1
09.08.2023 12:00,84,11.1,11.1
09.08.2023 11:30,85,11.4,11.1
09.08.2023 11:00,85,11.4,11.1
09.08.2023 10:30,84,11.1,11.1
09.08.2023 10:00,86,11.6,11.1
09.08.2023 09:30,85,11.4,11.2
09.08.2023 09:00,85,11.4,11.2
09.08.2023 08:30,85,11.4,11.2
09.08.2023 08:00,85,11.4,11.2
09.08.2023 07:30,85,11.4,11.2
09.08.2023 07:00,86,11.6,11.2
09.08.2023 06:30,86,11.6,11.3
09.08.2023 06:00,86,11.6,11.3
09.08.2023 05:30,86,11.6,11.3
09.08.2023 05:00,87,11.9,11.3
09.08.2023 04:30,87,11.9,11.3
09.08.2023 04:00,86,11.6,11.3
09.08.2023 03:30,87,11.9,11.4
09.08.2023 03:00,87,11.9,11.4
09.08.2023 02:30,88,12.1,11.4
09.08.2023 02:00,88,12.1,11.4
09.08.2023 01:30,88,12.1,11.4
09.08.2023 01:00,88,12.1,11.4
09.08.2023 00:30,89,12.4,11.4
09.08.2023 00:00,90,12.6,11.4
08.08.2023 23:30,90,12.6,11.4
08.08.2023 23:00,90,12.6,11.4
08.08.2023 22:30,91,12.9,11.3
08.08.2023 22:00,90,12.6,11.3
08.08.2023 21:30,89,12.4,11.3
08.08.2023 21:00,89,12.4,11.2
08.08.2023 20:30,90,12.6,11.2
08.08.2023 20:00,90,12.6,11.1
08.08.2023 19:30,90,12.6,11.1
08.08.2023 19:00,91,12.9,11.0
08.08.2023 18:30,91,12.9,11.0
08.08.2023 18:00,91,12.9,10.9
08.08.2023 17:30,91,12.9,10.9
08.08.2023 17:00,91,12.9,10.8
08.08.2023 16:30,90,12.6,10.7
08.08.2023 16:00,92,13.1,10.7
08.08.2023 15:30,91,12.9,10.7
08.08.2023 15:00,91,12.9,10.6
08.08.2023 14:30,92,13.1,10.5
08.08.2023 14:00,91,12.9,10.5
08.08.2023 13:30,92,13.1,10.5
08.08.2023 13:00,91,12.9,10.5
08.08.2023 12:30,92,13.1,10.5
08.08.2023 12:00,92,13.1,10.5
08.08.2023 11:30,93,13.4,10.5
08.08.2023 11:00,94,13.6,10.6
08.08.2023 10:30,93,13.4,10.7
08.08.2023 10:00,93,13.4,10.7
08.08.2023 09:30,93,13.4,10.7
08.08.2023 09:00,93,13.4,10.7
08.08.2023 08:30,94,13.6,10.7
08.08.2023 08:00,92,13.1,10.8
08.08.2023 07:30,93,13.4,10.8
08.08.2023 07:00,94,13.6,10.9
08.08.2023 06:30,94,13.6,10.9
08.08.2023 06:00,93,13.4,10.9
08.08.2023 05:30,93,13.4,11.0
08.08.2023 05:00,96,14.1,11.1
08.08.2023 04:30,95,13.9,11.1
08.08.2023 04:00,94,13.6,11.2
08.08.2023 03:30,93,13.4,11.2
08.08.2023 03:00,95,13.9,11.3
08.08.2023 02:30,96,14.1,11.4
08.08.2023 02:00,96,14.1,11.4
08.08.2023 01:30,97,14.4,11.5
08.08.2023 01:00,96,14.1,11.5
08.08.2023 00:30,97,14.4,11.5
08.08.2023 00:00,96,14.1,11.6
07.08.2023 23:30,98,14.7,11.6
07.08.2023 23:00,96,14.1,11.7
07.08.2023 22:30,96,14.1,11.7
07.08.2023 22:00,96,14.1,11.7
07.08.2023 21:30,97,14.4,11.8
07.08.2023 21:00,97,14.4,11.8
07.08.2023 20:30,97,14.4,11.8
07.08.2023 20:00,96,14.1,11.8
07.08.2023 19:30,98,14.7,11.7
07.08.2023 19:00,97,14.4,11.7
07.08.2023 18:30,100,15.2,11.7
07.08.2023 18:00,99,14.9,11.6
07.08.2023 17:30,99,14.9,11.5
07.08.2023 17:00,99,14.9,11.5
07.08.2023 16:30,100,15.2,11.4
07.08.2023 16:00,100,15.2,11.4
07.08.2023 15:30,102,15.8,11.3
07.08.2023 15:00,102,15.8,11.2
07.08.2023 14:30,102,15.8,11.1
07.08.2023 14:00,102,15.8,11.1
07.08.2023 13:30,102,15.8,11.0
07.08.2023 13:00,102,15.8,10.9
07.08.2023 12:30,103,16.0,10.9
07.08.2023 12:00,102,15.8,10.9
07.08.2023 11:30,102,15.8,10.9
07.08.2023 11:00,104,16.3,10.9
07.08.2023 10:30,102,15.8,10.9
07.08.2023 10:00,101,15.5,10.9
07.08.2023 09:30,103,16.0,11.0
07.08.2023 09:00,103,16.0,11.0
07.08.2023 08:30,102,15.8,11.0
07.08.2023 08:00,103,16.0,11.1
07.08.2023 07:30,103,16.0,11.2
07.08.2023 07:00,103,16.0,11.2
07.08.2023 06:30,104,16.3,11.3
07.08.2023 06:00,105,16.6,11.3
07.08.2023 05:30,105,16.6,11.4
07.08.2023 05:00,105,16.6,11.5
07.08.2023 04:30,107,17.2,11.5
07.08.2023 04:00,105,16.6,11.6
07.08.2023 03:30,104,16.3,11.7
07.08.2023 03:00,104,16.3,11.7
07.08.2023 02:30,106,16.9,11.8
07.08.2023 02:00,102,15.8,11.8
07.08.2023 01:30,105,16.6,11.9
07.08.2023 01:00,104,16.3,12.0
07.08.2023 00:30,105,16.6,12.0
07.08.2023 00:00,106,16.9,12.1
06.08.2023 23:30,107,17.2,12.2
06.08.2023 23:00,105,16.6,12.2
06.08.2023 22:30,107,17.2,12.3
06.08.2023 22:00,109,17.8,12.3
06.08.2023 21:30,110,18.2,12.4
06.08.2023 21:00,119,21.4,12.5
06.08.2023 20:30,118,21.0,12.5
06.08.2023 20:00,109,17.8,12.5
06.08.2023 19:30,107,17.2,12.5
06.08.2023 19:00,104,16.3,12.4
06.08.2023 18:30,104,16.3,12.4
06.08.2023 18:00,105,16.6,12.4
06.08.2023 17:30,105,16.6,12.3
06.08.2023 17:00,106,16.9,12.3
06.08.2023 16:30,106,16.9,12.3
06.08.2023 16:00,107,17.2,12.3
06.08.2023 15:30,108,17.5,12.3
06.08.2023 15:00,108,17.5,12.2
06.08.2023 14:30,107,17.2,12.2
06.08.2023 14:00,106,16.9,12.3
06.08.2023 13:30,108,17.5,12.3
06.08.2023 13:00,106,16.9,12.3
06.08.2023 12:30,108,17.5,12.3
06.08.2023 12:00,111,18.5,12.3
06.08.2023 11:30,112,18.8,12.3
06.08.2023 11:00,114,19.5,12.4
06.08.2023 10:30,111,18.5,12.4
06.08.2023 10:00,114,19.5,12.4
06.08.2023 09:30,115,19.9,12.4
06.08.2023 09:00,115,19.9,12.5
06.08.2023 08:30,116,20.2,12.5
06.08.2023 08:00,115,19.9,12.5
06.08.2023 07:30,111,18.5,12.5
06.08.2023 07:00,114,19.5,12.5
06.08.2023 06:30,119,21.4,12.5
06.08.2023 06:00,117,20.6,12.5
06.08.2023 05:30,116,20.2,12.5
06.08.2023 05:00,114,19.5,12.6
06.08.2023 04:30,112,18.8,12.6
06.08.2023 04:00,111,18.5,12.6
06.08.2023 03:30,111,18.5,12.6
06.08.2023 03:00,114,19.5,12.6
06.08.2023 02:30,116,20.2,12.6
06.08.2023 02:00,116,20.2,12.6
06.08.2023 01:30,119,21.4,12.6
06.08.2023 01:00,122,22.6,12.6
06.08.2023 00:30,122,22.6,12.5
06.08.2023 00:00,118,21.0,12.5
05.08.2023 23:30,125,23.9,12.5
05.08.2023 23:00,128,25.3,12.5
05.08.2023 22:30,131,26.8,12.5
05.08.2023 22:00,132,27.4,12.5
05.08.2023 21:30,131,26.8,12.6
05.08.2023 21:00,125,23.9,12.6
05.08.2023 20:30,126,24.4,12.6
05.08.2023 20:00,123,23.0,12.6
05.08.2023 19:30,121,22.2,12.6
05.08.2023 19:00,120,21.8,12.6
05.08.2023 18:30,121,22.2,12.6
05.08.2023 18:00,122,22.6,12.6
05.08.2023 17:30,121,22.2,12.6
05.08.2023 17:00,121,22.2,12.6
05.08.2023 16:30,127,24.9,12.6
05.08.2023 16:00,125,23.9,12.6
05.08.2023 15:30,128,25.3,12.6
05.08.2023 15:00,127,24.9,12.6
05.08.2023 14:30,125,23.9,12.6
05.08.2023 14:00,129,25.8,12.5
05.08.2023 13:30,132,27.4,12.5
05.08.2023 13:00,132,27.4,12.5
05.08.2023 12:30,131,26.8,12.5
05.08.2023 12:00,129,25.8,12.6
05.08.2023 11:30,131,26.8,12.6
05.08.2023 11:00,127,24.9,12.6
05.08.2023 10:30,124,23.5,12.6
05.08.2023 10:00,127,24.9,12.7
05.08.2023 09:30,125,23.9,12.7
05.08.2023 09:00,124,23.5,12.7
05.08.2023 08:30,126,24.4,12.7
05.08.2023 08:00,126,24.4,12.8
05.08.2023 07:30,127,24.9,12.8
05.08.2023 07:00,127,24.9,12.8
05.08.2023 06:30,126,24.4,12.9
05.08.2023 06:00,129,25.8,12.9
05.08.2023 05:30,132,27.4,12.9
05.08.2023 05:00,136,29.6,13.0
05.08.2023 04:30,137,30.2,13.0
05.08.2023 04:00,136,29.6,13.1
05.08.2023 03:30,131,26.8,13.2
05.08.2023 03:00,135,29.0,13.2
05.08.2023 02:30,135,29.0,13.3
05.08.2023 02:00,136,29.6,13.4
05.08.2023 01:30,134,28.5,13.4
05.08.2023 01:00,134,28.5,13.4
05.08.2023 00:30,134,28.5,13.4
05.08.2023 00:00,129,25.8,13.4
04.08.2023 23:30,140,32.0,13.5
04.08.2023 23:00,139,31.4,13.5
04.08.2023 22:30,140,32.0,13.5
04.08.2023 22:00,142,33.4,13.5
04.08.2023 21:30,144,34.7,13.5
04.08.2023 21:00,141,32.7,13.5
04.08.2023 20:30,144,34.7,13.5
04.08.2023 20:00,141,32.7,13.5
04.08.2023 19:30,142,33.4,13.5
04.08.2023 19:00,144,34.7,13.5
04.08.2023 18:30,150,39.2,13.5
04.08.2023 18:00,146,36.2,13.6
04.08.2023 17:30,152,40.9,13.6
04.08.2023 17:00,154,42.6,13.6
04.08.2023 16:30,160,48.1,13.6
04.08.2023 16:00,171,59.5,13.6
04.08.2023 15:30,170,58.5,13.6
04.08.2023 15:00,173,61.7,13.7
04.08.2023 14:30,168,56.5,13.7
04.08.2023 14:00,167,55.5,13.7
04.08.2023 13:30,156,44.3,13.6
04.08.2023 13:00,141,32.7,13.6
04.08.2023 12:30,137,30.2,13.5
04.08.2023 12:00,119,21.4,13.5
04.08.2023 11:30,124,23.5,13.5
04.08.2023 11:00,123,23.0,13.6
04.08.2023 10:30,130,26.3,13.6
04.08.2023 10:00,140,32.0,13.7
04.08.2023 09:30,142,33.4,13.8
04.08.2023 09:00,168,56.5,13.8
04.08.2023 08:30,143,34.0,13.9
04.08.2023 08:00,188,86.0,14.0
04.08.2023 07:30,191,93.9,14.1
04.08.2023 07:00,191,93.9,14.3
04.08.2023 06:30,195,107,14.5
04.08.2023 06:00,202,136,14.6
04.08.2023 05:30,165,53.5,14.6
04.08.2023 05:00,150,39.2,14.6
04.08.2023 04:30,109,17.8,14.6
04.08.2023 04:00,87,11.9,14.6
04.08.2023 03:30,87,11.9,14.6
04.08.2023 03:00,90,12.6,14.7
04.08.2023 02:30,90,12.6,14.7
04.08.2023 02:00,88,12.1,14.7
04.08.2023 01:30,88,12.1,14.7
04.08.2023 01:00,89,12.4,14.7
04.08.2023 00:30,94,13.6,14.8
04.08.2023 00:00,104,16.3,15.1
03.08.2023 23:30,109,17.8,15.4
03.08.2023 23:00,134,28.5,15.4
03.08.2023 22:30,123,23.0,15.3
03.08.2023 22:00,110,18.2,15.2
03.08.2023 21:30,69,7.33,15.2
03.08.2023 21:00,63,5.86,15.2
03.08.2023 20:30,63,5.86,15.3
03.08.2023 20:00,58,4.70,15.4
03.08.2023 19:30,58,4.70,15.4
03.08.2023 19:00,59,4.93,15.4
03.08.2023 18:30,59,4.93,15.5
03.08.2023 18:00,61,5.39,15.5
03.08.2023 17:30,62,5.62,15.5
03.08.2023 17:00,65,6.34,15.4
03.08.2023 16:30,63,5.86,15.4
03.08.2023 16:00,62,5.62,15.1
03.08.2023 15:30,62,5.62,14.7
03.08.2023 15:00,59,4.93,14.6
03.08.2023 14:30,49,2.85,14.5
03.08.2023 14:00,49,2.85,14.4
03.08.2023 13:30,49,2.85,14.3
03.08.2023 13:00,49,2.85,14.1
03.08.2023 12:30,49,2.85,14.1
03.08.2023 12:00,50,3.04,14.0
03.08.2023 11:30,50,3.04,13.9
03.08.2023 11:00,50,3.04,13.8
03.08.2023 10:30,49,2.85,13.8
03.08.2023 10:00,50,3.04,13.7
03.08.2023 09:30,50,3.04,13.6
03.08.2023 09:00,50,3.04,13.6
03.08.2023 08:30,50,3.04,13.6
03.08.2023 08:00,50,3.04,13.6
03.08.2023 07:30,50,3.04,13.6
03.08.2023 07:00,50,3.04,13.6
03.08.2023 06:30,50,3.04,13.6
03.08.2023 06:00,50,3.04,13.6
