Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
02.08.2023 09:00,83,0.800,19.2
02.08.2023 08:30,84,0.842,19.3
02.08.2023 08:00,86,0.928,19.6
02.08.2023 07:30,88,1.02,19.6
02.08.2023 07:00,90,1.10,19.7
02.08.2023 06:30,93,1.24,19.8
02.08.2023 06:00,95,1.33,20.0
02.08.2023 05:30,98,1.48,20.1
02.08.2023 05:00,101,1.63,20.2
02.08.2023 04:30,104,1.80,20.2
02.08.2023 04:00,107,1.97,20.2
02.08.2023 03:30,110,2.14,20.3
02.08.2023 03:00,112,2.25,20.3
02.08.2023 02:30,112,2.25,20.6
02.08.2023 02:00,109,2.08,20.1
02.08.2023 01:30,99,1.52,19.6
02.08.2023 01:00,88,1.02,19.1
02.08.2023 00:30,83,0.800,19.3
02.08.2023 00:00,76,0.526,20.1
01.08.2023 23:30,66,0.211,21.1
01.08.2023 23:00,61,0.098,21.5
01.08.2023 22:30,59,0.063,21.9
01.08.2023 22:00,59,0.063,22.6
01.08.2023 21:30,57,0.033,23.0
01.08.2023 21:00,57,0.033,23.2
01.08.2023 20:30,57,0.033,23.5
01.08.2023 20:00,56,0.021,23.7
01.08.2023 19:30,56,0.021,23.9
01.08.2023 19:00,56,0.021,24.1
01.08.2023 18:30,56,0.021,24.3
01.08.2023 18:00,56,0.021,24.4
01.08.2023 17:30,56,0.021,24.5
01.08.2023 17:00,56,0.021,24.6
01.08.2023 16:30,56,0.021,24.6
01.08.2023 16:00,57,0.033,24.5
01.08.2023 15:30,57,0.033,24.3
01.08.2023 15:00,57,0.033,24.0
01.08.2023 14:30,57,0.033,23.8
01.08.2023 14:00,57,0.033,23.4
01.08.2023 13:30,57,0.033,23.1
01.08.2023 13:00,57,0.033,22.7
01.08.2023 12:30,57,0.033,22.3
01.08.2023 12:00,57,0.033,21.9
01.08.2023 11:30,57,0.033,21.6
01.08.2023 11:00,58,0.047,21.3
01.08.2023 10:30,58,0.047,20.9
01.08.2023 10:00,58,0.047,20.6
01.08.2023 09:30,58,0.047,20.4
01.08.2023 09:00,58,0.047,20.2
01.08.2023 08:30,58,0.047,20.1
01.08.2023 08:00,58,0.047,20.0
01.08.2023 07:30,58,0.047,20.0
01.08.2023 07:00,58,0.047,20.0
01.08.2023 06:30,58,0.047,20.1
01.08.2023 06:00,58,0.047,20.2
01.08.2023 05:30,58,0.047,20.3
01.08.2023 05:00,58,0.047,20.4
01.08.2023 04:30,58,0.047,20.5
01.08.2023 04:00,58,0.047,20.6
01.08.2023 03:30,58,0.047,20.7
01.08.2023 03:00,58,0.047,20.8
01.08.2023 02:30,58,0.047,21.1
01.08.2023 02:00,58,0.047,21.2
01.08.2023 01:30,58,0.047,21.3
01.08.2023 01:00,58,0.047,21.5
01.08.2023 00:30,57,0.033,21.6
01.08.2023 00:00,57,0.033,21.8
31.07.2023 23:30,57,0.033,22.0
31.07.2023 23:00,57,0.033,22.2
31.07.2023 22:30,57,0.033,22.4
31.07.2023 22:00,57,0.033,22.6
31.07.2023 21:30,57,0.033,22.8
31.07.2023 21:00,57,0.033,23.1
31.07.2023 20:30,57,0.033,23.3
31.07.2023 20:00,57,0.033,23.7
31.07.2023 19:30,57,0.033,23.9
31.07.2023 19:00,57,0.033,24.2
31.07.2023 18:30,57,0.033,24.4
31.07.2023 18:00,57,0.033,24.6
31.07.2023 17:30,58,0.047,24.7
31.07.2023 17:00,58,0.047,24.8
31.07.2023 16:30,58,0.047,24.8
31.07.2023 16:00,58,0.047,24.8
31.07.2023 15:30,58,0.047,24.6
31.07.2023 15:00,58,0.047,24.3
31.07.2023 14:30,58,0.047,23.9
31.07.2023 14:00,58,0.047,23.4
31.07.2023 13:30,58,0.047,23.0
31.07.2023 13:00,58,0.047,22.7
31.07.2023 12:30,58,0.047,22.5
31.07.2023 12:00,59,0.063,22.2
31.07.2023 11:30,59,0.063,21.9
31.07.2023 11:00,59,0.063,21.6
31.07.2023 10:30,59,0.063,21.3
31.07.2023 10:00,59,0.063,21.0
31.07.2023 09:30,59,0.063,20.7
31.07.2023 09:00,59,0.063,20.6
31.07.2023 08:30,59,0.063,20.6
31.07.2023 08:00,59,0.063,20.6
31.07.2023 07:30,59,0.063,20.7
31.07.2023 07:00,59,0.063,20.9
31.07.2023 06:30,59,0.063,21.1
31.07.2023 06:00,59,0.063,21.3
31.07.2023 05:30,59,0.063,21.4
31.07.2023 05:00,59,0.063,21.5
31.07.2023 04:30,60,0.080,21.7
31.07.2023 04:00,60,0.080,21.8
31.07.2023 03:30,60,0.080,21.9
31.07.2023 03:00,60,0.080,22.0
31.07.2023 02:30,60,0.080,22.1
31.07.2023 02:00,60,0.080,22.2
31.07.2023 01:30,60,0.080,22.3
