Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
03.08.2023 05:00,166,2.75,14.3
03.08.2023 04:30,166,2.75,14.3
03.08.2023 04:00,166,2.75,14.3
03.08.2023 03:30,166,2.75,14.4
03.08.2023 03:00,166,2.75,14.4
03.08.2023 02:30,166,2.75,14.5
03.08.2023 02:00,166,2.75,14.5
03.08.2023 01:30,166,2.75,14.5
03.08.2023 01:00,-,-,-
03.08.2023 00:30,166,2.75,14.5
03.08.2023 00:00,166,2.75,14.6
02.08.2023 23:30,166,2.75,14.6
02.08.2023 23:00,166,2.75,14.6
02.08.2023 22:30,166,2.75,14.7
02.08.2023 22:00,166,2.75,14.7
02.08.2023 21:30,166,2.75,14.8
02.08.2023 21:00,166,2.75,14.9
02.08.2023 20:30,166,2.75,15.0
02.08.2023 20:00,166,2.75,15.1
02.08.2023 19:30,166,2.75,15.2
02.08.2023 19:00,166,2.75,15.4
02.08.2023 18:30,167,2.96,15.5
02.08.2023 18:00,167,2.96,15.7
02.08.2023 17:30,167,2.96,15.9
02.08.2023 17:00,167,2.96,16.0
02.08.2023 16:30,167,2.96,15.9
02.08.2023 16:00,167,2.96,16.1
02.08.2023 15:30,167,2.96,16.2
02.08.2023 15:00,167,2.96,15.9
02.08.2023 14:30,168,3.18,15.4
02.08.2023 14:00,168,3.18,15.4
02.08.2023 13:30,167,2.96,15.3
02.08.2023 13:00,168,3.18,15.1
02.08.2023 12:30,168,3.18,14.9
02.08.2023 12:00,168,3.18,14.7
02.08.2023 11:30,168,3.18,14.7
02.08.2023 11:00,168,3.18,14.5
02.08.2023 10:30,169,3.40,14.4
02.08.2023 10:00,171,3.86,14.2
02.08.2023 09:30,164,2.34,14.0
02.08.2023 09:00,169,3.40,13.9
02.08.2023 08:30,169,3.40,13.7
02.08.2023 08:00,168,3.18,13.7
02.08.2023 07:30,169,3.40,13.6
02.08.2023 07:00,169,3.40,13.6
02.08.2023 06:30,169,3.40,13.7
02.08.2023 06:00,169,3.40,13.7
02.08.2023 05:30,169,3.40,13.8
02.08.2023 05:00,170,3.63,13.8
02.08.2023 04:30,169,3.40,13.8
02.08.2023 04:00,169,3.40,13.9
02.08.2023 03:30,170,3.63,13.9
02.08.2023 03:00,170,3.63,14.0
02.08.2023 02:30,170,3.63,14.0
02.08.2023 02:00,170,3.63,14.0
02.08.2023 01:30,170,3.63,14.1
02.08.2023 01:00,171,3.86,14.2
02.08.2023 00:30,171,3.86,14.2
02.08.2023 00:00,171,3.86,14.3
01.08.2023 23:30,173,4.33,14.4
01.08.2023 23:00,172,4.09,14.5
01.08.2023 22:30,172,4.09,14.7
01.08.2023 22:00,181,6.39,14.9
01.08.2023 21:30,179,5.85,15.1
01.08.2023 21:00,181,6.39,15.2
01.08.2023 20:30,173,4.33,15.6
01.08.2023 20:00,168,3.18,15.4
01.08.2023 19:30,166,2.75,15.1
01.08.2023 19:00,166,2.75,15.2
01.08.2023 18:30,167,2.96,15.4
01.08.2023 18:00,166,2.75,15.6
01.08.2023 17:30,166,2.75,15.8
01.08.2023 17:00,166,2.75,15.7
01.08.2023 16:30,167,2.96,15.8
01.08.2023 16:00,167,2.96,15.6
01.08.2023 15:30,167,2.96,15.4
01.08.2023 15:00,167,2.96,15.5
01.08.2023 14:30,167,2.96,15.2
01.08.2023 14:00,167,2.96,15.1
01.08.2023 13:30,168,3.18,15.2
01.08.2023 13:00,167,2.96,15.1
01.08.2023 12:30,168,3.18,14.7
01.08.2023 12:00,168,3.18,14.8
01.08.2023 11:30,168,3.18,14.7
01.08.2023 11:00,167,2.96,14.6
01.08.2023 10:30,167,2.96,14.6
01.08.2023 10:00,167,2.96,14.6
01.08.2023 09:30,167,2.96,14.5
01.08.2023 09:00,166,2.75,14.4
01.08.2023 08:30,167,2.96,14.2
01.08.2023 08:00,167,2.96,14.2
01.08.2023 07:30,167,2.96,14.2
01.08.2023 07:00,167,2.96,14.2
01.08.2023 06:30,167,2.96,14.2
01.08.2023 06:00,167,2.96,14.2
01.08.2023 05:30,167,2.96,14.2
01.08.2023 05:00,167,2.96,14.3
01.08.2023 04:30,167,2.96,14.3
01.08.2023 04:00,167,2.96,14.3
01.08.2023 03:30,167,2.96,14.3
01.08.2023 03:00,167,2.96,14.4
01.08.2023 02:30,168,3.18,14.4
01.08.2023 02:00,168,3.18,14.5
01.08.2023 01:30,168,3.18,14.5
01.08.2023 01:00,168,3.18,14.6
01.08.2023 00:30,168,3.18,14.7
01.08.2023 00:00,168,3.18,14.7
31.07.2023 23:30,168,3.18,14.8
31.07.2023 23:00,168,3.18,14.9
31.07.2023 22:30,168,3.18,15.0
31.07.2023 22:00,168,3.18,15.1
31.07.2023 21:30,168,3.18,15.2
31.07.2023 21:00,168,3.18,15.3
31.07.2023 20:30,169,3.40,15.5
31.07.2023 20:00,169,3.40,15.7
31.07.2023 19:30,170,3.63,15.9
31.07.2023 19:00,165,2.54,16.0
31.07.2023 18:30,169,3.40,16.3
31.07.2023 18:00,169,3.40,16.5
31.07.2023 17:30,169,3.40,16.7
31.07.2023 17:00,169,3.40,16.8
31.07.2023 16:30,169,3.40,17.1
31.07.2023 16:00,170,3.63,17.1
31.07.2023 15:30,170,3.63,17.1
31.07.2023 15:00,168,3.18,17.0
31.07.2023 14:30,169,3.40,16.8
31.07.2023 14:00,169,3.40,16.5
31.07.2023 13:30,170,3.63,16.1
31.07.2023 13:00,170,3.63,16.0
31.07.2023 12:30,170,3.63,15.8
31.07.2023 12:00,170,3.63,15.6
31.07.2023 11:30,170,3.63,15.5
31.07.2023 11:00,170,3.63,15.1
31.07.2023 10:30,170,3.63,15.0
31.07.2023 10:00,170,3.63,14.7
31.07.2023 09:30,171,3.86,14.5
31.07.2023 09:00,171,3.86,14.3
31.07.2023 08:30,171,3.86,14.2
31.07.2023 08:00,170,3.63,14.2
31.07.2023 07:30,171,3.86,14.2
31.07.2023 07:00,172,4.09,14.2
31.07.2023 06:30,171,3.86,14.2
31.07.2023 06:00,171,3.86,14.3
31.07.2023 05:30,171,3.86,14.3
31.07.2023 05:00,171,3.86,14.4
31.07.2023 04:30,171,3.86,14.5
31.07.2023 04:00,171,3.86,14.5
31.07.2023 03:30,172,4.09,14.6
31.07.2023 03:00,172,4.09,14.6
31.07.2023 02:30,172,4.09,14.6
31.07.2023 02:00,172,4.09,14.7
31.07.2023 01:30,172,4.09,14.7
31.07.2023 01:00,172,4.09,14.8
31.07.2023 00:30,173,4.33,14.8
31.07.2023 00:00,173,4.33,14.9
30.07.2023 23:30,174,4.57,15.0
30.07.2023 23:00,174,4.57,15.0
30.07.2023 22:30,174,4.57,15.1
30.07.2023 22:00,174,4.57,15.2
30.07.2023 21:30,174,4.57,15.3
30.07.2023 21:00,173,4.33,15.5
30.07.2023 20:30,175,4.82,15.6
30.07.2023 20:00,176,5.07,15.8
30.07.2023 19:30,180,6.12,16.1
30.07.2023 19:00,181,6.39,16.3
30.07.2023 18:30,179,5.85,16.4
30.07.2023 18:00,180,6.12,16.2
30.07.2023 17:30,174,4.57,16.3
30.07.2023 17:00,174,4.57,16.4
30.07.2023 16:30,174,4.57,16.5
30.07.2023 16:00,174,4.57,16.8
30.07.2023 15:30,173,4.33,16.9
30.07.2023 15:00,175,4.82,16.9
30.07.2023 14:30,175,4.82,17.4
30.07.2023 14:00,176,5.07,17.2
30.07.2023 13:30,178,5.58,17.2
30.07.2023 13:00,180,6.12,16.8
30.07.2023 12:30,181,6.39,16.6
30.07.2023 12:00,179,5.85,16.3
30.07.2023 11:30,177,5.33,16.2
30.07.2023 11:00,179,5.85,16.0
30.07.2023 10:30,177,5.33,16.0
30.07.2023 10:00,178,5.58,15.8
30.07.2023 09:30,181,6.39,15.7
30.07.2023 09:00,186,7.82,15.7
30.07.2023 08:30,191,9.37,15.7
30.07.2023 08:00,202,13.0,15.8
30.07.2023 07:30,204,13.7,15.8
30.07.2023 07:00,203,13.3,16.0
30.07.2023 06:30,200,12.4,16.0
30.07.2023 06:00,193,10.0,16.0
30.07.2023 05:30,188,8.43,16.0
30.07.2023 05:00,181,6.39,16.1
30.07.2023 04:30,180,6.12,16.1
30.07.2023 04:00,180,6.12,15.8
30.07.2023 03:30,180,6.12,16.3
30.07.2023 03:00,169,3.40,15.5
30.07.2023 02:30,170,3.63,15.5
30.07.2023 02:00,165,2.54,14.7
30.07.2023 01:30,164,2.34,14.7
30.07.2023 01:00,164,2.34,14.8
30.07.2023 00:30,165,2.54,14.8
30.07.2023 00:00,166,2.75,14.8
29.07.2023 23:30,164,2.34,14.9
29.07.2023 23:00,163,2.14,14.9
29.07.2023 22:30,164,2.34,15.0
29.07.2023 22:00,164,2.34,15.1
29.07.2023 21:30,165,2.54,15.2
29.07.2023 21:00,165,2.54,15.4
29.07.2023 20:30,165,2.54,15.6
29.07.2023 20:00,164,2.34,15.8
29.07.2023 19:30,164,2.34,16.0
29.07.2023 19:00,164,2.34,16.3
29.07.2023 18:30,165,2.54,16.7
29.07.2023 18:00,165,2.54,17.1
29.07.2023 17:30,165,2.54,17.3
29.07.2023 17:00,165,2.54,17.6
29.07.2023 16:30,164,2.34,17.9
29.07.2023 16:00,164,2.34,17.9
29.07.2023 15:30,163,2.14,17.7
29.07.2023 15:00,164,2.34,17.6
29.07.2023 14:30,164,2.34,17.3
29.07.2023 14:00,165,2.54,17.0
29.07.2023 13:30,165,2.54,16.6
29.07.2023 13:00,165,2.54,16.3
29.07.2023 12:30,165,2.54,16.0
29.07.2023 12:00,167,2.96,15.6
29.07.2023 11:30,164,2.34,15.3
29.07.2023 11:00,164,2.34,14.8
29.07.2023 10:30,164,2.34,14.4
29.07.2023 10:00,165,2.54,14.2
29.07.2023 09:30,165,2.54,14.1
29.07.2023 09:00,165,2.54,14.0
29.07.2023 08:30,165,2.54,13.9
29.07.2023 08:00,165,2.54,13.8
29.07.2023 07:30,165,2.54,13.7
29.07.2023 07:00,165,2.54,13.7
29.07.2023 06:30,166,2.75,13.7
29.07.2023 06:00,165,2.54,13.7
29.07.2023 05:30,166,2.75,13.7
29.07.2023 05:00,166,2.75,13.7
29.07.2023 04:30,166,2.75,13.7
29.07.2023 04:00,165,2.54,13.7
29.07.2023 03:30,166,2.75,13.7
29.07.2023 03:00,165,2.54,13.7
29.07.2023 02:30,165,2.54,13.7
29.07.2023 02:00,166,2.75,13.8
29.07.2023 01:30,165,2.54,13.8
29.07.2023 01:00,166,2.75,13.9
29.07.2023 00:30,166,2.75,14.0
29.07.2023 00:00,165,2.54,14.0
28.07.2023 23:30,166,2.75,14.1
28.07.2023 23:00,165,2.54,14.2
28.07.2023 22:30,165,2.54,14.3
28.07.2023 22:00,166,2.75,14.3
28.07.2023 21:30,166,2.75,14.4
28.07.2023 21:00,165,2.54,14.5
28.07.2023 20:30,165,2.54,14.7
28.07.2023 20:00,165,2.54,14.8
28.07.2023 19:30,165,2.54,15.0
28.07.2023 19:00,165,2.54,15.3
28.07.2023 18:30,167,2.96,15.5
28.07.2023 18:00,165,2.54,15.8
28.07.2023 17:30,165,2.54,16.0
28.07.2023 17:00,165,2.54,16.1
28.07.2023 16:30,165,2.54,16.3
28.07.2023 16:00,166,2.75,16.4
28.07.2023 15:30,168,3.18,16.4
28.07.2023 15:00,172,4.09,16.4
28.07.2023 14:30,163,2.14,16.2
28.07.2023 14:00,166,2.75,15.9
28.07.2023 13:30,166,2.75,15.3
28.07.2023 13:00,167,2.96,15.1
28.07.2023 12:30,167,2.96,14.8
28.07.2023 12:00,167,2.96,14.6
28.07.2023 11:30,167,2.96,14.5
28.07.2023 11:00,167,2.96,14.2
28.07.2023 10:30,167,2.96,14.0
28.07.2023 10:00,168,3.18,13.7
28.07.2023 09:30,168,3.18,13.3
28.07.2023 09:00,168,3.18,13.2
28.07.2023 08:30,167,2.96,13.0
28.07.2023 08:00,167,2.96,12.9
28.07.2023 07:30,168,3.18,12.8
28.07.2023 07:00,168,3.18,12.8
28.07.2023 06:30,168,3.18,12.8
28.07.2023 06:00,169,3.40,12.8
28.07.2023 05:30,168,3.18,12.8
28.07.2023 05:00,169,3.40,12.8
28.07.2023 04:30,168,3.18,12.8
28.07.2023 04:00,168,3.18,12.8
28.07.2023 03:30,168,3.18,12.8
28.07.2023 03:00,167,2.96,12.8
28.07.2023 02:30,168,3.18,12.8
28.07.2023 02:00,168,3.18,12.8
28.07.2023 01:30,168,3.18,12.9
28.07.2023 01:00,-,-,-
28.07.2023 00:30,169,3.40,13.1
28.07.2023 00:00,168,3.18,13.1
27.07.2023 23:30,169,3.40,13.2
27.07.2023 23:00,169,3.40,13.3
27.07.2023 22:30,168,3.18,13.4
27.07.2023 22:00,168,3.18,13.6
27.07.2023 21:30,168,3.18,13.7
27.07.2023 21:00,168,3.18,13.8
27.07.2023 20:30,169,3.40,14.0
27.07.2023 20:00,170,3.63,14.1
27.07.2023 19:30,167,2.96,14.3
27.07.2023 19:00,169,3.40,14.5
27.07.2023 18:30,169,3.40,14.7
27.07.2023 18:00,169,3.40,15.0
27.07.2023 17:30,170,3.63,15.2
27.07.2023 17:00,170,3.63,15.3
27.07.2023 16:30,170,3.63,15.3
27.07.2023 16:00,171,3.86,15.2
27.07.2023 15:30,171,3.86,15.3
27.07.2023 15:00,171,3.86,15.4
27.07.2023 14:30,171,3.86,15.4
27.07.2023 14:00,172,4.09,15.2
27.07.2023 13:30,171,3.86,14.7
27.07.2023 13:00,170,3.63,14.6
27.07.2023 12:30,171,3.86,14.4
27.07.2023 12:00,171,3.86,14.1
27.07.2023 11:30,171,3.86,13.8
27.07.2023 11:00,170,3.63,13.4
27.07.2023 10:30,171,3.86,13.1
27.07.2023 10:00,170,3.63,12.8
27.07.2023 09:30,171,3.86,12.6
27.07.2023 09:00,171,3.86,12.4
27.07.2023 08:30,171,3.86,12.4
27.07.2023 08:00,171,3.86,12.4
27.07.2023 07:30,173,4.33,12.3
27.07.2023 07:00,171,3.86,12.4
27.07.2023 06:30,171,3.86,12.4
27.07.2023 06:00,172,4.09,12.5
27.07.2023 05:30,172,4.09,12.6
27.07.2023 05:00,172,4.09,12.6
27.07.2023 04:30,173,4.33,12.7
27.07.2023 04:00,173,4.33,12.7
27.07.2023 03:30,173,4.33,12.8
27.07.2023 03:00,175,4.82,12.8
27.07.2023 02:30,175,4.82,12.9
27.07.2023 02:00,175,4.82,12.9
27.07.2023 01:30,176,5.07,13.0
27.07.2023 01:00,174,4.57,13.1
27.07.2023 00:30,173,4.33,13.2
27.07.2023 00:00,175,4.82,13.3
26.07.2023 23:30,180,6.12,13.5
26.07.2023 23:00,179,5.85,13.7
26.07.2023 22:30,180,6.12,13.7
26.07.2023 22:00,183,6.95,14.0
26.07.2023 21:30,176,5.07,14.4
26.07.2023 21:00,172,4.09,14.1
26.07.2023 20:30,171,3.86,14.1
26.07.2023 20:00,171,3.86,14.2
26.07.2023 19:30,171,3.86,14.3
26.07.2023 19:00,171,3.86,14.4
26.07.2023 18:30,171,3.86,14.5
26.07.2023 18:00,172,4.09,14.7
26.07.2023 17:30,173,4.33,14.8
26.07.2023 17:00,172,4.09,14.8
26.07.2023 16:30,173,4.33,14.6
26.07.2023 16:00,176,5.07,14.7
26.07.2023 15:30,170,3.63,14.7
26.07.2023 15:00,174,4.57,14.8
26.07.2023 14:30,173,4.33,14.8
26.07.2023 14:00,174,4.57,14.8
26.07.2023 13:30,174,4.57,15.1
26.07.2023 13:00,175,4.82,15.4
26.07.2023 12:30,175,4.82,15.1
26.07.2023 12:00,174,4.57,15.0
26.07.2023 11:30,175,4.82,15.0
26.07.2023 11:00,173,4.33,14.7
26.07.2023 10:30,175,4.82,14.5
26.07.2023 10:00,175,4.82,14.4
26.07.2023 09:30,180,6.12,14.4
26.07.2023 09:00,180,6.12,14.2
26.07.2023 08:30,177,5.33,14.0
26.07.2023 08:00,177,5.33,14.0
26.07.2023 07:30,178,5.58,14.0
26.07.2023 07:00,179,5.85,14.0
26.07.2023 06:30,182,6.67,14.0
26.07.2023 06:00,180,6.12,14.1
26.07.2023 05:30,178,5.58,14.1
26.07.2023 05:00,179,5.85,14.2
26.07.2023 04:30,179,5.85,14.2
26.07.2023 04:00,179,5.85,14.3
26.07.2023 03:30,179,5.85,14.3
26.07.2023 03:00,179,5.85,14.4
26.07.2023 02:30,179,5.85,14.5
26.07.2023 02:00,181,6.39,14.5
26.07.2023 01:30,180,6.12,14.7
26.07.2023 01:00,178,5.58,14.7
26.07.2023 00:30,177,5.33,14.7
26.07.2023 00:00,177,5.33,14.8
25.07.2023 23:30,178,5.58,15.0
25.07.2023 23:00,176,5.07,15.1
25.07.2023 22:30,178,5.58,15.3
25.07.2023 22:00,179,5.85,15.4
25.07.2023 21:30,179,5.85,15.5
25.07.2023 21:00,178,5.58,15.6
25.07.2023 20:30,178,5.58,15.7
25.07.2023 20:00,177,5.33,15.8
25.07.2023 19:30,178,5.58,15.9
25.07.2023 19:00,177,5.33,16.0
25.07.2023 18:30,179,5.85,16.1
25.07.2023 18:00,180,6.12,16.2
25.07.2023 17:30,186,7.82,16.3
25.07.2023 17:00,191,9.37,16.3
25.07.2023 16:30,195,10.7,16.4
25.07.2023 16:00,196,11.0,16.6
25.07.2023 15:30,201,12.7,16.8
25.07.2023 15:00,199,12.0,16.8
25.07.2023 14:30,200,12.4,16.7
25.07.2023 14:00,208,15.1,16.6
25.07.2023 13:30,205,14.0,16.2
25.07.2023 13:00,199,12.0,16.5
25.07.2023 12:30,192,9.69,16.0
25.07.2023 12:00,200,12.4,15.9
25.07.2023 11:30,191,9.37,15.8
25.07.2023 11:00,190,9.05,15.8
25.07.2023 10:30,191,9.37,15.8
25.07.2023 10:00,199,12.0,15.9
25.07.2023 09:30,201,12.7,15.9
25.07.2023 09:00,202,13.0,15.7
25.07.2023 08:30,193,10.0,16.1
25.07.2023 08:00,161,1.75,14.9
25.07.2023 07:30,161,1.75,15.0
25.07.2023 07:00,161,1.75,15.0
25.07.2023 06:30,160,1.56,15.0
25.07.2023 06:00,161,1.75,15.0
25.07.2023 05:30,161,1.75,15.1
25.07.2023 05:00,162,1.94,15.2
25.07.2023 04:30,163,2.14,15.2
25.07.2023 04:00,164,2.34,15.3
25.07.2023 03:30,163,2.14,15.4
25.07.2023 03:00,165,2.54,15.5
25.07.2023 02:30,165,2.54,15.5
25.07.2023 02:00,164,2.34,15.7
25.07.2023 01:30,165,2.54,15.8
25.07.2023 01:00,164,2.34,16.2
25.07.2023 00:30,163,2.14,16.0
25.07.2023 00:00,163,2.14,15.7
24.07.2023 23:30,162,1.94,15.7
24.07.2023 23:00,163,2.14,15.9
24.07.2023 22:30,163,2.14,16.6
24.07.2023 22:00,162,1.94,16.0
24.07.2023 21:30,159,1.38,16.0
24.07.2023 21:00,159,1.38,16.1
24.07.2023 20:30,159,1.38,16.2
24.07.2023 20:00,159,1.38,16.3
24.07.2023 19:30,159,1.38,16.5
24.07.2023 19:00,159,1.38,16.8
24.07.2023 18:30,159,1.38,17.0
24.07.2023 18:00,159,1.38,17.0
24.07.2023 17:30,158,1.20,17.1
24.07.2023 17:00,158,1.20,17.3
24.07.2023 16:30,158,1.20,17.4
24.07.2023 16:00,158,1.20,17.4
24.07.2023 15:30,159,1.38,17.4
24.07.2023 15:00,158,1.20,17.5
24.07.2023 14:30,158,1.20,17.6
24.07.2023 14:00,159,1.38,17.3
24.07.2023 13:30,159,1.38,17.3
24.07.2023 13:00,158,1.20,17.2
24.07.2023 12:30,159,1.38,17.3
24.07.2023 12:00,159,1.38,16.9
24.07.2023 11:30,159,1.38,16.6
24.07.2023 11:00,159,1.38,16.1
24.07.2023 10:30,159,1.38,15.7
24.07.2023 10:00,159,1.38,15.4
24.07.2023 09:30,159,1.38,15.1
24.07.2023 09:00,159,1.38,14.9
24.07.2023 08:30,159,1.38,14.8
24.07.2023 08:00,159,1.38,14.7
24.07.2023 07:30,159,1.38,14.7
24.07.2023 07:00,159,1.38,14.6
24.07.2023 06:30,159,1.38,14.6
24.07.2023 06:00,159,1.38,14.6
24.07.2023 05:30,159,1.38,14.6
24.07.2023 05:00,159,1.38,14.6
24.07.2023 04:30,159,1.38,14.7
24.07.2023 04:00,159,1.38,14.7
24.07.2023 03:30,159,1.38,14.8
24.07.2023 03:00,159,1.38,14.8
24.07.2023 02:30,159,1.38,14.9
24.07.2023 02:00,159,1.38,14.9
24.07.2023 01:30,159,1.38,15.0
24.07.2023 01:00,159,1.38,15.1
24.07.2023 00:30,159,1.38,15.2
24.07.2023 00:00,159,1.38,15.3
23.07.2023 23:30,159,1.38,15.4
23.07.2023 23:00,159,1.38,15.6
23.07.2023 22:30,159,1.38,15.7
23.07.2023 22:00,159,1.38,15.8
23.07.2023 21:30,159,1.38,16.0
23.07.2023 21:00,159,1.38,16.2
23.07.2023 20:30,159,1.38,16.4
23.07.2023 20:00,159,1.38,16.7
23.07.2023 19:30,159,1.38,16.9
23.07.2023 19:00,159,1.38,17.2
23.07.2023 18:30,159,1.38,17.5
23.07.2023 18:00,159,1.38,17.8
23.07.2023 17:30,159,1.38,18.2
23.07.2023 17:00,159,1.38,18.3
23.07.2023 16:30,159,1.38,18.4
23.07.2023 16:00,159,1.38,18.4
23.07.2023 15:30,159,1.38,18.3
23.07.2023 15:00,159,1.38,18.1
23.07.2023 14:30,159,1.38,17.8
23.07.2023 14:00,159,1.38,17.4
23.07.2023 13:30,159,1.38,16.9
23.07.2023 13:00,159,1.38,16.7
23.07.2023 12:30,160,1.56,16.4
23.07.2023 12:00,160,1.56,15.9
23.07.2023 11:30,160,1.56,15.5
23.07.2023 11:00,160,1.56,15.1
23.07.2023 10:30,160,1.56,14.7
23.07.2023 10:00,160,1.56,14.4
23.07.2023 09:30,160,1.56,14.2
23.07.2023 09:00,159,1.38,14.0
23.07.2023 08:30,159,1.38,13.9
23.07.2023 08:00,159,1.38,13.9
23.07.2023 07:30,159,1.38,13.8
23.07.2023 07:00,159,1.38,13.9
23.07.2023 06:30,159,1.38,13.9
23.07.2023 06:00,160,1.56,13.9
23.07.2023 05:30,160,1.56,13.9
23.07.2023 05:00,160,1.56,14.0
23.07.2023 04:30,160,1.56,14.0
23.07.2023 04:00,160,1.56,14.1
23.07.2023 03:30,160,1.56,14.2
23.07.2023 03:00,160,1.56,14.2
23.07.2023 02:30,159,1.38,14.3
23.07.2023 02:00,160,1.56,14.4
23.07.2023 01:30,160,1.56,14.5
23.07.2023 01:00,160,1.56,14.5
23.07.2023 00:30,159,1.38,14.6
23.07.2023 00:00,160,1.56,14.7
22.07.2023 23:30,160,1.56,14.8
22.07.2023 23:00,160,1.56,14.9
22.07.2023 22:30,160,1.56,15.0
22.07.2023 22:00,159,1.38,15.2
22.07.2023 21:30,159,1.38,15.3
22.07.2023 21:00,160,1.56,15.5
22.07.2023 20:30,160,1.56,15.7
22.07.2023 20:00,160,1.56,15.8
22.07.2023 19:30,160,1.56,15.9
22.07.2023 19:00,160,1.56,16.1
22.07.2023 18:30,160,1.56,16.3
22.07.2023 18:00,160,1.56,16.4
22.07.2023 17:30,160,1.56,16.4
22.07.2023 17:00,160,1.56,16.1
22.07.2023 16:30,160,1.56,15.8
22.07.2023 16:00,160,1.56,15.8
22.07.2023 15:30,160,1.56,15.9
22.07.2023 15:00,161,1.75,16.0
22.07.2023 14:30,159,1.38,16.0
22.07.2023 14:00,161,1.75,16.1
22.07.2023 13:30,160,1.56,15.9
22.07.2023 13:00,160,1.56,15.8
22.07.2023 12:30,160,1.56,15.8
22.07.2023 12:00,160,1.56,15.8
22.07.2023 11:30,161,1.75,15.5
22.07.2023 11:00,161,1.75,15.3
22.07.2023 10:30,161,1.75,15.1
22.07.2023 10:00,161,1.75,15.0
22.07.2023 09:30,161,1.75,14.7
22.07.2023 09:00,161,1.75,14.6
22.07.2023 08:30,160,1.56,14.5
22.07.2023 08:00,160,1.56,14.4
22.07.2023 07:30,161,1.75,14.4
22.07.2023 07:00,161,1.75,14.4
22.07.2023 06:30,161,1.75,14.5
22.07.2023 06:00,161,1.75,14.5
22.07.2023 05:30,162,1.94,14.5
22.07.2023 05:00,161,1.75,14.6
22.07.2023 04:30,161,1.75,14.7
22.07.2023 04:00,161,1.75,14.7
22.07.2023 03:30,161,1.75,14.8
22.07.2023 03:00,161,1.75,14.9
22.07.2023 02:30,161,1.75,14.9
22.07.2023 02:00,161,1.75,14.9
22.07.2023 01:30,161,1.75,15.0
22.07.2023 01:00,161,1.75,15.1
22.07.2023 00:30,161,1.75,15.1
22.07.2023 00:00,161,1.75,15.2
21.07.2023 23:30,161,1.75,15.3
21.07.2023 23:00,162,1.94,15.3
21.07.2023 22:30,162,1.94,15.3
21.07.2023 22:00,162,1.94,15.3
21.07.2023 21:30,162,1.94,15.4
21.07.2023 21:00,163,2.14,15.4
21.07.2023 20:30,164,2.34,15.5
21.07.2023 20:00,162,1.94,15.7
21.07.2023 19:30,164,2.34,15.9
21.07.2023 19:00,166,2.75,16.0
21.07.2023 18:30,166,2.75,16.2
21.07.2023 18:00,167,2.96,16.3
21.07.2023 17:30,166,2.75,16.5
21.07.2023 17:00,167,2.96,16.5
21.07.2023 16:30,166,2.75,16.3
21.07.2023 16:00,166,2.75,16.8
21.07.2023 15:30,162,1.94,16.1
21.07.2023 15:00,159,1.38,16.1
21.07.2023 14:30,158,1.20,16.2
21.07.2023 14:00,161,1.75,16.3
21.07.2023 13:30,160,1.56,16.2
21.07.2023 13:00,160,1.56,16.0
21.07.2023 12:30,160,1.56,15.8
21.07.2023 12:00,161,1.75,15.7
21.07.2023 11:30,161,1.75,15.6
21.07.2023 11:00,163,2.14,15.6
21.07.2023 10:30,165,2.54,15.7
21.07.2023 10:00,164,2.34,15.8
21.07.2023 09:30,167,2.96,15.8
21.07.2023 09:00,162,1.94,15.7
21.07.2023 08:30,157,1.09,15.6
21.07.2023 08:00,159,1.38,15.5
21.07.2023 07:30,160,1.56,15.5
21.07.2023 07:00,161,1.75,15.5
21.07.2023 06:30,160,1.56,15.5
21.07.2023 06:00,160,1.56,15.6
21.07.2023 05:30,160,1.56,15.5
21.07.2023 05:00,160,1.56,15.6
21.07.2023 04:30,161,1.75,15.6
21.07.2023 04:00,160,1.56,15.7
21.07.2023 03:30,161,1.75,15.8
21.07.2023 03:00,160,1.56,15.8
21.07.2023 02:30,161,1.75,15.9
21.07.2023 02:00,160,1.56,15.9
21.07.2023 01:30,160,1.56,16.0
21.07.2023 01:00,160,1.56,16.1
21.07.2023 00:30,160,1.56,16.1
21.07.2023 00:00,160,1.56,16.2
20.07.2023 23:30,160,1.56,16.3
20.07.2023 23:00,159,1.38,16.3
20.07.2023 22:30,160,1.56,16.4
20.07.2023 22:00,161,1.75,16.5
20.07.2023 21:30,160,1.56,16.7
20.07.2023 21:00,160,1.56,16.8
20.07.2023 20:30,160,1.56,17.0
20.07.2023 20:00,160,1.56,17.3
20.07.2023 19:30,161,1.75,17.5
20.07.2023 19:00,161,1.75,17.7
20.07.2023 18:30,161,1.75,17.9
20.07.2023 18:00,161,1.75,18.2
20.07.2023 17:30,161,1.75,18.4
20.07.2023 17:00,161,1.75,18.7
20.07.2023 16:30,161,1.75,18.8
20.07.2023 16:00,160,1.56,18.9
20.07.2023 15:30,160,1.56,18.9
20.07.2023 15:00,161,1.75,18.7
20.07.2023 14:30,161,1.75,18.6
20.07.2023 14:00,160,1.56,18.2
20.07.2023 13:30,161,1.75,17.9
20.07.2023 13:00,161,1.75,17.4
20.07.2023 12:30,161,1.75,17.2
20.07.2023 12:00,161,1.75,16.9
20.07.2023 11:30,161,1.75,16.6
20.07.2023 11:00,161,1.75,16.3
20.07.2023 10:30,162,1.94,16.1
20.07.2023 10:00,161,1.75,15.9
20.07.2023 09:30,162,1.94,15.7
20.07.2023 09:00,161,1.75,15.4
