Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
14.08.2023 17:30,116,0.225,23.7
14.08.2023 17:00,116,0.225,23.5
14.08.2023 16:30,116,0.225,23.1
14.08.2023 16:00,116,0.225,22.9
14.08.2023 15:30,116,0.225,22.7
14.08.2023 15:00,116,0.225,22.4
14.08.2023 14:30,116,0.225,22.1
14.08.2023 14:00,116,0.225,21.7
14.08.2023 13:30,116,0.225,21.4
14.08.2023 13:00,116,0.225,21.1
14.08.2023 12:30,116,0.225,20.6
14.08.2023 12:00,116,0.225,20.4
14.08.2023 11:30,116,0.225,20.1
14.08.2023 11:00,116,0.225,19.9
14.08.2023 10:30,116,0.225,19.7
14.08.2023 10:00,116,0.225,19.6
14.08.2023 09:30,116,0.225,19.5
14.08.2023 09:00,116,0.225,19.4
14.08.2023 08:30,116,0.225,19.4
14.08.2023 08:00,116,0.225,19.4
14.08.2023 07:30,115,0.197,19.4
14.08.2023 07:00,115,0.197,19.5
14.08.2023 06:30,115,0.197,19.6
14.08.2023 06:00,115,0.197,19.8
14.08.2023 05:30,115,0.197,19.9
14.08.2023 05:00,115,0.197,20.1
14.08.2023 04:30,115,0.197,20.3
14.08.2023 04:00,115,0.197,20.5
14.08.2023 03:30,115,0.197,20.8
14.08.2023 03:00,115,0.197,21.1
14.08.2023 02:30,115,0.197,21.3
14.08.2023 02:00,115,0.197,21.6
14.08.2023 01:30,115,0.197,21.8
14.08.2023 01:00,115,0.197,22.0
14.08.2023 00:30,115,0.197,22.2
14.08.2023 00:00,115,0.197,22.4
13.08.2023 23:30,115,0.197,22.6
13.08.2023 23:00,115,0.197,22.8
13.08.2023 22:30,115,0.197,22.9
13.08.2023 22:00,115,0.197,23.1
13.08.2023 21:30,116,0.225,23.3
13.08.2023 21:00,116,0.225,23.6
13.08.2023 20:30,116,0.225,23.8
13.08.2023 20:00,116,0.225,23.8
13.08.2023 19:30,117,0.254,23.9
13.08.2023 19:00,117,0.254,23.8
13.08.2023 18:30,117,0.254,23.7
13.08.2023 18:00,117,0.254,23.5
13.08.2023 17:30,117,0.254,23.2
13.08.2023 17:00,117,0.254,22.9
13.08.2023 16:30,117,0.254,22.6
13.08.2023 16:00,117,0.254,22.4
13.08.2023 15:30,117,0.254,22.1
13.08.2023 15:00,117,0.254,21.8
13.08.2023 14:30,117,0.254,21.4
13.08.2023 14:00,117,0.254,21.0
13.08.2023 13:30,118,0.285,20.6
13.08.2023 13:00,117,0.254,20.2
13.08.2023 12:30,117,0.254,19.9
13.08.2023 12:00,117,0.254,19.5
13.08.2023 11:30,117,0.254,19.3
13.08.2023 11:00,117,0.254,19.0
13.08.2023 10:30,117,0.254,18.8
13.08.2023 10:00,117,0.254,18.7
13.08.2023 09:30,117,0.254,18.6
13.08.2023 09:00,117,0.254,18.4
13.08.2023 08:30,116,0.225,18.3
13.08.2023 08:00,116,0.225,18.4
13.08.2023 07:30,116,0.225,18.4
13.08.2023 07:00,116,0.225,18.4
13.08.2023 06:30,116,0.225,18.6
13.08.2023 06:00,116,0.225,18.7
13.08.2023 05:30,116,0.225,18.8
13.08.2023 05:00,116,0.225,19.0
13.08.2023 04:30,116,0.225,19.2
13.08.2023 04:00,116,0.225,19.3
13.08.2023 03:30,116,0.225,19.5
13.08.2023 03:00,116,0.225,19.8
13.08.2023 02:30,116,0.225,20.0
13.08.2023 02:00,116,0.225,20.2
13.08.2023 01:30,116,0.225,20.4
13.08.2023 01:00,116,0.225,20.6
13.08.2023 00:30,116,0.225,20.9
13.08.2023 00:00,117,0.254,21.2
12.08.2023 23:30,116,0.225,21.4
12.08.2023 23:00,116,0.225,21.6
12.08.2023 22:30,116,0.225,21.8
12.08.2023 22:00,117,0.254,22.0
12.08.2023 21:30,117,0.254,22.3
12.08.2023 21:00,117,0.254,22.4
12.08.2023 20:30,117,0.254,22.7
12.08.2023 20:00,117,0.254,22.8
12.08.2023 19:30,118,0.285,22.9
12.08.2023 19:00,118,0.285,22.9
12.08.2023 18:30,118,0.285,22.8
12.08.2023 18:00,118,0.285,22.6
12.08.2023 17:30,118,0.285,22.4
12.08.2023 17:00,118,0.285,22.1
12.08.2023 16:30,118,0.285,21.9
12.08.2023 16:00,118,0.285,21.6
12.08.2023 15:30,118,0.285,21.4
12.08.2023 15:00,118,0.285,21.1
12.08.2023 14:30,118,0.285,20.6
12.08.2023 14:00,118,0.285,20.3
12.08.2023 13:30,119,0.318,19.9
12.08.2023 13:00,119,0.318,19.5
12.08.2023 12:30,119,0.318,19.1
12.08.2023 12:00,119,0.318,18.8
12.08.2023 11:30,119,0.318,18.5
12.08.2023 11:00,119,0.318,18.2
12.08.2023 10:30,119,0.318,17.8
12.08.2023 10:00,119,0.318,17.6
12.08.2023 09:30,119,0.318,17.5
12.08.2023 09:00,118,0.285,17.4
12.08.2023 08:30,119,0.318,17.3
12.08.2023 08:00,118,0.285,17.3
12.08.2023 07:30,118,0.285,17.3
12.08.2023 07:00,118,0.285,17.3
12.08.2023 06:30,117,0.254,17.4
12.08.2023 06:00,118,0.285,17.5
12.08.2023 05:30,117,0.254,17.7
12.08.2023 05:00,117,0.254,17.8
12.08.2023 04:30,118,0.285,18.1
12.08.2023 04:00,117,0.254,18.2
12.08.2023 03:30,117,0.254,18.4
12.08.2023 03:00,118,0.285,18.6
12.08.2023 02:30,118,0.285,18.8
12.08.2023 02:00,118,0.285,19.0
12.08.2023 01:30,118,0.285,19.3
12.08.2023 01:00,118,0.285,19.6
12.08.2023 00:30,118,0.285,19.8
12.08.2023 00:00,118,0.285,20.1
11.08.2023 23:30,118,0.285,20.3
11.08.2023 23:00,118,0.285,20.6
11.08.2023 22:30,118,0.285,20.8
11.08.2023 22:00,118,0.285,21.1
11.08.2023 21:30,118,0.285,21.4
11.08.2023 21:00,119,0.318,21.6
11.08.2023 20:30,119,0.318,21.8
11.08.2023 20:00,119,0.318,22.0
11.08.2023 19:30,119,0.318,22.1
11.08.2023 19:00,120,0.352,22.2
11.08.2023 18:30,119,0.318,22.1
11.08.2023 18:00,119,0.318,21.9
11.08.2023 17:30,120,0.352,21.7
11.08.2023 17:00,120,0.352,21.5
11.08.2023 16:30,120,0.352,21.2
11.08.2023 16:00,120,0.352,21.0
11.08.2023 15:30,120,0.352,20.6
11.08.2023 15:00,120,0.352,20.3
11.08.2023 14:30,120,0.352,19.9
11.08.2023 14:00,121,0.389,19.5
11.08.2023 13:30,121,0.389,19.2
11.08.2023 13:00,121,0.389,18.8
11.08.2023 12:30,120,0.352,18.4
11.08.2023 12:00,120,0.352,18.1
11.08.2023 11:30,120,0.352,17.6
11.08.2023 11:00,121,0.389,17.3
11.08.2023 10:30,121,0.389,17.0
11.08.2023 10:00,121,0.389,16.8
11.08.2023 09:30,121,0.389,16.7
11.08.2023 09:00,120,0.352,16.5
11.08.2023 08:30,120,0.352,16.4
11.08.2023 08:00,120,0.352,16.4
11.08.2023 07:30,120,0.352,16.4
11.08.2023 07:00,120,0.352,16.4
11.08.2023 06:30,119,0.318,16.5
11.08.2023 06:00,120,0.352,16.6
11.08.2023 05:30,120,0.352,16.7
11.08.2023 05:00,120,0.352,16.8
11.08.2023 04:30,120,0.352,16.9
11.08.2023 04:00,120,0.352,17.0
11.08.2023 03:30,120,0.352,17.2
11.08.2023 03:00,120,0.352,17.3
11.08.2023 02:30,120,0.352,17.5
11.08.2023 02:00,120,0.352,17.6
11.08.2023 01:30,120,0.352,17.8
11.08.2023 01:00,120,0.352,18.1
11.08.2023 00:30,120,0.352,18.3
11.08.2023 00:00,121,0.389,18.6
10.08.2023 23:30,120,0.352,18.8
10.08.2023 23:00,121,0.389,19.0
10.08.2023 22:30,121,0.389,19.2
10.08.2023 22:00,121,0.389,19.4
10.08.2023 21:30,121,0.389,19.7
10.08.2023 21:00,121,0.389,19.9
10.08.2023 20:30,121,0.389,20.2
10.08.2023 20:00,122,0.428,20.5
10.08.2023 19:30,122,0.428,20.7
10.08.2023 19:00,122,0.428,21.0
10.08.2023 18:30,122,0.428,21.0
10.08.2023 18:00,122,0.428,21.0
10.08.2023 17:30,123,0.469,20.7
10.08.2023 17:00,122,0.428,20.5
10.08.2023 16:30,122,0.428,20.4
10.08.2023 16:00,122,0.428,20.2
10.08.2023 15:30,123,0.469,19.9
10.08.2023 15:00,123,0.469,19.7
10.08.2023 14:30,123,0.469,19.4
10.08.2023 14:00,123,0.469,19.1
10.08.2023 13:30,123,0.469,18.8
10.08.2023 13:00,123,0.469,18.5
10.08.2023 12:30,123,0.469,18.2
10.08.2023 12:00,123,0.469,17.8
10.08.2023 11:30,124,0.513,17.5
10.08.2023 11:00,123,0.469,17.2
10.08.2023 10:30,123,0.469,17.0
10.08.2023 10:00,123,0.469,16.8
10.08.2023 09:30,123,0.469,16.6
10.08.2023 09:00,123,0.469,16.5
10.08.2023 08:30,123,0.469,16.3
10.08.2023 08:00,123,0.469,16.3
10.08.2023 07:30,123,0.469,16.3
10.08.2023 07:00,123,0.469,16.3
10.08.2023 06:30,123,0.469,16.3
10.08.2023 06:00,123,0.469,16.4
10.08.2023 05:30,123,0.469,16.5
10.08.2023 05:00,123,0.469,16.5
10.08.2023 04:30,123,0.469,16.6
10.08.2023 04:00,123,0.469,16.7
10.08.2023 03:30,123,0.469,16.8
10.08.2023 03:00,124,0.513,16.8
10.08.2023 02:30,124,0.513,16.9
10.08.2023 02:00,124,0.513,17.0
10.08.2023 01:30,124,0.513,17.1
10.08.2023 01:00,124,0.513,17.2
10.08.2023 00:30,124,0.513,17.3
10.08.2023 00:00,124,0.513,17.5
09.08.2023 23:30,124,0.513,17.6
09.08.2023 23:00,125,0.559,17.7
09.08.2023 22:30,124,0.513,17.9
09.08.2023 22:00,125,0.559,18.1
09.08.2023 21:30,125,0.559,18.2
09.08.2023 21:00,125,0.559,18.4
09.08.2023 20:30,125,0.559,18.5
09.08.2023 20:00,125,0.559,18.7
09.08.2023 19:30,126,0.607,18.8
09.08.2023 19:00,126,0.607,18.9
09.08.2023 18:30,126,0.607,19.0
09.08.2023 18:00,126,0.607,19.0
09.08.2023 17:30,126,0.607,19.0
09.08.2023 17:00,126,0.607,18.9
09.08.2023 16:30,127,0.658,18.8
09.08.2023 16:00,127,0.658,18.7
09.08.2023 15:30,127,0.658,18.5
09.08.2023 15:00,127,0.658,18.3
09.08.2023 14:30,127,0.658,18.2
09.08.2023 14:00,127,0.658,17.8
09.08.2023 13:30,127,0.658,17.5
09.08.2023 13:00,127,0.658,17.2
09.08.2023 12:30,127,0.658,17.0
09.08.2023 12:00,127,0.658,16.8
09.08.2023 11:30,128,0.711,16.5
09.08.2023 11:00,127,0.658,16.3
09.08.2023 10:30,127,0.658,16.1
09.08.2023 10:00,127,0.658,16.0
09.08.2023 09:30,127,0.658,15.9
09.08.2023 09:00,127,0.658,15.8
09.08.2023 08:30,128,0.711,15.7
09.08.2023 08:00,127,0.658,15.6
09.08.2023 07:30,127,0.658,15.6
09.08.2023 07:00,127,0.658,15.6
09.08.2023 06:30,127,0.658,15.6
09.08.2023 06:00,127,0.658,15.7
09.08.2023 05:30,127,0.658,15.7
09.08.2023 05:00,127,0.658,15.8
09.08.2023 04:30,128,0.711,15.8
09.08.2023 04:00,128,0.711,15.9
09.08.2023 03:30,128,0.711,16.0
09.08.2023 03:00,128,0.711,16.1
09.08.2023 02:30,128,0.711,16.2
09.08.2023 02:00,128,0.711,16.3
09.08.2023 01:30,128,0.711,16.4
09.08.2023 01:00,128,0.711,16.5
09.08.2023 00:30,128,0.711,16.6
09.08.2023 00:00,128,0.711,16.8
08.08.2023 23:30,129,0.767,16.9
08.08.2023 23:00,129,0.767,17.1
08.08.2023 22:30,129,0.767,17.2
08.08.2023 22:00,129,0.767,17.4
08.08.2023 21:30,129,0.767,17.6
08.08.2023 21:00,129,0.767,17.7
08.08.2023 20:30,130,0.825,17.9
08.08.2023 20:00,130,0.825,18.2
08.08.2023 19:30,131,0.886,18.4
08.08.2023 19:00,131,0.886,18.5
08.08.2023 18:30,131,0.886,18.5
08.08.2023 18:00,131,0.886,18.6
08.08.2023 17:30,131,0.886,18.7
08.08.2023 17:00,132,0.950,18.6
08.08.2023 16:30,132,0.950,18.5
08.08.2023 16:00,132,0.950,18.4
08.08.2023 15:30,132,0.950,18.3
08.08.2023 15:00,132,0.950,17.9
08.08.2023 14:30,132,0.950,17.7
08.08.2023 14:00,133,1.02,17.4
08.08.2023 13:30,133,1.02,17.2
08.08.2023 13:00,133,1.02,17.0
08.08.2023 12:30,133,1.02,16.7
08.08.2023 12:00,133,1.02,16.4
08.08.2023 11:30,133,1.02,16.2
08.08.2023 11:00,133,1.02,15.9
08.08.2023 10:30,133,1.02,15.7
08.08.2023 10:00,133,1.02,15.5
08.08.2023 09:30,134,1.09,15.3
08.08.2023 09:00,134,1.09,15.1
08.08.2023 08:30,134,1.09,14.9
08.08.2023 08:00,134,1.09,14.8
08.08.2023 07:30,134,1.09,14.7
08.08.2023 07:00,133,1.02,14.7
08.08.2023 06:30,133,1.02,14.8
08.08.2023 06:00,133,1.02,14.8
08.08.2023 05:30,133,1.02,14.9
08.08.2023 05:00,133,1.02,15.0
08.08.2023 04:30,134,1.09,15.0
08.08.2023 04:00,134,1.09,15.1
08.08.2023 03:30,134,1.09,15.2
08.08.2023 03:00,134,1.09,15.3
08.08.2023 02:30,135,1.16,15.4
08.08.2023 02:00,135,1.16,15.5
08.08.2023 01:30,135,1.16,15.6
08.08.2023 01:00,135,1.16,15.7
08.08.2023 00:30,135,1.16,15.8
08.08.2023 00:00,136,1.24,15.9
07.08.2023 23:30,136,1.24,16.0
07.08.2023 23:00,136,1.24,16.2
07.08.2023 22:30,136,1.24,16.3
07.08.2023 22:00,137,1.31,16.5
07.08.2023 21:30,137,1.31,16.7
07.08.2023 21:00,138,1.39,16.9
07.08.2023 20:30,138,1.39,17.1
07.08.2023 20:00,139,1.48,17.3
07.08.2023 19:30,139,1.48,17.5
07.08.2023 19:00,139,1.48,17.7
07.08.2023 18:30,139,1.48,17.8
07.08.2023 18:00,140,1.57,18.0
07.08.2023 17:30,141,1.67,18.1
07.08.2023 17:00,142,1.77,18.3
07.08.2023 16:30,142,1.77,18.4
07.08.2023 16:00,142,1.77,18.3
07.08.2023 15:30,142,1.77,18.2
07.08.2023 15:00,143,1.88,18.1
07.08.2023 14:30,143,1.88,17.8
07.08.2023 14:00,144,2.00,17.6
07.08.2023 13:30,144,2.00,17.3
07.08.2023 13:00,145,2.12,17.1
07.08.2023 12:30,145,2.12,16.8
07.08.2023 12:00,145,2.12,16.5
07.08.2023 11:30,146,2.24,16.3
07.08.2023 11:00,146,2.24,16.0
07.08.2023 10:30,146,2.24,15.8
07.08.2023 10:00,147,2.37,15.6
07.08.2023 09:30,147,2.37,15.4
07.08.2023 09:00,147,2.37,15.3
07.08.2023 08:30,148,2.51,15.2
07.08.2023 08:00,148,2.51,15.1
07.08.2023 07:30,148,2.51,15.0
07.08.2023 07:00,148,2.51,15.0
07.08.2023 06:30,148,2.51,15.0
07.08.2023 06:00,149,2.65,15.0
07.08.2023 05:30,149,2.65,15.1
07.08.2023 05:00,150,2.79,15.2
07.08.2023 04:30,150,2.79,15.2
07.08.2023 04:00,151,2.95,15.3
07.08.2023 03:30,151,2.95,15.3
07.08.2023 03:00,152,3.10,15.3
07.08.2023 02:30,152,3.10,15.4
07.08.2023 02:00,153,3.26,15.4
07.08.2023 01:30,154,3.43,15.5
07.08.2023 01:00,154,3.43,15.5
07.08.2023 00:30,155,3.60,15.6
07.08.2023 00:00,156,3.78,15.6
06.08.2023 23:30,157,3.96,15.7
06.08.2023 23:00,158,4.15,15.8
06.08.2023 22:30,159,4.34,16.0
06.08.2023 22:00,160,4.53,16.1
06.08.2023 21:30,160,4.53,16.3
06.08.2023 21:00,161,4.74,16.4
06.08.2023 20:30,163,5.15,16.6
06.08.2023 20:00,165,5.59,16.7
06.08.2023 19:30,168,6.27,16.8
06.08.2023 19:00,174,7.77,16.7
06.08.2023 18:30,187,11.5,16.8
06.08.2023 18:00,179,9.14,16.9
06.08.2023 17:30,153,3.26,17.1
06.08.2023 17:00,144,2.00,17.4
06.08.2023 16:30,144,2.00,17.6
06.08.2023 16:00,145,2.12,17.8
06.08.2023 15:30,146,2.24,17.6
06.08.2023 15:00,146,2.24,17.6
06.08.2023 14:30,146,2.24,17.6
06.08.2023 14:00,147,2.37,17.6
06.08.2023 13:30,148,2.51,17.4
06.08.2023 13:00,148,2.51,17.1
06.08.2023 12:30,149,2.65,16.9
06.08.2023 12:00,149,2.65,16.6
06.08.2023 11:30,150,2.79,16.4
06.08.2023 11:00,150,2.79,16.1
06.08.2023 10:30,150,2.79,15.9
06.08.2023 10:00,151,2.95,15.8
06.08.2023 09:30,151,2.95,15.7
06.08.2023 09:00,152,3.10,15.6
06.08.2023 08:30,152,3.10,15.6
06.08.2023 08:00,153,3.26,15.5
06.08.2023 07:30,153,3.26,15.5
06.08.2023 07:00,154,3.43,15.5
06.08.2023 06:30,154,3.43,15.5
06.08.2023 06:00,155,3.60,15.4
06.08.2023 05:30,156,3.78,15.4
06.08.2023 05:00,157,3.96,15.5
06.08.2023 04:30,157,3.96,15.4
06.08.2023 04:00,158,4.15,15.5
06.08.2023 03:30,159,4.34,15.4
06.08.2023 03:00,160,4.53,15.4
06.08.2023 02:30,160,4.53,15.4
06.08.2023 02:00,162,4.94,15.4
06.08.2023 01:30,162,4.94,15.4
06.08.2023 01:00,163,5.15,15.4
06.08.2023 00:30,164,5.37,15.4
06.08.2023 00:00,166,5.81,15.4
05.08.2023 23:30,167,6.04,15.4
05.08.2023 23:00,167,6.04,15.4
05.08.2023 22:30,169,6.51,15.4
05.08.2023 22:00,170,6.75,15.4
05.08.2023 21:30,172,7.25,15.5
05.08.2023 21:00,173,7.51,15.5
05.08.2023 20:30,174,7.77,15.6
05.08.2023 20:00,175,8.04,15.6
05.08.2023 19:30,176,8.30,15.7
05.08.2023 19:00,177,8.58,15.7
05.08.2023 18:30,178,8.86,15.8
05.08.2023 18:00,180,9.42,15.8
05.08.2023 17:30,180,9.42,15.8
05.08.2023 17:00,181,9.71,15.9
05.08.2023 16:30,181,9.71,15.9
05.08.2023 16:00,183,10.3,16.0
05.08.2023 15:30,184,10.6,16.0
05.08.2023 15:00,186,11.2,16.0
05.08.2023 14:30,186,11.2,15.9
05.08.2023 14:00,185,10.9,15.8
05.08.2023 13:30,185,10.9,15.9
05.08.2023 13:00,185,10.9,15.9
05.08.2023 12:30,186,11.2,16.1
05.08.2023 12:00,185,10.9,16.2
05.08.2023 11:30,184,10.6,16.3
05.08.2023 11:00,184,10.6,16.4
05.08.2023 10:30,182,10.0,16.4
05.08.2023 10:00,180,9.42,16.2
05.08.2023 09:30,175,8.04,15.9
05.08.2023 09:00,173,7.51,15.8
05.08.2023 08:30,173,7.51,15.7
05.08.2023 08:00,172,7.25,15.7
05.08.2023 07:30,173,7.51,15.6
05.08.2023 07:00,174,7.77,15.6
05.08.2023 06:30,175,8.04,15.6
05.08.2023 06:00,177,8.58,15.6
05.08.2023 05:30,179,9.14,15.6
05.08.2023 05:00,180,9.42,15.6
05.08.2023 04:30,181,9.71,15.7
05.08.2023 04:00,181,9.71,15.8
05.08.2023 03:30,182,10.0,16.0
05.08.2023 03:00,182,10.0,16.3
05.08.2023 02:30,180,9.42,16.5
05.08.2023 02:00,180,9.42,16.7
05.08.2023 01:30,178,8.86,16.8
05.08.2023 01:00,175,8.04,16.7
05.08.2023 00:30,169,6.51,16.5
05.08.2023 00:00,164,5.37,16.3
04.08.2023 23:30,161,4.74,16.2
04.08.2023 23:00,160,4.53,16.1
04.08.2023 22:30,160,4.53,16.1
04.08.2023 22:00,161,4.74,16.2
04.08.2023 21:30,161,4.74,16.2
04.08.2023 21:00,161,4.74,16.2
04.08.2023 20:30,162,4.94,16.2
04.08.2023 20:00,162,4.94,16.3
04.08.2023 19:30,163,5.15,16.3
04.08.2023 19:00,164,5.37,16.3
04.08.2023 18:30,165,5.59,16.3
04.08.2023 18:00,166,5.81,16.3
04.08.2023 17:30,166,5.81,16.2
04.08.2023 17:00,167,6.04,16.2
04.08.2023 16:30,168,6.27,16.2
04.08.2023 16:00,169,6.51,16.3
04.08.2023 15:30,171,7.00,16.4
04.08.2023 15:00,173,7.51,16.6
04.08.2023 14:30,175,8.04,16.7
04.08.2023 14:00,177,8.58,16.8
04.08.2023 13:30,178,8.86,16.9
04.08.2023 13:00,179,9.14,17.0
04.08.2023 12:30,181,9.71,17.3
04.08.2023 12:00,183,10.3,17.7
04.08.2023 11:30,183,10.3,17.8
04.08.2023 11:00,173,7.51,17.0
04.08.2023 10:30,160,4.53,16.4
04.08.2023 10:00,160,4.53,16.4
04.08.2023 09:30,162,4.94,16.3
04.08.2023 09:00,164,5.37,16.2
04.08.2023 08:30,166,5.81,16.1
04.08.2023 08:00,168,6.27,15.9
04.08.2023 07:30,171,7.00,15.8
04.08.2023 07:00,175,8.04,15.7
04.08.2023 06:30,178,8.86,15.7
04.08.2023 06:00,182,10.0,15.7
04.08.2023 05:30,187,11.5,15.8
04.08.2023 05:00,190,12.5,16.1
04.08.2023 04:30,194,13.8,16.5
04.08.2023 04:00,198,15.2,17.1
04.08.2023 03:30,203,17.1,17.7
04.08.2023 03:00,211,20.2,18.3
04.08.2023 02:30,203,17.1,18.9
04.08.2023 02:00,175,8.04,19.3
04.08.2023 01:30,171,7.00,18.8
04.08.2023 01:00,153,3.26,18.7
04.08.2023 00:30,149,2.65,18.6
04.08.2023 00:00,148,2.51,18.8
03.08.2023 23:30,149,2.65,19.0
03.08.2023 23:00,150,2.79,19.3
03.08.2023 22:30,151,2.95,19.6
03.08.2023 22:00,152,3.10,20.1
03.08.2023 21:30,156,3.78,20.5
03.08.2023 21:00,161,4.74,20.6
03.08.2023 20:30,170,6.75,20.7
03.08.2023 20:00,143,1.88,20.6
03.08.2023 19:30,124,0.513,20.5
03.08.2023 19:00,124,0.513,20.5
03.08.2023 18:30,125,0.559,20.5
03.08.2023 18:00,126,0.607,20.5
03.08.2023 17:30,126,0.607,20.5
03.08.2023 17:00,126,0.607,20.5
03.08.2023 16:30,126,0.607,20.4
03.08.2023 16:00,126,0.607,20.2
03.08.2023 15:30,126,0.607,19.9
03.08.2023 15:00,127,0.658,19.6
03.08.2023 14:30,127,0.658,19.3
03.08.2023 14:00,127,0.658,19.2
03.08.2023 13:30,127,0.658,19.0
03.08.2023 13:00,127,0.658,18.9
03.08.2023 12:30,127,0.658,18.8
03.08.2023 12:00,127,0.658,18.8
03.08.2023 11:30,128,0.711,18.7
03.08.2023 11:00,128,0.711,18.6
03.08.2023 10:30,128,0.711,18.4
03.08.2023 10:00,128,0.711,18.2
03.08.2023 09:30,128,0.711,18.1
03.08.2023 09:00,128,0.711,17.8
03.08.2023 08:30,128,0.711,17.7
03.08.2023 08:00,129,0.767,17.6
03.08.2023 07:30,129,0.767,17.5
03.08.2023 07:00,128,0.711,17.5
03.08.2023 06:30,129,0.767,17.5
03.08.2023 06:00,129,0.767,17.5
