Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
13.08.2023 21:30,109,6.65,19.0
13.08.2023 22:00,109,6.65,18.9
13.08.2023 22:30,109,6.65,18.8
13.08.2023 23:00,108,6.42,18.7
13.08.2023 23:30,108,6.42,18.6
14.08.2023 00:00,109,6.65,18.5
14.08.2023 00:30,109,6.65,18.3
14.08.2023 01:00,109,6.65,17.9
14.08.2023 01:30,110,6.87,17.7
14.08.2023 02:00,109,6.65,17.5
14.08.2023 02:30,109,6.65,17.4
14.08.2023 03:00,109,6.65,17.4
14.08.2023 03:30,109,6.65,17.4
14.08.2023 04:00,108,6.42,17.3
14.08.2023 04:30,108,6.42,17.2
14.08.2023 05:00,107,6.20,17.1
14.08.2023 05:30,108,6.42,17.0
14.08.2023 06:00,108,6.42,16.9
14.08.2023 06:30,108,6.42,16.8
14.08.2023 07:00,109,6.65,16.7
14.08.2023 07:30,109,6.65,16.5
14.08.2023 08:00,109,6.65,16.5
14.08.2023 08:30,109,6.65,16.5
14.08.2023 09:00,108,6.42,16.7
14.08.2023 09:30,108,6.42,16.8
14.08.2023 10:00,107,6.20,17.0
14.08.2023 10:30,107,6.20,17.1
14.08.2023 11:00,107,6.20,17.3
14.08.2023 11:30,108,6.42,17.5
14.08.2023 12:00,108,6.42,17.8
14.08.2023 12:30,109,6.65,18.1
14.08.2023 13:00,109,6.65,18.5
14.08.2023 13:30,108,6.42,18.8
14.08.2023 14:00,108,6.42,19.2
14.08.2023 14:30,108,6.42,19.6
14.08.2023 15:00,107,6.20,20.0
14.08.2023 15:30,108,6.42,20.3
14.08.2023 16:00,106,5.98,20.6
14.08.2023 16:30,106,5.98,20.7
14.08.2023 17:00,106,5.98,20.7
14.08.2023 17:30,106,5.98,20.7
14.08.2023 18:00,107,6.20,20.7
14.08.2023 18:30,107,6.20,20.5
14.08.2023 19:00,107,6.20,20.3
14.08.2023 19:30,107,6.20,20.1
14.08.2023 20:00,107,6.20,19.8
14.08.2023 20:30,107,6.20,19.6
14.08.2023 21:00,106,5.98,19.5
14.08.2023 21:30,105,5.76,19.4
14.08.2023 22:00,106,5.98,19.2
14.08.2023 22:30,105,5.76,19.0
14.08.2023 23:00,105,5.76,18.8
14.08.2023 23:30,106,5.98,18.5
15.08.2023 00:00,107,6.20,18.3
15.08.2023 00:30,107,6.20,18.0
15.08.2023 01:00,106,5.98,17.9
15.08.2023 01:30,106,5.98,17.8
15.08.2023 02:00,106,5.98,17.6
15.08.2023 02:30,106,5.98,17.6
15.08.2023 03:00,105,5.76,17.5
15.08.2023 03:30,105,5.76,17.4
15.08.2023 04:00,105,5.76,17.3
15.08.2023 04:30,105,5.76,17.2
15.08.2023 05:00,105,5.76,17.0
15.08.2023 05:30,106,5.98,16.9
15.08.2023 06:00,106,5.98,16.7
15.08.2023 06:30,106,5.98,16.6
15.08.2023 07:00,106,5.98,16.5
15.08.2023 07:30,105,5.76,16.4
15.08.2023 08:00,106,5.98,16.5
15.08.2023 08:30,105,5.76,16.6
15.08.2023 09:00,105,5.76,16.7
15.08.2023 09:30,104,5.54,16.8
15.08.2023 10:00,105,5.76,16.9
15.08.2023 10:30,105,5.76,17.0
15.08.2023 11:00,106,5.98,17.2
15.08.2023 11:30,106,5.98,17.3
15.08.2023 12:00,106,5.98,17.6
15.08.2023 12:30,106,5.98,17.9
15.08.2023 13:00,105,5.76,18.4
15.08.2023 13:30,105,5.76,18.8
15.08.2023 14:00,105,5.76,19.4
15.08.2023 14:30,104,5.54,19.8
15.08.2023 15:00,104,5.54,20.2
15.08.2023 15:30,104,5.54,20.4
15.08.2023 16:00,104,5.54,20.7
15.08.2023 16:30,104,5.54,20.8
15.08.2023 17:00,105,5.76,20.9
15.08.2023 17:30,105,5.76,20.9
15.08.2023 18:00,105,5.76,20.8
15.08.2023 18:30,104,5.54,20.7
15.08.2023 19:00,105,5.76,20.5
15.08.2023 19:30,104,5.54,20.4
15.08.2023 20:00,103,5.32,20.3
15.08.2023 20:30,103,5.32,20.1
15.08.2023 21:00,104,5.54,19.9
15.08.2023 21:30,103,5.32,19.7
15.08.2023 22:00,103,5.32,19.4
15.08.2023 22:30,104,5.54,19.2
15.08.2023 23:00,104,5.54,19.0
15.08.2023 23:30,104,5.54,18.8
16.08.2023 00:00,104,5.54,18.7
16.08.2023 00:30,104,5.54,18.5
16.08.2023 01:00,104,5.54,18.3
16.08.2023 01:30,103,5.32,18.1
16.08.2023 02:00,103,5.32,18.1
16.08.2023 02:30,103,5.32,18.0
16.08.2023 03:00,102,5.11,17.9
16.08.2023 03:30,103,5.32,17.8
16.08.2023 04:00,104,5.54,17.7
16.08.2023 04:30,104,5.54,17.5
16.08.2023 05:00,104,5.54,17.3
16.08.2023 05:30,104,5.54,17.1
16.08.2023 06:00,104,5.54,17.0
16.08.2023 06:30,103,5.32,17.0
16.08.2023 07:00,103,5.32,17.0
16.08.2023 07:30,102,5.11,17.1
16.08.2023 08:00,102,5.11,17.1
16.08.2023 08:30,102,5.11,17.0
16.08.2023 09:00,102,5.11,17.1
16.08.2023 09:30,102,5.11,17.2
16.08.2023 10:00,103,5.32,17.3
16.08.2023 10:30,103,5.32,17.4
16.08.2023 11:00,104,5.54,17.6
16.08.2023 11:30,103,5.32,17.7
16.08.2023 12:00,103,5.32,17.9
16.08.2023 12:30,103,5.32,18.3
16.08.2023 13:00,102,5.11,18.7
16.08.2023 13:30,102,5.11,19.1
16.08.2023 14:00,102,5.11,19.3
16.08.2023 14:30,102,5.11,19.5
16.08.2023 15:00,103,5.32,19.5
16.08.2023 15:30,103,5.32,19.7
16.08.2023 16:00,104,5.54,20.1
16.08.2023 16:30,105,5.76,20.2
16.08.2023 17:00,107,6.20,20.2
16.08.2023 17:30,107,6.20,20.2
16.08.2023 18:00,105,5.76,20.3
16.08.2023 18:30,104,5.54,20.4
16.08.2023 19:00,103,5.32,20.3
16.08.2023 19:30,103,5.32,20.1
16.08.2023 20:00,103,5.32,20.0
16.08.2023 20:30,104,5.54,19.9
16.08.2023 21:00,104,5.54,19.8
16.08.2023 21:30,104,5.54,19.7
16.08.2023 22:00,104,5.54,19.4
16.08.2023 22:30,104,5.54,19.2
16.08.2023 23:00,103,5.32,19.0
16.08.2023 23:30,104,5.54,18.8
17.08.2023 00:00,103,5.32,18.7
17.08.2023 00:30,102,5.11,18.6
17.08.2023 01:00,102,5.11,18.5
17.08.2023 01:30,102,5.11,18.4
17.08.2023 02:00,102,5.11,18.3
17.08.2023 02:30,102,5.11,18.1
17.08.2023 03:00,102,5.11,17.9
17.08.2023 03:30,103,5.32,17.6
17.08.2023 04:00,103,5.32,17.5
17.08.2023 04:30,102,5.11,17.3
17.08.2023 05:00,102,5.11,17.2
17.08.2023 05:30,102,5.11,17.2
17.08.2023 06:00,101,4.89,17.2
17.08.2023 06:30,101,4.89,17.2
17.08.2023 07:00,101,4.89,17.2
17.08.2023 07:30,101,4.89,17.2
17.08.2023 08:00,101,4.89,17.2
17.08.2023 08:30,101,4.89,17.2
17.08.2023 09:00,101,4.89,17.2
17.08.2023 09:30,102,5.11,17.2
17.08.2023 10:00,101,4.89,17.2
17.08.2023 10:30,102,5.11,17.3
17.08.2023 11:00,101,4.89,17.4
17.08.2023 11:30,101,4.89,17.7
17.08.2023 12:00,101,4.89,18.3
17.08.2023 12:30,101,4.89,18.7
17.08.2023 13:00,100,4.67,19.0
17.08.2023 13:30,101,4.89,19.4
17.08.2023 14:00,102,5.11,19.7
17.08.2023 14:30,102,5.11,20.0
17.08.2023 15:00,102,5.11,20.2
17.08.2023 15:30,102,5.11,20.5
17.08.2023 16:00,101,4.89,20.8
17.08.2023 16:30,102,5.11,21.1
17.08.2023 17:00,101,4.89,21.4
17.08.2023 17:30,101,4.89,21.6
17.08.2023 18:00,100,4.67,21.6
17.08.2023 18:30,100,4.67,21.5
17.08.2023 19:00,100,4.67,21.5
17.08.2023 19:30,101,4.89,21.4
17.08.2023 20:00,101,4.89,21.2
17.08.2023 20:30,101,4.89,20.7
17.08.2023 21:00,102,5.11,20.5
17.08.2023 21:30,101,4.89,20.3
17.08.2023 22:00,101,4.89,20.1
17.08.2023 22:30,101,4.89,19.9
17.08.2023 23:00,100,4.67,19.8
17.08.2023 23:30,100,4.67,19.6
18.08.2023 00:00,100,4.67,19.4
18.08.2023 00:30,100,4.67,19.3
18.08.2023 01:00,100,4.67,19.2
18.08.2023 01:30,100,4.67,19.1
18.08.2023 02:00,101,4.89,18.9
18.08.2023 02:30,101,4.89,18.7
18.08.2023 03:00,101,4.89,18.6
18.08.2023 03:30,101,4.89,18.4
18.08.2023 04:00,101,4.89,18.3
18.08.2023 04:30,101,4.89,18.3
18.08.2023 05:00,101,4.89,18.2
18.08.2023 05:30,101,4.89,18.1
18.08.2023 06:00,101,4.89,18.0
18.08.2023 06:30,101,4.89,17.8
18.08.2023 07:00,100,4.67,17.7
18.08.2023 07:30,100,4.67,17.7
18.08.2023 08:00,100,4.67,17.8
18.08.2023 08:30,99,4.45,17.9
18.08.2023 09:00,100,4.67,17.9
18.08.2023 09:30,99,4.45,18.0
18.08.2023 10:00,100,4.67,18.0
18.08.2023 10:30,100,4.67,18.1
18.08.2023 11:00,100,4.67,18.4
18.08.2023 11:30,100,4.67,18.7
18.08.2023 12:00,100,4.67,19.0
18.08.2023 12:30,99,4.45,19.1
18.08.2023 13:00,99,4.45,19.5
18.08.2023 13:30,99,4.45,19.8
18.08.2023 14:00,99,4.45,20.2
18.08.2023 14:30,100,4.67,20.4
18.08.2023 15:00,100,4.67,20.3
18.08.2023 15:30,101,4.89,20.1
18.08.2023 16:00,107,6.20,20.2
18.08.2023 16:30,129,11.4,20.5
18.08.2023 17:00,125,10.4,20.4
18.08.2023 17:30,118,8.71,20.1
18.08.2023 18:00,112,7.32,19.7
18.08.2023 18:30,110,6.87,19.7
18.08.2023 19:00,107,6.20,19.8
18.08.2023 19:30,107,6.20,19.8
18.08.2023 20:00,107,6.20,19.7
18.08.2023 20:30,105,5.76,19.7
18.08.2023 21:00,104,5.54,19.6
18.08.2023 21:30,103,5.32,19.5
18.08.2023 22:00,103,5.32,19.4
18.08.2023 22:30,103,5.32,19.3
18.08.2023 23:00,113,7.55,19.1
18.08.2023 23:30,110,6.87,18.8
19.08.2023 00:00,109,6.65,18.7
19.08.2023 00:30,108,6.42,18.6
19.08.2023 01:00,106,5.98,18.1
19.08.2023 01:30,106,5.98,17.6
19.08.2023 02:00,104,5.54,17.6
19.08.2023 02:30,103,5.32,17.6
19.08.2023 03:00,102,5.11,17.7
19.08.2023 03:30,102,5.11,17.8
19.08.2023 04:00,102,5.11,17.8
19.08.2023 04:30,101,4.89,17.7
19.08.2023 05:00,101,4.89,17.6
19.08.2023 05:30,101,4.89,17.5
19.08.2023 06:00,101,4.89,17.4
19.08.2023 06:30,101,4.89,17.2
19.08.2023 07:00,100,4.67,17.1
19.08.2023 07:30,100,4.67,17.1
19.08.2023 08:00,100,4.67,17.1
19.08.2023 08:30,100,4.67,17.2
19.08.2023 09:00,99,4.45,17.3
19.08.2023 09:30,99,4.45,17.4
19.08.2023 10:00,100,4.67,17.6
19.08.2023 10:30,99,4.45,17.7
19.08.2023 11:00,99,4.45,17.8
19.08.2023 11:30,99,4.45,18.0
19.08.2023 12:00,99,4.45,18.3
19.08.2023 12:30,99,4.45,18.7
19.08.2023 13:00,99,4.45,19.1
19.08.2023 13:30,99,4.45,19.4
19.08.2023 14:00,100,4.67,19.7
19.08.2023 14:30,100,4.67,20.2
19.08.2023 15:00,101,4.89,20.7
19.08.2023 15:30,100,4.67,21.2
19.08.2023 16:00,99,4.45,21.5
19.08.2023 16:30,100,4.67,21.7
19.08.2023 17:00,99,4.45,21.8
19.08.2023 17:30,99,4.45,22.0
19.08.2023 18:00,98,4.24,22.2
19.08.2023 18:30,98,4.24,22.1
19.08.2023 19:00,98,4.24,21.9
19.08.2023 19:30,98,4.24,21.8
19.08.2023 20:00,99,4.45,21.6
19.08.2023 20:30,99,4.45,21.3
19.08.2023 21:00,98,4.24,20.9
19.08.2023 21:30,98,4.24,20.7
19.08.2023 22:00,97,4.02,20.4
19.08.2023 22:30,97,4.02,20.3
19.08.2023 23:00,97,4.02,20.1
19.08.2023 23:30,97,4.02,20.0
20.08.2023 00:00,97,4.02,19.8
20.08.2023 00:30,98,4.24,19.6
20.08.2023 01:00,97,4.02,19.3
20.08.2023 01:30,97,4.02,19.1
20.08.2023 02:00,97,4.02,19.0
20.08.2023 02:30,97,4.02,18.8
20.08.2023 03:00,97,4.02,18.7
20.08.2023 03:30,97,4.02,18.6
20.08.2023 04:00,97,4.02,18.5
20.08.2023 04:30,97,4.02,18.4
20.08.2023 05:00,98,4.24,18.3
20.08.2023 05:30,97,4.02,18.1
20.08.2023 06:00,97,4.02,17.9
20.08.2023 06:30,97,4.02,17.8
20.08.2023 07:00,97,4.02,17.8
20.08.2023 07:30,96,3.81,17.7
20.08.2023 08:00,96,3.81,17.8
20.08.2023 08:30,96,3.81,18.0
20.08.2023 09:00,96,3.81,18.1
20.08.2023 09:30,96,3.81,18.3
20.08.2023 10:00,96,3.81,18.4
20.08.2023 10:30,96,3.81,18.5
20.08.2023 11:00,96,3.81,18.7
20.08.2023 11:30,96,3.81,18.9
20.08.2023 12:00,96,3.81,19.1
20.08.2023 12:30,96,3.81,19.4
20.08.2023 13:00,97,4.02,19.7
20.08.2023 13:30,97,4.02,20.1
20.08.2023 14:00,97,4.02,20.5
20.08.2023 14:30,98,4.24,20.9
20.08.2023 15:00,97,4.02,21.4
20.08.2023 15:30,97,4.02,21.6
20.08.2023 16:00,96,3.81,21.9
20.08.2023 16:30,96,3.81,22.2
20.08.2023 17:00,96,3.81,22.5
20.08.2023 17:30,96,3.81,22.7
20.08.2023 18:00,96,3.81,22.8
20.08.2023 18:30,96,3.81,22.8
20.08.2023 19:00,96,3.81,22.7
20.08.2023 19:30,96,3.81,22.4
20.08.2023 20:00,96,3.81,22.2
20.08.2023 20:30,96,3.81,21.8
20.08.2023 21:00,95,3.60,21.5
20.08.2023 21:30,95,3.60,21.2
20.08.2023 22:00,95,3.60,20.8
20.08.2023 22:30,95,3.60,20.7
20.08.2023 23:00,96,3.81,20.5
20.08.2023 23:30,96,3.81,20.3
21.08.2023 00:00,96,3.81,20.1
21.08.2023 00:30,95,3.60,19.8
21.08.2023 01:00,95,3.60,19.6
21.08.2023 01:30,96,3.81,19.3
21.08.2023 02:00,95,3.60,19.2
21.08.2023 02:30,95,3.60,19.0
21.08.2023 03:00,95,3.60,18.9
21.08.2023 03:30,95,3.60,18.8
21.08.2023 04:00,95,3.60,18.7
21.08.2023 04:30,95,3.60,18.5
21.08.2023 05:00,95,3.60,18.4
21.08.2023 05:30,95,3.60,18.3
21.08.2023 06:00,95,3.60,18.1
21.08.2023 06:30,95,3.60,18.0
21.08.2023 07:00,95,3.60,17.9
21.08.2023 07:30,95,3.60,17.9
21.08.2023 08:00,95,3.60,17.9
21.08.2023 08:30,95,3.60,18.0
21.08.2023 09:00,95,3.60,18.0
21.08.2023 09:30,95,3.60,18.1
21.08.2023 10:00,95,3.60,18.4
21.08.2023 10:30,95,3.60,18.6
21.08.2023 11:00,95,3.60,18.8
21.08.2023 11:30,95,3.60,19.1
21.08.2023 12:00,95,3.60,19.4
21.08.2023 12:30,95,3.60,19.7
21.08.2023 13:00,96,3.81,20.0
21.08.2023 13:30,95,3.60,20.3
21.08.2023 14:00,95,3.60,20.7
21.08.2023 14:30,95,3.60,21.2
21.08.2023 15:00,95,3.60,21.6
21.08.2023 15:30,96,3.81,22.0
21.08.2023 16:00,96,3.81,22.4
21.08.2023 16:30,96,3.81,22.7
21.08.2023 17:00,96,3.81,22.9
21.08.2023 17:30,96,3.81,23.0
21.08.2023 18:00,96,3.81,23.1
21.08.2023 18:30,95,3.60,23.0
21.08.2023 19:00,95,3.60,22.9
21.08.2023 19:30,95,3.60,22.8
21.08.2023 20:00,94,3.40,22.6
21.08.2023 20:30,94,3.40,22.3
21.08.2023 21:00,95,3.60,22.1
21.08.2023 21:30,94,3.40,21.8
21.08.2023 22:00,94,3.40,21.6
21.08.2023 22:30,94,3.40,21.3
21.08.2023 23:00,94,3.40,20.9
21.08.2023 23:30,94,3.40,20.7
22.08.2023 00:00,94,3.40,20.5
22.08.2023 00:30,94,3.40,20.2
22.08.2023 01:00,94,3.40,20.0
22.08.2023 01:30,94,3.40,19.8
22.08.2023 02:00,94,3.40,19.6
22.08.2023 02:30,94,3.40,19.4
22.08.2023 03:00,94,3.40,19.2
22.08.2023 03:30,94,3.40,19.1
22.08.2023 04:00,95,3.60,18.9
22.08.2023 04:30,95,3.60,18.8
22.08.2023 05:00,94,3.40,18.6
22.08.2023 05:30,95,3.60,18.5
22.08.2023 06:00,94,3.40,18.4
22.08.2023 06:30,94,3.40,18.2
22.08.2023 07:00,94,3.40,18.1
22.08.2023 07:30,94,3.40,18.0
22.08.2023 08:00,94,3.40,18.0
22.08.2023 08:30,94,3.40,18.2
22.08.2023 09:00,94,3.40,18.4
22.08.2023 09:30,94,3.40,18.5
22.08.2023 10:00,94,3.40,18.7
22.08.2023 10:30,94,3.40,18.8
22.08.2023 11:00,94,3.40,19.0
22.08.2023 11:30,94,3.40,19.2
22.08.2023 12:00,94,3.40,19.5
22.08.2023 12:30,94,3.40,19.8
22.08.2023 13:00,94,3.40,20.1
22.08.2023 13:30,94,3.40,20.5
22.08.2023 14:00,94,3.40,20.8
22.08.2023 14:30,93,3.20,21.3
22.08.2023 15:00,94,3.40,21.7
22.08.2023 15:30,94,3.40,22.1
22.08.2023 16:00,94,3.40,22.4
22.08.2023 16:30,95,3.60,22.7
22.08.2023 17:00,96,3.81,23.0
22.08.2023 17:30,95,3.60,23.1
22.08.2023 18:00,94,3.40,23.2
22.08.2023 18:30,94,3.40,23.2
22.08.2023 19:00,94,3.40,23.1
22.08.2023 19:30,93,3.20,23.0
22.08.2023 20:00,93,3.20,22.8
22.08.2023 20:30,93,3.20,22.6
22.08.2023 21:00,93,3.20,22.4
22.08.2023 21:30,94,3.40,22.2
22.08.2023 22:00,93,3.20,21.9
22.08.2023 22:30,93,3.20,21.6
22.08.2023 23:00,93,3.20,21.3
22.08.2023 23:30,93,3.20,21.0
23.08.2023 00:00,93,3.20,20.7
23.08.2023 00:30,93,3.20,20.5
23.08.2023 01:00,93,3.20,20.3
23.08.2023 01:30,93,3.20,20.1
23.08.2023 02:00,93,3.20,19.9
23.08.2023 02:30,93,3.20,19.8
23.08.2023 03:00,93,3.20,19.6
23.08.2023 03:30,93,3.20,19.5
23.08.2023 04:00,93,3.20,19.3
23.08.2023 04:30,93,3.20,19.2
23.08.2023 05:00,93,3.20,19.0
23.08.2023 05:30,93,3.20,18.9
23.08.2023 06:00,93,3.20,18.8
23.08.2023 06:30,93,3.20,18.7
23.08.2023 07:00,93,3.20,18.6
23.08.2023 07:30,93,3.20,18.5
23.08.2023 08:00,93,3.20,18.5
23.08.2023 08:30,93,3.20,18.5
23.08.2023 09:00,93,3.20,18.6
23.08.2023 09:30,93,3.20,18.8
23.08.2023 10:00,93,3.20,19.0
23.08.2023 10:30,94,3.40,19.2
23.08.2023 11:00,93,3.20,19.4
23.08.2023 11:30,93,3.20,19.6
23.08.2023 12:00,93,3.20,19.9
23.08.2023 12:30,93,3.20,20.1
23.08.2023 13:00,93,3.20,20.4
23.08.2023 13:30,93,3.20,20.8
23.08.2023 14:00,93,3.20,21.2
23.08.2023 14:30,94,3.40,21.6
23.08.2023 15:00,93,3.20,21.9
23.08.2023 15:30,93,3.20,22.0
23.08.2023 16:00,93,3.20,22.0
23.08.2023 16:30,93,3.20,22.0
23.08.2023 17:00,93,3.20,22.1
23.08.2023 17:30,93,3.20,22.4
23.08.2023 18:00,94,3.40,22.5
23.08.2023 18:30,114,7.78,22.4
23.08.2023 19:00,108,6.42,22.1
23.08.2023 19:30,104,5.54,21.6
23.08.2023 20:00,101,4.89,21.2
23.08.2023 20:30,100,4.67,21.2
23.08.2023 21:00,98,4.24,21.4
23.08.2023 21:30,97,4.02,21.4
23.08.2023 22:00,96,3.81,21.3
23.08.2023 22:30,95,3.60,21.3
23.08.2023 23:00,96,3.81,21.2
23.08.2023 23:30,96,3.81,21.2
24.08.2023 00:00,96,3.81,20.9
24.08.2023 00:30,96,3.81,20.6
24.08.2023 01:00,95,3.60,20.3
24.08.2023 01:30,95,3.60,20.1
24.08.2023 02:00,94,3.40,19.8
24.08.2023 02:30,93,3.20,19.5
24.08.2023 03:00,93,3.20,19.3
24.08.2023 03:30,93,3.20,19.1
24.08.2023 04:00,92,3.00,19.1
24.08.2023 04:30,93,3.20,19.1
24.08.2023 05:00,93,3.20,19.1
24.08.2023 05:30,93,3.20,19.0
24.08.2023 06:00,92,3.00,18.9
24.08.2023 06:30,92,3.00,18.8
24.08.2023 07:00,92,3.00,18.6
24.08.2023 07:30,92,3.00,18.5
24.08.2023 08:00,92,3.00,18.5
24.08.2023 08:30,92,3.00,18.5
24.08.2023 09:00,92,3.00,18.6
24.08.2023 09:30,92,3.00,18.7
24.08.2023 10:00,93,3.20,18.9
24.08.2023 10:30,92,3.00,19.1
24.08.2023 11:00,92,3.00,19.3
24.08.2023 11:30,92,3.00,19.5
24.08.2023 12:00,93,3.20,19.8
24.08.2023 12:30,93,3.20,20.0
24.08.2023 13:00,93,3.20,20.3
24.08.2023 13:30,92,3.00,20.7
24.08.2023 14:00,92,3.00,21.2
24.08.2023 14:30,92,3.00,21.5
24.08.2023 15:00,93,3.20,21.9
24.08.2023 15:30,93,3.20,22.3
24.08.2023 16:00,93,3.20,22.6
24.08.2023 16:30,93,3.20,23.0
24.08.2023 17:00,92,3.00,23.3
24.08.2023 17:30,92,3.00,23.5
24.08.2023 18:00,91,2.81,23.5
24.08.2023 18:30,91,2.81,23.5
24.08.2023 19:00,91,2.81,23.4
24.08.2023 19:30,92,3.00,23.4
24.08.2023 20:00,91,2.81,23.3
24.08.2023 20:30,92,3.00,23.1
24.08.2023 21:00,91,2.81,23.0
24.08.2023 21:30,91,2.81,22.7
24.08.2023 22:00,91,2.81,22.4
24.08.2023 22:30,91,2.81,22.2
24.08.2023 23:00,91,2.81,21.9
24.08.2023 23:30,91,2.81,21.7
25.08.2023 00:00,91,2.81,21.4
25.08.2023 00:30,91,2.81,21.2
25.08.2023 01:00,91,2.81,20.9
25.08.2023 01:30,91,2.81,20.7
25.08.2023 02:00,91,2.81,20.5
25.08.2023 02:30,91,2.81,20.3
25.08.2023 03:00,91,2.81,20.1
25.08.2023 03:30,91,2.81,20.0
25.08.2023 04:00,91,2.81,19.8
25.08.2023 04:30,91,2.81,19.7
25.08.2023 05:00,91,2.81,19.5
25.08.2023 05:30,91,2.81,19.4
25.08.2023 06:00,91,2.81,19.3
25.08.2023 06:30,91,2.81,19.1
25.08.2023 07:00,91,2.81,19.0
25.08.2023 07:30,91,2.81,19.0
25.08.2023 08:00,90,2.62,19.0
25.08.2023 08:30,91,2.81,19.1
25.08.2023 09:00,91,2.81,19.2
25.08.2023 09:30,91,2.81,19.3
25.08.2023 10:00,91,2.81,19.5
25.08.2023 10:30,91,2.81,19.7
25.08.2023 11:00,91,2.81,19.9
25.08.2023 11:30,91,2.81,20.1
25.08.2023 12:00,91,2.81,20.4
25.08.2023 12:30,91,2.81,20.7
25.08.2023 13:00,91,2.81,20.9
25.08.2023 13:30,91,2.81,21.3
25.08.2023 14:00,91,2.81,21.6
25.08.2023 14:30,91,2.81,22.0
25.08.2023 15:00,91,2.81,22.3
25.08.2023 15:30,91,2.81,22.6
25.08.2023 16:00,90,2.62,22.9
25.08.2023 16:30,90,2.62,23.2
25.08.2023 17:00,90,2.62,23.4
25.08.2023 17:30,90,2.62,23.7
25.08.2023 18:00,90,2.62,23.8
25.08.2023 18:30,91,2.81,23.8
25.08.2023 19:00,90,2.62,23.8
25.08.2023 19:30,90,2.62,23.8
25.08.2023 20:00,90,2.62,23.7
25.08.2023 20:30,90,2.62,23.4
25.08.2023 21:00,90,2.62,23.2
25.08.2023 21:30,90,2.62,22.9
25.08.2023 22:00,90,2.62,22.7
25.08.2023 22:30,90,2.62,22.4
25.08.2023 23:00,90,2.62,22.2
25.08.2023 23:30,90,2.62,21.9
26.08.2023 00:00,90,2.62,21.7
26.08.2023 00:30,90,2.62,21.5
26.08.2023 01:00,90,2.62,21.2
26.08.2023 01:30,90,2.62,20.9
26.08.2023 02:00,90,2.62,20.6
26.08.2023 02:30,90,2.62,20.4
26.08.2023 03:00,90,2.62,20.2
26.08.2023 03:30,90,2.62,20.0
26.08.2023 04:00,90,2.62,19.8
26.08.2023 04:30,90,2.62,19.6
26.08.2023 05:00,90,2.62,19.5
26.08.2023 05:30,90,2.62,19.3
26.08.2023 06:00,89,2.44,19.1
26.08.2023 06:30,90,2.62,19.0
26.08.2023 07:00,90,2.62,18.9
26.08.2023 07:30,90,2.62,18.8
26.08.2023 08:00,90,2.62,18.7
26.08.2023 08:30,90,2.62,18.8
26.08.2023 09:00,90,2.62,18.9
26.08.2023 09:30,89,2.44,19.0
26.08.2023 10:00,90,2.62,19.2
26.08.2023 10:30,90,2.62,19.4
26.08.2023 11:00,89,2.44,19.6
26.08.2023 11:30,91,2.81,19.8
26.08.2023 12:00,90,2.62,20.1
26.08.2023 12:30,89,2.44,20.4
26.08.2023 13:00,89,2.44,20.7
26.08.2023 13:30,89,2.44,21.1
26.08.2023 14:00,84,1.61,21.5
26.08.2023 14:30,89,2.44,21.9
26.08.2023 15:00,89,2.44,22.1
26.08.2023 15:30,89,2.44,22.3
26.08.2023 16:00,89,2.44,22.5
26.08.2023 16:30,89,2.44,22.8
26.08.2023 17:00,90,2.62,23.0
26.08.2023 17:30,90,2.62,23.2
26.08.2023 18:00,89,2.44,23.4
26.08.2023 18:30,90,2.62,23.4
26.08.2023 19:00,89,2.44,23.5
26.08.2023 19:30,89,2.44,23.4
26.08.2023 20:00,89,2.44,23.3
26.08.2023 20:30,89,2.44,23.1
26.08.2023 21:00,89,2.44,22.9
26.08.2023 21:30,89,2.44,22.7
26.08.2023 22:00,89,2.44,22.5
26.08.2023 22:30,89,2.44,22.2
26.08.2023 23:00,89,2.44,22.0
26.08.2023 23:30,89,2.44,21.7
27.08.2023 00:00,89,2.44,21.4
27.08.2023 00:30,89,2.44,21.2
27.08.2023 01:00,89,2.44,20.8
27.08.2023 01:30,89,2.44,20.5
27.08.2023 02:00,89,2.44,20.3
27.08.2023 02:30,89,2.44,20.1
27.08.2023 03:00,89,2.44,19.9
27.08.2023 03:30,89,2.44,19.7
27.08.2023 04:00,89,2.44,19.5
27.08.2023 04:30,89,2.44,19.4
27.08.2023 05:00,89,2.44,19.2
27.08.2023 05:30,89,2.44,19.1
27.08.2023 06:00,89,2.44,18.9
27.08.2023 06:30,89,2.44,18.7
27.08.2023 07:00,89,2.44,18.6
27.08.2023 07:30,89,2.44,18.5
27.08.2023 08:00,89,2.44,18.5
27.08.2023 08:30,89,2.44,18.5
27.08.2023 09:00,89,2.44,18.6
27.08.2023 09:30,89,2.44,18.7
27.08.2023 10:00,89,2.44,18.9
27.08.2023 10:30,89,2.44,19.2
27.08.2023 11:00,89,2.44,19.5
27.08.2023 11:30,89,2.44,19.8
27.08.2023 12:00,89,2.44,20.0
27.08.2023 12:30,89,2.44,20.3
27.08.2023 13:00,90,2.62,20.5
27.08.2023 13:30,90,2.62,20.8
27.08.2023 14:00,90,2.62,21.2
27.08.2023 14:30,89,2.44,21.4
27.08.2023 15:00,89,2.44,21.7
27.08.2023 15:30,90,2.62,22.0
27.08.2023 16:00,89,2.44,22.3
27.08.2023 16:30,89,2.44,22.6
27.08.2023 17:00,89,2.44,22.8
