Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
09.08.2023 07:00,22,0.005,14.5
09.08.2023 06:30,22,0.005,14.5
09.08.2023 06:00,22,0.005,14.5
09.08.2023 05:30,22,0.005,14.6
09.08.2023 05:00,22,0.005,14.6
09.08.2023 04:30,22,0.005,14.7
09.08.2023 04:00,23,0.006,14.7
09.08.2023 03:30,22,0.005,14.8
09.08.2023 03:00,23,0.006,14.8
09.08.2023 02:30,23,0.006,14.9
09.08.2023 02:00,24,0.008,14.9
09.08.2023 01:30,24,0.008,15.0
09.08.2023 01:00,24,0.008,15.1
09.08.2023 00:30,24,0.008,15.1
09.08.2023 00:00,24,0.008,15.2
08.08.2023 23:30,24,0.008,15.2
08.08.2023 23:00,24,0.008,15.3
08.08.2023 22:30,24,0.008,15.4
08.08.2023 22:00,24,0.008,15.4
08.08.2023 21:30,24,0.008,15.5
08.08.2023 21:00,24,0.008,15.5
08.08.2023 20:30,24,0.008,15.5
08.08.2023 20:00,24,0.008,15.6
08.08.2023 19:30,24,0.008,15.5
08.08.2023 19:00,24,0.008,15.5
08.08.2023 18:30,24,0.008,15.5
08.08.2023 18:00,24,0.008,15.5
08.08.2023 17:30,24,0.008,15.5
08.08.2023 17:00,24,0.008,15.4
08.08.2023 16:30,24,0.008,15.3
08.08.2023 16:00,24,0.008,15.3
08.08.2023 15:30,26,0.011,15.2
08.08.2023 15:00,26,0.011,15.2
08.08.2023 14:30,26,0.011,15.1
08.08.2023 14:00,26,0.011,15.0
08.08.2023 13:30,26,0.011,14.9
08.08.2023 13:00,26,0.011,14.9
08.08.2023 12:30,26,0.011,14.8
08.08.2023 12:00,26,0.011,14.7
08.08.2023 11:30,26,0.011,14.6
08.08.2023 11:00,26,0.011,14.6
08.08.2023 10:30,26,0.011,14.5
08.08.2023 10:00,26,0.011,14.5
08.08.2023 09:30,26,0.011,14.5
08.08.2023 09:00,26,0.011,14.5
08.08.2023 08:30,26,0.011,14.5
08.08.2023 08:00,26,0.011,14.5
08.08.2023 07:30,26,0.011,14.6
08.08.2023 07:00,26,0.011,14.6
08.08.2023 06:30,26,0.011,14.7
08.08.2023 06:00,26,0.011,14.8
08.08.2023 05:30,26,0.011,14.9
08.08.2023 05:00,26,0.011,14.9
08.08.2023 04:30,26,0.011,15.0
08.08.2023 04:00,26,0.011,15.1
08.08.2023 03:30,26,0.011,15.2
08.08.2023 03:00,26,0.011,15.2
08.08.2023 02:30,26,0.011,15.3
08.08.2023 02:00,26,0.011,15.4
08.08.2023 01:30,28,0.013,15.4
08.08.2023 01:00,28,0.013,15.5
08.08.2023 00:30,28,0.013,15.5
08.08.2023 00:00,28,0.013,15.5
07.08.2023 23:30,28,0.013,15.6
07.08.2023 23:00,28,0.013,15.6
07.08.2023 22:30,28,0.013,15.7
07.08.2023 22:00,28,0.013,15.7
07.08.2023 21:30,30,0.016,15.7
07.08.2023 21:00,30,0.016,15.7
07.08.2023 20:30,30,0.016,15.8
07.08.2023 20:00,30,0.016,15.8
07.08.2023 19:30,30,0.016,15.8
07.08.2023 19:00,30,0.016,15.8
07.08.2023 18:30,31,0.018,15.8
07.08.2023 18:00,32,0.019,15.8
07.08.2023 17:30,32,0.019,15.8
07.08.2023 17:00,32,0.019,15.7
07.08.2023 16:30,32,0.019,15.7
07.08.2023 16:00,32,0.019,15.7
07.08.2023 15:30,32,0.019,15.6
07.08.2023 15:00,32,0.019,15.6
07.08.2023 14:30,32,0.019,15.6
07.08.2023 14:00,32,0.019,15.6
07.08.2023 13:30,32,0.019,15.5
07.08.2023 13:00,32,0.019,15.5
07.08.2023 12:30,32,0.019,15.5
07.08.2023 12:00,32,0.019,15.5
07.08.2023 11:30,32,0.019,15.5
07.08.2023 11:00,32,0.019,15.5
07.08.2023 10:30,33,0.021,15.5
07.08.2023 10:00,33,0.021,15.5
07.08.2023 09:30,33,0.021,15.5
07.08.2023 09:00,34,0.023,15.5
07.08.2023 08:30,34,0.023,15.5
07.08.2023 08:00,34,0.023,15.6
07.08.2023 07:30,34,0.023,15.7
07.08.2023 07:00,34,0.023,15.8
07.08.2023 06:30,34,0.023,15.9
07.08.2023 06:00,36,0.026,15.9
07.08.2023 05:30,36,0.026,16.0
07.08.2023 05:00,36,0.026,16.1
07.08.2023 04:30,36,0.026,16.2
07.08.2023 04:00,36,0.026,16.2
07.08.2023 03:30,36,0.026,16.3
07.08.2023 03:00,36,0.026,16.4
07.08.2023 02:30,38,0.030,16.4
07.08.2023 02:00,38,0.030,16.5
07.08.2023 01:30,38,0.030,16.6
07.08.2023 01:00,38,0.030,16.6
07.08.2023 00:30,38,0.030,16.7
07.08.2023 00:00,40,0.034,16.7
06.08.2023 23:30,40,0.034,16.8
06.08.2023 23:00,40,0.034,16.8
06.08.2023 22:30,40,0.034,16.9
06.08.2023 22:00,42,0.039,16.9
06.08.2023 21:30,42,0.039,16.9
06.08.2023 21:00,43,0.042,16.9
06.08.2023 20:30,44,0.045,17.0
06.08.2023 20:00,44,0.045,17.0
06.08.2023 19:30,45,0.048,16.9
06.08.2023 19:00,46,0.051,16.9
06.08.2023 18:30,46,0.051,16.9
06.08.2023 18:00,48,0.058,16.8
06.08.2023 17:30,48,0.058,16.8
06.08.2023 17:00,48,0.058,16.7
06.08.2023 16:30,50,0.066,16.6
06.08.2023 16:00,50,0.066,16.6
06.08.2023 15:30,50,0.066,16.6
06.08.2023 15:00,50,0.066,16.5
06.08.2023 14:30,50,0.066,16.5
06.08.2023 14:00,50,0.066,16.5
06.08.2023 13:30,50,0.066,16.5
06.08.2023 13:00,50,0.066,16.5
06.08.2023 12:30,50,0.066,16.5
06.08.2023 12:00,52,0.075,16.5
06.08.2023 11:30,52,0.075,16.4
06.08.2023 11:00,52,0.075,16.4
06.08.2023 10:30,54,0.085,16.5
06.08.2023 10:00,56,0.097,16.5
06.08.2023 09:30,56,0.097,16.5
06.08.2023 09:00,58,0.110,16.5
06.08.2023 08:30,58,0.110,16.5
06.08.2023 08:00,60,0.124,16.5
06.08.2023 07:30,62,0.139,16.5
06.08.2023 07:00,64,0.156,16.6
06.08.2023 06:30,66,0.175,16.6
06.08.2023 06:00,68,0.196,16.6
06.08.2023 05:30,72,0.242,16.7
06.08.2023 05:00,74,0.268,16.7
06.08.2023 04:30,76,0.297,16.7
06.08.2023 04:00,80,0.361,16.8
06.08.2023 03:30,84,0.434,16.8
06.08.2023 03:00,87,0.495,16.8
06.08.2023 02:30,90,0.563,16.9
06.08.2023 02:00,94,0.663,16.9
06.08.2023 01:30,97,0.746,16.9
06.08.2023 01:00,98,0.776,17.0
06.08.2023 00:30,99,0.806,17.0
06.08.2023 00:00,98,0.776,17.0
05.08.2023 23:30,98,0.776,17.1
05.08.2023 23:00,98,0.776,17.0
05.08.2023 22:30,98,0.776,17.0
05.08.2023 22:00,96,0.718,17.0
05.08.2023 21:30,90,0.563,16.9
05.08.2023 21:00,78,0.328,16.8
05.08.2023 20:30,67,0.185,16.8
05.08.2023 20:00,52,0.075,16.8
05.08.2023 19:30,50,0.066,16.8
05.08.2023 19:00,50,0.066,16.8
05.08.2023 18:30,50,0.066,16.8
05.08.2023 18:00,52,0.075,16.8
05.08.2023 17:30,52,0.075,16.8
05.08.2023 17:00,54,0.085,16.8
05.08.2023 16:30,56,0.097,16.8
05.08.2023 16:00,56,0.097,16.8
05.08.2023 15:30,58,0.110,16.7
05.08.2023 15:00,60,0.124,16.8
05.08.2023 14:30,62,0.139,16.8
05.08.2023 14:00,64,0.156,16.8
05.08.2023 13:30,66,0.175,16.7
05.08.2023 13:00,68,0.196,16.8
05.08.2023 12:30,71,0.230,16.8
05.08.2023 12:00,74,0.268,16.8
05.08.2023 11:30,76,0.297,16.8
05.08.2023 11:00,78,0.328,16.8
05.08.2023 10:30,80,0.361,16.8
05.08.2023 10:00,84,0.434,16.8
05.08.2023 09:30,85,0.454,16.8
05.08.2023 09:00,86,0.474,16.8
05.08.2023 08:30,86,0.474,16.8
05.08.2023 08:00,88,0.517,16.8
05.08.2023 07:30,88,0.517,16.8
05.08.2023 07:00,86,0.474,16.8
05.08.2023 06:30,83,0.414,16.8
05.08.2023 06:00,78,0.328,16.9
05.08.2023 05:30,74,0.268,16.9
05.08.2023 05:00,72,0.242,16.9
05.08.2023 04:30,72,0.242,16.9
05.08.2023 04:00,74,0.268,17.0
05.08.2023 03:30,76,0.297,17.0
05.08.2023 03:00,78,0.328,17.0
05.08.2023 02:30,80,0.361,17.1
05.08.2023 02:00,82,0.396,17.1
05.08.2023 01:30,83,0.414,17.1
05.08.2023 01:00,86,0.474,17.1
05.08.2023 00:30,88,0.517,17.2
05.08.2023 00:00,88,0.517,17.2
04.08.2023 23:30,90,0.563,17.2
04.08.2023 23:00,90,0.563,17.2
04.08.2023 22:30,91,0.587,17.3
04.08.2023 22:00,92,0.612,17.3
04.08.2023 21:30,96,0.718,17.3
04.08.2023 21:00,100,0.837,17.3
04.08.2023 20:30,106,1.04,17.4
04.08.2023 20:00,109,1.15,17.4
04.08.2023 19:30,110,1.19,17.4
04.08.2023 19:00,110,1.19,17.4
04.08.2023 18:30,110,1.19,17.4
04.08.2023 18:00,110,1.19,17.3
04.08.2023 17:30,112,1.28,17.3
04.08.2023 17:00,108,1.11,17.2
04.08.2023 16:30,102,0.901,17.1
04.08.2023 16:00,93,0.637,17.1
04.08.2023 15:30,74,0.268,17.0
04.08.2023 15:00,56,0.097,17.0
04.08.2023 14:30,54,0.085,17.0
04.08.2023 14:00,54,0.085,17.0
04.08.2023 13:30,54,0.085,17.0
04.08.2023 13:00,56,0.097,17.0
04.08.2023 12:30,58,0.110,17.0
04.08.2023 12:00,60,0.124,17.0
04.08.2023 11:30,63,0.147,17.0
04.08.2023 11:00,66,0.175,17.1
04.08.2023 10:30,68,0.196,17.0
04.08.2023 10:00,72,0.242,17.0
04.08.2023 09:30,73,0.255,17.0
04.08.2023 09:00,73,0.255,16.9
04.08.2023 08:30,72,0.242,16.9
04.08.2023 08:00,66,0.175,16.9
04.08.2023 07:30,56,0.097,17.0
04.08.2023 07:00,48,0.058,17.0
04.08.2023 06:30,46,0.051,17.0
04.08.2023 06:00,40,0.034,17.1
04.08.2023 05:30,40,0.034,17.1
04.08.2023 05:00,40,0.034,17.1
04.08.2023 04:30,42,0.039,17.1
04.08.2023 04:00,44,0.045,17.1
04.08.2023 03:30,44,0.045,17.1
04.08.2023 03:00,44,0.045,17.1
04.08.2023 02:30,44,0.045,17.0
04.08.2023 02:00,44,0.045,17.0
04.08.2023 01:30,44,0.045,17.0
04.08.2023 01:00,42,0.039,17.1
04.08.2023 00:30,35,0.024,17.2
04.08.2023 00:00,32,0.019,17.3
03.08.2023 23:30,32,0.019,17.3
03.08.2023 23:00,24,0.008,17.3
03.08.2023 22:30,22,0.005,17.4
03.08.2023 22:00,22,0.005,17.4
03.08.2023 21:30,22,0.005,17.3
03.08.2023 21:00,22,0.005,17.3
03.08.2023 20:30,21,0.004,17.3
03.08.2023 20:00,20,0.003,17.3
03.08.2023 19:30,20,0.003,17.4
03.08.2023 19:00,20,0.003,17.4
03.08.2023 18:30,20,0.003,17.4
03.08.2023 18:00,20,0.003,17.4
03.08.2023 17:30,20,0.003,17.4
03.08.2023 17:00,20,0.003,17.4
03.08.2023 16:30,20,0.003,17.5
03.08.2023 16:00,20,0.003,17.5
03.08.2023 15:30,20,0.003,17.5
03.08.2023 15:00,20,0.003,17.5
03.08.2023 14:30,20,0.003,17.4
03.08.2023 14:00,20,0.003,17.4
03.08.2023 13:30,20,0.003,17.3
03.08.2023 13:00,20,0.003,17.3
03.08.2023 12:30,20,0.003,17.3
03.08.2023 12:00,20,0.003,17.2
03.08.2023 11:30,20,0.003,17.2
03.08.2023 11:00,20,0.003,17.2
03.08.2023 10:30,20,0.003,17.1
03.08.2023 10:00,20,0.003,17.1
03.08.2023 09:30,20,0.003,17.1
03.08.2023 09:00,20,0.003,17.0
03.08.2023 08:30,20,0.003,17.0
03.08.2023 08:00,20,0.003,17.0
03.08.2023 07:30,21,0.004,17.0
03.08.2023 07:00,21,0.004,17.0
03.08.2023 06:30,22,0.005,17.0
03.08.2023 06:00,21,0.004,17.1
