Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
02.08.2023 09:30,184,80.8,13.0
02.08.2023 09:00,182,78.3,13.1
02.08.2023 08:30,181,77.1,13.0
02.08.2023 08:00,179,74.8,12.9
02.08.2023 07:30,175,70.2,12.8
02.08.2023 07:00,174,69.0,12.8
02.08.2023 06:30,175,70.2,12.7
02.08.2023 06:00,174,69.0,12.7
02.08.2023 05:30,174,69.0,12.7
02.08.2023 05:00,173,67.9,12.7
02.08.2023 04:30,172,66.8,12.7
02.08.2023 04:00,171,65.7,12.7
02.08.2023 03:30,170,64.7,12.7
02.08.2023 03:00,166,60.4,12.8
02.08.2023 02:30,163,57.4,12.9
02.08.2023 02:00,163,57.4,13.0
02.08.2023 01:30,165,59.4,13.2
02.08.2023 01:00,168,62.5,13.3
02.08.2023 00:30,170,64.7,13.3
02.08.2023 00:00,172,66.8,13.3
01.08.2023 23:30,173,67.9,13.4
01.08.2023 23:00,172,66.8,13.3
01.08.2023 22:30,171,65.7,13.2
01.08.2023 22:00,170,64.7,13.2
01.08.2023 21:30,167,61.5,13.3
01.08.2023 21:00,163,57.4,13.3
01.08.2023 20:30,156,50.6,13.4
01.08.2023 20:00,153,47.8,13.5
01.08.2023 19:30,152,46.9,13.6
01.08.2023 19:00,152,46.9,13.6
01.08.2023 18:30,152,46.9,13.7
01.08.2023 18:00,152,46.9,13.7
01.08.2023 17:30,152,46.9,13.7
01.08.2023 17:00,152,46.9,13.6
01.08.2023 16:30,152,46.9,13.6
01.08.2023 16:00,152,46.9,13.6
01.08.2023 15:30,152,46.9,13.6
01.08.2023 15:00,153,47.8,13.5
01.08.2023 14:30,155,49.7,13.3
01.08.2023 14:00,156,50.6,13.2
01.08.2023 13:30,157,51.5,13.1
01.08.2023 13:00,158,52.5,13.0
01.08.2023 12:30,157,51.5,13.1
01.08.2023 12:00,157,51.5,13.1
01.08.2023 11:30,157,51.5,13.1
01.08.2023 11:00,154,48.7,13.1
01.08.2023 10:30,151,46.0,13.0
01.08.2023 10:00,147,42.5,13.0
01.08.2023 09:30,146,41.7,12.8
01.08.2023 09:00,146,41.7,12.7
01.08.2023 08:30,146,41.7,12.7
01.08.2023 08:00,146,41.7,12.7
01.08.2023 07:30,146,41.7,12.7
01.08.2023 07:00,147,42.5,12.7
01.08.2023 06:30,147,42.5,12.7
01.08.2023 06:00,147,42.5,12.8
01.08.2023 05:30,147,42.5,12.8
01.08.2023 05:00,147,42.5,12.8
01.08.2023 04:30,148,43.4,12.9
01.08.2023 04:00,148,43.4,12.9
01.08.2023 03:30,148,43.4,13.0
01.08.2023 03:00,148,43.4,13.1
01.08.2023 02:30,150,45.1,13.2
01.08.2023 02:00,154,48.7,13.4
01.08.2023 01:30,158,52.5,13.4
01.08.2023 01:00,157,51.5,13.6
01.08.2023 00:30,155,49.7,13.7
01.08.2023 00:00,155,49.7,13.9
31.07.2023 23:30,154,48.7,14.0
31.07.2023 23:00,155,49.7,14.0
31.07.2023 22:30,155,49.7,14.1
31.07.2023 22:00,155,49.7,14.1
31.07.2023 21:30,155,49.7,14.2
31.07.2023 21:00,154,48.7,14.3
31.07.2023 20:30,153,47.8,14.4
31.07.2023 20:00,154,48.7,14.5
31.07.2023 19:30,154,48.7,14.7
31.07.2023 19:00,154,48.7,14.7
31.07.2023 18:30,155,49.7,14.8
31.07.2023 18:00,157,51.5,14.9
31.07.2023 17:30,158,52.5,14.9
31.07.2023 17:00,158,52.5,14.9
31.07.2023 16:30,157,51.5,14.9
31.07.2023 16:00,158,52.5,14.8
31.07.2023 15:30,161,55.4,14.7
31.07.2023 15:00,161,55.4,14.4
31.07.2023 14:30,160,54.4,14.1
31.07.2023 14:00,158,52.5,13.9
31.07.2023 13:30,157,51.5,13.7
31.07.2023 13:00,157,51.5,13.7
31.07.2023 12:30,158,52.5,13.6
31.07.2023 12:00,158,52.5,13.4
31.07.2023 11:30,160,54.4,13.2
31.07.2023 11:00,160,54.4,13.0
31.07.2023 10:30,158,52.5,12.9
31.07.2023 10:00,153,47.8,12.8
31.07.2023 09:30,150,45.1,12.8
31.07.2023 09:00,150,45.1,12.7
31.07.2023 08:30,150,45.1,12.7
31.07.2023 08:00,150,45.1,12.7
31.07.2023 07:30,151,46.0,12.7
31.07.2023 07:00,151,46.0,12.7
31.07.2023 06:30,151,46.0,12.7
31.07.2023 06:00,152,46.9,12.8
31.07.2023 05:30,153,47.8,12.9
31.07.2023 05:00,154,48.7,13.1
31.07.2023 04:30,155,49.7,13.2
31.07.2023 04:00,159,53.4,13.3
31.07.2023 03:30,162,56.4,13.3
31.07.2023 03:00,163,57.4,13.5
31.07.2023 02:30,163,57.4,13.7
31.07.2023 02:00,164,58.4,14.2
31.07.2023 01:30,164,58.4,14.5
31.07.2023 01:00,166,60.4,14.8
31.07.2023 00:30,168,62.5,14.9
31.07.2023 00:00,166,60.4,14.8
30.07.2023 23:30,160,54.4,14.8
30.07.2023 23:00,155,49.7,14.9
30.07.2023 22:30,154,48.7,14.9
30.07.2023 22:00,155,49.7,15.0
30.07.2023 21:30,152,46.9,15.1
30.07.2023 21:00,150,45.1,15.3
30.07.2023 20:30,150,45.1,15.5
30.07.2023 20:00,149,44.3,15.6
30.07.2023 19:30,151,46.0,15.7
30.07.2023 19:00,152,46.9,15.7
30.07.2023 18:30,151,46.0,15.7
30.07.2023 18:00,151,46.0,15.7
30.07.2023 17:30,150,45.1,15.7
30.07.2023 17:00,150,45.1,15.9
30.07.2023 16:30,150,45.1,16.1
30.07.2023 16:00,150,45.1,16.2
30.07.2023 15:30,150,45.1,16.1
30.07.2023 15:00,149,44.3,16.1
30.07.2023 14:30,148,43.4,16.1
30.07.2023 14:00,148,43.4,16.0
30.07.2023 13:30,147,42.5,15.9
30.07.2023 13:00,144,40.0,15.7
30.07.2023 12:30,140,36.8,15.6
30.07.2023 12:00,140,36.8,15.4
30.07.2023 11:30,141,37.6,15.1
30.07.2023 11:00,141,37.6,14.9
30.07.2023 10:30,142,38.4,14.5
30.07.2023 10:00,142,38.4,14.3
30.07.2023 09:30,141,37.6,14.0
30.07.2023 09:00,140,36.8,13.8
30.07.2023 08:30,139,36.0,13.7
30.07.2023 08:00,137,34.5,13.6
30.07.2023 07:30,136,33.7,13.6
30.07.2023 07:00,135,32.9,13.6
30.07.2023 06:30,133,31.5,13.6
30.07.2023 06:00,133,31.5,13.6
30.07.2023 05:30,132,30.7,13.6
30.07.2023 05:00,133,31.5,13.6
30.07.2023 04:30,134,32.2,13.7
30.07.2023 04:00,137,34.5,13.7
30.07.2023 03:30,140,36.8,13.8
30.07.2023 03:00,143,39.2,13.9
30.07.2023 02:30,145,40.8,14.0
30.07.2023 02:00,148,43.4,14.1
30.07.2023 01:30,150,45.1,14.3
30.07.2023 01:00,150,45.1,14.5
30.07.2023 00:30,150,45.1,14.8
30.07.2023 00:00,150,45.1,14.9
29.07.2023 23:30,150,45.1,15.0
29.07.2023 23:00,150,45.1,15.1
29.07.2023 22:30,149,44.3,15.3
29.07.2023 22:00,149,44.3,15.4
29.07.2023 21:30,146,41.7,15.5
29.07.2023 21:00,142,38.4,15.5
29.07.2023 20:30,141,37.6,15.6
29.07.2023 20:00,141,37.6,15.8
29.07.2023 19:30,142,38.4,15.9
29.07.2023 19:00,141,37.6,16.0
29.07.2023 18:30,141,37.6,16.1
29.07.2023 18:00,142,38.4,16.1
29.07.2023 17:30,142,38.4,16.0
29.07.2023 17:00,143,39.2,15.9
29.07.2023 16:30,144,40.0,15.7
29.07.2023 16:00,145,40.8,15.4
29.07.2023 15:30,145,40.8,15.2
29.07.2023 15:00,145,40.8,14.8
29.07.2023 14:30,145,40.8,14.4
29.07.2023 14:00,146,41.7,14.1
29.07.2023 13:30,150,45.1,14.1
29.07.2023 13:00,154,48.7,14.2
29.07.2023 12:30,158,52.5,14.1
29.07.2023 12:00,158,52.5,14.0
29.07.2023 11:30,157,51.5,13.9
29.07.2023 11:00,156,50.6,13.6
29.07.2023 10:30,149,44.3,13.4
29.07.2023 10:00,139,36.0,13.2
29.07.2023 09:30,139,36.0,13.0
29.07.2023 09:00,139,36.0,12.9
29.07.2023 08:30,139,36.0,12.8
29.07.2023 08:00,140,36.8,12.7
29.07.2023 07:30,140,36.8,12.6
29.07.2023 07:00,140,36.8,12.6
29.07.2023 06:30,141,37.6,12.6
29.07.2023 06:00,142,38.4,12.6
29.07.2023 05:30,143,39.2,12.7
29.07.2023 05:00,145,40.8,12.8
29.07.2023 04:30,149,44.3,12.8
29.07.2023 04:00,155,49.7,12.9
29.07.2023 03:30,159,53.4,12.9
29.07.2023 03:00,161,55.4,12.9
29.07.2023 02:30,162,56.4,13.1
29.07.2023 02:00,163,57.4,13.1
29.07.2023 01:30,165,59.4,13.2
29.07.2023 01:00,166,60.4,13.4
29.07.2023 00:30,166,60.4,13.5
29.07.2023 00:00,166,60.4,13.6
28.07.2023 23:30,166,60.4,13.6
28.07.2023 23:00,166,60.4,13.6
28.07.2023 22:30,166,60.4,13.7
28.07.2023 22:00,166,60.4,13.9
28.07.2023 21:30,165,59.4,14.1
28.07.2023 21:00,163,57.4,14.3
28.07.2023 20:30,161,55.4,14.4
28.07.2023 20:00,161,55.4,14.5
28.07.2023 19:30,162,56.4,14.7
28.07.2023 19:00,158,52.5,14.8
28.07.2023 18:30,154,48.7,14.9
28.07.2023 18:00,155,49.7,14.8
28.07.2023 17:30,155,49.7,14.8
28.07.2023 17:00,155,49.7,14.5
28.07.2023 16:30,156,50.6,14.4
28.07.2023 16:00,156,50.6,14.3
28.07.2023 15:30,156,50.6,14.1
28.07.2023 15:00,160,54.4,14.0
28.07.2023 14:30,164,58.4,13.9
28.07.2023 14:00,166,60.4,13.8
28.07.2023 13:30,167,61.5,13.6
28.07.2023 13:00,168,62.5,13.4
28.07.2023 12:30,170,64.7,13.2
28.07.2023 12:00,170,64.7,12.9
28.07.2023 11:30,171,65.7,12.7
28.07.2023 11:00,171,65.7,12.5
28.07.2023 10:30,172,66.8,12.4
28.07.2023 10:00,173,67.9,12.2
28.07.2023 09:30,172,66.8,12.1
28.07.2023 09:00,172,66.8,12.0
28.07.2023 08:30,171,65.7,11.9
28.07.2023 08:00,170,64.7,11.9
28.07.2023 07:30,169,63.6,11.9
28.07.2023 07:00,170,64.7,12.0
28.07.2023 06:30,170,64.7,12.0
28.07.2023 06:00,171,65.7,12.1
28.07.2023 05:30,171,65.7,12.2
28.07.2023 05:00,170,64.7,12.2
28.07.2023 04:30,169,63.6,12.2
28.07.2023 04:00,169,63.6,12.3
28.07.2023 03:30,168,62.5,12.4
28.07.2023 03:00,168,62.5,12.5
28.07.2023 02:30,169,63.6,12.6
28.07.2023 02:00,173,67.9,12.7
28.07.2023 01:30,173,67.9,12.7
28.07.2023 01:00,172,66.8,12.8
28.07.2023 00:30,172,66.8,12.9
28.07.2023 00:00,171,65.7,13.0
27.07.2023 23:30,172,66.8,13.1
27.07.2023 23:00,173,67.9,13.2
27.07.2023 22:30,175,70.2,13.3
27.07.2023 22:00,175,70.2,13.5
27.07.2023 21:30,173,67.9,13.6
27.07.2023 21:00,173,67.9,13.7
27.07.2023 20:30,173,67.9,13.7
27.07.2023 20:00,173,67.9,13.8
27.07.2023 19:30,173,67.9,13.9
27.07.2023 19:00,171,65.7,13.9
27.07.2023 18:30,173,67.9,13.9
27.07.2023 18:00,177,72.4,13.9
27.07.2023 17:30,178,73.6,13.9
27.07.2023 17:00,181,77.1,14.0
27.07.2023 16:30,181,77.1,14.0
27.07.2023 16:00,179,74.8,14.0
27.07.2023 15:30,179,74.8,13.8
27.07.2023 15:00,178,73.6,13.6
27.07.2023 14:30,181,77.1,13.4
27.07.2023 14:00,181,77.1,13.3
27.07.2023 13:30,183,79.5,13.1
27.07.2023 13:00,183,79.5,12.8
27.07.2023 12:30,184,80.8,12.5
27.07.2023 12:00,184,80.8,12.3
27.07.2023 11:30,182,78.3,12.1
27.07.2023 11:00,181,77.1,11.9
27.07.2023 10:30,185,82.0,11.7
27.07.2023 10:00,188,85.7,11.6
27.07.2023 09:30,188,85.7,11.5
27.07.2023 09:00,189,87.0,11.4
27.07.2023 08:30,189,87.0,11.4
27.07.2023 08:00,187,84.5,11.4
27.07.2023 07:30,187,84.5,11.4
27.07.2023 07:00,187,84.5,11.5
27.07.2023 06:30,188,85.7,11.5
27.07.2023 06:00,189,87.0,11.6
27.07.2023 05:30,189,87.0,11.6
27.07.2023 05:00,190,88.3,11.6
27.07.2023 04:30,191,89.6,11.7
27.07.2023 04:00,191,89.6,11.8
27.07.2023 03:30,192,90.9,11.8
27.07.2023 03:00,192,90.9,11.9
27.07.2023 02:30,193,92.2,12.0
27.07.2023 02:00,194,93.5,12.1
27.07.2023 01:30,195,94.9,12.2
27.07.2023 01:00,196,96.2,12.3
27.07.2023 00:30,197,97.6,12.4
27.07.2023 00:00,197,97.6,12.5
26.07.2023 23:30,197,97.6,12.6
26.07.2023 23:00,198,99.0,12.7
26.07.2023 22:30,199,100,12.7
26.07.2023 22:00,199,100,12.8
26.07.2023 21:30,199,100,12.8
26.07.2023 21:00,200,102,12.8
26.07.2023 20:30,201,103,12.9
26.07.2023 20:00,201,103,13.0
26.07.2023 19:30,202,105,13.1
26.07.2023 19:00,202,105,13.1
26.07.2023 18:30,203,106,13.2
26.07.2023 18:00,203,106,13.2
26.07.2023 17:30,204,108,13.2
26.07.2023 17:00,206,111,13.0
26.07.2023 16:30,207,112,12.9
26.07.2023 16:00,208,114,12.9
26.07.2023 15:30,208,114,12.9
26.07.2023 15:00,209,115,12.9
26.07.2023 14:30,210,117,12.9
26.07.2023 14:00,211,118,12.9
26.07.2023 13:30,213,121,12.8
26.07.2023 13:00,213,121,12.7
26.07.2023 12:30,213,121,12.6
26.07.2023 12:00,214,123,12.6
26.07.2023 11:30,213,121,12.5
26.07.2023 11:00,214,123,12.4
26.07.2023 10:30,214,123,12.3
26.07.2023 10:00,213,121,12.2
26.07.2023 09:30,213,121,12.3
26.07.2023 09:00,212,120,12.2
26.07.2023 08:30,212,120,12.2
26.07.2023 08:00,212,120,12.1
26.07.2023 07:30,211,118,12.1
26.07.2023 07:00,211,118,12.1
26.07.2023 06:30,210,117,12.0
26.07.2023 06:00,210,117,12.1
26.07.2023 05:30,209,115,12.1
26.07.2023 05:00,209,115,12.1
26.07.2023 04:30,208,114,12.1
26.07.2023 04:00,207,112,12.1
26.07.2023 03:30,208,114,12.1
26.07.2023 03:00,208,114,12.2
26.07.2023 02:30,208,114,12.2
26.07.2023 02:00,208,114,12.2
26.07.2023 01:30,208,114,12.3
26.07.2023 01:00,209,115,12.4
26.07.2023 00:30,210,117,12.5
26.07.2023 00:00,211,118,12.6
25.07.2023 23:30,211,118,12.7
25.07.2023 23:00,210,117,12.8
25.07.2023 22:30,209,115,13.0
25.07.2023 22:00,210,117,13.1
25.07.2023 21:30,210,117,13.2
25.07.2023 21:00,210,117,13.3
25.07.2023 20:30,210,117,13.4
25.07.2023 20:00,211,118,13.6
25.07.2023 19:30,212,120,13.7
25.07.2023 19:00,213,121,13.8
25.07.2023 18:30,211,118,14.0
25.07.2023 18:00,212,120,14.1
25.07.2023 17:30,211,118,14.1
25.07.2023 17:00,210,117,14.0
25.07.2023 16:30,208,114,13.9
25.07.2023 16:00,206,111,13.9
25.07.2023 15:30,204,108,14.0
25.07.2023 15:00,199,100,14.0
25.07.2023 14:30,195,94.9,13.9
25.07.2023 14:00,194,93.5,13.8
25.07.2023 13:30,195,94.9,13.8
25.07.2023 13:00,195,94.9,13.9
25.07.2023 12:30,195,94.9,13.8
25.07.2023 12:00,195,94.9,13.7
25.07.2023 11:30,188,85.7,13.6
25.07.2023 11:00,174,69.0,13.5
25.07.2023 10:30,168,62.5,13.5
25.07.2023 10:00,162,56.4,13.4
25.07.2023 09:30,162,56.4,13.4
25.07.2023 09:00,161,55.4,13.5
25.07.2023 08:30,157,51.5,13.7
25.07.2023 08:00,158,52.5,13.6
25.07.2023 07:30,159,53.4,13.6
25.07.2023 07:00,160,54.4,13.6
25.07.2023 06:30,161,55.4,13.6
25.07.2023 06:00,163,57.4,13.6
25.07.2023 05:30,164,58.4,13.6
25.07.2023 05:00,166,60.4,13.5
25.07.2023 04:30,168,62.5,13.5
25.07.2023 04:00,168,62.5,13.5
25.07.2023 03:30,167,61.5,13.6
25.07.2023 03:00,165,59.4,13.7
25.07.2023 02:30,165,59.4,13.7
25.07.2023 02:00,166,60.4,13.8
25.07.2023 01:30,161,55.4,13.9
25.07.2023 01:00,153,47.8,14.2
25.07.2023 00:30,152,46.9,14.3
25.07.2023 00:00,152,46.9,14.4
24.07.2023 23:30,153,47.8,14.4
24.07.2023 23:00,151,46.0,14.5
24.07.2023 22:30,151,46.0,14.7
24.07.2023 22:00,147,42.5,14.8
24.07.2023 21:30,146,41.7,15.0
24.07.2023 21:00,147,42.5,15.1
24.07.2023 20:30,148,43.4,15.2
24.07.2023 20:00,147,42.5,15.2
24.07.2023 19:30,147,42.5,15.3
24.07.2023 19:00,147,42.5,15.3
24.07.2023 18:30,146,41.7,15.4
24.07.2023 18:00,144,40.0,15.4
24.07.2023 17:30,144,40.0,15.4
24.07.2023 17:00,143,39.2,15.4
24.07.2023 16:30,142,38.4,15.3
24.07.2023 16:00,143,39.2,15.3
24.07.2023 15:30,143,39.2,15.2
24.07.2023 15:00,142,38.4,15.1
24.07.2023 14:30,144,40.0,14.9
24.07.2023 14:00,146,41.7,14.9
24.07.2023 13:30,147,42.5,14.9
24.07.2023 13:00,148,43.4,15.0
24.07.2023 12:30,150,45.1,14.9
24.07.2023 12:00,149,44.3,14.5
24.07.2023 11:30,148,43.4,14.2
24.07.2023 11:00,147,42.5,13.9
24.07.2023 10:30,144,40.0,13.8
24.07.2023 10:00,139,36.0,13.6
24.07.2023 09:30,138,35.2,13.5
24.07.2023 09:00,138,35.2,13.4
24.07.2023 08:30,139,36.0,13.4
24.07.2023 08:00,140,36.8,13.4
24.07.2023 07:30,142,38.4,13.4
24.07.2023 07:00,146,41.7,13.4
24.07.2023 06:30,148,43.4,13.4
24.07.2023 06:00,149,44.3,13.5
24.07.2023 05:30,149,44.3,13.5
24.07.2023 05:00,149,44.3,13.6
24.07.2023 04:30,149,44.3,13.6
24.07.2023 04:00,149,44.3,13.7
24.07.2023 03:30,149,44.3,13.8
24.07.2023 03:00,149,44.3,13.9
24.07.2023 02:30,149,44.3,14.1
24.07.2023 02:00,150,45.1,14.2
24.07.2023 01:30,151,46.0,14.5
24.07.2023 01:00,153,47.8,14.9
24.07.2023 00:30,155,49.7,15.1
24.07.2023 00:00,155,49.7,15.2
23.07.2023 23:30,154,48.7,15.3
23.07.2023 23:00,154,48.7,15.3
23.07.2023 22:30,153,47.8,15.3
23.07.2023 22:00,152,46.9,15.3
23.07.2023 21:30,147,42.5,15.3
23.07.2023 21:00,142,38.4,15.4
23.07.2023 20:30,141,37.6,15.5
23.07.2023 20:00,141,37.6,15.6
23.07.2023 19:30,145,40.8,15.8
23.07.2023 19:00,148,43.4,15.9
23.07.2023 18:30,150,45.1,16.0
23.07.2023 18:00,150,45.1,16.0
23.07.2023 17:30,150,45.1,15.9
23.07.2023 17:00,150,45.1,15.8
23.07.2023 16:30,149,44.3,15.7
23.07.2023 16:00,149,44.3,15.6
23.07.2023 15:30,149,44.3,15.3
23.07.2023 15:00,149,44.3,15.1
23.07.2023 14:30,149,44.3,14.9
23.07.2023 14:00,151,46.0,14.7
23.07.2023 13:30,151,46.0,14.3
23.07.2023 13:00,151,46.0,14.1
23.07.2023 12:30,150,45.1,13.8
23.07.2023 12:00,149,44.3,13.6
23.07.2023 11:30,148,43.4,13.4
23.07.2023 11:00,147,42.5,13.2
23.07.2023 10:30,147,42.5,13.1
23.07.2023 10:00,147,42.5,13.0
23.07.2023 09:30,147,42.5,12.9
23.07.2023 09:00,146,41.7,12.8
23.07.2023 08:30,144,40.0,12.7
23.07.2023 08:00,143,39.2,12.7
23.07.2023 07:30,143,39.2,12.6
23.07.2023 07:00,143,39.2,12.7
23.07.2023 06:30,144,40.0,12.7
23.07.2023 06:00,144,40.0,12.7
23.07.2023 05:30,145,40.8,12.7
23.07.2023 05:00,146,41.7,12.8
23.07.2023 04:30,148,43.4,12.9
23.07.2023 04:00,152,46.9,12.9
23.07.2023 03:30,154,48.7,13.0
23.07.2023 03:00,155,49.7,13.0
23.07.2023 02:30,156,50.6,13.1
23.07.2023 02:00,158,52.5,13.2
23.07.2023 01:30,161,55.4,13.2
23.07.2023 01:00,162,56.4,13.3
23.07.2023 00:30,163,57.4,13.3
23.07.2023 00:00,162,56.4,13.4
22.07.2023 23:30,163,57.4,13.5
22.07.2023 23:00,162,56.4,13.7
22.07.2023 22:30,163,57.4,13.9
22.07.2023 22:00,163,57.4,14.1
22.07.2023 21:30,162,56.4,14.2
22.07.2023 21:00,159,53.4,14.3
22.07.2023 20:30,153,47.8,14.3
22.07.2023 20:00,152,46.9,14.4
22.07.2023 19:30,152,46.9,14.5
22.07.2023 19:00,150,45.1,14.4
22.07.2023 18:30,151,46.0,14.4
22.07.2023 18:00,151,46.0,14.4
22.07.2023 17:30,152,46.9,14.3
22.07.2023 17:00,151,46.0,14.2
22.07.2023 16:30,152,46.9,14.1
22.07.2023 16:00,153,47.8,14.0
22.07.2023 15:30,154,48.7,13.9
22.07.2023 15:00,154,48.7,13.8
22.07.2023 14:30,157,51.5,13.8
22.07.2023 14:00,160,54.4,13.9
22.07.2023 13:30,164,58.4,14.0
22.07.2023 13:00,165,59.4,14.0
22.07.2023 12:30,165,59.4,14.0
22.07.2023 12:00,165,59.4,13.9
22.07.2023 11:30,163,57.4,13.7
22.07.2023 11:00,154,48.7,13.6
22.07.2023 10:30,149,44.3,13.6
22.07.2023 10:00,149,44.3,13.5
22.07.2023 09:30,149,44.3,13.5
22.07.2023 09:00,150,45.1,13.5
22.07.2023 08:30,149,44.3,13.5
22.07.2023 08:00,150,45.1,13.6
22.07.2023 07:30,150,45.1,13.6
22.07.2023 07:00,150,45.1,13.6
22.07.2023 06:30,150,45.1,13.5
22.07.2023 06:00,150,45.1,13.5
22.07.2023 05:30,149,44.3,13.4
22.07.2023 05:00,149,44.3,13.3
22.07.2023 04:30,150,45.1,13.3
22.07.2023 04:00,150,45.1,13.3
22.07.2023 03:30,151,46.0,13.3
22.07.2023 03:00,151,46.0,13.4
22.07.2023 02:30,152,46.9,13.5
22.07.2023 02:00,152,46.9,13.6
22.07.2023 01:30,155,49.7,13.7
22.07.2023 01:00,158,52.5,13.8
22.07.2023 00:30,161,55.4,13.9
22.07.2023 00:00,164,58.4,14.0
21.07.2023 23:30,165,59.4,14.1
21.07.2023 23:00,166,60.4,14.2
21.07.2023 22:30,167,61.5,14.4
21.07.2023 22:00,168,62.5,14.7
21.07.2023 21:30,168,62.5,14.8
21.07.2023 21:00,167,61.5,14.9
21.07.2023 20:30,165,59.4,15.0
21.07.2023 20:00,164,58.4,15.0
21.07.2023 19:30,164,58.4,15.1
21.07.2023 19:00,164,58.4,15.2
21.07.2023 18:30,164,58.4,15.1
21.07.2023 18:00,162,56.4,15.1
21.07.2023 17:30,160,54.4,15.0
21.07.2023 17:00,157,51.5,15.0
21.07.2023 16:30,156,50.6,15.0
21.07.2023 16:00,157,51.5,15.0
21.07.2023 15:30,157,51.5,15.2
21.07.2023 15:00,157,51.5,15.4
21.07.2023 14:30,157,51.5,15.6
21.07.2023 14:00,156,50.6,15.5
21.07.2023 13:30,157,51.5,15.4
21.07.2023 13:00,158,52.5,15.3
21.07.2023 12:30,157,51.5,15.1
21.07.2023 12:00,150,45.1,14.9
21.07.2023 11:30,140,36.8,14.8
21.07.2023 11:00,138,35.2,14.7
21.07.2023 10:30,139,36.0,14.5
21.07.2023 10:00,140,36.8,14.4
21.07.2023 09:30,144,40.0,14.4
21.07.2023 09:00,144,40.0,14.3
21.07.2023 08:30,144,40.0,14.2
21.07.2023 08:00,144,40.0,14.2
21.07.2023 07:30,141,37.6,14.3
21.07.2023 07:00,140,36.8,14.4
21.07.2023 06:30,142,38.4,14.4
21.07.2023 06:00,146,41.7,14.5
21.07.2023 05:30,149,44.3,14.7
21.07.2023 05:00,153,47.8,14.8
21.07.2023 04:30,158,52.5,14.8
21.07.2023 04:00,163,57.4,14.9
21.07.2023 03:30,166,60.4,14.9
21.07.2023 03:00,169,63.6,14.9
21.07.2023 02:30,170,64.7,14.9
21.07.2023 02:00,171,65.7,15.1
21.07.2023 01:30,166,60.4,15.5
21.07.2023 01:00,147,42.5,15.7
21.07.2023 00:30,147,42.5,15.9
21.07.2023 00:00,146,41.7,16.1
20.07.2023 23:30,145,40.8,16.2
20.07.2023 23:00,145,40.8,16.4
20.07.2023 22:30,145,40.8,16.6
20.07.2023 22:00,145,40.8,16.8
20.07.2023 21:30,144,40.0,17.0
20.07.2023 21:00,144,40.0,17.2
20.07.2023 20:30,143,39.2,17.3
20.07.2023 20:00,142,38.4,17.4
20.07.2023 19:30,142,38.4,17.5
20.07.2023 19:00,142,38.4,17.6
20.07.2023 18:30,142,38.4,17.6
20.07.2023 18:00,142,38.4,17.5
20.07.2023 17:30,142,38.4,17.5
20.07.2023 17:00,142,38.4,17.3
20.07.2023 16:30,141,37.6,17.2
20.07.2023 16:00,141,37.6,17.3
20.07.2023 15:30,141,37.6,17.5
20.07.2023 15:00,140,36.8,17.4
20.07.2023 14:30,140,36.8,17.1
20.07.2023 14:00,140,36.8,16.7
20.07.2023 13:30,140,36.8,16.3
20.07.2023 13:00,140,36.8,16.0
20.07.2023 12:30,139,36.0,15.8
20.07.2023 12:00,125,25.9,15.5
20.07.2023 11:30,120,22.6,15.2
20.07.2023 11:00,120,22.6,14.9
20.07.2023 10:30,120,22.6,14.7
20.07.2023 10:00,120,22.6,14.4
20.07.2023 09:30,121,23.3,14.3
20.07.2023 09:00,124,25.2,14.2
20.07.2023 08:30,127,27.2,14.1
20.07.2023 08:00,130,29.3,14.1
20.07.2023 07:30,133,31.5,14.1
20.07.2023 07:00,133,31.5,14.2
20.07.2023 06:30,134,32.2,14.3
20.07.2023 06:00,133,31.5,14.3
20.07.2023 05:30,133,31.5,14.4
20.07.2023 05:00,134,32.2,14.5
20.07.2023 04:30,135,32.9,14.5
20.07.2023 04:00,137,34.5,14.7
20.07.2023 03:30,138,35.2,14.9
20.07.2023 03:00,139,36.0,15.0
20.07.2023 02:30,141,37.6,15.3
20.07.2023 02:00,145,40.8,15.6
20.07.2023 01:30,146,41.7,15.9
20.07.2023 01:00,147,42.5,16.0
20.07.2023 00:30,145,40.8,16.1
20.07.2023 00:00,146,41.7,16.1
19.07.2023 23:30,147,42.5,16.0
19.07.2023 23:00,146,41.7,16.0
19.07.2023 22:30,142,38.4,16.2
19.07.2023 22:00,129,28.6,16.3
19.07.2023 21:30,125,25.9,16.4
19.07.2023 21:00,127,27.2,16.5
19.07.2023 20:30,132,30.7,16.5
19.07.2023 20:00,137,34.5,16.5
19.07.2023 19:30,141,37.6,16.5
19.07.2023 19:00,141,37.6,16.4
19.07.2023 18:30,137,34.5,16.5
19.07.2023 18:00,133,31.5,16.7
19.07.2023 17:30,132,30.7,16.9
19.07.2023 17:00,129,28.6,17.0
19.07.2023 16:30,126,26.5,17.1
19.07.2023 16:00,127,27.2,17.1
19.07.2023 15:30,126,26.5,17.3
19.07.2023 15:00,127,27.2,17.4
19.07.2023 14:30,127,27.2,17.4
19.07.2023 14:00,127,27.2,17.3
19.07.2023 13:30,125,25.9,17.1
19.07.2023 13:00,122,23.9,16.7
19.07.2023 12:30,115,19.6,16.2
19.07.2023 12:00,115,19.6,15.8
19.07.2023 11:30,116,20.2,15.5
19.07.2023 11:00,117,20.8,15.1
