Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
13.08.2023 21:00,91,0.014,25.2
13.08.2023 21:30,91,0.014,25.1
13.08.2023 22:00,90,0.009,24.9
13.08.2023 22:30,91,0.014,24.6
13.08.2023 23:00,90,0.009,24.4
13.08.2023 23:30,90,0.009,24.1
14.08.2023 00:00,90,0.009,23.9
14.08.2023 00:30,90,0.009,23.7
14.08.2023 01:00,91,0.014,23.4
14.08.2023 01:30,90,0.009,23.2
14.08.2023 02:00,91,0.014,22.9
14.08.2023 02:30,91,0.014,22.7
14.08.2023 03:00,91,0.014,22.5
14.08.2023 03:30,91,0.014,22.3
14.08.2023 04:00,91,0.014,22.1
14.08.2023 04:30,91,0.014,21.9
14.08.2023 05:00,91,0.014,21.7
14.08.2023 05:30,91,0.014,21.5
14.08.2023 06:00,91,0.014,21.3
14.08.2023 06:30,91,0.014,21.2
14.08.2023 07:00,91,0.014,21.0
14.08.2023 07:30,91,0.014,20.9
14.08.2023 08:00,91,0.014,20.7
14.08.2023 08:30,91,0.014,20.6
14.08.2023 09:00,91,0.014,20.5
14.08.2023 09:30,91,0.014,20.4
14.08.2023 10:00,91,0.014,20.5
14.08.2023 10:30,91,0.014,20.6
14.08.2023 11:00,90,0.009,20.8
14.08.2023 11:30,90,0.009,21.0
14.08.2023 12:00,90,0.009,21.3
14.08.2023 12:30,90,0.009,21.6
14.08.2023 13:00,90,0.009,21.9
14.08.2023 13:30,90,0.009,22.3
14.08.2023 14:00,90,0.009,22.7
14.08.2023 14:30,90,0.009,23.2
14.08.2023 15:00,90,0.009,23.6
14.08.2023 15:30,90,0.009,24.0
14.08.2023 16:00,90,0.009,24.4
14.08.2023 16:30,90,0.009,24.7
14.08.2023 17:00,90,0.009,25.0
14.08.2023 17:30,90,0.009,25.2
14.08.2023 18:00,90,0.009,25.5
14.08.2023 18:30,89,0.005,25.7
14.08.2023 19:00,90,0.009,25.8
14.08.2023 19:30,90,0.009,25.8
14.08.2023 20:00,90,0.009,25.8
14.08.2023 20:30,90,0.009,25.8
14.08.2023 21:00,90,0.009,25.7
14.08.2023 21:30,90,0.009,25.3
14.08.2023 22:00,90,0.009,25.0
14.08.2023 22:30,90,0.009,24.6
14.08.2023 23:00,90,0.009,24.3
14.08.2023 23:30,90,0.009,23.9
15.08.2023 00:00,90,0.009,23.6
15.08.2023 00:30,90,0.009,23.3
15.08.2023 01:00,90,0.009,22.9
15.08.2023 01:30,90,0.009,22.7
15.08.2023 02:00,90,0.009,22.5
15.08.2023 02:30,90,0.009,22.2
15.08.2023 03:00,90,0.009,22.0
15.08.2023 03:30,90,0.009,21.8
15.08.2023 04:00,90,0.009,21.6
15.08.2023 04:30,90,0.009,21.4
15.08.2023 05:00,90,0.009,21.2
15.08.2023 05:30,90,0.009,21.1
15.08.2023 06:00,90,0.009,20.9
15.08.2023 06:30,90,0.009,20.7
15.08.2023 07:00,90,0.009,20.4
15.08.2023 07:30,90,0.009,20.2
15.08.2023 08:00,90,0.009,20.1
15.08.2023 08:30,90,0.009,20.0
15.08.2023 09:00,90,0.009,19.9
15.08.2023 09:30,90,0.009,19.8
15.08.2023 10:00,90,0.009,19.9
15.08.2023 10:30,90,0.009,20.0
15.08.2023 11:00,90,0.009,20.1
15.08.2023 11:30,90,0.009,20.3
15.08.2023 12:00,90,0.009,20.8
15.08.2023 12:30,90,0.009,21.1
15.08.2023 13:00,90,0.009,21.5
15.08.2023 13:30,90,0.009,21.8
15.08.2023 14:00,89,0.005,22.2
15.08.2023 14:30,89,0.005,22.6
15.08.2023 15:00,89,0.005,23.1
15.08.2023 15:30,89,0.005,23.6
15.08.2023 16:00,89,0.005,23.9
15.08.2023 16:30,89,0.005,24.2
15.08.2023 17:00,89,0.005,24.5
15.08.2023 17:30,89,0.005,24.8
15.08.2023 18:00,89,0.005,25.1
15.08.2023 18:30,89,0.005,25.3
15.08.2023 19:00,89,0.005,25.6
15.08.2023 19:30,89,0.005,25.7
15.08.2023 20:00,89,0.005,25.8
15.08.2023 20:30,89,0.005,25.8
15.08.2023 21:00,89,0.005,25.7
15.08.2023 21:30,89,0.005,25.6
15.08.2023 22:00,89,0.005,25.2
15.08.2023 22:30,89,0.005,24.9
15.08.2023 23:00,89,0.005,24.6
15.08.2023 23:30,89,0.005,24.2
16.08.2023 00:00,89,0.005,23.9
16.08.2023 00:30,89,0.005,23.6
16.08.2023 01:00,89,0.005,23.3
16.08.2023 01:30,89,0.005,22.9
16.08.2023 02:00,89,0.005,22.7
16.08.2023 02:30,89,0.005,22.5
16.08.2023 03:00,89,0.005,22.3
16.08.2023 03:30,89,0.005,22.2
16.08.2023 04:00,89,0.005,22.0
16.08.2023 04:30,89,0.005,21.9
16.08.2023 05:00,89,0.005,21.7
16.08.2023 05:30,89,0.005,21.6
16.08.2023 06:00,89,0.005,21.4
16.08.2023 06:30,89,0.005,21.3
16.08.2023 07:00,89,0.005,21.1
16.08.2023 07:30,89,0.005,21.0
16.08.2023 08:00,89,0.005,20.9
16.08.2023 08:30,89,0.005,20.8
16.08.2023 09:00,89,0.005,20.7
16.08.2023 09:30,89,0.005,20.6
16.08.2023 10:00,89,0.005,20.6
16.08.2023 10:30,89,0.005,20.7
16.08.2023 11:00,88,0.003,20.8
16.08.2023 11:30,88,0.003,21.0
16.08.2023 12:00,88,0.003,21.2
16.08.2023 12:30,88,0.003,21.4
16.08.2023 13:00,88,0.003,21.7
16.08.2023 13:30,88,0.003,21.9
16.08.2023 14:00,89,0.005,22.2
16.08.2023 14:30,89,0.005,22.6
16.08.2023 15:00,89,0.005,23.2
16.08.2023 15:30,88,0.003,23.6
16.08.2023 16:00,88,0.003,24.1
16.08.2023 16:30,89,0.005,24.4
16.08.2023 17:00,89,0.005,24.7
16.08.2023 17:30,89,0.005,25.0
16.08.2023 18:00,89,0.005,25.5
16.08.2023 18:30,89,0.005,25.8
16.08.2023 19:00,89,0.005,26.0
16.08.2023 19:30,89,0.005,26.0
16.08.2023 20:00,89,0.005,26.0
16.08.2023 20:30,89,0.005,25.9
16.08.2023 21:00,88,0.003,25.8
16.08.2023 21:30,88,0.003,25.6
16.08.2023 22:00,89,0.005,25.2
16.08.2023 22:30,89,0.005,24.9
16.08.2023 23:00,89,0.005,24.6
16.08.2023 23:30,89,0.005,24.3
17.08.2023 00:00,89,0.005,24.1
17.08.2023 00:30,89,0.005,23.9
17.08.2023 01:00,89,0.005,23.7
17.08.2023 01:30,89,0.005,23.5
17.08.2023 02:00,89,0.005,23.3
17.08.2023 02:30,89,0.005,22.9
17.08.2023 03:00,89,0.005,22.7
17.08.2023 03:30,89,0.005,22.5
17.08.2023 04:00,89,0.005,22.3
17.08.2023 04:30,89,0.005,22.2
17.08.2023 05:00,89,0.005,22.0
17.08.2023 05:30,89,0.005,21.8
17.08.2023 06:00,89,0.005,21.7
17.08.2023 06:30,89,0.005,21.5
17.08.2023 07:00,89,0.005,21.4
17.08.2023 07:30,89,0.005,21.2
17.08.2023 08:00,89,0.005,21.1
17.08.2023 08:30,89,0.005,21.0
17.08.2023 09:00,89,0.005,20.9
17.08.2023 09:30,89,0.005,20.8
17.08.2023 10:00,90,0.009,20.8
17.08.2023 10:30,90,0.009,20.9
17.08.2023 11:00,89,0.005,21.0
17.08.2023 11:30,89,0.005,21.2
17.08.2023 12:00,89,0.005,21.5
17.08.2023 12:30,89,0.005,21.7
17.08.2023 13:00,89,0.005,22.0
17.08.2023 13:30,89,0.005,22.3
17.08.2023 14:00,88,0.003,22.7
17.08.2023 14:30,89,0.005,23.0
17.08.2023 15:00,89,0.005,23.4
17.08.2023 15:30,88,0.003,23.8
17.08.2023 16:00,88,0.003,24.1
17.08.2023 16:30,88,0.003,24.4
17.08.2023 17:00,89,0.005,24.6
17.08.2023 17:30,89,0.005,24.9
17.08.2023 18:00,88,0.003,25.2
17.08.2023 18:30,88,0.003,25.5
17.08.2023 19:00,88,0.003,25.7
17.08.2023 19:30,88,0.003,25.8
17.08.2023 20:00,88,0.003,25.9
17.08.2023 20:30,88,0.003,25.9
17.08.2023 21:00,88,0.003,25.8
17.08.2023 21:30,88,0.003,25.6
17.08.2023 22:00,88,0.003,25.2
17.08.2023 22:30,88,0.003,24.9
17.08.2023 23:00,88,0.003,24.6
17.08.2023 23:30,88,0.003,24.3
18.08.2023 00:00,88,0.003,24.0
18.08.2023 00:30,88,0.003,23.7
18.08.2023 01:00,89,0.005,23.4
18.08.2023 01:30,88,0.003,23.2
18.08.2023 02:00,88,0.003,22.9
18.08.2023 02:30,88,0.003,22.8
18.08.2023 03:00,89,0.005,22.6
18.08.2023 03:30,89,0.005,22.5
18.08.2023 04:00,89,0.005,22.4
18.08.2023 04:30,89,0.005,22.3
18.08.2023 05:00,89,0.005,22.2
18.08.2023 05:30,89,0.005,22.1
18.08.2023 06:00,89,0.005,22.0
18.08.2023 06:30,89,0.005,21.9
18.08.2023 07:00,89,0.005,21.8
18.08.2023 07:30,89,0.005,21.6
18.08.2023 08:00,88,0.003,21.5
18.08.2023 08:30,88,0.003,21.4
18.08.2023 09:00,89,0.005,21.4
18.08.2023 09:30,89,0.005,21.3
18.08.2023 10:00,89,0.005,21.3
18.08.2023 10:30,89,0.005,21.4
18.08.2023 11:00,89,0.005,21.5
18.08.2023 11:30,89,0.005,21.7
18.08.2023 12:00,89,0.005,22.0
18.08.2023 12:30,89,0.005,22.3
18.08.2023 13:00,89,0.005,22.7
18.08.2023 13:30,88,0.003,23.1
18.08.2023 14:00,89,0.005,23.5
18.08.2023 14:30,89,0.005,23.8
18.08.2023 15:00,89,0.005,24.2
18.08.2023 15:30,89,0.005,24.5
18.08.2023 16:00,89,0.005,24.7
18.08.2023 16:30,89,0.005,24.9
18.08.2023 17:00,89,0.005,25.0
18.08.2023 17:30,89,0.005,25.0
18.08.2023 18:00,89,0.005,25.1
18.08.2023 18:30,89,0.005,25.2
18.08.2023 19:00,89,0.005,25.2
18.08.2023 19:30,88,0.003,25.3
18.08.2023 20:00,88,0.003,25.4
18.08.2023 20:30,88,0.003,25.4
18.08.2023 21:00,88,0.003,25.3
18.08.2023 21:30,89,0.005,25.2
18.08.2023 22:00,89,0.005,25.0
18.08.2023 22:30,89,0.005,24.8
18.08.2023 23:00,89,0.005,24.6
18.08.2023 23:30,89,0.005,24.3
19.08.2023 00:00,88,0.003,24.1
19.08.2023 00:30,88,0.003,23.9
19.08.2023 01:00,89,0.005,23.6
19.08.2023 01:30,89,0.005,23.4
19.08.2023 02:00,88,0.003,23.3
19.08.2023 02:30,88,0.003,23.0
19.08.2023 03:00,88,0.003,22.8
19.08.2023 03:30,89,0.005,22.6
19.08.2023 04:00,89,0.005,22.5
19.08.2023 04:30,89,0.005,22.3
19.08.2023 05:00,89,0.005,22.1
19.08.2023 05:30,89,0.005,22.0
19.08.2023 06:00,89,0.005,21.8
19.08.2023 06:30,88,0.003,21.7
19.08.2023 07:00,89,0.005,21.6
19.08.2023 07:30,89,0.005,21.5
19.08.2023 08:00,89,0.005,21.4
19.08.2023 08:30,89,0.005,21.2
19.08.2023 09:00,89,0.005,21.1
19.08.2023 09:30,89,0.005,21.1
19.08.2023 10:00,89,0.005,21.1
19.08.2023 10:30,89,0.005,21.1
19.08.2023 11:00,89,0.005,21.2
19.08.2023 11:30,89,0.005,21.4
19.08.2023 12:00,88,0.003,21.7
19.08.2023 12:30,88,0.003,22.0
19.08.2023 13:00,88,0.003,22.3
19.08.2023 13:30,88,0.003,22.7
19.08.2023 14:00,88,0.003,23.2
19.08.2023 14:30,88,0.003,23.6
19.08.2023 15:00,88,0.003,24.0
19.08.2023 15:30,88,0.003,24.3
19.08.2023 16:00,88,0.003,24.7
19.08.2023 16:30,88,0.003,25.0
19.08.2023 17:00,88,0.003,25.3
19.08.2023 17:30,88,0.003,25.6
19.08.2023 18:00,88,0.003,25.9
19.08.2023 18:30,88,0.003,26.1
19.08.2023 19:00,88,0.003,26.2
19.08.2023 19:30,88,0.003,26.4
19.08.2023 20:00,88,0.003,26.5
19.08.2023 20:30,88,0.003,26.5
19.08.2023 21:00,88,0.003,26.5
19.08.2023 21:30,88,0.003,26.4
19.08.2023 22:00,88,0.003,26.3
19.08.2023 22:30,88,0.003,26.1
19.08.2023 23:00,88,0.003,25.9
19.08.2023 23:30,88,0.003,25.6
20.08.2023 00:00,88,0.003,25.3
20.08.2023 00:30,88,0.003,25.0
20.08.2023 01:00,88,0.003,24.7
20.08.2023 01:30,88,0.003,24.5
20.08.2023 02:00,88,0.003,24.2
20.08.2023 02:30,88,0.003,24.0
20.08.2023 03:00,88,0.003,23.8
20.08.2023 03:30,88,0.003,23.6
20.08.2023 04:00,88,0.003,23.4
20.08.2023 04:30,88,0.003,23.2
20.08.2023 05:00,88,0.003,22.9
20.08.2023 05:30,88,0.003,22.7
20.08.2023 06:00,88,0.003,22.6
20.08.2023 06:30,88,0.003,22.4
20.08.2023 07:00,88,0.003,22.3
20.08.2023 07:30,88,0.003,22.2
20.08.2023 08:00,88,0.003,22.1
20.08.2023 08:30,88,0.003,22.0
20.08.2023 09:00,88,0.003,21.9
20.08.2023 09:30,88,0.003,21.8
20.08.2023 10:00,88,0.003,21.8
20.08.2023 10:30,88,0.003,21.8
20.08.2023 11:00,88,0.003,21.9
20.08.2023 11:30,88,0.003,22.0
20.08.2023 12:00,88,0.003,22.2
20.08.2023 12:30,88,0.003,22.5
20.08.2023 13:00,88,0.003,22.7
20.08.2023 13:30,88,0.003,23.0
20.08.2023 14:00,88,0.003,23.3
20.08.2023 14:30,89,0.005,23.7
20.08.2023 15:00,88,0.003,24.3
20.08.2023 15:30,88,0.003,24.9
20.08.2023 16:00,87,0.001,25.4
20.08.2023 16:30,87,0.001,25.7
20.08.2023 17:00,87,0.001,25.9
20.08.2023 17:30,87,0.001,26.0
20.08.2023 18:00,87,0.001,26.2
20.08.2023 18:30,87,0.001,26.2
20.08.2023 19:00,87,0.001,26.3
20.08.2023 19:30,87,0.001,26.4
20.08.2023 20:00,87,0.001,26.5
20.08.2023 20:30,87,0.001,26.5
20.08.2023 21:00,87,0.001,26.5
20.08.2023 21:30,87,0.001,26.5
20.08.2023 22:00,88,0.003,26.3
20.08.2023 22:30,87,0.001,26.2
20.08.2023 23:00,87,0.001,25.9
20.08.2023 23:30,87,0.001,25.7
21.08.2023 00:00,87,0.001,25.5
21.08.2023 00:30,87,0.001,25.2
21.08.2023 01:00,87,0.001,24.9
21.08.2023 01:30,87,0.001,24.7
21.08.2023 02:00,87,0.001,24.5
21.08.2023 02:30,87,0.001,24.3
21.08.2023 03:00,87,0.001,24.1
21.08.2023 03:30,87,0.001,23.9
21.08.2023 04:00,87,0.001,23.7
21.08.2023 04:30,87,0.001,23.5
21.08.2023 05:00,87,0.001,23.4
21.08.2023 05:30,87,0.001,23.2
21.08.2023 06:00,88,0.003,22.9
21.08.2023 06:30,88,0.003,22.8
21.08.2023 07:00,88,0.003,22.6
21.08.2023 07:30,88,0.003,22.5
21.08.2023 08:00,88,0.003,22.3
21.08.2023 08:30,88,0.003,22.2
21.08.2023 09:00,88,0.003,22.1
21.08.2023 09:30,88,0.003,22.0
21.08.2023 10:00,88,0.003,21.9
21.08.2023 10:30,87,0.001,21.9
21.08.2023 11:00,87,0.001,22.0
21.08.2023 11:30,87,0.001,22.1
21.08.2023 12:00,87,0.001,22.3
21.08.2023 12:30,87,0.001,22.5
21.08.2023 13:00,87,0.001,22.8
21.08.2023 13:30,87,0.001,23.1
21.08.2023 14:00,87,0.001,23.4
21.08.2023 14:30,87,0.001,23.6
21.08.2023 15:00,87,0.001,23.9
21.08.2023 15:30,87,0.001,24.2
21.08.2023 16:00,87,0.001,24.5
21.08.2023 16:30,87,0.001,24.8
21.08.2023 17:00,87,0.001,25.1
21.08.2023 17:30,88,0.003,25.5
21.08.2023 18:00,89,0.005,25.7
21.08.2023 18:30,88,0.003,26.1
21.08.2023 19:00,88,0.003,26.5
21.08.2023 19:30,88,0.003,26.8
21.08.2023 20:00,88,0.003,26.9
21.08.2023 20:30,87,0.001,27.0
21.08.2023 21:00,87,0.001,27.0
21.08.2023 21:30,87,0.001,26.9
21.08.2023 22:00,87,0.001,26.8
21.08.2023 22:30,87,0.001,26.6
21.08.2023 23:00,87,0.001,26.4
21.08.2023 23:30,87,0.001,26.1
22.08.2023 00:00,87,0.001,25.9
22.08.2023 00:30,87,0.001,25.6
22.08.2023 01:00,88,0.003,25.3
22.08.2023 01:30,87,0.001,25.0
22.08.2023 02:00,87,0.001,24.8
22.08.2023 02:30,88,0.003,24.5
22.08.2023 03:00,88,0.003,24.3
22.08.2023 03:30,87,0.001,24.1
22.08.2023 04:00,87,0.001,23.9
22.08.2023 04:30,88,0.003,23.7
22.08.2023 05:00,88,0.003,23.4
22.08.2023 05:30,88,0.003,23.2
22.08.2023 06:00,88,0.003,23.0
22.08.2023 06:30,88,0.003,22.8
22.08.2023 07:00,88,0.003,22.6
22.08.2023 07:30,88,0.003,22.4
22.08.2023 08:00,88,0.003,22.3
22.08.2023 08:30,88,0.003,22.1
22.08.2023 09:00,88,0.003,22.0
22.08.2023 09:30,88,0.003,21.9
22.08.2023 10:00,88,0.003,21.9
22.08.2023 10:30,88,0.003,21.9
22.08.2023 11:00,88,0.003,22.0
22.08.2023 11:30,88,0.003,22.1
22.08.2023 12:00,87,0.001,22.3
22.08.2023 12:30,87,0.001,22.5
22.08.2023 13:00,87,0.001,22.7
22.08.2023 13:30,87,0.001,22.9
22.08.2023 14:00,87,0.001,23.2
22.08.2023 14:30,87,0.001,23.4
22.08.2023 15:00,87,0.001,23.7
22.08.2023 15:30,87,0.001,24.0
22.08.2023 16:00,87,0.001,24.2
22.08.2023 16:30,87,0.001,24.5
22.08.2023 17:00,87,0.001,24.8
22.08.2023 17:30,87,0.001,25.1
22.08.2023 18:00,87,0.001,25.4
22.08.2023 18:30,87,0.001,25.6
22.08.2023 19:00,87,0.001,25.8
22.08.2023 19:30,87,0.001,25.9
22.08.2023 20:00,87,0.001,26.0
22.08.2023 20:30,87,0.001,26.1
22.08.2023 21:00,87,0.001,26.1
22.08.2023 21:30,87,0.001,26.1
22.08.2023 22:00,87,0.001,26.1
22.08.2023 22:30,87,0.001,26.0
22.08.2023 23:00,87,0.001,25.9
22.08.2023 23:30,87,0.001,25.8
23.08.2023 00:00,87,0.001,25.6
23.08.2023 00:30,87,0.001,25.4
23.08.2023 01:00,87,0.001,25.2
23.08.2023 01:30,87,0.001,25.0
23.08.2023 02:00,87,0.001,24.8
23.08.2023 02:30,87,0.001,24.6
23.08.2023 03:00,87,0.001,24.4
23.08.2023 03:30,87,0.001,24.2
23.08.2023 04:00,87,0.001,24.1
23.08.2023 04:30,87,0.001,23.9
23.08.2023 05:00,87,0.001,23.7
23.08.2023 05:30,87,0.001,23.6
23.08.2023 06:00,87,0.001,23.4
23.08.2023 06:30,87,0.001,23.3
23.08.2023 07:00,87,0.001,23.2
23.08.2023 07:30,87,0.001,22.9
23.08.2023 08:00,87,0.001,22.8
23.08.2023 08:30,87,0.001,22.7
23.08.2023 09:00,87,0.001,22.6
23.08.2023 09:30,87,0.001,22.5
23.08.2023 10:00,87,0.001,22.4
23.08.2023 10:30,87,0.001,22.4
23.08.2023 11:00,88,0.003,22.4
23.08.2023 11:30,88,0.003,22.5
23.08.2023 12:00,87,0.001,22.7
23.08.2023 12:30,87,0.001,22.9
23.08.2023 13:00,87,0.001,23.2
23.08.2023 13:30,87,0.001,23.3
23.08.2023 14:00,87,0.001,23.5
23.08.2023 14:30,87,0.001,23.7
23.08.2023 15:00,87,0.001,23.9
23.08.2023 15:30,87,0.001,24.1
23.08.2023 16:00,87,0.001,24.3
23.08.2023 16:30,87,0.001,24.6
23.08.2023 17:00,87,0.001,24.8
23.08.2023 17:30,87,0.001,25.0
23.08.2023 18:00,87,0.001,25.3
23.08.2023 18:30,87,0.001,25.6
23.08.2023 19:00,87,0.001,25.7
23.08.2023 19:30,87,0.001,25.8
23.08.2023 20:00,87,0.001,25.9
23.08.2023 20:30,87,0.001,25.9
23.08.2023 21:00,87,0.001,25.9
23.08.2023 21:30,87,0.001,25.8
23.08.2023 22:00,87,0.001,25.7
23.08.2023 22:30,87,0.001,25.6
23.08.2023 23:00,87,0.001,25.5
23.08.2023 23:30,87,0.001,25.3
24.08.2023 00:00,87,0.001,25.2
24.08.2023 00:30,87,0.001,25.0
24.08.2023 01:00,87,0.001,24.8
24.08.2023 01:30,87,0.001,24.7
24.08.2023 02:00,87,0.001,24.5
24.08.2023 02:30,87,0.001,24.4
24.08.2023 03:00,87,0.001,24.2
24.08.2023 03:30,87,0.001,24.1
24.08.2023 04:00,87,0.001,24.0
24.08.2023 04:30,87,0.001,23.9
24.08.2023 05:00,87,0.001,23.7
24.08.2023 05:30,87,0.001,23.6
24.08.2023 06:00,87,0.001,23.5
24.08.2023 06:30,87,0.001,23.3
24.08.2023 07:00,87,0.001,23.2
24.08.2023 07:30,87,0.001,23.0
24.08.2023 08:00,87,0.001,22.9
24.08.2023 08:30,87,0.001,22.8
24.08.2023 09:00,87,0.001,22.7
24.08.2023 09:30,87,0.001,22.6
24.08.2023 10:00,88,0.003,22.5
24.08.2023 10:30,88,0.003,22.5
24.08.2023 11:00,88,0.003,22.6
24.08.2023 11:30,89,0.005,22.7
24.08.2023 12:00,88,0.003,22.9
24.08.2023 12:30,87,0.001,23.3
24.08.2023 13:00,87,0.001,23.6
24.08.2023 13:30,87,0.001,23.7
24.08.2023 14:00,87,0.001,23.9
24.08.2023 14:30,87,0.001,24.0
24.08.2023 15:00,87,0.001,24.1
24.08.2023 15:30,87,0.001,24.2
24.08.2023 16:00,87,0.001,24.4
24.08.2023 16:30,87,0.001,24.6
24.08.2023 17:00,87,0.001,24.8
24.08.2023 17:30,87,0.001,25.0
24.08.2023 18:00,87,0.001,25.1
24.08.2023 18:30,87,0.001,25.3
24.08.2023 19:00,87,0.001,25.5
24.08.2023 19:30,87,0.001,25.7
24.08.2023 20:00,87,0.001,25.8
24.08.2023 20:30,87,0.001,25.8
24.08.2023 21:00,86,0.000,25.9
24.08.2023 21:30,86,0.000,25.9
24.08.2023 22:00,87,0.001,25.8
24.08.2023 22:30,87,0.001,25.7
24.08.2023 23:00,87,0.001,25.6
24.08.2023 23:30,87,0.001,25.5
25.08.2023 00:00,87,0.001,25.2
25.08.2023 00:30,87,0.001,25.1
25.08.2023 01:00,87,0.001,25.0
25.08.2023 01:30,87,0.001,24.8
25.08.2023 02:00,87,0.001,24.6
25.08.2023 02:30,87,0.001,24.5
25.08.2023 03:00,87,0.001,24.3
25.08.2023 03:30,87,0.001,24.1
25.08.2023 04:00,87,0.001,24.0
25.08.2023 04:30,87,0.001,23.8
25.08.2023 05:00,87,0.001,23.7
25.08.2023 05:30,87,0.001,23.5
25.08.2023 06:00,87,0.001,23.4
25.08.2023 06:30,87,0.001,23.2
25.08.2023 07:00,87,0.001,23.1
25.08.2023 07:30,87,0.001,22.9
25.08.2023 08:00,87,0.001,22.7
25.08.2023 08:30,87,0.001,22.6
25.08.2023 09:00,87,0.001,22.5
25.08.2023 09:30,87,0.001,22.4
25.08.2023 10:00,87,0.001,22.4
25.08.2023 10:30,87,0.001,22.3
25.08.2023 11:00,87,0.001,22.4
25.08.2023 11:30,87,0.001,22.4
25.08.2023 12:00,87,0.001,22.5
25.08.2023 12:30,87,0.001,22.6
25.08.2023 13:00,87,0.001,22.7
25.08.2023 13:30,87,0.001,22.8
25.08.2023 14:00,87,0.001,23.0
25.08.2023 14:30,87,0.001,23.2
25.08.2023 15:00,87,0.001,23.4
25.08.2023 15:30,87,0.001,23.6
25.08.2023 16:00,87,0.001,23.8
25.08.2023 16:30,87,0.001,24.1
25.08.2023 17:00,87,0.001,24.3
25.08.2023 17:30,87,0.001,24.5
25.08.2023 18:00,87,0.001,24.7
25.08.2023 18:30,87,0.001,24.8
25.08.2023 19:00,87,0.001,24.9
25.08.2023 19:30,87,0.001,25.0
25.08.2023 20:00,87,0.001,25.1
25.08.2023 20:30,87,0.001,25.2
25.08.2023 21:00,86,0.000,25.2
25.08.2023 21:30,87,0.001,25.2
25.08.2023 22:00,86,0.000,25.2
25.08.2023 22:30,87,0.001,25.2
25.08.2023 23:00,86,0.000,25.1
25.08.2023 23:30,86,0.000,25.0
26.08.2023 00:00,86,0.000,24.8
26.08.2023 00:30,86,0.000,24.7
26.08.2023 01:00,86,0.000,24.6
26.08.2023 01:30,87,0.001,24.4
26.08.2023 02:00,87,0.001,24.3
26.08.2023 02:30,87,0.001,24.1
26.08.2023 03:00,87,0.001,24.0
26.08.2023 03:30,87,0.001,23.8
26.08.2023 04:00,87,0.001,23.6
26.08.2023 04:30,87,0.001,23.4
26.08.2023 05:00,87,0.001,23.2
26.08.2023 05:30,87,0.001,23.0
26.08.2023 06:00,87,0.001,22.8
26.08.2023 06:30,87,0.001,22.6
26.08.2023 07:00,87,0.001,22.5
26.08.2023 07:30,87,0.001,22.3
26.08.2023 08:00,87,0.001,22.2
26.08.2023 08:30,87,0.001,22.1
26.08.2023 09:00,87,0.001,21.9
26.08.2023 09:30,87,0.001,21.9
26.08.2023 10:00,87,0.001,21.8
26.08.2023 10:30,87,0.001,21.7
26.08.2023 11:00,87,0.001,21.7
26.08.2023 11:30,87,0.001,21.8
26.08.2023 12:00,87,0.001,21.9
26.08.2023 12:30,87,0.001,22.0
26.08.2023 13:00,87,0.001,22.1
26.08.2023 13:30,87,0.001,22.2
26.08.2023 14:00,87,0.001,22.3
26.08.2023 14:30,87,0.001,22.5
26.08.2023 15:00,87,0.001,22.6
26.08.2023 15:30,87,0.001,22.8
26.08.2023 16:00,86,0.000,23.0
26.08.2023 16:30,86,0.000,23.3
26.08.2023 17:00,86,0.000,23.4
26.08.2023 17:30,86,0.000,23.6
26.08.2023 18:00,86,0.000,23.7
26.08.2023 18:30,86,0.000,23.9
26.08.2023 19:00,86,0.000,24.0
26.08.2023 19:30,86,0.000,24.1
26.08.2023 20:00,86,0.000,24.2
26.08.2023 20:30,86,0.000,24.2
26.08.2023 21:00,86,0.000,24.2
26.08.2023 21:30,86,0.000,24.2
26.08.2023 22:00,86,0.000,24.2
26.08.2023 22:30,86,0.000,24.2
26.08.2023 23:00,86,0.000,24.1
26.08.2023 23:30,86,0.000,24.0
27.08.2023 00:00,86,0.000,23.9
27.08.2023 00:30,86,0.000,23.8
27.08.2023 01:00,86,0.000,23.7
27.08.2023 01:30,86,0.000,23.6
27.08.2023 02:00,86,0.000,23.4
27.08.2023 02:30,86,0.000,23.3
27.08.2023 03:00,86,0.000,23.2
27.08.2023 03:30,86,0.000,22.9
27.08.2023 04:00,86,0.000,22.8
27.08.2023 04:30,86,0.000,22.6
27.08.2023 05:00,87,0.001,22.5
27.08.2023 05:30,86,0.000,22.4
27.08.2023 06:00,86,0.000,22.2
27.08.2023 06:30,87,0.001,22.1
27.08.2023 07:00,86,0.000,22.0
27.08.2023 07:30,86,0.000,21.9
27.08.2023 08:00,87,0.001,21.8
27.08.2023 08:30,87,0.001,21.7
27.08.2023 09:00,87,0.001,21.6
27.08.2023 09:30,87,0.001,21.5
27.08.2023 10:00,87,0.001,21.4
27.08.2023 10:30,87,0.001,21.4
27.08.2023 11:00,87,0.001,21.4
27.08.2023 11:30,87,0.001,21.5
27.08.2023 12:00,87,0.001,21.5
27.08.2023 12:30,87,0.001,21.6
27.08.2023 13:00,87,0.001,21.7
27.08.2023 13:30,87,0.001,21.8
27.08.2023 14:00,86,0.000,21.9
27.08.2023 14:30,86,0.000,22.0
27.08.2023 15:00,86,0.000,22.2
27.08.2023 15:30,86,0.000,22.3
27.08.2023 16:00,86,0.000,22.4
27.08.2023 16:30,86,0.000,22.6
