Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
02.08.2023 07:00,123,2.87,13.6
02.08.2023 06:30,123,2.87,13.6
02.08.2023 06:00,124,3.10,13.7
02.08.2023 05:30,124,3.10,13.8
02.08.2023 05:00,124,3.10,13.9
02.08.2023 04:30,124,3.10,14.0
02.08.2023 04:00,125,3.34,14.1
02.08.2023 03:30,125,3.34,14.2
02.08.2023 03:00,126,3.59,14.3
02.08.2023 02:30,126,3.59,14.4
02.08.2023 02:00,126,3.59,14.5
02.08.2023 01:30,127,3.85,14.6
02.08.2023 01:00,127,3.85,14.7
02.08.2023 00:30,128,4.12,14.8
02.08.2023 00:00,128,4.12,14.9
01.08.2023 23:30,129,4.39,15.0
01.08.2023 23:00,130,4.67,15.2
01.08.2023 22:30,131,4.96,15.3
01.08.2023 22:00,132,5.25,15.5
01.08.2023 21:30,132,5.25,15.6
01.08.2023 21:00,132,5.25,15.8
01.08.2023 20:30,132,5.25,16.0
01.08.2023 20:00,134,5.85,16.3
01.08.2023 19:30,137,6.79,16.6
01.08.2023 19:00,142,8.45,16.9
01.08.2023 18:30,147,10.2,16.9
01.08.2023 18:00,134,5.85,16.8
01.08.2023 17:30,123,2.87,16.0
01.08.2023 17:00,118,1.83,15.8
01.08.2023 16:30,118,1.83,15.7
01.08.2023 16:00,118,1.83,15.7
01.08.2023 15:30,118,1.83,15.7
01.08.2023 15:00,118,1.83,15.6
01.08.2023 14:30,118,1.83,15.5
01.08.2023 14:00,118,1.83,15.5
01.08.2023 13:30,118,1.83,15.5
01.08.2023 13:00,118,1.83,15.4
01.08.2023 12:30,118,1.83,15.4
01.08.2023 12:00,118,1.83,15.3
01.08.2023 11:30,118,1.83,15.2
01.08.2023 11:00,119,2.02,15.0
01.08.2023 10:30,118,1.83,14.9
01.08.2023 10:00,119,2.02,14.7
01.08.2023 09:30,118,1.83,14.5
01.08.2023 09:00,119,2.02,14.4
01.08.2023 08:30,118,1.83,14.3
01.08.2023 08:00,118,1.83,14.2
01.08.2023 07:30,118,1.83,14.2
01.08.2023 07:00,119,2.02,14.2
01.08.2023 06:30,119,2.02,14.2
01.08.2023 06:00,119,2.02,14.2
01.08.2023 05:30,118,1.83,14.3
01.08.2023 05:00,118,1.83,14.3
01.08.2023 04:30,118,1.83,14.4
01.08.2023 04:00,118,1.83,14.4
01.08.2023 03:30,118,1.83,14.5
01.08.2023 03:00,118,1.83,14.6
01.08.2023 02:30,118,1.83,14.7
01.08.2023 02:00,119,2.02,14.7
01.08.2023 01:30,118,1.83,14.8
01.08.2023 01:00,118,1.83,14.9
01.08.2023 00:30,119,2.02,15.0
01.08.2023 00:00,118,1.83,15.0
31.07.2023 23:30,119,2.02,15.2
31.07.2023 23:00,118,1.83,15.3
31.07.2023 22:30,118,1.83,15.4
31.07.2023 22:00,118,1.83,15.6
31.07.2023 21:30,119,2.02,15.7
31.07.2023 21:00,118,1.83,15.8
31.07.2023 20:30,119,2.02,16.0
31.07.2023 20:00,118,1.83,16.2
31.07.2023 19:30,119,2.02,16.4
31.07.2023 19:00,119,2.02,16.5
31.07.2023 18:30,119,2.02,16.6
31.07.2023 18:00,119,2.02,16.7
31.07.2023 17:30,119,2.02,16.7
31.07.2023 17:00,119,2.02,16.7
31.07.2023 16:30,119,2.02,16.7
31.07.2023 16:00,119,2.02,16.7
31.07.2023 15:30,119,2.02,16.6
31.07.2023 15:00,119,2.02,16.3
31.07.2023 14:30,119,2.02,16.1
31.07.2023 14:00,119,2.02,15.9
31.07.2023 13:30,119,2.02,15.8
31.07.2023 13:00,119,2.02,15.5
31.07.2023 12:30,119,2.02,15.2
31.07.2023 12:00,119,2.02,14.9
31.07.2023 11:30,120,2.22,14.8
31.07.2023 11:00,119,2.02,14.7
31.07.2023 10:30,119,2.02,14.4
31.07.2023 10:00,119,2.02,14.3
31.07.2023 09:30,120,2.22,14.1
31.07.2023 09:00,120,2.22,14.0
31.07.2023 08:30,120,2.22,13.9
31.07.2023 08:00,120,2.22,13.8
31.07.2023 07:30,120,2.22,13.9
31.07.2023 07:00,120,2.22,13.9
31.07.2023 06:30,120,2.22,13.9
31.07.2023 06:00,120,2.22,13.9
31.07.2023 05:30,120,2.22,14.0
31.07.2023 05:00,120,2.22,14.0
31.07.2023 04:30,120,2.22,14.1
31.07.2023 04:00,120,2.22,14.2
31.07.2023 03:30,120,2.22,14.3
31.07.2023 03:00,120,2.22,14.3
31.07.2023 02:30,120,2.22,14.4
31.07.2023 02:00,120,2.22,14.5
31.07.2023 01:30,121,2.42,14.6
