Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
13.08.2023 21:00,137,1.17,17.4
13.08.2023 21:30,137,1.17,17.4
13.08.2023 22:00,137,1.17,17.3
13.08.2023 22:30,136,1.07,17.3
13.08.2023 23:00,137,1.17,17.2
13.08.2023 23:30,137,1.17,17.1
14.08.2023 00:00,136,1.07,17.0
14.08.2023 00:30,136,1.07,16.9
14.08.2023 01:00,136,1.07,16.8
14.08.2023 01:30,136,1.07,16.6
14.08.2023 02:00,136,1.07,16.4
14.08.2023 02:30,136,1.07,16.3
14.08.2023 03:00,137,1.17,16.1
14.08.2023 03:30,136,1.07,16.0
14.08.2023 04:00,137,1.17,15.9
14.08.2023 04:30,136,1.07,15.8
14.08.2023 05:00,136,1.07,15.7
14.08.2023 05:30,136,1.07,15.7
14.08.2023 06:00,136,1.07,15.6
14.08.2023 06:30,136,1.07,15.5
14.08.2023 07:00,136,1.07,15.4
14.08.2023 07:30,136,1.07,15.4
14.08.2023 08:00,136,1.07,15.3
14.08.2023 08:30,136,1.07,15.2
14.08.2023 09:00,136,1.07,15.2
14.08.2023 09:30,136,1.07,15.2
14.08.2023 10:00,136,1.07,15.3
14.08.2023 10:30,136,1.07,15.5
14.08.2023 11:00,137,1.17,15.7
14.08.2023 11:30,137,1.17,15.9
14.08.2023 12:00,137,1.17,16.2
14.08.2023 12:30,137,1.17,16.5
14.08.2023 13:00,137,1.17,16.8
14.08.2023 13:30,136,1.07,17.1
14.08.2023 14:00,137,1.17,17.3
14.08.2023 14:30,137,1.17,17.5
14.08.2023 15:00,136,1.07,17.7
14.08.2023 15:30,137,1.17,18.0
14.08.2023 16:00,136,1.07,18.0
14.08.2023 16:30,137,1.17,18.1
14.08.2023 17:00,136,1.07,18.1
14.08.2023 17:30,136,1.07,18.0
14.08.2023 18:00,136,1.07,18.0
14.08.2023 18:30,136,1.07,17.8
14.08.2023 19:00,136,1.07,17.7
14.08.2023 19:30,136,1.07,17.6
14.08.2023 20:00,136,1.07,17.5
14.08.2023 20:30,136,1.07,17.4
14.08.2023 21:00,136,1.07,17.4
14.08.2023 21:30,136,1.07,17.3
14.08.2023 22:00,135,0.970,17.3
14.08.2023 22:30,135,0.970,17.2
14.08.2023 23:00,136,1.07,17.1
14.08.2023 23:30,136,1.07,17.1
15.08.2023 00:00,136,1.07,17.0
15.08.2023 00:30,136,1.07,16.9
15.08.2023 01:00,135,0.970,16.8
15.08.2023 01:30,135,0.970,16.7
15.08.2023 02:00,135,0.970,16.5
15.08.2023 02:30,136,1.07,16.4
15.08.2023 03:00,135,0.970,16.2
15.08.2023 03:30,136,1.07,16.1
15.08.2023 04:00,136,1.07,15.9
15.08.2023 04:30,135,0.970,15.8
15.08.2023 05:00,135,0.970,15.7
15.08.2023 05:30,136,1.07,15.7
15.08.2023 06:00,136,1.07,15.6
15.08.2023 06:30,135,0.970,15.5
15.08.2023 07:00,135,0.970,15.4
15.08.2023 07:30,135,0.970,15.4
15.08.2023 08:00,135,0.970,15.3
15.08.2023 08:30,136,1.07,15.3
15.08.2023 09:00,135,0.970,15.3
15.08.2023 09:30,135,0.970,15.4
15.08.2023 10:00,136,1.07,15.5
15.08.2023 10:30,135,0.970,15.6
15.08.2023 11:00,136,1.07,15.8
15.08.2023 11:30,135,0.970,16.1
15.08.2023 12:00,136,1.07,16.4
15.08.2023 12:30,136,1.07,16.7
15.08.2023 13:00,136,1.07,16.9
15.08.2023 13:30,136,1.07,17.1
15.08.2023 14:00,136,1.07,17.4
15.08.2023 14:30,136,1.07,17.7
15.08.2023 15:00,136,1.07,18.0
15.08.2023 15:30,136,1.07,18.2
15.08.2023 16:00,136,1.07,18.3
15.08.2023 16:30,136,1.07,18.4
15.08.2023 17:00,136,1.07,18.3
15.08.2023 17:30,136,1.07,18.2
15.08.2023 18:00,135,0.970,18.1
15.08.2023 18:30,135,0.970,18.0
15.08.2023 19:00,135,0.970,17.8
15.08.2023 19:30,135,0.970,17.7
15.08.2023 20:00,135,0.970,17.6
15.08.2023 20:30,135,0.970,17.5
15.08.2023 21:00,135,0.970,17.5
15.08.2023 21:30,135,0.970,17.5
15.08.2023 22:00,135,0.970,17.4
15.08.2023 22:30,135,0.970,17.3
15.08.2023 23:00,135,0.970,17.3
15.08.2023 23:30,135,0.970,17.2
16.08.2023 00:00,135,0.970,17.2
16.08.2023 00:30,135,0.970,17.1
16.08.2023 01:00,135,0.970,17.0
16.08.2023 01:30,135,0.970,16.9
16.08.2023 02:00,135,0.970,16.9
16.08.2023 02:30,135,0.970,16.7
16.08.2023 03:00,135,0.970,16.6
16.08.2023 03:30,134,0.877,16.5
16.08.2023 04:00,135,0.970,16.4
16.08.2023 04:30,134,0.877,16.3
16.08.2023 05:00,135,0.970,16.2
16.08.2023 05:30,134,0.877,16.1
16.08.2023 06:00,135,0.970,16.0
16.08.2023 06:30,135,0.970,16.0
16.08.2023 07:00,135,0.970,15.9
16.08.2023 07:30,135,0.970,15.9
16.08.2023 08:00,135,0.970,15.9
16.08.2023 08:30,135,0.970,15.8
16.08.2023 09:00,135,0.970,15.9
16.08.2023 09:30,135,0.970,15.9
16.08.2023 10:00,135,0.970,16.1
16.08.2023 10:30,135,0.970,16.2
16.08.2023 11:00,135,0.970,16.4
16.08.2023 11:30,135,0.970,16.7
16.08.2023 12:00,135,0.970,16.9
16.08.2023 12:30,135,0.970,17.2
16.08.2023 13:00,135,0.970,17.4
16.08.2023 13:30,135,0.970,17.5
16.08.2023 14:00,135,0.970,17.7
16.08.2023 14:30,135,0.970,17.8
16.08.2023 15:00,135,0.970,17.8
16.08.2023 15:30,135,0.970,18.0
16.08.2023 16:00,135,0.970,18.1
16.08.2023 16:30,135,0.970,18.2
16.08.2023 17:00,135,0.970,18.4
16.08.2023 17:30,135,0.970,18.4
16.08.2023 18:00,134,0.877,18.4
16.08.2023 18:30,135,0.970,18.3
16.08.2023 19:00,135,0.970,18.2
16.08.2023 19:30,134,0.877,18.1
16.08.2023 20:00,135,0.970,18.1
16.08.2023 20:30,134,0.877,18.0
16.08.2023 21:00,134,0.877,17.9
16.08.2023 21:30,135,0.970,17.8
16.08.2023 22:00,134,0.877,17.7
16.08.2023 22:30,134,0.877,17.6
16.08.2023 23:00,134,0.877,17.6
16.08.2023 23:30,134,0.877,17.5
17.08.2023 00:00,134,0.877,17.5
17.08.2023 00:30,134,0.877,17.4
17.08.2023 01:00,134,0.877,17.3
17.08.2023 01:30,135,0.970,17.3
17.08.2023 02:00,134,0.877,17.2
17.08.2023 02:30,134,0.877,17.0
17.08.2023 03:00,134,0.877,16.9
17.08.2023 03:30,134,0.877,16.8
17.08.2023 04:00,134,0.877,16.7
17.08.2023 04:30,134,0.877,16.6
17.08.2023 05:00,134,0.877,16.5
17.08.2023 05:30,134,0.877,16.4
17.08.2023 06:00,134,0.877,16.4
17.08.2023 06:30,134,0.877,16.3
17.08.2023 07:00,134,0.877,16.3
17.08.2023 07:30,134,0.877,16.2
17.08.2023 08:00,134,0.877,16.2
17.08.2023 08:30,134,0.877,16.2
17.08.2023 09:00,134,0.877,16.2
17.08.2023 09:30,134,0.877,16.3
17.08.2023 10:00,134,0.877,16.4
17.08.2023 10:30,134,0.877,16.5
17.08.2023 11:00,134,0.877,16.7
17.08.2023 11:30,134,0.877,16.9
17.08.2023 12:00,134,0.877,17.1
17.08.2023 12:30,135,0.970,17.3
17.08.2023 13:00,134,0.877,17.5
17.08.2023 13:30,134,0.877,17.8
17.08.2023 14:00,135,0.970,18.1
17.08.2023 14:30,135,0.970,18.3
17.08.2023 15:00,134,0.877,18.4
17.08.2023 15:30,134,0.877,18.5
17.08.2023 16:00,134,0.877,18.7
17.08.2023 16:30,134,0.877,18.7
17.08.2023 17:00,134,0.877,18.6
17.08.2023 17:30,134,0.877,18.6
17.08.2023 18:00,134,0.877,18.7
17.08.2023 18:30,134,0.877,18.6
17.08.2023 19:00,134,0.877,18.5
17.08.2023 19:30,134,0.877,18.4
17.08.2023 20:00,134,0.877,18.3
17.08.2023 20:30,134,0.877,18.2
17.08.2023 21:00,134,0.877,18.1
17.08.2023 21:30,134,0.877,18.1
17.08.2023 22:00,134,0.877,18.0
17.08.2023 22:30,134,0.877,17.8
17.08.2023 23:00,134,0.877,17.7
17.08.2023 23:30,134,0.877,17.6
18.08.2023 00:00,134,0.877,17.5
18.08.2023 00:30,134,0.877,17.4
18.08.2023 01:00,134,0.877,17.4
18.08.2023 01:30,134,0.877,17.3
18.08.2023 02:00,134,0.877,17.3
18.08.2023 02:30,134,0.877,17.2
18.08.2023 03:00,134,0.877,17.1
18.08.2023 03:30,134,0.877,17.0
18.08.2023 04:00,134,0.877,16.9
18.08.2023 04:30,134,0.877,16.9
18.08.2023 05:00,134,0.877,16.8
18.08.2023 05:30,134,0.877,16.7
18.08.2023 06:00,134,0.877,16.6
18.08.2023 06:30,134,0.877,16.6
18.08.2023 07:00,134,0.877,16.5
18.08.2023 07:30,134,0.877,16.4
18.08.2023 08:00,133,0.789,16.4
18.08.2023 08:30,134,0.877,16.4
18.08.2023 09:00,134,0.877,16.4
18.08.2023 09:30,134,0.877,16.5
18.08.2023 10:00,134,0.877,16.6
18.08.2023 10:30,134,0.877,16.7
18.08.2023 11:00,134,0.877,17.0
18.08.2023 11:30,134,0.877,17.2
18.08.2023 12:00,134,0.877,17.4
18.08.2023 12:30,134,0.877,17.8
18.08.2023 13:00,134,0.877,18.2
18.08.2023 13:30,134,0.877,18.4
18.08.2023 14:00,134,0.877,18.5
18.08.2023 14:30,134,0.877,18.7
18.08.2023 15:00,134,0.877,18.8
18.08.2023 15:30,134,0.877,18.9
18.08.2023 16:00,134,0.877,18.8
18.08.2023 16:30,134,0.877,18.9
18.08.2023 17:00,134,0.877,18.9
18.08.2023 17:30,134,0.877,18.9
18.08.2023 18:00,134,0.877,18.8
18.08.2023 18:30,134,0.877,18.8
18.08.2023 19:00,134,0.877,18.7
18.08.2023 19:30,133,0.789,18.6
18.08.2023 20:00,134,0.877,18.5
18.08.2023 20:30,134,0.877,18.4
18.08.2023 21:00,134,0.877,18.3
18.08.2023 21:30,134,0.877,18.2
18.08.2023 22:00,133,0.789,18.1
18.08.2023 22:30,133,0.789,18.0
18.08.2023 23:00,133,0.789,17.9
18.08.2023 23:30,134,0.877,17.8
19.08.2023 00:00,134,0.877,17.7
19.08.2023 00:30,133,0.789,17.6
19.08.2023 01:00,133,0.789,17.6
19.08.2023 01:30,133,0.789,17.5
19.08.2023 02:00,133,0.789,17.5
19.08.2023 02:30,134,0.877,17.5
19.08.2023 03:00,133,0.789,17.4
19.08.2023 03:30,133,0.789,17.3
19.08.2023 04:00,133,0.789,17.2
19.08.2023 04:30,133,0.789,17.2
19.08.2023 05:00,133,0.789,17.1
19.08.2023 05:30,133,0.789,17.0
19.08.2023 06:00,134,0.877,16.9
19.08.2023 06:30,134,0.877,16.9
19.08.2023 07:00,133,0.789,16.8
19.08.2023 07:30,133,0.789,16.8
19.08.2023 08:00,133,0.789,16.7
19.08.2023 08:30,133,0.789,16.7
19.08.2023 09:00,133,0.789,16.7
19.08.2023 09:30,134,0.877,16.7
19.08.2023 10:00,133,0.789,16.7
19.08.2023 10:30,133,0.789,16.8
19.08.2023 11:00,134,0.877,17.0
19.08.2023 11:30,134,0.877,17.2
19.08.2023 12:00,134,0.877,17.4
19.08.2023 12:30,134,0.877,17.7
19.08.2023 13:00,134,0.877,18.1
19.08.2023 13:30,134,0.877,18.4
19.08.2023 14:00,134,0.877,18.6
19.08.2023 14:30,134,0.877,18.8
19.08.2023 15:00,134,0.877,19.0
19.08.2023 15:30,134,0.877,19.1
19.08.2023 16:00,133,0.789,19.2
19.08.2023 16:30,133,0.789,19.2
19.08.2023 17:00,133,0.789,19.2
19.08.2023 17:30,133,0.789,19.2
19.08.2023 18:00,133,0.789,19.1
19.08.2023 18:30,133,0.789,19.0
19.08.2023 19:00,133,0.789,18.9
19.08.2023 19:30,133,0.789,18.8
19.08.2023 20:00,133,0.789,18.7
19.08.2023 20:30,133,0.789,18.6
19.08.2023 21:00,133,0.789,18.5
19.08.2023 21:30,133,0.789,18.4
19.08.2023 22:00,133,0.789,18.3
19.08.2023 22:30,134,0.877,18.2
19.08.2023 23:00,133,0.789,18.2
19.08.2023 23:30,133,0.789,18.1
20.08.2023 00:00,133,0.789,18.1
20.08.2023 00:30,133,0.789,18.0
20.08.2023 01:00,133,0.789,18.0
20.08.2023 01:30,133,0.789,17.8
20.08.2023 02:00,133,0.789,17.7
20.08.2023 02:30,133,0.789,17.7
20.08.2023 03:00,133,0.789,17.6
20.08.2023 03:30,133,0.789,17.5
20.08.2023 04:00,133,0.789,17.4
20.08.2023 04:30,133,0.789,17.3
20.08.2023 05:00,133,0.789,17.3
20.08.2023 05:30,133,0.789,17.2
20.08.2023 06:00,133,0.789,17.1
20.08.2023 06:30,133,0.789,17.0
20.08.2023 07:00,133,0.789,17.0
20.08.2023 07:30,133,0.789,16.9
20.08.2023 08:00,133,0.789,16.9
20.08.2023 08:30,133,0.789,16.9
20.08.2023 09:00,133,0.789,16.9
20.08.2023 09:30,133,0.789,16.9
20.08.2023 10:00,133,0.789,17.0
20.08.2023 10:30,133,0.789,17.2
20.08.2023 11:00,133,0.789,17.4
20.08.2023 11:30,133,0.789,17.6
20.08.2023 12:00,133,0.789,17.9
20.08.2023 12:30,133,0.789,18.2
20.08.2023 13:00,133,0.789,18.5
20.08.2023 13:30,133,0.789,18.8
20.08.2023 14:00,133,0.789,19.0
20.08.2023 14:30,133,0.789,19.2
20.08.2023 15:00,133,0.789,19.4
20.08.2023 15:30,133,0.789,19.5
20.08.2023 16:00,133,0.789,19.6
20.08.2023 16:30,133,0.789,19.7
20.08.2023 17:00,133,0.789,19.7
20.08.2023 17:30,133,0.789,19.7
20.08.2023 18:00,132,0.706,19.6
20.08.2023 18:30,132,0.706,19.5
20.08.2023 19:00,132,0.706,19.3
20.08.2023 19:30,132,0.706,19.2
20.08.2023 20:00,132,0.706,19.1
20.08.2023 20:30,132,0.706,19.0
20.08.2023 21:00,133,0.789,18.9
20.08.2023 21:30,132,0.706,18.8
20.08.2023 22:00,133,0.789,18.7
20.08.2023 22:30,132,0.706,18.6
20.08.2023 23:00,133,0.789,18.5
20.08.2023 23:30,133,0.789,18.5
21.08.2023 00:00,133,0.789,18.4
21.08.2023 00:30,132,0.706,18.3
21.08.2023 01:00,132,0.706,18.3
21.08.2023 01:30,132,0.706,18.2
21.08.2023 02:00,132,0.706,18.1
21.08.2023 02:30,132,0.706,18.1
21.08.2023 03:00,132,0.706,18.0
21.08.2023 03:30,132,0.706,17.8
21.08.2023 04:00,132,0.706,17.7
21.08.2023 04:30,132,0.706,17.6
21.08.2023 05:00,132,0.706,17.5
21.08.2023 05:30,132,0.706,17.4
21.08.2023 06:00,133,0.789,17.3
21.08.2023 06:30,132,0.706,17.2
21.08.2023 07:00,132,0.706,17.1
21.08.2023 07:30,133,0.789,17.1
21.08.2023 08:00,133,0.789,17.0
21.08.2023 08:30,132,0.706,16.9
21.08.2023 09:00,133,0.789,16.9
21.08.2023 09:30,132,0.706,16.9
21.08.2023 10:00,133,0.789,17.0
21.08.2023 10:30,133,0.789,17.2
21.08.2023 11:00,133,0.789,17.4
21.08.2023 11:30,133,0.789,17.6
21.08.2023 12:00,133,0.789,17.9
21.08.2023 12:30,132,0.706,18.2
21.08.2023 13:00,133,0.789,18.5
21.08.2023 13:30,133,0.789,18.8
21.08.2023 14:00,133,0.789,19.0
21.08.2023 14:30,133,0.789,19.2
21.08.2023 15:00,133,0.789,19.4
21.08.2023 15:30,133,0.789,19.6
21.08.2023 16:00,133,0.789,19.7
21.08.2023 16:30,133,0.789,19.7
21.08.2023 17:00,133,0.789,19.7
21.08.2023 17:30,132,0.706,19.7
21.08.2023 18:00,132,0.706,19.6
21.08.2023 18:30,132,0.706,19.5
21.08.2023 19:00,132,0.706,19.3
21.08.2023 19:30,132,0.706,19.2
21.08.2023 20:00,132,0.706,19.1
21.08.2023 20:30,132,0.706,19.0
21.08.2023 21:00,132,0.706,18.9
21.08.2023 21:30,132,0.706,18.8
21.08.2023 22:00,132,0.706,18.7
21.08.2023 22:30,132,0.706,18.6
21.08.2023 23:00,132,0.706,18.5
21.08.2023 23:30,132,0.706,18.4
22.08.2023 00:00,132,0.706,18.4
22.08.2023 00:30,132,0.706,18.3
22.08.2023 01:00,132,0.706,18.3
22.08.2023 01:30,132,0.706,18.2
22.08.2023 02:00,132,0.706,18.1
22.08.2023 02:30,132,0.706,18.1
22.08.2023 03:00,132,0.706,18.0
22.08.2023 03:30,132,0.706,17.8
22.08.2023 04:00,132,0.706,17.7
22.08.2023 04:30,132,0.706,17.6
22.08.2023 05:00,132,0.706,17.5
22.08.2023 05:30,132,0.706,17.4
22.08.2023 06:00,132,0.706,17.3
22.08.2023 06:30,132,0.706,17.2
22.08.2023 07:00,132,0.706,17.1
22.08.2023 07:30,132,0.706,17.0
22.08.2023 08:00,132,0.706,17.0
22.08.2023 08:30,132,0.706,17.0
22.08.2023 09:00,132,0.706,16.9
22.08.2023 09:30,132,0.706,16.9
22.08.2023 10:00,132,0.706,17.0
22.08.2023 10:30,132,0.706,17.2
22.08.2023 11:00,132,0.706,17.4
22.08.2023 11:30,133,0.789,17.6
22.08.2023 12:00,133,0.789,18.0
22.08.2023 12:30,133,0.789,18.3
22.08.2023 13:00,133,0.789,18.6
22.08.2023 13:30,133,0.789,18.9
22.08.2023 14:00,133,0.789,19.1
22.08.2023 14:30,133,0.789,19.3
22.08.2023 15:00,133,0.789,19.5
22.08.2023 15:30,132,0.706,19.7
22.08.2023 16:00,132,0.706,19.8
22.08.2023 16:30,132,0.706,19.8
22.08.2023 17:00,132,0.706,19.8
22.08.2023 17:30,132,0.706,19.8
22.08.2023 18:00,132,0.706,19.7
22.08.2023 18:30,132,0.706,19.6
22.08.2023 19:00,132,0.706,19.5
22.08.2023 19:30,132,0.706,19.4
22.08.2023 20:00,132,0.706,19.3
22.08.2023 20:30,132,0.706,19.1
22.08.2023 21:00,132,0.706,19.0
22.08.2023 21:30,132,0.706,18.9
22.08.2023 22:00,132,0.706,18.8
22.08.2023 22:30,132,0.706,18.8
22.08.2023 23:00,132,0.706,18.7
22.08.2023 23:30,132,0.706,18.6
23.08.2023 00:00,132,0.706,18.5
23.08.2023 00:30,132,0.706,18.5
23.08.2023 01:00,132,0.706,18.4
23.08.2023 01:30,132,0.706,18.4
23.08.2023 02:00,132,0.706,18.3
23.08.2023 02:30,132,0.706,18.3
23.08.2023 03:00,132,0.706,18.2
23.08.2023 03:30,132,0.706,18.1
23.08.2023 04:00,132,0.706,18.0
23.08.2023 04:30,132,0.706,17.9
23.08.2023 05:00,132,0.706,17.7
23.08.2023 05:30,132,0.706,17.6
23.08.2023 06:00,132,0.706,17.5
23.08.2023 06:30,132,0.706,17.4
23.08.2023 07:00,132,0.706,17.3
23.08.2023 07:30,132,0.706,17.2
23.08.2023 08:00,132,0.706,17.2
23.08.2023 08:30,132,0.706,17.1
23.08.2023 09:00,132,0.706,17.1
23.08.2023 09:30,132,0.706,17.2
23.08.2023 10:00,132,0.706,17.2
23.08.2023 10:30,132,0.706,17.4
23.08.2023 11:00,132,0.706,17.6
23.08.2023 11:30,133,0.789,17.8
23.08.2023 12:00,132,0.706,18.2
23.08.2023 12:30,132,0.706,18.5
23.08.2023 13:00,132,0.706,18.8
23.08.2023 13:30,133,0.789,19.1
23.08.2023 14:00,132,0.706,19.3
23.08.2023 14:30,132,0.706,19.5
23.08.2023 15:00,132,0.706,19.7
23.08.2023 15:30,132,0.706,19.8
23.08.2023 16:00,132,0.706,19.9
23.08.2023 16:30,132,0.706,19.9
23.08.2023 17:00,131,0.629,19.8
23.08.2023 17:30,132,0.706,19.7
23.08.2023 18:00,132,0.706,19.6
23.08.2023 18:30,132,0.706,19.5
23.08.2023 19:00,131,0.629,19.4
23.08.2023 19:30,132,0.706,19.3
23.08.2023 20:00,131,0.629,19.2
23.08.2023 20:30,131,0.629,19.2
23.08.2023 21:00,132,0.706,19.1
23.08.2023 21:30,131,0.629,19.0
23.08.2023 22:00,131,0.629,18.9
23.08.2023 22:30,131,0.629,18.8
23.08.2023 23:00,132,0.706,18.7
23.08.2023 23:30,131,0.629,18.7
24.08.2023 00:00,132,0.706,18.6
24.08.2023 00:30,132,0.706,18.6
24.08.2023 01:00,132,0.706,18.5
24.08.2023 01:30,132,0.706,18.5
24.08.2023 02:00,131,0.629,18.4
24.08.2023 02:30,132,0.706,18.3
24.08.2023 03:00,131,0.629,18.2
24.08.2023 03:30,132,0.706,18.2
24.08.2023 04:00,132,0.706,18.1
24.08.2023 04:30,132,0.706,18.0
24.08.2023 05:00,132,0.706,17.9
24.08.2023 05:30,132,0.706,17.8
24.08.2023 06:00,132,0.706,17.7
24.08.2023 06:30,132,0.706,17.6
24.08.2023 07:00,131,0.629,17.5
24.08.2023 07:30,132,0.706,17.5
24.08.2023 08:00,132,0.706,17.4
24.08.2023 08:30,132,0.706,17.4
24.08.2023 09:00,132,0.706,17.4
24.08.2023 09:30,132,0.706,17.4
24.08.2023 10:00,132,0.706,17.5
24.08.2023 10:30,132,0.706,17.7
24.08.2023 11:00,132,0.706,18.0
24.08.2023 11:30,132,0.706,18.2
24.08.2023 12:00,132,0.706,18.4
24.08.2023 12:30,132,0.706,18.7
24.08.2023 13:00,132,0.706,19.0
24.08.2023 13:30,132,0.706,19.3
24.08.2023 14:00,132,0.706,19.5
24.08.2023 14:30,132,0.706,19.7
24.08.2023 15:00,132,0.706,19.9
24.08.2023 15:30,132,0.706,20.0
24.08.2023 16:00,132,0.706,20.2
24.08.2023 16:30,132,0.706,20.3
24.08.2023 17:00,132,0.706,20.3
24.08.2023 17:30,132,0.706,20.3
24.08.2023 18:00,132,0.706,20.2
24.08.2023 18:30,131,0.629,20.1
24.08.2023 19:00,131,0.629,20.0
24.08.2023 19:30,131,0.629,19.9
24.08.2023 20:00,131,0.629,19.8
24.08.2023 20:30,131,0.629,19.7
24.08.2023 21:00,131,0.629,19.6
24.08.2023 21:30,131,0.629,19.5
24.08.2023 22:00,131,0.629,19.3
24.08.2023 22:30,131,0.629,19.2
24.08.2023 23:00,132,0.706,19.1
24.08.2023 23:30,132,0.706,19.1
25.08.2023 00:00,132,0.706,19.0
25.08.2023 00:30,131,0.629,19.0
25.08.2023 01:00,131,0.629,18.9
25.08.2023 01:30,131,0.629,18.9
25.08.2023 02:00,131,0.629,18.8
25.08.2023 02:30,131,0.629,18.8
25.08.2023 03:00,131,0.629,18.8
25.08.2023 03:30,131,0.629,18.7
25.08.2023 04:00,131,0.629,18.6
25.08.2023 04:30,131,0.629,18.6
25.08.2023 05:00,131,0.629,18.5
25.08.2023 05:30,131,0.629,18.4
25.08.2023 06:00,131,0.629,18.4
25.08.2023 06:30,131,0.629,18.3
25.08.2023 07:00,131,0.629,18.2
25.08.2023 07:30,131,0.629,18.1
25.08.2023 08:00,132,0.706,18.1
25.08.2023 08:30,131,0.629,18.0
25.08.2023 09:00,131,0.629,18.0
25.08.2023 09:30,131,0.629,18.0
25.08.2023 10:00,131,0.629,18.1
25.08.2023 10:30,132,0.706,18.3
25.08.2023 11:00,132,0.706,18.5
25.08.2023 11:30,132,0.706,18.7
25.08.2023 12:00,132,0.706,18.9
25.08.2023 12:30,132,0.706,19.1
25.08.2023 13:00,132,0.706,19.4
25.08.2023 13:30,132,0.706,19.7
25.08.2023 14:00,132,0.706,19.9
25.08.2023 14:30,132,0.706,20.1
25.08.2023 15:00,132,0.706,20.3
25.08.2023 15:30,132,0.706,20.4
25.08.2023 16:00,132,0.706,20.5
25.08.2023 16:30,132,0.706,20.6
25.08.2023 17:00,132,0.706,20.6
25.08.2023 17:30,131,0.629,20.5
25.08.2023 18:00,131,0.629,20.5
25.08.2023 18:30,131,0.629,20.4
25.08.2023 19:00,131,0.629,20.3
25.08.2023 19:30,131,0.629,20.2
25.08.2023 20:00,131,0.629,20.0
25.08.2023 20:30,131,0.629,19.9
25.08.2023 21:00,131,0.629,19.8
25.08.2023 21:30,131,0.629,19.7
25.08.2023 22:00,131,0.629,19.6
25.08.2023 22:30,131,0.629,19.5
25.08.2023 23:00,131,0.629,19.5
25.08.2023 23:30,131,0.629,19.4
26.08.2023 00:00,131,0.629,19.3
26.08.2023 00:30,131,0.629,19.2
26.08.2023 01:00,131,0.629,19.2
26.08.2023 01:30,131,0.629,19.1
26.08.2023 02:00,131,0.629,19.1
26.08.2023 02:30,131,0.629,19.0
26.08.2023 03:00,131,0.629,19.0
26.08.2023 03:30,131,0.629,18.9
26.08.2023 04:00,131,0.629,18.9
26.08.2023 04:30,131,0.629,18.8
26.08.2023 05:00,131,0.629,18.7
26.08.2023 05:30,131,0.629,18.6
26.08.2023 06:00,131,0.629,18.5
26.08.2023 06:30,131,0.629,18.5
26.08.2023 07:00,131,0.629,18.4
26.08.2023 07:30,131,0.629,18.3
26.08.2023 08:00,131,0.629,18.2
26.08.2023 08:30,131,0.629,18.2
26.08.2023 09:00,131,0.629,18.1
26.08.2023 09:30,131,0.629,18.1
26.08.2023 10:00,132,0.706,18.2
26.08.2023 10:30,131,0.629,18.3
26.08.2023 11:00,132,0.706,18.5
26.08.2023 11:30,132,0.706,18.7
26.08.2023 12:00,132,0.706,18.9
26.08.2023 12:30,132,0.706,19.2
26.08.2023 13:00,132,0.706,19.5
26.08.2023 13:30,132,0.706,19.7
26.08.2023 14:00,132,0.706,20.0
26.08.2023 14:30,131,0.629,20.2
26.08.2023 15:00,132,0.706,20.3
26.08.2023 15:30,131,0.629,20.5
26.08.2023 16:00,132,0.706,20.6
26.08.2023 16:30,131,0.629,20.6
26.08.2023 17:00,131,0.629,20.6
26.08.2023 17:30,131,0.629,20.6
26.08.2023 18:00,131,0.629,20.5
26.08.2023 18:30,130,0.557,20.4
26.08.2023 19:00,130,0.557,20.3
26.08.2023 19:30,130,0.557,20.1
26.08.2023 20:00,131,0.629,20.0
26.08.2023 20:30,131,0.629,19.9
26.08.2023 21:00,131,0.629,19.7
26.08.2023 21:30,131,0.629,19.6
26.08.2023 22:00,131,0.629,19.5
26.08.2023 22:30,131,0.629,19.3
26.08.2023 23:00,131,0.629,19.2
26.08.2023 23:30,130,0.557,19.1
27.08.2023 00:00,131,0.629,19.0
27.08.2023 00:30,131,0.629,18.9
27.08.2023 01:00,131,0.629,18.8
27.08.2023 01:30,131,0.629,18.7
27.08.2023 02:00,131,0.629,18.7
27.08.2023 02:30,131,0.629,18.6
27.08.2023 03:00,131,0.629,18.5
27.08.2023 03:30,131,0.629,18.4
27.08.2023 04:00,130,0.557,18.3
27.08.2023 04:30,131,0.629,18.2
27.08.2023 05:00,131,0.629,18.1
27.08.2023 05:30,131,0.629,18.0
27.08.2023 06:00,131,0.629,17.8
27.08.2023 06:30,131,0.629,17.7
27.08.2023 07:00,131,0.629,17.5
27.08.2023 07:30,131,0.629,17.5
27.08.2023 08:00,131,0.629,17.4
27.08.2023 08:30,131,0.629,17.3
27.08.2023 09:00,131,0.629,17.3
27.08.2023 09:30,131,0.629,17.3
27.08.2023 10:00,131,0.629,17.4
27.08.2023 10:30,131,0.629,17.5
27.08.2023 11:00,131,0.629,17.7
27.08.2023 11:30,132,0.706,18.0
27.08.2023 12:00,132,0.706,18.2
27.08.2023 12:30,131,0.629,18.5
27.08.2023 13:00,131,0.629,18.9
27.08.2023 13:30,131,0.629,19.1
27.08.2023 14:00,131,0.629,19.4
27.08.2023 14:30,131,0.629,19.6
27.08.2023 15:00,131,0.629,19.7
27.08.2023 15:30,131,0.629,19.9
27.08.2023 16:00,131,0.629,20.0
27.08.2023 16:30,131,0.629,20.1
