Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
13.08.2023 21:00,68,1.04,19.1
13.08.2023 21:30,68,1.04,18.9
13.08.2023 22:00,67,0.955,18.8
13.08.2023 22:30,67,0.955,18.6
13.08.2023 23:00,67,0.955,18.5
13.08.2023 23:30,67,0.955,18.3
14.08.2023 00:00,67,0.955,18.2
14.08.2023 00:30,67,0.955,18.0
14.08.2023 01:00,67,0.955,17.7
14.08.2023 01:30,67,0.955,17.6
14.08.2023 02:00,67,0.955,17.4
14.08.2023 02:30,67,0.955,17.2
14.08.2023 03:00,67,0.955,17.1
14.08.2023 03:30,67,0.955,17.0
14.08.2023 04:00,67,0.955,16.8
14.08.2023 04:30,67,0.955,16.7
14.08.2023 05:00,67,0.955,16.6
14.08.2023 05:30,67,0.955,16.5
14.08.2023 06:00,67,0.955,16.4
14.08.2023 06:30,67,0.955,16.3
14.08.2023 07:00,67,0.955,16.3
14.08.2023 07:30,67,0.955,16.2
14.08.2023 08:00,67,0.955,16.2
14.08.2023 08:30,67,0.955,16.2
14.08.2023 09:00,68,1.04,16.4
14.08.2023 09:30,67,0.955,16.5
14.08.2023 10:00,67,0.955,16.7
14.08.2023 10:30,67,0.955,17.0
14.08.2023 11:00,67,0.955,17.3
14.08.2023 11:30,67,0.955,17.7
14.08.2023 12:00,67,0.955,18.1
14.08.2023 12:30,67,0.955,18.4
14.08.2023 13:00,67,0.955,18.8
14.08.2023 13:30,67,0.955,19.1
14.08.2023 14:00,67,0.955,19.5
14.08.2023 14:30,67,0.955,19.8
14.08.2023 15:00,67,0.955,20.1
14.08.2023 15:30,66,0.876,20.3
14.08.2023 16:00,66,0.876,20.5
14.08.2023 16:30,66,0.876,20.6
14.08.2023 17:00,66,0.876,20.6
14.08.2023 17:30,66,0.876,20.6
14.08.2023 18:00,66,0.876,20.5
14.08.2023 18:30,66,0.876,20.4
14.08.2023 19:00,65,0.799,20.3
14.08.2023 19:30,65,0.799,20.1
14.08.2023 20:00,65,0.799,19.9
14.08.2023 20:30,65,0.799,19.7
14.08.2023 21:00,65,0.799,19.5
14.08.2023 21:30,65,0.799,19.3
14.08.2023 22:00,65,0.799,19.1
14.08.2023 22:30,65,0.799,18.9
14.08.2023 23:00,64,0.725,18.7
14.08.2023 23:30,65,0.799,18.5
15.08.2023 00:00,65,0.799,18.3
15.08.2023 00:30,64,0.725,18.2
15.08.2023 01:00,64,0.725,18.0
15.08.2023 01:30,64,0.725,17.7
15.08.2023 02:00,64,0.725,17.6
15.08.2023 02:30,64,0.725,17.4
15.08.2023 03:00,64,0.725,17.3
15.08.2023 03:30,64,0.725,17.1
15.08.2023 04:00,64,0.725,17.0
15.08.2023 04:30,64,0.725,16.9
15.08.2023 05:00,65,0.799,16.8
15.08.2023 05:30,65,0.799,16.7
15.08.2023 06:00,65,0.799,16.5
15.08.2023 06:30,65,0.799,16.5
15.08.2023 07:00,64,0.725,16.4
15.08.2023 07:30,65,0.799,16.3
15.08.2023 08:00,64,0.725,16.3
15.08.2023 08:30,65,0.799,16.4
15.08.2023 09:00,65,0.799,16.5
15.08.2023 09:30,65,0.799,16.7
15.08.2023 10:00,65,0.799,16.9
15.08.2023 10:30,65,0.799,17.2
15.08.2023 11:00,65,0.799,17.5
15.08.2023 11:30,65,0.799,17.8
15.08.2023 12:00,65,0.799,18.2
15.08.2023 12:30,65,0.799,18.6
15.08.2023 13:00,65,0.799,18.9
15.08.2023 13:30,65,0.799,19.3
15.08.2023 14:00,65,0.799,19.6
15.08.2023 14:30,65,0.799,19.9
15.08.2023 15:00,64,0.725,20.2
15.08.2023 15:30,65,0.799,20.5
15.08.2023 16:00,64,0.725,20.6
15.08.2023 16:30,64,0.725,20.9
15.08.2023 17:00,64,0.725,20.9
15.08.2023 17:30,64,0.725,20.9
15.08.2023 18:00,64,0.725,20.9
15.08.2023 18:30,63,0.653,20.7
15.08.2023 19:00,64,0.725,20.5
15.08.2023 19:30,63,0.653,20.4
15.08.2023 20:00,63,0.653,20.2
15.08.2023 20:30,63,0.653,20.0
15.08.2023 21:00,63,0.653,19.9
15.08.2023 21:30,63,0.653,19.7
15.08.2023 22:00,63,0.653,19.5
15.08.2023 22:30,63,0.653,19.3
15.08.2023 23:00,62,0.583,19.1
15.08.2023 23:30,62,0.583,19.0
16.08.2023 00:00,62,0.583,18.8
16.08.2023 00:30,63,0.653,18.7
16.08.2023 01:00,62,0.583,18.5
16.08.2023 01:30,63,0.653,18.3
16.08.2023 02:00,62,0.583,18.2
16.08.2023 02:30,62,0.583,18.0
16.08.2023 03:00,62,0.583,17.8
16.08.2023 03:30,62,0.583,17.7
16.08.2023 04:00,63,0.653,17.6
16.08.2023 04:30,63,0.653,17.5
16.08.2023 05:00,63,0.653,17.4
16.08.2023 05:30,63,0.653,17.3
16.08.2023 06:00,63,0.653,17.2
16.08.2023 06:30,63,0.653,17.1
16.08.2023 07:00,63,0.653,17.1
16.08.2023 07:30,63,0.653,17.1
16.08.2023 08:00,63,0.653,17.1
16.08.2023 08:30,63,0.653,17.2
16.08.2023 09:00,63,0.653,17.3
16.08.2023 09:30,63,0.653,17.4
16.08.2023 10:00,63,0.653,17.7
16.08.2023 10:30,63,0.653,18.1
16.08.2023 11:00,63,0.653,18.3
16.08.2023 11:30,63,0.653,18.7
16.08.2023 12:00,63,0.653,18.9
16.08.2023 12:30,63,0.653,19.0
16.08.2023 13:00,63,0.653,19.0
16.08.2023 13:30,63,0.653,19.1
16.08.2023 14:00,63,0.653,19.1
16.08.2023 14:30,63,0.653,19.2
16.08.2023 15:00,62,0.583,19.5
16.08.2023 15:30,62,0.583,19.6
16.08.2023 16:00,63,0.653,19.8
16.08.2023 16:30,62,0.583,20.0
16.08.2023 17:00,62,0.583,20.1
16.08.2023 17:30,62,0.583,20.1
16.08.2023 18:00,62,0.583,20.2
16.08.2023 18:30,62,0.583,20.3
16.08.2023 19:00,62,0.583,20.2
16.08.2023 19:30,62,0.583,20.0
16.08.2023 20:00,62,0.583,19.7
16.08.2023 20:30,62,0.583,19.6
16.08.2023 21:00,62,0.583,19.4
16.08.2023 21:30,62,0.583,19.2
16.08.2023 22:00,62,0.583,19.1
16.08.2023 22:30,62,0.583,19.0
16.08.2023 23:00,62,0.583,18.9
16.08.2023 23:30,62,0.583,18.8
17.08.2023 00:00,61,0.517,18.7
17.08.2023 00:30,61,0.517,18.6
17.08.2023 01:00,61,0.517,18.4
17.08.2023 01:30,61,0.517,18.3
17.08.2023 02:00,61,0.517,18.2
17.08.2023 02:30,61,0.517,18.0
17.08.2023 03:00,61,0.517,17.8
17.08.2023 03:30,61,0.517,17.6
17.08.2023 04:00,61,0.517,17.5
17.08.2023 04:30,61,0.517,17.5
17.08.2023 05:00,61,0.517,17.4
17.08.2023 05:30,61,0.517,17.3
17.08.2023 06:00,62,0.583,17.2
17.08.2023 06:30,62,0.583,17.1
17.08.2023 07:00,62,0.583,17.1
17.08.2023 07:30,62,0.583,17.1
17.08.2023 08:00,62,0.583,17.1
17.08.2023 08:30,62,0.583,17.1
17.08.2023 09:00,62,0.583,17.3
17.08.2023 09:30,62,0.583,17.5
17.08.2023 10:00,62,0.583,17.7
17.08.2023 10:30,62,0.583,18.0
17.08.2023 11:00,62,0.583,18.4
17.08.2023 11:30,62,0.583,18.7
17.08.2023 12:00,62,0.583,19.0
17.08.2023 12:30,62,0.583,19.4
17.08.2023 13:00,62,0.583,19.7
17.08.2023 13:30,62,0.583,20.0
17.08.2023 14:00,62,0.583,20.3
17.08.2023 14:30,62,0.583,20.6
17.08.2023 15:00,61,0.517,21.0
17.08.2023 15:30,61,0.517,21.3
17.08.2023 16:00,61,0.517,21.5
17.08.2023 16:30,62,0.583,21.6
17.08.2023 17:00,61,0.517,21.6
17.08.2023 17:30,61,0.517,21.7
17.08.2023 18:00,61,0.517,21.7
17.08.2023 18:30,60,0.452,21.6
17.08.2023 19:00,60,0.452,21.5
17.08.2023 19:30,60,0.452,21.3
17.08.2023 20:00,60,0.452,21.2
17.08.2023 20:30,60,0.452,21.0
17.08.2023 21:00,60,0.452,20.8
17.08.2023 21:30,60,0.452,20.5
17.08.2023 22:00,60,0.452,20.4
17.08.2023 22:30,60,0.452,20.2
17.08.2023 23:00,59,0.412,20.0
17.08.2023 23:30,59,0.412,19.9
18.08.2023 00:00,59,0.412,19.7
18.08.2023 00:30,59,0.412,19.6
18.08.2023 01:00,59,0.412,19.4
18.08.2023 01:30,60,0.452,19.3
18.08.2023 02:00,59,0.412,19.1
18.08.2023 02:30,59,0.412,19.0
18.08.2023 03:00,59,0.412,18.9
18.08.2023 03:30,59,0.412,18.8
18.08.2023 04:00,59,0.412,18.7
18.08.2023 04:30,59,0.412,18.6
18.08.2023 05:00,59,0.412,18.5
18.08.2023 05:30,59,0.412,18.4
18.08.2023 06:00,60,0.452,18.3
18.08.2023 06:30,60,0.452,18.2
18.08.2023 07:00,60,0.452,18.2
18.08.2023 07:30,60,0.452,18.1
18.08.2023 08:00,60,0.452,18.1
18.08.2023 08:30,60,0.452,18.2
18.08.2023 09:00,60,0.452,18.3
18.08.2023 09:30,60,0.452,18.6
18.08.2023 10:00,60,0.452,18.8
18.08.2023 10:30,60,0.452,19.1
18.08.2023 11:00,60,0.452,19.4
18.08.2023 11:30,60,0.452,19.7
18.08.2023 12:00,60,0.452,20.1
18.08.2023 12:30,60,0.452,20.4
18.08.2023 13:00,60,0.452,21.0
18.08.2023 13:30,60,0.452,21.0
18.08.2023 14:00,60,0.452,21.4
18.08.2023 14:30,60,0.452,21.8
18.08.2023 15:00,60,0.452,22.1
18.08.2023 15:30,60,0.452,22.3
18.08.2023 16:00,60,0.452,22.5
18.08.2023 16:30,60,0.452,22.4
18.08.2023 17:00,60,0.452,22.6
18.08.2023 17:30,60,0.452,22.8
18.08.2023 18:00,60,0.452,22.7
18.08.2023 18:30,61,0.517,22.4
18.08.2023 19:00,65,0.799,22.2
18.08.2023 19:30,80,2.19,22.1
18.08.2023 20:00,81,2.29,22.0
18.08.2023 20:30,76,1.77,21.7
18.08.2023 21:00,73,1.48,21.7
18.08.2023 21:30,70,1.21,21.6
18.08.2023 22:00,68,1.04,21.4
18.08.2023 22:30,67,0.955,21.1
18.08.2023 23:00,66,0.876,20.8
18.08.2023 23:30,65,0.799,20.5
19.08.2023 00:00,64,0.725,20.4
19.08.2023 00:30,65,0.799,20.2
19.08.2023 01:00,64,0.725,20.0
19.08.2023 01:30,64,0.725,19.9
19.08.2023 02:00,63,0.653,19.7
19.08.2023 02:30,62,0.583,19.5
19.08.2023 03:00,62,0.583,19.3
19.08.2023 03:30,62,0.583,19.1
19.08.2023 04:00,62,0.583,19.0
19.08.2023 04:30,62,0.583,18.8
19.08.2023 05:00,61,0.517,18.7
19.08.2023 05:30,61,0.517,18.6
19.08.2023 06:00,61,0.517,18.4
19.08.2023 06:30,61,0.517,18.3
19.08.2023 07:00,61,0.517,18.2
19.08.2023 07:30,61,0.517,18.1
19.08.2023 08:00,61,0.517,18.1
19.08.2023 08:30,61,0.517,18.1
19.08.2023 09:00,61,0.517,18.2
19.08.2023 09:30,62,0.583,18.4
19.08.2023 10:00,61,0.517,18.6
19.08.2023 10:30,61,0.517,18.9
19.08.2023 11:00,61,0.517,19.2
19.08.2023 11:30,61,0.517,19.6
19.08.2023 12:00,61,0.517,19.9
19.08.2023 12:30,61,0.517,20.3
19.08.2023 13:00,61,0.517,20.5
19.08.2023 13:30,61,0.517,20.6
19.08.2023 14:00,61,0.517,21.0
19.08.2023 14:30,61,0.517,21.4
19.08.2023 15:00,61,0.517,21.6
19.08.2023 15:30,61,0.517,21.8
19.08.2023 16:00,60,0.452,22.0
19.08.2023 16:30,60,0.452,22.1
19.08.2023 17:00,60,0.452,22.1
19.08.2023 17:30,60,0.452,22.1
19.08.2023 18:00,60,0.452,22.1
19.08.2023 18:30,60,0.452,22.0
19.08.2023 19:00,59,0.412,21.9
19.08.2023 19:30,59,0.412,21.8
19.08.2023 20:00,59,0.412,21.7
19.08.2023 20:30,59,0.412,21.6
19.08.2023 21:00,59,0.412,21.5
19.08.2023 21:30,59,0.412,21.3
19.08.2023 22:00,58,0.374,21.2
19.08.2023 22:30,58,0.374,21.0
19.08.2023 23:00,59,0.412,20.8
19.08.2023 23:30,59,0.412,20.6
20.08.2023 00:00,59,0.412,20.4
20.08.2023 00:30,59,0.412,20.3
20.08.2023 01:00,59,0.412,20.1
20.08.2023 01:30,59,0.412,20.0
20.08.2023 02:00,58,0.374,19.8
20.08.2023 02:30,58,0.374,19.6
20.08.2023 03:00,58,0.374,19.4
20.08.2023 03:30,58,0.374,19.2
20.08.2023 04:00,58,0.374,19.1
20.08.2023 04:30,58,0.374,19.0
20.08.2023 05:00,58,0.374,18.8
20.08.2023 05:30,59,0.412,18.7
20.08.2023 06:00,59,0.412,18.6
20.08.2023 06:30,58,0.374,18.5
20.08.2023 07:00,58,0.374,18.4
20.08.2023 07:30,59,0.412,18.4
20.08.2023 08:00,59,0.412,18.4
20.08.2023 08:30,59,0.412,18.4
20.08.2023 09:00,59,0.412,18.6
20.08.2023 09:30,59,0.412,18.8
20.08.2023 10:00,59,0.412,19.0
20.08.2023 10:30,59,0.412,19.3
20.08.2023 11:00,59,0.412,19.7
20.08.2023 11:30,59,0.412,20.0
20.08.2023 12:00,59,0.412,20.4
20.08.2023 12:30,59,0.412,20.8
20.08.2023 13:00,59,0.412,21.2
20.08.2023 13:30,59,0.412,21.5
20.08.2023 14:00,59,0.412,21.8
20.08.2023 14:30,59,0.412,22.1
20.08.2023 15:00,59,0.412,22.3
20.08.2023 15:30,59,0.412,22.5
20.08.2023 16:00,58,0.374,22.6
20.08.2023 16:30,58,0.374,22.7
20.08.2023 17:00,58,0.374,22.8
20.08.2023 17:30,58,0.374,22.8
20.08.2023 18:00,58,0.374,22.8
20.08.2023 18:30,58,0.374,22.7
20.08.2023 19:00,58,0.374,22.5
20.08.2023 19:30,58,0.374,22.4
20.08.2023 20:00,57,0.340,22.3
20.08.2023 20:30,57,0.340,22.1
20.08.2023 21:00,57,0.340,22.0
20.08.2023 21:30,57,0.340,21.9
20.08.2023 22:00,57,0.340,21.7
20.08.2023 22:30,57,0.340,21.6
20.08.2023 23:00,57,0.340,21.4
20.08.2023 23:30,57,0.340,21.3
21.08.2023 00:00,57,0.340,21.1
21.08.2023 00:30,57,0.340,21.0
21.08.2023 01:00,57,0.340,20.8
21.08.2023 01:30,57,0.340,20.5
21.08.2023 02:00,57,0.340,20.3
21.08.2023 02:30,57,0.340,20.1
21.08.2023 03:00,57,0.340,19.9
21.08.2023 03:30,57,0.340,19.7
21.08.2023 04:00,57,0.340,19.5
21.08.2023 04:30,57,0.340,19.3
21.08.2023 05:00,57,0.340,19.1
21.08.2023 05:30,57,0.340,19.0
21.08.2023 06:00,57,0.340,18.8
21.08.2023 06:30,57,0.340,18.7
21.08.2023 07:00,57,0.340,18.6
21.08.2023 07:30,57,0.340,18.5
21.08.2023 08:00,57,0.340,18.5
21.08.2023 08:30,57,0.340,18.6
21.08.2023 09:00,57,0.340,18.8
21.08.2023 09:30,58,0.374,19.0
21.08.2023 10:00,58,0.374,19.3
21.08.2023 10:30,58,0.374,19.6
21.08.2023 11:00,58,0.374,20.0
21.08.2023 11:30,57,0.340,20.4
21.08.2023 12:00,58,0.374,20.9
21.08.2023 12:30,57,0.340,21.2
21.08.2023 13:00,57,0.340,21.6
21.08.2023 13:30,57,0.340,21.9
21.08.2023 14:00,57,0.340,22.2
21.08.2023 14:30,57,0.340,22.5
21.08.2023 15:00,57,0.340,22.7
21.08.2023 15:30,57,0.340,22.9
21.08.2023 16:00,57,0.340,23.0
21.08.2023 16:30,57,0.340,23.1
21.08.2023 17:00,57,0.340,23.2
21.08.2023 17:30,57,0.340,23.3
21.08.2023 18:00,57,0.340,23.2
21.08.2023 18:30,56,0.308,23.1
21.08.2023 19:00,56,0.308,22.9
21.08.2023 19:30,56,0.308,22.8
21.08.2023 20:00,56,0.308,22.7
21.08.2023 20:30,56,0.308,22.5
21.08.2023 21:00,56,0.308,22.4
21.08.2023 21:30,56,0.308,22.2
21.08.2023 22:00,55,0.279,22.1
21.08.2023 22:30,56,0.308,22.0
21.08.2023 23:00,56,0.308,21.8
21.08.2023 23:30,56,0.308,21.6
22.08.2023 00:00,56,0.308,21.5
22.08.2023 00:30,56,0.308,21.3
22.08.2023 01:00,56,0.308,21.2
22.08.2023 01:30,56,0.308,21.0
22.08.2023 02:00,56,0.308,20.8
22.08.2023 02:30,56,0.308,20.5
22.08.2023 03:00,56,0.308,20.3
22.08.2023 03:30,56,0.308,20.1
22.08.2023 04:00,56,0.308,19.9
22.08.2023 04:30,56,0.308,19.7
22.08.2023 05:00,56,0.308,19.5
22.08.2023 05:30,56,0.308,19.3
22.08.2023 06:00,56,0.308,19.1
22.08.2023 06:30,56,0.308,19.0
22.08.2023 07:00,56,0.308,18.9
22.08.2023 07:30,56,0.308,18.8
22.08.2023 08:00,56,0.308,18.8
22.08.2023 08:30,56,0.308,18.8
22.08.2023 09:00,56,0.308,19.0
22.08.2023 09:30,56,0.308,19.2
22.08.2023 10:00,56,0.308,19.5
22.08.2023 10:30,56,0.308,19.8
22.08.2023 11:00,56,0.308,20.2
22.08.2023 11:30,56,0.308,20.5
22.08.2023 12:00,57,0.340,21.0
22.08.2023 12:30,56,0.308,21.4
22.08.2023 13:00,56,0.308,21.7
22.08.2023 13:30,56,0.308,22.1
22.08.2023 14:00,56,0.308,22.4
22.08.2023 14:30,57,0.340,22.7
22.08.2023 15:00,57,0.340,22.9
22.08.2023 15:30,56,0.308,23.1
22.08.2023 16:00,57,0.340,23.3
22.08.2023 16:30,56,0.308,23.4
22.08.2023 17:00,56,0.308,23.5
22.08.2023 17:30,56,0.308,23.5
22.08.2023 18:00,56,0.308,23.4
22.08.2023 18:30,56,0.308,23.2
22.08.2023 19:00,56,0.308,23.0
22.08.2023 19:30,56,0.308,22.9
22.08.2023 20:00,55,0.279,22.8
22.08.2023 20:30,55,0.279,22.7
22.08.2023 21:00,55,0.279,22.5
22.08.2023 21:30,55,0.279,22.4
22.08.2023 22:00,55,0.279,22.3
22.08.2023 22:30,55,0.279,22.2
22.08.2023 23:00,55,0.279,22.1
22.08.2023 23:30,55,0.279,21.9
23.08.2023 00:00,55,0.279,21.8
23.08.2023 00:30,55,0.279,21.7
23.08.2023 01:00,56,0.308,21.5
23.08.2023 01:30,55,0.279,21.4
23.08.2023 02:00,55,0.279,21.2
23.08.2023 02:30,55,0.279,21.1
23.08.2023 03:00,55,0.279,20.9
23.08.2023 03:30,55,0.279,20.6
23.08.2023 04:00,55,0.279,20.4
23.08.2023 04:30,55,0.279,20.2
23.08.2023 05:00,55,0.279,19.9
23.08.2023 05:30,55,0.279,19.7
23.08.2023 06:00,55,0.279,19.6
23.08.2023 06:30,55,0.279,19.4
23.08.2023 07:00,55,0.279,19.3
23.08.2023 07:30,56,0.308,19.2
23.08.2023 08:00,56,0.308,19.2
23.08.2023 08:30,55,0.279,19.2
23.08.2023 09:00,56,0.308,19.3
23.08.2023 09:30,56,0.308,19.6
23.08.2023 10:00,56,0.308,19.9
23.08.2023 10:30,56,0.308,20.2
23.08.2023 11:00,56,0.308,20.5
23.08.2023 11:30,56,0.308,21.0
23.08.2023 12:00,56,0.308,21.4
23.08.2023 12:30,56,0.308,21.7
23.08.2023 13:00,55,0.279,22.1
23.08.2023 13:30,56,0.308,22.4
23.08.2023 14:00,56,0.308,22.7
23.08.2023 14:30,56,0.308,23.0
23.08.2023 15:00,56,0.308,23.3
23.08.2023 15:30,56,0.308,23.1
23.08.2023 16:00,55,0.279,22.8
23.08.2023 16:30,55,0.279,22.5
23.08.2023 17:00,55,0.279,22.4
23.08.2023 17:30,55,0.279,22.4
23.08.2023 18:00,55,0.279,22.4
23.08.2023 18:30,55,0.279,22.4
23.08.2023 19:00,55,0.279,22.2
23.08.2023 19:30,55,0.279,22.1
23.08.2023 20:00,55,0.279,22.0
23.08.2023 20:30,55,0.279,21.9
23.08.2023 21:00,55,0.279,21.8
23.08.2023 21:30,55,0.279,21.8
23.08.2023 22:00,55,0.279,21.7
23.08.2023 22:30,56,0.308,21.6
23.08.2023 23:00,56,0.308,21.5
23.08.2023 23:30,56,0.308,21.4
24.08.2023 00:00,57,0.340,21.3
24.08.2023 00:30,57,0.340,21.2
24.08.2023 01:00,56,0.308,21.1
24.08.2023 01:30,56,0.308,21.0
24.08.2023 02:00,56,0.308,20.8
24.08.2023 02:30,56,0.308,20.6
24.08.2023 03:00,56,0.308,20.4
24.08.2023 03:30,56,0.308,20.3
24.08.2023 04:00,56,0.308,20.1
24.08.2023 04:30,56,0.308,20.0
24.08.2023 05:00,55,0.279,19.9
24.08.2023 05:30,56,0.308,19.7
24.08.2023 06:00,56,0.308,19.6
24.08.2023 06:30,55,0.279,19.5
24.08.2023 07:00,55,0.279,19.4
24.08.2023 07:30,55,0.279,19.4
24.08.2023 08:00,55,0.279,19.4
24.08.2023 08:30,55,0.279,19.4
24.08.2023 09:00,56,0.308,19.6
24.08.2023 09:30,56,0.308,19.9
24.08.2023 10:00,56,0.308,20.2
24.08.2023 10:30,56,0.308,20.5
24.08.2023 11:00,56,0.308,20.9
24.08.2023 11:30,56,0.308,21.2
24.08.2023 12:00,56,0.308,21.6
24.08.2023 12:30,56,0.308,22.0
24.08.2023 13:00,56,0.308,22.3
24.08.2023 13:30,56,0.308,22.7
24.08.2023 14:00,56,0.308,23.0
24.08.2023 14:30,56,0.308,23.3
24.08.2023 15:00,56,0.308,23.6
24.08.2023 15:30,55,0.279,23.7
24.08.2023 16:00,56,0.308,23.9
24.08.2023 16:30,55,0.279,23.9
24.08.2023 17:00,55,0.279,24.0
24.08.2023 17:30,55,0.279,24.0
24.08.2023 18:00,55,0.279,23.9
24.08.2023 18:30,55,0.279,23.8
24.08.2023 19:00,55,0.279,23.7
24.08.2023 19:30,55,0.279,23.5
24.08.2023 20:00,55,0.279,23.4
24.08.2023 20:30,54,0.252,23.1
24.08.2023 21:00,54,0.252,23.0
24.08.2023 21:30,54,0.252,22.9
24.08.2023 22:00,54,0.252,22.8
24.08.2023 22:30,54,0.252,22.7
24.08.2023 23:00,54,0.252,22.6
24.08.2023 23:30,54,0.252,22.5
25.08.2023 00:00,54,0.252,22.4
25.08.2023 00:30,54,0.252,22.3
25.08.2023 01:00,54,0.252,22.2
25.08.2023 01:30,54,0.252,22.1
25.08.2023 02:00,54,0.252,22.0
25.08.2023 02:30,54,0.252,21.9
25.08.2023 03:00,54,0.252,21.7
25.08.2023 03:30,54,0.252,21.5
25.08.2023 04:00,54,0.252,21.4
25.08.2023 04:30,54,0.252,21.2
25.08.2023 05:00,54,0.252,21.0
25.08.2023 05:30,55,0.279,20.9
25.08.2023 06:00,54,0.252,20.6
25.08.2023 06:30,54,0.252,20.5
25.08.2023 07:00,54,0.252,20.3
25.08.2023 07:30,54,0.252,20.2
25.08.2023 08:00,54,0.252,20.2
25.08.2023 08:30,54,0.252,20.2
25.08.2023 09:00,54,0.252,20.3
25.08.2023 09:30,55,0.279,20.6
25.08.2023 10:00,55,0.279,21.0
25.08.2023 10:30,55,0.279,21.3
25.08.2023 11:00,55,0.279,21.6
25.08.2023 11:30,55,0.279,21.9
25.08.2023 12:00,55,0.279,22.3
25.08.2023 12:30,55,0.279,22.6
25.08.2023 13:00,55,0.279,23.0
25.08.2023 13:30,55,0.279,23.4
25.08.2023 14:00,55,0.279,23.7
25.08.2023 14:30,55,0.279,23.9
25.08.2023 15:00,55,0.279,24.1
25.08.2023 15:30,55,0.279,24.3
25.08.2023 16:00,55,0.279,24.4
25.08.2023 16:30,54,0.252,24.4
25.08.2023 17:00,54,0.252,24.4
25.08.2023 17:30,54,0.252,24.4
25.08.2023 18:00,54,0.252,24.3
25.08.2023 18:30,54,0.252,24.2
25.08.2023 19:00,54,0.252,24.1
25.08.2023 19:30,54,0.252,23.9
25.08.2023 20:00,54,0.252,23.8
25.08.2023 20:30,54,0.252,23.7
25.08.2023 21:00,54,0.252,23.5
25.08.2023 21:30,54,0.252,23.4
25.08.2023 22:00,54,0.252,23.2
25.08.2023 22:30,54,0.252,23.1
25.08.2023 23:00,54,0.252,23.0
25.08.2023 23:30,54,0.252,22.9
26.08.2023 00:00,54,0.252,22.8
26.08.2023 00:30,54,0.252,22.7
26.08.2023 01:00,54,0.252,22.6
26.08.2023 01:30,54,0.252,22.4
26.08.2023 02:00,54,0.252,22.3
26.08.2023 02:30,53,0.228,22.1
26.08.2023 03:00,54,0.252,22.0
26.08.2023 03:30,54,0.252,21.8
26.08.2023 04:00,54,0.252,21.6
26.08.2023 04:30,54,0.252,21.4
26.08.2023 05:00,54,0.252,21.2
26.08.2023 05:30,54,0.252,21.0
26.08.2023 06:00,54,0.252,20.8
26.08.2023 06:30,53,0.228,20.5
26.08.2023 07:00,53,0.228,20.3
26.08.2023 07:30,54,0.252,20.2
26.08.2023 08:00,54,0.252,20.1
26.08.2023 08:30,54,0.252,20.1
26.08.2023 09:00,54,0.252,20.2
26.08.2023 09:30,54,0.252,20.5
26.08.2023 10:00,54,0.252,20.8
26.08.2023 10:30,54,0.252,21.1
26.08.2023 11:00,54,0.252,21.5
26.08.2023 11:30,54,0.252,21.8
26.08.2023 12:00,54,0.252,22.2
26.08.2023 12:30,54,0.252,22.6
26.08.2023 13:00,54,0.252,22.9
26.08.2023 13:30,54,0.252,23.4
26.08.2023 14:00,54,0.252,23.7
26.08.2023 14:30,54,0.252,23.9
26.08.2023 15:00,54,0.252,24.1
26.08.2023 15:30,54,0.252,24.3
26.08.2023 16:00,54,0.252,24.4
26.08.2023 16:30,54,0.252,24.4
26.08.2023 17:00,54,0.252,24.5
26.08.2023 17:30,54,0.252,24.4
26.08.2023 18:00,54,0.252,24.3
26.08.2023 18:30,53,0.228,24.1
26.08.2023 19:00,53,0.228,23.9
26.08.2023 19:30,53,0.228,23.7
26.08.2023 20:00,53,0.228,23.6
26.08.2023 20:30,53,0.228,23.4
26.08.2023 21:00,53,0.228,23.2
26.08.2023 21:30,53,0.228,23.0
26.08.2023 22:00,53,0.228,22.9
26.08.2023 22:30,53,0.228,22.8
26.08.2023 23:00,53,0.228,22.7
26.08.2023 23:30,53,0.228,22.5
27.08.2023 00:00,53,0.228,22.4
27.08.2023 00:30,53,0.228,22.4
27.08.2023 01:00,53,0.228,22.3
27.08.2023 01:30,53,0.228,22.2
27.08.2023 02:00,53,0.228,22.1
27.08.2023 02:30,53,0.228,21.9
27.08.2023 03:00,53,0.228,21.8
27.08.2023 03:30,53,0.228,21.6
27.08.2023 04:00,53,0.228,21.4
27.08.2023 04:30,53,0.228,21.3
27.08.2023 05:00,53,0.228,21.1
27.08.2023 05:30,53,0.228,20.9
27.08.2023 06:00,53,0.228,20.6
27.08.2023 06:30,53,0.228,20.4
27.08.2023 07:00,53,0.228,20.2
27.08.2023 07:30,53,0.228,20.1
27.08.2023 08:00,53,0.228,20.0
27.08.2023 08:30,53,0.228,20.0
27.08.2023 09:00,53,0.228,20.1
27.08.2023 09:30,53,0.228,20.3
27.08.2023 10:00,54,0.252,20.5
27.08.2023 10:30,54,0.252,20.9
27.08.2023 11:00,53,0.228,21.3
27.08.2023 11:30,53,0.228,21.6
27.08.2023 12:00,53,0.228,22.0
27.08.2023 12:30,53,0.228,22.4
27.08.2023 13:00,53,0.228,22.7
27.08.2023 13:30,53,0.228,23.0
27.08.2023 14:00,54,0.252,23.4
27.08.2023 14:30,53,0.228,23.6
27.08.2023 15:00,53,0.228,23.8
27.08.2023 15:30,53,0.228,24.0
27.08.2023 16:00,53,0.228,24.1
27.08.2023 16:30,53,0.228,24.1
