Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
13.08.2023 22:00,66,5.45,12.0
13.08.2023 22:30,66,5.45,11.9
13.08.2023 23:00,66,5.45,11.9
13.08.2023 23:30,66,5.45,11.8
14.08.2023 00:00,66,5.45,11.8
14.08.2023 00:30,66,5.45,11.7
14.08.2023 01:00,66,5.45,11.6
14.08.2023 01:30,66,5.45,11.6
14.08.2023 02:00,66,5.45,11.5
14.08.2023 02:30,66,5.45,11.4
14.08.2023 03:00,66,5.45,11.4
14.08.2023 03:30,66,5.45,11.3
14.08.2023 04:00,66,5.45,11.3
14.08.2023 04:30,66,5.45,11.2
14.08.2023 05:00,66,5.45,11.2
14.08.2023 05:30,66,5.45,11.1
14.08.2023 06:00,66,5.45,11.1
14.08.2023 06:30,66,5.45,11.1
14.08.2023 07:00,66,5.45,11.1
14.08.2023 07:30,66,5.45,11.0
14.08.2023 08:00,65,5.18,11.1
14.08.2023 08:30,65,5.18,11.1
14.08.2023 09:00,65,5.18,11.1
14.08.2023 09:30,65,5.18,11.2
14.08.2023 10:00,66,5.45,11.3
14.08.2023 10:30,65,5.18,11.4
14.08.2023 11:00,65,5.18,11.5
14.08.2023 11:30,65,5.18,11.6
14.08.2023 12:00,65,5.18,11.8
14.08.2023 12:30,65,5.18,11.9
14.08.2023 13:00,65,5.18,12.0
14.08.2023 13:30,65,5.18,12.1
14.08.2023 14:00,65,5.18,12.2
14.08.2023 14:30,64,4.90,12.3
14.08.2023 15:00,64,4.90,12.4
14.08.2023 15:30,64,4.90,12.4
14.08.2023 16:00,65,5.18,12.6
14.08.2023 16:30,65,5.18,12.6
14.08.2023 17:00,64,4.90,12.7
14.08.2023 17:30,64,4.90,12.7
14.08.2023 18:00,64,4.90,12.8
14.08.2023 18:30,64,4.90,12.8
14.08.2023 19:00,64,4.90,12.8
14.08.2023 19:30,64,4.90,12.7
14.08.2023 20:00,64,4.90,12.7
14.08.2023 20:30,64,4.90,12.6
14.08.2023 21:00,64,4.90,12.6
14.08.2023 21:30,64,4.90,12.5
14.08.2023 22:00,64,4.90,12.4
14.08.2023 22:30,64,4.90,12.3
14.08.2023 23:00,64,4.90,12.2
14.08.2023 23:30,64,4.90,12.1
15.08.2023 00:00,64,4.90,12.0
15.08.2023 00:30,64,4.90,11.9
15.08.2023 01:00,64,4.90,11.8
15.08.2023 01:30,64,4.90,11.7
15.08.2023 02:00,64,4.90,11.6
15.08.2023 02:30,64,4.90,11.5
15.08.2023 03:00,64,4.90,11.4
15.08.2023 03:30,64,4.90,11.3
15.08.2023 04:00,64,4.90,11.2
15.08.2023 04:30,64,4.90,11.1
15.08.2023 05:00,64,4.90,11.1
15.08.2023 05:30,64,4.90,11.1
15.08.2023 06:00,64,4.90,11.0
15.08.2023 06:30,64,4.90,11.0
15.08.2023 07:00,64,4.90,11.0
15.08.2023 07:30,64,4.90,11.0
15.08.2023 08:00,64,4.90,11.0
15.08.2023 08:30,64,4.90,11.0
15.08.2023 09:00,64,4.90,11.1
15.08.2023 09:30,63,4.63,11.2
15.08.2023 10:00,63,4.63,11.3
15.08.2023 10:30,63,4.63,11.5
15.08.2023 11:00,63,4.63,11.6
15.08.2023 11:30,63,4.63,11.7
15.08.2023 12:00,63,4.63,11.8
15.08.2023 12:30,63,4.63,11.9
15.08.2023 13:00,64,4.90,12.1
15.08.2023 13:30,63,4.63,12.2
15.08.2023 14:00,63,4.63,12.3
15.08.2023 14:30,63,4.63,12.4
15.08.2023 15:00,63,4.63,12.5
15.08.2023 15:30,63,4.63,12.6
15.08.2023 16:00,63,4.63,12.7
15.08.2023 16:30,63,4.63,12.9
15.08.2023 17:00,63,4.63,12.9
15.08.2023 17:30,63,4.63,13.0
15.08.2023 18:00,63,4.63,13.0
15.08.2023 18:30,63,4.63,13.1
15.08.2023 19:00,63,4.63,13.0
15.08.2023 19:30,63,4.63,13.0
15.08.2023 20:00,63,4.63,13.0
15.08.2023 20:30,63,4.63,12.9
15.08.2023 21:00,63,4.63,12.9
15.08.2023 21:30,62,4.36,12.8
15.08.2023 22:00,63,4.63,12.7
15.08.2023 22:30,63,4.63,12.6
15.08.2023 23:00,63,4.63,12.5
15.08.2023 23:30,63,4.63,12.4
16.08.2023 00:00,63,4.63,12.3
16.08.2023 00:30,63,4.63,12.2
16.08.2023 01:00,63,4.63,12.1
16.08.2023 01:30,63,4.63,12.0
16.08.2023 02:00,63,4.63,11.9
16.08.2023 02:30,63,4.63,11.8
16.08.2023 03:00,63,4.63,11.7
16.08.2023 03:30,63,4.63,11.6
16.08.2023 04:00,63,4.63,11.5
16.08.2023 04:30,62,4.36,11.4
16.08.2023 05:00,62,4.36,11.3
16.08.2023 05:30,63,4.63,11.3
16.08.2023 06:00,63,4.63,11.3
16.08.2023 06:30,63,4.63,11.3
16.08.2023 07:00,62,4.36,11.2
16.08.2023 07:30,62,4.36,11.2
16.08.2023 08:00,62,4.36,11.2
16.08.2023 08:30,62,4.36,11.2
16.08.2023 09:00,62,4.36,11.2
16.08.2023 09:30,62,4.36,11.3
16.08.2023 10:00,62,4.36,11.3
16.08.2023 10:30,62,4.36,11.3
16.08.2023 11:00,62,4.36,11.3
16.08.2023 11:30,62,4.36,11.5
16.08.2023 12:00,62,4.36,11.6
16.08.2023 12:30,62,4.36,11.8
16.08.2023 13:00,62,4.36,12.0
16.08.2023 13:30,62,4.36,12.1
16.08.2023 14:00,62,4.36,12.2
16.08.2023 14:30,62,4.36,12.3
16.08.2023 15:00,62,4.36,12.3
16.08.2023 15:30,62,4.36,12.4
16.08.2023 16:00,62,4.36,12.5
16.08.2023 16:30,62,4.36,12.5
16.08.2023 17:00,62,4.36,12.5
16.08.2023 17:30,62,4.36,12.4
16.08.2023 18:00,62,4.36,12.5
16.08.2023 18:30,62,4.36,12.5
16.08.2023 19:00,62,4.36,12.5
16.08.2023 19:30,62,4.36,12.6
16.08.2023 20:00,62,4.36,12.6
16.08.2023 20:30,62,4.36,12.7
16.08.2023 21:00,62,4.36,12.7
16.08.2023 21:30,61,4.10,12.7
16.08.2023 22:00,61,4.10,12.6
16.08.2023 22:30,61,4.10,12.6
16.08.2023 23:00,62,4.36,12.5
16.08.2023 23:30,61,4.10,12.5
17.08.2023 00:00,61,4.10,12.4
17.08.2023 00:30,61,4.10,12.3
17.08.2023 01:00,62,4.36,12.2
17.08.2023 01:30,62,4.36,12.1
17.08.2023 02:00,62,4.36,12.0
17.08.2023 02:30,61,4.10,11.9
17.08.2023 03:00,61,4.10,11.8
17.08.2023 03:30,61,4.10,11.7
17.08.2023 04:00,62,4.36,11.6
17.08.2023 04:30,62,4.36,11.5
17.08.2023 05:00,62,4.36,11.4
17.08.2023 05:30,61,4.10,11.3
17.08.2023 06:00,61,4.10,11.3
17.08.2023 06:30,62,4.36,11.2
17.08.2023 07:00,62,4.36,11.2
17.08.2023 07:30,62,4.36,11.1
17.08.2023 08:00,61,4.10,11.1
17.08.2023 08:30,61,4.10,11.2
17.08.2023 09:00,61,4.10,11.2
17.08.2023 09:30,61,4.10,11.3
17.08.2023 10:00,61,4.10,11.4
17.08.2023 10:30,61,4.10,11.5
17.08.2023 11:00,61,4.10,11.7
17.08.2023 11:30,61,4.10,11.8
17.08.2023 12:00,61,4.10,11.9
17.08.2023 12:30,61,4.10,12.0
17.08.2023 13:00,61,4.10,12.2
17.08.2023 13:30,61,4.10,12.3
17.08.2023 14:00,61,4.10,12.4
17.08.2023 14:30,61,4.10,12.5
17.08.2023 15:00,61,4.10,12.5
17.08.2023 15:30,61,4.10,12.6
17.08.2023 16:00,61,4.10,12.7
17.08.2023 16:30,61,4.10,12.7
17.08.2023 17:00,61,4.10,12.7
17.08.2023 17:30,61,4.10,12.8
17.08.2023 18:00,61,4.10,12.8
17.08.2023 18:30,61,4.10,12.8
17.08.2023 19:00,61,4.10,12.9
17.08.2023 19:30,61,4.10,12.9
17.08.2023 20:00,61,4.10,12.9
17.08.2023 20:30,61,4.10,12.9
17.08.2023 21:00,61,4.10,12.8
17.08.2023 21:30,61,4.10,12.8
17.08.2023 22:00,61,4.10,12.7
17.08.2023 22:30,61,4.10,12.6
17.08.2023 23:00,62,4.36,12.6
17.08.2023 23:30,63,4.63,12.5
18.08.2023 00:00,63,4.63,12.4
18.08.2023 00:30,63,4.63,12.2
18.08.2023 01:00,62,4.36,12.1
18.08.2023 01:30,62,4.36,12.0
18.08.2023 02:00,62,4.36,11.9
18.08.2023 02:30,62,4.36,11.8
18.08.2023 03:00,62,4.36,11.7
18.08.2023 03:30,62,4.36,11.6
18.08.2023 04:00,62,4.36,11.5
18.08.2023 04:30,61,4.10,11.5
18.08.2023 05:00,61,4.10,11.6
18.08.2023 05:30,61,4.10,11.9
18.08.2023 06:00,61,4.10,12.0
18.08.2023 06:30,61,4.10,12.2
18.08.2023 07:00,61,4.10,12.2
18.08.2023 07:30,61,4.10,12.3
18.08.2023 08:00,61,4.10,12.3
18.08.2023 08:30,61,4.10,12.3
18.08.2023 09:00,61,4.10,12.3
18.08.2023 09:30,61,4.10,12.4
18.08.2023 10:00,61,4.10,12.5
18.08.2023 10:30,61,4.10,12.5
18.08.2023 11:00,61,4.10,12.6
18.08.2023 11:30,60,3.85,12.7
18.08.2023 12:00,60,3.85,12.8
18.08.2023 12:30,60,3.85,12.9
18.08.2023 13:00,60,3.85,12.9
18.08.2023 13:30,60,3.85,13.0
18.08.2023 14:00,60,3.85,13.0
18.08.2023 14:30,60,3.85,13.1
18.08.2023 15:00,60,3.85,13.1
18.08.2023 15:30,61,4.10,13.1
18.08.2023 16:00,60,3.85,13.1
18.08.2023 16:30,60,3.85,13.0
18.08.2023 17:00,60,3.85,13.0
18.08.2023 17:30,60,3.85,13.0
18.08.2023 18:00,60,3.85,13.0
18.08.2023 18:30,60,3.85,13.0
18.08.2023 19:00,60,3.85,13.1
18.08.2023 19:30,60,3.85,13.1
18.08.2023 20:00,60,3.85,13.1
18.08.2023 20:30,60,3.85,13.1
18.08.2023 21:00,60,3.85,13.0
18.08.2023 21:30,60,3.85,13.0
18.08.2023 22:00,60,3.85,12.9
18.08.2023 22:30,60,3.85,12.9
18.08.2023 23:00,60,3.85,12.8
18.08.2023 23:30,60,3.85,12.6
19.08.2023 00:00,60,3.85,12.5
19.08.2023 00:30,60,3.85,12.4
19.08.2023 01:00,60,3.85,12.3
19.08.2023 01:30,60,3.85,12.2
19.08.2023 02:00,61,4.10,12.1
19.08.2023 02:30,60,3.85,12.1
19.08.2023 03:00,60,3.85,12.1
19.08.2023 03:30,60,3.85,12.0
19.08.2023 04:00,60,3.85,12.0
19.08.2023 04:30,61,4.10,11.8
19.08.2023 05:00,60,3.85,11.8
19.08.2023 05:30,60,3.85,11.8
19.08.2023 06:00,60,3.85,11.7
19.08.2023 06:30,60,3.85,11.7
19.08.2023 07:00,60,3.85,11.6
19.08.2023 07:30,61,4.10,11.6
19.08.2023 08:00,60,3.85,11.6
19.08.2023 08:30,59,3.60,11.5
19.08.2023 09:00,60,3.85,11.6
19.08.2023 09:30,59,3.60,11.6
19.08.2023 10:00,59,3.60,11.7
19.08.2023 10:30,60,3.85,11.8
19.08.2023 11:00,60,3.85,11.9
19.08.2023 11:30,60,3.85,12.1
19.08.2023 12:00,60,3.85,12.2
19.08.2023 12:30,59,3.60,12.3
19.08.2023 13:00,59,3.60,12.4
19.08.2023 13:30,59,3.60,12.6
19.08.2023 14:00,59,3.60,12.7
19.08.2023 14:30,59,3.60,12.8
19.08.2023 15:00,59,3.60,12.8
19.08.2023 15:30,59,3.60,12.9
19.08.2023 16:00,59,3.60,13.0
19.08.2023 16:30,59,3.60,13.0
19.08.2023 17:00,60,3.85,13.1
19.08.2023 17:30,59,3.60,13.1
19.08.2023 18:00,59,3.60,13.1
19.08.2023 18:30,59,3.60,13.1
19.08.2023 19:00,59,3.60,13.1
19.08.2023 19:30,59,3.60,13.1
19.08.2023 20:00,59,3.60,13.1
19.08.2023 20:30,59,3.60,13.1
19.08.2023 21:00,59,3.60,13.1
19.08.2023 21:30,59,3.60,13.1
19.08.2023 22:00,59,3.60,13.1
19.08.2023 22:30,59,3.60,13.1
19.08.2023 23:00,59,3.60,13.1
19.08.2023 23:30,59,3.60,13.0
20.08.2023 00:00,59,3.60,13.0
20.08.2023 00:30,59,3.60,12.9
20.08.2023 01:00,59,3.60,12.8
20.08.2023 01:30,59,3.60,12.8
20.08.2023 02:00,59,3.60,12.7
20.08.2023 02:30,60,3.85,12.6
20.08.2023 03:00,59,3.60,12.5
20.08.2023 03:30,59,3.60,12.4
20.08.2023 04:00,59,3.60,12.3
20.08.2023 04:30,59,3.60,12.2
20.08.2023 05:00,59,3.60,12.1
20.08.2023 05:30,59,3.60,12.0
20.08.2023 06:00,59,3.60,11.9
20.08.2023 06:30,59,3.60,11.8
20.08.2023 07:00,59,3.60,11.8
20.08.2023 07:30,59,3.60,11.8
20.08.2023 08:00,59,3.60,11.7
20.08.2023 08:30,59,3.60,11.8
20.08.2023 09:00,59,3.60,11.8
20.08.2023 09:30,59,3.60,11.9
20.08.2023 10:00,59,3.60,12.0
20.08.2023 10:30,59,3.60,12.2
20.08.2023 11:00,59,3.60,12.3
20.08.2023 11:30,59,3.60,12.5
20.08.2023 12:00,59,3.60,12.6
20.08.2023 12:30,59,3.60,12.7
20.08.2023 13:00,59,3.60,12.8
20.08.2023 13:30,59,3.60,12.9
20.08.2023 14:00,58,3.35,13.0
20.08.2023 14:30,58,3.35,13.1
20.08.2023 15:00,59,3.60,13.1
20.08.2023 15:30,59,3.60,13.2
20.08.2023 16:00,58,3.35,13.2
20.08.2023 16:30,58,3.35,13.2
20.08.2023 17:00,58,3.35,13.2
20.08.2023 17:30,58,3.35,13.3
20.08.2023 18:00,58,3.35,13.3
20.08.2023 18:30,58,3.35,13.4
20.08.2023 19:00,58,3.35,13.4
20.08.2023 19:30,58,3.35,13.4
20.08.2023 20:00,58,3.35,13.4
20.08.2023 20:30,58,3.35,13.4
20.08.2023 21:00,58,3.35,13.4
20.08.2023 21:30,58,3.35,13.4
20.08.2023 22:00,58,3.35,13.3
20.08.2023 22:30,58,3.35,13.3
20.08.2023 23:00,58,3.35,13.2
20.08.2023 23:30,58,3.35,13.2
21.08.2023 00:00,58,3.35,13.1
21.08.2023 00:30,58,3.35,13.1
21.08.2023 01:00,58,3.35,13.0
21.08.2023 01:30,58,3.35,13.0
21.08.2023 02:00,58,3.35,12.9
21.08.2023 02:30,58,3.35,12.9
21.08.2023 03:00,58,3.35,12.8
21.08.2023 03:30,58,3.35,12.7
21.08.2023 04:00,58,3.35,12.6
21.08.2023 04:30,58,3.35,12.4
21.08.2023 05:00,58,3.35,12.3
21.08.2023 05:30,58,3.35,12.3
21.08.2023 06:00,58,3.35,12.1
21.08.2023 06:30,58,3.35,12.1
21.08.2023 07:00,58,3.35,12.0
21.08.2023 07:30,58,3.35,11.9
21.08.2023 08:00,58,3.35,11.9
21.08.2023 08:30,58,3.35,11.9
21.08.2023 09:00,58,3.35,11.9
21.08.2023 09:30,58,3.35,11.9
21.08.2023 10:00,58,3.35,12.0
21.08.2023 10:30,58,3.35,12.1
21.08.2023 11:00,58,3.35,12.2
21.08.2023 11:30,58,3.35,12.3
21.08.2023 12:00,58,3.35,12.5
21.08.2023 12:30,58,3.35,12.6
21.08.2023 13:00,58,3.35,12.7
21.08.2023 13:30,58,3.35,12.9
21.08.2023 14:00,57,3.11,13.0
21.08.2023 14:30,58,3.35,13.1
21.08.2023 15:00,59,3.60,13.1
21.08.2023 15:30,59,3.60,13.1
21.08.2023 16:00,58,3.35,13.2
21.08.2023 16:30,58,3.35,13.2
21.08.2023 17:00,57,3.11,13.2
21.08.2023 17:30,57,3.11,13.3
21.08.2023 18:00,57,3.11,13.3
21.08.2023 18:30,57,3.11,13.3
21.08.2023 19:00,57,3.11,13.4
21.08.2023 19:30,57,3.11,13.4
21.08.2023 20:00,58,3.35,13.4
21.08.2023 20:30,58,3.35,13.3
21.08.2023 21:00,57,3.11,13.3
21.08.2023 21:30,57,3.11,13.3
21.08.2023 22:00,57,3.11,13.3
21.08.2023 22:30,57,3.11,13.2
21.08.2023 23:00,57,3.11,13.2
21.08.2023 23:30,57,3.11,13.2
22.08.2023 00:00,57,3.11,13.2
22.08.2023 00:30,57,3.11,13.1
22.08.2023 01:00,57,3.11,13.1
22.08.2023 01:30,57,3.11,13.1
22.08.2023 02:00,57,3.11,13.0
22.08.2023 02:30,58,3.35,12.9
22.08.2023 03:00,58,3.35,12.9
22.08.2023 03:30,57,3.11,12.8
22.08.2023 04:00,57,3.11,12.8
22.08.2023 04:30,57,3.11,12.7
22.08.2023 05:00,58,3.35,12.6
22.08.2023 05:30,58,3.35,12.5
22.08.2023 06:00,57,3.11,12.4
22.08.2023 06:30,57,3.11,12.3
22.08.2023 07:00,57,3.11,12.2
22.08.2023 07:30,58,3.35,12.1
22.08.2023 08:00,58,3.35,12.0
22.08.2023 08:30,57,3.11,12.0
22.08.2023 09:00,57,3.11,12.0
22.08.2023 09:30,57,3.11,12.0
22.08.2023 10:00,57,3.11,12.1
22.08.2023 10:30,57,3.11,12.2
22.08.2023 11:00,57,3.11,12.3
22.08.2023 11:30,57,3.11,12.4
22.08.2023 12:00,57,3.11,12.5
22.08.2023 12:30,57,3.11,12.6
22.08.2023 13:00,57,3.11,12.7
22.08.2023 13:30,57,3.11,12.8
22.08.2023 14:00,57,3.11,12.9
22.08.2023 14:30,57,3.11,12.9
22.08.2023 15:00,57,3.11,13.0
22.08.2023 15:30,57,3.11,13.0
22.08.2023 16:00,57,3.11,13.0
22.08.2023 16:30,57,3.11,13.0
22.08.2023 17:00,57,3.11,13.1
22.08.2023 17:30,57,3.11,13.1
22.08.2023 18:00,57,3.11,13.0
22.08.2023 18:30,57,3.11,13.0
22.08.2023 19:00,57,3.11,13.0
22.08.2023 19:30,57,3.11,12.9
22.08.2023 20:00,57,3.11,12.9
22.08.2023 20:30,57,3.11,12.9
22.08.2023 21:00,57,3.11,12.9
22.08.2023 21:30,57,3.11,12.9
22.08.2023 22:00,57,3.11,12.9
22.08.2023 22:30,57,3.11,12.9
22.08.2023 23:00,57,3.11,12.9
22.08.2023 23:30,57,3.11,12.9
23.08.2023 00:00,57,3.11,12.8
23.08.2023 00:30,57,3.11,12.8
23.08.2023 01:00,57,3.11,12.7
23.08.2023 01:30,57,3.11,12.7
23.08.2023 02:00,57,3.11,12.6
23.08.2023 02:30,57,3.11,12.5
23.08.2023 03:00,57,3.11,12.4
23.08.2023 03:30,57,3.11,12.3
23.08.2023 04:00,57,3.11,12.2
23.08.2023 04:30,57,3.11,12.1
23.08.2023 05:00,57,3.11,12.0
23.08.2023 05:30,57,3.11,11.9
23.08.2023 06:00,57,3.11,11.9
23.08.2023 06:30,57,3.11,11.8
23.08.2023 07:00,57,3.11,11.7
23.08.2023 07:30,57,3.11,11.6
23.08.2023 08:00,57,3.11,11.6
23.08.2023 08:30,57,3.11,11.5
23.08.2023 09:00,57,3.11,11.5
23.08.2023 09:30,57,3.11,11.5
23.08.2023 10:00,57,3.11,11.6
23.08.2023 10:30,57,3.11,11.7
23.08.2023 11:00,57,3.11,11.8
23.08.2023 11:30,57,3.11,11.9
23.08.2023 12:00,57,3.11,12.1
23.08.2023 12:30,57,3.11,12.2
23.08.2023 13:00,57,3.11,12.4
23.08.2023 13:30,57,3.11,12.5
23.08.2023 14:00,56,2.88,12.6
23.08.2023 14:30,56,2.88,12.7
23.08.2023 15:00,56,2.88,12.8
23.08.2023 15:30,56,2.88,12.8
23.08.2023 16:00,56,2.88,12.8
23.08.2023 16:30,57,3.11,12.8
23.08.2023 17:00,57,3.11,12.8
23.08.2023 17:30,56,2.88,12.7
23.08.2023 18:00,56,2.88,12.7
23.08.2023 18:30,56,2.88,12.6
23.08.2023 19:00,56,2.88,12.6
23.08.2023 19:30,56,2.88,12.7
23.08.2023 20:00,56,2.88,12.7
23.08.2023 20:30,56,2.88,12.7
23.08.2023 21:00,56,2.88,12.8
23.08.2023 21:30,56,2.88,12.8
23.08.2023 22:00,56,2.88,12.9
23.08.2023 22:30,56,2.88,12.9
23.08.2023 23:00,56,2.88,13.0
23.08.2023 23:30,56,2.88,13.0
24.08.2023 00:00,56,2.88,13.0
24.08.2023 00:30,56,2.88,13.0
24.08.2023 01:00,56,2.88,13.0
24.08.2023 01:30,57,3.11,13.0
24.08.2023 02:00,57,3.11,12.9
24.08.2023 02:30,56,2.88,12.9
24.08.2023 03:00,56,2.88,12.8
24.08.2023 03:30,56,2.88,12.8
24.08.2023 04:00,57,3.11,12.7
24.08.2023 04:30,57,3.11,12.7
24.08.2023 05:00,57,3.11,12.6
24.08.2023 05:30,56,2.88,12.6
24.08.2023 06:00,56,2.88,12.5
24.08.2023 06:30,56,2.88,12.5
24.08.2023 07:00,57,3.11,12.5
24.08.2023 07:30,56,2.88,12.4
24.08.2023 08:00,56,2.88,12.4
24.08.2023 08:30,56,2.88,12.4
24.08.2023 09:00,56,2.88,12.4
24.08.2023 09:30,56,2.88,12.4
24.08.2023 10:00,56,2.88,12.5
24.08.2023 10:30,56,2.88,12.6
24.08.2023 11:00,56,2.88,12.7
24.08.2023 11:30,56,2.88,12.9
24.08.2023 12:00,56,2.88,13.0
24.08.2023 12:30,56,2.88,13.1
24.08.2023 13:00,56,2.88,13.2
24.08.2023 13:30,56,2.88,13.3
24.08.2023 14:00,56,2.88,13.3
24.08.2023 14:30,56,2.88,13.4
24.08.2023 15:00,56,2.88,13.4
24.08.2023 15:30,56,2.88,13.4
24.08.2023 16:00,56,2.88,13.4
24.08.2023 16:30,56,2.88,13.4
24.08.2023 17:00,56,2.88,13.4
24.08.2023 17:30,56,2.88,13.4
24.08.2023 18:00,56,2.88,13.3
24.08.2023 18:30,56,2.88,13.2
24.08.2023 19:00,56,2.88,13.1
24.08.2023 19:30,56,2.88,13.1
24.08.2023 20:00,56,2.88,13.0
24.08.2023 20:30,56,2.88,13.0
24.08.2023 21:00,56,2.88,13.0
24.08.2023 21:30,56,2.88,13.0
24.08.2023 22:00,56,2.88,13.0
24.08.2023 22:30,56,2.88,13.0
24.08.2023 23:00,56,2.88,13.0
24.08.2023 23:30,56,2.88,13.0
25.08.2023 00:00,56,2.88,12.9
25.08.2023 00:30,56,2.88,12.9
25.08.2023 01:00,56,2.88,12.8
25.08.2023 01:30,56,2.88,12.8
25.08.2023 02:00,56,2.88,12.7
25.08.2023 02:30,56,2.88,12.7
25.08.2023 03:00,56,2.88,12.6
25.08.2023 03:30,56,2.88,12.5
25.08.2023 04:00,56,2.88,12.4
25.08.2023 04:30,56,2.88,12.3
25.08.2023 05:00,56,2.88,12.2
25.08.2023 05:30,56,2.88,12.1
25.08.2023 06:00,56,2.88,12.0
25.08.2023 06:30,56,2.88,11.9
25.08.2023 07:00,56,2.88,11.8
25.08.2023 07:30,56,2.88,11.7
25.08.2023 08:00,56,2.88,11.7
25.08.2023 08:30,56,2.88,11.6
25.08.2023 09:00,56,2.88,11.6
25.08.2023 09:30,56,2.88,11.6
25.08.2023 10:00,56,2.88,11.7
25.08.2023 10:30,56,2.88,11.7
25.08.2023 11:00,56,2.88,11.8
25.08.2023 11:30,56,2.88,11.9
25.08.2023 12:00,56,2.88,12.1
25.08.2023 12:30,55,2.66,12.2
25.08.2023 13:00,56,2.88,12.4
25.08.2023 13:30,55,2.66,12.5
25.08.2023 14:00,55,2.66,12.7
25.08.2023 14:30,55,2.66,12.8
25.08.2023 15:00,55,2.66,12.9
25.08.2023 15:30,55,2.66,13.0
25.08.2023 16:00,55,2.66,13.0
25.08.2023 16:30,55,2.66,13.1
25.08.2023 17:00,56,2.88,13.1
25.08.2023 17:30,56,2.88,13.1
25.08.2023 18:00,55,2.66,13.0
25.08.2023 18:30,55,2.66,13.0
25.08.2023 19:00,55,2.66,12.9
25.08.2023 19:30,55,2.66,12.9
25.08.2023 20:00,55,2.66,12.9
25.08.2023 20:30,55,2.66,12.8
25.08.2023 21:00,55,2.66,12.8
25.08.2023 21:30,55,2.66,12.8
25.08.2023 22:00,55,2.66,12.9
25.08.2023 22:30,55,2.66,12.9
25.08.2023 23:00,55,2.66,12.9
25.08.2023 23:30,55,2.66,12.9
26.08.2023 00:00,55,2.66,12.8
26.08.2023 00:30,55,2.66,12.8
26.08.2023 01:00,55,2.66,12.8
26.08.2023 01:30,56,2.88,12.7
26.08.2023 02:00,56,2.88,12.6
26.08.2023 02:30,56,2.88,12.6
26.08.2023 03:00,55,2.66,12.5
26.08.2023 03:30,55,2.66,12.4
26.08.2023 04:00,56,2.88,12.3
26.08.2023 04:30,56,2.88,12.2
26.08.2023 05:00,56,2.88,12.1
26.08.2023 05:30,55,2.66,12.0
26.08.2023 06:00,55,2.66,11.9
26.08.2023 06:30,56,2.88,11.8
26.08.2023 07:00,56,2.88,11.7
26.08.2023 07:30,56,2.88,11.6
26.08.2023 08:00,55,2.66,11.5
26.08.2023 08:30,55,2.66,11.5
26.08.2023 09:00,55,2.66,11.5
26.08.2023 09:30,55,2.66,11.5
26.08.2023 10:00,55,2.66,11.5
26.08.2023 10:30,55,2.66,11.6
26.08.2023 11:00,55,2.66,11.7
26.08.2023 11:30,55,2.66,11.8
26.08.2023 12:00,56,2.88,12.0
26.08.2023 12:30,57,3.11,12.1
26.08.2023 13:00,56,2.88,12.2
26.08.2023 13:30,56,2.88,12.4
26.08.2023 14:00,56,2.88,12.5
26.08.2023 14:30,55,2.66,12.6
26.08.2023 15:00,55,2.66,12.7
26.08.2023 15:30,55,2.66,12.9
26.08.2023 16:00,55,2.66,12.9
26.08.2023 16:30,55,2.66,13.0
26.08.2023 17:00,55,2.66,13.1
26.08.2023 17:30,55,2.66,13.1
26.08.2023 18:00,55,2.66,13.1
26.08.2023 18:30,55,2.66,13.0
26.08.2023 19:00,55,2.66,13.0
26.08.2023 19:30,55,2.66,12.9
26.08.2023 20:00,55,2.66,12.9
26.08.2023 20:30,55,2.66,12.9
26.08.2023 21:00,55,2.66,12.8
26.08.2023 21:30,55,2.66,12.8
26.08.2023 22:00,55,2.66,12.8
26.08.2023 22:30,55,2.66,12.8
26.08.2023 23:00,55,2.66,12.8
26.08.2023 23:30,55,2.66,12.8
27.08.2023 00:00,55,2.66,12.7
27.08.2023 00:30,55,2.66,12.7
27.08.2023 01:00,55,2.66,12.7
27.08.2023 01:30,56,2.88,12.7
27.08.2023 02:00,55,2.66,12.6
27.08.2023 02:30,55,2.66,12.6
27.08.2023 03:00,55,2.66,12.5
27.08.2023 03:30,56,2.88,12.4
27.08.2023 04:00,56,2.88,12.3
27.08.2023 04:30,56,2.88,12.2
27.08.2023 05:00,55,2.66,12.1
27.08.2023 05:30,55,2.66,12.0
27.08.2023 06:00,55,2.66,11.9
27.08.2023 06:30,56,2.88,11.9
27.08.2023 07:00,56,2.88,11.7
27.08.2023 07:30,55,2.66,11.7
27.08.2023 08:00,55,2.66,11.6
27.08.2023 08:30,55,2.66,11.5
27.08.2023 09:00,55,2.66,11.5
27.08.2023 09:30,55,2.66,11.5
27.08.2023 10:00,55,2.66,11.6
27.08.2023 10:30,55,2.66,11.6
27.08.2023 11:00,55,2.66,11.7
27.08.2023 11:30,55,2.66,11.8
27.08.2023 12:00,55,2.66,11.9
27.08.2023 12:30,55,2.66,12.1
27.08.2023 13:00,55,2.66,12.2
27.08.2023 13:30,55,2.66,12.4
27.08.2023 14:00,55,2.66,12.5
27.08.2023 14:30,55,2.66,12.7
27.08.2023 15:00,55,2.66,12.8
27.08.2023 15:30,55,2.66,12.9
27.08.2023 16:00,55,2.66,12.9
27.08.2023 16:30,55,2.66,12.9
27.08.2023 17:00,55,2.66,12.8
27.08.2023 17:30,55,2.66,12.8
