Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
06.08.2023 13:30,242,75.4,12.6
06.08.2023 14:00,242,75.4,12.7
06.08.2023 14:30,241,75.2,12.7
06.08.2023 15:00,241,75.2,12.7
06.08.2023 15:30,240,74.9,12.7
06.08.2023 16:00,239,74.6,12.7
06.08.2023 16:30,238,74.4,12.7
06.08.2023 17:00,238,74.4,12.7
06.08.2023 17:30,238,74.4,12.7
06.08.2023 18:00,237,74.1,12.7
06.08.2023 18:30,236,73.8,12.6
06.08.2023 19:00,236,73.8,12.6
06.08.2023 19:30,235,73.6,12.6
06.08.2023 20:00,235,73.6,12.6
06.08.2023 20:30,234,73.3,12.6
06.08.2023 21:00,234,73.3,12.6
06.08.2023 21:30,233,73.0,12.6
06.08.2023 22:00,233,73.0,12.6
06.08.2023 22:30,232,72.7,12.6
06.08.2023 23:00,232,72.7,12.6
06.08.2023 23:30,233,73.0,12.6
07.08.2023 00:00,232,72.7,12.6
07.08.2023 00:30,232,72.7,12.6
07.08.2023 01:00,232,72.7,12.6
07.08.2023 01:30,232,72.7,12.6
07.08.2023 02:00,232,72.7,12.6
07.08.2023 02:30,232,72.7,12.6
07.08.2023 03:00,232,72.7,12.6
07.08.2023 03:30,232,72.7,12.6
07.08.2023 04:00,232,72.7,12.6
07.08.2023 04:30,232,72.7,12.6
07.08.2023 05:00,232,72.7,12.6
07.08.2023 05:30,232,72.7,12.6
07.08.2023 06:00,232,72.7,12.6
07.08.2023 06:30,232,72.7,12.6
07.08.2023 07:00,231,72.4,12.6
07.08.2023 07:30,232,72.7,12.6
07.08.2023 08:00,232,72.7,12.6
07.08.2023 08:30,232,72.7,12.6
07.08.2023 09:00,232,72.7,12.6
07.08.2023 09:30,232,72.7,12.6
07.08.2023 10:00,232,72.7,12.6
07.08.2023 10:30,232,72.7,12.7
07.08.2023 11:00,232,72.7,12.7
07.08.2023 11:30,233,73.0,12.7
07.08.2023 12:00,232,72.7,12.7
07.08.2023 12:30,233,73.0,12.7
07.08.2023 13:00,232,72.7,12.8
07.08.2023 13:30,233,73.0,12.8
07.08.2023 14:00,233,73.0,12.8
07.08.2023 14:30,233,73.0,12.8
07.08.2023 15:00,232,72.7,12.8
07.08.2023 15:30,232,72.7,12.9
07.08.2023 16:00,233,73.0,12.9
07.08.2023 16:30,233,73.0,12.9
07.08.2023 17:00,232,72.7,12.9
07.08.2023 17:30,232,72.7,12.9
07.08.2023 18:00,232,72.7,12.9
07.08.2023 18:30,232,72.7,12.9
07.08.2023 19:00,232,72.7,12.9
07.08.2023 19:30,232,72.7,12.9
07.08.2023 20:00,232,72.7,12.9
07.08.2023 20:30,231,72.4,12.9
07.08.2023 21:00,232,72.7,12.9
07.08.2023 21:30,232,72.7,13.0
07.08.2023 22:00,231,72.4,13.0
07.08.2023 22:30,231,72.4,13.0
07.08.2023 23:00,231,72.4,13.0
07.08.2023 23:30,231,72.4,13.0
08.08.2023 00:00,231,72.4,13.0
08.08.2023 00:30,230,72.1,13.0
08.08.2023 01:00,230,72.1,13.0
08.08.2023 01:30,230,72.1,13.0
08.08.2023 02:00,230,72.1,13.0
08.08.2023 02:30,230,72.1,13.1
08.08.2023 03:00,230,72.1,13.1
08.08.2023 03:30,230,72.1,13.1
08.08.2023 04:00,230,72.1,13.1
08.08.2023 04:30,229,71.8,13.1
08.08.2023 05:00,230,72.1,13.1
08.08.2023 05:30,229,71.8,13.1
08.08.2023 06:00,229,71.8,13.1
08.08.2023 06:30,229,71.8,13.1
08.08.2023 07:00,229,71.8,13.2
08.08.2023 07:30,229,71.8,13.2
08.08.2023 08:00,228,71.6,13.2
08.08.2023 08:30,229,71.8,13.2
08.08.2023 09:00,229,71.8,13.2
08.08.2023 09:30,228,71.6,13.2
08.08.2023 10:00,228,71.6,13.2
08.08.2023 10:30,228,71.6,13.2
08.08.2023 11:00,228,71.6,13.3
08.08.2023 11:30,228,71.6,13.3
08.08.2023 12:00,228,71.6,13.3
08.08.2023 12:30,227,71.3,13.4
08.08.2023 13:00,227,71.3,13.4
08.08.2023 13:30,227,71.3,13.4
08.08.2023 14:00,227,71.3,13.4
08.08.2023 14:30,227,71.3,13.5
08.08.2023 15:00,227,71.3,13.5
08.08.2023 15:30,227,71.3,13.5
08.08.2023 16:00,227,71.3,13.5
08.08.2023 16:30,227,71.3,13.6
08.08.2023 17:00,226,71.0,13.6
08.08.2023 17:30,226,71.0,13.6
08.08.2023 18:00,227,71.3,13.6
08.08.2023 18:30,226,71.0,13.7
08.08.2023 19:00,226,71.0,13.7
08.08.2023 19:30,226,71.0,13.7
08.08.2023 20:00,226,71.0,13.7
08.08.2023 20:30,226,71.0,13.7
08.08.2023 21:00,226,71.0,13.7
08.08.2023 21:30,226,71.0,13.7
08.08.2023 22:00,226,71.0,13.8
08.08.2023 22:30,226,71.0,13.8
08.08.2023 23:00,226,71.0,13.8
08.08.2023 23:30,226,71.0,13.8
09.08.2023 00:00,226,71.0,13.8
09.08.2023 00:30,226,71.0,13.8
09.08.2023 01:00,225,70.7,13.8
09.08.2023 01:30,226,71.0,13.8
09.08.2023 02:00,226,71.0,13.8
09.08.2023 02:30,226,71.0,13.8
09.08.2023 03:00,225,70.7,13.8
09.08.2023 03:30,225,70.7,13.8
09.08.2023 04:00,225,70.7,13.8
09.08.2023 04:30,225,70.7,13.8
09.08.2023 05:00,225,70.7,13.8
09.08.2023 05:30,225,70.7,13.8
09.08.2023 06:00,225,70.7,13.8
09.08.2023 06:30,225,70.7,13.8
09.08.2023 07:00,225,70.7,13.8
09.08.2023 07:30,224,70.4,13.8
09.08.2023 08:00,225,70.7,13.9
09.08.2023 08:30,225,70.7,13.8
09.08.2023 09:00,225,70.7,13.9
09.08.2023 09:30,224,70.4,13.9
09.08.2023 10:00,225,70.7,13.9
09.08.2023 10:30,225,70.7,13.9
09.08.2023 11:00,225,70.7,13.9
09.08.2023 11:30,225,70.7,13.9
09.08.2023 12:00,224,70.4,13.9
09.08.2023 12:30,224,70.4,13.9
09.08.2023 13:00,224,70.4,14.0
09.08.2023 13:30,224,70.4,14.0
09.08.2023 14:00,224,70.4,14.0
09.08.2023 14:30,224,70.4,14.0
09.08.2023 15:00,224,70.4,14.0
09.08.2023 15:30,224,70.4,14.1
09.08.2023 16:00,224,70.4,14.1
09.08.2023 16:30,224,70.4,14.1
09.08.2023 17:00,224,70.4,14.1
09.08.2023 17:30,224,70.4,14.1
09.08.2023 18:00,224,70.4,14.1
09.08.2023 18:30,224,70.4,14.1
09.08.2023 19:00,224,70.4,14.1
09.08.2023 19:30,224,70.4,14.2
09.08.2023 20:00,224,70.4,14.2
09.08.2023 20:30,224,70.4,14.2
09.08.2023 21:00,223,70.1,14.2
09.08.2023 21:30,224,70.4,14.2
09.08.2023 22:00,224,70.4,14.2
09.08.2023 22:30,223,70.1,14.2
09.08.2023 23:00,224,70.4,14.2
09.08.2023 23:30,224,70.4,14.2
10.08.2023 00:00,223,70.1,14.2
10.08.2023 00:30,223,70.1,14.2
10.08.2023 01:00,224,70.4,14.2
10.08.2023 01:30,223,70.1,14.2
10.08.2023 02:00,223,70.1,14.2
10.08.2023 02:30,223,70.1,14.2
10.08.2023 03:00,223,70.1,14.2
10.08.2023 03:30,223,70.1,14.2
10.08.2023 04:00,223,70.1,14.2
10.08.2023 04:30,223,70.1,14.3
10.08.2023 05:00,223,70.1,14.3
10.08.2023 05:30,223,70.1,14.3
10.08.2023 06:00,223,70.1,14.2
10.08.2023 06:30,223,70.1,14.3
10.08.2023 07:00,223,70.1,14.3
10.08.2023 07:30,222,69.7,14.3
10.08.2023 08:00,223,70.1,14.3
10.08.2023 08:30,223,70.1,14.3
10.08.2023 09:00,222,69.7,14.3
10.08.2023 09:30,222,69.7,14.3
10.08.2023 10:00,222,69.7,14.3
10.08.2023 10:30,222,69.7,14.3
10.08.2023 11:00,222,69.7,14.3
10.08.2023 11:30,222,69.7,14.3
10.08.2023 12:00,222,69.7,14.3
10.08.2023 12:30,222,69.7,14.4
10.08.2023 13:00,222,69.7,14.4
10.08.2023 13:30,222,69.7,14.4
10.08.2023 14:00,222,69.7,14.4
10.08.2023 14:30,222,69.7,14.4
10.08.2023 15:00,222,69.7,14.5
10.08.2023 15:30,222,69.7,14.5
10.08.2023 16:00,222,69.7,14.5
10.08.2023 16:30,222,69.7,14.5
10.08.2023 17:00,221,69.4,14.5
10.08.2023 17:30,222,69.7,14.6
10.08.2023 18:00,221,69.4,14.7
10.08.2023 18:30,221,69.4,14.7
10.08.2023 19:00,221,69.4,14.7
10.08.2023 19:30,221,69.4,14.7
10.08.2023 20:00,221,69.4,14.7
10.08.2023 20:30,221,69.4,14.7
10.08.2023 21:00,221,69.4,14.7
10.08.2023 21:30,221,69.4,14.7
10.08.2023 22:00,221,69.4,14.7
10.08.2023 22:30,221,69.4,14.7
10.08.2023 23:00,221,69.4,14.7
10.08.2023 23:30,221,69.4,14.7
11.08.2023 00:00,221,69.4,14.8
11.08.2023 00:30,220,69.1,14.8
11.08.2023 01:00,220,69.1,14.8
11.08.2023 01:30,220,69.1,14.8
11.08.2023 02:00,220,69.1,14.8
11.08.2023 02:30,220,69.1,14.8
11.08.2023 03:00,220,69.1,14.8
11.08.2023 03:30,220,69.1,14.8
11.08.2023 04:00,220,69.1,14.8
11.08.2023 04:30,221,69.4,14.8
11.08.2023 05:00,220,69.1,14.8
11.08.2023 05:30,220,69.1,14.8
11.08.2023 06:00,220,69.1,14.8
11.08.2023 06:30,220,69.1,14.8
11.08.2023 07:00,220,69.1,14.9
11.08.2023 07:30,220,69.1,14.9
11.08.2023 08:00,220,69.1,14.9
11.08.2023 08:30,220,69.1,14.9
11.08.2023 09:00,220,69.1,14.9
11.08.2023 09:30,219,68.8,14.9
11.08.2023 10:00,219,68.8,14.9
11.08.2023 10:30,219,68.8,14.9
11.08.2023 11:00,219,68.8,15.0
11.08.2023 11:30,219,68.8,15.0
11.08.2023 12:00,219,68.8,15.0
11.08.2023 12:30,219,68.8,15.0
11.08.2023 13:00,218,68.5,15.1
11.08.2023 13:30,218,68.5,15.1
11.08.2023 14:00,219,68.8,15.1
11.08.2023 14:30,218,68.5,15.2
11.08.2023 15:00,218,68.5,15.2
11.08.2023 15:30,218,68.5,15.2
11.08.2023 16:00,217,68.2,15.2
11.08.2023 16:30,217,68.2,15.2
11.08.2023 17:00,218,68.5,15.3
11.08.2023 17:30,217,68.2,15.3
11.08.2023 18:00,217,68.2,15.3
11.08.2023 18:30,217,68.2,15.3
11.08.2023 19:00,216,67.9,15.3
11.08.2023 19:30,216,67.9,15.3
11.08.2023 20:00,216,67.9,15.3
11.08.2023 20:30,216,67.9,15.3
11.08.2023 21:00,216,67.9,15.3
11.08.2023 21:30,216,67.9,15.4
11.08.2023 22:00,216,67.9,15.4
11.08.2023 22:30,215,67.5,15.4
11.08.2023 23:00,215,67.5,15.4
11.08.2023 23:30,215,67.5,15.4
12.08.2023 00:00,214,67.2,15.4
12.08.2023 00:30,214,67.2,15.4
12.08.2023 01:00,214,67.2,15.4
12.08.2023 01:30,213,66.9,15.4
12.08.2023 02:00,213,66.9,15.4
12.08.2023 02:30,213,66.9,15.4
12.08.2023 03:00,213,66.9,15.4
12.08.2023 03:30,212,66.6,15.4
12.08.2023 04:00,212,66.6,15.4
12.08.2023 04:30,212,66.6,15.4
12.08.2023 05:00,212,66.6,15.5
12.08.2023 05:30,212,66.6,15.5
12.08.2023 06:00,211,66.2,15.5
12.08.2023 06:30,211,66.2,15.5
12.08.2023 07:00,211,66.2,15.5
12.08.2023 07:30,210,65.9,15.5
12.08.2023 08:00,210,65.9,15.5
12.08.2023 08:30,210,65.9,15.5
12.08.2023 09:00,209,65.6,15.5
12.08.2023 09:30,209,65.6,15.5
12.08.2023 10:00,209,65.6,15.5
12.08.2023 10:30,208,65.2,15.6
12.08.2023 11:00,208,65.2,15.6
12.08.2023 11:30,208,65.2,15.6
12.08.2023 12:00,207,64.9,15.6
12.08.2023 12:30,207,64.9,15.6
12.08.2023 13:00,206,64.5,15.7
12.08.2023 13:30,206,64.5,15.7
12.08.2023 14:00,206,64.5,15.7
12.08.2023 14:30,206,64.5,15.7
12.08.2023 15:00,205,64.2,15.8
12.08.2023 15:30,204,63.9,15.8
12.08.2023 16:00,204,63.9,15.8
12.08.2023 16:30,204,63.9,15.8
12.08.2023 17:00,203,63.5,15.8
12.08.2023 17:30,203,63.5,15.9
12.08.2023 18:00,203,63.5,15.9
12.08.2023 18:30,203,63.5,15.9
12.08.2023 19:00,202,63.2,15.9
12.08.2023 19:30,202,63.2,15.9
12.08.2023 20:00,201,62.8,15.9
12.08.2023 20:30,201,62.8,15.9
12.08.2023 21:00,201,62.8,15.9
12.08.2023 21:30,200,62.5,15.9
12.08.2023 22:00,200,62.5,15.9
12.08.2023 22:30,199,62.1,15.9
12.08.2023 23:00,199,62.1,16.0
12.08.2023 23:30,199,62.1,16.0
13.08.2023 00:00,199,62.1,16.0
13.08.2023 00:30,199,62.1,16.0
13.08.2023 01:00,198,61.8,16.0
13.08.2023 01:30,198,61.8,16.0
13.08.2023 02:00,197,61.4,16.0
13.08.2023 02:30,197,61.4,16.0
13.08.2023 03:00,196,61.1,16.0
13.08.2023 03:30,196,61.1,16.0
13.08.2023 04:00,196,61.1,16.0
13.08.2023 04:30,196,61.1,16.0
13.08.2023 05:00,195,60.7,16.1
13.08.2023 05:30,195,60.7,16.1
13.08.2023 06:00,194,60.3,16.1
13.08.2023 06:30,194,60.3,16.1
13.08.2023 07:00,193,60.0,16.1
13.08.2023 07:30,193,60.0,16.1
13.08.2023 08:00,193,60.0,16.1
13.08.2023 08:30,192,59.6,16.1
13.08.2023 09:00,192,59.6,16.1
13.08.2023 09:30,191,59.2,16.1
13.08.2023 10:00,191,59.2,16.2
13.08.2023 10:30,191,59.2,16.2
13.08.2023 11:00,190,58.9,16.2
13.08.2023 11:30,189,58.5,16.2
13.08.2023 12:00,189,58.5,16.2
13.08.2023 12:30,188,58.2,16.2
13.08.2023 13:00,188,58.2,16.3
13.08.2023 13:30,188,58.2,16.3
13.08.2023 14:00,188,58.2,16.3
13.08.2023 14:30,187,57.8,16.3
13.08.2023 15:00,187,57.8,16.3
13.08.2023 15:30,186,57.4,16.4
13.08.2023 16:00,186,57.4,16.4
13.08.2023 16:30,185,57.0,16.4
13.08.2023 17:00,185,57.0,16.4
13.08.2023 17:30,184,56.7,16.4
13.08.2023 18:00,184,56.7,16.4
13.08.2023 18:30,183,56.3,16.5
13.08.2023 19:00,183,56.3,16.5
13.08.2023 19:30,183,56.3,16.5
13.08.2023 20:00,182,55.9,16.5
13.08.2023 20:30,182,55.9,16.5
