Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
03.08.2023 02:30,94,8.19,13.1
03.08.2023 02:00,94,8.19,13.2
03.08.2023 01:30,94,8.19,13.3
03.08.2023 01:00,93,7.87,13.4
03.08.2023 00:30,94,8.19,13.6
03.08.2023 00:00,94,8.19,13.7
02.08.2023 23:30,95,8.52,13.8
02.08.2023 23:00,94,8.19,13.8
02.08.2023 22:30,95,8.52,13.9
02.08.2023 22:00,95,8.52,13.9
02.08.2023 21:30,96,8.86,13.9
02.08.2023 21:00,91,7.23,14.1
02.08.2023 20:30,96,8.86,14.0
02.08.2023 20:00,96,8.86,14.0
02.08.2023 19:30,96,8.86,14.1
02.08.2023 19:00,96,8.86,14.1
02.08.2023 18:30,96,8.86,14.1
02.08.2023 18:00,97,9.20,14.1
02.08.2023 17:30,96,8.86,14.1
02.08.2023 17:00,96,8.86,14.0
02.08.2023 16:30,96,8.86,14.0
02.08.2023 16:00,97,9.20,13.9
02.08.2023 15:30,96,8.86,13.8
02.08.2023 15:00,97,9.20,13.7
02.08.2023 14:30,97,9.20,13.6
02.08.2023 14:00,97,9.20,13.5
02.08.2023 13:30,97,9.20,13.3
02.08.2023 13:00,96,8.86,13.1
02.08.2023 12:30,97,9.20,13.0
02.08.2023 12:00,95,8.52,12.8
02.08.2023 11:30,97,9.20,12.7
02.08.2023 11:00,98,9.54,12.6
02.08.2023 10:30,98,9.54,12.6
02.08.2023 10:00,99,9.89,12.5
02.08.2023 09:30,99,9.89,12.5
02.08.2023 09:00,99,9.89,12.5
02.08.2023 08:30,100,10.2,12.5
02.08.2023 08:00,101,10.6,12.6
02.08.2023 07:30,101,10.6,12.6
02.08.2023 07:00,103,11.3,12.7
02.08.2023 06:30,100,10.2,12.8
02.08.2023 06:00,102,11.0,12.8
02.08.2023 05:30,104,11.7,12.9
02.08.2023 05:00,105,12.1,12.9
02.08.2023 04:30,107,12.9,12.9
02.08.2023 04:00,107,12.9,13.0
02.08.2023 03:30,110,14.0,13.0
02.08.2023 03:00,110,14.0,13.0
02.08.2023 02:30,110,14.0,13.0
02.08.2023 02:00,113,15.2,13.1
02.08.2023 01:30,116,16.5,13.2
02.08.2023 01:00,116,16.5,13.4
02.08.2023 00:30,118,17.3,13.7
02.08.2023 00:00,121,18.6,14.1
01.08.2023 23:30,116,16.5,14.2
01.08.2023 23:00,108,13.2,14.1
01.08.2023 22:30,99,9.89,13.8
01.08.2023 22:00,106,12.5,13.8
01.08.2023 21:30,96,8.86,13.8
01.08.2023 21:00,85,5.47,13.8
01.08.2023 20:30,103,11.3,13.8
01.08.2023 20:00,81,4.42,13.8
01.08.2023 19:30,88,6.33,13.8
01.08.2023 19:00,99,9.89,13.8
01.08.2023 18:30,82,4.68,13.8
01.08.2023 18:00,93,7.87,13.8
01.08.2023 17:30,81,4.42,13.7
01.08.2023 17:00,86,5.75,13.7
01.08.2023 16:30,95,8.52,13.6
01.08.2023 16:00,96,8.86,13.5
01.08.2023 15:30,80,4.18,13.5
01.08.2023 15:00,89,6.62,13.4
01.08.2023 14:30,92,7.55,13.3
01.08.2023 14:00,80,4.18,13.3
01.08.2023 13:30,97,9.20,13.2
01.08.2023 13:00,80,4.18,13.2
01.08.2023 12:30,84,5.20,13.1
01.08.2023 12:00,95,8.52,13.0
01.08.2023 11:30,79,3.94,13.0
01.08.2023 11:00,88,6.33,13.0
01.08.2023 10:30,96,8.86,12.9
01.08.2023 10:00,80,4.18,12.9
01.08.2023 09:30,87,6.04,12.8
01.08.2023 09:00,100,10.2,12.9
01.08.2023 08:30,89,6.62,13.0
01.08.2023 08:00,79,3.94,13.0
01.08.2023 07:30,93,7.87,13.0
01.08.2023 07:00,83,4.94,13.1
01.08.2023 06:30,80,4.18,13.3
01.08.2023 06:00,93,7.87,13.3
01.08.2023 05:30,86,5.75,13.4
01.08.2023 05:00,89,6.62,13.5
01.08.2023 04:30,85,5.47,13.6
01.08.2023 04:00,85,5.47,13.7
01.08.2023 03:30,97,9.20,13.8
01.08.2023 03:00,82,4.68,14.0
01.08.2023 02:30,100,10.2,14.1
01.08.2023 02:00,84,5.20,14.2
01.08.2023 01:30,96,8.86,14.5
01.08.2023 01:00,83,4.94,14.6
01.08.2023 00:30,101,10.6,14.8
01.08.2023 00:00,82,4.68,15.0
31.07.2023 23:30,86,5.75,15.1
31.07.2023 23:00,102,11.0,15.2
31.07.2023 22:30,84,5.20,15.3
31.07.2023 22:00,90,6.93,15.4
31.07.2023 21:30,106,12.5,15.4
31.07.2023 21:00,89,6.62,15.4
31.07.2023 20:30,100,10.2,15.5
31.07.2023 20:00,99,9.89,15.5
31.07.2023 19:30,91,7.23,15.5
31.07.2023 19:00,90,6.93,15.4
31.07.2023 18:30,93,7.87,15.4
31.07.2023 18:00,88,6.33,15.4
31.07.2023 17:30,89,6.62,15.3
31.07.2023 17:00,89,6.62,15.2
31.07.2023 16:30,98,9.54,15.0
31.07.2023 16:00,84,5.20,14.8
31.07.2023 15:30,93,7.87,14.7
31.07.2023 15:00,93,7.87,14.5
31.07.2023 14:30,93,7.87,14.2
31.07.2023 14:00,93,7.87,14.0
31.07.2023 13:30,94,8.19,13.9
31.07.2023 13:00,92,7.55,13.6
31.07.2023 12:30,91,7.23,13.4
31.07.2023 12:00,92,7.55,13.3
31.07.2023 11:30,94,8.19,13.2
31.07.2023 11:00,88,6.33,13.2
31.07.2023 10:30,100,10.2,13.0
31.07.2023 10:00,99,9.89,13.0
31.07.2023 09:30,90,6.93,12.9
31.07.2023 09:00,89,6.62,13.0
31.07.2023 08:30,90,6.93,13.0
31.07.2023 08:00,92,7.55,13.1
31.07.2023 07:30,89,6.62,13.1
31.07.2023 07:00,93,7.87,13.1
31.07.2023 06:30,92,7.55,13.2
31.07.2023 06:00,92,7.55,13.3
31.07.2023 05:30,92,7.55,13.4
31.07.2023 05:00,93,7.87,13.5
31.07.2023 04:30,93,7.87,13.6
31.07.2023 04:00,93,7.87,13.7
31.07.2023 03:30,94,8.19,13.8
31.07.2023 03:00,94,8.19,13.9
31.07.2023 02:30,94,8.19,14.1
31.07.2023 02:00,95,8.52,14.2
31.07.2023 01:30,96,8.86,14.4
31.07.2023 01:00,96,8.86,14.6
31.07.2023 00:30,97,9.20,14.8
31.07.2023 00:00,98,9.54,14.9
30.07.2023 23:30,98,9.54,15.1
30.07.2023 23:00,99,9.89,15.3
30.07.2023 22:30,99,9.89,15.5
30.07.2023 22:00,97,9.20,15.7
30.07.2023 21:30,100,10.2,15.7
30.07.2023 21:00,99,9.89,15.7
30.07.2023 20:30,100,10.2,15.7
30.07.2023 20:00,100,10.2,15.7
30.07.2023 19:30,99,9.89,15.7
30.07.2023 19:00,101,10.6,15.7
30.07.2023 18:30,100,10.2,15.7
30.07.2023 18:00,101,10.6,15.7
30.07.2023 17:30,98,9.54,15.8
30.07.2023 17:00,103,11.3,15.8
30.07.2023 16:30,102,11.0,15.8
30.07.2023 16:00,103,11.3,15.7
30.07.2023 15:30,102,11.0,15.6
30.07.2023 15:00,104,11.7,15.5
30.07.2023 14:30,99,9.89,15.4
30.07.2023 14:00,106,12.5,15.2
30.07.2023 13:30,104,11.7,15.0
30.07.2023 13:00,106,12.5,14.8
30.07.2023 12:30,107,12.9,14.6
30.07.2023 12:00,107,12.9,14.5
30.07.2023 11:30,110,14.0,14.4
30.07.2023 11:00,108,13.2,14.2
30.07.2023 10:30,110,14.0,14.1
30.07.2023 10:00,111,14.4,14.1
30.07.2023 09:30,111,14.4,14.0
30.07.2023 09:00,111,14.4,13.9
30.07.2023 08:30,106,12.5,13.8
30.07.2023 08:00,103,11.3,13.7
30.07.2023 07:30,101,10.6,13.6
30.07.2023 07:00,98,9.54,13.5
30.07.2023 06:30,96,8.86,13.5
30.07.2023 06:00,96,8.86,13.5
30.07.2023 05:30,98,9.54,13.5
30.07.2023 05:00,100,10.2,13.6
30.07.2023 04:30,96,8.86,13.5
30.07.2023 04:00,89,6.62,13.6
30.07.2023 03:30,91,7.23,13.7
30.07.2023 03:00,91,7.23,13.9
30.07.2023 02:30,91,7.23,14.0
30.07.2023 02:00,91,7.23,14.2
30.07.2023 01:30,91,7.23,14.4
30.07.2023 01:00,92,7.55,14.6
30.07.2023 00:30,93,7.87,14.8
30.07.2023 00:00,93,7.87,14.9
29.07.2023 23:30,93,7.87,15.0
29.07.2023 23:00,93,7.87,15.2
29.07.2023 22:30,94,8.19,15.3
29.07.2023 22:00,94,8.19,15.3
29.07.2023 21:30,94,8.19,15.4
29.07.2023 21:00,95,8.52,15.4
29.07.2023 20:30,95,8.52,15.5
29.07.2023 20:00,95,8.52,15.5
29.07.2023 19:30,95,8.52,15.5
29.07.2023 19:00,95,8.52,15.5
29.07.2023 18:30,95,8.52,15.5
29.07.2023 18:00,96,8.86,15.4
29.07.2023 17:30,95,8.52,15.4
29.07.2023 17:00,95,8.52,15.2
29.07.2023 16:30,95,8.52,15.0
29.07.2023 16:00,95,8.52,14.8
29.07.2023 15:30,92,7.55,14.6
29.07.2023 15:00,94,8.19,14.2
29.07.2023 14:30,94,8.19,13.9
29.07.2023 14:00,93,7.87,13.6
29.07.2023 13:30,92,7.55,13.3
29.07.2023 13:00,91,7.23,13.0
29.07.2023 12:30,91,7.23,12.7
29.07.2023 12:00,91,7.23,12.5
29.07.2023 11:30,90,6.93,12.4
29.07.2023 11:00,91,7.23,12.2
29.07.2023 10:30,90,6.93,12.1
29.07.2023 10:00,90,6.93,12.0
29.07.2023 09:30,90,6.93,12.0
29.07.2023 09:00,90,6.93,12.0
29.07.2023 08:30,90,6.93,12.0
29.07.2023 08:00,91,7.23,12.0
29.07.2023 07:30,91,7.23,12.1
29.07.2023 07:00,90,6.93,12.1
29.07.2023 06:30,91,7.23,12.2
29.07.2023 06:00,91,7.23,12.2
29.07.2023 05:30,92,7.55,12.3
29.07.2023 05:00,92,7.55,12.4
29.07.2023 04:30,92,7.55,12.5
29.07.2023 04:00,92,7.55,12.5
29.07.2023 03:30,92,7.55,12.6
29.07.2023 03:00,92,7.55,12.8
29.07.2023 02:30,95,8.52,12.9
29.07.2023 02:00,93,7.87,12.9
29.07.2023 01:30,95,8.52,13.1
29.07.2023 01:00,90,6.93,13.2
29.07.2023 00:30,87,6.04,13.4
29.07.2023 00:00,95,8.52,13.3
28.07.2023 23:30,95,8.52,13.4
28.07.2023 23:00,95,8.52,13.5
28.07.2023 22:30,96,8.86,13.5
28.07.2023 22:00,96,8.86,13.6
28.07.2023 21:30,96,8.86,13.6
28.07.2023 21:00,96,8.86,13.7
28.07.2023 20:30,97,9.20,13.8
28.07.2023 20:00,97,9.20,13.9
28.07.2023 19:30,97,9.20,13.9
28.07.2023 19:00,99,9.89,13.9
28.07.2023 18:30,95,8.52,13.9
28.07.2023 18:00,95,8.52,13.9
28.07.2023 17:30,98,9.54,13.8
28.07.2023 17:00,98,9.54,13.7
28.07.2023 16:30,96,8.86,13.7
28.07.2023 16:00,102,11.0,13.6
28.07.2023 15:30,92,7.55,13.4
28.07.2023 15:00,102,11.0,13.3
28.07.2023 14:30,97,9.20,13.0
28.07.2023 14:00,97,9.20,12.8
28.07.2023 13:30,97,9.20,12.5
28.07.2023 13:00,97,9.20,12.3
28.07.2023 12:30,96,8.86,12.0
28.07.2023 12:00,95,8.52,11.8
28.07.2023 11:30,95,8.52,11.6
28.07.2023 11:00,95,8.52,11.4
28.07.2023 10:30,97,9.20,11.3
28.07.2023 10:00,97,9.20,11.2
28.07.2023 09:30,96,8.86,11.3
28.07.2023 09:00,89,6.62,11.2
28.07.2023 08:30,95,8.52,11.2
28.07.2023 08:00,95,8.52,11.2
28.07.2023 07:30,96,8.86,11.2
28.07.2023 07:00,97,9.20,11.3
28.07.2023 06:30,96,8.86,11.4
28.07.2023 06:00,96,8.86,11.4
28.07.2023 05:30,97,9.20,11.5
28.07.2023 05:00,96,8.86,11.6
28.07.2023 04:30,97,9.20,11.7
28.07.2023 04:00,98,9.54,11.8
28.07.2023 03:30,98,9.54,11.8
28.07.2023 03:00,99,9.89,11.9
28.07.2023 02:30,99,9.89,12.0
28.07.2023 02:00,100,10.2,12.2
28.07.2023 01:30,100,10.2,12.3
28.07.2023 01:00,99,9.89,12.4
28.07.2023 00:30,100,10.2,12.5
28.07.2023 00:00,101,10.6,12.7
27.07.2023 23:30,101,10.6,12.9
27.07.2023 23:00,102,11.0,13.0
27.07.2023 22:30,103,11.3,13.2
27.07.2023 22:00,103,11.3,13.4
27.07.2023 21:30,103,11.3,13.5
27.07.2023 21:00,104,11.7,13.6
27.07.2023 20:30,105,12.1,13.7
27.07.2023 20:00,109,13.6,13.7
27.07.2023 19:30,100,10.2,13.8
27.07.2023 19:00,105,12.1,13.8
27.07.2023 18:30,112,14.8,13.8
27.07.2023 18:00,98,9.54,13.7
27.07.2023 17:30,106,12.5,13.7
27.07.2023 17:00,109,13.6,13.5
27.07.2023 16:30,101,10.6,13.4
27.07.2023 16:00,102,11.0,13.2
27.07.2023 15:30,107,12.9,13.1
27.07.2023 15:00,106,12.5,12.9
27.07.2023 14:30,103,11.3,12.6
27.07.2023 14:00,105,12.1,12.4
27.07.2023 13:30,105,12.1,12.2
27.07.2023 13:00,104,11.7,11.9
27.07.2023 12:30,105,12.1,11.6
27.07.2023 12:00,104,11.7,11.4
27.07.2023 11:30,104,11.7,11.2
27.07.2023 11:00,105,12.1,11.0
27.07.2023 10:30,104,11.7,10.9
27.07.2023 10:00,105,12.1,10.9
27.07.2023 09:30,105,12.1,10.8
27.07.2023 09:00,106,12.5,10.8
27.07.2023 08:30,104,11.7,11.0
27.07.2023 08:00,106,12.5,10.9
27.07.2023 07:30,107,12.9,11.0
27.07.2023 07:00,106,12.5,11.1
27.07.2023 06:30,107,12.9,11.2
27.07.2023 06:00,108,13.2,11.2
27.07.2023 05:30,108,13.2,11.4
27.07.2023 05:00,109,13.6,11.4
27.07.2023 04:30,109,13.6,11.5
27.07.2023 04:00,110,14.0,11.7
27.07.2023 03:30,110,14.0,11.7
27.07.2023 03:00,109,13.6,11.8
27.07.2023 02:30,112,14.8,11.9
27.07.2023 02:00,111,14.4,12.0
27.07.2023 01:30,112,14.8,12.0
27.07.2023 01:00,114,15.7,12.2
27.07.2023 00:30,114,15.7,12.2
27.07.2023 00:00,114,15.7,12.3
26.07.2023 23:30,116,16.5,12.5
26.07.2023 23:00,116,16.5,12.5
26.07.2023 22:30,117,16.9,12.6
26.07.2023 22:00,114,15.7,12.7
26.07.2023 21:30,118,17.3,12.8
26.07.2023 21:00,116,16.5,12.9
26.07.2023 20:30,119,17.7,13.0
26.07.2023 20:00,122,19.0,13.1
26.07.2023 19:30,121,18.6,13.1
26.07.2023 19:00,120,18.1,13.2
26.07.2023 18:30,122,19.0,13.2
26.07.2023 18:00,122,19.0,13.3
26.07.2023 17:30,124,19.8,13.4
26.07.2023 17:00,123,19.4,13.3
26.07.2023 16:30,124,19.8,13.3
26.07.2023 16:00,125,20.3,13.3
26.07.2023 15:30,123,19.4,13.2
26.07.2023 15:00,124,19.8,13.1
26.07.2023 14:30,124,19.8,13.0
26.07.2023 14:00,124,19.8,13.0
26.07.2023 13:30,126,20.7,12.9
26.07.2023 13:00,123,19.4,12.8
26.07.2023 12:30,126,20.7,12.7
26.07.2023 12:00,126,20.7,12.5
26.07.2023 11:30,126,20.7,12.4
26.07.2023 11:00,127,21.1,12.3
26.07.2023 10:30,127,21.1,12.3
26.07.2023 10:00,128,21.5,12.2
26.07.2023 09:30,129,22.0,12.2
26.07.2023 09:00,130,22.4,12.2
26.07.2023 08:30,130,22.4,12.2
26.07.2023 08:00,132,23.3,12.3
26.07.2023 07:30,137,25.6,12.3
26.07.2023 07:00,137,25.6,12.4
26.07.2023 06:30,136,25.1,12.5
26.07.2023 06:00,136,25.1,12.5
26.07.2023 05:30,137,25.6,12.5
26.07.2023 05:00,134,24.2,12.5
26.07.2023 04:30,132,23.3,12.5
26.07.2023 04:00,131,22.9,12.5
26.07.2023 03:30,131,22.9,12.6
26.07.2023 03:00,131,22.9,12.6
26.07.2023 02:30,131,22.9,12.6
26.07.2023 02:00,131,22.9,12.7
26.07.2023 01:30,132,23.3,12.8
26.07.2023 01:00,132,23.3,12.9
26.07.2023 00:30,132,23.3,12.9
26.07.2023 00:00,132,23.3,13.0
25.07.2023 23:30,135,24.7,13.1
25.07.2023 23:00,135,24.7,13.2
25.07.2023 22:30,135,24.7,13.4
25.07.2023 22:00,137,25.6,13.4
25.07.2023 21:30,135,24.7,13.5
25.07.2023 21:00,141,27.4,13.6
25.07.2023 20:30,142,27.9,13.6
25.07.2023 20:00,144,28.8,13.7
25.07.2023 19:30,145,29.3,13.7
25.07.2023 19:00,145,29.3,13.7
25.07.2023 18:30,149,31.2,13.7
25.07.2023 18:00,152,32.7,13.7
25.07.2023 17:30,156,34.7,13.7
25.07.2023 17:00,158,35.7,13.8
25.07.2023 16:30,162,37.7,13.8
25.07.2023 16:00,166,39.8,13.7
25.07.2023 15:30,168,40.9,13.7
25.07.2023 15:00,172,43.1,13.8
25.07.2023 14:30,177,45.9,13.7
25.07.2023 14:00,179,47.0,13.7
25.07.2023 13:30,189,52.9,13.8
25.07.2023 13:00,198,58.4,13.8
25.07.2023 12:30,205,63.0,13.9
25.07.2023 12:00,212,67.7,14.2
25.07.2023 11:30,198,58.4,14.8
25.07.2023 11:00,187,51.7,14.7
25.07.2023 10:30,181,48.1,14.2
25.07.2023 10:00,154,33.7,13.9
25.07.2023 09:30,139,26.5,13.5
25.07.2023 09:00,133,23.8,13.4
25.07.2023 08:30,130,22.4,13.4
25.07.2023 08:00,118,17.3,13.4
25.07.2023 07:30,129,22.0,13.4
25.07.2023 07:00,130,22.4,13.4
25.07.2023 06:30,127,21.1,13.3
25.07.2023 06:00,134,24.2,13.3
25.07.2023 05:30,136,25.1,13.4
25.07.2023 05:00,137,25.6,13.6
25.07.2023 04:30,138,26.0,13.7
25.07.2023 04:00,135,24.7,13.7
25.07.2023 03:30,132,23.3,13.7
25.07.2023 03:00,132,23.3,13.8
25.07.2023 02:30,127,21.1,14.1
25.07.2023 02:00,129,22.0,14.7
25.07.2023 01:30,120,18.1,14.5
25.07.2023 01:00,108,13.2,14.2
25.07.2023 00:30,94,8.19,14.2
25.07.2023 00:00,84,5.20,14.3
24.07.2023 23:30,88,6.33,14.2
24.07.2023 23:00,85,5.47,14.3
24.07.2023 22:30,104,11.7,14.4
24.07.2023 22:00,85,5.47,14.4
24.07.2023 21:30,82,4.68,14.5
24.07.2023 21:00,96,8.86,14.5
24.07.2023 20:30,81,4.42,14.6
24.07.2023 20:00,98,9.54,14.5
24.07.2023 19:30,83,4.94,14.5
24.07.2023 19:00,97,9.20,14.5
24.07.2023 18:30,89,6.62,14.5
24.07.2023 18:00,101,10.6,14.5
24.07.2023 17:30,80,4.18,14.5
24.07.2023 17:00,90,6.93,14.5
24.07.2023 16:30,89,6.62,14.5
24.07.2023 16:00,82,4.68,14.5
24.07.2023 15:30,83,4.94,14.4
24.07.2023 15:00,94,8.19,14.2
24.07.2023 14:30,88,6.33,14.1
24.07.2023 14:00,102,11.0,13.9
24.07.2023 13:30,88,6.33,13.7
24.07.2023 13:00,86,5.75,13.5
24.07.2023 12:30,100,10.2,13.3
24.07.2023 12:00,92,7.55,13.1
24.07.2023 11:30,88,6.33,13.1
24.07.2023 11:00,88,6.33,12.9
24.07.2023 10:30,95,8.52,12.7
24.07.2023 10:00,95,8.52,12.7
24.07.2023 09:30,84,5.20,12.7
24.07.2023 09:00,99,9.89,12.7
24.07.2023 08:30,81,4.42,12.7
24.07.2023 08:00,93,7.87,12.8
24.07.2023 07:30,92,7.55,12.8
24.07.2023 07:00,88,6.33,12.9
24.07.2023 06:30,102,11.0,13.0
24.07.2023 06:00,96,8.86,13.0
24.07.2023 05:30,93,7.87,13.1
24.07.2023 05:00,92,7.55,13.3
24.07.2023 04:30,93,7.87,13.3
24.07.2023 04:00,93,7.87,13.4
24.07.2023 03:30,94,8.19,13.6
24.07.2023 03:00,95,8.52,13.7
24.07.2023 02:30,95,8.52,13.8
24.07.2023 02:00,89,6.62,13.9
24.07.2023 01:30,98,9.54,14.1
24.07.2023 01:00,96,8.86,14.2
24.07.2023 00:30,87,6.04,14.4
24.07.2023 00:00,88,6.33,14.6
23.07.2023 23:30,106,12.5,14.7
23.07.2023 23:00,99,9.89,14.8
23.07.2023 22:30,87,6.04,15.0
23.07.2023 22:00,91,7.23,15.1
23.07.2023 21:30,100,10.2,15.2
23.07.2023 21:00,91,7.23,15.2
23.07.2023 20:30,93,7.87,15.3
23.07.2023 20:00,97,9.20,15.3
23.07.2023 19:30,93,7.87,15.2
23.07.2023 19:00,97,9.20,15.2
23.07.2023 18:30,97,9.20,15.1
23.07.2023 18:00,97,9.20,15.0
23.07.2023 17:30,97,9.20,15.0
23.07.2023 17:00,97,9.20,14.9
23.07.2023 16:30,98,9.54,14.8
23.07.2023 16:00,95,8.52,14.6
23.07.2023 15:30,97,9.20,14.4
23.07.2023 15:00,98,9.54,14.1
23.07.2023 14:30,102,11.0,13.8
23.07.2023 14:00,104,11.7,13.5
23.07.2023 13:30,103,11.3,13.4
23.07.2023 13:00,99,9.89,13.1
23.07.2023 12:30,100,10.2,12.7
23.07.2023 12:00,100,10.2,12.5
23.07.2023 11:30,101,10.6,12.2
23.07.2023 11:00,99,9.89,12.2
23.07.2023 10:30,101,10.6,12.2
23.07.2023 10:00,101,10.6,11.9
23.07.2023 09:30,101,10.6,11.9
23.07.2023 09:00,101,10.6,11.8
23.07.2023 08:30,102,11.0,11.9
23.07.2023 08:00,102,11.0,11.9
23.07.2023 07:30,102,11.0,11.9
23.07.2023 07:00,102,11.0,12.0
23.07.2023 06:30,103,11.3,12.1
23.07.2023 06:00,104,11.7,12.1
23.07.2023 05:30,103,11.3,12.4
23.07.2023 05:00,96,8.86,12.5
23.07.2023 04:30,106,12.5,12.4
23.07.2023 04:00,105,12.1,12.4
23.07.2023 03:30,106,12.5,12.4
23.07.2023 03:00,105,12.1,12.6
23.07.2023 02:30,108,13.2,12.6
23.07.2023 02:00,109,13.6,12.6
23.07.2023 01:30,110,14.0,12.7
23.07.2023 01:00,110,14.0,12.8
23.07.2023 00:30,111,14.4,13.0
23.07.2023 00:00,113,15.2,13.2
22.07.2023 23:30,113,15.2,13.4
22.07.2023 23:00,113,15.2,13.5
22.07.2023 22:30,113,15.2,13.4
22.07.2023 22:00,113,15.2,13.4
22.07.2023 21:30,114,15.7,13.4
22.07.2023 21:00,112,14.8,13.4
22.07.2023 20:30,111,14.4,13.5
22.07.2023 20:00,109,13.6,13.6
22.07.2023 19:30,113,15.2,13.7
22.07.2023 19:00,105,12.1,13.7
22.07.2023 18:30,105,12.1,13.7
22.07.2023 18:00,106,12.5,13.6
22.07.2023 17:30,107,12.9,13.5
22.07.2023 17:00,107,12.9,13.5
22.07.2023 16:30,107,12.9,13.4
22.07.2023 16:00,108,13.2,13.4
22.07.2023 15:30,110,14.0,13.3
22.07.2023 15:00,105,12.1,13.2
22.07.2023 14:30,108,13.2,13.2
22.07.2023 14:00,111,14.4,13.1
22.07.2023 13:30,115,16.1,13.0
22.07.2023 13:00,104,11.7,12.9
22.07.2023 12:30,109,13.6,12.8
22.07.2023 12:00,116,16.5,12.6
22.07.2023 11:30,112,14.8,12.5
22.07.2023 11:00,113,15.2,12.4
22.07.2023 10:30,108,13.2,12.2
22.07.2023 10:00,114,15.7,12.2
22.07.2023 09:30,114,15.7,12.2
22.07.2023 09:00,113,15.2,12.1
22.07.2023 08:30,116,16.5,12.2
22.07.2023 08:00,117,16.9,12.2
22.07.2023 07:30,121,18.6,12.1
22.07.2023 07:00,119,17.7,12.2
22.07.2023 06:30,120,18.1,12.2
22.07.2023 06:00,120,18.1,12.2
22.07.2023 05:30,121,18.6,12.3
22.07.2023 05:00,120,18.1,12.3
22.07.2023 04:30,120,18.1,12.4
22.07.2023 04:00,121,18.6,12.5
22.07.2023 03:30,121,18.6,12.5
22.07.2023 03:00,123,19.4,12.5
22.07.2023 02:30,126,20.7,12.6
22.07.2023 02:00,126,20.7,12.7
22.07.2023 01:30,129,22.0,12.8
22.07.2023 01:00,130,22.4,12.9
22.07.2023 00:30,131,22.9,13.0
22.07.2023 00:00,131,22.9,13.1
21.07.2023 23:30,132,23.3,13.1
21.07.2023 23:00,133,23.8,13.2
21.07.2023 22:30,135,24.7,13.4
21.07.2023 22:00,133,23.8,13.5
21.07.2023 21:30,138,26.0,13.7
21.07.2023 21:00,139,26.5,13.9
21.07.2023 20:30,141,27.4,14.0
21.07.2023 20:00,142,27.9,14.2
21.07.2023 19:30,141,27.4,14.3
21.07.2023 19:00,142,27.9,14.2
21.07.2023 18:30,141,27.4,14.0
21.07.2023 18:00,132,23.3,13.7
21.07.2023 17:30,124,19.8,13.7
21.07.2023 17:00,121,18.6,13.6
21.07.2023 16:30,121,18.6,13.4
21.07.2023 16:00,121,18.6,13.3
21.07.2023 15:30,118,17.3,13.3
21.07.2023 15:00,120,18.1,13.3
21.07.2023 14:30,119,17.7,13.3
21.07.2023 14:00,121,18.6,13.3
21.07.2023 13:30,121,18.6,13.2
21.07.2023 13:00,122,19.0,13.1
21.07.2023 12:30,124,19.8,13.0
21.07.2023 12:00,125,20.3,13.0
21.07.2023 11:30,127,21.1,12.9
21.07.2023 11:00,129,22.0,12.8
21.07.2023 10:30,130,22.4,12.7
21.07.2023 10:00,131,22.9,12.7
21.07.2023 09:30,131,22.9,12.7
21.07.2023 09:00,136,25.1,12.7
21.07.2023 08:30,139,26.5,12.7
21.07.2023 08:00,139,26.5,12.7
21.07.2023 07:30,139,26.5,12.7
21.07.2023 07:00,141,27.4,12.8
21.07.2023 06:30,141,27.4,12.9
21.07.2023 06:00,147,30.2,13.1
21.07.2023 05:30,151,32.2,13.2
21.07.2023 05:00,153,33.2,13.4
21.07.2023 04:30,159,36.2,13.6
21.07.2023 04:00,162,37.7,13.8
21.07.2023 03:30,172,43.1,14.0
21.07.2023 03:00,172,43.1,14.1
21.07.2023 02:30,181,48.1,14.2
21.07.2023 02:00,178,46.4,14.6
21.07.2023 01:30,168,40.9,15.7
21.07.2023 01:00,121,18.6,17.0
21.07.2023 00:30,95,8.52,17.1
21.07.2023 00:00,79,3.94,17.1
20.07.2023 23:30,78,3.71,17.2
20.07.2023 23:00,79,3.94,17.3
20.07.2023 22:30,78,3.71,17.3
20.07.2023 22:00,79,3.94,17.4
20.07.2023 21:30,79,3.94,17.4
20.07.2023 21:00,79,3.94,17.4
20.07.2023 20:30,79,3.94,17.5
20.07.2023 20:00,80,4.18,17.5
20.07.2023 19:30,80,4.18,17.5
20.07.2023 19:00,80,4.18,17.5
20.07.2023 18:30,79,3.94,17.4
20.07.2023 18:00,80,4.18,17.3
20.07.2023 17:30,80,4.18,17.1
20.07.2023 17:00,80,4.18,16.9
20.07.2023 16:30,80,4.18,16.7
20.07.2023 16:00,80,4.18,16.4
20.07.2023 15:30,80,4.18,16.1
20.07.2023 15:00,86,5.75,15.9
20.07.2023 14:30,80,4.18,15.6
20.07.2023 14:00,80,4.18,15.4
20.07.2023 13:30,80,4.18,15.2
20.07.2023 13:00,81,4.42,15.1
20.07.2023 12:30,80,4.18,14.8
20.07.2023 12:00,84,5.20,14.7
20.07.2023 11:30,79,3.94,14.7
20.07.2023 11:00,80,4.18,14.5
20.07.2023 10:30,90,6.93,14.4
20.07.2023 10:00,83,4.94,14.4
20.07.2023 09:30,82,4.68,14.4
20.07.2023 09:00,83,4.94,14.6
20.07.2023 08:30,89,6.62,14.6
20.07.2023 08:00,91,7.23,14.6
20.07.2023 07:30,79,3.94,14.7
20.07.2023 07:00,79,3.94,14.8
