Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
14.08.2023 18:00,63,-,13.4
14.08.2023 17:30,63,-,13.3
14.08.2023 17:00,63,-,13.3
14.08.2023 16:30,63,-,13.2
14.08.2023 16:00,63,-,13.2
14.08.2023 15:30,64,-,13.1
14.08.2023 15:00,66,-,13.1
14.08.2023 14:30,64,-,13.0
14.08.2023 14:00,62,-,13.0
14.08.2023 13:30,64,-,13.0
14.08.2023 13:00,65,-,13.0
14.08.2023 12:30,65,-,13.0
14.08.2023 12:00,65,-,13.1
14.08.2023 11:30,65,-,13.1
14.08.2023 11:00,65,-,13.1
14.08.2023 10:30,65,-,13.1
14.08.2023 10:00,65,-,13.2
14.08.2023 09:30,65,-,13.2
14.08.2023 09:00,66,-,13.3
14.08.2023 08:30,66,-,13.3
14.08.2023 08:00,66,-,13.4
14.08.2023 07:30,66,-,13.5
14.08.2023 07:00,66,-,13.5
14.08.2023 06:30,66,-,13.6
14.08.2023 06:00,66,-,13.7
14.08.2023 05:30,66,-,13.8
14.08.2023 05:00,66,-,13.8
14.08.2023 04:30,66,-,13.9
14.08.2023 04:00,66,-,14.0
14.08.2023 03:30,66,-,14.1
14.08.2023 03:00,66,-,14.1
14.08.2023 02:30,66,-,14.2
14.08.2023 02:00,66,-,14.3
14.08.2023 01:30,66,-,14.3
14.08.2023 01:00,66,-,14.4
14.08.2023 00:30,66,-,14.4
14.08.2023 00:00,66,-,14.5
13.08.2023 23:30,66,-,14.5
13.08.2023 23:00,66,-,14.6
13.08.2023 22:30,66,-,14.6
13.08.2023 22:00,66,-,14.6
13.08.2023 21:30,66,-,14.5
13.08.2023 21:00,67,-,14.4
13.08.2023 20:30,67,-,14.3
13.08.2023 20:00,67,-,14.2
13.08.2023 19:30,67,-,14.1
13.08.2023 19:00,67,-,13.9
13.08.2023 18:30,67,-,13.8
13.08.2023 18:00,67,-,13.6
13.08.2023 17:30,67,-,13.4
13.08.2023 17:00,67,-,13.3
13.08.2023 16:30,67,-,13.1
13.08.2023 16:00,67,-,13.0
13.08.2023 15:30,67,-,12.9
13.08.2023 15:00,68,-,12.8
13.08.2023 14:30,68,-,12.7
13.08.2023 14:00,69,-,12.6
13.08.2023 13:30,72,-,12.5
13.08.2023 13:00,64,-,12.5
13.08.2023 12:30,67,-,12.4
13.08.2023 12:00,69,-,12.4
13.08.2023 11:30,68,-,12.4
13.08.2023 11:00,69,-,12.4
13.08.2023 10:30,69,-,12.4
13.08.2023 10:00,69,-,12.5
13.08.2023 09:30,69,-,12.5
13.08.2023 09:00,69,-,12.5
13.08.2023 08:30,69,-,12.5
13.08.2023 08:00,69,-,12.6
13.08.2023 07:30,69,-,12.6
13.08.2023 07:00,69,-,12.7
13.08.2023 06:30,69,-,12.7
13.08.2023 06:00,69,-,12.8
13.08.2023 05:30,69,-,12.8
13.08.2023 05:00,69,-,12.9
13.08.2023 04:30,69,-,13.0
13.08.2023 04:00,70,-,13.0
13.08.2023 03:30,70,-,13.1
13.08.2023 03:00,70,-,13.1
13.08.2023 02:30,70,-,13.2
13.08.2023 02:00,70,-,13.2
13.08.2023 01:30,70,-,13.2
13.08.2023 01:00,70,-,13.3
13.08.2023 00:30,70,-,13.3
13.08.2023 00:00,70,-,13.3
12.08.2023 23:30,70,-,13.3
12.08.2023 23:00,70,-,13.3
12.08.2023 22:30,70,-,13.3
12.08.2023 22:00,70,-,13.2
12.08.2023 21:30,70,-,13.1
12.08.2023 21:00,70,-,12.9
12.08.2023 20:30,70,-,12.8
12.08.2023 20:00,70,-,12.7
12.08.2023 19:30,70,-,12.6
12.08.2023 19:00,70,-,12.5
12.08.2023 18:30,70,-,12.4
12.08.2023 18:00,71,-,12.3
12.08.2023 17:30,73,-,12.3
12.08.2023 17:00,70,-,12.2
12.08.2023 16:30,70,-,12.1
12.08.2023 16:00,68,-,12.1
12.08.2023 15:30,70,-,12.0
12.08.2023 15:00,70,-,12.0
12.08.2023 14:30,70,-,12.0
12.08.2023 14:00,71,-,11.9
12.08.2023 13:30,71,-,11.9
12.08.2023 13:00,71,-,11.9
12.08.2023 12:30,71,-,11.9
12.08.2023 12:00,71,-,11.9
12.08.2023 11:30,71,-,12.0
12.08.2023 11:00,72,-,12.0
12.08.2023 10:30,69,-,12.0
12.08.2023 10:00,72,-,12.0
12.08.2023 09:30,72,-,12.0
12.08.2023 09:00,71,-,12.1
12.08.2023 08:30,72,-,12.1
12.08.2023 08:00,72,-,12.1
12.08.2023 07:30,72,-,12.1
12.08.2023 07:00,72,-,12.2
12.08.2023 06:30,72,-,12.2
12.08.2023 06:00,72,-,12.2
12.08.2023 05:30,72,-,12.3
12.08.2023 05:00,72,-,12.3
12.08.2023 04:30,72,-,12.3
12.08.2023 04:00,72,-,12.4
12.08.2023 03:30,72,-,12.4
12.08.2023 03:00,72,-,12.4
12.08.2023 02:30,73,-,12.5
12.08.2023 02:00,72,-,12.5
12.08.2023 01:30,73,-,12.5
12.08.2023 01:00,73,-,12.6
12.08.2023 00:30,73,-,12.6
12.08.2023 00:00,73,-,12.6
11.08.2023 23:30,73,-,12.6
11.08.2023 23:00,73,-,12.6
11.08.2023 22:30,73,-,12.5
11.08.2023 22:00,73,-,12.5
11.08.2023 21:30,73,-,12.5
11.08.2023 21:00,72,-,12.4
11.08.2023 20:30,73,-,12.3
11.08.2023 20:00,73,-,12.3
11.08.2023 19:30,73,-,12.2
11.08.2023 19:00,73,-,12.1
11.08.2023 18:30,73,-,12.1
11.08.2023 18:00,73,-,12.0
11.08.2023 17:30,73,-,12.0
11.08.2023 17:00,74,-,11.9
11.08.2023 16:30,74,-,11.9
11.08.2023 16:00,74,-,11.8
11.08.2023 15:30,74,-,11.8
11.08.2023 15:00,74,-,11.8
11.08.2023 14:30,74,-,11.8
11.08.2023 14:00,74,-,11.7
11.08.2023 13:30,74,-,11.7
11.08.2023 13:00,74,-,11.7
11.08.2023 12:30,74,-,11.7
11.08.2023 12:00,74,-,11.7
11.08.2023 11:30,75,-,11.7
11.08.2023 11:00,75,-,11.7
11.08.2023 10:30,75,-,11.7
11.08.2023 10:00,75,-,11.8
11.08.2023 09:30,75,-,11.8
11.08.2023 09:00,75,-,11.8
11.08.2023 08:30,76,-,11.8
11.08.2023 08:00,75,-,11.8
11.08.2023 07:30,76,-,11.8
11.08.2023 07:00,76,-,11.8
11.08.2023 06:30,76,-,11.8
11.08.2023 06:00,76,-,11.8
11.08.2023 05:30,76,-,11.8
11.08.2023 05:00,76,-,11.8
11.08.2023 04:30,76,-,11.8
11.08.2023 04:00,76,-,11.8
11.08.2023 03:30,76,-,11.9
11.08.2023 03:00,76,-,11.9
11.08.2023 02:30,76,-,11.9
11.08.2023 02:00,76,-,11.9
11.08.2023 01:30,77,-,11.9
11.08.2023 01:00,77,-,11.8
11.08.2023 00:30,77,-,11.8
11.08.2023 00:00,77,-,11.8
10.08.2023 23:30,77,-,11.8
10.08.2023 23:00,77,-,11.8
10.08.2023 22:30,77,-,11.8
10.08.2023 22:00,77,-,11.7
10.08.2023 21:30,78,-,11.7
10.08.2023 21:00,77,-,11.7
10.08.2023 20:30,75,-,11.7
10.08.2023 20:00,78,-,11.6
10.08.2023 19:30,78,-,11.6
10.08.2023 19:00,79,-,11.6
10.08.2023 18:30,78,-,11.5
10.08.2023 18:00,79,-,11.5
10.08.2023 17:30,79,-,11.5
10.08.2023 17:00,79,-,11.5
10.08.2023 16:30,78,-,11.5
10.08.2023 16:00,78,-,11.5
10.08.2023 15:30,78,-,11.5
10.08.2023 15:00,79,-,11.4
10.08.2023 14:30,79,-,11.4
10.08.2023 14:00,79,-,11.4
10.08.2023 13:30,79,-,11.4
10.08.2023 13:00,79,-,11.4
10.08.2023 12:30,81,-,11.5
10.08.2023 12:00,82,-,11.4
10.08.2023 11:30,81,-,11.4
10.08.2023 11:00,82,-,11.5
10.08.2023 10:30,81,-,11.5
10.08.2023 10:00,80,-,11.5
10.08.2023 09:30,81,-,11.5
10.08.2023 09:00,81,-,11.5
10.08.2023 08:30,81,-,11.5
10.08.2023 08:00,81,-,11.5
10.08.2023 07:30,81,-,11.5
10.08.2023 07:00,82,-,11.5
10.08.2023 06:30,83,-,11.5
10.08.2023 06:00,82,-,11.5
10.08.2023 05:30,83,-,11.5
10.08.2023 05:00,83,-,11.5
10.08.2023 04:30,83,-,11.6
10.08.2023 04:00,84,-,11.6
10.08.2023 03:30,85,-,11.6
10.08.2023 03:00,86,-,11.6
10.08.2023 02:30,87,-,11.6
10.08.2023 02:00,89,-,11.6
10.08.2023 01:30,93,-,11.6
10.08.2023 01:00,99,-,11.5
10.08.2023 00:30,96,-,11.5
10.08.2023 00:00,85,-,11.5
09.08.2023 23:30,84,-,11.5
09.08.2023 23:00,81,-,11.5
09.08.2023 22:30,81,-,11.5
09.08.2023 22:00,82,-,11.4
09.08.2023 21:30,81,-,11.4
09.08.2023 21:00,82,-,11.4
09.08.2023 20:30,81,-,11.4
09.08.2023 20:00,82,-,11.3
09.08.2023 19:30,82,-,11.3
09.08.2023 19:00,82,-,11.3
09.08.2023 18:30,83,-,11.3
09.08.2023 18:00,83,-,11.2
09.08.2023 17:30,84,-,11.2
09.08.2023 17:00,84,-,11.2
09.08.2023 16:30,85,-,11.2
09.08.2023 16:00,87,-,11.1
09.08.2023 15:30,84,-,11.1
09.08.2023 15:00,83,-,11.1
09.08.2023 14:30,83,-,11.1
09.08.2023 14:00,83,-,11.1
09.08.2023 13:30,83,-,11.1
09.08.2023 13:00,82,-,11.1
09.08.2023 12:30,83,-,11.1
09.08.2023 12:00,84,-,11.1
09.08.2023 11:30,84,-,11.1
09.08.2023 11:00,84,-,11.1
09.08.2023 10:30,84,-,11.1
09.08.2023 10:00,84,-,11.1
09.08.2023 09:30,85,-,11.2
09.08.2023 09:00,85,-,11.2
09.08.2023 08:30,84,-,11.2
09.08.2023 08:00,84,-,11.2
09.08.2023 07:30,85,-,11.2
09.08.2023 07:00,85,-,11.2
09.08.2023 06:30,85,-,11.3
09.08.2023 06:00,85,-,11.3
09.08.2023 05:30,85,-,11.3
09.08.2023 05:00,85,-,11.3
09.08.2023 04:30,86,-,11.3
09.08.2023 04:00,86,-,11.3
09.08.2023 03:30,86,-,11.4
09.08.2023 03:00,86,-,11.4
09.08.2023 02:30,86,-,11.4
09.08.2023 02:00,86,-,11.4
09.08.2023 01:30,86,-,11.4
09.08.2023 01:00,86,-,11.4
09.08.2023 00:30,86,-,11.4
09.08.2023 00:00,86,-,11.4
08.08.2023 23:30,86,-,11.4
08.08.2023 23:00,87,-,11.4
08.08.2023 22:30,87,-,11.3
08.08.2023 22:00,87,-,11.3
08.08.2023 21:30,87,-,11.3
08.08.2023 21:00,87,-,11.2
08.08.2023 20:30,87,-,11.2
08.08.2023 20:00,88,-,11.1
08.08.2023 19:30,88,-,11.1
08.08.2023 19:00,88,-,11.0
08.08.2023 18:30,88,-,11.0
08.08.2023 18:00,88,-,10.9
08.08.2023 17:30,88,-,10.9
08.08.2023 17:00,88,-,10.8
08.08.2023 16:30,88,-,10.7
08.08.2023 16:00,89,-,10.7
08.08.2023 15:30,89,-,10.7
08.08.2023 15:00,89,-,10.6
08.08.2023 14:30,89,-,10.5
08.08.2023 14:00,89,-,10.5
08.08.2023 13:30,90,-,10.5
08.08.2023 13:00,90,-,10.5
08.08.2023 12:30,90,-,10.5
08.08.2023 12:00,90,-,10.5
08.08.2023 11:30,90,-,10.5
08.08.2023 11:00,91,-,10.6
08.08.2023 10:30,91,-,10.7
08.08.2023 10:00,91,-,10.7
08.08.2023 09:30,91,-,10.7
08.08.2023 09:00,91,-,10.7
08.08.2023 08:30,91,-,10.7
08.08.2023 08:00,91,-,10.8
08.08.2023 07:30,91,-,10.8
08.08.2023 07:00,92,-,10.9
08.08.2023 06:30,92,-,10.9
08.08.2023 06:00,92,-,10.9
08.08.2023 05:30,92,-,11.0
08.08.2023 05:00,92,-,11.1
08.08.2023 04:30,92,-,11.1
08.08.2023 04:00,92,-,11.2
08.08.2023 03:30,93,-,11.2
08.08.2023 03:00,93,-,11.3
08.08.2023 02:30,93,-,11.4
08.08.2023 02:00,93,-,11.4
08.08.2023 01:30,94,-,11.5
08.08.2023 01:00,93,-,11.5
08.08.2023 00:30,93,-,11.5
08.08.2023 00:00,93,-,11.6
07.08.2023 23:30,94,-,11.6
07.08.2023 23:00,94,-,11.7
07.08.2023 22:30,94,-,11.7
07.08.2023 22:00,95,-,11.7
07.08.2023 21:30,95,-,11.8
07.08.2023 21:00,95,-,11.8
07.08.2023 20:30,95,-,11.8
07.08.2023 20:00,96,-,11.8
07.08.2023 19:30,96,-,11.7
07.08.2023 19:00,96,-,11.7
07.08.2023 18:30,96,-,11.7
07.08.2023 18:00,96,-,11.6
07.08.2023 17:30,97,-,11.5
07.08.2023 17:00,97,-,11.5
07.08.2023 16:30,97,-,11.4
07.08.2023 16:00,97,-,11.4
07.08.2023 15:30,98,-,11.3
07.08.2023 15:00,98,-,11.2
07.08.2023 14:30,98,-,11.1
07.08.2023 14:00,99,-,11.1
07.08.2023 13:30,99,-,11.0
07.08.2023 13:00,99,-,10.9
07.08.2023 12:30,100,-,10.9
07.08.2023 12:00,100,-,10.9
07.08.2023 11:30,100,-,10.9
07.08.2023 11:00,100,-,10.9
07.08.2023 10:30,101,-,10.9
07.08.2023 10:00,101,-,10.9
07.08.2023 09:30,102,-,11.0
07.08.2023 09:00,101,-,11.0
07.08.2023 08:30,101,-,11.0
07.08.2023 08:00,101,-,11.1
07.08.2023 07:30,102,-,11.2
07.08.2023 07:00,102,-,11.2
07.08.2023 06:30,102,-,11.3
07.08.2023 06:00,103,-,11.3
07.08.2023 05:30,103,-,11.4
07.08.2023 05:00,103,-,11.5
07.08.2023 04:30,103,-,11.5
07.08.2023 04:00,103,-,11.6
07.08.2023 03:30,103,-,11.7
07.08.2023 03:00,104,-,11.7
07.08.2023 02:30,104,-,11.8
07.08.2023 02:00,104,-,11.8
07.08.2023 01:30,105,-,11.9
07.08.2023 01:00,105,-,12.0
07.08.2023 00:30,105,-,12.0
07.08.2023 00:00,106,-,12.1
06.08.2023 23:30,106,-,12.2
06.08.2023 23:00,107,-,12.2
06.08.2023 22:30,108,-,12.3
06.08.2023 22:00,108,-,12.3
06.08.2023 21:30,110,-,12.4
06.08.2023 21:00,115,-,12.5
06.08.2023 20:30,114,-,12.5
06.08.2023 20:00,108,-,12.5
06.08.2023 19:30,103,-,12.5
06.08.2023 19:00,104,-,12.4
06.08.2023 18:30,104,-,12.4
06.08.2023 18:00,105,-,12.4
06.08.2023 17:30,105,-,12.3
06.08.2023 17:00,105,-,12.3
06.08.2023 16:30,105,-,12.3
06.08.2023 16:00,106,-,12.3
06.08.2023 15:30,107,-,12.3
06.08.2023 15:00,108,-,12.2
06.08.2023 14:30,108,-,12.2
06.08.2023 14:00,108,-,12.3
06.08.2023 13:30,108,-,12.3
06.08.2023 13:00,109,-,12.3
06.08.2023 12:30,110,-,12.3
06.08.2023 12:00,110,-,12.3
06.08.2023 11:30,110,-,12.3
06.08.2023 11:00,111,-,12.4
06.08.2023 10:30,112,-,12.4
06.08.2023 10:00,113,-,12.4
06.08.2023 09:30,114,-,12.4
06.08.2023 09:00,114,-,12.5
06.08.2023 08:30,112,-,12.5
06.08.2023 08:00,112,-,12.5
06.08.2023 07:30,112,-,12.5
06.08.2023 07:00,112,-,12.5
06.08.2023 06:30,113,-,12.5
06.08.2023 06:00,113,-,12.5
06.08.2023 05:30,114,-,12.5
06.08.2023 05:00,113,-,12.6
06.08.2023 04:30,114,-,12.6
06.08.2023 04:00,114,-,12.6
06.08.2023 03:30,114,-,12.6
06.08.2023 03:00,116,-,12.6
06.08.2023 02:30,117,-,12.6
06.08.2023 02:00,117,-,12.6
06.08.2023 01:30,119,-,12.6
06.08.2023 01:00,120,-,12.6
06.08.2023 00:30,121,-,12.5
06.08.2023 00:00,123,-,12.5
05.08.2023 23:30,125,-,12.5
05.08.2023 23:00,126,-,12.5
05.08.2023 22:30,128,-,12.5
05.08.2023 22:00,129,-,12.5
05.08.2023 21:30,129,-,12.6
05.08.2023 21:00,126,-,12.6
05.08.2023 20:30,125,-,12.6
05.08.2023 20:00,123,-,12.6
05.08.2023 19:30,122,-,12.6
05.08.2023 19:00,122,-,12.6
05.08.2023 18:30,124,-,12.6
05.08.2023 18:00,124,-,12.6
05.08.2023 17:30,124,-,12.6
05.08.2023 17:00,123,-,12.6
05.08.2023 16:30,126,-,12.6
05.08.2023 16:00,125,-,12.6
05.08.2023 15:30,128,-,12.6
05.08.2023 15:00,127,-,12.6
05.08.2023 14:30,127,-,12.6
05.08.2023 14:00,128,-,12.5
05.08.2023 13:30,130,-,12.5
05.08.2023 13:00,130,-,12.5
05.08.2023 12:30,130,-,12.5
05.08.2023 12:00,129,-,12.6
05.08.2023 11:30,129,-,12.6
05.08.2023 11:00,128,-,12.6
05.08.2023 10:30,125,-,12.6
05.08.2023 10:00,127,-,12.7
05.08.2023 09:30,128,-,12.7
05.08.2023 09:00,128,-,12.7
05.08.2023 08:30,128,-,12.7
05.08.2023 08:00,128,-,12.8
05.08.2023 07:30,130,-,12.8
05.08.2023 07:00,128,-,12.8
05.08.2023 06:30,128,-,12.9
05.08.2023 06:00,131,-,12.9
05.08.2023 05:30,131,-,12.9
05.08.2023 05:00,132,-,13.0
05.08.2023 04:30,132,-,13.0
05.08.2023 04:00,131,-,13.1
05.08.2023 03:30,132,-,13.2
05.08.2023 03:00,132,-,13.2
05.08.2023 02:30,133,-,13.3
05.08.2023 02:00,133,-,13.4
05.08.2023 01:30,131,-,13.4
05.08.2023 01:00,131,-,13.4
05.08.2023 00:30,132,-,13.4
05.08.2023 00:00,132,-,13.4
04.08.2023 23:30,134,-,13.5
04.08.2023 23:00,137,-,13.5
04.08.2023 22:30,138,-,13.5
04.08.2023 22:00,138,-,13.5
04.08.2023 21:30,139,-,13.5
04.08.2023 21:00,136,-,13.5
04.08.2023 20:30,136,-,13.5
04.08.2023 20:00,136,-,13.5
04.08.2023 19:30,135,-,13.5
04.08.2023 19:00,136,-,13.5
04.08.2023 18:30,137,-,13.5
04.08.2023 18:00,139,-,13.6
04.08.2023 17:30,138,-,13.6
04.08.2023 17:00,144,-,13.6
04.08.2023 16:30,146,-,13.6
04.08.2023 16:00,150,-,13.6
04.08.2023 15:30,154,-,13.6
04.08.2023 15:00,157,-,13.7
04.08.2023 14:30,158,-,13.7
04.08.2023 14:00,147,-,13.7
04.08.2023 13:30,141,-,13.6
04.08.2023 13:00,133,-,13.6
04.08.2023 12:30,123,-,13.5
04.08.2023 12:00,116,-,13.5
04.08.2023 11:30,117,-,13.5
04.08.2023 11:00,120,-,13.6
04.08.2023 10:30,123,-,13.6
04.08.2023 10:00,129,-,13.7
04.08.2023 09:30,133,-,13.8
04.08.2023 09:00,136,-,13.8
04.08.2023 08:30,132,-,13.9
04.08.2023 08:00,157,-,14.0
04.08.2023 07:30,157,-,14.1
04.08.2023 07:00,170,-,14.3
04.08.2023 06:30,173,-,14.5
04.08.2023 06:00,166,-,14.6
04.08.2023 05:30,150,-,14.6
04.08.2023 05:00,140,-,14.6
04.08.2023 04:30,102,-,14.6
04.08.2023 04:00,86,-,14.6
04.08.2023 03:30,87,-,14.6
04.08.2023 03:00,90,-,14.7
04.08.2023 02:30,92,-,14.7
04.08.2023 02:00,90,-,14.7
04.08.2023 01:30,89,-,14.7
04.08.2023 01:00,92,-,14.7
04.08.2023 00:30,96,-,14.8
04.08.2023 00:00,102,-,15.1
03.08.2023 23:30,111,-,15.4
03.08.2023 23:00,118,-,15.4
03.08.2023 22:30,117,-,15.3
03.08.2023 22:00,100,-,15.2
03.08.2023 21:30,67,-,15.2
03.08.2023 21:00,60,-,15.2
03.08.2023 20:30,59,-,15.3
03.08.2023 20:00,52,-,15.4
03.08.2023 19:30,53,-,15.4
03.08.2023 19:00,54,-,15.4
03.08.2023 18:30,55,-,15.5
03.08.2023 18:00,56,-,15.5
03.08.2023 17:30,58,-,15.5
03.08.2023 17:00,61,-,15.4
03.08.2023 16:30,58,-,15.4
03.08.2023 16:00,58,-,15.1
03.08.2023 15:30,59,-,14.7
03.08.2023 15:00,52,-,14.6
03.08.2023 14:30,47,-,14.5
03.08.2023 14:00,47,-,14.4
03.08.2023 13:30,46,-,14.3
03.08.2023 13:00,47,-,14.1
03.08.2023 12:30,47,-,14.1
03.08.2023 12:00,47,-,14.0
03.08.2023 11:30,47,-,13.9
03.08.2023 11:00,47,-,13.8
03.08.2023 10:30,47,-,13.8
03.08.2023 10:00,47,-,13.7
03.08.2023 09:30,47,-,13.6
03.08.2023 09:00,47,-,13.6
03.08.2023 08:30,47,-,13.6
03.08.2023 08:00,47,-,13.6
03.08.2023 07:30,47,-,13.6
03.08.2023 07:00,47,-,13.6
03.08.2023 06:30,47,-,13.6
03.08.2023 06:00,47,-,13.6
03.08.2023 05:30,47,-,13.6
03.08.2023 05:00,47,-,13.7
03.08.2023 04:30,47,-,13.7
03.08.2023 04:00,47,-,13.7
03.08.2023 03:30,47,-,13.8
03.08.2023 03:00,47,-,13.8
03.08.2023 02:30,47,-,13.9
03.08.2023 02:00,47,-,13.9
03.08.2023 01:30,47,-,13.9
03.08.2023 01:00,49,-,14.0
03.08.2023 00:30,50,-,14.0
03.08.2023 00:00,50,-,14.1
02.08.2023 23:30,51,-,14.2
02.08.2023 23:00,51,-,14.2
02.08.2023 22:30,50,-,14.3
02.08.2023 22:00,50,-,14.4
02.08.2023 21:30,50,-,14.5
02.08.2023 21:00,51,-,14.6
02.08.2023 20:30,51,-,14.6
02.08.2023 20:00,51,-,14.7
02.08.2023 19:30,50,-,14.7
02.08.2023 19:00,50,-,14.6
02.08.2023 18:30,51,-,14.6
02.08.2023 18:00,51,-,14.5
02.08.2023 17:30,50,-,14.4
02.08.2023 17:00,51,-,14.3
02.08.2023 16:30,51,-,14.1
02.08.2023 16:00,51,-,14.0
02.08.2023 15:30,51,-,13.8
02.08.2023 15:00,52,-,13.6
02.08.2023 14:30,52,-,13.5
02.08.2023 14:00,52,-,13.3
02.08.2023 13:30,52,-,13.2
02.08.2023 13:00,52,-,13.1
02.08.2023 12:30,54,-,12.9
02.08.2023 12:00,56,-,12.8
02.08.2023 11:30,47,-,12.7
02.08.2023 11:00,52,-,12.6
02.08.2023 10:30,52,-,12.6
02.08.2023 10:00,53,-,12.5
02.08.2023 09:30,52,-,12.5
02.08.2023 09:00,52,-,12.5
02.08.2023 08:30,53,-,12.4
02.08.2023 08:00,52,-,12.5
02.08.2023 07:30,52,-,12.5
02.08.2023 07:00,53,-,12.5
02.08.2023 06:30,52,-,12.6
02.08.2023 06:00,53,-,12.6
02.08.2023 05:30,54,-,12.7
02.08.2023 05:00,54,-,12.8
02.08.2023 04:30,54,-,12.9
02.08.2023 04:00,55,-,12.9
02.08.2023 03:30,55,-,13.0
02.08.2023 03:00,55,-,13.1
02.08.2023 02:30,56,-,13.1
02.08.2023 02:00,56,-,13.2
02.08.2023 01:30,56,-,13.3
02.08.2023 01:00,57,-,13.3
02.08.2023 00:30,58,-,13.4
02.08.2023 00:00,58,-,13.5
01.08.2023 23:30,59,-,13.6
01.08.2023 23:00,59,-,13.6
01.08.2023 22:30,59,-,13.7
01.08.2023 22:00,60,-,13.8
01.08.2023 21:30,59,-,13.9
01.08.2023 21:00,58,-,13.9
01.08.2023 20:30,58,-,13.9
01.08.2023 20:00,58,-,14.0
01.08.2023 19:30,56,-,14.0
01.08.2023 19:00,56,-,14.0
01.08.2023 18:30,56,-,14.0
01.08.2023 18:00,55,-,14.0
01.08.2023 17:30,52,-,14.0
01.08.2023 17:00,50,-,14.0
01.08.2023 16:30,51,-,13.9
01.08.2023 16:00,51,-,13.9
01.08.2023 15:30,51,-,13.9
01.08.2023 15:00,51,-,13.8
01.08.2023 14:30,51,-,13.8
01.08.2023 14:00,51,-,13.7
01.08.2023 13:30,51,-,13.7
01.08.2023 13:00,51,-,13.6
01.08.2023 12:30,51,-,13.6
01.08.2023 12:00,51,-,13.5
01.08.2023 11:30,51,-,13.4
01.08.2023 11:00,52,-,13.4
01.08.2023 10:30,52,-,13.3
01.08.2023 10:00,52,-,13.3
01.08.2023 09:30,52,-,13.2
01.08.2023 09:00,52,-,13.2
01.08.2023 08:30,52,-,13.2
01.08.2023 08:00,52,-,13.1
01.08.2023 07:30,52,-,13.1
01.08.2023 07:00,52,-,13.2
01.08.2023 06:30,52,-,13.2
01.08.2023 06:00,52,-,13.2
01.08.2023 05:30,52,-,13.3
01.08.2023 05:00,52,-,13.3
01.08.2023 04:30,52,-,13.4
01.08.2023 04:00,55,-,13.4
01.08.2023 03:30,52,-,13.5
01.08.2023 03:00,52,-,13.5
01.08.2023 02:30,52,-,13.6
01.08.2023 02:00,51,-,13.7
01.08.2023 01:30,52,-,13.7
01.08.2023 01:00,52,-,13.8
01.08.2023 00:30,52,-,13.9
01.08.2023 00:00,52,-,13.9
31.07.2023 23:30,52,-,14.0
31.07.2023 23:00,52,-,14.1
31.07.2023 22:30,51,-,14.2
31.07.2023 22:00,51,-,14.3
31.07.2023 21:30,51,-,14.4
31.07.2023 21:00,51,-,14.5
31.07.2023 20:30,50,-,14.6
31.07.2023 20:00,51,-,14.7
31.07.2023 19:30,51,-,14.7
31.07.2023 19:00,52,-,14.7
31.07.2023 18:30,52,-,14.7
31.07.2023 18:00,52,-,14.6
31.07.2023 17:30,51,-,14.6
31.07.2023 17:00,52,-,14.5
31.07.2023 16:30,52,-,14.4
31.07.2023 16:00,52,-,14.3
31.07.2023 15:30,52,-,14.1
31.07.2023 15:00,52,-,14.0
31.07.2023 14:30,52,-,13.9
31.07.2023 14:00,52,-,13.8
31.07.2023 13:30,53,-,13.7
31.07.2023 13:00,53,-,13.5
31.07.2023 12:30,53,-,13.4
31.07.2023 12:00,53,-,13.3
31.07.2023 11:30,54,-,13.2
31.07.2023 11:00,53,-,13.1
31.07.2023 10:30,54,-,13.1
31.07.2023 10:00,54,-,13.0
31.07.2023 09:30,54,-,13.0
31.07.2023 09:00,54,-,13.0
31.07.2023 08:30,54,-,13.0
31.07.2023 08:00,54,-,13.0
31.07.2023 07:30,55,-,13.0
31.07.2023 07:00,54,-,13.0
31.07.2023 06:30,54,-,13.0
31.07.2023 06:00,55,-,13.1
31.07.2023 05:30,54,-,13.1
31.07.2023 05:00,55,-,13.1
31.07.2023 04:30,55,-,13.2
31.07.2023 04:00,55,-,13.2
31.07.2023 03:30,54,-,13.3
31.07.2023 03:00,55,-,13.3
31.07.2023 02:30,55,-,13.4
31.07.2023 02:00,55,-,13.4
31.07.2023 01:30,55,-,13.5
