Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
09.08.2023 15:30,318,18.1,12.8
09.08.2023 15:00,319,18.1,12.8
09.08.2023 14:30,319,18.1,12.8
09.08.2023 14:00,320,18.2,12.8
09.08.2023 13:30,320,18.2,12.7
09.08.2023 13:00,321,18.2,12.7
09.08.2023 12:30,321,18.2,12.7
09.08.2023 12:00,322,18.3,12.7
09.08.2023 11:30,322,18.3,12.7
09.08.2023 11:00,322,18.3,12.7
09.08.2023 10:30,323,18.3,12.6
09.08.2023 10:00,323,18.3,12.6
09.08.2023 09:30,324,18.4,12.6
09.08.2023 09:00,324,18.4,12.6
09.08.2023 08:30,325,18.4,12.6
09.08.2023 08:00,325,18.4,12.5
09.08.2023 07:30,326,18.4,12.5
09.08.2023 07:00,326,18.4,12.5
09.08.2023 06:30,326,18.4,12.5
09.08.2023 06:00,327,18.5,12.5
09.08.2023 05:30,327,18.5,12.5
09.08.2023 05:00,328,18.5,12.5
09.08.2023 04:30,328,18.5,12.5
09.08.2023 04:00,329,18.6,12.5
09.08.2023 03:30,330,18.6,12.5
09.08.2023 03:00,330,18.6,12.4
09.08.2023 02:30,331,18.7,12.4
09.08.2023 02:00,331,18.7,12.4
09.08.2023 01:30,332,18.7,12.4
09.08.2023 01:00,332,18.7,12.4
09.08.2023 00:30,333,18.8,12.4
09.08.2023 00:00,333,18.8,12.4
08.08.2023 23:30,334,18.8,12.4
08.08.2023 23:00,334,18.8,12.4
08.08.2023 22:30,335,18.9,12.3
08.08.2023 22:00,336,18.9,12.3
08.08.2023 21:30,336,18.9,12.3
08.08.2023 21:00,337,18.9,12.3
08.08.2023 20:30,338,19.0,12.3
08.08.2023 20:00,338,19.0,12.3
08.08.2023 19:30,339,19.0,12.3
08.08.2023 19:00,339,19.0,12.3
08.08.2023 18:30,340,19.1,12.3
08.08.2023 18:00,341,19.1,12.3
08.08.2023 17:30,341,19.1,12.3
08.08.2023 17:00,342,19.2,12.3
08.08.2023 16:30,342,19.2,12.2
08.08.2023 16:00,343,19.2,12.2
08.08.2023 15:30,344,19.3,12.2
08.08.2023 15:00,344,19.3,12.2
08.08.2023 14:30,344,19.3,12.2
08.08.2023 14:00,345,19.3,12.2
08.08.2023 13:30,345,19.3,12.2
08.08.2023 13:00,345,19.3,12.2
08.08.2023 12:30,346,19.4,12.1
08.08.2023 12:00,346,19.4,12.1
08.08.2023 11:30,347,19.4,12.1
08.08.2023 11:00,347,19.4,12.1
08.08.2023 10:30,348,19.4,12.1
08.08.2023 10:00,348,19.4,12.0
08.08.2023 09:30,348,19.4,12.0
08.08.2023 09:00,349,19.5,12.0
08.08.2023 08:30,349,19.5,12.0
08.08.2023 08:00,349,19.5,12.0
08.08.2023 07:30,350,19.5,11.9
08.08.2023 07:00,350,19.5,11.9
08.08.2023 06:30,351,19.6,11.9
08.08.2023 06:00,351,19.6,11.9
08.08.2023 05:30,351,19.6,11.9
08.08.2023 05:00,352,19.6,11.8
08.08.2023 04:30,352,19.6,11.8
08.08.2023 04:00,353,19.7,11.8
08.08.2023 03:30,354,19.7,11.8
08.08.2023 03:00,354,19.7,11.8
08.08.2023 02:30,355,19.8,11.8
08.08.2023 02:00,355,19.8,11.7
08.08.2023 01:30,356,19.8,11.7
08.08.2023 01:00,356,19.8,11.7
08.08.2023 00:30,356,19.8,11.7
08.08.2023 00:00,357,19.9,11.7
07.08.2023 23:30,358,19.9,11.7
07.08.2023 23:00,358,19.9,11.7
07.08.2023 22:30,359,20.0,11.6
07.08.2023 22:00,359,20.0,11.6
07.08.2023 21:30,360,20.0,11.6
07.08.2023 21:00,361,20.1,11.6
07.08.2023 20:30,361,20.1,11.6
07.08.2023 20:00,362,20.1,11.5
07.08.2023 19:30,362,20.1,11.6
07.08.2023 19:00,363,20.1,11.5
07.08.2023 18:30,364,20.2,11.5
07.08.2023 18:00,365,20.2,11.5
07.08.2023 17:30,365,20.2,11.5
07.08.2023 17:00,366,20.3,11.5
07.08.2023 16:30,366,20.3,11.5
07.08.2023 16:00,367,20.3,11.4
07.08.2023 15:30,368,20.4,11.4
07.08.2023 15:00,369,20.4,11.4
07.08.2023 14:30,370,20.5,11.4
07.08.2023 14:00,371,20.5,11.4
07.08.2023 13:30,371,20.5,11.4
07.08.2023 13:00,372,20.6,11.4
07.08.2023 12:30,372,20.6,11.3
07.08.2023 12:00,373,20.6,11.3
07.08.2023 11:30,374,20.7,11.3
07.08.2023 11:00,374,20.7,11.3
07.08.2023 10:30,374,20.7,11.3
07.08.2023 10:00,375,20.7,11.2
07.08.2023 09:30,376,20.8,11.2
07.08.2023 09:00,376,20.8,11.2
07.08.2023 08:30,377,20.8,11.2
07.08.2023 08:00,378,20.8,11.2
07.08.2023 07:30,378,20.8,11.2
07.08.2023 07:00,378,20.8,11.2
07.08.2023 06:30,379,20.9,11.2
07.08.2023 06:00,380,20.9,11.2
07.08.2023 05:30,380,20.9,11.1
07.08.2023 05:00,381,21.0,11.1
07.08.2023 04:30,382,21.0,11.1
07.08.2023 04:00,382,21.0,11.1
07.08.2023 03:30,383,21.1,11.1
07.08.2023 03:00,384,21.1,11.1
07.08.2023 02:30,384,21.1,11.1
07.08.2023 02:00,385,21.2,11.1
07.08.2023 01:30,386,21.2,11.1
07.08.2023 01:00,386,21.2,11.1
07.08.2023 00:30,386,21.2,11.1
07.08.2023 00:00,387,21.3,11.1
06.08.2023 23:30,388,21.3,11.1
06.08.2023 23:00,389,21.4,11.1
06.08.2023 22:30,389,21.4,11.1
06.08.2023 22:00,390,21.4,11.1
06.08.2023 21:30,390,21.4,11.1
06.08.2023 21:00,391,21.4,11.1
06.08.2023 20:30,392,21.5,11.1
06.08.2023 20:00,392,21.5,11.1
06.08.2023 19:30,393,21.5,11.1
06.08.2023 19:00,394,21.6,11.1
06.08.2023 18:30,394,21.6,11.2
06.08.2023 18:00,395,21.6,11.2
06.08.2023 17:30,395,21.6,11.1
06.08.2023 17:00,396,21.7,11.1
06.08.2023 16:30,396,21.7,11.1
06.08.2023 16:00,395,21.6,11.2
06.08.2023 15:30,394,21.6,11.2
06.08.2023 15:00,392,21.5,11.3
06.08.2023 14:30,385,21.2,11.1
06.08.2023 14:00,384,21.1,11.1
06.08.2023 13:30,384,21.1,11.1
06.08.2023 13:00,385,21.2,11.2
06.08.2023 12:30,385,21.2,11.1
06.08.2023 12:00,386,21.2,11.1
06.08.2023 11:30,386,21.2,11.1
06.08.2023 11:00,386,21.2,11.1
06.08.2023 10:30,387,21.3,11.1
06.08.2023 10:00,387,21.3,11.1
06.08.2023 09:30,387,21.3,11.1
06.08.2023 09:00,388,21.3,11.2
06.08.2023 08:30,388,21.3,11.2
06.08.2023 08:00,388,21.3,11.1
06.08.2023 07:30,389,21.4,11.2
06.08.2023 07:00,389,21.4,11.2
06.08.2023 06:30,389,21.4,11.2
06.08.2023 06:00,390,21.4,11.2
06.08.2023 05:30,390,21.4,11.2
06.08.2023 05:00,390,21.4,11.2
06.08.2023 04:30,391,21.4,11.2
06.08.2023 04:00,391,21.4,11.2
06.08.2023 03:30,391,21.4,11.2
06.08.2023 03:00,391,21.4,11.2
06.08.2023 02:30,392,21.5,11.2
06.08.2023 02:00,392,21.5,11.2
06.08.2023 01:30,392,21.5,11.2
06.08.2023 01:00,392,21.5,11.2
06.08.2023 00:30,392,21.5,11.2
06.08.2023 00:00,392,21.5,11.2
05.08.2023 23:30,392,21.5,11.1
05.08.2023 23:00,392,21.5,11.1
05.08.2023 22:30,392,21.5,11.1
05.08.2023 22:00,391,21.4,11.1
05.08.2023 21:30,392,21.5,11.1
05.08.2023 21:00,392,21.5,11.1
05.08.2023 20:30,391,21.4,11.1
05.08.2023 20:00,391,21.4,11.1
05.08.2023 19:30,390,21.4,11.0
05.08.2023 19:00,390,21.4,11.0
05.08.2023 18:30,390,21.4,11.0
05.08.2023 18:00,390,21.4,11.0
05.08.2023 17:30,390,21.4,11.0
05.08.2023 17:00,389,21.4,11.0
05.08.2023 16:30,389,21.4,11.1
05.08.2023 16:00,389,21.4,11.1
05.08.2023 15:30,388,21.3,11.1
05.08.2023 15:00,388,21.3,11.2
05.08.2023 14:30,387,21.3,11.2
05.08.2023 14:00,386,21.2,11.2
05.08.2023 13:30,386,21.2,11.3
05.08.2023 13:00,384,21.1,11.3
05.08.2023 12:30,383,21.1,11.3
05.08.2023 12:00,382,21.0,11.3
05.08.2023 11:30,380,20.9,11.3
05.08.2023 11:00,379,20.9,11.3
05.08.2023 10:30,377,20.8,11.3
05.08.2023 10:00,376,20.8,11.3
05.08.2023 09:30,375,20.7,11.2
05.08.2023 09:00,374,20.7,11.2
05.08.2023 08:30,374,20.7,11.2
05.08.2023 08:00,373,20.6,11.3
05.08.2023 07:30,372,20.6,11.3
05.08.2023 07:00,371,20.5,11.4
05.08.2023 06:30,370,20.5,11.5
05.08.2023 06:00,370,20.5,11.6
05.08.2023 05:30,368,20.4,11.7
05.08.2023 05:00,367,20.3,11.8
05.08.2023 04:30,365,20.2,11.9
05.08.2023 04:00,363,20.1,12.0
05.08.2023 03:30,360,20.0,12.1
05.08.2023 03:00,356,19.8,12.2
05.08.2023 02:30,350,19.5,12.2
05.08.2023 02:00,344,19.3,12.2
05.08.2023 01:30,336,18.9,12.3
05.08.2023 01:00,326,18.4,12.3
05.08.2023 00:30,315,17.9,12.3
05.08.2023 00:00,306,17.5,12.3
04.08.2023 23:30,298,17.1,12.4
04.08.2023 23:00,291,16.7,12.5
04.08.2023 22:30,282,16.2,12.5
04.08.2023 22:00,274,15.8,12.5
04.08.2023 21:30,263,15.1,12.5
04.08.2023 21:00,250,14.2,12.5
04.08.2023 20:30,236,13.2,12.6
04.08.2023 20:00,226,12.4,12.6
04.08.2023 19:30,217,11.6,12.6
04.08.2023 19:00,211,11.0,12.6
04.08.2023 18:30,206,10.5,12.4
04.08.2023 18:00,201,9.93,12.3
04.08.2023 17:30,197,9.49,12.3
04.08.2023 17:00,191,8.73,12.3
04.08.2023 16:30,186,8.04,12.3
04.08.2023 16:00,182,7.48,12.3
04.08.2023 15:30,179,7.05,12.3
04.08.2023 15:00,176,6.62,12.3
04.08.2023 14:30,173,6.20,12.2
04.08.2023 14:00,171,5.92,12.3
04.08.2023 13:30,169,5.64,12.3
04.08.2023 13:00,168,5.50,12.3
04.08.2023 12:30,167,5.36,12.3
04.08.2023 12:00,167,5.36,12.3
04.08.2023 11:30,167,5.36,12.3
04.08.2023 11:00,166,5.22,12.2
04.08.2023 10:30,166,5.22,12.2
04.08.2023 10:00,165,5.08,12.2
04.08.2023 09:30,166,5.22,12.2
04.08.2023 09:00,165,5.08,12.2
04.08.2023 08:30,165,5.08,12.2
04.08.2023 08:00,165,5.08,12.2
04.08.2023 07:30,164,4.95,12.2
04.08.2023 07:00,164,4.95,12.2
04.08.2023 06:30,164,4.95,12.2
04.08.2023 06:00,164,4.95,12.2
04.08.2023 05:30,164,4.95,12.2
04.08.2023 05:00,164,4.95,12.2
04.08.2023 04:30,164,4.95,12.2
04.08.2023 04:00,164,4.95,12.2
04.08.2023 03:30,164,4.95,12.2
04.08.2023 03:00,164,4.95,12.2
04.08.2023 02:30,164,4.95,12.2
04.08.2023 02:00,164,4.95,12.2
04.08.2023 01:30,164,4.95,12.2
04.08.2023 01:00,165,5.08,12.2
04.08.2023 00:30,165,5.08,12.2
04.08.2023 00:00,165,5.08,12.2
03.08.2023 23:30,165,5.08,12.2
03.08.2023 23:00,165,5.08,12.2
03.08.2023 22:30,165,5.08,12.2
03.08.2023 22:00,165,5.08,12.2
03.08.2023 21:30,165,5.08,12.2
03.08.2023 21:00,166,5.22,12.2
03.08.2023 20:30,166,5.22,12.2
03.08.2023 20:00,166,5.22,12.2
03.08.2023 19:30,166,5.22,12.2
03.08.2023 19:00,166,5.22,12.2
03.08.2023 18:30,166,5.22,12.2
03.08.2023 18:00,166,5.22,12.2
03.08.2023 17:30,167,5.36,12.2
03.08.2023 17:00,166,5.22,12.2
03.08.2023 16:30,167,5.36,12.2
03.08.2023 16:00,167,5.36,12.2
03.08.2023 15:30,166,5.22,12.2
03.08.2023 15:00,166,5.22,12.2
03.08.2023 14:30,166,5.22,12.2
03.08.2023 14:00,166,5.22,12.2
03.08.2023 13:30,166,5.22,12.2
03.08.2023 13:00,166,5.22,12.2
03.08.2023 12:30,166,5.22,12.1
03.08.2023 12:00,166,5.22,12.1
03.08.2023 11:30,166,5.22,12.1
03.08.2023 11:00,166,5.22,12.1
03.08.2023 10:30,166,5.22,12.1
03.08.2023 10:00,166,5.22,12.1
03.08.2023 09:30,166,5.22,12.1
03.08.2023 09:00,166,5.22,12.1
03.08.2023 08:30,166,5.22,12.0
03.08.2023 08:00,166,5.22,12.0
03.08.2023 07:30,166,5.22,12.0
03.08.2023 07:00,166,5.22,12.0
03.08.2023 06:30,166,5.22,12.0
03.08.2023 06:00,166,5.22,12.0
