Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
28.08.2023 13:30,81,4.54,16.1
28.08.2023 13:00,81,4.54,15.8
28.08.2023 12:30,79,4.01,15.8
28.08.2023 12:00,76,3.32,15.7
28.08.2023 11:30,79,4.01,15.5
28.08.2023 11:00,74,2.91,15.3
28.08.2023 10:30,72,2.54,15.3
28.08.2023 10:00,71,2.37,15.2
28.08.2023 09:30,70,2.20,15.0
28.08.2023 09:00,70,2.20,15.0
28.08.2023 08:30,70,2.20,14.9
28.08.2023 08:00,70,2.20,14.9
28.08.2023 07:30,70,2.20,14.9
28.08.2023 07:00,70,2.20,14.9
28.08.2023 06:30,70,2.20,15.0
28.08.2023 06:00,70,2.20,15.0
28.08.2023 05:30,70,2.20,15.0
28.08.2023 05:00,70,2.20,15.1
28.08.2023 04:30,70,2.20,15.2
28.08.2023 04:00,70,2.20,15.2
28.08.2023 03:30,70,2.20,15.3
28.08.2023 03:00,70,2.20,15.3
28.08.2023 02:30,70,2.20,15.4
28.08.2023 02:00,70,2.20,15.4
28.08.2023 01:30,70,2.20,15.5
28.08.2023 01:00,70,2.20,15.6
28.08.2023 00:30,70,2.20,15.7
28.08.2023 00:00,70,2.20,15.8
27.08.2023 23:30,70,2.20,15.9
27.08.2023 23:00,70,2.20,16.0
27.08.2023 22:30,70,2.20,16.1
27.08.2023 22:00,70,2.20,16.2
27.08.2023 21:30,70,2.20,16.3
27.08.2023 21:00,70,2.20,16.5
27.08.2023 20:30,71,2.37,16.6
27.08.2023 20:00,70,2.20,16.7
27.08.2023 19:30,71,2.37,16.8
27.08.2023 19:00,71,2.37,16.9
27.08.2023 18:30,71,2.37,17.1
27.08.2023 18:00,71,2.37,17.1
27.08.2023 17:30,71,2.37,17.2
27.08.2023 17:00,71,2.37,17.3
27.08.2023 16:30,71,2.37,17.3
27.08.2023 16:00,71,2.37,17.3
27.08.2023 15:30,71,2.37,17.4
27.08.2023 15:00,71,2.37,17.3
27.08.2023 14:30,71,2.37,17.3
27.08.2023 14:00,71,2.37,17.2
27.08.2023 13:30,71,2.37,17.0
27.08.2023 13:00,71,2.37,16.8
27.08.2023 12:30,71,2.37,16.4
27.08.2023 12:00,71,2.37,16.2
27.08.2023 11:30,71,2.37,15.8
27.08.2023 11:00,71,2.37,15.6
27.08.2023 10:30,71,2.37,15.3
27.08.2023 10:00,70,2.20,15.0
27.08.2023 09:30,70,2.20,14.9
27.08.2023 09:00,70,2.20,14.8
27.08.2023 08:30,70,2.20,14.8
27.08.2023 08:00,70,2.20,14.7
27.08.2023 07:30,70,2.20,14.7
27.08.2023 07:00,70,2.20,14.7
27.08.2023 06:30,70,2.20,14.8
27.08.2023 06:00,70,2.20,14.8
27.08.2023 05:30,70,2.20,14.9
27.08.2023 05:00,70,2.20,15.0
27.08.2023 04:30,70,2.20,15.1
27.08.2023 04:00,70,2.20,15.1
27.08.2023 03:30,70,2.20,15.2
27.08.2023 03:00,70,2.20,15.3
27.08.2023 02:30,70,2.20,15.4
27.08.2023 02:00,70,2.20,15.5
27.08.2023 01:30,71,2.37,15.6
27.08.2023 01:00,70,2.20,15.7
27.08.2023 00:30,71,2.37,15.8
27.08.2023 00:00,71,2.37,15.9
26.08.2023 23:30,71,2.37,16.0
26.08.2023 23:00,71,2.37,16.2
26.08.2023 22:30,71,2.37,16.3
26.08.2023 22:00,71,2.37,16.4
26.08.2023 21:30,71,2.37,16.6
26.08.2023 21:00,71,2.37,16.7
26.08.2023 20:30,71,2.37,16.8
26.08.2023 20:00,71,2.37,17.0
26.08.2023 19:30,71,2.37,17.1
26.08.2023 19:00,72,2.54,17.2
26.08.2023 18:30,72,2.54,17.4
26.08.2023 18:00,72,2.54,17.5
26.08.2023 17:30,72,2.54,17.5
26.08.2023 17:00,72,2.54,17.6
26.08.2023 16:30,72,2.54,17.6
26.08.2023 16:00,72,2.54,17.6
26.08.2023 15:30,72,2.54,17.6
26.08.2023 15:00,72,2.54,17.5
26.08.2023 14:30,72,2.54,17.4
26.08.2023 14:00,72,2.54,17.2
26.08.2023 13:30,72,2.54,16.9
26.08.2023 13:00,72,2.54,16.7
26.08.2023 12:30,72,2.54,16.5
26.08.2023 12:00,72,2.54,16.2
26.08.2023 11:30,72,2.54,15.9
26.08.2023 11:00,72,2.54,15.6
26.08.2023 10:30,71,2.37,15.3
26.08.2023 10:00,71,2.37,15.0
26.08.2023 09:30,71,2.37,14.8
26.08.2023 09:00,71,2.37,14.7
26.08.2023 08:30,71,2.37,14.7
26.08.2023 08:00,71,2.37,14.7
26.08.2023 07:30,71,2.37,14.8
26.08.2023 07:00,71,2.37,14.8
26.08.2023 06:30,71,2.37,14.9
26.08.2023 06:00,71,2.37,14.9
26.08.2023 05:30,71,2.37,15.0
26.08.2023 05:00,71,2.37,15.1
26.08.2023 04:30,71,2.37,15.2
26.08.2023 04:00,71,2.37,15.2
26.08.2023 03:30,71,2.37,15.3
26.08.2023 03:00,71,2.37,15.4
26.08.2023 02:30,71,2.37,15.5
26.08.2023 02:00,71,2.37,15.6
26.08.2023 01:30,71,2.37,15.7
26.08.2023 01:00,71,2.37,15.8
26.08.2023 00:30,71,2.37,16.0
26.08.2023 00:00,72,2.54,16.1
25.08.2023 23:30,71,2.37,16.2
25.08.2023 23:00,71,2.37,16.4
25.08.2023 22:30,72,2.54,16.5
25.08.2023 22:00,72,2.54,16.6
25.08.2023 21:30,72,2.54,16.8
25.08.2023 21:00,72,2.54,16.9
25.08.2023 20:30,72,2.54,17.0
25.08.2023 20:00,72,2.54,17.2
25.08.2023 19:30,72,2.54,17.3
25.08.2023 19:00,72,2.54,17.5
25.08.2023 18:30,72,2.54,17.6
25.08.2023 18:00,72,2.54,17.7
25.08.2023 17:30,73,2.72,17.9
25.08.2023 17:00,72,2.54,18.0
25.08.2023 16:30,73,2.72,18.1
25.08.2023 16:00,73,2.72,18.1
25.08.2023 15:30,73,2.72,18.0
25.08.2023 15:00,73,2.72,17.8
25.08.2023 14:30,73,2.72,17.6
25.08.2023 14:00,72,2.54,17.5
25.08.2023 13:30,73,2.72,17.2
25.08.2023 13:00,75,3.11,16.9
25.08.2023 12:30,72,2.54,16.7
25.08.2023 12:00,70,2.20,16.3
25.08.2023 11:30,72,2.54,15.9
25.08.2023 11:00,72,2.54,15.7
25.08.2023 10:30,72,2.54,15.4
25.08.2023 10:00,72,2.54,15.2
25.08.2023 09:30,72,2.54,15.1
25.08.2023 09:00,72,2.54,15.1
25.08.2023 08:30,71,2.37,15.0
25.08.2023 08:00,71,2.37,15.0
25.08.2023 07:30,71,2.37,15.0
25.08.2023 07:00,71,2.37,15.1
25.08.2023 06:30,72,2.54,15.1
25.08.2023 06:00,72,2.54,15.1
25.08.2023 05:30,72,2.54,15.2
25.08.2023 05:00,72,2.54,15.3
25.08.2023 04:30,72,2.54,15.3
25.08.2023 04:00,72,2.54,15.4
25.08.2023 03:30,72,2.54,15.5
25.08.2023 03:00,72,2.54,15.6
25.08.2023 02:30,72,2.54,15.6
25.08.2023 02:00,72,2.54,15.7
25.08.2023 01:30,72,2.54,15.8
25.08.2023 01:00,72,2.54,15.9
25.08.2023 00:30,72,2.54,16.0
25.08.2023 00:00,72,2.54,16.1
24.08.2023 23:30,72,2.54,16.2
24.08.2023 23:00,72,2.54,16.3
24.08.2023 22:30,72,2.54,16.4
24.08.2023 22:00,72,2.54,16.6
24.08.2023 21:30,72,2.54,16.7
24.08.2023 21:00,72,2.54,16.9
24.08.2023 20:30,72,2.54,17.1
24.08.2023 20:00,72,2.54,17.5
24.08.2023 19:30,73,2.72,17.6
24.08.2023 19:00,74,2.91,17.6
24.08.2023 18:30,76,3.32,17.5
24.08.2023 18:00,71,2.37,17.6
24.08.2023 17:30,72,2.54,17.6
24.08.2023 17:00,70,2.20,17.6
24.08.2023 16:30,69,2.05,17.6
24.08.2023 16:00,72,2.54,17.5
24.08.2023 15:30,71,2.37,17.5
24.08.2023 15:00,72,2.54,17.4
24.08.2023 14:30,72,2.54,17.3
24.08.2023 14:00,72,2.54,17.1
24.08.2023 13:30,72,2.54,16.8
24.08.2023 13:00,73,2.72,16.6
24.08.2023 12:30,72,2.54,16.3
24.08.2023 12:00,73,2.72,16.0
24.08.2023 11:30,72,2.54,15.8
24.08.2023 11:00,72,2.54,15.5
24.08.2023 10:30,72,2.54,15.2
24.08.2023 10:00,72,2.54,14.9
24.08.2023 09:30,72,2.54,14.7
24.08.2023 09:00,72,2.54,14.7
24.08.2023 08:30,72,2.54,14.6
24.08.2023 08:00,72,2.54,14.6
24.08.2023 07:30,72,2.54,14.7
24.08.2023 07:00,72,2.54,14.7
24.08.2023 06:30,72,2.54,14.8
24.08.2023 06:00,72,2.54,14.8
24.08.2023 05:30,72,2.54,14.8
24.08.2023 05:00,72,2.54,14.9
24.08.2023 04:30,72,2.54,15.0
24.08.2023 04:00,72,2.54,15.0
24.08.2023 03:30,72,2.54,15.1
24.08.2023 03:00,72,2.54,15.1
24.08.2023 02:30,72,2.54,15.2
24.08.2023 02:00,73,2.72,15.3
24.08.2023 01:30,72,2.54,15.4
24.08.2023 01:00,72,2.54,15.4
24.08.2023 00:30,72,2.54,15.5
24.08.2023 00:00,73,2.72,15.6
23.08.2023 23:30,73,2.72,15.7
23.08.2023 23:00,73,2.72,15.7
23.08.2023 22:30,73,2.72,15.8
23.08.2023 22:00,73,2.72,15.9
23.08.2023 21:30,73,2.72,16.0
23.08.2023 21:00,73,2.72,16.0
23.08.2023 20:30,73,2.72,16.1
23.08.2023 20:00,73,2.72,16.2
23.08.2023 19:30,73,2.72,16.3
23.08.2023 19:00,73,2.72,16.4
23.08.2023 18:30,73,2.72,16.4
23.08.2023 18:00,73,2.72,16.5
23.08.2023 17:30,73,2.72,16.5
23.08.2023 17:00,73,2.72,16.6
23.08.2023 16:30,73,2.72,16.7
23.08.2023 16:00,73,2.72,16.9
23.08.2023 15:30,73,2.72,16.9
23.08.2023 15:00,73,2.72,17.1
23.08.2023 14:30,74,2.91,17.1
23.08.2023 14:00,75,3.11,16.9
23.08.2023 13:30,76,3.32,16.8
23.08.2023 13:00,76,3.32,16.7
23.08.2023 12:30,69,2.05,16.4
23.08.2023 12:00,69,2.05,16.0
23.08.2023 11:30,72,2.54,15.7
23.08.2023 11:00,73,2.72,15.5
23.08.2023 10:30,73,2.72,15.2
23.08.2023 10:00,73,2.72,14.9
23.08.2023 09:30,73,2.72,14.7
23.08.2023 09:00,73,2.72,14.6
23.08.2023 08:30,73,2.72,14.6
23.08.2023 08:00,73,2.72,14.6
23.08.2023 07:30,73,2.72,14.6
23.08.2023 07:00,73,2.72,14.7
23.08.2023 06:30,73,2.72,14.7
23.08.2023 06:00,73,2.72,14.8
23.08.2023 05:30,73,2.72,14.8
23.08.2023 05:00,73,2.72,14.9
23.08.2023 04:30,73,2.72,15.0
23.08.2023 04:00,73,2.72,15.0
23.08.2023 03:30,73,2.72,15.1
23.08.2023 03:00,73,2.72,15.2
23.08.2023 02:30,73,2.72,15.3
23.08.2023 02:00,73,2.72,15.4
23.08.2023 01:30,73,2.72,15.5
23.08.2023 01:00,73,2.72,15.6
23.08.2023 00:30,73,2.72,15.7
23.08.2023 00:00,73,2.72,15.8
22.08.2023 23:30,73,2.72,15.9
22.08.2023 23:00,74,2.91,16.1
22.08.2023 22:30,74,2.91,16.2
22.08.2023 22:00,73,2.72,16.4
22.08.2023 21:30,74,2.91,16.5
22.08.2023 21:00,74,2.91,16.6
22.08.2023 20:30,74,2.91,16.8
22.08.2023 20:00,74,2.91,16.9
22.08.2023 19:30,74,2.91,17.0
22.08.2023 19:00,74,2.91,17.1
22.08.2023 18:30,74,2.91,17.2
22.08.2023 18:00,74,2.91,17.3
22.08.2023 17:30,74,2.91,17.3
22.08.2023 17:00,74,2.91,17.4
22.08.2023 16:30,74,2.91,17.4
22.08.2023 16:00,74,2.91,17.3
22.08.2023 15:30,74,2.91,17.3
22.08.2023 15:00,74,2.91,17.3
22.08.2023 14:30,74,2.91,17.1
22.08.2023 14:00,74,2.91,16.9
22.08.2023 13:30,74,2.91,16.7
22.08.2023 13:00,74,2.91,16.5
22.08.2023 12:30,74,2.91,16.2
22.08.2023 12:00,74,2.91,15.9
22.08.2023 11:30,74,2.91,15.6
22.08.2023 11:00,74,2.91,15.4
22.08.2023 10:30,74,2.91,15.1
22.08.2023 10:00,74,2.91,14.8
22.08.2023 09:30,74,2.91,14.6
22.08.2023 09:00,74,2.91,14.4
22.08.2023 08:30,74,2.91,14.4
22.08.2023 08:00,74,2.91,14.4
22.08.2023 07:30,74,2.91,14.5
22.08.2023 07:00,74,2.91,14.6
22.08.2023 06:30,74,2.91,14.7
22.08.2023 06:00,74,2.91,14.7
22.08.2023 05:30,74,2.91,14.8
22.08.2023 05:00,74,2.91,14.9
22.08.2023 04:30,74,2.91,14.9
22.08.2023 04:00,74,2.91,15.0
22.08.2023 03:30,74,2.91,15.1
22.08.2023 03:00,74,2.91,15.2
22.08.2023 02:30,74,2.91,15.3
22.08.2023 02:00,74,2.91,15.3
22.08.2023 01:30,74,2.91,15.5
22.08.2023 01:00,74,2.91,15.6
22.08.2023 00:30,74,2.91,15.7
22.08.2023 00:00,74,2.91,15.8
21.08.2023 23:30,74,2.91,15.9
21.08.2023 23:00,75,3.11,16.1
21.08.2023 22:30,74,2.91,16.2
21.08.2023 22:00,75,3.11,16.3
21.08.2023 21:30,75,3.11,16.5
21.08.2023 21:00,75,3.11,16.6
21.08.2023 20:30,75,3.11,16.7
21.08.2023 20:00,75,3.11,16.8
21.08.2023 19:30,75,3.11,17.0
21.08.2023 19:00,75,3.11,17.1
21.08.2023 18:30,75,3.11,17.2
21.08.2023 18:00,75,3.11,17.3
21.08.2023 17:30,75,3.11,17.3
21.08.2023 17:00,75,3.11,17.3
21.08.2023 16:30,76,3.32,17.3
21.08.2023 16:00,75,3.11,17.3
21.08.2023 15:30,74,2.91,17.2
21.08.2023 15:00,75,3.11,17.1
21.08.2023 14:30,75,3.11,16.9
21.08.2023 14:00,75,3.11,16.7
21.08.2023 13:30,75,3.11,16.5
21.08.2023 13:00,75,3.11,16.2
21.08.2023 12:30,75,3.11,16.0
21.08.2023 12:00,75,3.11,15.7
21.08.2023 11:30,75,3.11,15.4
21.08.2023 11:00,75,3.11,15.2
21.08.2023 10:30,75,3.11,14.9
21.08.2023 10:00,75,3.11,14.6
21.08.2023 09:30,75,3.11,14.3
21.08.2023 09:00,75,3.11,14.2
21.08.2023 08:30,75,3.11,14.2
21.08.2023 08:00,75,3.11,14.2
21.08.2023 07:30,75,3.11,14.2
21.08.2023 07:00,75,3.11,14.3
21.08.2023 06:30,75,3.11,14.3
21.08.2023 06:00,75,3.11,14.4
21.08.2023 05:30,75,3.11,14.4
21.08.2023 05:00,75,3.11,14.6
21.08.2023 04:30,75,3.11,14.7
21.08.2023 04:00,75,3.11,14.8
21.08.2023 03:30,75,3.11,14.8
21.08.2023 03:00,75,3.11,14.9
21.08.2023 02:30,75,3.11,15.0
21.08.2023 02:00,75,3.11,15.1
21.08.2023 01:30,75,3.11,15.2
21.08.2023 01:00,75,3.11,15.3
21.08.2023 00:30,75,3.11,15.4
21.08.2023 00:00,75,3.11,15.5
20.08.2023 23:30,76,3.32,15.7
20.08.2023 23:00,76,3.32,15.8
20.08.2023 22:30,76,3.32,16.0
20.08.2023 22:00,76,3.32,16.1
20.08.2023 21:30,76,3.32,16.3
20.08.2023 21:00,76,3.32,16.4
20.08.2023 20:30,76,3.32,16.5
20.08.2023 20:00,76,3.32,16.7
20.08.2023 19:30,76,3.32,16.8
20.08.2023 19:00,76,3.32,17.0
20.08.2023 18:30,76,3.32,17.1
20.08.2023 18:00,76,3.32,17.2
20.08.2023 17:30,76,3.32,17.2
20.08.2023 17:00,76,3.32,17.2
20.08.2023 16:30,76,3.32,17.2
20.08.2023 16:00,76,3.32,17.2
20.08.2023 15:30,76,3.32,17.1
20.08.2023 15:00,76,3.32,17.1
20.08.2023 14:30,77,3.54,16.9
20.08.2023 14:00,77,3.54,16.6
20.08.2023 13:30,77,3.54,16.4
20.08.2023 13:00,76,3.32,16.2
20.08.2023 12:30,76,3.32,15.9
20.08.2023 12:00,76,3.32,15.6
20.08.2023 11:30,76,3.32,15.3
20.08.2023 11:00,76,3.32,15.1
20.08.2023 10:30,76,3.32,14.8
20.08.2023 10:00,76,3.32,14.4
20.08.2023 09:30,76,3.32,14.2
20.08.2023 09:00,76,3.32,14.1
20.08.2023 08:30,76,3.32,14.1
20.08.2023 08:00,76,3.32,14.1
20.08.2023 07:30,76,3.32,14.2
20.08.2023 07:00,76,3.32,14.2
20.08.2023 06:30,76,3.32,14.2
20.08.2023 06:00,76,3.32,14.3
20.08.2023 05:30,76,3.32,14.4
20.08.2023 05:00,76,3.32,14.4
20.08.2023 04:30,76,3.32,14.6
20.08.2023 04:00,76,3.32,14.6
20.08.2023 03:30,76,3.32,14.7
20.08.2023 03:00,76,3.32,14.8
20.08.2023 02:30,77,3.54,14.9
20.08.2023 02:00,77,3.54,15.0
20.08.2023 01:30,77,3.54,15.1
20.08.2023 01:00,77,3.54,15.2
20.08.2023 00:30,77,3.54,15.3
20.08.2023 00:00,77,3.54,15.4
19.08.2023 23:30,77,3.54,15.5
19.08.2023 23:00,77,3.54,15.7
19.08.2023 22:30,77,3.54,15.8
19.08.2023 22:00,77,3.54,16.0
19.08.2023 21:30,77,3.54,16.1
19.08.2023 21:00,77,3.54,16.3
19.08.2023 20:30,77,3.54,16.4
19.08.2023 20:00,77,3.54,16.5
19.08.2023 19:30,77,3.54,16.7
19.08.2023 19:00,77,3.54,16.8
19.08.2023 18:30,77,3.54,16.8
19.08.2023 18:00,77,3.54,16.9
19.08.2023 17:30,77,3.54,16.9
19.08.2023 17:00,78,3.77,16.8
19.08.2023 16:30,78,3.77,16.8
19.08.2023 16:00,77,3.54,16.9
19.08.2023 15:30,78,3.77,16.9
19.08.2023 15:00,79,4.01,16.9
19.08.2023 14:30,81,4.54,16.8
19.08.2023 14:00,81,4.54,16.6
19.08.2023 13:30,77,3.54,16.4
19.08.2023 13:00,77,3.54,16.1
19.08.2023 12:30,77,3.54,15.8
19.08.2023 12:00,77,3.54,15.4
19.08.2023 11:30,77,3.54,15.1
19.08.2023 11:00,75,3.11,14.8
19.08.2023 10:30,76,3.32,14.4
19.08.2023 10:00,78,3.77,14.2
19.08.2023 09:30,78,3.77,14.0
19.08.2023 09:00,78,3.77,13.9
19.08.2023 08:30,78,3.77,13.9
19.08.2023 08:00,78,3.77,13.9
19.08.2023 07:30,78,3.77,13.9
19.08.2023 07:00,78,3.77,14.0
19.08.2023 06:30,77,3.54,14.0
19.08.2023 06:00,78,3.77,14.1
19.08.2023 05:30,78,3.77,14.1
19.08.2023 05:00,78,3.77,14.2
19.08.2023 04:30,78,3.77,14.2
19.08.2023 04:00,78,3.77,14.3
19.08.2023 03:30,78,3.77,14.4
19.08.2023 03:00,78,3.77,14.4
19.08.2023 02:30,78,3.77,14.6
19.08.2023 02:00,78,3.77,14.7
19.08.2023 01:30,78,3.77,14.8
19.08.2023 01:00,78,3.77,14.8
19.08.2023 00:30,78,3.77,14.9
19.08.2023 00:00,78,3.77,15.0
18.08.2023 23:30,78,3.77,15.1
18.08.2023 23:00,78,3.77,15.2
18.08.2023 22:30,78,3.77,15.3
18.08.2023 22:00,78,3.77,15.4
18.08.2023 21:30,79,4.01,15.5
18.08.2023 21:00,79,4.01,15.6
18.08.2023 20:30,79,4.01,15.6
18.08.2023 20:00,77,3.54,15.7
18.08.2023 19:30,77,3.54,15.8
18.08.2023 19:00,77,3.54,15.9
18.08.2023 18:30,79,4.01,16.0
18.08.2023 18:00,81,4.54,16.1
18.08.2023 17:30,80,4.27,16.2
18.08.2023 17:00,80,4.27,16.3
18.08.2023 16:30,79,4.01,16.2
18.08.2023 16:00,79,4.01,16.0
18.08.2023 15:30,79,4.01,16.0
18.08.2023 15:00,79,4.01,15.8
18.08.2023 14:30,79,4.01,15.7
18.08.2023 14:00,79,4.01,15.5
18.08.2023 13:30,79,4.01,15.5
18.08.2023 13:00,80,4.27,15.5
18.08.2023 12:30,81,4.54,15.3
18.08.2023 12:00,80,4.27,15.1
18.08.2023 11:30,79,4.01,15.0
18.08.2023 11:00,78,3.77,14.8
18.08.2023 10:30,80,4.27,14.5
18.08.2023 10:00,80,4.27,14.2
18.08.2023 09:30,79,4.01,14.1
18.08.2023 09:00,79,4.01,14.1
18.08.2023 08:30,79,4.01,14.1
18.08.2023 08:00,79,4.01,14.1
18.08.2023 07:30,79,4.01,14.1
18.08.2023 07:00,79,4.01,14.1
18.08.2023 06:30,80,4.27,14.1
18.08.2023 06:00,80,4.27,14.2
18.08.2023 05:30,80,4.27,14.2
18.08.2023 05:00,80,4.27,14.3
18.08.2023 04:30,80,4.27,14.3
18.08.2023 04:00,80,4.27,14.4
18.08.2023 03:30,80,4.27,14.4
18.08.2023 03:00,80,4.27,14.6
18.08.2023 02:30,80,4.27,14.7
18.08.2023 02:00,80,4.27,14.8
18.08.2023 01:30,81,4.54,14.9
18.08.2023 01:00,81,4.54,14.9
18.08.2023 00:30,81,4.54,15.0
18.08.2023 00:00,82,4.82,15.1
17.08.2023 23:30,82,4.82,15.2
17.08.2023 23:00,83,5.11,15.3
17.08.2023 22:30,83,5.11,15.5
17.08.2023 22:00,84,5.42,15.7
17.08.2023 21:30,84,5.42,15.9
17.08.2023 21:00,84,5.42,16.1
17.08.2023 20:30,85,5.75,16.3
17.08.2023 20:00,85,5.75,16.5
17.08.2023 19:30,88,6.82,16.6
17.08.2023 19:00,83,5.11,16.8
17.08.2023 18:30,80,4.27,16.7
17.08.2023 18:00,80,4.27,16.8
17.08.2023 17:30,80,4.27,16.9
17.08.2023 17:00,80,4.27,16.9
17.08.2023 16:30,80,4.27,16.9
17.08.2023 16:00,80,4.27,16.8
17.08.2023 15:30,80,4.27,16.7
17.08.2023 15:00,80,4.27,16.6
17.08.2023 14:30,80,4.27,16.5
17.08.2023 14:00,80,4.27,16.3
17.08.2023 13:30,80,4.27,16.1
17.08.2023 13:00,80,4.27,15.9
17.08.2023 12:30,79,4.01,15.5
17.08.2023 12:00,80,4.27,15.1
17.08.2023 11:30,80,4.27,14.8
17.08.2023 11:00,74,2.91,14.3
17.08.2023 10:30,76,3.32,14.0
17.08.2023 10:00,78,3.77,13.8
17.08.2023 09:30,79,4.01,13.6
17.08.2023 09:00,80,4.27,13.5
17.08.2023 08:30,80,4.27,13.5
17.08.2023 08:00,80,4.27,13.5
17.08.2023 07:30,80,4.27,13.5
17.08.2023 07:00,80,4.27,13.5
17.08.2023 06:30,80,4.27,13.5
17.08.2023 06:00,80,4.27,13.6
17.08.2023 05:30,80,4.27,13.6
17.08.2023 05:00,80,4.27,13.7
17.08.2023 04:30,80,4.27,13.7
17.08.2023 04:00,80,4.27,13.8
17.08.2023 03:30,81,4.54,13.9
17.08.2023 03:00,81,4.54,13.9
17.08.2023 02:30,80,4.27,14.0
17.08.2023 02:00,80,4.27,14.1
17.08.2023 01:30,81,4.54,14.2
17.08.2023 01:00,81,4.54,14.3
17.08.2023 00:30,81,4.54,14.4
17.08.2023 00:00,81,4.54,14.6
16.08.2023 23:30,81,4.54,14.7
16.08.2023 23:00,81,4.54,14.9
16.08.2023 22:30,81,4.54,15.0
16.08.2023 22:00,81,4.54,15.1
16.08.2023 21:30,81,4.54,15.2
16.08.2023 21:00,81,4.54,15.4
16.08.2023 20:30,81,4.54,15.5
16.08.2023 20:00,81,4.54,15.7
16.08.2023 19:30,81,4.54,15.8
16.08.2023 19:00,81,4.54,16.0
16.08.2023 18:30,82,4.82,16.1
16.08.2023 18:00,83,5.11,16.1
16.08.2023 17:30,83,5.11,16.1
16.08.2023 17:00,81,4.54,16.1
16.08.2023 16:30,79,4.01,16.2
16.08.2023 16:00,80,4.27,16.2
16.08.2023 15:30,81,4.54,16.1
16.08.2023 15:00,82,4.82,16.0
16.08.2023 14:30,82,4.82,15.8
16.08.2023 14:00,82,4.82,15.6
16.08.2023 13:30,82,4.82,15.4
16.08.2023 13:00,82,4.82,15.2
16.08.2023 12:30,81,4.54,15.1
16.08.2023 12:00,82,4.82,14.9
16.08.2023 11:30,81,4.54,14.7
16.08.2023 11:00,82,4.82,14.4
16.08.2023 10:30,82,4.82,14.1
16.08.2023 10:00,82,4.82,13.9
16.08.2023 09:30,82,4.82,13.8
16.08.2023 09:00,82,4.82,13.7
16.08.2023 08:30,81,4.54,13.7
16.08.2023 08:00,82,4.82,13.6
16.08.2023 07:30,81,4.54,13.6
16.08.2023 07:00,81,4.54,13.7
16.08.2023 06:30,82,4.82,13.7
16.08.2023 06:00,82,4.82,13.8
16.08.2023 05:30,82,4.82,13.8
