Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
13.08.2023 21:00,59,1.07,19.0
13.08.2023 21:30,59,1.07,19.0
13.08.2023 22:00,58,0.960,18.9
13.08.2023 22:30,59,1.07,18.9
13.08.2023 23:00,58,0.960,18.9
13.08.2023 23:30,58,0.960,18.8
14.08.2023 00:00,58,0.960,18.7
14.08.2023 00:30,59,1.07,18.6
14.08.2023 01:00,58,0.960,18.5
14.08.2023 01:30,58,0.960,18.4
14.08.2023 02:00,58,0.960,18.3
14.08.2023 02:30,58,0.960,18.2
14.08.2023 03:00,58,0.960,18.0
14.08.2023 03:30,58,0.960,17.9
14.08.2023 04:00,58,0.960,17.8
14.08.2023 04:30,58,0.960,17.7
14.08.2023 05:00,58,0.960,17.6
14.08.2023 05:30,58,0.960,17.6
14.08.2023 06:00,58,0.960,17.5
14.08.2023 06:30,58,0.960,17.4
14.08.2023 07:00,58,0.960,17.4
14.08.2023 07:30,58,0.960,17.3
14.08.2023 08:00,58,0.960,17.3
14.08.2023 08:30,58,0.960,17.3
14.08.2023 09:00,58,0.960,17.2
14.08.2023 09:30,58,0.960,17.2
14.08.2023 10:00,58,0.960,17.3
14.08.2023 10:30,58,0.960,17.3
14.08.2023 11:00,58,0.960,17.4
14.08.2023 11:30,58,0.960,17.4
14.08.2023 12:00,58,0.960,17.5
14.08.2023 12:30,58,0.960,17.6
14.08.2023 13:00,58,0.960,17.7
14.08.2023 13:30,58,0.960,17.8
14.08.2023 14:00,58,0.960,18.0
14.08.2023 14:30,58,0.960,18.1
14.08.2023 15:00,58,0.960,18.3
14.08.2023 15:30,58,0.960,18.4
14.08.2023 16:00,58,0.960,18.6
14.08.2023 16:30,58,0.960,18.7
14.08.2023 17:00,58,0.960,18.8
14.08.2023 17:30,58,0.960,18.9
14.08.2023 18:00,58,0.960,18.9
14.08.2023 18:30,58,0.960,19.0
14.08.2023 19:00,58,0.960,19.0
14.08.2023 19:30,58,0.960,19.0
14.08.2023 20:00,58,0.960,19.0
14.08.2023 20:30,58,0.960,19.0
14.08.2023 21:00,58,0.960,19.0
14.08.2023 21:30,58,0.960,19.0
14.08.2023 22:00,58,0.960,19.0
14.08.2023 22:30,58,0.960,19.0
14.08.2023 23:00,58,0.960,18.9
14.08.2023 23:30,58,0.960,18.9
15.08.2023 00:00,58,0.960,18.8
15.08.2023 00:30,58,0.960,18.7
15.08.2023 01:00,58,0.960,18.6
15.08.2023 01:30,58,0.960,18.5
15.08.2023 02:00,58,0.960,18.4
15.08.2023 02:30,58,0.960,18.3
15.08.2023 03:00,58,0.960,18.2
15.08.2023 03:30,58,0.960,18.0
15.08.2023 04:00,58,0.960,18.0
15.08.2023 04:30,58,0.960,17.9
15.08.2023 05:00,58,0.960,17.8
15.08.2023 05:30,58,0.960,17.7
15.08.2023 06:00,58,0.960,17.6
15.08.2023 06:30,58,0.960,17.6
15.08.2023 07:00,58,0.960,17.5
15.08.2023 07:30,58,0.960,17.5
15.08.2023 08:00,58,0.960,17.4
15.08.2023 08:30,58,0.960,17.4
15.08.2023 09:00,58,0.960,17.4
15.08.2023 09:30,58,0.960,17.5
15.08.2023 10:00,58,0.960,17.5
15.08.2023 10:30,58,0.960,17.5
15.08.2023 11:00,58,0.960,17.6
15.08.2023 11:30,58,0.960,17.7
15.08.2023 12:00,58,0.960,17.7
15.08.2023 12:30,58,0.960,17.8
15.08.2023 13:00,58,0.960,17.9
15.08.2023 13:30,58,0.960,18.0
15.08.2023 14:00,58,0.960,18.2
15.08.2023 14:30,58,0.960,18.3
15.08.2023 15:00,58,0.960,18.5
15.08.2023 15:30,58,0.960,18.6
15.08.2023 16:00,58,0.960,18.7
15.08.2023 16:30,58,0.960,18.9
15.08.2023 17:00,58,0.960,18.9
15.08.2023 17:30,58,0.960,19.0
15.08.2023 18:00,58,0.960,19.1
15.08.2023 18:30,58,0.960,19.1
15.08.2023 19:00,58,0.960,19.1
15.08.2023 19:30,58,0.960,19.2
15.08.2023 20:00,58,0.960,19.2
15.08.2023 20:30,58,0.960,19.2
15.08.2023 21:00,58,0.960,19.2
15.08.2023 21:30,58,0.960,19.2
15.08.2023 22:00,58,0.960,19.2
15.08.2023 22:30,58,0.960,19.1
15.08.2023 23:00,58,0.960,19.1
15.08.2023 23:30,58,0.960,19.1
16.08.2023 00:00,58,0.960,19.0
16.08.2023 00:30,58,0.960,19.0
16.08.2023 01:00,58,0.960,18.9
16.08.2023 01:30,58,0.960,18.8
16.08.2023 02:00,58,0.960,18.7
16.08.2023 02:30,58,0.960,18.6
16.08.2023 03:00,58,0.960,18.5
16.08.2023 03:30,58,0.960,18.4
16.08.2023 04:00,58,0.960,18.4
16.08.2023 04:30,58,0.960,18.3
16.08.2023 05:00,58,0.960,18.2
16.08.2023 05:30,58,0.960,18.2
16.08.2023 06:00,58,0.960,18.1
16.08.2023 06:30,58,0.960,18.1
16.08.2023 07:00,58,0.960,18.1
16.08.2023 07:30,56,0.753,18.0
16.08.2023 08:00,56,0.753,18.0
16.08.2023 08:30,56,0.753,18.0
16.08.2023 09:00,56,0.753,18.0
16.08.2023 09:30,56,0.753,18.0
16.08.2023 10:00,56,0.753,18.1
16.08.2023 10:30,56,0.753,18.1
16.08.2023 11:00,56,0.753,18.2
16.08.2023 11:30,56,0.753,18.2
16.08.2023 12:00,56,0.753,18.3
16.08.2023 12:30,56,0.753,18.4
16.08.2023 13:00,56,0.753,18.4
16.08.2023 13:30,56,0.753,18.5
16.08.2023 14:00,56,0.753,18.6
16.08.2023 14:30,56,0.753,18.6
16.08.2023 15:00,56,0.753,18.8
16.08.2023 15:30,56,0.753,18.9
16.08.2023 16:00,56,0.753,19.0
16.08.2023 16:30,56,0.753,19.1
16.08.2023 17:00,56,0.753,19.2
16.08.2023 17:30,56,0.753,19.3
16.08.2023 18:00,56,0.753,19.3
16.08.2023 18:30,56,0.753,19.3
16.08.2023 19:00,56,0.753,19.3
16.08.2023 19:30,56,0.753,19.3
16.08.2023 20:00,56,0.753,19.3
16.08.2023 20:30,56,0.753,19.2
16.08.2023 21:00,56,0.753,19.2
16.08.2023 21:30,56,0.753,19.2
16.08.2023 22:00,56,0.753,19.2
16.08.2023 22:30,56,0.753,19.2
16.08.2023 23:00,56,0.753,19.2
16.08.2023 23:30,55,0.653,19.1
17.08.2023 00:00,56,0.753,19.0
17.08.2023 00:30,55,0.653,18.9
17.08.2023 01:00,55,0.653,18.9
17.08.2023 01:30,56,0.753,18.8
17.08.2023 02:00,56,0.753,18.7
17.08.2023 02:30,55,0.653,18.7
17.08.2023 03:00,56,0.753,18.6
17.08.2023 03:30,56,0.753,18.5
17.08.2023 04:00,56,0.753,18.4
17.08.2023 04:30,56,0.753,18.4
17.08.2023 05:00,56,0.753,18.3
17.08.2023 05:30,56,0.753,18.2
17.08.2023 06:00,56,0.753,18.2
17.08.2023 06:30,56,0.753,18.1
17.08.2023 07:00,56,0.753,18.1
17.08.2023 07:30,56,0.753,18.1
17.08.2023 08:00,56,0.753,18.1
17.08.2023 08:30,56,0.753,18.1
17.08.2023 09:00,56,0.753,18.1
17.08.2023 09:30,56,0.753,18.1
17.08.2023 10:00,56,0.753,18.2
17.08.2023 10:30,56,0.753,18.2
17.08.2023 11:00,56,0.753,18.3
17.08.2023 11:30,56,0.753,18.3
17.08.2023 12:00,56,0.753,18.3
17.08.2023 12:30,56,0.753,18.4
17.08.2023 13:00,56,0.753,18.5
17.08.2023 13:30,56,0.753,18.6
17.08.2023 14:00,56,0.753,18.7
17.08.2023 14:30,56,0.753,18.9
17.08.2023 15:00,56,0.753,19.0
17.08.2023 15:30,56,0.753,19.1
17.08.2023 16:00,56,0.753,19.2
17.08.2023 16:30,56,0.753,19.3
17.08.2023 17:00,55,0.653,19.4
17.08.2023 17:30,55,0.653,19.4
17.08.2023 18:00,54,0.560,19.4
17.08.2023 18:30,53,0.476,19.4
17.08.2023 19:00,52,0.400,19.4
17.08.2023 19:30,52,0.400,19.4
17.08.2023 20:00,54,0.560,19.4
17.08.2023 20:30,55,0.653,19.4
17.08.2023 21:00,55,0.653,19.4
17.08.2023 21:30,55,0.653,19.4
17.08.2023 22:00,55,0.653,19.4
17.08.2023 22:30,55,0.653,19.4
17.08.2023 23:00,55,0.653,19.4
17.08.2023 23:30,55,0.653,19.4
18.08.2023 00:00,55,0.653,19.3
18.08.2023 00:30,55,0.653,19.3
18.08.2023 01:00,55,0.653,19.2
18.08.2023 01:30,55,0.653,19.2
18.08.2023 02:00,55,0.653,19.1
18.08.2023 02:30,55,0.653,19.0
18.08.2023 03:00,55,0.653,18.9
18.08.2023 03:30,55,0.653,18.8
18.08.2023 04:00,55,0.653,18.7
18.08.2023 04:30,55,0.653,18.6
18.08.2023 05:00,55,0.653,18.6
18.08.2023 05:30,55,0.653,18.5
18.08.2023 06:00,55,0.653,18.5
18.08.2023 06:30,55,0.653,18.4
18.08.2023 07:00,55,0.653,18.4
18.08.2023 07:30,55,0.653,18.4
18.08.2023 08:00,55,0.653,18.4
18.08.2023 08:30,55,0.653,18.4
18.08.2023 09:00,55,0.653,18.4
18.08.2023 09:30,55,0.653,18.4
18.08.2023 10:00,56,0.753,18.5
18.08.2023 10:30,55,0.653,18.5
18.08.2023 11:00,55,0.653,18.5
18.08.2023 11:30,55,0.653,18.5
18.08.2023 12:00,55,0.653,18.6
18.08.2023 12:30,55,0.653,18.7
18.08.2023 13:00,55,0.653,18.8
18.08.2023 13:30,55,0.653,18.9
18.08.2023 14:00,55,0.653,19.0
18.08.2023 14:30,55,0.653,19.2
18.08.2023 15:00,55,0.653,19.2
18.08.2023 15:30,55,0.653,19.4
18.08.2023 16:00,55,0.653,19.5
18.08.2023 16:30,55,0.653,19.5
18.08.2023 17:00,55,0.653,19.6
18.08.2023 17:30,54,0.560,19.6
18.08.2023 18:00,54,0.560,19.6
18.08.2023 18:30,54,0.560,19.7
18.08.2023 19:00,54,0.560,19.7
18.08.2023 19:30,54,0.560,19.7
18.08.2023 20:00,54,0.560,19.7
18.08.2023 20:30,54,0.560,19.6
18.08.2023 21:00,54,0.560,19.6
18.08.2023 21:30,54,0.560,19.6
18.08.2023 22:00,54,0.560,19.6
18.08.2023 22:30,54,0.560,19.6
18.08.2023 23:00,54,0.560,19.5
18.08.2023 23:30,54,0.560,19.5
19.08.2023 00:00,54,0.560,19.4
19.08.2023 00:30,54,0.560,19.4
19.08.2023 01:00,54,0.560,19.4
19.08.2023 01:30,54,0.560,19.3
19.08.2023 02:00,54,0.560,19.2
19.08.2023 02:30,54,0.560,19.2
19.08.2023 03:00,54,0.560,19.1
19.08.2023 03:30,54,0.560,19.0
19.08.2023 04:00,54,0.560,18.9
19.08.2023 04:30,54,0.560,18.8
19.08.2023 05:00,54,0.560,18.7
19.08.2023 05:30,54,0.560,18.7
19.08.2023 06:00,54,0.560,18.6
19.08.2023 06:30,54,0.560,18.5
19.08.2023 07:00,54,0.560,18.5
19.08.2023 07:30,54,0.560,18.4
19.08.2023 08:00,54,0.560,18.4
19.08.2023 08:30,54,0.560,18.4
19.08.2023 09:00,54,0.560,18.3
19.08.2023 09:30,54,0.560,18.3
19.08.2023 10:00,54,0.560,18.3
19.08.2023 10:30,54,0.560,18.4
19.08.2023 11:00,54,0.560,18.4
19.08.2023 11:30,54,0.560,18.4
19.08.2023 12:00,54,0.560,18.5
19.08.2023 12:30,54,0.560,18.6
19.08.2023 13:00,54,0.560,18.6
19.08.2023 13:30,54,0.560,18.7
19.08.2023 14:00,54,0.560,18.8
19.08.2023 14:30,54,0.560,18.9
19.08.2023 15:00,54,0.560,19.1
19.08.2023 15:30,54,0.560,19.2
19.08.2023 16:00,54,0.560,19.3
19.08.2023 16:30,54,0.560,19.4
19.08.2023 17:00,54,0.560,19.5
19.08.2023 17:30,54,0.560,19.5
19.08.2023 18:00,54,0.560,19.6
19.08.2023 18:30,54,0.560,19.6
19.08.2023 19:00,54,0.560,19.6
19.08.2023 19:30,53,0.476,19.6
19.08.2023 20:00,53,0.476,19.6
19.08.2023 20:30,53,0.476,19.6
19.08.2023 21:00,53,0.476,19.6
19.08.2023 21:30,52,0.400,19.6
19.08.2023 22:00,52,0.400,19.6
19.08.2023 22:30,52,0.400,19.6
19.08.2023 23:00,52,0.400,19.6
19.08.2023 23:30,52,0.400,19.6
20.08.2023 00:00,52,0.400,19.6
20.08.2023 00:30,52,0.400,19.6
20.08.2023 01:00,52,0.400,19.5
20.08.2023 01:30,52,0.400,19.5
20.08.2023 02:00,52,0.400,19.5
20.08.2023 02:30,52,0.400,19.4
20.08.2023 03:00,52,0.400,19.4
20.08.2023 03:30,52,0.400,19.3
20.08.2023 04:00,52,0.400,19.3
20.08.2023 04:30,52,0.400,19.2
20.08.2023 05:00,52,0.400,19.1
20.08.2023 05:30,52,0.400,19.1
20.08.2023 06:00,52,0.400,19.0
20.08.2023 06:30,52,0.400,19.0
20.08.2023 07:00,52,0.400,18.9
20.08.2023 07:30,52,0.400,18.8
20.08.2023 08:00,52,0.400,18.8
20.08.2023 08:30,52,0.400,18.8
20.08.2023 09:00,52,0.400,18.7
20.08.2023 09:30,53,0.476,18.7
20.08.2023 10:00,53,0.476,18.7
20.08.2023 10:30,52,0.400,18.7
20.08.2023 11:00,52,0.400,18.8
20.08.2023 11:30,53,0.476,18.8
20.08.2023 12:00,52,0.400,18.8
20.08.2023 12:30,52,0.400,18.8
20.08.2023 13:00,52,0.400,18.9
20.08.2023 13:30,52,0.400,19.0
20.08.2023 14:00,52,0.400,19.1
20.08.2023 14:30,52,0.400,19.2
20.08.2023 15:00,52,0.400,19.3
20.08.2023 15:30,52,0.400,19.4
20.08.2023 16:00,52,0.400,19.5
20.08.2023 16:30,52,0.400,19.6
20.08.2023 17:00,52,0.400,19.7
20.08.2023 17:30,52,0.400,19.8
20.08.2023 18:00,52,0.400,19.8
20.08.2023 18:30,52,0.400,19.8
20.08.2023 19:00,52,0.400,19.8
20.08.2023 19:30,52,0.400,19.8
20.08.2023 20:00,52,0.400,19.8
20.08.2023 20:30,52,0.400,19.8
20.08.2023 21:00,52,0.400,19.8
20.08.2023 21:30,52,0.400,19.8
20.08.2023 22:00,52,0.400,19.8
20.08.2023 22:30,52,0.400,19.8
20.08.2023 23:00,52,0.400,19.8
20.08.2023 23:30,52,0.400,19.8
21.08.2023 00:00,52,0.400,19.8
21.08.2023 00:30,52,0.400,19.8
21.08.2023 01:00,52,0.400,19.8
21.08.2023 01:30,52,0.400,19.8
21.08.2023 02:00,52,0.400,19.7
21.08.2023 02:30,52,0.400,19.7
21.08.2023 03:00,52,0.400,19.6
21.08.2023 03:30,52,0.400,19.6
21.08.2023 04:00,52,0.400,19.5
21.08.2023 04:30,52,0.400,19.4
21.08.2023 05:00,52,0.400,19.3
21.08.2023 05:30,52,0.400,19.3
21.08.2023 06:00,52,0.400,19.1
21.08.2023 06:30,52,0.400,19.1
21.08.2023 07:00,51,0.333,19.0
21.08.2023 07:30,50,0.272,18.9
21.08.2023 08:00,50,0.272,18.9
21.08.2023 08:30,49,0.220,18.8
21.08.2023 09:00,49,0.220,18.8
21.08.2023 09:30,48,0.174,18.8
21.08.2023 10:00,48,0.174,18.8
21.08.2023 10:30,48,0.174,18.9
21.08.2023 11:00,48,0.174,18.9
21.08.2023 11:30,48,0.174,19.0
21.08.2023 12:00,48,0.174,19.1
21.08.2023 12:30,48,0.174,19.2
21.08.2023 13:00,48,0.174,19.3
21.08.2023 13:30,48,0.174,19.3
21.08.2023 14:00,47,0.134,19.4
21.08.2023 14:30,47,0.134,19.4
21.08.2023 15:00,47,0.134,19.4
21.08.2023 15:30,47,0.134,19.5
21.08.2023 16:00,47,0.134,19.6
21.08.2023 16:30,47,0.134,19.7
21.08.2023 17:00,47,0.134,19.7
21.08.2023 17:30,47,0.134,19.8
21.08.2023 18:00,47,0.134,19.9
21.08.2023 18:30,47,0.134,20.0
21.08.2023 19:00,47,0.134,20.1
21.08.2023 19:30,47,0.134,20.1
21.08.2023 20:00,47,0.134,20.2
21.08.2023 20:30,47,0.134,20.1
21.08.2023 21:00,47,0.134,20.1
21.08.2023 21:30,47,0.134,20.1
21.08.2023 22:00,47,0.134,20.0
21.08.2023 22:30,47,0.134,19.9
21.08.2023 23:00,47,0.134,19.8
21.08.2023 23:30,47,0.134,19.8
22.08.2023 00:00,47,0.134,19.7
22.08.2023 00:30,47,0.134,19.7
22.08.2023 01:00,47,0.134,19.6
22.08.2023 01:30,47,0.134,19.5
22.08.2023 02:00,47,0.134,19.5
22.08.2023 02:30,47,0.134,19.4
22.08.2023 03:00,47,0.134,19.4
22.08.2023 03:30,46,0.101,19.3
22.08.2023 04:00,46,0.101,19.3
22.08.2023 04:30,47,0.134,19.2
22.08.2023 05:00,47,0.134,19.2
22.08.2023 05:30,47,0.134,19.1
22.08.2023 06:00,47,0.134,19.1
22.08.2023 06:30,47,0.134,19.1
22.08.2023 07:00,47,0.134,19.0
22.08.2023 07:30,47,0.134,19.0
22.08.2023 08:00,47,0.134,19.0
22.08.2023 08:30,47,0.134,19.0
22.08.2023 09:00,47,0.134,19.0
22.08.2023 09:30,47,0.134,19.0
22.08.2023 10:00,47,0.134,19.1
22.08.2023 10:30,47,0.134,19.1
22.08.2023 11:00,47,0.134,19.2
22.08.2023 11:30,47,0.134,19.3
22.08.2023 12:00,47,0.134,19.4
22.08.2023 12:30,47,0.134,19.6
22.08.2023 13:00,47,0.134,19.7
22.08.2023 13:30,47,0.134,19.8
22.08.2023 14:00,47,0.134,19.9
22.08.2023 14:30,47,0.134,20.0
22.08.2023 15:00,47,0.134,20.0
22.08.2023 15:30,47,0.134,20.1
22.08.2023 16:00,47,0.134,20.2
22.08.2023 16:30,47,0.134,20.3
22.08.2023 17:00,47,0.134,20.4
22.08.2023 17:30,47,0.134,20.4
22.08.2023 18:00,47,0.134,20.5
22.08.2023 18:30,47,0.134,20.6
22.08.2023 19:00,47,0.134,20.7
22.08.2023 19:30,47,0.134,20.8
22.08.2023 20:00,47,0.134,20.8
22.08.2023 20:30,47,0.134,20.9
22.08.2023 21:00,47,0.134,20.8
22.08.2023 21:30,47,0.134,20.8
22.08.2023 22:00,47,0.134,20.7
22.08.2023 22:30,47,0.134,20.6
22.08.2023 23:00,47,0.134,20.5
22.08.2023 23:30,47,0.134,20.4
23.08.2023 00:00,47,0.134,20.3
23.08.2023 00:30,47,0.134,20.3
23.08.2023 01:00,47,0.134,20.2
23.08.2023 01:30,47,0.134,20.1
23.08.2023 02:00,47,0.134,20.0
23.08.2023 02:30,47,0.134,20.0
23.08.2023 03:00,47,0.134,19.9
23.08.2023 03:30,47,0.134,19.8
23.08.2023 04:00,47,0.134,19.8
23.08.2023 04:30,47,0.134,19.7
23.08.2023 05:00,47,0.134,19.7
23.08.2023 05:30,47,0.134,19.7
23.08.2023 06:00,47,0.134,19.6
23.08.2023 06:30,47,0.134,19.6
23.08.2023 07:00,47,0.134,19.5
23.08.2023 07:30,47,0.134,19.5
23.08.2023 08:00,47,0.134,19.5
23.08.2023 08:30,47,0.134,19.5
23.08.2023 09:00,47,0.134,19.5
23.08.2023 09:30,47,0.134,19.6
23.08.2023 10:00,47,0.134,19.6
23.08.2023 10:30,47,0.134,19.6
23.08.2023 11:00,47,0.134,19.7
23.08.2023 11:30,47,0.134,19.8
23.08.2023 12:00,47,0.134,20.0
23.08.2023 12:30,47,0.134,20.1
23.08.2023 13:00,47,0.134,20.2
23.08.2023 13:30,47,0.134,20.3
23.08.2023 14:00,47,0.134,20.4
23.08.2023 14:30,47,0.134,20.5
23.08.2023 15:00,47,0.134,20.6
23.08.2023 15:30,47,0.134,20.6
23.08.2023 16:00,47,0.134,20.7
23.08.2023 16:30,47,0.134,20.7
23.08.2023 17:00,47,0.134,20.7
23.08.2023 17:30,47,0.134,20.9
23.08.2023 18:00,53,0.476,21.0
23.08.2023 18:30,55,0.653,21.1
23.08.2023 19:00,55,0.653,20.7
23.08.2023 19:30,55,0.653,20.5
23.08.2023 20:00,55,0.653,20.5
23.08.2023 20:30,55,0.653,20.5
23.08.2023 21:00,55,0.653,20.6
23.08.2023 21:30,55,0.653,20.8
23.08.2023 22:00,55,0.653,20.9
23.08.2023 22:30,55,0.653,20.7
23.08.2023 23:00,55,0.653,20.4
23.08.2023 23:30,55,0.653,20.3
24.08.2023 00:00,55,0.653,20.1
24.08.2023 00:30,55,0.653,19.9
24.08.2023 01:00,55,0.653,19.7
24.08.2023 01:30,55,0.653,19.6
24.08.2023 02:00,55,0.653,19.5
24.08.2023 02:30,55,0.653,19.4
24.08.2023 03:00,55,0.653,19.3
24.08.2023 03:30,55,0.653,19.2
24.08.2023 04:00,55,0.653,19.2
24.08.2023 04:30,55,0.653,19.1
24.08.2023 05:00,55,0.653,19.1
24.08.2023 05:30,55,0.653,19.0
24.08.2023 06:00,55,0.653,19.0
24.08.2023 06:30,55,0.653,19.0
24.08.2023 07:00,55,0.653,18.9
24.08.2023 07:30,55,0.653,18.9
24.08.2023 08:00,55,0.653,18.9
24.08.2023 08:30,55,0.653,18.9
24.08.2023 09:00,55,0.653,18.9
24.08.2023 09:30,55,0.653,19.0
24.08.2023 10:00,55,0.653,19.0
24.08.2023 10:30,55,0.653,19.0
24.08.2023 11:00,55,0.653,19.0
24.08.2023 11:30,55,0.653,19.1
24.08.2023 12:00,55,0.653,19.1
24.08.2023 12:30,55,0.653,19.2
24.08.2023 13:00,55,0.653,19.3
24.08.2023 13:30,55,0.653,19.4
24.08.2023 14:00,55,0.653,19.5
24.08.2023 14:30,55,0.653,19.6
24.08.2023 15:00,55,0.653,19.7
24.08.2023 15:30,55,0.653,19.9
24.08.2023 16:00,55,0.653,20.0
24.08.2023 16:30,55,0.653,20.1
24.08.2023 17:00,55,0.653,20.1
24.08.2023 17:30,54,0.560,20.2
24.08.2023 18:00,54,0.560,20.2
24.08.2023 18:30,54,0.560,20.2
24.08.2023 19:00,54,0.560,20.3
24.08.2023 19:30,54,0.560,20.2
24.08.2023 20:00,53,0.476,20.2
24.08.2023 20:30,54,0.560,20.2
24.08.2023 21:00,53,0.476,20.2
24.08.2023 21:30,53,0.476,20.2
24.08.2023 22:00,54,0.560,20.2
24.08.2023 22:30,53,0.476,20.2
24.08.2023 23:00,53,0.476,20.2
24.08.2023 23:30,53,0.476,20.2
25.08.2023 00:00,53,0.476,20.2
25.08.2023 00:30,53,0.476,20.2
25.08.2023 01:00,53,0.476,20.1
25.08.2023 01:30,53,0.476,20.1
25.08.2023 02:00,53,0.476,20.0
25.08.2023 02:30,53,0.476,20.0
25.08.2023 03:00,53,0.476,19.9
25.08.2023 03:30,53,0.476,19.8
25.08.2023 04:00,53,0.476,19.7
25.08.2023 04:30,53,0.476,19.6
25.08.2023 05:00,53,0.476,19.6
25.08.2023 05:30,53,0.476,19.5
25.08.2023 06:00,53,0.476,19.4
25.08.2023 06:30,53,0.476,19.3
25.08.2023 07:00,54,0.560,19.3
25.08.2023 07:30,53,0.476,19.2
25.08.2023 08:00,53,0.476,19.2
25.08.2023 08:30,53,0.476,19.2
25.08.2023 09:00,53,0.476,19.2
25.08.2023 09:30,53,0.476,19.2
25.08.2023 10:00,52,0.400,19.2
25.08.2023 10:30,51,0.333,19.3
25.08.2023 11:00,50,0.272,19.3
25.08.2023 11:30,50,0.272,19.4
25.08.2023 12:00,49,0.220,19.5
25.08.2023 12:30,49,0.220,19.6
25.08.2023 13:00,48,0.174,19.6
25.08.2023 13:30,48,0.174,19.7
25.08.2023 14:00,48,0.174,19.8
25.08.2023 14:30,47,0.134,19.9
25.08.2023 15:00,47,0.134,20.0
25.08.2023 15:30,47,0.134,20.1
25.08.2023 16:00,47,0.134,20.2
25.08.2023 16:30,47,0.134,20.2
25.08.2023 17:00,47,0.134,20.4
25.08.2023 17:30,47,0.134,20.4
25.08.2023 18:00,47,0.134,20.5
25.08.2023 18:30,47,0.134,20.6
25.08.2023 19:00,47,0.134,20.7
25.08.2023 19:30,47,0.134,20.7
25.08.2023 20:00,47,0.134,20.8
25.08.2023 20:30,47,0.134,20.8
25.08.2023 21:00,47,0.134,20.8
25.08.2023 21:30,47,0.134,20.8
25.08.2023 22:00,46,0.101,20.7
25.08.2023 22:30,46,0.101,20.7
25.08.2023 23:00,46,0.101,20.6
25.08.2023 23:30,46,0.101,20.6
26.08.2023 00:00,46,0.101,20.5
26.08.2023 00:30,46,0.101,20.5
26.08.2023 01:00,46,0.101,20.4
26.08.2023 01:30,46,0.101,20.4
26.08.2023 02:00,46,0.101,20.4
26.08.2023 02:30,46,0.101,20.3
26.08.2023 03:00,46,0.101,20.3
26.08.2023 03:30,46,0.101,20.2
26.08.2023 04:00,46,0.101,20.1
26.08.2023 04:30,46,0.101,20.1
26.08.2023 05:00,46,0.101,20.1
26.08.2023 05:30,46,0.101,20.1
26.08.2023 06:00,46,0.101,20.1
26.08.2023 06:30,46,0.101,20.0
26.08.2023 07:00,46,0.101,20.0
26.08.2023 07:30,47,0.134,20.0
26.08.2023 08:00,46,0.101,19.9
26.08.2023 08:30,47,0.134,20.0
26.08.2023 09:00,46,0.101,20.0
26.08.2023 09:30,47,0.134,19.9
26.08.2023 10:00,47,0.134,20.1
26.08.2023 10:30,47,0.134,20.1
26.08.2023 11:00,47,0.134,20.1
26.08.2023 11:30,47,0.134,20.2
26.08.2023 12:00,47,0.134,20.3
26.08.2023 12:30,49,0.220,20.4
26.08.2023 13:00,53,0.476,20.6
26.08.2023 13:30,53,0.476,20.7
26.08.2023 14:00,53,0.476,20.9
26.08.2023 14:30,53,0.476,21.1
26.08.2023 15:00,53,0.476,21.2
26.08.2023 15:30,53,0.476,21.3
26.08.2023 16:00,53,0.476,21.3
26.08.2023 16:30,53,0.476,21.3
26.08.2023 17:00,53,0.476,21.4
26.08.2023 17:30,53,0.476,21.4
26.08.2023 18:00,53,0.476,21.4
26.08.2023 18:30,53,0.476,21.3
26.08.2023 19:00,53,0.476,21.1
26.08.2023 19:30,53,0.476,20.9
26.08.2023 20:00,54,0.560,20.7
26.08.2023 20:30,54,0.560,20.6
26.08.2023 21:00,55,0.653,20.6
26.08.2023 21:30,55,0.653,20.5
26.08.2023 22:00,55,0.653,20.5
26.08.2023 22:30,55,0.653,20.5
26.08.2023 23:00,55,0.653,20.4
26.08.2023 23:30,55,0.653,20.4
27.08.2023 00:00,55,0.653,20.3
27.08.2023 00:30,55,0.653,20.2
27.08.2023 01:00,55,0.653,20.1
27.08.2023 01:30,55,0.653,19.9
27.08.2023 02:00,55,0.653,19.8
27.08.2023 02:30,55,0.653,19.7
27.08.2023 03:00,55,0.653,19.5
27.08.2023 03:30,55,0.653,19.4
27.08.2023 04:00,55,0.653,19.3
27.08.2023 04:30,55,0.653,19.2
27.08.2023 05:00,55,0.653,19.1
27.08.2023 05:30,55,0.653,19.0
27.08.2023 06:00,55,0.653,19.0
27.08.2023 06:30,55,0.653,18.9
27.08.2023 07:00,55,0.653,18.9
27.08.2023 07:30,55,0.653,18.8
27.08.2023 08:00,55,0.653,18.8
27.08.2023 08:30,55,0.653,18.8
27.08.2023 09:00,55,0.653,18.8
27.08.2023 09:30,55,0.653,18.8
27.08.2023 10:00,55,0.653,18.8
27.08.2023 10:30,56,0.753,18.8
27.08.2023 11:00,60,1.18,18.8
27.08.2023 11:30,62,1.40,18.9
27.08.2023 12:00,64,1.63,19.0
27.08.2023 12:30,63,1.52,19.1
27.08.2023 13:00,63,1.52,19.3
27.08.2023 13:30,63,1.52,19.4
27.08.2023 14:00,62,1.40,19.6
27.08.2023 14:30,62,1.40,19.8
27.08.2023 15:00,63,1.52,20.0
27.08.2023 15:30,64,1.63,20.1
27.08.2023 16:00,64,1.63,20.1
27.08.2023 16:30,65,1.75,20.2
