Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
03.08.2023 03:30,59,3.65,7.1
03.08.2023 03:00,59,3.65,7.2
03.08.2023 02:30,59,3.65,7.1
03.08.2023 02:00,59,3.65,7.1
03.08.2023 01:30,59,3.65,7.0
03.08.2023 01:00,60,3.87,7.0
03.08.2023 00:30,60,3.87,7.0
03.08.2023 00:00,60,3.87,7.0
02.08.2023 23:30,60,3.87,7.0
02.08.2023 23:00,60,3.87,7.1
02.08.2023 22:30,60,3.87,7.1
02.08.2023 22:00,61,4.12,7.1
02.08.2023 21:30,61,4.12,7.1
02.08.2023 21:00,61,4.12,7.1
02.08.2023 20:30,61,4.12,7.2
02.08.2023 20:00,61,4.12,7.2
02.08.2023 19:30,62,4.37,7.3
02.08.2023 19:00,62,4.37,7.3
02.08.2023 18:30,62,4.37,7.4
02.08.2023 18:00,62,4.37,7.5
02.08.2023 17:30,62,4.37,7.6
02.08.2023 17:00,62,4.37,7.7
02.08.2023 16:30,63,4.62,7.6
02.08.2023 16:00,63,4.62,7.4
02.08.2023 15:30,63,4.62,7.3
02.08.2023 15:00,63,4.62,7.2
02.08.2023 14:30,63,4.62,7.3
02.08.2023 14:00,64,4.88,7.3
02.08.2023 13:30,64,4.88,7.3
02.08.2023 13:00,64,4.88,7.3
02.08.2023 12:30,65,5.14,7.3
02.08.2023 12:00,65,5.14,7.3
02.08.2023 11:30,66,5.40,7.3
02.08.2023 11:00,66,5.40,7.2
02.08.2023 10:30,67,5.67,7.1
02.08.2023 10:00,67,5.67,7.0
02.08.2023 09:30,69,6.21,7.0
02.08.2023 09:00,69,6.21,6.9
02.08.2023 08:30,69,6.21,6.9
02.08.2023 08:00,70,6.49,6.9
02.08.2023 07:30,71,6.77,6.8
02.08.2023 07:00,71,6.77,6.8
02.08.2023 06:30,72,7.05,6.8
02.08.2023 06:00,72,7.05,6.9
02.08.2023 05:30,73,7.34,6.9
02.08.2023 05:00,74,7.62,6.9
02.08.2023 04:30,74,7.62,7.0
02.08.2023 04:00,75,7.92,7.1
02.08.2023 03:30,74,7.62,7.2
02.08.2023 03:00,70,6.49,7.3
02.08.2023 02:30,64,4.88,7.4
02.08.2023 02:00,62,4.37,7.5
02.08.2023 01:30,60,3.87,7.6
02.08.2023 01:00,60,3.87,7.7
02.08.2023 00:30,58,3.44,7.9
02.08.2023 00:00,57,3.24,8.1
01.08.2023 23:30,57,3.24,8.4
01.08.2023 23:00,56,3.04,8.6
01.08.2023 22:30,55,2.84,8.8
01.08.2023 22:00,55,2.84,8.8
01.08.2023 21:30,56,3.04,8.5
01.08.2023 21:00,57,3.24,8.2
01.08.2023 20:30,56,3.04,8.2
01.08.2023 20:00,55,2.84,8.1
01.08.2023 19:30,54,2.65,7.8
01.08.2023 19:00,53,2.47,7.8
01.08.2023 18:30,52,2.29,7.8
01.08.2023 18:00,52,2.29,7.8
01.08.2023 17:30,52,2.29,7.8
01.08.2023 17:00,52,2.29,7.8
01.08.2023 16:30,52,2.29,7.9
01.08.2023 16:00,52,2.29,7.9
01.08.2023 15:30,52,2.29,7.8
01.08.2023 15:00,52,2.29,7.6
01.08.2023 14:30,52,2.29,7.6
01.08.2023 14:00,52,2.29,7.6
01.08.2023 13:30,53,2.47,7.5
01.08.2023 13:00,53,2.47,7.5
01.08.2023 12:30,53,2.47,7.4
01.08.2023 12:00,53,2.47,7.4
01.08.2023 11:30,53,2.47,7.3
01.08.2023 11:00,53,2.47,7.3
01.08.2023 10:30,53,2.47,7.4
01.08.2023 10:00,53,2.47,7.3
01.08.2023 09:30,53,2.47,7.3
01.08.2023 09:00,53,2.47,7.2
01.08.2023 08:30,53,2.47,7.1
01.08.2023 08:00,53,2.47,7.1
01.08.2023 07:30,53,2.47,7.0
01.08.2023 07:00,53,2.47,7.0
01.08.2023 06:30,53,2.47,7.0
01.08.2023 06:00,53,2.47,7.0
01.08.2023 05:30,53,2.47,7.0
01.08.2023 05:00,54,2.65,7.0
01.08.2023 04:30,54,2.65,7.0
01.08.2023 04:00,54,2.65,7.0
01.08.2023 03:30,54,2.65,7.0
01.08.2023 03:00,54,2.65,7.0
01.08.2023 02:30,54,2.65,7.0
01.08.2023 02:00,54,2.65,7.0
01.08.2023 01:30,54,2.65,7.0
01.08.2023 01:00,54,2.65,7.1
01.08.2023 00:30,54,2.65,7.1
01.08.2023 00:00,54,2.65,7.1
31.07.2023 23:30,55,2.84,7.1
31.07.2023 23:00,55,2.84,7.2
31.07.2023 22:30,55,2.84,7.2
31.07.2023 22:00,55,2.84,7.2
31.07.2023 21:30,55,2.84,7.3
31.07.2023 21:00,56,3.04,7.4
31.07.2023 20:30,56,3.04,7.4
31.07.2023 20:00,56,3.04,7.5
31.07.2023 19:30,56,3.04,7.7
31.07.2023 19:00,57,3.24,7.8
31.07.2023 18:30,57,3.24,7.9
31.07.2023 18:00,57,3.24,8.0
31.07.2023 17:30,57,3.24,8.2
31.07.2023 17:00,57,3.24,8.3
31.07.2023 16:30,57,3.24,8.4
31.07.2023 16:00,57,3.24,8.3
31.07.2023 15:30,57,3.24,8.2
31.07.2023 15:00,58,3.44,8.2
31.07.2023 14:30,58,3.44,8.1
31.07.2023 14:00,58,3.44,7.9
31.07.2023 13:30,58,3.44,7.8
31.07.2023 13:00,59,3.65,7.6
31.07.2023 12:30,58,3.44,7.6
31.07.2023 12:00,66,5.40,7.6
31.07.2023 11:30,59,3.65,7.4
31.07.2023 11:00,59,3.65,7.4
31.07.2023 10:30,59,3.65,7.3
31.07.2023 10:00,59,3.65,7.2
31.07.2023 09:30,59,3.65,7.1
31.07.2023 09:00,59,3.65,7.0
31.07.2023 08:30,59,3.65,7.0
31.07.2023 08:00,59,3.65,7.0
31.07.2023 07:30,59,3.65,7.0
31.07.2023 07:00,60,3.87,6.9
31.07.2023 06:30,60,3.87,6.9
31.07.2023 06:00,60,3.87,6.9
31.07.2023 05:30,60,3.87,6.9
31.07.2023 05:00,60,3.87,6.9
31.07.2023 04:30,61,4.12,7.0
31.07.2023 04:00,61,4.12,7.0
31.07.2023 03:30,61,4.12,7.0
31.07.2023 03:00,62,4.37,7.0
31.07.2023 02:30,62,4.37,6.9
31.07.2023 02:00,62,4.37,7.0
31.07.2023 01:30,62,4.37,7.0
31.07.2023 01:00,62,4.37,7.0
31.07.2023 00:30,62,4.37,7.0
31.07.2023 00:00,63,4.62,7.0
30.07.2023 23:30,63,4.62,7.0
30.07.2023 23:00,63,4.62,7.0
30.07.2023 22:30,63,4.62,7.0
30.07.2023 22:00,64,4.88,7.0
30.07.2023 21:30,65,5.14,7.0
30.07.2023 21:00,65,5.14,7.0
30.07.2023 20:30,65,5.14,7.1
30.07.2023 20:00,66,5.40,7.1
30.07.2023 19:30,67,5.67,7.2
30.07.2023 19:00,68,5.94,7.3
30.07.2023 18:30,68,5.94,7.3
30.07.2023 18:00,69,6.21,7.3
30.07.2023 17:30,70,6.49,7.3
30.07.2023 17:00,70,6.49,7.3
30.07.2023 16:30,72,7.05,7.5
30.07.2023 16:00,72,7.05,7.7
30.07.2023 15:30,73,7.34,7.9
30.07.2023 15:00,74,7.62,7.8
30.07.2023 14:30,76,8.21,7.8
30.07.2023 14:00,76,8.21,7.9
30.07.2023 13:30,76,8.21,8.2
30.07.2023 13:00,76,8.21,8.6
30.07.2023 12:30,74,7.62,8.7
30.07.2023 12:00,62,4.37,8.9
30.07.2023 11:30,61,4.12,9.6
30.07.2023 11:00,65,5.14,9.0
30.07.2023 10:30,46,1.34,8.8
30.07.2023 10:00,51,2.12,8.8
30.07.2023 09:30,55,2.84,8.9
30.07.2023 09:00,54,2.65,8.9
30.07.2023 08:30,53,2.47,8.8
30.07.2023 08:00,53,2.47,8.6
30.07.2023 07:30,53,2.47,8.5
30.07.2023 07:00,53,2.47,8.4
30.07.2023 06:30,52,2.29,8.3
30.07.2023 06:00,52,2.29,8.2
30.07.2023 05:30,51,2.12,8.0
30.07.2023 05:00,51,2.12,8.0
30.07.2023 04:30,50,1.95,7.9
30.07.2023 04:00,51,2.12,7.8
30.07.2023 03:30,50,1.95,7.7
30.07.2023 03:00,50,1.95,7.7
30.07.2023 02:30,50,1.95,7.7
30.07.2023 02:00,50,1.95,7.7
30.07.2023 01:30,50,1.95,7.8
30.07.2023 01:00,50,1.95,7.8
30.07.2023 00:30,50,1.95,7.9
30.07.2023 00:00,50,1.95,7.9
29.07.2023 23:30,50,1.95,7.9
29.07.2023 23:00,50,1.95,8.0
29.07.2023 22:30,50,1.95,8.1
29.07.2023 22:00,50,1.95,8.1
29.07.2023 21:30,50,1.95,8.2
29.07.2023 21:00,50,1.95,8.3
29.07.2023 20:30,50,1.95,8.5
29.07.2023 20:00,50,1.95,8.7
29.07.2023 19:30,50,1.95,9.0
29.07.2023 19:00,51,2.12,9.4
29.07.2023 18:30,50,1.95,9.7
29.07.2023 18:00,51,2.12,10.0
29.07.2023 17:30,51,2.12,10.2
29.07.2023 17:00,51,2.12,10.3
29.07.2023 16:30,52,2.29,10.6
29.07.2023 16:00,51,2.12,10.6
29.07.2023 15:30,50,1.95,10.3
29.07.2023 15:00,48,1.64,10.0
29.07.2023 14:30,51,2.12,9.7
29.07.2023 14:00,51,2.12,9.4
29.07.2023 13:30,51,2.12,9.0
29.07.2023 13:00,51,2.12,8.7
29.07.2023 12:30,51,2.12,8.3
29.07.2023 12:00,51,2.12,8.0
29.07.2023 11:30,51,2.12,7.8
29.07.2023 11:00,51,2.12,7.6
29.07.2023 10:30,51,2.12,7.4
29.07.2023 10:00,51,2.12,7.3
29.07.2023 09:30,52,2.29,7.2
29.07.2023 09:00,51,2.12,7.2
29.07.2023 08:30,52,2.29,7.1
29.07.2023 08:00,51,2.12,7.1
29.07.2023 07:30,51,2.12,7.1
29.07.2023 07:00,52,2.29,7.1
29.07.2023 06:30,52,2.29,7.1
29.07.2023 06:00,52,2.29,7.1
29.07.2023 05:30,52,2.29,7.1
29.07.2023 05:00,52,2.29,7.1
29.07.2023 04:30,52,2.29,7.1
29.07.2023 04:00,52,2.29,7.1
29.07.2023 03:30,52,2.29,7.1
29.07.2023 03:00,52,2.29,7.1
29.07.2023 02:30,52,2.29,7.1
29.07.2023 02:00,52,2.29,7.2
29.07.2023 01:30,52,2.29,7.2
29.07.2023 01:00,53,2.47,7.2
29.07.2023 00:30,53,2.47,7.3
29.07.2023 00:00,53,2.47,7.3
28.07.2023 23:30,53,2.47,7.4
28.07.2023 23:00,53,2.47,7.4
28.07.2023 22:30,53,2.47,7.5
28.07.2023 22:00,53,2.47,7.6
28.07.2023 21:30,53,2.47,7.6
28.07.2023 21:00,53,2.47,7.8
28.07.2023 20:30,53,2.47,7.9
28.07.2023 20:00,53,2.47,8.0
28.07.2023 19:30,54,2.65,8.2
28.07.2023 19:00,54,2.65,8.5
28.07.2023 18:30,54,2.65,8.6
28.07.2023 18:00,54,2.65,8.8
28.07.2023 17:30,54,2.65,9.1
28.07.2023 17:00,54,2.65,9.3
28.07.2023 16:30,54,2.65,9.4
28.07.2023 16:00,54,2.65,9.4
28.07.2023 15:30,54,2.65,9.3
28.07.2023 15:00,54,2.65,9.2
28.07.2023 14:30,54,2.65,9.1
28.07.2023 14:00,54,2.65,8.9
28.07.2023 13:30,55,2.84,8.6
28.07.2023 13:00,55,2.84,8.3
28.07.2023 12:30,55,2.84,8.0
28.07.2023 12:00,55,2.84,7.7
28.07.2023 11:30,55,2.84,7.5
28.07.2023 11:00,56,3.04,7.3
28.07.2023 10:30,56,3.04,7.2
28.07.2023 10:00,56,3.04,7.1
28.07.2023 09:30,56,3.04,7.0
28.07.2023 09:00,56,3.04,6.9
28.07.2023 08:30,56,3.04,6.9
28.07.2023 08:00,57,3.24,6.8
28.07.2023 07:30,57,3.24,6.8
28.07.2023 07:00,57,3.24,6.7
28.07.2023 06:30,57,3.24,6.7
28.07.2023 06:00,57,3.24,6.7
28.07.2023 05:30,57,3.24,6.7
28.07.2023 05:00,57,3.24,6.7
28.07.2023 04:30,57,3.24,6.8
28.07.2023 04:00,57,3.24,6.8
28.07.2023 03:30,58,3.44,6.8
28.07.2023 03:00,58,3.44,6.8
28.07.2023 02:30,58,3.44,6.8
28.07.2023 02:00,58,3.44,6.8
28.07.2023 01:30,58,3.44,6.8
28.07.2023 01:00,58,3.44,6.8
28.07.2023 00:30,59,3.65,6.9
28.07.2023 00:00,58,3.44,6.9
27.07.2023 23:30,59,3.65,6.9
27.07.2023 23:00,59,3.65,6.9
27.07.2023 22:30,59,3.65,7.0
27.07.2023 22:00,59,3.65,7.0
27.07.2023 21:30,59,3.65,7.1
27.07.2023 21:00,59,3.65,7.1
27.07.2023 20:30,59,3.65,7.2
27.07.2023 20:00,60,3.87,7.3
27.07.2023 19:30,59,3.65,7.4
27.07.2023 19:00,60,3.87,7.6
27.07.2023 18:30,60,3.87,7.6
27.07.2023 18:00,60,3.87,7.6
27.07.2023 17:30,60,3.87,7.7
27.07.2023 17:00,60,3.87,7.8
27.07.2023 16:30,61,4.12,8.0
27.07.2023 16:00,61,4.12,8.3
27.07.2023 15:30,61,4.12,8.5
27.07.2023 15:00,61,4.12,8.4
27.07.2023 14:30,61,4.12,8.2
27.07.2023 14:00,61,4.12,8.1
27.07.2023 13:30,62,4.37,8.0
27.07.2023 13:00,62,4.37,7.9
27.07.2023 12:30,62,4.37,7.6
27.07.2023 12:00,62,4.37,7.4
27.07.2023 11:30,62,4.37,7.3
27.07.2023 11:00,62,4.37,7.2
27.07.2023 10:30,62,4.37,7.1
27.07.2023 10:00,62,4.37,7.0
27.07.2023 09:30,62,4.37,6.9
27.07.2023 09:00,62,4.37,6.8
27.07.2023 08:30,63,4.62,6.8
27.07.2023 08:00,62,4.37,6.8
27.07.2023 07:30,63,4.62,6.8
27.07.2023 07:00,63,4.62,6.7
27.07.2023 06:30,63,4.62,6.7
27.07.2023 06:00,63,4.62,6.8
27.07.2023 05:30,63,4.62,6.7
27.07.2023 05:00,62,4.37,6.8
27.07.2023 04:30,63,4.62,6.8
27.07.2023 04:00,63,4.62,6.8
27.07.2023 03:30,63,4.62,6.8
27.07.2023 03:00,63,4.62,6.7
27.07.2023 02:30,63,4.62,6.8
27.07.2023 02:00,64,4.88,6.8
27.07.2023 01:30,63,4.62,6.8
27.07.2023 01:00,64,4.88,6.8
27.07.2023 00:30,64,4.88,6.8
27.07.2023 00:00,64,4.88,6.8
26.07.2023 23:30,64,4.88,6.9
26.07.2023 23:00,64,4.88,6.9
26.07.2023 22:30,65,5.14,6.9
26.07.2023 22:00,66,5.40,7.0
26.07.2023 21:30,66,5.40,6.9
26.07.2023 21:00,66,5.40,6.9
26.07.2023 20:30,67,5.67,6.9
26.07.2023 20:00,67,5.67,6.9
26.07.2023 19:30,68,5.94,7.0
26.07.2023 19:00,69,6.21,7.0
26.07.2023 18:30,69,6.21,7.1
26.07.2023 18:00,70,6.49,7.1
26.07.2023 17:30,70,6.49,7.2
26.07.2023 17:00,71,6.77,7.2
26.07.2023 16:30,72,7.05,7.1
26.07.2023 16:00,72,7.05,7.0
26.07.2023 15:30,74,7.62,7.0
26.07.2023 15:00,73,7.34,7.1
26.07.2023 14:30,74,7.62,7.2
26.07.2023 14:00,75,7.92,7.3
26.07.2023 13:30,76,8.21,7.4
26.07.2023 13:00,77,8.51,7.4
26.07.2023 12:30,79,9.12,7.3
26.07.2023 12:00,79,9.12,7.2
26.07.2023 11:30,81,9.74,7.1
26.07.2023 11:00,82,10.1,7.1
26.07.2023 10:30,84,10.7,7.2
26.07.2023 10:00,84,10.7,7.1
26.07.2023 09:30,79,9.12,6.9
26.07.2023 09:00,83,10.4,6.9
26.07.2023 08:30,84,10.7,6.9
26.07.2023 08:00,83,10.4,6.9
26.07.2023 07:30,82,10.1,6.9
26.07.2023 07:00,82,10.1,6.9
26.07.2023 06:30,80,9.43,7.0
26.07.2023 06:00,78,8.82,7.1
26.07.2023 05:30,78,8.82,7.1
26.07.2023 05:00,77,8.51,7.2
26.07.2023 04:30,75,7.92,7.3
26.07.2023 04:00,75,7.92,7.3
26.07.2023 03:30,75,7.92,7.3
26.07.2023 03:00,73,7.34,7.3
26.07.2023 02:30,73,7.34,7.2
26.07.2023 02:00,72,7.05,7.1
26.07.2023 01:30,73,7.34,7.1
26.07.2023 01:00,72,7.05,7.1
26.07.2023 00:30,74,7.62,7.1
26.07.2023 00:00,73,7.34,7.1
25.07.2023 23:30,75,7.92,7.1
25.07.2023 23:00,76,8.21,7.2
25.07.2023 22:30,77,8.51,7.2
25.07.2023 22:00,79,9.12,7.2
25.07.2023 21:30,79,9.12,7.0
25.07.2023 21:00,81,9.74,7.0
25.07.2023 20:30,82,10.1,7.1
25.07.2023 20:00,82,10.1,7.1
25.07.2023 19:30,82,10.1,7.1
25.07.2023 19:00,83,10.4,7.2
25.07.2023 18:30,84,10.7,7.3
25.07.2023 18:00,83,10.4,7.4
25.07.2023 17:30,83,10.4,7.5
25.07.2023 17:00,82,10.1,7.7
25.07.2023 16:30,83,10.4,7.9
25.07.2023 16:00,82,10.1,8.0
25.07.2023 15:30,83,10.4,8.1
25.07.2023 15:00,83,10.4,8.4
25.07.2023 14:30,82,10.1,8.8
25.07.2023 14:00,72,7.05,8.8
25.07.2023 13:30,66,5.40,8.9
25.07.2023 13:00,64,4.88,9.1
25.07.2023 12:30,59,3.65,9.4
25.07.2023 12:00,57,3.24,9.8
25.07.2023 11:30,58,3.44,10.3
25.07.2023 11:00,57,3.24,10.7
25.07.2023 10:30,56,3.04,10.6
25.07.2023 10:00,56,3.04,9.8
25.07.2023 09:30,58,3.44,9.1
25.07.2023 09:00,57,3.24,9.2
25.07.2023 08:30,52,2.29,8.9
25.07.2023 08:00,47,1.49,8.2
25.07.2023 07:30,47,1.49,8.2
25.07.2023 07:00,47,1.49,8.2
25.07.2023 06:30,46,1.34,8.2
25.07.2023 06:00,47,1.49,8.2
25.07.2023 05:30,46,1.34,8.2
25.07.2023 05:00,46,1.34,8.2
25.07.2023 04:30,47,1.49,8.3
25.07.2023 04:00,46,1.34,8.3
25.07.2023 03:30,47,1.49,8.3
25.07.2023 03:00,47,1.49,8.5
25.07.2023 02:30,47,1.49,8.5
25.07.2023 02:00,47,1.49,8.5
25.07.2023 01:30,47,1.49,8.5
25.07.2023 01:00,46,1.34,8.5
25.07.2023 00:30,47,1.49,8.6
25.07.2023 00:00,47,1.49,8.7
24.07.2023 23:30,47,1.49,8.7
24.07.2023 23:00,46,1.34,8.6
24.07.2023 22:30,46,1.34,8.6
24.07.2023 22:00,46,1.34,8.5
24.07.2023 21:30,46,1.34,8.6
24.07.2023 21:00,46,1.34,8.8
24.07.2023 20:30,46,1.34,8.9
24.07.2023 20:00,46,1.34,9.1
24.07.2023 19:30,46,1.34,9.2
24.07.2023 19:00,46,1.34,9.4
24.07.2023 18:30,46,1.34,9.4
24.07.2023 18:00,47,1.49,9.4
24.07.2023 17:30,47,1.49,9.6
24.07.2023 17:00,46,1.34,9.8
24.07.2023 16:30,47,1.49,9.9
24.07.2023 16:00,47,1.49,10.1
24.07.2023 15:30,47,1.49,10.2
24.07.2023 15:00,47,1.49,10.1
24.07.2023 14:30,47,1.49,9.8
24.07.2023 14:00,47,1.49,9.6
24.07.2023 13:30,47,1.49,9.3
24.07.2023 13:00,47,1.49,9.2
24.07.2023 12:30,47,1.49,9.0
24.07.2023 12:00,47,1.49,8.8
24.07.2023 11:30,47,1.49,8.5
24.07.2023 11:00,47,1.49,8.3
24.07.2023 10:30,47,1.49,8.1
24.07.2023 10:00,47,1.49,8.0
24.07.2023 09:30,47,1.49,7.9
24.07.2023 09:00,47,1.49,7.8
24.07.2023 08:30,47,1.49,7.7
24.07.2023 08:00,47,1.49,7.7
24.07.2023 07:30,47,1.49,7.6
24.07.2023 07:00,47,1.49,7.6
24.07.2023 06:30,47,1.49,7.6
24.07.2023 06:00,47,1.49,7.6
24.07.2023 05:30,47,1.49,7.6
24.07.2023 05:00,47,1.49,7.7
24.07.2023 04:30,47,1.49,7.7
24.07.2023 04:00,47,1.49,7.7
24.07.2023 03:30,47,1.49,7.8
24.07.2023 03:00,47,1.49,7.8
24.07.2023 02:30,47,1.49,7.9
24.07.2023 02:00,47,1.49,7.9
24.07.2023 01:30,47,1.49,8.0
24.07.2023 01:00,47,1.49,8.0
24.07.2023 00:30,47,1.49,8.1
24.07.2023 00:00,47,1.49,8.2
23.07.2023 23:30,48,1.64,8.2
23.07.2023 23:00,47,1.49,8.3
23.07.2023 22:30,48,1.64,8.4
23.07.2023 22:00,48,1.64,8.6
23.07.2023 21:30,48,1.64,8.7
23.07.2023 21:00,48,1.64,8.9
23.07.2023 20:30,48,1.64,9.1
23.07.2023 20:00,48,1.64,9.3
23.07.2023 19:30,48,1.64,9.5
23.07.2023 19:00,48,1.64,9.8
23.07.2023 18:30,48,1.64,10.0
23.07.2023 18:00,48,1.64,10.2
23.07.2023 17:30,48,1.64,10.6
23.07.2023 17:00,48,1.64,10.8
23.07.2023 16:30,48,1.64,10.8
23.07.2023 16:00,48,1.64,10.7
23.07.2023 15:30,48,1.64,10.4
23.07.2023 15:00,48,1.64,10.2
23.07.2023 14:30,48,1.64,9.9
23.07.2023 14:00,49,1.79,9.7
23.07.2023 13:30,48,1.64,9.4
23.07.2023 13:00,48,1.64,9.1
23.07.2023 12:30,49,1.79,8.7
23.07.2023 12:00,49,1.79,8.4
23.07.2023 11:30,49,1.79,8.2
23.07.2023 11:00,49,1.79,8.0
23.07.2023 10:30,49,1.79,7.9
23.07.2023 10:00,49,1.79,7.8
23.07.2023 09:30,49,1.79,7.7
23.07.2023 09:00,49,1.79,7.6
23.07.2023 08:30,49,1.79,7.6
23.07.2023 08:00,49,1.79,7.5
23.07.2023 07:30,49,1.79,7.5
23.07.2023 07:00,49,1.79,7.5
23.07.2023 06:30,49,1.79,7.5
23.07.2023 06:00,49,1.79,7.5
23.07.2023 05:30,49,1.79,7.5
23.07.2023 05:00,49,1.79,7.5
23.07.2023 04:30,50,1.95,7.5
23.07.2023 04:00,50,1.95,7.5
23.07.2023 03:30,50,1.95,7.5
23.07.2023 03:00,50,1.95,7.5
23.07.2023 02:30,50,1.95,7.5
23.07.2023 02:00,50,1.95,7.5
23.07.2023 01:30,50,1.95,7.5
23.07.2023 01:00,50,1.95,7.6
23.07.2023 00:30,50,1.95,7.6
23.07.2023 00:00,50,1.95,7.6
22.07.2023 23:30,50,1.95,7.7
22.07.2023 23:00,50,1.95,7.8
22.07.2023 22:30,50,1.95,7.8
22.07.2023 22:00,51,2.12,7.9
22.07.2023 21:30,51,2.12,8.0
22.07.2023 21:00,51,2.12,8.2
22.07.2023 20:30,51,2.12,8.4
22.07.2023 20:00,51,2.12,8.4
22.07.2023 19:30,52,2.29,8.3
22.07.2023 19:00,52,2.29,8.5
22.07.2023 18:30,53,2.47,8.6
22.07.2023 18:00,51,2.12,8.6
22.07.2023 17:30,48,1.64,8.6
22.07.2023 17:00,52,2.29,8.5
22.07.2023 16:30,52,2.29,8.6
22.07.2023 16:00,52,2.29,8.6
22.07.2023 15:30,52,2.29,8.6
22.07.2023 15:00,52,2.29,8.7
22.07.2023 14:30,52,2.29,8.8
22.07.2023 14:00,52,2.29,8.7
22.07.2023 13:30,53,2.47,8.5
22.07.2023 13:00,53,2.47,8.5
22.07.2023 12:30,53,2.47,8.4
22.07.2023 12:00,53,2.47,8.2
22.07.2023 11:30,53,2.47,8.0
22.07.2023 11:00,54,2.65,7.8
22.07.2023 10:30,54,2.65,7.7
22.07.2023 10:00,54,2.65,7.6
22.07.2023 09:30,55,2.84,7.5
22.07.2023 09:00,55,2.84,7.4
22.07.2023 08:30,55,2.84,7.4
22.07.2023 08:00,56,3.04,7.3
22.07.2023 07:30,56,3.04,7.3
22.07.2023 07:00,56,3.04,7.3
22.07.2023 06:30,57,3.24,7.3
22.07.2023 06:00,57,3.24,7.3
22.07.2023 05:30,57,3.24,7.3
22.07.2023 05:00,58,3.44,7.4
22.07.2023 04:30,58,3.44,7.4
22.07.2023 04:00,58,3.44,7.4
22.07.2023 03:30,58,3.44,7.4
22.07.2023 03:00,58,3.44,7.4
22.07.2023 02:30,58,3.44,7.5
22.07.2023 02:00,58,3.44,7.5
22.07.2023 01:30,58,3.44,7.6
22.07.2023 01:00,58,3.44,7.7
22.07.2023 00:30,58,3.44,7.8
22.07.2023 00:00,59,3.65,8.1
21.07.2023 23:30,58,3.44,8.5
21.07.2023 23:00,58,3.44,9.1
21.07.2023 22:30,59,3.65,9.5
21.07.2023 22:00,53,2.47,9.8
21.07.2023 21:30,52,2.29,10.1
21.07.2023 21:00,50,1.95,10.8
21.07.2023 20:30,50,1.95,11.0
21.07.2023 20:00,49,1.79,10.7
21.07.2023 19:30,49,1.79,10.7
21.07.2023 19:00,44,1.08,10.7
21.07.2023 18:30,45,1.21,10.3
21.07.2023 18:00,50,1.95,10.2
21.07.2023 17:30,51,2.12,10.1
21.07.2023 17:00,51,2.12,10.1
21.07.2023 16:30,50,1.95,10.1
21.07.2023 16:00,50,1.95,9.9
21.07.2023 15:30,49,1.79,9.7
21.07.2023 15:00,49,1.79,9.6
21.07.2023 14:30,40,0.617,9.6
21.07.2023 14:00,40,0.617,9.6
21.07.2023 13:30,44,1.08,9.6
21.07.2023 13:00,47,1.49,9.7
21.07.2023 12:30,47,1.49,9.8
21.07.2023 12:00,47,1.49,9.7
21.07.2023 11:30,47,1.49,9.4
21.07.2023 11:00,47,1.49,9.4
21.07.2023 10:30,47,1.49,9.3
21.07.2023 10:00,41,0.722,9.2
21.07.2023 09:30,43,0.953,9.1
21.07.2023 09:00,48,1.64,9.1
21.07.2023 08:30,47,1.49,9.2
21.07.2023 08:00,47,1.49,9.2
21.07.2023 07:30,47,1.49,8.9
21.07.2023 07:00,47,1.49,8.9
21.07.2023 06:30,47,1.49,8.9
21.07.2023 06:00,39,0.518,8.9
21.07.2023 05:30,40,0.617,8.9
21.07.2023 05:00,45,1.21,9.0
21.07.2023 04:30,47,1.49,9.1
21.07.2023 04:00,47,1.49,9.3
21.07.2023 03:30,47,1.49,9.4
21.07.2023 03:00,48,1.64,9.4
21.07.2023 02:30,48,1.64,9.6
21.07.2023 02:00,48,1.64,9.5
21.07.2023 01:30,42,0.834,9.3
21.07.2023 01:00,41,0.722,9.0
21.07.2023 00:30,46,1.34,9.1
21.07.2023 00:00,46,1.34,9.2
20.07.2023 23:30,46,1.34,9.3
20.07.2023 23:00,46,1.34,9.5
20.07.2023 22:30,46,1.34,9.6
20.07.2023 22:00,46,1.34,9.9
20.07.2023 21:30,46,1.34,10.1
20.07.2023 21:00,45,1.21,10.4
20.07.2023 20:30,45,1.21,10.8
20.07.2023 20:00,46,1.34,11.1
20.07.2023 19:30,45,1.21,11.4
20.07.2023 19:00,45,1.21,11.7
20.07.2023 18:30,45,1.21,11.9
20.07.2023 18:00,45,1.21,12.2
20.07.2023 17:30,45,1.21,12.5
20.07.2023 17:00,46,1.34,12.6
20.07.2023 16:30,45,1.21,12.6
20.07.2023 16:00,45,1.21,12.4
20.07.2023 15:30,45,1.21,12.2
20.07.2023 15:00,45,1.21,11.9
20.07.2023 14:30,45,1.21,11.5
20.07.2023 14:00,46,1.34,11.0
20.07.2023 13:30,45,1.21,10.5
20.07.2023 13:00,45,1.21,9.9
20.07.2023 12:30,45,1.21,9.4
20.07.2023 12:00,46,1.34,9.0
20.07.2023 11:30,45,1.21,8.8
20.07.2023 11:00,45,1.21,8.6
20.07.2023 10:30,45,1.21,8.6
20.07.2023 10:00,45,1.21,8.5
20.07.2023 09:30,45,1.21,8.5
20.07.2023 09:00,45,1.21,8.4
20.07.2023 08:30,45,1.21,8.3
20.07.2023 08:00,45,1.21,8.3
