Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
13.08.2023 23:30,91,1.17,11.4
13.08.2023 23:00,91,1.17,11.5
13.08.2023 22:30,91,1.17,11.7
13.08.2023 22:00,91,1.17,11.9
13.08.2023 21:30,91,1.17,12.1
13.08.2023 21:00,91,1.17,12.3
13.08.2023 20:30,91,1.17,12.6
13.08.2023 20:00,91,1.17,12.8
13.08.2023 19:30,91,1.17,13.0
13.08.2023 19:00,91,1.17,13.2
13.08.2023 18:30,91,1.17,13.4
13.08.2023 18:00,91,1.17,13.6
13.08.2023 17:30,91,1.17,13.6
13.08.2023 17:00,91,1.17,13.6
13.08.2023 16:30,91,1.17,13.5
13.08.2023 16:00,91,1.17,13.2
13.08.2023 15:30,91,1.17,12.9
13.08.2023 15:00,91,1.17,12.6
13.08.2023 14:30,91,1.17,12.4
13.08.2023 14:00,91,1.17,11.8
13.08.2023 13:30,91,1.17,11.4
13.08.2023 13:00,91,1.17,11.1
13.08.2023 12:30,91,1.17,10.8
13.08.2023 12:00,92,1.31,10.5
13.08.2023 11:30,92,1.31,10.2
13.08.2023 11:00,92,1.31,10.1
13.08.2023 10:30,92,1.31,10.0
13.08.2023 10:00,92,1.31,9.9
13.08.2023 09:30,92,1.31,9.9
13.08.2023 09:00,92,1.31,9.8
13.08.2023 08:30,92,1.31,9.8
13.08.2023 08:00,92,1.31,9.8
13.08.2023 07:30,92,1.31,9.8
13.08.2023 07:00,92,1.31,9.9
13.08.2023 06:30,92,1.31,9.9
13.08.2023 06:00,92,1.31,9.9
13.08.2023 05:30,92,1.31,10.0
13.08.2023 05:00,92,1.31,10.0
13.08.2023 04:30,92,1.31,10.1
13.08.2023 04:00,92,1.31,10.1
13.08.2023 03:30,92,1.31,10.2
13.08.2023 03:00,92,1.31,10.3
13.08.2023 02:30,92,1.31,10.4
13.08.2023 02:00,92,1.31,10.5
13.08.2023 01:30,92,1.31,10.6
13.08.2023 01:00,92,1.31,10.7
13.08.2023 00:30,92,1.31,10.8
13.08.2023 00:00,92,1.31,10.9
12.08.2023 23:30,92,1.31,11.0
12.08.2023 23:00,92,1.31,11.2
12.08.2023 22:30,93,1.46,11.3
12.08.2023 22:00,93,1.46,11.5
12.08.2023 21:30,93,1.46,11.7
12.08.2023 21:00,93,1.46,11.9
12.08.2023 20:30,93,1.46,12.2
12.08.2023 20:00,93,1.46,12.4
12.08.2023 19:30,93,1.46,12.6
12.08.2023 19:00,93,1.46,12.8
12.08.2023 18:30,93,1.46,13.0
12.08.2023 18:00,93,1.46,13.1
12.08.2023 17:30,93,1.46,13.1
12.08.2023 17:00,93,1.46,13.0
12.08.2023 16:30,93,1.46,12.8
12.08.2023 16:00,93,1.46,12.5
12.08.2023 15:30,93,1.46,12.2
12.08.2023 15:00,93,1.46,11.9
12.08.2023 14:30,93,1.46,11.6
12.08.2023 14:00,93,1.46,11.3
12.08.2023 13:30,93,1.46,11.0
12.08.2023 13:00,93,1.46,10.7
12.08.2023 12:30,93,1.46,10.4
12.08.2023 12:00,93,1.46,10.1
12.08.2023 11:30,93,1.46,9.9
12.08.2023 11:00,94,1.61,9.7
12.08.2023 10:30,94,1.61,9.6
12.08.2023 10:00,94,1.61,9.6
12.08.2023 09:30,94,1.61,9.5
12.08.2023 09:00,94,1.61,9.5
12.08.2023 08:30,94,1.61,9.5
12.08.2023 08:00,94,1.61,9.5
12.08.2023 07:30,94,1.61,9.5
12.08.2023 07:00,94,1.61,9.6
12.08.2023 06:30,94,1.61,9.6
12.08.2023 06:00,94,1.61,9.6
12.08.2023 05:30,94,1.61,9.7
12.08.2023 05:00,94,1.61,9.7
12.08.2023 04:30,94,1.61,9.7
12.08.2023 04:00,94,1.61,9.8
12.08.2023 03:30,94,1.61,9.8
12.08.2023 03:00,94,1.61,9.9
12.08.2023 02:30,95,1.78,9.9
12.08.2023 02:00,95,1.78,10.0
12.08.2023 01:30,95,1.78,10.1
12.08.2023 01:00,95,1.78,10.1
12.08.2023 00:30,95,1.78,10.2
12.08.2023 00:00,95,1.78,10.3
11.08.2023 23:30,95,1.78,10.5
11.08.2023 23:00,95,1.78,10.6
11.08.2023 22:30,95,1.78,10.7
11.08.2023 22:00,95,1.78,10.8
11.08.2023 21:30,95,1.78,10.9
11.08.2023 21:00,95,1.78,11.1
11.08.2023 20:30,95,1.78,11.2
11.08.2023 20:00,95,1.78,11.4
11.08.2023 19:30,95,1.78,11.5
11.08.2023 19:00,95,1.78,11.6
11.08.2023 18:30,96,1.95,11.8
11.08.2023 18:00,95,1.78,11.8
11.08.2023 17:30,96,1.95,11.8
11.08.2023 17:00,95,1.78,11.8
11.08.2023 16:30,95,1.78,11.7
11.08.2023 16:00,95,1.78,11.6
11.08.2023 15:30,96,1.95,11.5
11.08.2023 15:00,95,1.78,11.4
11.08.2023 14:30,95,1.78,11.3
11.08.2023 14:00,95,1.78,11.2
11.08.2023 13:30,95,1.78,10.9
11.08.2023 13:00,95,1.78,10.6
11.08.2023 12:30,95,1.78,10.3
11.08.2023 12:00,96,1.95,10.0
11.08.2023 11:30,96,1.95,9.8
11.08.2023 11:00,96,1.95,9.7
11.08.2023 10:30,96,1.95,9.5
11.08.2023 10:00,97,2.14,9.5
11.08.2023 09:30,96,1.95,9.5
11.08.2023 09:00,96,1.95,9.4
11.08.2023 08:30,96,1.95,9.4
11.08.2023 08:00,97,2.14,9.4
11.08.2023 07:30,97,2.14,9.4
11.08.2023 07:00,97,2.14,9.5
11.08.2023 06:30,97,2.14,9.5
11.08.2023 06:00,97,2.14,9.5
11.08.2023 05:30,97,2.14,9.5
11.08.2023 05:00,97,2.14,9.5
11.08.2023 04:30,97,2.14,9.6
11.08.2023 04:00,97,2.14,9.6
11.08.2023 03:30,97,2.14,9.6
11.08.2023 03:00,97,2.14,9.6
11.08.2023 02:30,98,2.33,9.6
11.08.2023 02:00,98,2.33,9.7
11.08.2023 01:30,98,2.33,9.7
11.08.2023 01:00,98,2.33,9.7
11.08.2023 00:30,98,2.33,9.8
11.08.2023 00:00,98,2.33,9.8
10.08.2023 23:30,98,2.33,9.9
10.08.2023 23:00,98,2.33,10.0
10.08.2023 22:30,98,2.33,10.0
10.08.2023 22:00,98,2.33,10.1
10.08.2023 21:30,98,2.33,10.2
10.08.2023 21:00,98,2.33,10.3
10.08.2023 20:30,99,2.53,10.5
10.08.2023 20:00,98,2.33,10.6
10.08.2023 19:30,99,2.53,10.7
10.08.2023 19:00,99,2.53,10.8
10.08.2023 18:30,99,2.53,11.0
10.08.2023 18:00,99,2.53,11.1
10.08.2023 17:30,99,2.53,11.2
10.08.2023 17:00,99,2.53,11.1
10.08.2023 16:30,99,2.53,11.0
10.08.2023 16:00,99,2.53,10.9
10.08.2023 15:30,99,2.53,10.6
10.08.2023 15:00,99,2.53,10.4
10.08.2023 14:30,99,2.53,10.2
10.08.2023 14:00,99,2.53,10.0
10.08.2023 13:30,98,2.33,9.9
10.08.2023 13:00,99,2.53,9.7
10.08.2023 12:30,99,2.53,9.6
10.08.2023 12:00,99,2.53,9.5
10.08.2023 11:30,99,2.53,9.4
10.08.2023 11:00,99,2.53,9.3
10.08.2023 10:30,99,2.53,9.2
10.08.2023 10:00,98,2.33,9.1
10.08.2023 09:30,98,2.33,9.1
10.08.2023 09:00,99,2.53,9.1
10.08.2023 08:30,100,2.74,9.1
10.08.2023 08:00,100,2.74,9.1
10.08.2023 07:30,100,2.74,9.1
10.08.2023 07:00,100,2.74,9.1
10.08.2023 06:30,100,2.74,9.1
10.08.2023 06:00,100,2.74,9.1
10.08.2023 05:30,100,2.74,9.1
10.08.2023 05:00,100,2.74,9.1
10.08.2023 04:30,100,2.74,9.1
10.08.2023 04:00,100,2.74,9.2
10.08.2023 03:30,101,2.95,9.2
10.08.2023 03:00,101,2.95,9.2
10.08.2023 02:30,101,2.95,9.2
10.08.2023 02:00,101,2.95,9.2
10.08.2023 01:30,101,2.95,9.2
10.08.2023 01:00,101,2.95,9.3
10.08.2023 00:30,101,2.95,9.3
10.08.2023 00:00,101,2.95,9.3
09.08.2023 23:30,101,2.95,9.3
09.08.2023 23:00,101,2.95,9.4
09.08.2023 22:30,101,2.95,9.4
09.08.2023 22:00,101,2.95,9.4
09.08.2023 21:30,102,3.18,9.5
09.08.2023 21:00,102,3.18,9.5
09.08.2023 20:30,102,3.18,9.6
09.08.2023 20:00,102,3.18,9.6
09.08.2023 19:30,102,3.18,9.7
09.08.2023 19:00,102,3.18,9.7
09.08.2023 18:30,102,3.18,9.7
09.08.2023 18:00,102,3.18,9.7
09.08.2023 17:30,102,3.18,9.7
09.08.2023 17:00,103,3.41,9.7
09.08.2023 16:30,102,3.18,9.7
09.08.2023 16:00,102,3.18,9.7
09.08.2023 15:30,102,3.18,9.6
09.08.2023 15:00,104,3.65,9.5
09.08.2023 14:30,103,3.41,9.4
09.08.2023 14:00,102,3.18,9.3
09.08.2023 13:30,102,3.18,9.2
09.08.2023 13:00,103,3.41,9.1
09.08.2023 12:30,103,3.41,9.0
09.08.2023 12:00,103,3.41,8.9
09.08.2023 11:30,103,3.41,8.8
09.08.2023 11:00,103,3.41,8.7
09.08.2023 10:30,103,3.41,8.6
09.08.2023 10:00,103,3.41,8.6
09.08.2023 09:30,103,3.41,8.5
09.08.2023 09:00,103,3.41,8.5
09.08.2023 08:30,103,3.41,8.4
09.08.2023 08:00,104,3.65,8.4
09.08.2023 07:30,105,3.90,8.4
09.08.2023 07:00,105,3.90,8.4
09.08.2023 06:30,105,3.90,8.4
09.08.2023 06:00,105,3.90,8.4
09.08.2023 05:30,105,3.90,8.4
09.08.2023 05:00,106,4.15,8.5
09.08.2023 04:30,106,4.15,8.5
09.08.2023 04:00,106,4.15,8.5
09.08.2023 03:30,106,4.15,8.5
09.08.2023 03:00,107,4.42,8.5
09.08.2023 02:30,107,4.42,8.6
09.08.2023 02:00,107,4.42,8.6
09.08.2023 01:30,108,4.69,8.6
09.08.2023 01:00,108,4.69,8.6
09.08.2023 00:30,108,4.69,8.7
09.08.2023 00:00,109,4.97,8.7
08.08.2023 23:30,109,4.97,8.7
08.08.2023 23:00,109,4.97,8.8
08.08.2023 22:30,110,5.25,8.8
08.08.2023 22:00,110,5.25,8.9
08.08.2023 21:30,111,5.55,8.9
08.08.2023 21:00,111,5.55,9.0
08.08.2023 20:30,112,5.85,9.1
08.08.2023 20:00,112,5.85,9.2
08.08.2023 19:30,113,6.16,9.3
08.08.2023 19:00,113,6.16,9.4
08.08.2023 18:30,114,6.47,9.5
08.08.2023 18:00,112,5.85,9.5
08.08.2023 17:30,114,6.47,9.5
08.08.2023 17:00,113,6.16,9.5
08.08.2023 16:30,113,6.16,9.5
08.08.2023 16:00,114,6.47,9.5
08.08.2023 15:30,114,6.47,9.4
08.08.2023 15:00,113,6.16,9.2
08.08.2023 14:30,114,6.47,9.0
08.08.2023 14:00,114,6.47,8.9
08.08.2023 13:30,114,6.47,8.7
08.08.2023 13:00,114,6.47,8.5
08.08.2023 12:30,116,7.12,8.4
08.08.2023 12:00,116,7.12,8.3
08.08.2023 11:30,117,7.46,8.2
08.08.2023 11:00,116,7.12,8.1
08.08.2023 10:30,117,7.46,8.0
08.08.2023 10:00,116,7.12,8.0
08.08.2023 09:30,116,7.12,7.9
08.08.2023 09:00,116,7.12,7.9
08.08.2023 08:30,117,7.46,7.9
08.08.2023 08:00,118,7.80,7.9
08.08.2023 07:30,119,8.15,7.9
08.08.2023 07:00,120,8.51,8.0
08.08.2023 06:30,120,8.51,8.0
08.08.2023 06:00,121,8.87,8.0
08.08.2023 05:30,121,8.87,8.1
08.08.2023 05:00,122,9.24,8.1
08.08.2023 04:30,122,9.24,8.1
08.08.2023 04:00,122,9.24,8.2
08.08.2023 03:30,122,9.24,8.2
08.08.2023 03:00,123,9.61,8.2
08.08.2023 02:30,123,9.61,8.3
08.08.2023 02:00,123,9.61,8.3
08.08.2023 01:30,124,9.99,8.4
08.08.2023 01:00,124,9.99,8.4
08.08.2023 00:30,124,9.99,8.4
08.08.2023 00:00,124,9.99,8.5
07.08.2023 23:30,125,10.4,8.6
07.08.2023 23:00,125,10.4,8.6
07.08.2023 22:30,125,10.4,8.7
07.08.2023 22:00,126,10.8,8.7
07.08.2023 21:30,126,10.8,8.8
07.08.2023 21:00,126,10.8,8.8
07.08.2023 20:30,126,10.8,8.9
07.08.2023 20:00,126,10.8,9.0
07.08.2023 19:30,127,11.2,9.0
07.08.2023 19:00,127,11.2,9.1
07.08.2023 18:30,128,11.6,9.2
07.08.2023 18:00,127,11.2,9.2
07.08.2023 17:30,126,10.8,9.3
07.08.2023 17:00,126,10.8,9.3
07.08.2023 16:30,125,10.4,9.2
07.08.2023 16:00,125,10.4,9.2
07.08.2023 15:30,126,10.8,9.2
07.08.2023 15:00,128,11.6,9.1
07.08.2023 14:30,128,11.6,8.9
07.08.2023 14:00,129,12.0,8.8
07.08.2023 13:30,128,11.6,8.8
07.08.2023 13:00,129,12.0,8.7
07.08.2023 12:30,128,11.6,8.6
07.08.2023 12:00,129,12.0,8.6
07.08.2023 11:30,129,12.0,8.5
07.08.2023 11:00,129,12.0,8.4
07.08.2023 10:30,129,12.0,8.3
07.08.2023 10:00,130,12.4,8.2
07.08.2023 09:30,130,12.4,8.1
07.08.2023 09:00,130,12.4,8.1
07.08.2023 08:30,129,12.0,8.0
07.08.2023 08:00,131,12.8,8.0
07.08.2023 07:30,132,13.3,8.0
07.08.2023 07:00,133,13.7,8.0
07.08.2023 06:30,133,13.7,8.0
07.08.2023 06:00,134,14.1,8.0
07.08.2023 05:30,135,14.6,8.1
07.08.2023 05:00,135,14.6,8.1
07.08.2023 04:30,135,14.6,8.1
07.08.2023 04:00,136,15.0,8.1
07.08.2023 03:30,137,15.5,8.1
07.08.2023 03:00,137,15.5,8.2
07.08.2023 02:30,138,15.9,8.2
07.08.2023 02:00,138,15.9,8.2
07.08.2023 01:30,138,15.9,8.2
07.08.2023 01:00,139,16.3,8.3
07.08.2023 00:30,140,16.8,8.3
07.08.2023 00:00,140,16.8,8.3
06.08.2023 23:30,140,16.8,8.4
06.08.2023 23:00,140,16.8,8.4
06.08.2023 22:30,142,17.7,8.5
06.08.2023 22:00,142,17.7,8.5
06.08.2023 21:30,142,17.7,8.6
06.08.2023 21:00,142,17.7,8.7
06.08.2023 20:30,143,18.2,8.8
06.08.2023 20:00,144,18.6,8.9
06.08.2023 19:30,144,18.6,8.9
06.08.2023 19:00,145,19.1,9.0
06.08.2023 18:30,145,19.1,9.1
06.08.2023 18:00,145,19.1,9.1
06.08.2023 17:30,144,18.6,9.2
06.08.2023 17:00,142,17.7,9.2
06.08.2023 16:30,144,18.6,9.2
06.08.2023 16:00,147,20.0,9.2
06.08.2023 15:30,147,20.0,9.2
06.08.2023 15:00,146,19.6,9.1
06.08.2023 14:30,150,21.5,9.1
06.08.2023 14:00,150,21.5,9.2
06.08.2023 13:30,148,20.5,9.2
06.08.2023 13:00,148,20.5,9.2
06.08.2023 12:30,149,21.0,9.1
06.08.2023 12:00,150,21.5,8.9
06.08.2023 11:30,152,22.4,8.7
06.08.2023 11:00,153,22.9,8.7
06.08.2023 10:30,153,22.9,8.7
06.08.2023 10:00,155,23.9,8.6
06.08.2023 09:30,155,23.9,8.6
06.08.2023 09:00,156,24.4,8.6
06.08.2023 08:30,156,24.4,8.6
06.08.2023 08:00,157,24.9,8.6
06.08.2023 07:30,159,25.9,8.6
06.08.2023 07:00,160,26.4,8.6
06.08.2023 06:30,161,26.9,8.6
06.08.2023 06:00,161,26.9,8.6
06.08.2023 05:30,162,27.4,8.6
06.08.2023 05:00,164,28.4,8.7
06.08.2023 04:30,164,28.4,8.7
06.08.2023 04:00,165,28.9,8.7
06.08.2023 03:30,164,28.4,8.7
06.08.2023 03:00,167,30.0,8.8
06.08.2023 02:30,168,30.5,8.8
06.08.2023 02:00,166,29.5,8.8
06.08.2023 01:30,170,31.6,8.8
06.08.2023 01:00,169,31.0,8.9
06.08.2023 00:30,174,33.7,8.9
06.08.2023 00:00,174,33.7,8.9
05.08.2023 23:30,174,33.7,9.0
05.08.2023 23:00,175,34.3,9.0
05.08.2023 22:30,172,32.6,9.0
05.08.2023 22:00,175,34.3,9.1
05.08.2023 21:30,176,34.8,9.2
05.08.2023 21:00,172,32.6,9.2
05.08.2023 20:30,175,34.3,9.1
05.08.2023 20:00,173,33.2,9.0
05.08.2023 19:30,170,31.6,8.9
05.08.2023 19:00,170,31.6,8.9
05.08.2023 18:30,170,31.6,8.9
05.08.2023 18:00,171,32.1,8.9
05.08.2023 17:30,171,32.1,8.9
05.08.2023 17:00,172,32.6,9.0
05.08.2023 16:30,175,34.3,9.0
05.08.2023 16:00,173,33.2,9.0
05.08.2023 15:30,174,33.7,9.0
05.08.2023 15:00,174,33.7,9.0
05.08.2023 14:30,173,33.2,9.0
05.08.2023 14:00,174,33.7,9.1
05.08.2023 13:30,177,35.4,9.1
05.08.2023 13:00,176,34.8,9.1
05.08.2023 12:30,175,34.3,9.1
05.08.2023 12:00,180,37.1,9.1
05.08.2023 11:30,180,37.1,9.1
05.08.2023 11:00,178,35.9,9.1
05.08.2023 10:30,178,35.9,9.0
05.08.2023 10:00,179,36.5,9.0
05.08.2023 09:30,177,35.4,9.0
05.08.2023 09:00,179,36.5,9.0
05.08.2023 08:30,181,37.6,9.0
05.08.2023 08:00,183,38.7,9.0
05.08.2023 07:30,185,39.9,9.1
05.08.2023 07:00,186,40.5,9.1
05.08.2023 06:30,184,39.3,9.1
05.08.2023 06:00,187,41.0,9.1
05.08.2023 05:30,189,42.2,9.1
05.08.2023 05:00,186,40.5,9.1
05.08.2023 04:30,190,42.8,9.1
05.08.2023 04:00,190,42.8,9.2
05.08.2023 03:30,192,44.0,9.2
05.08.2023 03:00,191,43.4,9.2
05.08.2023 02:30,190,42.8,9.3
05.08.2023 02:00,191,43.4,9.3
05.08.2023 01:30,195,45.8,9.3
05.08.2023 01:00,191,43.4,9.2
05.08.2023 00:30,194,45.2,9.2
05.08.2023 00:00,193,44.6,9.2
04.08.2023 23:30,194,45.2,9.2
04.08.2023 23:00,196,46.4,9.3
04.08.2023 22:30,194,45.2,9.4
04.08.2023 22:00,197,47.0,9.4
04.08.2023 21:30,196,46.4,9.4
04.08.2023 21:00,199,48.2,9.4
04.08.2023 20:30,198,47.6,9.4
04.08.2023 20:00,197,47.0,9.4
04.08.2023 19:30,198,47.6,9.3
04.08.2023 19:00,193,44.6,9.3
04.08.2023 18:30,198,47.6,9.4
04.08.2023 18:00,198,47.6,9.4
04.08.2023 17:30,201,49.5,9.5
04.08.2023 17:00,205,52.2,9.6
04.08.2023 16:30,207,53.5,9.6
04.08.2023 16:00,214,58.4,9.6
04.08.2023 15:30,220,62.8,9.7
04.08.2023 15:00,222,64.3,9.8
04.08.2023 14:30,224,65.9,9.8
04.08.2023 14:00,228,69.0,9.7
04.08.2023 13:30,232,72.2,9.7
04.08.2023 13:00,231,71.4,9.8
04.08.2023 12:30,235,74.6,9.8
04.08.2023 12:00,237,76.3,9.8
04.08.2023 11:30,241,79.6,9.8
04.08.2023 11:00,243,81.3,9.9
04.08.2023 10:30,244,82.2,9.9
04.08.2023 10:00,260,96.6,10.1
04.08.2023 09:30,264,100,10.2
04.08.2023 09:00,263,99.4,10.3
04.08.2023 08:30,277,113,10.6
04.08.2023 08:00,290,127,10.8
04.08.2023 07:30,312,151,11.1
04.08.2023 07:00,314,154,11.3
04.08.2023 06:30,332,175,11.5
04.08.2023 06:00,355,205,11.9
04.08.2023 05:30,380,239,12.4
04.08.2023 05:00,402,271,12.8
04.08.2023 04:30,348,195,12.9
04.08.2023 04:00,287,124,12.5
04.08.2023 03:30,250,87.5,12.2
04.08.2023 03:00,227,68.2,12.1
04.08.2023 02:30,217,60.6,12.2
04.08.2023 02:00,202,50.2,12.1
04.08.2023 01:30,189,42.2,11.2
04.08.2023 01:00,171,32.1,11.0
04.08.2023 00:30,165,28.9,11.1
04.08.2023 00:00,165,28.9,11.5
03.08.2023 23:30,165,28.9,12.3
03.08.2023 23:00,162,27.4,14.0
03.08.2023 22:30,160,26.4,13.8
03.08.2023 22:00,154,23.4,13.5
03.08.2023 21:30,133,13.7,12.9
03.08.2023 21:00,108,4.69,11.7
03.08.2023 20:30,102,3.18,11.2
03.08.2023 20:00,101,2.95,11.1
03.08.2023 19:30,101,2.95,11.1
03.08.2023 19:00,101,2.95,11.1
03.08.2023 18:30,101,2.95,11.1
03.08.2023 18:00,101,2.95,11.1
03.08.2023 17:30,102,3.18,11.0
03.08.2023 17:00,102,3.18,11.0
03.08.2023 16:30,103,3.41,11.1
03.08.2023 16:00,101,2.95,11.3
03.08.2023 15:30,101,2.95,11.4
03.08.2023 15:00,101,2.95,11.2
03.08.2023 14:30,101,2.95,10.9
03.08.2023 14:00,101,2.95,10.8
03.08.2023 13:30,101,2.95,10.8
03.08.2023 13:00,101,2.95,10.7
03.08.2023 12:30,101,2.95,10.6
03.08.2023 12:00,101,2.95,10.5
03.08.2023 11:30,102,3.18,10.3
03.08.2023 11:00,102,3.18,10.2
03.08.2023 10:30,102,3.18,10.2
03.08.2023 10:00,102,3.18,10.2
03.08.2023 09:30,102,3.18,10.3
03.08.2023 09:00,102,3.18,10.4
03.08.2023 08:30,102,3.18,10.5
03.08.2023 08:00,102,3.18,10.3
03.08.2023 07:30,102,3.18,10.2
03.08.2023 07:00,103,3.41,10.1
03.08.2023 06:30,103,3.41,10.1
03.08.2023 06:00,103,3.41,10.1
03.08.2023 05:30,103,3.41,10.0
