Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
16.08.2023 05:00,97,0.375,15.8
16.08.2023 04:30,97,0.375,15.9
16.08.2023 04:00,97,0.375,16.0
16.08.2023 03:30,97,0.375,16.1
16.08.2023 03:00,97,0.375,16.2
16.08.2023 02:30,97,0.375,16.2
16.08.2023 02:00,97,0.375,16.3
16.08.2023 01:30,97,0.375,16.3
16.08.2023 01:00,97,0.375,16.4
16.08.2023 00:30,97,0.375,16.4
16.08.2023 00:00,97,0.375,16.4
15.08.2023 23:30,97,0.375,16.4
15.08.2023 23:00,97,0.375,16.4
15.08.2023 22:30,97,0.375,16.4
15.08.2023 22:00,97,0.375,16.4
15.08.2023 21:30,97,0.375,16.4
15.08.2023 21:00,97,0.375,16.4
15.08.2023 20:30,97,0.375,16.4
15.08.2023 20:00,97,0.375,16.5
15.08.2023 19:30,97,0.375,16.5
15.08.2023 19:00,97,0.375,16.5
15.08.2023 18:30,97,0.375,16.5
15.08.2023 18:00,97,0.375,16.5
15.08.2023 17:30,97,0.375,16.5
15.08.2023 17:00,97,0.375,16.5
15.08.2023 16:30,97,0.375,16.5
15.08.2023 16:00,97,0.375,16.4
15.08.2023 15:30,97,0.375,16.3
15.08.2023 15:00,97,0.375,16.1
15.08.2023 14:30,97,0.375,16.0
15.08.2023 14:00,98,0.409,15.8
15.08.2023 13:30,98,0.409,15.7
15.08.2023 13:00,98,0.409,15.5
15.08.2023 12:30,98,0.409,15.4
15.08.2023 12:00,98,0.409,15.2
15.08.2023 11:30,98,0.409,15.1
15.08.2023 11:00,98,0.409,15.0
15.08.2023 10:30,98,0.409,14.8
15.08.2023 10:00,98,0.409,14.8
15.08.2023 09:30,98,0.409,14.7
15.08.2023 09:00,98,0.409,14.5
15.08.2023 08:30,98,0.409,14.5
15.08.2023 08:00,98,0.409,14.5
15.08.2023 07:30,98,0.409,14.5
15.08.2023 07:00,98,0.409,14.7
15.08.2023 06:30,99,0.445,14.8
15.08.2023 06:00,99,0.445,15.0
15.08.2023 05:30,99,0.445,15.1
15.08.2023 05:00,99,0.445,15.2
15.08.2023 04:30,99,0.445,15.3
15.08.2023 04:00,98,0.409,15.4
15.08.2023 03:30,97,0.375,15.5
15.08.2023 03:00,97,0.375,15.6
15.08.2023 02:30,98,0.409,15.7
15.08.2023 02:00,97,0.375,15.8
15.08.2023 01:30,97,0.375,15.8
15.08.2023 01:00,97,0.375,15.9
15.08.2023 00:30,97,0.375,16.0
15.08.2023 00:00,97,0.375,16.0
14.08.2023 23:30,97,0.375,16.0
14.08.2023 23:00,97,0.375,16.1
14.08.2023 22:30,97,0.375,16.1
14.08.2023 22:00,97,0.375,16.1
14.08.2023 21:30,97,0.375,16.1
14.08.2023 21:00,97,0.375,16.1
14.08.2023 20:30,97,0.375,16.2
14.08.2023 20:00,97,0.375,16.2
14.08.2023 19:30,97,0.375,16.2
14.08.2023 19:00,97,0.375,16.3
14.08.2023 18:30,98,0.409,16.3
14.08.2023 18:00,97,0.375,16.3
14.08.2023 17:30,98,0.409,16.3
14.08.2023 17:00,98,0.409,16.3
14.08.2023 16:30,98,0.409,16.2
14.08.2023 16:00,98,0.409,16.2
14.08.2023 15:30,98,0.409,16.1
14.08.2023 15:00,98,0.409,16.0
14.08.2023 14:30,98,0.409,15.9
14.08.2023 14:00,98,0.409,15.7
14.08.2023 13:30,98,0.409,15.6
14.08.2023 13:00,98,0.409,15.4
14.08.2023 12:30,98,0.409,15.2
14.08.2023 12:00,98,0.409,15.1
14.08.2023 11:30,98,0.409,14.9
14.08.2023 11:00,98,0.409,14.8
14.08.2023 10:30,99,0.445,14.7
14.08.2023 10:00,99,0.445,14.5
14.08.2023 09:30,99,0.445,14.4
14.08.2023 09:00,98,0.409,14.4
14.08.2023 08:30,98,0.409,14.4
14.08.2023 08:00,98,0.409,14.3
14.08.2023 07:30,98,0.409,14.4
14.08.2023 07:00,98,0.409,14.5
14.08.2023 06:30,98,0.409,14.7
14.08.2023 06:00,98,0.409,14.8
14.08.2023 05:30,98,0.409,14.9
14.08.2023 05:00,98,0.409,15.1
14.08.2023 04:30,98,0.409,15.2
14.08.2023 04:00,98,0.409,15.3
14.08.2023 03:30,98,0.409,15.4
14.08.2023 03:00,98,0.409,15.5
14.08.2023 02:30,98,0.409,15.6
14.08.2023 02:00,98,0.409,15.7
14.08.2023 01:30,98,0.409,15.8
14.08.2023 01:00,99,0.445,15.9
14.08.2023 00:30,99,0.445,16.0
14.08.2023 00:00,98,0.409,16.0
13.08.2023 23:30,98,0.409,16.0
13.08.2023 23:00,98,0.409,16.1
13.08.2023 22:30,99,0.445,16.1
13.08.2023 22:00,98,0.409,16.1
13.08.2023 21:30,98,0.409,16.1
13.08.2023 21:00,99,0.445,16.1
13.08.2023 20:30,99,0.445,16.2
13.08.2023 20:00,99,0.445,16.2
13.08.2023 19:30,99,0.445,16.2
13.08.2023 19:00,99,0.445,16.3
13.08.2023 18:30,99,0.445,16.3
13.08.2023 18:00,99,0.445,16.2
13.08.2023 17:30,99,0.445,16.2
13.08.2023 17:00,99,0.445,16.2
13.08.2023 16:30,99,0.445,16.1
13.08.2023 16:00,99,0.445,16.1
13.08.2023 15:30,99,0.445,16.0
13.08.2023 15:00,94,0.287,15.8
13.08.2023 14:30,95,0.314,15.5
13.08.2023 14:00,97,0.375,15.2
13.08.2023 13:30,100,0.484,15.1
13.08.2023 13:00,100,0.484,14.9
13.08.2023 12:30,100,0.484,14.7
13.08.2023 12:00,99,0.445,14.4
13.08.2023 11:30,100,0.484,14.3
13.08.2023 11:00,100,0.484,14.1
13.08.2023 10:30,100,0.484,14.0
13.08.2023 10:00,100,0.484,13.9
13.08.2023 09:30,99,0.445,13.8
13.08.2023 09:00,99,0.445,13.8
13.08.2023 08:30,99,0.445,13.7
13.08.2023 08:00,99,0.445,13.7
13.08.2023 07:30,99,0.445,13.7
13.08.2023 07:00,99,0.445,13.8
13.08.2023 06:30,99,0.445,13.9
13.08.2023 06:00,99,0.445,14.0
13.08.2023 05:30,99,0.445,14.1
13.08.2023 05:00,99,0.445,14.2
13.08.2023 04:30,99,0.445,14.3
13.08.2023 04:00,99,0.445,14.4
13.08.2023 03:30,99,0.445,14.5
13.08.2023 03:00,99,0.445,14.8
13.08.2023 02:30,99,0.445,14.9
13.08.2023 02:00,99,0.445,15.0
13.08.2023 01:30,99,0.445,15.1
13.08.2023 01:00,99,0.445,15.3
13.08.2023 00:30,99,0.445,15.4
13.08.2023 00:00,99,0.445,15.5
12.08.2023 23:30,100,0.484,15.6
12.08.2023 23:00,100,0.484,15.7
12.08.2023 22:30,99,0.445,15.7
12.08.2023 22:00,100,0.484,15.8
12.08.2023 21:30,100,0.484,15.8
12.08.2023 21:00,100,0.484,15.9
12.08.2023 20:30,100,0.484,15.9
12.08.2023 20:00,100,0.484,15.9
12.08.2023 19:30,100,0.484,15.9
12.08.2023 19:00,100,0.484,15.8
12.08.2023 18:30,100,0.484,15.8
12.08.2023 18:00,100,0.484,15.8
12.08.2023 17:30,100,0.484,15.7
12.08.2023 17:00,100,0.484,15.6
12.08.2023 16:30,99,0.445,15.5
12.08.2023 16:00,100,0.484,15.4
12.08.2023 15:30,100,0.484,15.3
12.08.2023 15:00,100,0.484,15.1
12.08.2023 14:30,100,0.484,15.0
12.08.2023 14:00,100,0.484,14.8
12.08.2023 13:30,100,0.484,14.5
12.08.2023 13:00,100,0.484,14.4
12.08.2023 12:30,100,0.484,14.2
12.08.2023 12:00,100,0.484,14.0
12.08.2023 11:30,100,0.484,13.8
12.08.2023 11:00,100,0.484,13.7
12.08.2023 10:30,100,0.484,13.6
12.08.2023 10:00,101,0.526,13.5
12.08.2023 09:30,100,0.484,13.4
12.08.2023 09:00,100,0.484,13.4
12.08.2023 08:30,100,0.484,13.4
12.08.2023 08:00,100,0.484,13.3
12.08.2023 07:30,100,0.484,13.4
12.08.2023 07:00,100,0.484,13.4
12.08.2023 06:30,100,0.484,13.6
12.08.2023 06:00,100,0.484,13.6
12.08.2023 05:30,101,0.526,13.7
12.08.2023 05:00,101,0.526,13.9
12.08.2023 04:30,100,0.484,14.0
12.08.2023 04:00,101,0.526,14.1
12.08.2023 03:30,101,0.526,14.2
12.08.2023 03:00,101,0.526,14.4
12.08.2023 02:30,100,0.484,14.5
12.08.2023 02:00,100,0.484,14.7
12.08.2023 01:30,100,0.484,14.8
12.08.2023 01:00,100,0.484,15.0
12.08.2023 00:30,100,0.484,15.1
12.08.2023 00:00,100,0.484,15.2
11.08.2023 23:30,100,0.484,15.3
11.08.2023 23:00,101,0.526,15.4
11.08.2023 22:30,101,0.526,15.5
11.08.2023 22:00,101,0.526,15.5
11.08.2023 21:30,101,0.526,15.6
11.08.2023 21:00,101,0.526,15.6
11.08.2023 20:30,101,0.526,15.7
11.08.2023 20:00,101,0.526,15.7
11.08.2023 19:30,101,0.526,15.6
11.08.2023 19:00,101,0.526,15.6
11.08.2023 18:30,101,0.526,15.6
11.08.2023 18:00,101,0.526,15.6
11.08.2023 17:30,101,0.526,15.5
11.08.2023 17:00,101,0.526,15.4
11.08.2023 16:30,101,0.526,15.3
11.08.2023 16:00,101,0.526,15.2
11.08.2023 15:30,101,0.526,15.1
11.08.2023 15:00,101,0.526,14.9
11.08.2023 14:30,101,0.526,14.7
11.08.2023 14:00,101,0.526,14.5
11.08.2023 13:30,102,0.570,14.3
11.08.2023 13:00,102,0.570,14.2
11.08.2023 12:30,102,0.570,14.0
11.08.2023 12:00,102,0.570,13.8
11.08.2023 11:30,102,0.570,13.7
11.08.2023 11:00,102,0.570,13.6
11.08.2023 10:30,102,0.570,13.5
11.08.2023 10:00,102,0.570,13.4
11.08.2023 09:30,102,0.570,13.3
11.08.2023 09:00,102,0.570,13.3
11.08.2023 08:30,102,0.570,13.2
11.08.2023 08:00,102,0.570,13.2
11.08.2023 07:30,102,0.570,13.2
11.08.2023 07:00,102,0.570,13.3
11.08.2023 06:30,102,0.570,13.3
11.08.2023 06:00,102,0.570,13.4
11.08.2023 05:30,102,0.570,13.4
11.08.2023 05:00,102,0.570,13.5
11.08.2023 04:30,102,0.570,13.6
11.08.2023 04:00,102,0.570,13.7
11.08.2023 03:30,102,0.570,13.8
11.08.2023 03:00,102,0.570,13.8
11.08.2023 02:30,102,0.570,13.9
11.08.2023 02:00,102,0.570,14.0
11.08.2023 01:30,102,0.570,14.1
11.08.2023 01:00,102,0.570,14.2
11.08.2023 00:30,102,0.570,14.3
11.08.2023 00:00,102,0.570,14.3
10.08.2023 23:30,102,0.570,14.4
10.08.2023 23:00,102,0.570,14.4
10.08.2023 22:30,102,0.570,14.5
10.08.2023 22:00,102,0.570,14.5
10.08.2023 21:30,103,0.617,14.6
10.08.2023 21:00,103,0.617,14.7
10.08.2023 20:30,103,0.617,14.7
10.08.2023 20:00,103,0.617,14.7
10.08.2023 19:30,103,0.617,14.7
10.08.2023 19:00,103,0.617,14.7
10.08.2023 18:30,103,0.617,14.7
10.08.2023 18:00,103,0.617,14.6
10.08.2023 17:30,103,0.617,14.5
10.08.2023 17:00,103,0.617,14.5
10.08.2023 16:30,103,0.617,14.4
10.08.2023 16:00,103,0.617,14.3
10.08.2023 15:30,103,0.617,14.1
10.08.2023 15:00,103,0.617,14.0
10.08.2023 14:30,103,0.617,13.9
10.08.2023 14:00,103,0.617,13.8
10.08.2023 13:30,104,0.667,13.8
10.08.2023 13:00,104,0.667,13.6
10.08.2023 12:30,104,0.667,13.4
10.08.2023 12:00,104,0.667,13.2
10.08.2023 11:30,104,0.667,13.2
10.08.2023 11:00,104,0.667,13.1
10.08.2023 10:30,104,0.667,13.0
10.08.2023 10:00,104,0.667,13.0
10.08.2023 09:30,104,0.667,13.0
10.08.2023 09:00,104,0.667,12.9
10.08.2023 08:30,104,0.667,12.9
10.08.2023 08:00,104,0.667,13.0
10.08.2023 07:30,104,0.667,13.0
10.08.2023 07:00,104,0.667,13.0
10.08.2023 06:30,104,0.667,13.0
10.08.2023 06:00,104,0.667,13.0
10.08.2023 05:30,104,0.667,13.1
10.08.2023 05:00,104,0.667,13.1
10.08.2023 04:30,104,0.667,13.2
10.08.2023 04:00,104,0.667,13.3
10.08.2023 03:30,104,0.667,13.3
10.08.2023 03:00,104,0.667,13.4
10.08.2023 02:30,104,0.667,13.4
10.08.2023 02:00,104,0.667,13.5
10.08.2023 01:30,104,0.667,13.5
10.08.2023 01:00,105,0.720,13.6
10.08.2023 00:30,105,0.720,13.7
10.08.2023 00:00,105,0.720,13.7
09.08.2023 23:30,105,0.720,13.8
09.08.2023 23:00,105,0.720,13.9
09.08.2023 22:30,105,0.720,13.9
09.08.2023 22:00,105,0.720,14.0
09.08.2023 21:30,105,0.720,14.0
09.08.2023 21:00,105,0.720,14.1
09.08.2023 20:30,105,0.720,14.1
09.08.2023 20:00,105,0.720,14.1
09.08.2023 19:30,105,0.720,14.1
09.08.2023 19:00,106,0.776,14.1
09.08.2023 18:30,106,0.776,14.0
09.08.2023 18:00,105,0.720,14.0
09.08.2023 17:30,106,0.776,14.0
09.08.2023 17:00,105,0.720,13.9
09.08.2023 16:30,105,0.720,13.8
09.08.2023 16:00,106,0.776,13.7
09.08.2023 15:30,106,0.776,13.6
09.08.2023 15:00,106,0.776,13.4
09.08.2023 14:30,106,0.776,13.2
09.08.2023 14:00,106,0.776,13.2
09.08.2023 13:30,106,0.776,13.0
09.08.2023 13:00,106,0.776,12.9
09.08.2023 12:30,107,0.835,12.7
09.08.2023 12:00,107,0.835,12.6
09.08.2023 11:30,107,0.835,12.5
09.08.2023 11:00,107,0.835,12.4
09.08.2023 10:30,107,0.835,12.3
09.08.2023 10:00,107,0.835,12.2
09.08.2023 09:30,107,0.835,12.1
09.08.2023 09:00,107,0.835,12.0
09.08.2023 08:30,107,0.835,12.0
09.08.2023 08:00,107,0.835,12.0
09.08.2023 07:30,107,0.835,12.0
09.08.2023 07:00,107,0.835,12.1
09.08.2023 06:30,107,0.835,12.1
09.08.2023 06:00,107,0.835,12.1
09.08.2023 05:30,107,0.835,12.2
09.08.2023 05:00,107,0.835,12.3
09.08.2023 04:30,107,0.835,12.3
09.08.2023 04:00,107,0.835,12.4
09.08.2023 03:30,107,0.835,12.5
09.08.2023 03:00,107,0.835,12.5
09.08.2023 02:30,108,0.898,12.6
09.08.2023 02:00,108,0.898,12.7
09.08.2023 01:30,108,0.898,12.8
09.08.2023 01:00,108,0.898,12.9
09.08.2023 00:30,108,0.898,13.0
09.08.2023 00:00,108,0.898,13.1
08.08.2023 23:30,108,0.898,13.2
08.08.2023 23:00,108,0.898,13.3
08.08.2023 22:30,108,0.898,13.4
08.08.2023 22:00,108,0.898,13.5
08.08.2023 21:30,108,0.898,13.6
08.08.2023 21:00,109,0.964,13.7
08.08.2023 20:30,109,0.964,13.7
08.08.2023 20:00,109,0.964,13.8
08.08.2023 19:30,109,0.964,13.8
08.08.2023 19:00,109,0.964,13.8
08.08.2023 18:30,109,0.964,13.8
08.08.2023 18:00,109,0.964,13.7
08.08.2023 17:30,109,0.964,13.7
08.08.2023 17:00,110,1.03,13.6
08.08.2023 16:30,110,1.03,13.5
08.08.2023 16:00,110,1.03,13.4
08.08.2023 15:30,110,1.03,13.2
08.08.2023 15:00,110,1.03,13.1
08.08.2023 14:30,110,1.03,12.9
08.08.2023 14:00,110,1.03,12.8
08.08.2023 13:30,110,1.03,12.6
08.08.2023 13:00,110,1.03,12.4
08.08.2023 12:30,111,1.11,12.3
08.08.2023 12:00,111,1.11,12.1
08.08.2023 11:30,111,1.11,12.0
08.08.2023 11:00,111,1.11,11.9
08.08.2023 10:30,111,1.11,11.8
08.08.2023 10:00,111,1.11,11.7
08.08.2023 09:30,112,1.18,11.6
08.08.2023 09:00,112,1.18,11.5
08.08.2023 08:30,112,1.18,11.5
08.08.2023 08:00,112,1.18,11.5
08.08.2023 07:30,112,1.18,11.5
08.08.2023 07:00,112,1.18,11.5
08.08.2023 06:30,112,1.18,11.6
08.08.2023 06:00,113,1.26,11.6
08.08.2023 05:30,112,1.18,11.7
08.08.2023 05:00,112,1.18,11.8
08.08.2023 04:30,112,1.18,11.9
08.08.2023 04:00,113,1.26,12.0
08.08.2023 03:30,113,1.26,12.0
08.08.2023 03:00,113,1.26,12.1
08.08.2023 02:30,113,1.26,12.2
08.08.2023 02:00,114,1.35,12.3
08.08.2023 01:30,114,1.35,12.4
08.08.2023 01:00,114,1.35,12.5
08.08.2023 00:30,114,1.35,12.6
08.08.2023 00:00,114,1.35,12.7
07.08.2023 23:30,114,1.35,12.8
07.08.2023 23:00,114,1.35,12.9
07.08.2023 22:30,115,1.44,13.0
07.08.2023 22:00,115,1.44,13.1
07.08.2023 21:30,115,1.44,13.2
07.08.2023 21:00,115,1.44,13.3
07.08.2023 20:30,116,1.53,13.4
07.08.2023 20:00,116,1.53,13.4
07.08.2023 19:30,116,1.53,13.5
07.08.2023 19:00,116,1.53,13.5
07.08.2023 18:30,117,1.63,13.6
07.08.2023 18:00,117,1.63,13.6
07.08.2023 17:30,117,1.63,13.7
07.08.2023 17:00,117,1.63,13.6
07.08.2023 16:30,118,1.73,13.6
07.08.2023 16:00,118,1.73,13.5
07.08.2023 15:30,118,1.73,13.5
07.08.2023 15:00,118,1.73,13.5
07.08.2023 14:30,118,1.73,13.4
07.08.2023 14:00,119,1.83,13.3
07.08.2023 13:30,119,1.83,13.1
07.08.2023 13:00,119,1.83,13.0
07.08.2023 12:30,120,1.94,12.9
07.08.2023 12:00,120,1.94,12.8
07.08.2023 11:30,120,1.94,12.7
07.08.2023 11:00,120,1.94,12.6
07.08.2023 10:30,121,2.06,12.4
07.08.2023 10:00,121,2.06,12.4
07.08.2023 09:30,121,2.06,12.3
07.08.2023 09:00,122,2.18,12.4
07.08.2023 08:30,122,2.18,12.4
07.08.2023 08:00,122,2.18,12.4
07.08.2023 07:30,122,2.18,12.4
07.08.2023 07:00,123,2.31,12.4
07.08.2023 06:30,123,2.31,12.5
07.08.2023 06:00,123,2.31,12.5
07.08.2023 05:30,124,2.43,12.5
07.08.2023 05:00,124,2.43,12.6
07.08.2023 04:30,124,2.43,12.6
07.08.2023 04:00,124,2.43,12.7
07.08.2023 03:30,125,2.56,12.7
07.08.2023 03:00,125,2.56,12.8
07.08.2023 02:30,125,2.56,12.8
07.08.2023 02:00,126,2.69,12.9
07.08.2023 01:30,126,2.69,13.0
07.08.2023 01:00,127,2.82,13.1
07.08.2023 00:30,127,2.82,13.2
07.08.2023 00:00,128,2.95,13.3
06.08.2023 23:30,128,2.95,13.3
06.08.2023 23:00,128,2.95,13.3
06.08.2023 22:30,129,3.09,13.4
06.08.2023 22:00,129,3.09,13.3
06.08.2023 21:30,130,3.23,13.3
06.08.2023 21:00,131,3.37,13.3
06.08.2023 20:30,132,3.51,13.3
06.08.2023 20:00,133,3.65,13.3
06.08.2023 19:30,133,3.65,13.3
06.08.2023 19:00,134,3.80,13.3
06.08.2023 18:30,135,3.95,13.1
06.08.2023 18:00,135,3.95,12.9
06.08.2023 17:30,134,3.80,12.9
06.08.2023 17:00,135,3.95,12.8
06.08.2023 16:30,136,4.10,12.7
06.08.2023 16:00,130,3.23,13.0
06.08.2023 15:30,126,2.69,13.3
06.08.2023 15:00,126,2.69,13.2
06.08.2023 14:30,127,2.82,13.2
06.08.2023 14:00,127,2.82,13.1
06.08.2023 13:30,128,2.95,13.0
06.08.2023 13:00,128,2.95,12.9
06.08.2023 12:30,129,3.09,12.8
06.08.2023 12:00,129,3.09,12.8
06.08.2023 11:30,129,3.09,12.8
06.08.2023 11:00,131,3.37,12.7
06.08.2023 10:30,131,3.37,12.7
06.08.2023 10:00,131,3.37,12.6
06.08.2023 09:30,132,3.51,12.6
06.08.2023 09:00,133,3.65,12.6
06.08.2023 08:30,134,3.80,12.6
06.08.2023 08:00,134,3.80,12.6
06.08.2023 07:30,135,3.95,12.6
06.08.2023 07:00,135,3.95,12.6
06.08.2023 06:30,136,4.10,12.6
06.08.2023 06:00,136,4.10,12.5
06.08.2023 05:30,138,4.40,12.5
06.08.2023 05:00,139,4.56,12.5
06.08.2023 04:30,140,4.72,12.5
06.08.2023 04:00,141,4.88,12.5
06.08.2023 03:30,144,5.38,12.6
06.08.2023 03:00,145,5.54,12.6
06.08.2023 02:30,144,5.38,12.6
06.08.2023 02:00,143,5.21,12.7
06.08.2023 01:30,143,5.21,12.7
06.08.2023 01:00,145,5.54,12.7
06.08.2023 00:30,147,5.89,12.7
06.08.2023 00:00,147,5.89,12.8
05.08.2023 23:30,148,6.06,12.8
05.08.2023 23:00,149,6.24,12.8
05.08.2023 22:30,156,7.54,12.9
05.08.2023 22:00,156,7.54,12.9
05.08.2023 21:30,156,7.54,12.9
05.08.2023 21:00,154,7.16,12.9
05.08.2023 20:30,155,7.35,12.9
05.08.2023 20:00,155,7.35,12.9
05.08.2023 19:30,157,7.74,12.9
05.08.2023 19:00,159,8.13,12.9
05.08.2023 18:30,162,8.74,12.9
05.08.2023 18:00,163,8.95,12.9
05.08.2023 17:30,163,8.95,12.9
05.08.2023 17:00,164,9.16,13.0
05.08.2023 16:30,170,10.5,13.0
05.08.2023 16:00,172,10.9,13.0
05.08.2023 15:30,176,11.8,13.1
05.08.2023 15:00,179,12.5,13.1
05.08.2023 14:30,185,14.0,13.2
05.08.2023 14:00,193,16.1,13.3
05.08.2023 13:30,193,16.1,13.4
05.08.2023 13:00,193,16.1,13.5
05.08.2023 12:30,193,16.1,13.6
05.08.2023 12:00,191,15.6,13.6
05.08.2023 11:30,191,15.6,13.6
05.08.2023 11:00,188,14.8,13.5
05.08.2023 10:30,185,14.0,13.5
05.08.2023 10:00,181,13.0,13.4
05.08.2023 09:30,176,11.8,13.4
05.08.2023 09:00,172,10.9,13.3
05.08.2023 08:30,173,11.1,13.2
05.08.2023 08:00,171,10.7,13.1
05.08.2023 07:30,169,10.2,13.1
05.08.2023 07:00,170,10.5,13.1
05.08.2023 06:30,173,11.1,13.1
05.08.2023 06:00,173,11.1,13.1
05.08.2023 05:30,179,12.5,13.3
05.08.2023 05:00,180,12.8,13.4
05.08.2023 04:30,185,14.0,13.6
05.08.2023 04:00,186,14.3,13.8
05.08.2023 03:30,185,14.0,13.9
05.08.2023 03:00,185,14.0,14.0
05.08.2023 02:30,184,13.8,14.1
05.08.2023 02:00,180,12.8,14.0
05.08.2023 01:30,178,12.3,13.9
05.08.2023 01:00,173,11.1,13.8
05.08.2023 00:30,171,10.7,13.8
05.08.2023 00:00,167,9.79,14.0
04.08.2023 23:30,165,9.37,14.2
04.08.2023 23:00,165,9.37,14.7
04.08.2023 22:30,162,8.74,15.1
04.08.2023 22:00,162,8.74,15.4
04.08.2023 21:30,162,8.74,15.9
04.08.2023 21:00,153,6.97,16.5
04.08.2023 20:30,147,5.89,16.7
04.08.2023 20:00,142,5.04,16.7
04.08.2023 19:30,134,3.80,16.4
04.08.2023 19:00,133,3.65,16.1
04.08.2023 18:30,132,3.51,15.8
04.08.2023 18:00,132,3.51,15.1
04.08.2023 17:30,133,3.65,15.2
04.08.2023 17:00,137,4.25,15.4
04.08.2023 16:30,138,4.40,15.6
04.08.2023 16:00,139,4.56,15.9
04.08.2023 15:30,141,4.88,16.1
04.08.2023 15:00,141,4.88,16.4
04.08.2023 14:30,139,4.56,16.6
04.08.2023 14:00,136,4.10,17.2
04.08.2023 13:30,129,3.09,17.5
04.08.2023 13:00,122,2.18,17.6
04.08.2023 12:30,112,1.18,17.7
04.08.2023 12:00,103,0.617,17.8
04.08.2023 11:30,102,0.570,17.4
04.08.2023 11:00,98,0.409,16.5
04.08.2023 10:30,96,0.344,16.6
04.08.2023 10:00,96,0.344,16.7
04.08.2023 09:30,96,0.344,16.8
04.08.2023 09:00,96,0.344,16.9
04.08.2023 08:30,96,0.344,16.9
04.08.2023 08:00,96,0.344,17.0
04.08.2023 07:30,96,0.344,17.1
04.08.2023 07:00,96,0.344,17.2
04.08.2023 06:30,96,0.344,17.2
04.08.2023 06:00,96,0.344,17.3
04.08.2023 05:30,95,0.314,17.4
04.08.2023 05:00,95,0.314,17.4
04.08.2023 04:30,96,0.344,17.4
04.08.2023 04:00,96,0.344,17.5
04.08.2023 03:30,96,0.344,17.5
04.08.2023 03:00,95,0.314,17.5
04.08.2023 02:30,96,0.344,17.6
04.08.2023 02:00,96,0.344,17.6
04.08.2023 01:30,96,0.344,17.6
04.08.2023 01:00,96,0.344,17.6
04.08.2023 00:30,96,0.344,17.5
04.08.2023 00:00,96,0.344,17.5
03.08.2023 23:30,96,0.344,17.5
03.08.2023 23:00,96,0.344,17.4
03.08.2023 22:30,95,0.314,17.4
03.08.2023 22:00,96,0.344,17.4
03.08.2023 21:30,95,0.314,17.4
03.08.2023 21:00,96,0.344,17.4
03.08.2023 20:30,96,0.344,17.4
03.08.2023 20:00,96,0.344,17.4
03.08.2023 19:30,96,0.344,17.4
03.08.2023 19:00,96,0.344,17.5
03.08.2023 18:30,96,0.344,17.4
03.08.2023 18:00,96,0.344,17.4
03.08.2023 17:30,96,0.344,17.4
03.08.2023 17:00,96,0.344,17.4
03.08.2023 16:30,96,0.344,17.3
03.08.2023 16:00,96,0.344,17.2
03.08.2023 15:30,96,0.344,17.0
03.08.2023 15:00,96,0.344,16.8
03.08.2023 14:30,96,0.344,16.7
03.08.2023 14:00,96,0.344,16.7
03.08.2023 13:30,96,0.344,16.6
03.08.2023 13:00,96,0.344,16.5
03.08.2023 12:30,96,0.344,16.5
03.08.2023 12:00,97,0.375,16.4
03.08.2023 11:30,96,0.344,16.4
03.08.2023 11:00,97,0.375,16.4
03.08.2023 10:30,97,0.375,16.4
03.08.2023 10:00,97,0.375,16.4
03.08.2023 09:30,97,0.375,16.4
03.08.2023 09:00,97,0.375,16.3
03.08.2023 08:30,97,0.375,16.2
03.08.2023 08:00,97,0.375,16.1
03.08.2023 07:30,97,0.375,16.2
03.08.2023 07:00,97,0.375,16.2
03.08.2023 06:30,96,0.344,16.3
03.08.2023 06:00,97,0.375,16.3
03.08.2023 05:30,97,0.375,16.4
03.08.2023 05:00,97,0.375,16.5
03.08.2023 04:30,97,0.375,16.5
03.08.2023 04:00,97,0.375,16.5
03.08.2023 03:30,97,0.375,16.6
03.08.2023 03:00,97,0.375,16.6
03.08.2023 02:30,97,0.375,16.7
03.08.2023 02:00,97,0.375,16.7
03.08.2023 01:30,97,0.375,16.7
03.08.2023 01:00,97,0.375,16.8
03.08.2023 00:30,97,0.375,16.8
03.08.2023 00:00,97,0.375,16.8
02.08.2023 23:30,97,0.375,16.9
02.08.2023 23:00,97,0.375,16.9
02.08.2023 22:30,97,0.375,16.9
02.08.2023 22:00,97,0.375,17.0
02.08.2023 21:30,97,0.375,17.0
02.08.2023 21:00,97,0.375,17.0
02.08.2023 20:30,97,0.375,17.1
02.08.2023 20:00,97,0.375,17.1
02.08.2023 19:30,97,0.375,17.2
02.08.2023 19:00,97,0.375,17.2
02.08.2023 18:30,97,0.375,17.2
02.08.2023 18:00,97,0.375,17.1
02.08.2023 17:30,97,0.375,17.0
02.08.2023 17:00,97,0.375,16.9
02.08.2023 16:30,97,0.375,16.8
02.08.2023 16:00,97,0.375,16.7
02.08.2023 15:30,98,0.409,16.7
02.08.2023 15:00,98,0.409,16.7
02.08.2023 14:30,98,0.409,16.5
02.08.2023 14:00,98,0.409,16.5
02.08.2023 13:30,98,0.409,16.5
02.08.2023 13:00,98,0.409,16.4
02.08.2023 12:30,98,0.409,16.3
02.08.2023 12:00,98,0.409,16.2
02.08.2023 11:30,98,0.409,16.1
02.08.2023 11:00,98,0.409,15.9
02.08.2023 10:30,98,0.409,15.8
02.08.2023 10:00,99,0.445,15.7
02.08.2023 09:30,99,0.445,15.7
