Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
16.08.2023 05:00,80,0.010,13.8
16.08.2023 04:30,80,0.010,13.9
16.08.2023 04:00,80,0.010,13.9
16.08.2023 03:30,80,0.010,14.0
16.08.2023 03:00,80,0.010,14.1
16.08.2023 02:30,80,0.010,14.2
16.08.2023 02:00,80,0.010,14.3
16.08.2023 01:30,81,0.017,14.4
16.08.2023 01:00,81,0.017,14.5
16.08.2023 00:30,81,0.017,14.8
16.08.2023 00:00,81,0.017,14.9
15.08.2023 23:30,81,0.017,15.1
15.08.2023 23:00,81,0.017,15.2
15.08.2023 22:30,81,0.017,15.4
15.08.2023 22:00,81,0.017,15.6
15.08.2023 21:30,81,0.017,15.8
15.08.2023 21:00,81,0.017,16.0
15.08.2023 20:30,82,0.025,16.2
15.08.2023 20:00,82,0.025,16.5
15.08.2023 19:30,82,0.025,16.8
15.08.2023 19:00,82,0.025,17.2
15.08.2023 18:30,82,0.025,17.5
15.08.2023 18:00,83,0.035,17.8
15.08.2023 17:30,82,0.025,17.8
15.08.2023 17:00,83,0.035,18.1
15.08.2023 16:30,83,0.035,18.3
15.08.2023 16:00,83,0.035,18.5
15.08.2023 15:30,83,0.035,18.8
15.08.2023 15:00,83,0.035,19.0
15.08.2023 14:30,83,0.035,19.0
15.08.2023 14:00,83,0.035,19.0
15.08.2023 13:30,83,0.035,18.9
15.08.2023 13:00,83,0.035,18.6
15.08.2023 12:30,83,0.035,18.1
15.08.2023 12:00,82,0.025,17.4
15.08.2023 11:30,82,0.025,16.9
15.08.2023 11:00,82,0.025,16.3
15.08.2023 10:30,82,0.025,15.8
15.08.2023 10:00,81,0.017,15.0
15.08.2023 09:30,81,0.017,14.1
15.08.2023 09:00,81,0.017,13.7
15.08.2023 08:30,80,0.010,13.5
15.08.2023 08:00,80,0.010,13.4
15.08.2023 07:30,80,0.010,13.4
15.08.2023 07:00,80,0.010,13.4
15.08.2023 06:30,81,0.017,13.4
15.08.2023 06:00,81,0.017,13.5
15.08.2023 05:30,81,0.017,13.5
15.08.2023 05:00,81,0.017,13.6
15.08.2023 04:30,81,0.017,13.6
15.08.2023 04:00,81,0.017,13.7
15.08.2023 03:30,81,0.017,13.8
15.08.2023 03:00,81,0.017,13.9
15.08.2023 02:30,81,0.017,14.0
15.08.2023 02:00,81,0.017,14.1
15.08.2023 01:30,81,0.017,14.2
15.08.2023 01:00,81,0.017,14.3
15.08.2023 00:30,81,0.017,14.5
15.08.2023 00:00,81,0.017,14.7
14.08.2023 23:30,81,0.017,14.8
14.08.2023 23:00,81,0.017,15.0
14.08.2023 22:30,81,0.017,15.2
14.08.2023 22:00,82,0.025,15.4
14.08.2023 21:30,82,0.025,15.5
14.08.2023 21:00,82,0.025,15.7
14.08.2023 20:30,82,0.025,15.9
14.08.2023 20:00,82,0.025,16.1
14.08.2023 19:30,82,0.025,16.4
14.08.2023 19:00,82,0.025,16.7
14.08.2023 18:30,82,0.025,17.1
14.08.2023 18:00,83,0.035,17.3
14.08.2023 17:30,83,0.035,17.4
14.08.2023 17:00,83,0.035,17.5
14.08.2023 16:30,83,0.035,17.6
14.08.2023 16:00,83,0.035,17.9
14.08.2023 15:30,83,0.035,18.2
14.08.2023 15:00,83,0.035,18.3
14.08.2023 14:30,83,0.035,18.5
14.08.2023 14:00,83,0.035,18.5
14.08.2023 13:30,83,0.035,18.4
14.08.2023 13:00,83,0.035,18.2
14.08.2023 12:30,83,0.035,17.6
14.08.2023 12:00,83,0.035,17.2
14.08.2023 11:30,82,0.025,16.7
14.08.2023 11:00,82,0.025,16.1
14.08.2023 10:30,82,0.025,15.6
14.08.2023 10:00,82,0.025,14.8
14.08.2023 09:30,81,0.017,14.1
14.08.2023 09:00,81,0.017,13.7
14.08.2023 08:30,81,0.017,13.5
14.08.2023 08:00,81,0.017,13.4
14.08.2023 07:30,81,0.017,13.3
14.08.2023 07:00,81,0.017,13.3
14.08.2023 06:30,81,0.017,13.3
14.08.2023 06:00,81,0.017,13.4
14.08.2023 05:30,81,0.017,13.4
14.08.2023 05:00,81,0.017,13.5
14.08.2023 04:30,81,0.017,13.6
14.08.2023 04:00,81,0.017,13.7
14.08.2023 03:30,81,0.017,13.8
14.08.2023 03:00,81,0.017,13.9
14.08.2023 02:30,81,0.017,14.0
14.08.2023 02:00,81,0.017,14.1
14.08.2023 01:30,81,0.017,14.3
14.08.2023 01:00,82,0.025,14.4
14.08.2023 00:30,82,0.025,14.7
14.08.2023 00:00,82,0.025,14.8
13.08.2023 23:30,82,0.025,15.0
13.08.2023 23:00,82,0.025,15.2
13.08.2023 22:30,82,0.025,15.4
13.08.2023 22:00,82,0.025,15.6
13.08.2023 21:30,82,0.025,15.8
13.08.2023 21:00,82,0.025,15.9
13.08.2023 20:30,82,0.025,16.1
13.08.2023 20:00,82,0.025,16.4
13.08.2023 19:30,83,0.035,16.6
13.08.2023 19:00,83,0.035,16.9
13.08.2023 18:30,83,0.035,17.2
13.08.2023 18:00,83,0.035,17.4
13.08.2023 17:30,83,0.035,17.4
13.08.2023 17:00,83,0.035,17.4
13.08.2023 16:30,83,0.035,17.3
13.08.2023 16:00,83,0.035,17.3
13.08.2023 15:30,83,0.035,17.3
13.08.2023 15:00,83,0.035,17.4
13.08.2023 14:30,83,0.035,17.5
13.08.2023 14:00,83,0.035,17.5
13.08.2023 13:30,83,0.035,17.5
13.08.2023 13:00,83,0.035,17.3
13.08.2023 12:30,83,0.035,17.0
13.08.2023 12:00,83,0.035,16.6
13.08.2023 11:30,83,0.035,16.2
13.08.2023 11:00,82,0.025,15.8
13.08.2023 10:30,82,0.025,15.4
13.08.2023 10:00,82,0.025,14.8
13.08.2023 09:30,82,0.025,14.0
13.08.2023 09:00,81,0.017,13.4
13.08.2023 08:30,81,0.017,13.1
13.08.2023 08:00,81,0.017,13.0
13.08.2023 07:30,81,0.017,13.0
13.08.2023 07:00,81,0.017,13.0
13.08.2023 06:30,81,0.017,13.1
13.08.2023 06:00,81,0.017,13.2
13.08.2023 05:30,81,0.017,13.3
13.08.2023 05:00,81,0.017,13.3
13.08.2023 04:30,82,0.025,13.5
13.08.2023 04:00,82,0.025,13.6
13.08.2023 03:30,82,0.025,13.7
13.08.2023 03:00,82,0.025,13.8
13.08.2023 02:30,82,0.025,13.9
13.08.2023 02:00,82,0.025,14.1
13.08.2023 01:30,82,0.025,14.2
13.08.2023 01:00,82,0.025,14.3
13.08.2023 00:30,82,0.025,14.5
13.08.2023 00:00,82,0.025,14.7
12.08.2023 23:30,82,0.025,14.8
12.08.2023 23:00,82,0.025,15.0
12.08.2023 22:30,82,0.025,15.2
12.08.2023 22:00,83,0.035,15.4
12.08.2023 21:30,83,0.035,15.5
12.08.2023 21:00,83,0.035,15.7
12.08.2023 20:30,83,0.035,15.9
12.08.2023 20:00,83,0.035,16.1
12.08.2023 19:30,83,0.035,16.3
12.08.2023 19:00,83,0.035,16.6
12.08.2023 18:30,83,0.035,16.8
12.08.2023 18:00,84,0.045,17.0
12.08.2023 17:30,83,0.035,17.0
12.08.2023 17:00,84,0.045,17.0
12.08.2023 16:30,83,0.035,16.9
12.08.2023 16:00,83,0.035,16.8
12.08.2023 15:30,83,0.035,16.7
12.08.2023 15:00,83,0.035,16.6
12.08.2023 14:30,83,0.035,16.5
12.08.2023 14:00,83,0.035,16.5
12.08.2023 13:30,83,0.035,16.5
12.08.2023 13:00,83,0.035,16.4
12.08.2023 12:30,83,0.035,16.1
12.08.2023 12:00,83,0.035,15.8
12.08.2023 11:30,83,0.035,15.5
12.08.2023 11:00,83,0.035,15.2
12.08.2023 10:30,83,0.035,14.8
12.08.2023 10:00,83,0.035,14.2
12.08.2023 09:30,82,0.025,13.7
12.08.2023 09:00,82,0.025,13.2
12.08.2023 08:30,82,0.025,12.9
12.08.2023 08:00,82,0.025,12.8
12.08.2023 07:30,82,0.025,12.8
12.08.2023 07:00,82,0.025,12.8
12.08.2023 06:30,82,0.025,12.9
12.08.2023 06:00,82,0.025,13.0
12.08.2023 05:30,82,0.025,13.1
12.08.2023 05:00,82,0.025,13.3
12.08.2023 04:30,82,0.025,13.4
12.08.2023 04:00,82,0.025,13.5
12.08.2023 03:30,83,0.035,13.6
12.08.2023 03:00,83,0.035,13.7
12.08.2023 02:30,83,0.035,13.8
12.08.2023 02:00,83,0.035,13.8
12.08.2023 01:30,83,0.035,13.9
12.08.2023 01:00,83,0.035,14.0
12.08.2023 00:30,83,0.035,14.1
12.08.2023 00:00,83,0.035,14.1
11.08.2023 23:30,83,0.035,14.2
11.08.2023 23:00,83,0.035,14.3
11.08.2023 22:30,83,0.035,14.4
11.08.2023 22:00,83,0.035,14.7
11.08.2023 21:30,84,0.045,14.8
11.08.2023 21:00,84,0.045,15.1
11.08.2023 20:30,84,0.045,15.4
11.08.2023 20:00,84,0.045,15.3
11.08.2023 19:30,84,0.045,15.5
11.08.2023 19:00,84,0.045,15.7
11.08.2023 18:30,84,0.045,16.0
11.08.2023 18:00,84,0.045,16.3
11.08.2023 17:30,85,0.056,16.4
11.08.2023 17:00,85,0.056,16.6
11.08.2023 16:30,85,0.056,16.7
11.08.2023 16:00,85,0.056,16.6
11.08.2023 15:30,85,0.056,16.5
11.08.2023 15:00,85,0.056,16.2
11.08.2023 14:30,85,0.056,15.9
11.08.2023 14:00,85,0.056,15.7
11.08.2023 13:30,85,0.056,15.4
11.08.2023 13:00,85,0.056,15.2
11.08.2023 12:30,85,0.056,15.1
11.08.2023 12:00,85,0.056,14.8
11.08.2023 11:30,85,0.056,14.4
11.08.2023 11:00,84,0.045,14.1
11.08.2023 10:30,85,0.056,13.8
11.08.2023 10:00,85,0.056,13.5
11.08.2023 09:30,84,0.045,13.1
11.08.2023 09:00,85,0.056,12.9
11.08.2023 08:30,85,0.056,12.7
11.08.2023 08:00,85,0.056,12.6
11.08.2023 07:30,85,0.056,12.5
11.08.2023 07:00,85,0.056,12.6
11.08.2023 06:30,86,0.069,12.6
11.08.2023 06:00,86,0.069,12.7
11.08.2023 05:30,86,0.069,12.7
11.08.2023 05:00,87,0.082,12.8
11.08.2023 04:30,87,0.082,12.9
11.08.2023 04:00,87,0.082,12.9
11.08.2023 03:30,88,0.094,13.0
11.08.2023 03:00,88,0.094,13.0
11.08.2023 02:30,89,0.106,13.1
11.08.2023 02:00,90,0.120,13.1
11.08.2023 01:30,90,0.120,13.2
11.08.2023 01:00,91,0.135,13.2
11.08.2023 00:30,92,0.151,13.3
11.08.2023 00:00,93,0.168,13.3
10.08.2023 23:30,94,0.186,13.3
10.08.2023 23:00,95,0.205,13.4
10.08.2023 22:30,96,0.225,13.4
10.08.2023 22:00,97,0.247,13.5
10.08.2023 21:30,98,0.269,13.5
10.08.2023 21:00,100,0.318,13.6
10.08.2023 20:30,101,0.344,13.6
10.08.2023 20:00,102,0.371,13.7
10.08.2023 19:30,104,0.428,13.8
10.08.2023 19:00,105,0.458,13.8
10.08.2023 18:30,107,0.522,13.9
10.08.2023 18:00,108,0.556,13.8
10.08.2023 17:30,110,0.627,13.7
10.08.2023 17:00,112,0.703,13.5
10.08.2023 16:30,114,0.784,13.4
10.08.2023 16:00,116,0.869,13.3
10.08.2023 15:30,118,0.958,13.2
10.08.2023 15:00,120,1.06,13.2
10.08.2023 14:30,122,1.17,13.1
10.08.2023 14:00,124,1.28,13.0
10.08.2023 13:30,126,1.39,12.9
10.08.2023 13:00,128,1.51,12.7
10.08.2023 12:30,130,1.63,12.6
10.08.2023 12:00,131,1.69,12.5
10.08.2023 11:30,133,1.82,12.4
10.08.2023 11:00,135,1.94,12.2
10.08.2023 10:30,136,2.01,12.1
10.08.2023 10:00,139,2.21,12.0
10.08.2023 09:30,141,2.34,12.0
10.08.2023 09:00,144,2.55,11.9
10.08.2023 08:30,146,2.69,11.9
10.08.2023 08:00,148,2.84,11.9
10.08.2023 07:30,150,2.99,11.9
10.08.2023 07:00,153,3.21,11.9
10.08.2023 06:30,155,3.37,11.9
10.08.2023 06:00,157,3.52,11.9
10.08.2023 05:30,159,3.68,11.9
10.08.2023 05:00,162,3.93,11.9
10.08.2023 04:30,164,4.09,12.0
10.08.2023 04:00,166,4.26,12.0
10.08.2023 03:30,169,4.52,12.0
10.08.2023 03:00,171,4.69,12.0
10.08.2023 02:30,173,4.87,12.1
10.08.2023 02:00,175,5.04,12.1
10.08.2023 01:30,177,5.23,12.1
10.08.2023 01:00,179,5.41,12.1
10.08.2023 00:30,181,5.60,12.1
10.08.2023 00:00,182,5.69,12.2
09.08.2023 23:30,184,5.88,12.2
09.08.2023 23:00,186,6.07,12.2
09.08.2023 22:30,187,6.17,12.2
09.08.2023 22:00,189,6.36,12.2
09.08.2023 21:30,190,6.46,12.3
09.08.2023 21:00,192,6.66,12.3
09.08.2023 20:30,194,6.86,12.3
09.08.2023 20:00,195,6.96,12.3
09.08.2023 19:30,197,7.16,12.3
09.08.2023 19:00,198,7.26,12.3
09.08.2023 18:30,200,7.47,12.3
09.08.2023 18:00,202,7.68,12.3
09.08.2023 17:30,203,7.79,12.4
09.08.2023 17:00,205,8.00,12.4
09.08.2023 16:30,206,8.10,12.4
09.08.2023 16:00,207,8.21,12.3
09.08.2023 15:30,208,8.32,12.3
09.08.2023 15:00,209,8.43,12.3
09.08.2023 14:30,211,8.64,12.2
09.08.2023 14:00,212,8.75,12.2
09.08.2023 13:30,212,8.75,12.1
09.08.2023 13:00,214,8.97,12.1
09.08.2023 12:30,215,9.09,12.0
09.08.2023 12:00,216,9.20,12.0
09.08.2023 11:30,217,9.31,12.0
09.08.2023 11:00,218,9.42,11.9
09.08.2023 10:30,219,9.53,11.8
09.08.2023 10:00,220,9.65,11.8
09.08.2023 09:30,220,9.65,11.7
09.08.2023 09:00,221,9.76,11.7
09.08.2023 08:30,222,9.88,11.6
09.08.2023 08:00,223,9.99,11.6
09.08.2023 07:30,223,9.99,11.6
09.08.2023 07:00,224,10.1,11.6
09.08.2023 06:30,225,10.2,11.6
09.08.2023 06:00,226,10.3,11.6
09.08.2023 05:30,226,10.3,11.6
09.08.2023 05:00,227,10.5,11.6
09.08.2023 04:30,228,10.6,11.6
09.08.2023 04:00,228,10.6,11.6
09.08.2023 03:30,230,10.8,11.6
09.08.2023 03:00,230,10.8,11.6
09.08.2023 02:30,231,10.9,11.6
09.08.2023 02:00,232,11.0,11.7
09.08.2023 01:30,232,11.0,11.7
09.08.2023 01:00,233,11.2,11.7
09.08.2023 00:30,234,11.3,11.7
09.08.2023 00:00,234,11.3,11.7
08.08.2023 23:30,235,11.4,11.7
08.08.2023 23:00,236,11.5,11.8
08.08.2023 22:30,236,11.5,11.8
08.08.2023 22:00,237,11.6,11.8
08.08.2023 21:30,237,11.6,11.8
08.08.2023 21:00,238,11.8,11.9
08.08.2023 20:30,239,11.9,11.9
08.08.2023 20:00,239,11.9,11.9
08.08.2023 19:30,240,12.0,12.0
08.08.2023 19:00,240,12.0,12.0
08.08.2023 18:30,241,12.1,12.0
08.08.2023 18:00,241,12.1,12.0
08.08.2023 17:30,242,12.3,12.0
08.08.2023 17:00,242,12.3,12.0
08.08.2023 16:30,243,12.4,12.0
08.08.2023 16:00,243,12.4,11.9
08.08.2023 15:30,244,12.5,11.9
08.08.2023 15:00,245,12.6,11.9
08.08.2023 14:30,245,12.6,11.8
08.08.2023 14:00,246,12.8,11.8
08.08.2023 13:30,246,12.8,11.8
08.08.2023 13:00,246,12.8,11.7
08.08.2023 12:30,246,12.8,11.7
08.08.2023 12:00,247,12.9,11.6
08.08.2023 11:30,247,12.9,11.5
08.08.2023 11:00,247,12.9,11.5
08.08.2023 10:30,248,13.0,11.4
08.08.2023 10:00,248,13.0,11.4
08.08.2023 09:30,248,13.0,11.4
08.08.2023 09:00,248,13.0,11.3
08.08.2023 08:30,249,13.1,11.3
08.08.2023 08:00,248,13.0,11.3
08.08.2023 07:30,249,13.1,11.3
08.08.2023 07:00,249,13.1,11.3
08.08.2023 06:30,250,13.3,11.3
08.08.2023 06:00,250,13.3,11.3
08.08.2023 05:30,250,13.3,11.3
08.08.2023 05:00,250,13.3,11.4
08.08.2023 04:30,250,13.3,11.4
08.08.2023 04:00,250,13.3,11.4
08.08.2023 03:30,251,13.4,11.4
08.08.2023 03:00,251,13.4,11.4
08.08.2023 02:30,251,13.4,11.4
08.08.2023 02:00,251,13.4,11.4
08.08.2023 01:30,251,13.4,11.4
08.08.2023 01:00,251,13.4,11.4
08.08.2023 00:30,252,13.5,11.5
08.08.2023 00:00,251,13.4,11.5
07.08.2023 23:30,252,13.5,11.5
07.08.2023 23:00,252,13.5,11.5
07.08.2023 22:30,252,13.5,11.5
07.08.2023 22:00,252,13.5,11.6
07.08.2023 21:30,252,13.5,11.6
07.08.2023 21:00,252,13.5,11.6
07.08.2023 20:30,252,13.5,11.6
07.08.2023 20:00,252,13.5,11.6
07.08.2023 19:30,253,13.6,11.6
07.08.2023 19:00,252,13.5,11.6
07.08.2023 18:30,252,13.5,11.6
07.08.2023 18:00,252,13.5,11.6
07.08.2023 17:30,252,13.5,11.6
07.08.2023 17:00,252,13.5,11.6
07.08.2023 16:30,252,13.5,11.6
07.08.2023 16:00,252,13.5,11.6
07.08.2023 15:30,252,13.5,11.6
07.08.2023 15:00,252,13.5,11.6
07.08.2023 14:30,252,13.5,11.6
07.08.2023 14:00,252,13.5,11.6
07.08.2023 13:30,252,13.5,11.6
07.08.2023 13:00,252,13.5,11.5
07.08.2023 12:30,252,13.5,11.5
07.08.2023 12:00,251,13.4,11.4
07.08.2023 11:30,251,13.4,11.3
07.08.2023 11:00,251,13.4,11.3
07.08.2023 10:30,250,13.3,11.2
07.08.2023 10:00,250,13.3,11.1
07.08.2023 09:30,250,13.3,11.1
07.08.2023 09:00,249,13.1,11.1
07.08.2023 08:30,249,13.1,11.0
07.08.2023 08:00,248,13.0,11.0
07.08.2023 07:30,248,13.0,11.0
07.08.2023 07:00,248,13.0,11.0
07.08.2023 06:30,248,13.0,11.0
07.08.2023 06:00,248,13.0,11.0
07.08.2023 05:30,247,12.9,11.0
07.08.2023 05:00,247,12.9,11.0
07.08.2023 04:30,246,12.8,11.1
07.08.2023 04:00,246,12.8,11.1
07.08.2023 03:30,246,12.8,11.1
07.08.2023 03:00,246,12.8,11.1
07.08.2023 02:30,245,12.6,11.1
07.08.2023 02:00,244,12.5,11.2
07.08.2023 01:30,244,12.5,11.2
07.08.2023 01:00,243,12.4,11.2
07.08.2023 00:30,242,12.3,11.2
07.08.2023 00:00,241,12.1,11.2
06.08.2023 23:30,241,12.1,11.2
06.08.2023 23:00,240,12.0,11.2
06.08.2023 22:30,239,11.9,11.2
06.08.2023 22:00,238,11.8,11.3
06.08.2023 21:30,237,11.6,11.3
06.08.2023 21:00,236,11.5,11.3
06.08.2023 20:30,235,11.4,11.3
06.08.2023 20:00,234,11.3,11.3
06.08.2023 19:30,233,11.2,11.3
06.08.2023 19:00,232,11.0,11.3
06.08.2023 18:30,232,11.0,11.3
06.08.2023 18:00,231,10.9,11.3
06.08.2023 17:30,230,10.8,11.3
06.08.2023 17:00,230,10.8,11.3
06.08.2023 16:30,230,10.8,11.3
06.08.2023 16:00,230,10.8,11.3
06.08.2023 15:30,231,10.9,11.3
06.08.2023 15:00,232,11.0,11.2
06.08.2023 14:30,233,11.2,11.1
06.08.2023 14:00,234,11.3,11.1
06.08.2023 13:30,234,11.3,11.1
06.08.2023 13:00,235,11.4,11.0
06.08.2023 12:30,236,11.5,11.0
06.08.2023 12:00,237,11.6,11.0
06.08.2023 11:30,238,11.8,11.0
06.08.2023 11:00,238,11.8,10.9
06.08.2023 10:30,238,11.8,10.9
06.08.2023 10:00,240,12.0,10.9
06.08.2023 09:30,240,12.0,10.9
06.08.2023 09:00,241,12.1,10.8
06.08.2023 08:30,243,12.4,10.7
06.08.2023 08:00,247,12.9,10.7
06.08.2023 07:30,252,13.5,10.8
06.08.2023 07:00,258,14.3,10.8
06.08.2023 06:30,265,15.2,10.8
06.08.2023 06:00,271,16.0,10.8
06.08.2023 05:30,275,16.5,10.8
06.08.2023 05:00,277,16.8,10.8
06.08.2023 04:30,280,17.2,10.9
06.08.2023 04:00,282,17.5,10.9
06.08.2023 03:30,285,17.9,10.9
06.08.2023 03:00,287,18.2,10.9
06.08.2023 02:30,290,18.6,10.9
06.08.2023 02:00,292,18.9,10.9
06.08.2023 01:30,294,19.1,11.0
06.08.2023 01:00,297,19.6,11.0
06.08.2023 00:30,300,20.0,11.0
06.08.2023 00:00,302,20.3,11.0
05.08.2023 23:30,305,20.7,11.0
05.08.2023 23:00,307,21.0,11.1
05.08.2023 22:30,310,21.4,11.0
05.08.2023 22:00,313,21.9,11.1
05.08.2023 21:30,316,22.3,11.1
05.08.2023 21:00,318,22.6,11.0
05.08.2023 20:30,322,23.2,11.0
05.08.2023 20:00,325,23.6,11.0
05.08.2023 19:30,328,24.1,11.0
05.08.2023 19:00,331,24.5,11.0
05.08.2023 18:30,334,25.0,11.0
05.08.2023 18:00,337,25.4,11.0
05.08.2023 17:30,340,25.9,11.0
05.08.2023 17:00,342,26.2,11.0
05.08.2023 16:30,345,26.6,11.0
05.08.2023 16:00,347,26.9,11.0
05.08.2023 15:30,349,27.2,11.0
05.08.2023 15:00,350,27.4,11.0
05.08.2023 14:30,352,27.7,11.0
05.08.2023 14:00,352,27.7,11.0
05.08.2023 13:30,352,27.7,11.1
05.08.2023 13:00,353,27.8,11.1
05.08.2023 12:30,352,27.7,11.1
05.08.2023 12:00,353,27.8,11.1
05.08.2023 11:30,353,27.8,11.1
05.08.2023 11:00,353,27.8,11.1
05.08.2023 10:30,354,28.0,11.1
05.08.2023 10:00,355,28.1,11.1
05.08.2023 09:30,356,28.3,11.1
05.08.2023 09:00,357,28.4,11.1
05.08.2023 08:30,359,28.7,11.1
05.08.2023 08:00,361,29.0,11.1
05.08.2023 07:30,363,29.3,11.1
05.08.2023 07:00,365,29.6,11.1
05.08.2023 06:30,365,29.6,11.1
05.08.2023 06:00,365,29.6,11.1
05.08.2023 05:30,364,29.5,11.1
05.08.2023 05:00,363,29.3,11.2
05.08.2023 04:30,360,28.9,11.3
05.08.2023 04:00,356,28.3,11.3
05.08.2023 03:30,353,27.8,11.4
05.08.2023 03:00,349,27.2,11.5
05.08.2023 02:30,345,26.6,11.5
05.08.2023 02:00,342,26.2,11.7
05.08.2023 01:30,337,25.4,11.8
05.08.2023 01:00,330,24.4,11.9
05.08.2023 00:30,324,23.5,11.9
05.08.2023 00:00,318,22.6,12.0
04.08.2023 23:30,312,21.7,12.2
04.08.2023 23:00,306,20.9,12.4
04.08.2023 22:30,298,19.7,12.5
04.08.2023 22:00,292,18.9,12.7
04.08.2023 21:30,284,17.8,12.8
04.08.2023 21:00,277,16.8,12.9
04.08.2023 20:30,272,16.1,13.1
04.08.2023 20:00,268,15.6,13.3
04.08.2023 19:30,264,15.1,13.5
04.08.2023 19:00,260,14.5,13.5
04.08.2023 18:30,258,14.3,13.5
04.08.2023 18:00,255,13.9,13.4
04.08.2023 17:30,251,13.4,13.3
04.08.2023 17:00,248,13.0,13.1
04.08.2023 16:30,244,12.5,12.9
04.08.2023 16:00,240,12.0,12.7
04.08.2023 15:30,236,11.5,12.4
04.08.2023 15:00,232,11.0,12.4
04.08.2023 14:30,226,10.3,12.5
04.08.2023 14:00,218,9.42,13.1
04.08.2023 13:30,209,8.43,14.1
04.08.2023 13:00,194,6.86,14.8
04.08.2023 12:30,152,3.14,14.0
04.08.2023 12:00,114,0.784,11.2
04.08.2023 11:30,117,0.913,11.1
04.08.2023 11:00,119,1.01,10.8
04.08.2023 10:30,120,1.06,10.2
04.08.2023 10:00,119,1.01,9.5
04.08.2023 09:30,111,0.665,9.5
04.08.2023 09:00,93,0.168,14.2
04.08.2023 08:30,86,0.069,15.0
04.08.2023 08:00,85,0.056,14.9
04.08.2023 07:30,84,0.045,14.9
04.08.2023 07:00,85,0.056,14.9
04.08.2023 06:30,85,0.056,15.0
04.08.2023 06:00,85,0.056,15.0
04.08.2023 05:30,85,0.056,15.1
04.08.2023 05:00,85,0.056,15.1
04.08.2023 04:30,85,0.056,15.2
04.08.2023 04:00,85,0.056,15.2
04.08.2023 03:30,85,0.056,15.3
04.08.2023 03:00,85,0.056,15.3
04.08.2023 02:30,85,0.056,15.3
04.08.2023 02:00,85,0.056,15.4
04.08.2023 01:30,85,0.056,15.4
04.08.2023 01:00,86,0.069,15.5
04.08.2023 00:30,86,0.069,15.5
04.08.2023 00:00,86,0.069,15.6
03.08.2023 23:30,86,0.069,15.6
03.08.2023 23:00,86,0.069,15.7
03.08.2023 22:30,86,0.069,15.7
03.08.2023 22:00,86,0.069,15.7
03.08.2023 21:30,86,0.069,15.8
03.08.2023 21:00,87,0.082,15.9
03.08.2023 20:30,87,0.082,16.0
03.08.2023 20:00,87,0.082,16.1
03.08.2023 19:30,87,0.082,16.2
03.08.2023 19:00,87,0.082,16.3
03.08.2023 18:30,87,0.082,16.4
03.08.2023 18:00,87,0.082,16.5
03.08.2023 17:30,88,0.094,16.5
03.08.2023 17:00,88,0.094,16.6
03.08.2023 16:30,88,0.094,16.6
03.08.2023 16:00,88,0.094,16.6
03.08.2023 15:30,88,0.094,16.6
03.08.2023 15:00,88,0.094,16.7
03.08.2023 14:30,89,0.106,16.7
03.08.2023 14:00,89,0.106,16.6
03.08.2023 13:30,89,0.106,16.4
03.08.2023 13:00,89,0.106,16.1
03.08.2023 12:30,89,0.106,16.0
03.08.2023 12:00,90,0.120,16.0
03.08.2023 11:30,90,0.120,15.8
03.08.2023 11:00,90,0.120,15.6
03.08.2023 10:30,91,0.135,15.6
03.08.2023 10:00,91,0.135,15.3
03.08.2023 09:30,91,0.135,15.0
03.08.2023 09:00,91,0.135,14.8
03.08.2023 08:30,92,0.151,14.5
03.08.2023 08:00,92,0.151,14.4
03.08.2023 07:30,93,0.168,14.3
03.08.2023 07:00,93,0.168,14.3
03.08.2023 06:30,94,0.186,14.2
03.08.2023 06:00,94,0.186,14.2
03.08.2023 05:30,95,0.205,14.2
03.08.2023 05:00,96,0.225,14.2
03.08.2023 04:30,96,0.225,14.2
03.08.2023 04:00,97,0.247,14.2
03.08.2023 03:30,98,0.269,14.1
03.08.2023 03:00,98,0.269,14.1
03.08.2023 02:30,99,0.293,14.0
03.08.2023 02:00,100,0.318,14.0
03.08.2023 01:30,100,0.318,13.9
03.08.2023 01:00,101,0.344,13.9
03.08.2023 00:30,102,0.371,13.8
03.08.2023 00:00,102,0.371,13.8
02.08.2023 23:30,103,0.399,13.7
02.08.2023 23:00,103,0.399,13.7
02.08.2023 22:30,104,0.428,13.7
02.08.2023 22:00,105,0.458,13.6
02.08.2023 21:30,105,0.458,13.6
02.08.2023 21:00,106,0.490,13.6
02.08.2023 20:30,106,0.490,13.6
02.08.2023 20:00,107,0.522,13.6
02.08.2023 19:30,108,0.556,13.6
02.08.2023 19:00,108,0.556,13.6
02.08.2023 18:30,109,0.591,13.6
02.08.2023 18:00,109,0.591,13.5
02.08.2023 17:30,110,0.627,13.6
02.08.2023 17:00,110,0.627,13.6
02.08.2023 16:30,111,0.665,13.6
02.08.2023 16:00,111,0.665,13.7
02.08.2023 15:30,112,0.703,13.9
02.08.2023 15:00,112,0.703,14.1
02.08.2023 14:30,113,0.743,14.4
02.08.2023 14:00,113,0.743,15.2
02.08.2023 13:30,114,0.784,16.1
02.08.2023 13:00,115,0.825,16.9
02.08.2023 12:30,115,0.825,17.2
02.08.2023 12:00,115,0.825,17.0
02.08.2023 11:30,115,0.825,16.7
02.08.2023 11:00,115,0.825,16.2
02.08.2023 10:30,114,0.784,15.5
02.08.2023 10:00,111,0.665,14.4
02.08.2023 09:30,107,0.522,13.8
