Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
02.08.2023 09:00,172,1.50,14.8
02.08.2023 08:30,172,1.50,14.7
02.08.2023 08:00,173,1.64,14.7
02.08.2023 07:30,173,1.64,14.7
02.08.2023 07:00,173,1.64,14.8
02.08.2023 06:30,174,1.78,14.8
02.08.2023 06:00,174,1.78,14.8
02.08.2023 05:30,175,1.93,14.9
02.08.2023 05:00,175,1.93,14.9
02.08.2023 04:30,176,2.08,15.0
02.08.2023 04:00,176,2.08,15.1
02.08.2023 03:30,177,2.24,15.2
02.08.2023 03:00,176,2.08,15.3
02.08.2023 02:30,177,2.24,15.3
02.08.2023 02:00,177,2.24,15.4
02.08.2023 01:30,177,2.24,15.6
02.08.2023 01:00,176,2.08,15.7
02.08.2023 00:30,174,1.78,15.9
02.08.2023 00:00,170,1.25,16.1
01.08.2023 23:30,168,1.02,16.2
01.08.2023 23:00,166,0.822,16.3
01.08.2023 22:30,165,0.731,16.5
01.08.2023 22:00,165,0.731,16.6
01.08.2023 21:30,165,0.731,16.8
01.08.2023 21:00,164,0.645,16.9
01.08.2023 20:30,163,0.565,17.1
01.08.2023 20:00,163,0.565,17.2
01.08.2023 19:30,163,0.565,17.4
01.08.2023 19:00,163,0.565,17.4
01.08.2023 18:30,163,0.565,17.5
01.08.2023 18:00,163,0.565,17.5
01.08.2023 17:30,163,0.565,17.5
01.08.2023 17:00,162,0.490,17.5
01.08.2023 16:30,162,0.490,17.6
01.08.2023 16:00,162,0.490,17.6
01.08.2023 15:30,162,0.490,17.5
01.08.2023 15:00,162,0.490,17.4
01.08.2023 14:30,163,0.565,17.2
01.08.2023 14:00,163,0.565,17.1
01.08.2023 13:30,163,0.565,16.8
01.08.2023 13:00,163,0.565,16.5
01.08.2023 12:30,163,0.565,16.3
01.08.2023 12:00,162,0.490,16.2
01.08.2023 11:30,162,0.490,16.1
01.08.2023 11:00,163,0.565,16.0
01.08.2023 10:30,163,0.565,15.9
01.08.2023 10:00,163,0.565,15.8
01.08.2023 09:30,163,0.565,15.7
01.08.2023 09:00,163,0.565,15.6
01.08.2023 08:30,163,0.565,15.5
01.08.2023 08:00,163,0.565,15.5
01.08.2023 07:30,163,0.565,15.6
01.08.2023 07:00,163,0.565,15.7
01.08.2023 06:30,163,0.565,15.7
01.08.2023 06:00,163,0.565,15.8
01.08.2023 05:30,163,0.565,15.9
01.08.2023 05:00,163,0.565,16.0
01.08.2023 04:30,163,0.565,16.1
01.08.2023 04:00,163,0.565,16.2
01.08.2023 03:30,163,0.565,16.3
01.08.2023 03:00,163,0.565,16.3
01.08.2023 02:30,163,0.565,16.4
01.08.2023 02:00,163,0.565,16.5
01.08.2023 01:30,163,0.565,16.6
01.08.2023 01:00,163,0.565,16.7
01.08.2023 00:30,163,0.565,16.8
01.08.2023 00:00,163,0.565,16.9
31.07.2023 23:30,163,0.565,17.1
31.07.2023 23:00,163,0.565,17.2
31.07.2023 22:30,163,0.565,17.3
31.07.2023 22:00,164,0.645,17.5
31.07.2023 21:30,164,0.645,17.7
31.07.2023 21:00,164,0.645,18.0
31.07.2023 20:30,164,0.645,18.3
31.07.2023 20:00,164,0.645,18.5
31.07.2023 19:30,164,0.645,18.7
31.07.2023 19:00,164,0.645,18.7
31.07.2023 18:30,164,0.645,18.7
31.07.2023 18:00,164,0.645,18.6
31.07.2023 17:30,164,0.645,18.4
31.07.2023 17:00,164,0.645,18.4
31.07.2023 16:30,164,0.645,18.3
31.07.2023 16:00,164,0.645,18.2
31.07.2023 15:30,164,0.645,18.1
31.07.2023 15:00,164,0.645,17.9
31.07.2023 14:30,164,0.645,17.7
31.07.2023 14:00,165,0.731,17.4
31.07.2023 13:30,165,0.731,17.1
31.07.2023 13:00,165,0.731,16.9
31.07.2023 12:30,165,0.731,16.8
31.07.2023 12:00,165,0.731,16.7
31.07.2023 11:30,166,0.822,16.5
31.07.2023 11:00,165,0.731,16.3
31.07.2023 10:30,165,0.731,16.1
31.07.2023 10:00,165,0.731,15.9
31.07.2023 09:30,165,0.731,15.7
31.07.2023 09:00,165,0.731,15.6
31.07.2023 08:30,166,0.822,15.6
31.07.2023 08:00,166,0.822,15.6
31.07.2023 07:30,166,0.822,15.5
31.07.2023 07:00,166,0.822,15.6
31.07.2023 06:30,166,0.822,15.6
31.07.2023 06:00,166,0.822,15.7
31.07.2023 05:30,166,0.822,15.8
31.07.2023 05:00,166,0.822,15.8
31.07.2023 04:30,167,0.920,15.9
31.07.2023 04:00,167,0.920,16.0
31.07.2023 03:30,167,0.920,16.1
31.07.2023 03:00,167,0.920,16.1
31.07.2023 02:30,167,0.920,16.2
31.07.2023 02:00,167,0.920,16.3
31.07.2023 01:30,168,1.02,16.4
