Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
20.07.2023 09:30,83,0.068,20.9
20.07.2023 09:00,83,0.068,20.4
20.07.2023 08:30,83,0.068,20.3
20.07.2023 08:00,82,0.059,20.2
20.07.2023 07:30,83,0.068,20.2
20.07.2023 07:00,83,0.068,20.1
20.07.2023 06:30,82,0.059,20.1
20.07.2023 06:00,83,0.068,20.2
20.07.2023 05:30,83,0.068,20.3
20.07.2023 05:00,83,0.068,20.3
20.07.2023 04:30,84,0.077,20.4
20.07.2023 04:00,83,0.068,20.5
20.07.2023 03:30,83,0.068,20.5
20.07.2023 03:00,83,0.068,20.6
20.07.2023 02:30,84,0.077,20.6
20.07.2023 02:00,84,0.077,20.6
20.07.2023 01:30,84,0.077,20.7
20.07.2023 01:00,84,0.077,20.8
20.07.2023 00:30,84,0.077,20.8
20.07.2023 00:00,84,0.077,20.9
19.07.2023 23:30,85,0.088,20.9
19.07.2023 23:00,84,0.077,21.0
19.07.2023 22:30,85,0.088,21.1
19.07.2023 22:00,84,0.077,21.2
19.07.2023 21:30,84,0.077,21.3
19.07.2023 21:00,84,0.077,21.4
19.07.2023 20:30,85,0.088,21.5
19.07.2023 20:00,85,0.088,21.6
19.07.2023 19:30,85,0.088,21.7
19.07.2023 19:00,85,0.088,21.8
19.07.2023 18:30,85,0.088,21.9
19.07.2023 18:00,85,0.088,21.9
19.07.2023 17:30,86,0.099,21.9
19.07.2023 17:00,85,0.088,22.0
19.07.2023 16:30,86,0.099,22.1
19.07.2023 16:00,86,0.099,22.1
19.07.2023 15:30,86,0.099,22.1
19.07.2023 15:00,86,0.099,22.1
19.07.2023 14:30,87,0.111,22.0
19.07.2023 14:00,86,0.099,21.9
19.07.2023 13:30,86,0.099,21.9
19.07.2023 13:00,86,0.099,21.7
19.07.2023 12:30,87,0.111,21.5
19.07.2023 12:00,87,0.111,21.3
19.07.2023 11:30,87,0.111,21.0
19.07.2023 11:00,87,0.111,20.9
19.07.2023 10:30,87,0.111,20.6
19.07.2023 10:00,88,0.124,20.4
19.07.2023 09:30,88,0.124,20.2
19.07.2023 09:00,88,0.124,20.3
19.07.2023 08:30,89,0.137,20.3
19.07.2023 08:00,89,0.137,20.4
19.07.2023 07:30,90,0.152,20.4
19.07.2023 07:00,90,0.152,20.4
19.07.2023 06:30,91,0.167,20.5
19.07.2023 06:00,92,0.183,20.6
19.07.2023 05:30,92,0.183,20.6
19.07.2023 05:00,93,0.199,20.8
19.07.2023 04:30,93,0.199,21.0
19.07.2023 04:00,94,0.216,21.1
19.07.2023 03:30,94,0.216,21.2
19.07.2023 03:00,95,0.234,21.3
19.07.2023 02:30,95,0.234,21.4
19.07.2023 02:00,97,0.270,21.6
19.07.2023 01:30,99,0.309,21.8
19.07.2023 01:00,101,0.350,22.0
19.07.2023 00:30,104,0.416,22.3
19.07.2023 00:00,106,0.462,22.8
18.07.2023 23:30,110,0.562,22.9
18.07.2023 23:00,112,0.615,22.8
18.07.2023 22:30,110,0.562,23.2
18.07.2023 22:00,95,0.234,23.2
18.07.2023 21:30,83,0.068,23.4
18.07.2023 21:00,81,0.050,23.8
18.07.2023 20:30,81,0.050,24.1
18.07.2023 20:00,82,0.059,24.4
18.07.2023 19:30,79,0.036,24.6
18.07.2023 19:00,78,0.030,24.9
18.07.2023 18:30,78,0.030,24.7
18.07.2023 18:00,78,0.030,24.6
18.07.2023 17:30,78,0.030,24.6
18.07.2023 17:00,79,0.036,24.6
18.07.2023 16:30,79,0.036,24.7
18.07.2023 16:00,79,0.036,24.8
18.07.2023 15:30,79,0.036,24.9
18.07.2023 15:00,79,0.036,25.1
18.07.2023 14:30,79,0.036,25.3
18.07.2023 14:00,79,0.036,25.6
18.07.2023 13:30,80,0.043,25.9
18.07.2023 13:00,80,0.043,26.0
18.07.2023 12:30,79,0.036,25.9
18.07.2023 12:00,79,0.036,25.7
18.07.2023 11:30,79,0.036,25.2
18.07.2023 11:00,79,0.036,24.8
18.07.2023 10:30,79,0.036,24.2
18.07.2023 10:00,79,0.036,23.5
18.07.2023 09:30,79,0.036,22.8
18.07.2023 09:00,79,0.036,22.4
18.07.2023 08:30,79,0.036,22.2
18.07.2023 08:00,79,0.036,22.0
18.07.2023 07:30,79,0.036,21.9
18.07.2023 07:00,79,0.036,21.9
18.07.2023 06:30,79,0.036,21.9
18.07.2023 06:00,79,0.036,22.0
18.07.2023 05:30,79,0.036,22.1
18.07.2023 05:00,78,0.030,22.1
18.07.2023 04:30,78,0.030,22.3
18.07.2023 04:00,78,0.030,22.4
18.07.2023 03:30,78,0.030,22.5
18.07.2023 03:00,78,0.030,22.6
18.07.2023 02:30,79,0.036,22.7
18.07.2023 02:00,79,0.036,22.8
18.07.2023 01:30,79,0.036,22.9
