Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
01.08.2023 14:30,52,2.29,7.6
01.08.2023 14:00,52,2.29,7.6
01.08.2023 13:30,53,2.47,7.5
01.08.2023 13:00,53,2.47,7.5
01.08.2023 12:30,53,2.47,7.4
01.08.2023 12:00,53,2.47,7.4
01.08.2023 11:30,53,2.47,7.3
01.08.2023 11:00,53,2.47,7.3
01.08.2023 10:30,53,2.47,7.4
01.08.2023 10:00,53,2.47,7.3
01.08.2023 09:30,53,2.47,7.3
01.08.2023 09:00,53,2.47,7.2
01.08.2023 08:30,53,2.47,7.1
01.08.2023 08:00,53,2.47,7.1
01.08.2023 07:30,53,2.47,7.0
01.08.2023 07:00,53,2.47,7.0
01.08.2023 06:30,53,2.47,7.0
01.08.2023 06:00,53,2.47,7.0
01.08.2023 05:30,53,2.47,7.0
01.08.2023 05:00,54,2.65,7.0
01.08.2023 04:30,54,2.65,7.0
01.08.2023 04:00,54,2.65,7.0
01.08.2023 03:30,54,2.65,7.0
01.08.2023 03:00,54,2.65,7.0
01.08.2023 02:30,54,2.65,7.0
01.08.2023 02:00,54,2.65,7.0
01.08.2023 01:30,54,2.65,7.0
01.08.2023 01:00,54,2.65,7.1
01.08.2023 00:30,54,2.65,7.1
01.08.2023 00:00,54,2.65,7.1
31.07.2023 23:30,55,2.84,7.1
31.07.2023 23:00,55,2.84,7.2
31.07.2023 22:30,55,2.84,7.2
31.07.2023 22:00,55,2.84,7.2
31.07.2023 21:30,55,2.84,7.3
31.07.2023 21:00,56,3.04,7.4
31.07.2023 20:30,56,3.04,7.4
31.07.2023 20:00,56,3.04,7.5
31.07.2023 19:30,56,3.04,7.7
31.07.2023 19:00,57,3.24,7.8
31.07.2023 18:30,57,3.24,7.9
31.07.2023 18:00,57,3.24,8.0
31.07.2023 17:30,57,3.24,8.2
31.07.2023 17:00,57,3.24,8.3
31.07.2023 16:30,57,3.24,8.4
31.07.2023 16:00,57,3.24,8.3
31.07.2023 15:30,57,3.24,8.2
31.07.2023 15:00,58,3.44,8.2
31.07.2023 14:30,58,3.44,8.1
31.07.2023 14:00,58,3.44,7.9
31.07.2023 13:30,58,3.44,7.8
31.07.2023 13:00,59,3.65,7.6
31.07.2023 12:30,58,3.44,7.6
31.07.2023 12:00,66,5.40,7.6
31.07.2023 11:30,59,3.65,7.4
31.07.2023 11:00,59,3.65,7.4
31.07.2023 10:30,59,3.65,7.3
31.07.2023 10:00,59,3.65,7.2
31.07.2023 09:30,59,3.65,7.1
31.07.2023 09:00,59,3.65,7.0
31.07.2023 08:30,59,3.65,7.0
31.07.2023 08:00,59,3.65,7.0
31.07.2023 07:30,59,3.65,7.0
31.07.2023 07:00,60,3.87,6.9
31.07.2023 06:30,60,3.87,6.9
31.07.2023 06:00,60,3.87,6.9
31.07.2023 05:30,60,3.87,6.9
31.07.2023 05:00,60,3.87,6.9
31.07.2023 04:30,61,4.12,7.0
31.07.2023 04:00,61,4.12,7.0
31.07.2023 03:30,61,4.12,7.0
31.07.2023 03:00,62,4.37,7.0
31.07.2023 02:30,62,4.37,6.9
31.07.2023 02:00,62,4.37,7.0
31.07.2023 01:30,62,4.37,7.0
