Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
02.08.2023 09:00,146,2.24,16.2
02.08.2023 08:30,146,2.24,16.1
02.08.2023 08:00,147,2.37,16.0
02.08.2023 07:30,148,2.51,16.0
02.08.2023 07:00,149,2.65,15.9
02.08.2023 06:30,150,2.79,15.9
02.08.2023 06:00,151,2.95,15.9
02.08.2023 05:30,152,3.10,15.9
02.08.2023 05:00,154,3.43,15.9
02.08.2023 04:30,155,3.60,15.9
02.08.2023 04:00,157,3.96,15.9
02.08.2023 03:30,159,4.34,15.9
02.08.2023 03:00,161,4.74,15.9
02.08.2023 02:30,163,5.15,15.9
02.08.2023 02:00,166,5.81,15.9
02.08.2023 01:30,169,6.51,15.9
02.08.2023 01:00,172,7.25,16.0
02.08.2023 00:30,176,8.30,16.1
02.08.2023 00:00,180,9.42,16.4
01.08.2023 23:30,183,10.3,16.7
01.08.2023 23:00,187,11.5,17.1
01.08.2023 22:30,190,12.5,17.6
01.08.2023 22:00,194,13.8,18.3
01.08.2023 21:30,196,14.5,18.9
01.08.2023 21:00,187,11.5,19.2
01.08.2023 20:30,175,8.04,19.7
01.08.2023 20:00,132,0.950,20.4
01.08.2023 19:30,119,0.318,20.8
01.08.2023 19:00,121,0.389,21.0
01.08.2023 18:30,121,0.389,20.9
01.08.2023 18:00,121,0.389,20.7
01.08.2023 17:30,122,0.428,20.5
01.08.2023 17:00,121,0.389,20.4
01.08.2023 16:30,121,0.389,20.4
01.08.2023 16:00,121,0.389,20.4
01.08.2023 15:30,121,0.389,20.2
01.08.2023 15:00,122,0.428,20.1
01.08.2023 14:30,122,0.428,19.9
01.08.2023 14:00,121,0.389,19.6
01.08.2023 13:30,121,0.389,19.4
01.08.2023 13:00,121,0.389,19.2
01.08.2023 12:30,122,0.428,19.0
01.08.2023 12:00,122,0.428,18.9
01.08.2023 11:30,120,0.352,18.7
01.08.2023 11:00,120,0.352,18.6
01.08.2023 10:30,120,0.352,18.6
01.08.2023 10:00,121,0.389,18.5
01.08.2023 09:30,121,0.389,18.4
01.08.2023 09:00,121,0.389,18.3
01.08.2023 08:30,121,0.389,18.3
01.08.2023 08:00,121,0.389,18.2
01.08.2023 07:30,121,0.389,18.2
01.08.2023 07:00,121,0.389,18.2
01.08.2023 06:30,121,0.389,18.2
01.08.2023 06:00,121,0.389,18.3
01.08.2023 05:30,121,0.389,18.4
01.08.2023 05:00,121,0.389,18.4
01.08.2023 04:30,121,0.389,18.5
01.08.2023 04:00,122,0.428,18.6
01.08.2023 03:30,122,0.428,18.7
01.08.2023 03:00,122,0.428,18.9
01.08.2023 02:30,122,0.428,19.0
01.08.2023 02:00,122,0.428,19.1
01.08.2023 01:30,122,0.428,19.3
01.08.2023 01:00,122,0.428,19.4
01.08.2023 00:30,123,0.469,19.6
01.08.2023 00:00,123,0.469,19.8
31.07.2023 23:30,123,0.469,20.0
31.07.2023 23:00,123,0.469,20.2
31.07.2023 22:30,123,0.469,20.5
31.07.2023 22:00,124,0.513,20.7
31.07.2023 21:30,124,0.513,21.1
31.07.2023 21:00,124,0.513,21.3
31.07.2023 20:30,125,0.559,21.5
31.07.2023 20:00,125,0.559,21.7
31.07.2023 19:30,125,0.559,21.9
31.07.2023 19:00,126,0.607,22.1
31.07.2023 18:30,126,0.607,22.2
31.07.2023 18:00,126,0.607,22.2
31.07.2023 17:30,127,0.658,22.1
31.07.2023 17:00,127,0.658,21.9
31.07.2023 16:30,127,0.658,21.7
31.07.2023 16:00,127,0.658,21.5
31.07.2023 15:30,128,0.711,21.3
31.07.2023 15:00,128,0.711,21.0
31.07.2023 14:30,128,0.711,20.7
31.07.2023 14:00,128,0.711,20.4
31.07.2023 13:30,128,0.711,20.1
31.07.2023 13:00,129,0.767,19.8
31.07.2023 12:30,129,0.767,19.5
31.07.2023 12:00,129,0.767,19.3
31.07.2023 11:30,129,0.767,19.0
31.07.2023 11:00,129,0.767,18.8
31.07.2023 10:30,129,0.767,18.5
31.07.2023 10:00,130,0.825,18.3
31.07.2023 09:30,130,0.825,17.9
31.07.2023 09:00,130,0.825,17.7
31.07.2023 08:30,130,0.825,17.6
31.07.2023 08:00,130,0.825,17.5
31.07.2023 07:30,131,0.886,17.4
31.07.2023 07:00,131,0.886,17.3
31.07.2023 06:30,130,0.825,17.3
31.07.2023 06:00,130,0.825,17.3
31.07.2023 05:30,131,0.886,17.3
31.07.2023 05:00,131,0.886,17.3
31.07.2023 04:30,132,0.950,17.4
31.07.2023 04:00,132,0.950,17.4
31.07.2023 03:30,132,0.950,17.5
31.07.2023 03:00,133,1.02,17.5
31.07.2023 02:30,133,1.02,17.5
31.07.2023 02:00,134,1.09,17.6
31.07.2023 01:30,134,1.09,17.6
