Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
20.07.2023 09:30,183,4.11,19.6
20.07.2023 09:00,182,3.93,19.4
20.07.2023 08:30,182,3.93,19.3
20.07.2023 08:00,184,4.29,19.0
20.07.2023 07:30,184,4.29,19.2
20.07.2023 07:00,180,3.59,19.6
20.07.2023 06:30,184,4.29,19.6
20.07.2023 06:00,186,4.65,19.6
20.07.2023 05:30,184,4.29,19.7
20.07.2023 05:00,186,4.65,19.7
20.07.2023 04:30,187,4.84,19.8
20.07.2023 04:00,188,5.03,19.8
20.07.2023 03:30,189,5.23,19.8
20.07.2023 03:00,189,5.23,19.8
20.07.2023 02:30,190,5.43,19.9
20.07.2023 02:00,190,5.43,20.1
20.07.2023 01:30,194,6.26,20.1
20.07.2023 01:00,192,5.84,20.3
20.07.2023 00:30,196,6.70,20.2
20.07.2023 00:00,196,6.70,20.3
19.07.2023 23:30,200,7.62,20.3
19.07.2023 23:00,200,7.62,20.4
19.07.2023 22:30,202,8.10,20.4
19.07.2023 22:00,203,8.35,20.4
19.07.2023 21:30,209,9.91,20.2
19.07.2023 21:00,211,10.5,20.1
19.07.2023 20:30,214,11.3,20.1
19.07.2023 20:00,220,13.1,19.9
19.07.2023 19:30,226,15.1,19.7
19.07.2023 19:00,240,20.2,19.6
19.07.2023 18:30,252,25.2,20.1
19.07.2023 18:00,247,23.0,21.2
19.07.2023 17:30,224,14.4,21.8
19.07.2023 17:00,200,7.62,22.1
19.07.2023 16:30,236,18.6,21.6
19.07.2023 16:00,266,31.9,21.3
19.07.2023 15:30,208,9.64,22.0
19.07.2023 15:00,169,1.88,22.9
19.07.2023 14:30,166,1.48,22.8
19.07.2023 14:00,165,1.35,22.5
19.07.2023 13:30,169,1.88,22.3
19.07.2023 13:00,170,2.02,22.2
19.07.2023 12:30,169,1.88,21.9
19.07.2023 12:00,168,1.74,21.7
19.07.2023 11:30,167,1.61,21.4
19.07.2023 11:00,171,2.17,21.2
19.07.2023 10:30,170,2.02,20.9
19.07.2023 10:00,165,1.35,20.7
19.07.2023 09:30,173,2.47,20.2
19.07.2023 09:00,173,2.47,20.4
19.07.2023 08:30,164,1.23,20.8
19.07.2023 08:00,171,2.17,20.4
19.07.2023 07:30,170,2.02,20.4
19.07.2023 07:00,168,1.74,20.3
19.07.2023 06:30,166,1.48,20.9
19.07.2023 06:00,171,2.17,20.5
19.07.2023 05:30,167,1.61,20.4
19.07.2023 05:00,172,2.32,20.8
19.07.2023 04:30,171,2.17,20.7
19.07.2023 04:00,170,2.02,20.6
19.07.2023 03:30,174,2.62,21.3
19.07.2023 03:00,170,2.02,21.1
19.07.2023 02:30,169,1.88,21.8
19.07.2023 02:00,175,2.78,21.4
19.07.2023 01:30,173,2.47,22.1
19.07.2023 01:00,163,1.12,23.1
19.07.2023 00:30,177,3.10,23.1
19.07.2023 00:00,170,2.02,23.3
18.07.2023 23:30,177,3.10,23.0
18.07.2023 23:00,170,2.02,23.5
18.07.2023 22:30,177,3.10,23.2
18.07.2023 22:00,172,2.32,23.7
18.07.2023 21:30,183,4.11,23.4
18.07.2023 21:00,177,3.10,24.1
18.07.2023 20:30,176,2.94,24.4
18.07.2023 20:00,174,2.62,24.7
18.07.2023 19:30,174,2.62,24.9
18.07.2023 19:00,166,1.48,24.7
18.07.2023 18:30,170,2.02,24.8
18.07.2023 18:00,170,2.02,24.9
18.07.2023 17:30,164,1.23,24.6
18.07.2023 17:00,171,2.17,24.5
18.07.2023 16:30,170,2.02,24.5
18.07.2023 16:00,165,1.35,24.2
18.07.2023 15:30,172,2.32,24.3
18.07.2023 15:00,172,2.32,24.0
18.07.2023 14:30,169,1.88,23.9
18.07.2023 14:00,167,1.61,23.7
18.07.2023 13:30,164,1.23,23.7
18.07.2023 13:00,171,2.17,23.6
18.07.2023 12:30,166,1.48,23.0
18.07.2023 12:00,166,1.48,22.8
18.07.2023 11:30,172,2.32,22.6
18.07.2023 11:00,167,1.61,22.5
18.07.2023 10:30,166,1.48,22.4
18.07.2023 10:00,170,2.02,22.1
18.07.2023 09:30,167,1.61,22.1
18.07.2023 09:00,171,2.17,22.0
18.07.2023 08:30,170,2.02,21.9
18.07.2023 08:00,169,1.88,22.0
18.07.2023 07:30,167,1.61,22.1
18.07.2023 07:00,170,2.02,22.4
18.07.2023 06:30,173,2.47,22.3
18.07.2023 06:00,165,1.35,22.6
18.07.2023 05:30,172,2.32,22.3
18.07.2023 05:00,165,1.35,22.6
18.07.2023 04:30,172,2.32,22.1
18.07.2023 04:00,166,1.48,22.8
18.07.2023 03:30,166,1.48,23.1
18.07.2023 03:00,178,3.26,22.9
18.07.2023 02:30,170,2.02,23.5
18.07.2023 02:00,170,2.02,23.8
18.07.2023 01:30,170,2.02,24.0
