Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
16.08.2023 05:00,77,0.723,13.8
16.08.2023 04:30,77,0.723,13.8
16.08.2023 04:00,77,0.723,13.8
16.08.2023 03:30,77,0.723,13.8
16.08.2023 03:00,77,0.723,13.8
16.08.2023 02:30,77,0.723,13.8
16.08.2023 02:00,77,0.723,13.8
16.08.2023 01:30,77,0.723,13.8
16.08.2023 01:00,77,0.723,13.8
16.08.2023 00:30,77,0.723,13.8
16.08.2023 00:00,78,0.856,13.8
15.08.2023 23:30,78,0.856,13.8
15.08.2023 23:00,78,0.856,13.8
15.08.2023 22:30,78,0.856,13.8
15.08.2023 22:00,78,0.856,13.7
15.08.2023 21:30,78,0.856,13.7
15.08.2023 21:00,78,0.856,13.7
15.08.2023 20:30,78,0.856,13.7
15.08.2023 20:00,78,0.856,13.6
15.08.2023 19:30,78,0.856,13.6
15.08.2023 19:00,78,0.856,13.6
15.08.2023 18:30,78,0.856,13.5
15.08.2023 18:00,78,0.856,13.5
15.08.2023 17:30,78,0.856,13.5
15.08.2023 17:00,78,0.856,13.4
15.08.2023 16:30,78,0.856,13.4
15.08.2023 16:00,79,0.998,13.4
15.08.2023 15:30,78,0.856,13.3
15.08.2023 15:00,79,0.998,13.3
15.08.2023 14:30,79,0.998,13.3
15.08.2023 14:00,79,0.998,13.3
15.08.2023 13:30,78,0.856,13.3
15.08.2023 13:00,79,0.998,13.3
15.08.2023 12:30,79,0.998,13.3
15.08.2023 12:00,79,0.998,13.3
15.08.2023 11:30,79,0.998,13.3
15.08.2023 11:00,79,0.998,13.4
15.08.2023 10:30,79,0.998,13.4
15.08.2023 10:00,78,0.856,13.4
15.08.2023 09:30,78,0.856,13.4
15.08.2023 09:00,78,0.856,13.4
15.08.2023 08:30,78,0.856,13.5
15.08.2023 08:00,78,0.856,13.5
15.08.2023 07:30,78,0.856,13.5
15.08.2023 07:00,78,0.856,13.5
15.08.2023 06:30,78,0.856,13.5
15.08.2023 06:00,78,0.856,13.5
15.08.2023 05:30,78,0.856,13.6
15.08.2023 05:00,78,0.856,13.6
15.08.2023 04:30,78,0.856,13.6
15.08.2023 04:00,78,0.856,13.6
15.08.2023 03:30,78,0.856,13.6
15.08.2023 03:00,78,0.856,13.6
15.08.2023 02:30,78,0.856,13.6
15.08.2023 02:00,78,0.856,13.6
15.08.2023 01:30,78,0.856,13.6
15.08.2023 01:00,78,0.856,13.6
15.08.2023 00:30,78,0.856,13.6
15.08.2023 00:00,78,0.856,13.6
14.08.2023 23:30,78,0.856,13.6
14.08.2023 23:00,78,0.856,13.6
14.08.2023 22:30,78,0.856,13.6
14.08.2023 22:00,79,0.998,13.6
14.08.2023 21:30,79,0.998,13.5
14.08.2023 21:00,79,0.998,13.5
14.08.2023 20:30,79,0.998,13.5
14.08.2023 20:00,79,0.998,13.5
14.08.2023 19:30,79,0.998,13.4
14.08.2023 19:00,79,0.998,13.4
14.08.2023 18:30,79,0.998,13.4
14.08.2023 18:00,79,0.998,13.3
14.08.2023 17:30,79,0.998,13.3
14.08.2023 17:00,79,0.998,13.3
14.08.2023 16:30,79,0.998,13.2
14.08.2023 16:00,79,0.998,13.2
14.08.2023 15:30,79,0.998,13.2
14.08.2023 15:00,79,0.998,13.1
14.08.2023 14:30,79,0.998,13.1
14.08.2023 14:00,79,0.998,13.1
14.08.2023 13:30,79,0.998,13.1
14.08.2023 13:00,79,0.998,13.1
14.08.2023 12:30,79,0.998,13.1
14.08.2023 12:00,79,0.998,13.1
14.08.2023 11:30,79,0.998,13.1
14.08.2023 11:00,79,0.998,13.2
14.08.2023 10:30,79,0.998,13.2
14.08.2023 10:00,79,0.998,13.2
14.08.2023 09:30,79,0.998,13.2
14.08.2023 09:00,79,0.998,13.2
14.08.2023 08:30,79,0.998,13.2
14.08.2023 08:00,79,0.998,13.2
14.08.2023 07:30,79,0.998,13.3
14.08.2023 07:00,79,0.998,13.3
14.08.2023 06:30,79,0.998,13.3
14.08.2023 06:00,79,0.998,13.3
14.08.2023 05:30,79,0.998,13.3
14.08.2023 05:00,79,0.998,13.3
14.08.2023 04:30,79,0.998,13.3
14.08.2023 04:00,79,0.998,13.4
14.08.2023 03:30,79,0.998,13.4
14.08.2023 03:00,79,0.998,13.4
14.08.2023 02:30,79,0.998,13.4
14.08.2023 02:00,79,0.998,13.4
14.08.2023 01:30,79,0.998,13.4
14.08.2023 01:00,79,0.998,13.4
14.08.2023 00:30,79,0.998,13.4
14.08.2023 00:00,79,0.998,13.4
13.08.2023 23:30,79,0.998,13.3
13.08.2023 23:00,79,0.998,13.3
13.08.2023 22:30,79,0.998,13.3
13.08.2023 22:00,80,1.15,13.3
13.08.2023 21:30,80,1.15,13.3
13.08.2023 21:00,80,1.15,13.2
13.08.2023 20:30,80,1.15,13.2
13.08.2023 20:00,80,1.15,13.2
13.08.2023 19:30,80,1.15,13.1
13.08.2023 19:00,80,1.15,13.1
13.08.2023 18:30,80,1.15,13.1
13.08.2023 18:00,80,1.15,13.0
13.08.2023 17:30,80,1.15,13.0
13.08.2023 17:00,80,1.15,13.0
13.08.2023 16:30,80,1.15,12.9
13.08.2023 16:00,80,1.15,12.9
13.08.2023 15:30,80,1.15,12.9
13.08.2023 15:00,80,1.15,12.9
13.08.2023 14:30,81,1.31,12.8
13.08.2023 14:00,80,1.15,12.8
13.08.2023 13:30,80,1.15,12.8
13.08.2023 13:00,81,1.31,12.8
13.08.2023 12:30,80,1.15,12.8
13.08.2023 12:00,81,1.31,12.8
13.08.2023 11:30,81,1.31,12.9
13.08.2023 11:00,80,1.15,12.9
13.08.2023 10:30,80,1.15,12.9
13.08.2023 10:00,80,1.15,12.9
13.08.2023 09:30,80,1.15,12.9
13.08.2023 09:00,80,1.15,12.9
13.08.2023 08:30,80,1.15,12.9
13.08.2023 08:00,80,1.15,13.0
13.08.2023 07:30,80,1.15,13.0
13.08.2023 07:00,80,1.15,13.0
13.08.2023 06:30,80,1.15,13.0
13.08.2023 06:00,80,1.15,13.0
13.08.2023 05:30,80,1.15,13.0
13.08.2023 05:00,80,1.15,13.0
13.08.2023 04:30,80,1.15,13.0
13.08.2023 04:00,80,1.15,13.1
13.08.2023 03:30,80,1.15,13.1
13.08.2023 03:00,80,1.15,13.1
13.08.2023 02:30,80,1.15,13.1
13.08.2023 02:00,80,1.15,13.1
13.08.2023 01:30,80,1.15,13.1
13.08.2023 01:00,80,1.15,13.1
13.08.2023 00:30,80,1.15,13.1
13.08.2023 00:00,80,1.15,13.1
12.08.2023 23:30,80,1.15,13.1
12.08.2023 23:00,80,1.15,13.1
12.08.2023 22:30,81,1.31,13.0
12.08.2023 22:00,81,1.31,13.0
12.08.2023 21:30,81,1.31,13.0
12.08.2023 21:00,81,1.31,13.0
12.08.2023 20:30,81,1.31,12.9
12.08.2023 20:00,81,1.31,12.9
12.08.2023 19:30,81,1.31,12.9
12.08.2023 19:00,81,1.31,12.8
12.08.2023 18:30,81,1.31,12.8
12.08.2023 18:00,81,1.31,12.8
12.08.2023 17:30,81,1.31,12.7
12.08.2023 17:00,81,1.31,12.7
12.08.2023 16:30,81,1.31,12.7
12.08.2023 16:00,81,1.31,12.7
12.08.2023 15:30,82,1.47,12.6
12.08.2023 15:00,82,1.47,12.6
12.08.2023 14:30,82,1.47,12.6
12.08.2023 14:00,82,1.47,12.6
12.08.2023 13:30,82,1.47,12.6
12.08.2023 13:00,82,1.47,12.6
12.08.2023 12:30,82,1.47,12.6
12.08.2023 12:00,82,1.47,12.6
12.08.2023 11:30,82,1.47,12.6
12.08.2023 11:00,82,1.47,12.6
12.08.2023 10:30,82,1.47,12.6
12.08.2023 10:00,81,1.31,12.6
12.08.2023 09:30,81,1.31,12.7
12.08.2023 09:00,81,1.31,12.7
12.08.2023 08:30,81,1.31,12.7
12.08.2023 08:00,81,1.31,12.7
12.08.2023 07:30,81,1.31,12.7
12.08.2023 07:00,81,1.31,12.7
12.08.2023 06:30,81,1.31,12.7
12.08.2023 06:00,81,1.31,12.8
12.08.2023 05:30,81,1.31,12.8
12.08.2023 05:00,81,1.31,12.8
12.08.2023 04:30,81,1.31,12.8
12.08.2023 04:00,81,1.31,12.8
12.08.2023 03:30,81,1.31,12.8
12.08.2023 03:00,81,1.31,12.8
12.08.2023 02:30,82,1.47,12.8
12.08.2023 02:00,82,1.47,12.8
12.08.2023 01:30,82,1.47,12.8
12.08.2023 01:00,82,1.47,12.8
12.08.2023 00:30,82,1.47,12.8
12.08.2023 00:00,82,1.47,12.8
11.08.2023 23:30,82,1.47,12.8
11.08.2023 23:00,82,1.47,12.8
11.08.2023 22:30,82,1.47,12.8
11.08.2023 22:00,82,1.47,12.8
11.08.2023 21:30,82,1.47,12.7
11.08.2023 21:00,82,1.47,12.7
11.08.2023 20:30,82,1.47,12.7
11.08.2023 20:00,82,1.47,12.6
11.08.2023 19:30,82,1.47,12.6
11.08.2023 19:00,82,1.47,12.6
11.08.2023 18:30,83,1.64,12.5
11.08.2023 18:00,83,1.64,12.5
11.08.2023 17:30,83,1.64,12.5
11.08.2023 17:00,83,1.64,12.4
11.08.2023 16:30,83,1.64,12.4
11.08.2023 16:00,83,1.64,12.4
11.08.2023 15:30,83,1.64,12.4
11.08.2023 15:00,83,1.64,12.3
11.08.2023 14:30,83,1.64,12.3
11.08.2023 14:00,83,1.64,12.3
11.08.2023 13:30,83,1.64,12.3
11.08.2023 13:00,83,1.64,12.3
11.08.2023 12:30,83,1.64,12.3
11.08.2023 12:00,83,1.64,12.3
11.08.2023 11:30,83,1.64,12.3
11.08.2023 11:00,84,1.82,12.3
11.08.2023 10:30,83,1.64,12.3
11.08.2023 10:00,83,1.64,12.4
11.08.2023 09:30,83,1.64,12.4
11.08.2023 09:00,83,1.64,12.4
11.08.2023 08:30,83,1.64,12.4
11.08.2023 08:00,83,1.64,12.4
11.08.2023 07:30,83,1.64,12.4
11.08.2023 07:00,83,1.64,12.4
11.08.2023 06:30,83,1.64,12.4
11.08.2023 06:00,83,1.64,12.4
11.08.2023 05:30,83,1.64,12.4
11.08.2023 05:00,83,1.64,12.5
11.08.2023 04:30,83,1.64,12.5
11.08.2023 04:00,83,1.64,12.5
11.08.2023 03:30,83,1.64,12.5
11.08.2023 03:00,84,1.82,12.5
11.08.2023 02:30,84,1.82,12.5
11.08.2023 02:00,84,1.82,12.5
11.08.2023 01:30,84,1.82,12.5
11.08.2023 01:00,84,1.82,12.5
11.08.2023 00:30,84,1.82,12.5
11.08.2023 00:00,84,1.82,12.5
10.08.2023 23:30,84,1.82,12.5
10.08.2023 23:00,84,1.82,12.5
10.08.2023 22:30,84,1.82,12.5
10.08.2023 22:00,84,1.82,12.4
10.08.2023 21:30,84,1.82,12.4
10.08.2023 21:00,84,1.82,12.4
10.08.2023 20:30,84,1.82,12.4
10.08.2023 20:00,85,2.00,12.4
10.08.2023 19:30,85,2.00,12.3
10.08.2023 19:00,85,2.00,12.3
10.08.2023 18:30,85,2.00,12.3
10.08.2023 18:00,85,2.00,12.3
10.08.2023 17:30,85,2.00,12.2
10.08.2023 17:00,85,2.00,12.2
10.08.2023 16:30,85,2.00,12.2
10.08.2023 16:00,85,2.00,12.2
10.08.2023 15:30,85,2.00,12.2
10.08.2023 15:00,85,2.00,12.1
10.08.2023 14:30,85,2.00,12.1
10.08.2023 14:00,85,2.00,12.1
10.08.2023 13:30,86,2.18,12.1
10.08.2023 13:00,86,2.18,12.1
10.08.2023 12:30,86,2.18,12.1
10.08.2023 12:00,86,2.18,12.1
10.08.2023 11:30,86,2.18,12.1
10.08.2023 11:00,86,2.18,12.1
10.08.2023 10:30,86,2.18,12.1
10.08.2023 10:00,86,2.18,12.1
10.08.2023 09:30,86,2.18,12.1
10.08.2023 09:00,86,2.18,12.1
10.08.2023 08:30,86,2.18,12.1
10.08.2023 08:00,86,2.18,12.1
10.08.2023 07:30,86,2.18,12.1
10.08.2023 07:00,86,2.18,12.2
10.08.2023 06:30,86,2.18,12.2
10.08.2023 06:00,86,2.18,12.2
10.08.2023 05:30,86,2.18,12.2
10.08.2023 05:00,86,2.18,12.2
10.08.2023 04:30,86,2.18,12.2
10.08.2023 04:00,86,2.18,12.2
10.08.2023 03:30,86,2.18,12.2
10.08.2023 03:00,86,2.18,12.2
10.08.2023 02:30,87,2.37,12.2
10.08.2023 02:00,87,2.37,12.2
10.08.2023 01:30,87,2.37,12.2
10.08.2023 01:00,87,2.37,12.2
10.08.2023 00:30,87,2.37,12.2
10.08.2023 00:00,87,2.37,12.2
09.08.2023 23:30,87,2.37,12.2
09.08.2023 23:00,87,2.37,12.1
09.08.2023 22:30,87,2.37,12.1
09.08.2023 22:00,87,2.37,12.1
09.08.2023 21:30,87,2.37,12.1
09.08.2023 21:00,87,2.37,12.1
09.08.2023 20:30,87,2.37,12.1
09.08.2023 20:00,87,2.37,12.1
09.08.2023 19:30,88,2.56,12.1
09.08.2023 19:00,88,2.56,12.1
09.08.2023 18:30,88,2.56,12.1
09.08.2023 18:00,88,2.56,12.0
09.08.2023 17:30,88,2.56,12.0
09.08.2023 17:00,88,2.56,12.0
09.08.2023 16:30,88,2.56,12.0
09.08.2023 16:00,89,2.75,12.0
09.08.2023 15:30,89,2.75,12.0
09.08.2023 15:00,89,2.75,12.0
09.08.2023 14:30,89,2.75,12.0
09.08.2023 14:00,89,2.75,12.0
09.08.2023 13:30,89,2.75,12.0
09.08.2023 13:00,89,2.75,12.0
09.08.2023 12:30,89,2.75,12.0
09.08.2023 12:00,89,2.75,12.0
09.08.2023 11:30,89,2.75,12.0
09.08.2023 11:00,89,2.75,12.0
09.08.2023 10:30,89,2.75,12.0
09.08.2023 10:00,89,2.75,12.0
09.08.2023 09:30,89,2.75,12.1
09.08.2023 09:00,89,2.75,12.1
09.08.2023 08:30,90,2.94,12.1
09.08.2023 08:00,89,2.75,12.1
09.08.2023 07:30,89,2.75,12.1
09.08.2023 07:00,90,2.94,12.1
09.08.2023 06:30,90,2.94,12.1
09.08.2023 06:00,90,2.94,12.1
09.08.2023 05:30,90,2.94,12.1
09.08.2023 05:00,90,2.94,12.2
09.08.2023 04:30,90,2.94,12.2
09.08.2023 04:00,90,2.94,12.2
09.08.2023 03:30,90,2.94,12.2
09.08.2023 03:00,90,2.94,12.2
09.08.2023 02:30,90,2.94,12.2
09.08.2023 02:00,90,2.94,12.2
09.08.2023 01:30,91,3.17,12.2
09.08.2023 01:00,91,3.17,12.2
09.08.2023 00:30,91,3.17,12.2
09.08.2023 00:00,91,3.17,12.2
08.08.2023 23:30,91,3.17,12.2
08.08.2023 23:00,91,3.17,12.2
08.08.2023 22:30,91,3.17,12.2
08.08.2023 22:00,92,3.41,12.2
08.08.2023 21:30,92,3.41,12.2
08.08.2023 21:00,92,3.41,12.2
08.08.2023 20:30,92,3.41,12.2
08.08.2023 20:00,92,3.41,12.2
08.08.2023 19:30,93,3.65,12.1
08.08.2023 19:00,93,3.65,12.1
08.08.2023 18:30,93,3.65,12.1
08.08.2023 18:00,93,3.65,12.1
08.08.2023 17:30,93,3.65,12.1
08.08.2023 17:00,93,3.65,12.1
08.08.2023 16:30,94,3.89,12.1
08.08.2023 16:00,94,3.89,12.1
08.08.2023 15:30,94,3.89,12.0
08.08.2023 15:00,94,3.89,12.0
08.08.2023 14:30,95,4.14,12.0
08.08.2023 14:00,95,4.14,12.0
08.08.2023 13:30,95,4.14,12.0
08.08.2023 13:00,95,4.14,12.0
08.08.2023 12:30,95,4.14,12.0
08.08.2023 12:00,95,4.14,12.1
08.08.2023 11:30,95,4.14,12.1
08.08.2023 11:00,95,4.14,12.1
08.08.2023 10:30,95,4.14,12.1
08.08.2023 10:00,95,4.14,12.1
08.08.2023 09:30,95,4.14,12.1
08.08.2023 09:00,95,4.14,12.1
08.08.2023 08:30,96,4.39,12.1
08.08.2023 08:00,96,4.39,12.1
08.08.2023 07:30,96,4.39,12.2
08.08.2023 07:00,96,4.39,12.2
08.08.2023 06:30,96,4.39,12.2
08.08.2023 06:00,97,4.64,12.2
08.08.2023 05:30,97,4.64,12.2
08.08.2023 05:00,97,4.64,12.2
08.08.2023 04:30,97,4.64,12.2
08.08.2023 04:00,98,4.89,12.2
08.08.2023 03:30,98,4.89,12.3
08.08.2023 03:00,98,4.89,12.3
08.08.2023 02:30,98,4.89,12.3
08.08.2023 02:00,98,4.89,12.3
08.08.2023 01:30,99,5.14,12.3
08.08.2023 01:00,99,5.14,12.3
08.08.2023 00:30,99,5.14,12.3
08.08.2023 00:00,99,5.14,12.3
07.08.2023 23:30,100,5.40,12.3
07.08.2023 23:00,100,5.40,12.3
07.08.2023 22:30,100,5.40,12.3
07.08.2023 22:00,101,5.66,12.3
07.08.2023 21:30,101,5.66,12.3
07.08.2023 21:00,102,5.92,12.3
07.08.2023 20:30,102,5.92,12.3
07.08.2023 20:00,102,5.92,12.3
07.08.2023 19:30,102,5.92,12.3
07.08.2023 19:00,103,6.19,12.3
07.08.2023 18:30,103,6.19,12.3
07.08.2023 18:00,104,6.45,12.3
07.08.2023 17:30,104,6.45,12.3
07.08.2023 17:00,104,6.45,12.2
07.08.2023 16:30,104,6.45,12.3
07.08.2023 16:00,104,6.45,12.3
07.08.2023 15:30,104,6.45,12.3
07.08.2023 15:00,104,6.45,12.3
07.08.2023 14:30,104,6.45,12.3
07.08.2023 14:00,105,6.72,12.3
07.08.2023 13:30,105,6.72,12.3
07.08.2023 13:00,106,7.00,12.3
07.08.2023 12:30,106,7.00,12.3
07.08.2023 12:00,106,7.00,12.3
07.08.2023 11:30,106,7.00,12.3
07.08.2023 11:00,106,7.00,12.3
07.08.2023 10:30,107,7.27,12.3
07.08.2023 10:00,107,7.27,12.3
07.08.2023 09:30,107,7.27,12.3
07.08.2023 09:00,107,7.27,12.3
07.08.2023 08:30,108,7.54,12.3
07.08.2023 08:00,108,7.54,12.4
07.08.2023 07:30,108,7.54,12.4
07.08.2023 07:00,108,7.54,12.4
07.08.2023 06:30,109,7.82,12.4
07.08.2023 06:00,109,7.82,12.4
07.08.2023 05:30,110,8.10,12.4
07.08.2023 05:00,110,8.10,12.4
07.08.2023 04:30,110,8.10,12.4
07.08.2023 04:00,111,8.39,12.4
07.08.2023 03:30,111,8.39,12.4
07.08.2023 03:00,111,8.39,12.4
07.08.2023 02:30,112,8.67,12.4
07.08.2023 02:00,112,8.67,12.4
07.08.2023 01:30,113,8.96,12.4
07.08.2023 01:00,113,8.96,12.5
07.08.2023 00:30,113,8.96,12.5
07.08.2023 00:00,114,9.25,12.5
06.08.2023 23:30,114,9.25,12.5
06.08.2023 23:00,114,9.25,12.5
06.08.2023 22:30,114,9.25,12.5
06.08.2023 22:00,114,9.25,12.5
06.08.2023 21:30,114,9.25,12.5
06.08.2023 21:00,114,9.25,12.5
06.08.2023 20:30,114,9.25,12.5
06.08.2023 20:00,114,9.25,12.5
06.08.2023 19:30,114,9.25,12.6
06.08.2023 19:00,114,9.25,12.6
06.08.2023 18:30,114,9.25,12.6
06.08.2023 18:00,115,9.54,12.6
06.08.2023 17:30,115,9.54,12.6
06.08.2023 17:00,115,9.54,12.6
06.08.2023 16:30,115,9.54,12.6
06.08.2023 16:00,116,9.84,12.6
06.08.2023 15:30,116,9.84,12.6
06.08.2023 15:00,116,9.84,12.6
06.08.2023 14:30,117,10.1,12.6
06.08.2023 14:00,117,10.1,12.6
06.08.2023 13:30,118,10.4,12.6
06.08.2023 13:00,118,10.4,12.6
06.08.2023 12:30,119,10.7,12.6
06.08.2023 12:00,119,10.7,12.6
06.08.2023 11:30,120,11.0,12.6
06.08.2023 11:00,120,11.0,12.6
06.08.2023 10:30,121,11.3,12.6
06.08.2023 10:00,122,11.6,12.6
06.08.2023 09:30,122,11.6,12.6
06.08.2023 09:00,123,12.0,12.6
06.08.2023 08:30,123,12.0,12.6
06.08.2023 08:00,125,12.6,12.6
06.08.2023 07:30,125,12.6,12.6
06.08.2023 07:00,126,12.9,12.6
06.08.2023 06:30,127,13.2,12.6
06.08.2023 06:00,127,13.2,12.6
06.08.2023 05:30,128,13.5,12.6
06.08.2023 05:00,129,13.8,12.7
06.08.2023 04:30,130,14.2,12.5
06.08.2023 04:00,131,14.5,12.5
06.08.2023 03:30,132,14.8,12.4
06.08.2023 03:00,133,15.1,12.4
06.08.2023 02:30,134,15.5,12.4
06.08.2023 02:00,136,16.1,12.4
06.08.2023 01:30,137,16.5,12.4
06.08.2023 01:00,138,16.8,12.4
06.08.2023 00:30,140,17.5,12.4
06.08.2023 00:00,141,17.8,12.4
05.08.2023 23:30,142,18.2,12.4
05.08.2023 23:00,144,18.9,12.3
05.08.2023 22:30,145,19.2,12.3
05.08.2023 22:00,147,19.9,12.3
05.08.2023 21:30,148,20.3,12.3
05.08.2023 21:00,149,20.6,12.3
05.08.2023 20:30,149,20.6,12.3
05.08.2023 20:00,150,21.0,12.3
05.08.2023 19:30,151,21.4,12.3
05.08.2023 19:00,153,22.1,12.3
05.08.2023 18:30,154,22.5,12.3
05.08.2023 18:00,155,22.8,12.3
05.08.2023 17:30,157,23.6,12.3
05.08.2023 17:00,159,24.3,12.3
05.08.2023 16:30,162,25.4,12.3
05.08.2023 16:00,165,26.6,12.3
05.08.2023 15:30,167,27.3,12.3
05.08.2023 15:00,170,28.5,12.3
05.08.2023 14:30,172,29.3,-
05.08.2023 14:00,174,30.1,12.3
05.08.2023 13:30,173,29.7,12.3
05.08.2023 13:00,169,28.1,12.3
05.08.2023 12:30,167,27.3,12.4
05.08.2023 12:00,165,26.6,12.4
05.08.2023 11:30,165,26.6,12.4
05.08.2023 11:00,164,26.2,12.4
05.08.2023 10:30,165,26.6,12.5
05.08.2023 10:00,166,27.0,12.5
05.08.2023 09:30,167,27.3,12.5
05.08.2023 09:00,169,28.1,12.5
05.08.2023 08:30,171,28.9,12.5
05.08.2023 08:00,174,30.1,12.5
05.08.2023 07:30,178,31.6,12.5
05.08.2023 07:00,183,33.7,12.5
05.08.2023 06:30,188,35.7,12.5
05.08.2023 06:00,195,38.6,12.6
05.08.2023 05:30,204,42.4,12.6
05.08.2023 05:00,212,45.8,12.6
05.08.2023 04:30,229,53.2,12.6
05.08.2023 04:00,243,59.4,12.5
05.08.2023 03:30,252,63.6,12.4
05.08.2023 03:00,261,68.8,12.3
05.08.2023 02:30,262,69.5,12.3
05.08.2023 02:00,255,65.3,12.3
05.08.2023 01:30,242,58.9,12.4
05.08.2023 01:00,236,56.3,12.4
05.08.2023 00:30,221,49.7,12.5
05.08.2023 00:00,206,43.2,12.6
04.08.2023 23:30,204,42.4,12.6
04.08.2023 23:00,211,45.4,12.6
04.08.2023 22:30,219,48.8,12.6
04.08.2023 22:00,223,50.6,12.5
04.08.2023 21:30,219,48.8,12.5
04.08.2023 21:00,209,44.5,12.6
04.08.2023 20:30,202,41.5,12.7
04.08.2023 20:00,189,36.1,12.8
04.08.2023 19:30,176,30.9,12.9
04.08.2023 19:00,174,30.1,12.9
04.08.2023 18:30,174,30.1,12.9
04.08.2023 18:00,176,30.9,13.0
04.08.2023 17:30,178,31.6,13.0
04.08.2023 17:00,181,32.9,13.0
04.08.2023 16:30,185,34.5,13.0
04.08.2023 16:00,189,36.1,13.0
04.08.2023 15:30,194,38.2,13.1
04.08.2023 15:00,200,40.7,13.1
04.08.2023 14:30,203,42.0,13.1
04.08.2023 14:00,206,43.2,13.1
04.08.2023 13:30,210,44.9,13.2
04.08.2023 13:00,212,45.8,13.2
04.08.2023 12:30,210,44.9,13.3
04.08.2023 12:00,194,38.2,13.3
04.08.2023 11:30,187,35.3,13.4
04.08.2023 11:00,190,36.5,13.4
04.08.2023 10:30,195,38.6,13.4
04.08.2023 10:00,205,42.8,13.5
04.08.2023 09:30,218,48.4,13.5
04.08.2023 09:00,239,57.6,13.5
04.08.2023 08:30,267,72.6,13.4
04.08.2023 08:00,298,94.8,13.4
04.08.2023 07:30,328,121,13.3
04.08.2023 07:00,350,144,13.3
04.08.2023 06:30,367,164,13.2
04.08.2023 06:00,379,179,13.1
04.08.2023 05:30,393,197,13.1
04.08.2023 05:00,401,208,13.0
04.08.2023 04:30,395,200,13.0
04.08.2023 04:00,380,180,13.0
04.08.2023 03:30,354,149,13.0
04.08.2023 03:00,336,129,13.0
04.08.2023 02:30,315,109,12.9
04.08.2023 02:00,267,72.6,12.9
04.08.2023 01:30,212,45.8,12.9
04.08.2023 01:00,134,15.5,12.8
04.08.2023 00:30,112,8.67,13.0
04.08.2023 00:00,103,6.19,13.1
03.08.2023 23:30,103,6.19,13.1
03.08.2023 23:00,101,5.66,13.0
03.08.2023 22:30,95,4.14,13.0
03.08.2023 22:00,95,4.14,13.0
03.08.2023 21:30,93,3.65,12.9
03.08.2023 21:00,93,3.65,12.9
03.08.2023 20:30,91,3.17,12.9
03.08.2023 20:00,85,2.00,13.0
03.08.2023 19:30,85,2.00,12.9
03.08.2023 19:00,84,1.82,12.9
03.08.2023 18:30,85,2.00,12.9
03.08.2023 18:00,85,2.00,12.9
03.08.2023 17:30,85,2.00,12.8
03.08.2023 17:00,85,2.00,12.8
03.08.2023 16:30,85,2.00,12.8
03.08.2023 16:00,85,2.00,12.7
03.08.2023 15:30,85,2.00,12.7
03.08.2023 15:00,85,2.00,12.7
03.08.2023 14:30,85,2.00,12.7
03.08.2023 14:00,86,2.18,12.7
03.08.2023 13:30,85,2.00,12.7
03.08.2023 13:00,85,2.00,12.6
03.08.2023 12:30,85,2.00,12.6
03.08.2023 12:00,86,2.18,12.6
03.08.2023 11:30,86,2.18,12.6
03.08.2023 11:00,85,2.00,12.6
03.08.2023 10:30,85,2.00,12.7
03.08.2023 10:00,86,2.18,12.7
03.08.2023 09:30,86,2.18,12.7
03.08.2023 09:00,86,2.18,12.7
03.08.2023 08:30,86,2.18,12.7
03.08.2023 08:00,86,2.18,12.7
03.08.2023 07:30,86,2.18,12.7
03.08.2023 07:00,86,2.18,12.7
03.08.2023 06:30,86,2.18,12.7
03.08.2023 06:00,86,2.18,12.7
03.08.2023 05:30,86,2.18,12.8
03.08.2023 05:00,86,2.18,12.8
03.08.2023 04:30,86,2.18,12.8
03.08.2023 04:00,86,2.18,12.8
03.08.2023 03:30,86,2.18,12.8
03.08.2023 03:00,86,2.18,12.8
03.08.2023 02:30,86,2.18,12.9
03.08.2023 02:00,87,2.37,12.9
03.08.2023 01:30,87,2.37,12.9
03.08.2023 01:00,87,2.37,12.9
03.08.2023 00:30,87,2.37,12.9
03.08.2023 00:00,87,2.37,12.9
02.08.2023 23:30,87,2.37,13.0
02.08.2023 23:00,88,2.56,13.0
02.08.2023 22:30,88,2.56,13.0
02.08.2023 22:00,88,2.56,13.0
02.08.2023 21:30,88,2.56,13.0
02.08.2023 21:00,88,2.56,13.0
02.08.2023 20:30,88,2.56,13.0
02.08.2023 20:00,89,2.75,13.0
02.08.2023 19:30,89,2.75,12.9
02.08.2023 19:00,89,2.75,12.9
02.08.2023 18:30,89,2.75,12.9
02.08.2023 18:00,90,2.94,12.9
02.08.2023 17:30,90,2.94,12.8
02.08.2023 17:00,90,2.94,12.8
02.08.2023 16:30,90,2.94,12.8
02.08.2023 16:00,90,2.94,12.8
02.08.2023 15:30,91,3.17,12.8
02.08.2023 15:00,91,3.17,12.7
02.08.2023 14:30,91,3.17,12.7
02.08.2023 14:00,91,3.17,12.7
02.08.2023 13:30,91,3.17,12.7
02.08.2023 13:00,91,3.17,12.7
02.08.2023 12:30,92,3.41,12.7
02.08.2023 12:00,92,3.41,12.7
02.08.2023 11:30,92,3.41,12.7
02.08.2023 11:00,92,3.41,12.7
02.08.2023 10:30,92,3.41,12.8
02.08.2023 10:00,93,3.65,12.8
02.08.2023 09:30,93,3.65,12.8
02.08.2023 09:00,93,3.65,12.8
02.08.2023 08:30,94,3.89,12.8
