Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
13.08.2023 21:00,46,1.79,15.1
13.08.2023 21:30,46,1.79,14.9
13.08.2023 22:00,47,1.93,14.8
13.08.2023 22:30,47,1.93,14.6
13.08.2023 23:00,47,1.93,14.5
13.08.2023 23:30,46,1.79,14.4
14.08.2023 00:00,46,1.79,14.2
14.08.2023 00:30,46,1.79,14.1
14.08.2023 01:00,46,1.79,14.0
14.08.2023 01:30,46,1.79,13.9
14.08.2023 02:00,46,1.79,13.8
14.08.2023 02:30,46,1.79,13.7
14.08.2023 03:00,47,1.93,13.6
14.08.2023 03:30,47,1.93,13.6
14.08.2023 04:00,46,1.79,13.5
14.08.2023 04:30,46,1.79,13.4
14.08.2023 05:00,46,1.79,13.3
14.08.2023 05:30,46,1.79,13.2
14.08.2023 06:00,46,1.79,13.2
14.08.2023 06:30,46,1.79,13.1
14.08.2023 07:00,46,1.79,13.0
14.08.2023 07:30,46,1.79,13.0
14.08.2023 08:00,46,1.79,13.0
14.08.2023 08:30,46,1.79,13.1
14.08.2023 09:00,46,1.79,13.2
14.08.2023 09:30,46,1.79,13.3
14.08.2023 10:00,46,1.79,13.4
14.08.2023 10:30,46,1.79,13.6
14.08.2023 11:00,46,1.79,13.8
14.08.2023 11:30,46,1.79,14.0
14.08.2023 12:00,46,1.79,14.4
14.08.2023 12:30,46,1.79,14.7
14.08.2023 13:00,46,1.79,15.1
14.08.2023 13:30,46,1.79,15.4
14.08.2023 14:00,46,1.79,15.7
14.08.2023 14:30,46,1.79,16.0
14.08.2023 15:00,46,1.79,16.2
14.08.2023 15:30,45,1.65,16.4
14.08.2023 16:00,46,1.79,16.4
14.08.2023 16:30,46,1.79,16.4
14.08.2023 17:00,46,1.79,16.4
14.08.2023 17:30,44,1.53,16.3
14.08.2023 18:00,46,1.79,16.2
14.08.2023 18:30,46,1.79,15.9
14.08.2023 19:00,46,1.79,15.6
14.08.2023 19:30,46,1.79,15.4
14.08.2023 20:00,46,1.79,15.2
14.08.2023 20:30,46,1.79,15.1
14.08.2023 21:00,46,1.79,14.9
14.08.2023 21:30,46,1.79,14.7
14.08.2023 22:00,46,1.79,14.6
14.08.2023 22:30,47,1.93,14.4
14.08.2023 23:00,47,1.93,14.2
14.08.2023 23:30,47,1.93,14.1
15.08.2023 00:00,47,1.93,14.0
15.08.2023 00:30,47,1.93,13.9
15.08.2023 01:00,47,1.93,13.8
15.08.2023 01:30,47,1.93,13.7
15.08.2023 02:00,47,1.93,13.7
15.08.2023 02:30,47,1.93,13.6
15.08.2023 03:00,47,1.93,13.5
15.08.2023 03:30,47,1.93,13.4
15.08.2023 04:00,47,1.93,13.3
15.08.2023 04:30,47,1.93,13.3
15.08.2023 05:00,47,1.93,13.2
15.08.2023 05:30,47,1.93,13.1
15.08.2023 06:00,47,1.93,13.1
15.08.2023 06:30,47,1.93,13.0
15.08.2023 07:00,47,1.93,13.0
15.08.2023 07:30,46,1.79,13.0
15.08.2023 08:00,47,1.93,13.0
15.08.2023 08:30,47,1.93,13.1
15.08.2023 09:00,46,1.79,13.2
15.08.2023 09:30,47,1.93,13.3
15.08.2023 10:00,47,1.93,13.5
15.08.2023 10:30,46,1.79,13.8
15.08.2023 11:00,46,1.79,14.0
15.08.2023 11:30,46,1.79,14.3
15.08.2023 12:00,46,1.79,14.7
15.08.2023 12:30,46,1.79,15.0
15.08.2023 13:00,46,1.79,15.4
15.08.2023 13:30,46,1.79,15.7
15.08.2023 14:00,46,1.79,16.0
15.08.2023 14:30,46,1.79,16.3
15.08.2023 15:00,46,1.79,16.5
15.08.2023 15:30,46,1.79,16.6
15.08.2023 16:00,46,1.79,16.7
15.08.2023 16:30,46,1.79,16.7
15.08.2023 17:00,46,1.79,16.7
15.08.2023 17:30,46,1.79,16.5
15.08.2023 18:00,46,1.79,16.3
15.08.2023 18:30,46,1.79,16.1
15.08.2023 19:00,46,1.79,15.9
15.08.2023 19:30,46,1.79,15.7
15.08.2023 20:00,46,1.79,15.5
15.08.2023 20:30,46,1.79,15.4
15.08.2023 21:00,46,1.79,15.2
15.08.2023 21:30,46,1.79,15.1
15.08.2023 22:00,46,1.79,14.9
15.08.2023 22:30,46,1.79,14.8
15.08.2023 23:00,46,1.79,14.7
15.08.2023 23:30,46,1.79,14.6
16.08.2023 00:00,46,1.79,14.5
16.08.2023 00:30,46,1.79,14.5
16.08.2023 01:00,46,1.79,14.4
16.08.2023 01:30,46,1.79,14.2
16.08.2023 02:00,46,1.79,14.1
16.08.2023 02:30,46,1.79,14.0
16.08.2023 03:00,46,1.79,14.0
16.08.2023 03:30,46,1.79,13.9
16.08.2023 04:00,46,1.79,13.9
16.08.2023 04:30,46,1.79,13.8
16.08.2023 05:00,46,1.79,13.8
16.08.2023 05:30,46,1.79,13.7
16.08.2023 06:00,46,1.79,13.7
16.08.2023 06:30,46,1.79,13.6
16.08.2023 07:00,46,1.79,13.6
16.08.2023 07:30,46,1.79,13.6
16.08.2023 08:00,46,1.79,13.7
16.08.2023 08:30,46,1.79,13.8
16.08.2023 09:00,46,1.79,14.0
16.08.2023 09:30,46,1.79,14.2
16.08.2023 10:00,46,1.79,14.5
16.08.2023 10:30,46,1.79,14.7
16.08.2023 11:00,46,1.79,15.0
16.08.2023 11:30,46,1.79,15.4
16.08.2023 12:00,46,1.79,15.4
16.08.2023 12:30,46,1.79,15.3
16.08.2023 13:00,46,1.79,15.3
16.08.2023 13:30,48,2.07,15.2
16.08.2023 14:00,51,2.51,15.3
16.08.2023 14:30,65,4.77,15.6
16.08.2023 15:00,68,5.31,15.8
16.08.2023 15:30,61,4.09,16.7
16.08.2023 16:00,56,3.28,17.2
16.08.2023 16:30,53,2.81,17.3
16.08.2023 17:00,51,2.51,17.1
16.08.2023 17:30,49,2.22,16.9
16.08.2023 18:00,48,2.07,16.6
16.08.2023 18:30,48,2.07,16.3
16.08.2023 19:00,47,1.93,16.1
16.08.2023 19:30,46,1.79,15.9
16.08.2023 20:00,46,1.79,15.7
16.08.2023 20:30,46,1.79,15.5
16.08.2023 21:00,46,1.79,15.4
16.08.2023 21:30,46,1.79,15.3
16.08.2023 22:00,45,1.65,15.1
16.08.2023 22:30,45,1.65,15.0
16.08.2023 23:00,45,1.65,14.9
16.08.2023 23:30,45,1.65,14.8
17.08.2023 00:00,45,1.65,14.7
17.08.2023 00:30,45,1.65,14.6
17.08.2023 01:00,44,1.53,14.5
17.08.2023 01:30,44,1.53,14.4
17.08.2023 02:00,44,1.53,14.3
17.08.2023 02:30,44,1.53,14.2
17.08.2023 03:00,44,1.53,14.1
17.08.2023 03:30,44,1.53,14.1
17.08.2023 04:00,44,1.53,14.0
17.08.2023 04:30,44,1.53,14.0
17.08.2023 05:00,44,1.53,13.9
17.08.2023 05:30,44,1.53,13.8
17.08.2023 06:00,44,1.53,13.8
17.08.2023 06:30,44,1.53,13.8
17.08.2023 07:00,44,1.53,13.8
17.08.2023 07:30,44,1.53,13.7
17.08.2023 08:00,44,1.53,13.8
17.08.2023 08:30,44,1.53,13.8
17.08.2023 09:00,44,1.53,13.9
17.08.2023 09:30,44,1.53,14.1
17.08.2023 10:00,44,1.53,14.3
17.08.2023 10:30,44,1.53,14.6
17.08.2023 11:00,44,1.53,14.8
17.08.2023 11:30,44,1.53,15.1
17.08.2023 12:00,44,1.53,15.4
17.08.2023 12:30,44,1.53,15.6
17.08.2023 13:00,44,1.53,15.7
17.08.2023 13:30,44,1.53,16.0
17.08.2023 14:00,43,1.41,16.5
17.08.2023 14:30,44,1.53,16.7
17.08.2023 15:00,44,1.53,16.6
17.08.2023 15:30,44,1.53,16.9
17.08.2023 16:00,42,1.30,17.0
17.08.2023 16:30,44,1.53,16.9
17.08.2023 17:00,45,1.65,16.9
17.08.2023 17:30,43,1.41,16.8
17.08.2023 18:00,43,1.41,16.6
17.08.2023 18:30,43,1.41,16.4
17.08.2023 19:00,43,1.41,16.2
17.08.2023 19:30,43,1.41,16.0
17.08.2023 20:00,43,1.41,15.8
17.08.2023 20:30,43,1.41,15.6
17.08.2023 21:00,43,1.41,15.4
17.08.2023 21:30,43,1.41,15.3
17.08.2023 22:00,43,1.41,15.2
17.08.2023 22:30,43,1.41,15.1
17.08.2023 23:00,43,1.41,15.0
17.08.2023 23:30,42,1.30,14.9
18.08.2023 00:00,43,1.41,14.8
18.08.2023 00:30,43,1.41,14.7
18.08.2023 01:00,42,1.30,14.7
18.08.2023 01:30,42,1.30,14.6
18.08.2023 02:00,42,1.30,14.6
18.08.2023 02:30,43,1.41,14.5
18.08.2023 03:00,42,1.30,14.5
18.08.2023 03:30,42,1.30,14.4
18.08.2023 04:00,43,1.41,14.3
18.08.2023 04:30,43,1.41,14.2
18.08.2023 05:00,43,1.41,14.2
18.08.2023 05:30,43,1.41,14.1
18.08.2023 06:00,42,1.30,14.1
18.08.2023 06:30,42,1.30,14.0
18.08.2023 07:00,42,1.30,14.0
18.08.2023 07:30,42,1.30,14.1
18.08.2023 08:00,42,1.30,14.1
18.08.2023 08:30,42,1.30,14.1
18.08.2023 09:00,42,1.30,14.2
18.08.2023 09:30,42,1.30,14.5
18.08.2023 10:00,42,1.30,14.8
18.08.2023 10:30,42,1.30,15.1
18.08.2023 11:00,42,1.30,15.3
18.08.2023 11:30,42,1.30,15.5
18.08.2023 12:00,42,1.30,15.5
18.08.2023 12:30,42,1.30,15.4
18.08.2023 13:00,42,1.30,15.7
18.08.2023 13:30,42,1.30,15.8
18.08.2023 14:00,42,1.30,16.1
18.08.2023 14:30,42,1.30,16.6
18.08.2023 15:00,42,1.30,16.6
18.08.2023 15:30,42,1.30,16.7
18.08.2023 16:00,42,1.30,16.8
18.08.2023 16:30,42,1.30,16.9
18.08.2023 17:00,42,1.30,16.8
18.08.2023 17:30,42,1.30,16.7
18.08.2023 18:00,42,1.30,16.6
18.08.2023 18:30,45,1.65,16.4
18.08.2023 19:00,48,2.07,16.4
18.08.2023 19:30,48,2.07,16.2
18.08.2023 20:00,54,2.96,16.3
18.08.2023 20:30,51,2.51,16.1
18.08.2023 21:00,48,2.07,16.1
18.08.2023 21:30,46,1.79,16.0
18.08.2023 22:00,46,1.79,16.0
18.08.2023 22:30,45,1.65,15.8
18.08.2023 23:00,44,1.53,15.6
18.08.2023 23:30,44,1.53,15.4
19.08.2023 00:00,44,1.53,15.2
19.08.2023 00:30,44,1.53,15.0
19.08.2023 01:00,44,1.53,14.9
19.08.2023 01:30,44,1.53,14.8
19.08.2023 02:00,44,1.53,14.7
19.08.2023 02:30,43,1.41,14.6
19.08.2023 03:00,43,1.41,14.5
19.08.2023 03:30,43,1.41,14.4
19.08.2023 04:00,43,1.41,14.2
19.08.2023 04:30,43,1.41,14.1
19.08.2023 05:00,43,1.41,14.1
19.08.2023 05:30,43,1.41,14.0
19.08.2023 06:00,42,1.30,14.0
19.08.2023 06:30,42,1.30,13.9
19.08.2023 07:00,42,1.30,13.9
19.08.2023 07:30,43,1.41,13.8
19.08.2023 08:00,42,1.30,13.8
19.08.2023 08:30,42,1.30,13.9
19.08.2023 09:00,42,1.30,14.0
19.08.2023 09:30,42,1.30,14.2
19.08.2023 10:00,42,1.30,14.5
19.08.2023 10:30,42,1.30,14.7
19.08.2023 11:00,42,1.30,15.0
19.08.2023 11:30,42,1.30,15.4
19.08.2023 12:00,42,1.30,15.8
19.08.2023 12:30,42,1.30,16.1
19.08.2023 13:00,42,1.30,16.3
19.08.2023 13:30,42,1.30,16.1
19.08.2023 14:00,42,1.30,16.2
19.08.2023 14:30,42,1.30,16.5
19.08.2023 15:00,42,1.30,16.6
19.08.2023 15:30,42,1.30,17.0
19.08.2023 16:00,42,1.30,17.3
19.08.2023 16:30,42,1.30,17.3
19.08.2023 17:00,42,1.30,17.4
19.08.2023 17:30,42,1.30,17.3
19.08.2023 18:00,42,1.30,17.1
19.08.2023 18:30,42,1.30,16.9
19.08.2023 19:00,42,1.30,16.7
19.08.2023 19:30,42,1.30,16.5
19.08.2023 20:00,42,1.30,16.3
19.08.2023 20:30,42,1.30,16.1
19.08.2023 21:00,42,1.30,16.0
19.08.2023 21:30,42,1.30,15.8
19.08.2023 22:00,42,1.30,15.7
19.08.2023 22:30,41,1.19,15.6
19.08.2023 23:00,42,1.30,15.5
19.08.2023 23:30,41,1.19,15.4
20.08.2023 00:00,42,1.30,15.3
20.08.2023 00:30,42,1.30,15.1
20.08.2023 01:00,42,1.30,15.1
20.08.2023 01:30,42,1.30,15.0
20.08.2023 02:00,42,1.30,14.9
20.08.2023 02:30,42,1.30,14.8
20.08.2023 03:00,42,1.30,14.8
20.08.2023 03:30,42,1.30,14.7
20.08.2023 04:00,42,1.30,14.7
20.08.2023 04:30,42,1.30,14.6
20.08.2023 05:00,42,1.30,14.5
20.08.2023 05:30,42,1.30,14.4
20.08.2023 06:00,41,1.19,14.4
20.08.2023 06:30,42,1.30,14.2
20.08.2023 07:00,42,1.30,14.2
20.08.2023 07:30,42,1.30,14.2
20.08.2023 08:00,42,1.30,14.2
20.08.2023 08:30,42,1.30,14.4
20.08.2023 09:00,41,1.19,14.5
20.08.2023 09:30,42,1.30,14.7
20.08.2023 10:00,42,1.30,15.0
20.08.2023 10:30,42,1.30,15.2
20.08.2023 11:00,42,1.30,15.5
20.08.2023 11:30,41,1.19,15.8
20.08.2023 12:00,41,1.19,16.1
20.08.2023 12:30,42,1.30,16.4
20.08.2023 13:00,41,1.19,16.8
20.08.2023 13:30,41,1.19,17.1
20.08.2023 14:00,42,1.30,17.5
20.08.2023 14:30,42,1.30,17.8
20.08.2023 15:00,41,1.19,17.9
20.08.2023 15:30,41,1.19,18.0
20.08.2023 16:00,40,1.09,18.1
20.08.2023 16:30,41,1.19,18.0
20.08.2023 17:00,41,1.19,18.0
20.08.2023 17:30,40,1.09,17.9
20.08.2023 18:00,40,1.09,17.6
20.08.2023 18:30,40,1.09,17.4
20.08.2023 19:00,40,1.09,17.1
20.08.2023 19:30,40,1.09,16.9
20.08.2023 20:00,40,1.09,16.7
20.08.2023 20:30,40,1.09,16.6
20.08.2023 21:00,40,1.09,16.4
20.08.2023 21:30,40,1.09,16.3
20.08.2023 22:00,40,1.09,16.1
20.08.2023 22:30,40,1.09,16.0
20.08.2023 23:00,40,1.09,15.8
20.08.2023 23:30,40,1.09,15.7
21.08.2023 00:00,40,1.09,15.6
21.08.2023 00:30,40,1.09,15.5
21.08.2023 01:00,40,1.09,15.4
21.08.2023 01:30,40,1.09,15.3
21.08.2023 02:00,40,1.09,15.2
21.08.2023 02:30,40,1.09,15.1
21.08.2023 03:00,40,1.09,15.0
21.08.2023 03:30,40,1.09,14.9
21.08.2023 04:00,40,1.09,14.8
21.08.2023 04:30,40,1.09,14.7
21.08.2023 05:00,40,1.09,14.6
21.08.2023 05:30,40,1.09,14.6
21.08.2023 06:00,40,1.09,14.5
21.08.2023 06:30,40,1.09,14.4
21.08.2023 07:00,40,1.09,14.4
21.08.2023 07:30,40,1.09,14.4
21.08.2023 08:00,40,1.09,14.4
21.08.2023 08:30,40,1.09,14.5
21.08.2023 09:00,40,1.09,14.6
21.08.2023 09:30,40,1.09,14.8
21.08.2023 10:00,40,1.09,15.1
21.08.2023 10:30,40,1.09,15.4
21.08.2023 11:00,40,1.09,15.7
21.08.2023 11:30,40,1.09,16.0
21.08.2023 12:00,40,1.09,16.4
21.08.2023 12:30,40,1.09,16.8
21.08.2023 13:00,40,1.09,17.2
21.08.2023 13:30,40,1.09,17.4
21.08.2023 14:00,40,1.09,17.9
21.08.2023 14:30,40,1.09,18.1
21.08.2023 15:00,40,1.09,18.4
21.08.2023 15:30,40,1.09,18.6
21.08.2023 16:00,40,1.09,18.7
21.08.2023 16:30,40,1.09,18.7
21.08.2023 17:00,40,1.09,18.7
21.08.2023 17:30,40,1.09,18.5
21.08.2023 18:00,40,1.09,18.2
21.08.2023 18:30,40,1.09,18.0
21.08.2023 19:00,40,1.09,17.6
21.08.2023 19:30,40,1.09,17.3
21.08.2023 20:00,40,1.09,17.1
21.08.2023 20:30,40,1.09,17.0
21.08.2023 21:00,40,1.09,16.8
21.08.2023 21:30,40,1.09,16.6
21.08.2023 22:00,40,1.09,16.5
21.08.2023 22:30,40,1.09,16.3
21.08.2023 23:00,40,1.09,16.2
21.08.2023 23:30,40,1.09,16.1
22.08.2023 00:00,40,1.09,15.9
22.08.2023 00:30,40,1.09,15.8
22.08.2023 01:00,40,1.09,15.7
22.08.2023 01:30,40,1.09,15.6
22.08.2023 02:00,40,1.09,15.5
22.08.2023 02:30,40,1.09,15.4
22.08.2023 03:00,40,1.09,15.3
22.08.2023 03:30,40,1.09,15.3
22.08.2023 04:00,40,1.09,15.2
22.08.2023 04:30,40,1.09,15.1
22.08.2023 05:00,40,1.09,15.0
22.08.2023 05:30,40,1.09,14.9
22.08.2023 06:00,40,1.09,14.8
22.08.2023 06:30,41,1.19,14.7
22.08.2023 07:00,40,1.09,14.6
22.08.2023 07:30,40,1.09,14.5
22.08.2023 08:00,40,1.09,14.5
22.08.2023 08:30,40,1.09,14.5
22.08.2023 09:00,40,1.09,14.6
22.08.2023 09:30,40,1.09,14.7
22.08.2023 10:00,40,1.09,14.9
22.08.2023 10:30,40,1.09,15.1
22.08.2023 11:00,40,1.09,15.4
22.08.2023 11:30,40,1.09,15.6
22.08.2023 12:00,40,1.09,16.0
22.08.2023 12:30,40,1.09,16.3
22.08.2023 13:00,40,1.09,16.7
22.08.2023 13:30,40,1.09,17.1
22.08.2023 14:00,40,1.09,17.4
22.08.2023 14:30,40,1.09,17.9
22.08.2023 15:00,38,0.914,18.2
22.08.2023 15:30,39,1.00,18.7
22.08.2023 16:00,40,1.09,18.7
22.08.2023 16:30,40,1.09,18.7
22.08.2023 17:00,39,1.00,18.6
22.08.2023 17:30,40,1.09,18.4
22.08.2023 18:00,40,1.09,18.1
22.08.2023 18:30,39,1.00,17.9
22.08.2023 19:00,39,1.00,17.5
22.08.2023 19:30,40,1.09,17.2
22.08.2023 20:00,39,1.00,17.0
22.08.2023 20:30,40,1.09,16.9
22.08.2023 21:00,39,1.00,16.7
22.08.2023 21:30,39,1.00,16.5
22.08.2023 22:00,39,1.00,16.4
22.08.2023 22:30,39,1.00,16.2
22.08.2023 23:00,39,1.00,16.1
22.08.2023 23:30,39,1.00,16.0
23.08.2023 00:00,38,0.914,15.9
23.08.2023 00:30,38,0.914,15.8
23.08.2023 01:00,38,0.914,15.7
23.08.2023 01:30,38,0.914,15.6
23.08.2023 02:00,38,0.914,15.6
23.08.2023 02:30,38,0.914,15.6
23.08.2023 03:00,38,0.914,15.5
23.08.2023 03:30,39,1.00,15.4
23.08.2023 04:00,40,1.09,15.3
23.08.2023 04:30,39,1.00,15.3
23.08.2023 05:00,39,1.00,15.2
23.08.2023 05:30,39,1.00,15.1
23.08.2023 06:00,40,1.09,14.9
23.08.2023 06:30,39,1.00,14.8
23.08.2023 07:00,39,1.00,14.8
23.08.2023 07:30,39,1.00,14.8
23.08.2023 08:00,38,0.914,14.8
23.08.2023 08:30,38,0.914,14.8
23.08.2023 09:00,38,0.914,14.9
23.08.2023 09:30,38,0.914,15.1
23.08.2023 10:00,38,0.914,15.4
23.08.2023 10:30,38,0.914,15.7
23.08.2023 11:00,38,0.914,16.0
23.08.2023 11:30,38,0.914,16.3
23.08.2023 12:00,38,0.914,16.6
23.08.2023 12:30,39,1.00,17.0
23.08.2023 13:00,39,1.00,17.3
23.08.2023 13:30,39,1.00,17.8
23.08.2023 14:00,39,1.00,18.2
23.08.2023 14:30,38,0.914,18.5
23.08.2023 15:00,38,0.914,18.5
23.08.2023 15:30,38,0.914,18.3
23.08.2023 16:00,38,0.914,18.1
23.08.2023 16:30,38,0.914,17.9
23.08.2023 17:00,38,0.914,17.8
23.08.2023 17:30,38,0.914,17.6
23.08.2023 18:00,38,0.914,17.6
23.08.2023 18:30,38,0.914,17.4
23.08.2023 19:00,38,0.914,17.3
23.08.2023 19:30,40,1.09,17.1
23.08.2023 20:00,39,1.00,17.0
23.08.2023 20:30,39,1.00,16.7
23.08.2023 21:00,39,1.00,16.6
23.08.2023 21:30,39,1.00,16.5
23.08.2023 22:00,39,1.00,16.5
23.08.2023 22:30,38,0.914,16.4
23.08.2023 23:00,39,1.00,16.2
23.08.2023 23:30,38,0.914,16.1
24.08.2023 00:00,39,1.00,16.0
24.08.2023 00:30,39,1.00,15.9
24.08.2023 01:00,39,1.00,15.8
24.08.2023 01:30,39,1.00,15.7
24.08.2023 02:00,38,0.914,15.6
24.08.2023 02:30,39,1.00,15.6
24.08.2023 03:00,38,0.914,15.5
24.08.2023 03:30,38,0.914,15.4
24.08.2023 04:00,39,1.00,15.4
24.08.2023 04:30,38,0.914,15.3
24.08.2023 05:00,38,0.914,15.3
24.08.2023 05:30,38,0.914,15.2
24.08.2023 06:00,38,0.914,15.2
24.08.2023 06:30,38,0.914,15.1
24.08.2023 07:00,38,0.914,15.1
24.08.2023 07:30,38,0.914,15.1
24.08.2023 08:00,38,0.914,15.2
24.08.2023 08:30,38,0.914,15.3
24.08.2023 09:00,38,0.914,15.4
24.08.2023 09:30,38,0.914,15.6
24.08.2023 10:00,38,0.914,15.9
24.08.2023 10:30,38,0.914,16.2
24.08.2023 11:00,38,0.914,16.4
24.08.2023 11:30,39,1.00,16.7
24.08.2023 12:00,38,0.914,17.1
24.08.2023 12:30,38,0.914,17.4
24.08.2023 13:00,38,0.914,17.9
24.08.2023 13:30,38,0.914,18.2
24.08.2023 14:00,38,0.914,18.5
24.08.2023 14:30,38,0.914,18.8
24.08.2023 15:00,38,0.914,19.0
24.08.2023 15:30,38,0.914,19.2
24.08.2023 16:00,38,0.914,19.4
24.08.2023 16:30,38,0.914,19.4
24.08.2023 17:00,38,0.914,19.3
24.08.2023 17:30,38,0.914,19.2
24.08.2023 18:00,38,0.914,19.0
24.08.2023 18:30,38,0.914,18.8
24.08.2023 19:00,38,0.914,18.5
24.08.2023 19:30,38,0.914,18.3
24.08.2023 20:00,38,0.914,18.1
24.08.2023 20:30,38,0.914,17.9
24.08.2023 21:00,38,0.914,17.6
24.08.2023 21:30,38,0.914,17.5
24.08.2023 22:00,38,0.914,17.3
24.08.2023 22:30,38,0.914,17.2
24.08.2023 23:00,38,0.914,17.1
24.08.2023 23:30,38,0.914,17.0
25.08.2023 00:00,38,0.914,16.9
25.08.2023 00:30,38,0.914,16.8
25.08.2023 01:00,38,0.914,16.7
25.08.2023 01:30,38,0.914,16.6
25.08.2023 02:00,38,0.914,16.5
25.08.2023 02:30,38,0.914,16.4
25.08.2023 03:00,38,0.914,16.3
25.08.2023 03:30,38,0.914,16.2
25.08.2023 04:00,38,0.914,16.1
25.08.2023 04:30,38,0.914,16.0
25.08.2023 05:00,38,0.914,16.0
25.08.2023 05:30,38,0.914,15.9
25.08.2023 06:00,38,0.914,15.9
25.08.2023 06:30,38,0.914,15.9
25.08.2023 07:00,38,0.914,15.8
25.08.2023 07:30,38,0.914,15.8
25.08.2023 08:00,38,0.914,15.8
25.08.2023 08:30,38,0.914,15.9
25.08.2023 09:00,38,0.914,16.0
25.08.2023 09:30,38,0.914,16.1
25.08.2023 10:00,38,0.914,16.4
25.08.2023 10:30,38,0.914,16.7
25.08.2023 11:00,38,0.914,17.0
25.08.2023 11:30,38,0.914,17.3
25.08.2023 12:00,38,0.914,17.8
25.08.2023 12:30,38,0.914,18.1
25.08.2023 13:00,38,0.914,18.5
25.08.2023 13:30,38,0.914,18.8
25.08.2023 14:00,38,0.914,19.0
25.08.2023 14:30,38,0.914,19.2
25.08.2023 15:00,38,0.914,19.4
25.08.2023 15:30,38,0.914,19.6
25.08.2023 16:00,38,0.914,19.8
25.08.2023 16:30,38,0.914,19.8
25.08.2023 17:00,38,0.914,19.8
25.08.2023 17:30,38,0.914,19.7
25.08.2023 18:00,38,0.914,19.4
25.08.2023 18:30,38,0.914,19.2
25.08.2023 19:00,38,0.914,18.9
25.08.2023 19:30,38,0.914,18.6
25.08.2023 20:00,38,0.914,18.3
25.08.2023 20:30,38,0.914,18.1
25.08.2023 21:00,38,0.914,17.9
25.08.2023 21:30,38,0.914,17.6
25.08.2023 22:00,38,0.914,17.4
25.08.2023 22:30,38,0.914,17.2
25.08.2023 23:00,38,0.914,17.1
25.08.2023 23:30,38,0.914,17.0
26.08.2023 00:00,38,0.914,16.9
26.08.2023 00:30,38,0.914,16.8
26.08.2023 01:00,38,0.914,16.6
26.08.2023 01:30,38,0.914,16.5
26.08.2023 02:00,38,0.914,16.4
26.08.2023 02:30,38,0.914,16.3
26.08.2023 03:00,38,0.914,16.2
26.08.2023 03:30,38,0.914,16.1
26.08.2023 04:00,38,0.914,16.0
26.08.2023 04:30,38,0.914,15.9
26.08.2023 05:00,38,0.914,15.9
26.08.2023 05:30,38,0.914,15.8
26.08.2023 06:00,38,0.914,15.7
26.08.2023 06:30,38,0.914,15.7
26.08.2023 07:00,38,0.914,15.6
26.08.2023 07:30,38,0.914,15.6
26.08.2023 08:00,38,0.914,15.6
26.08.2023 08:30,38,0.914,15.7
26.08.2023 09:00,38,0.914,15.8
26.08.2023 09:30,38,0.914,15.9
26.08.2023 10:00,38,0.914,16.2
26.08.2023 10:30,38,0.914,16.4
26.08.2023 11:00,38,0.914,16.6
26.08.2023 11:30,38,0.914,16.9
26.08.2023 12:00,38,0.914,17.3
26.08.2023 12:30,38,0.914,17.6
26.08.2023 13:00,38,0.914,18.0
26.08.2023 13:30,38,0.914,18.3
26.08.2023 14:00,38,0.914,18.6
26.08.2023 14:30,38,0.914,18.9
26.08.2023 15:00,38,0.914,19.1
26.08.2023 15:30,38,0.914,19.3
26.08.2023 16:00,38,0.914,19.3
26.08.2023 16:30,38,0.914,19.4
26.08.2023 17:00,38,0.914,19.3
26.08.2023 17:30,38,0.914,19.2
26.08.2023 18:00,38,0.914,18.9
26.08.2023 18:30,38,0.914,18.7
26.08.2023 19:00,38,0.914,18.4
26.08.2023 19:30,37,0.831,18.1
26.08.2023 20:00,37,0.831,17.9
26.08.2023 20:30,38,0.914,17.6
26.08.2023 21:00,38,0.914,17.4
26.08.2023 21:30,36,0.754,17.3
26.08.2023 22:00,36,0.754,17.1
26.08.2023 22:30,36,0.754,16.9
26.08.2023 23:00,36,0.754,16.8
26.08.2023 23:30,36,0.754,16.6
27.08.2023 00:00,36,0.754,16.6
27.08.2023 00:30,36,0.754,16.5
27.08.2023 01:00,36,0.754,16.5
27.08.2023 01:30,36,0.754,16.4
27.08.2023 02:00,36,0.754,16.3
27.08.2023 02:30,36,0.754,16.2
27.08.2023 03:00,36,0.754,16.1
27.08.2023 03:30,36,0.754,16.1
27.08.2023 04:00,36,0.754,16.0
27.08.2023 04:30,36,0.754,15.9
27.08.2023 05:00,36,0.754,15.8
27.08.2023 05:30,37,0.831,15.7
27.08.2023 06:00,37,0.831,15.7
27.08.2023 06:30,38,0.914,15.6
27.08.2023 07:00,37,0.831,15.5
27.08.2023 07:30,38,0.914,15.4
27.08.2023 08:00,38,0.914,15.4
27.08.2023 08:30,38,0.914,15.4
27.08.2023 09:00,38,0.914,15.5
27.08.2023 09:30,38,0.914,15.6
27.08.2023 10:00,37,0.831,15.8
27.08.2023 10:30,37,0.831,16.0
27.08.2023 11:00,37,0.831,16.3
27.08.2023 11:30,36,0.754,16.6
27.08.2023 12:00,37,0.831,17.0
27.08.2023 12:30,37,0.831,17.4
27.08.2023 13:00,36,0.754,17.8
27.08.2023 13:30,36,0.754,18.1
27.08.2023 14:00,36,0.754,18.5
27.08.2023 14:30,36,0.754,18.8
27.08.2023 15:00,36,0.754,19.0
27.08.2023 15:30,36,0.754,19.3
27.08.2023 16:00,36,0.754,19.4
27.08.2023 16:30,36,0.754,19.4
