Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
26.08.2023 15:30,165,5.08,16.4
26.08.2023 15:00,165,5.08,16.4
26.08.2023 14:30,165,5.08,16.4
26.08.2023 14:00,165,5.08,16.4
26.08.2023 13:30,164,4.95,16.4
26.08.2023 13:00,164,4.95,16.4
26.08.2023 12:30,164,4.95,16.4
26.08.2023 12:00,164,4.95,16.4
26.08.2023 11:30,164,4.95,16.4
26.08.2023 11:00,164,4.95,16.3
26.08.2023 10:30,163,4.81,16.3
26.08.2023 10:00,163,4.81,16.3
26.08.2023 09:30,163,4.81,16.3
26.08.2023 09:00,163,4.81,16.3
26.08.2023 08:30,163,4.81,16.3
26.08.2023 08:00,163,4.81,16.3
26.08.2023 07:30,163,4.81,16.3
26.08.2023 07:00,162,4.67,16.3
26.08.2023 06:30,162,4.67,16.3
26.08.2023 06:00,163,4.81,16.2
26.08.2023 05:30,163,4.81,16.2
26.08.2023 05:00,163,4.81,16.2
26.08.2023 04:30,163,4.81,16.2
26.08.2023 04:00,163,4.81,16.2
26.08.2023 03:30,163,4.81,16.2
26.08.2023 03:00,163,4.81,16.2
26.08.2023 02:30,163,4.81,16.2
26.08.2023 02:00,163,4.81,16.2
26.08.2023 01:30,163,4.81,16.2
26.08.2023 01:00,163,4.81,16.2
26.08.2023 00:30,163,4.81,16.2
26.08.2023 00:00,163,4.81,16.2
25.08.2023 23:30,163,4.81,16.2
25.08.2023 23:00,163,4.81,16.2
25.08.2023 22:30,163,4.81,16.2
25.08.2023 22:00,164,4.95,16.2
25.08.2023 21:30,164,4.95,16.2
25.08.2023 21:00,164,4.95,16.2
25.08.2023 20:30,164,4.95,16.2
25.08.2023 20:00,164,4.95,16.3
25.08.2023 19:30,165,5.08,16.3
25.08.2023 19:00,165,5.08,16.3
25.08.2023 18:30,165,5.08,16.3
25.08.2023 18:00,166,5.22,16.3
25.08.2023 17:30,167,5.36,16.3
25.08.2023 17:00,167,5.36,16.3
25.08.2023 16:30,167,5.36,16.3
25.08.2023 16:00,167,5.36,16.3
25.08.2023 15:30,167,5.36,16.4
25.08.2023 15:00,166,5.22,16.4
25.08.2023 14:30,166,5.22,16.4
25.08.2023 14:00,166,5.22,16.4
25.08.2023 13:30,166,5.22,16.4
25.08.2023 13:00,166,5.22,16.3
25.08.2023 12:30,165,5.08,16.3
25.08.2023 12:00,165,5.08,16.3
25.08.2023 11:30,165,5.08,16.3
25.08.2023 11:00,165,5.08,16.3
25.08.2023 10:30,165,5.08,16.3
25.08.2023 10:00,165,5.08,16.3
25.08.2023 09:30,164,4.95,16.2
25.08.2023 09:00,164,4.95,16.2
25.08.2023 08:30,164,4.95,16.2
25.08.2023 08:00,164,4.95,16.2
25.08.2023 07:30,164,4.95,16.2
25.08.2023 07:00,164,4.95,16.2
25.08.2023 06:30,164,4.95,16.2
25.08.2023 06:00,164,4.95,16.2
25.08.2023 05:30,164,4.95,16.2
25.08.2023 05:00,164,4.95,16.2
25.08.2023 04:30,164,4.95,16.2
25.08.2023 04:00,164,4.95,16.2
25.08.2023 03:30,164,4.95,16.2
25.08.2023 03:00,164,4.95,16.2
25.08.2023 02:30,164,4.95,16.2
25.08.2023 02:00,164,4.95,16.2
25.08.2023 01:30,164,4.95,16.2
25.08.2023 01:00,164,4.95,16.2
25.08.2023 00:30,165,5.08,16.2
25.08.2023 00:00,165,5.08,16.2
24.08.2023 23:30,165,5.08,16.2
24.08.2023 23:00,165,5.08,16.2
24.08.2023 22:30,165,5.08,16.2
24.08.2023 22:00,165,5.08,16.2
24.08.2023 21:30,165,5.08,16.2
24.08.2023 21:00,165,5.08,16.2
24.08.2023 20:30,166,5.22,16.2
24.08.2023 20:00,166,5.22,16.2
24.08.2023 19:30,166,5.22,16.2
24.08.2023 19:00,166,5.22,16.2
24.08.2023 18:30,167,5.36,16.2
24.08.2023 18:00,167,5.36,16.2
24.08.2023 17:30,168,5.50,16.2
24.08.2023 17:00,168,5.50,16.2
24.08.2023 16:30,168,5.50,16.3
24.08.2023 16:00,168,5.50,16.3
24.08.2023 15:30,168,5.50,16.3
24.08.2023 15:00,168,5.50,16.3
24.08.2023 14:30,168,5.50,16.3
24.08.2023 14:00,167,5.36,16.3
24.08.2023 13:30,167,5.36,16.3
24.08.2023 13:00,167,5.36,16.3
24.08.2023 12:30,166,5.22,16.3
24.08.2023 12:00,166,5.22,16.2
24.08.2023 11:30,166,5.22,16.2
24.08.2023 11:00,166,5.22,16.2
24.08.2023 10:30,166,5.22,16.2
24.08.2023 10:00,166,5.22,16.2
24.08.2023 09:30,166,5.22,16.2
24.08.2023 09:00,166,5.22,16.2
24.08.2023 08:30,165,5.08,16.1
24.08.2023 08:00,165,5.08,16.1
24.08.2023 07:30,166,5.22,16.1
24.08.2023 07:00,165,5.08,16.1
24.08.2023 06:30,166,5.22,16.1
24.08.2023 06:00,165,5.08,16.1
24.08.2023 05:30,166,5.22,16.1
24.08.2023 05:00,166,5.22,16.1
24.08.2023 04:30,166,5.22,16.1
24.08.2023 04:00,166,5.22,16.1
24.08.2023 03:30,166,5.22,16.1
24.08.2023 03:00,166,5.22,16.1
24.08.2023 02:30,166,5.22,16.1
24.08.2023 02:00,166,5.22,16.1
24.08.2023 01:30,166,5.22,16.1
24.08.2023 01:00,166,5.22,16.1
24.08.2023 00:30,166,5.22,16.1
24.08.2023 00:00,166,5.22,16.1
23.08.2023 23:30,166,5.22,16.1
23.08.2023 23:00,166,5.22,16.1
23.08.2023 22:30,166,5.22,16.1
23.08.2023 22:00,166,5.22,16.1
23.08.2023 21:30,167,5.36,16.1
23.08.2023 21:00,167,5.36,16.1
23.08.2023 20:30,167,5.36,16.1
23.08.2023 20:00,167,5.36,16.1
23.08.2023 19:30,167,5.36,16.1
23.08.2023 19:00,167,5.36,16.1
23.08.2023 18:30,168,5.50,16.1
23.08.2023 18:00,168,5.50,16.1
23.08.2023 17:30,168,5.50,16.1
23.08.2023 17:00,169,5.64,16.1
23.08.2023 16:30,169,5.64,16.2
23.08.2023 16:00,169,5.64,16.1
23.08.2023 15:30,169,5.64,16.1
23.08.2023 15:00,169,5.64,16.2
23.08.2023 14:30,169,5.64,16.2
23.08.2023 14:00,169,5.64,16.2
23.08.2023 13:30,169,5.64,16.2
23.08.2023 13:00,169,5.64,16.2
23.08.2023 12:30,168,5.50,16.2
23.08.2023 12:00,168,5.50,16.1
23.08.2023 11:30,168,5.50,16.1
23.08.2023 11:00,168,5.50,16.1
23.08.2023 10:30,168,5.50,16.1
23.08.2023 10:00,168,5.50,16.1
23.08.2023 09:30,168,5.50,16.1
23.08.2023 09:00,167,5.36,16.1
23.08.2023 08:30,167,5.36,16.1
23.08.2023 08:00,167,5.36,16.0
23.08.2023 07:30,167,5.36,16.0
23.08.2023 07:00,167,5.36,16.0
23.08.2023 06:30,167,5.36,16.0
23.08.2023 06:00,167,5.36,16.0
23.08.2023 05:30,167,5.36,16.0
23.08.2023 05:00,167,5.36,16.0
23.08.2023 04:30,168,5.50,16.0
23.08.2023 04:00,168,5.50,16.0
23.08.2023 03:30,168,5.50,16.0
23.08.2023 03:00,168,5.50,16.0
23.08.2023 02:30,168,5.50,16.0
23.08.2023 02:00,168,5.50,16.0
23.08.2023 01:30,168,5.50,16.0
23.08.2023 01:00,168,5.50,16.0
23.08.2023 00:30,168,5.50,16.0
23.08.2023 00:00,168,5.50,16.0
22.08.2023 23:30,168,5.50,16.0
22.08.2023 23:00,168,5.50,16.0
22.08.2023 22:30,169,5.64,16.0
22.08.2023 22:00,169,5.64,16.0
22.08.2023 21:30,169,5.64,16.0
22.08.2023 21:00,169,5.64,16.0
22.08.2023 20:30,169,5.64,16.0
22.08.2023 20:00,170,5.78,16.0
22.08.2023 19:30,170,5.78,16.0
22.08.2023 19:00,170,5.78,16.0
22.08.2023 18:30,171,5.92,16.0
22.08.2023 18:00,171,5.92,16.1
22.08.2023 17:30,172,6.06,16.1
22.08.2023 17:00,172,6.06,16.1
22.08.2023 16:30,172,6.06,16.1
22.08.2023 16:00,172,6.06,16.1
22.08.2023 15:30,172,6.06,16.1
22.08.2023 15:00,172,6.06,16.1
22.08.2023 14:30,172,6.06,16.1
22.08.2023 14:00,171,5.92,16.1
22.08.2023 13:30,171,5.92,16.1
22.08.2023 13:00,171,5.92,16.1
22.08.2023 12:30,171,5.92,16.1
22.08.2023 12:00,170,5.78,16.1
22.08.2023 11:30,171,5.92,16.1
22.08.2023 11:00,170,5.78,16.0
22.08.2023 10:30,170,5.78,16.0
22.08.2023 10:00,170,5.78,16.0
22.08.2023 09:30,170,5.78,16.0
22.08.2023 09:00,170,5.78,16.0
22.08.2023 08:30,170,5.78,16.0
22.08.2023 08:00,170,5.78,16.0
22.08.2023 07:30,170,5.78,16.0
22.08.2023 07:00,170,5.78,16.0
22.08.2023 06:30,170,5.78,15.9
22.08.2023 06:00,170,5.78,16.0
22.08.2023 05:30,170,5.78,16.0
22.08.2023 05:00,170,5.78,16.0
22.08.2023 04:30,170,5.78,16.0
22.08.2023 04:00,170,5.78,16.0
22.08.2023 03:30,170,5.78,16.0
22.08.2023 03:00,170,5.78,15.9
22.08.2023 02:30,170,5.78,16.0
22.08.2023 02:00,170,5.78,16.0
22.08.2023 01:30,170,5.78,15.9
22.08.2023 01:00,170,5.78,16.0
22.08.2023 00:30,170,5.78,16.0
22.08.2023 00:00,171,5.92,15.9
21.08.2023 23:30,171,5.92,15.9
21.08.2023 23:00,171,5.92,16.0
21.08.2023 22:30,171,5.92,16.0
21.08.2023 22:00,171,5.92,15.9
21.08.2023 21:30,171,5.92,16.0
21.08.2023 21:00,171,5.92,16.0
21.08.2023 20:30,171,5.92,16.0
21.08.2023 20:00,172,6.06,16.0
21.08.2023 19:30,172,6.06,16.0
21.08.2023 19:00,172,6.06,16.0
21.08.2023 18:30,173,6.20,16.0
21.08.2023 18:00,173,6.20,16.0
21.08.2023 17:30,174,6.34,16.0
21.08.2023 17:00,174,6.34,16.0
21.08.2023 16:30,174,6.34,16.0
21.08.2023 16:00,174,6.34,16.0
21.08.2023 15:30,174,6.34,16.0
21.08.2023 15:00,173,6.20,16.1
21.08.2023 14:30,173,6.20,16.1
21.08.2023 14:00,173,6.20,16.1
21.08.2023 13:30,173,6.20,16.1
21.08.2023 13:00,173,6.20,16.0
21.08.2023 12:30,173,6.20,16.0
21.08.2023 12:00,172,6.06,16.0
21.08.2023 11:30,172,6.06,16.0
21.08.2023 11:00,172,6.06,16.0
21.08.2023 10:30,172,6.06,16.0
21.08.2023 10:00,172,6.06,16.0
21.08.2023 09:30,172,6.06,16.0
21.08.2023 09:00,171,5.92,15.9
21.08.2023 08:30,172,6.06,15.9
21.08.2023 08:00,172,6.06,15.9
21.08.2023 07:30,171,5.92,15.9
21.08.2023 07:00,171,5.92,15.9
21.08.2023 06:30,172,6.06,15.9
21.08.2023 06:00,172,6.06,15.9
21.08.2023 05:30,172,6.06,15.9
21.08.2023 05:00,172,6.06,15.9
21.08.2023 04:30,172,6.06,15.9
21.08.2023 04:00,172,6.06,15.9
21.08.2023 03:30,172,6.06,15.9
21.08.2023 03:00,172,6.06,15.9
21.08.2023 02:30,172,6.06,15.9
21.08.2023 02:00,172,6.06,15.9
21.08.2023 01:30,172,6.06,15.9
21.08.2023 01:00,172,6.06,15.9
21.08.2023 00:30,172,6.06,15.9
21.08.2023 00:00,173,6.20,15.9
20.08.2023 23:30,172,6.06,15.9
20.08.2023 23:00,173,6.20,15.9
20.08.2023 22:30,173,6.20,15.9
20.08.2023 22:00,173,6.20,15.9
20.08.2023 21:30,173,6.20,15.9
20.08.2023 21:00,173,6.20,15.9
20.08.2023 20:30,173,6.20,15.9
20.08.2023 20:00,174,6.34,15.9
20.08.2023 19:30,174,6.34,15.9
20.08.2023 19:00,174,6.34,15.9
20.08.2023 18:30,175,6.48,15.9
20.08.2023 18:00,175,6.48,15.9
20.08.2023 17:30,175,6.48,15.9
20.08.2023 17:00,176,6.62,15.9
20.08.2023 16:30,176,6.62,16.0
20.08.2023 16:00,176,6.62,16.0
20.08.2023 15:30,176,6.62,16.0
20.08.2023 15:00,176,6.62,16.0
20.08.2023 14:30,175,6.48,16.0
20.08.2023 14:00,176,6.62,16.0
20.08.2023 13:30,175,6.48,16.0
20.08.2023 13:00,175,6.48,16.0
20.08.2023 12:30,175,6.48,16.0
20.08.2023 12:00,175,6.48,15.9
20.08.2023 11:30,175,6.48,15.9
20.08.2023 11:00,175,6.48,15.9
20.08.2023 10:30,175,6.48,15.9
20.08.2023 10:00,175,6.48,15.9
20.08.2023 09:30,175,6.48,15.9
20.08.2023 09:00,175,6.48,15.9
20.08.2023 08:30,175,6.48,15.8
20.08.2023 08:00,175,6.48,15.8
20.08.2023 07:30,175,6.48,15.8
20.08.2023 07:00,175,6.48,15.8
20.08.2023 06:30,174,6.34,15.8
20.08.2023 06:00,175,6.48,15.8
20.08.2023 05:30,175,6.48,15.8
20.08.2023 05:00,175,6.48,15.8
20.08.2023 04:30,175,6.48,15.8
20.08.2023 04:00,175,6.48,15.8
20.08.2023 03:30,175,6.48,15.8
20.08.2023 03:00,175,6.48,15.8
20.08.2023 02:30,176,6.62,15.8
20.08.2023 02:00,176,6.62,15.8
20.08.2023 01:30,176,6.62,15.8
20.08.2023 01:00,176,6.62,15.8
20.08.2023 00:30,176,6.62,15.8
20.08.2023 00:00,176,6.62,15.8
19.08.2023 23:30,176,6.62,15.8
19.08.2023 23:00,176,6.62,15.8
19.08.2023 22:30,176,6.62,15.8
19.08.2023 22:00,177,6.77,15.8
19.08.2023 21:30,177,6.77,15.8
19.08.2023 21:00,177,6.77,15.8
19.08.2023 20:30,177,6.77,15.8
19.08.2023 20:00,177,6.77,15.8
19.08.2023 19:30,178,6.91,15.8
19.08.2023 19:00,178,6.91,15.8
19.08.2023 18:30,178,6.91,15.8
19.08.2023 18:00,179,7.05,15.8
19.08.2023 17:30,179,7.05,15.8
19.08.2023 17:00,180,7.19,15.8
19.08.2023 16:30,180,7.19,15.8
19.08.2023 16:00,180,7.19,15.8
19.08.2023 15:30,179,7.05,15.8
19.08.2023 15:00,179,7.05,15.8
19.08.2023 14:30,179,7.05,15.8
19.08.2023 14:00,179,7.05,15.8
19.08.2023 13:30,179,7.05,15.8
19.08.2023 13:00,179,7.05,15.8
19.08.2023 12:30,179,7.05,15.8
19.08.2023 12:00,179,7.05,15.8
19.08.2023 11:30,178,6.91,15.8
19.08.2023 11:00,178,6.91,15.8
19.08.2023 10:30,178,6.91,15.7
19.08.2023 10:00,178,6.91,15.7
19.08.2023 09:30,178,6.91,15.7
19.08.2023 09:00,178,6.91,15.7
19.08.2023 08:30,178,6.91,15.7
19.08.2023 08:00,178,6.91,15.7
19.08.2023 07:30,178,6.91,15.7
19.08.2023 07:00,178,6.91,15.7
19.08.2023 06:30,178,6.91,15.7
19.08.2023 06:00,178,6.91,15.7
19.08.2023 05:30,179,7.05,15.7
19.08.2023 05:00,179,7.05,15.7
19.08.2023 04:30,179,7.05,15.6
19.08.2023 04:00,179,7.05,15.7
19.08.2023 03:30,179,7.05,15.6
19.08.2023 03:00,179,7.05,15.6
19.08.2023 02:30,179,7.05,15.6
19.08.2023 02:00,179,7.05,15.6
19.08.2023 01:30,179,7.05,15.6
19.08.2023 01:00,179,7.05,15.6
19.08.2023 00:30,180,7.19,15.6
19.08.2023 00:00,180,7.19,15.6
18.08.2023 23:30,180,7.19,15.6
18.08.2023 23:00,180,7.19,15.6
18.08.2023 22:30,180,7.19,15.6
18.08.2023 22:00,180,7.19,15.6
18.08.2023 21:30,181,7.33,15.6
18.08.2023 21:00,180,7.19,15.6
18.08.2023 20:30,181,7.33,15.6
18.08.2023 20:00,181,7.33,15.6
18.08.2023 19:30,181,7.33,15.6
18.08.2023 19:00,182,7.48,15.6
18.08.2023 18:30,182,7.48,15.6
18.08.2023 18:00,183,7.62,15.6
18.08.2023 17:30,183,7.62,15.6
18.08.2023 17:00,183,7.62,15.6
18.08.2023 16:30,183,7.62,15.6
18.08.2023 16:00,183,7.62,15.6
18.08.2023 15:30,183,7.62,15.6
18.08.2023 15:00,184,7.76,15.6
18.08.2023 14:30,184,7.76,15.6
18.08.2023 14:00,183,7.62,15.6
18.08.2023 13:30,183,7.62,15.6
18.08.2023 13:00,183,7.62,15.6
18.08.2023 12:30,183,7.62,15.6
18.08.2023 12:00,183,7.62,15.6
18.08.2023 11:30,183,7.62,15.6
18.08.2023 11:00,183,7.62,15.6
18.08.2023 10:30,183,7.62,15.5
18.08.2023 10:00,183,7.62,15.5
18.08.2023 09:30,183,7.62,15.5
18.08.2023 09:00,183,7.62,15.5
18.08.2023 08:30,183,7.62,15.5
18.08.2023 08:00,183,7.62,15.5
18.08.2023 07:30,184,7.76,15.5
18.08.2023 07:00,183,7.62,15.5
18.08.2023 06:30,184,7.76,15.5
18.08.2023 06:00,184,7.76,15.5
18.08.2023 05:30,184,7.76,15.5
18.08.2023 05:00,184,7.76,15.5
18.08.2023 04:30,184,7.76,15.5
18.08.2023 04:00,184,7.76,15.5
18.08.2023 03:30,184,7.76,15.5
18.08.2023 03:00,185,7.90,15.5
18.08.2023 02:30,185,7.90,15.5
18.08.2023 02:00,185,7.90,15.4
18.08.2023 01:30,185,7.90,15.4
18.08.2023 01:00,185,7.90,15.4
18.08.2023 00:30,185,7.90,15.4
18.08.2023 00:00,185,7.90,15.4
17.08.2023 23:30,186,8.04,15.4
17.08.2023 23:00,186,8.04,15.4
17.08.2023 22:30,186,8.04,15.4
17.08.2023 22:00,186,8.04,15.4
17.08.2023 21:30,186,8.04,15.4
17.08.2023 21:00,186,8.04,15.4
17.08.2023 20:30,187,8.18,15.4
17.08.2023 20:00,187,8.18,15.4
17.08.2023 19:30,187,8.18,15.4
17.08.2023 19:00,188,8.32,15.4
17.08.2023 18:30,188,8.32,15.4
17.08.2023 18:00,188,8.32,15.4
17.08.2023 17:30,189,8.46,15.4
17.08.2023 17:00,189,8.46,15.4
17.08.2023 16:30,189,8.46,15.4
17.08.2023 16:00,189,8.46,15.4
17.08.2023 15:30,189,8.46,15.4
17.08.2023 15:00,189,8.46,15.4
17.08.2023 14:30,189,8.46,15.4
17.08.2023 14:00,189,8.46,15.4
17.08.2023 13:30,189,8.46,15.4
17.08.2023 13:00,189,8.46,15.4
17.08.2023 12:30,188,8.32,15.4
17.08.2023 12:00,189,8.46,15.4
17.08.2023 11:30,188,8.32,15.4
17.08.2023 11:00,189,8.46,15.3
17.08.2023 10:30,188,8.32,15.3
17.08.2023 10:00,188,8.32,15.3
17.08.2023 09:30,188,8.32,15.3
17.08.2023 09:00,188,8.32,15.3
17.08.2023 08:30,188,8.32,15.3
17.08.2023 08:00,188,8.32,15.3
17.08.2023 07:30,188,8.32,15.3
17.08.2023 07:00,188,8.32,15.3
17.08.2023 06:30,188,8.32,15.3
17.08.2023 06:00,188,8.32,15.2
17.08.2023 05:30,189,8.46,15.2
17.08.2023 05:00,189,8.46,15.2
17.08.2023 04:30,189,8.46,15.2
17.08.2023 04:00,189,8.46,15.2
17.08.2023 03:30,189,8.46,15.2
17.08.2023 03:00,189,8.46,15.2
17.08.2023 02:30,189,8.46,15.2
17.08.2023 02:00,190,8.59,15.2
17.08.2023 01:30,190,8.59,15.2
17.08.2023 01:00,190,8.59,15.2
17.08.2023 00:30,190,8.59,15.2
17.08.2023 00:00,190,8.59,15.2
16.08.2023 23:30,190,8.59,15.2
16.08.2023 23:00,190,8.59,15.2
16.08.2023 22:30,191,8.73,15.2
16.08.2023 22:00,191,8.73,15.2
16.08.2023 21:30,191,8.73,15.2
16.08.2023 21:00,191,8.73,15.2
16.08.2023 20:30,191,8.73,15.2
16.08.2023 20:00,191,8.73,15.1
16.08.2023 19:30,192,8.87,15.1
16.08.2023 19:00,192,8.87,15.1
16.08.2023 18:30,192,8.87,15.1
16.08.2023 18:00,193,9.00,15.1
16.08.2023 17:30,193,9.00,15.1
16.08.2023 17:00,194,9.14,15.1
16.08.2023 16:30,194,9.14,15.1
16.08.2023 16:00,194,9.14,15.2
16.08.2023 15:30,194,9.14,15.2
16.08.2023 15:00,195,9.26,15.2
16.08.2023 14:30,194,9.14,15.2
16.08.2023 14:00,194,9.14,15.2
16.08.2023 13:30,194,9.14,15.1
16.08.2023 13:00,194,9.14,15.1
16.08.2023 12:30,194,9.14,15.1
16.08.2023 12:00,194,9.14,15.1
16.08.2023 11:30,194,9.14,15.1
16.08.2023 11:00,194,9.14,15.1
16.08.2023 10:30,194,9.14,15.1
16.08.2023 10:00,193,9.00,15.1
16.08.2023 09:30,193,9.00,15.0
16.08.2023 09:00,193,9.00,15.0
16.08.2023 08:30,193,9.00,15.0
16.08.2023 08:00,193,9.00,15.0
16.08.2023 07:30,193,9.00,15.0
16.08.2023 07:00,193,9.00,15.0
16.08.2023 06:30,193,9.00,15.0
16.08.2023 06:00,194,9.14,15.0
16.08.2023 05:30,193,9.00,15.0
