Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
15.08.2023 11:00,97,13.4,15.1
15.08.2023 10:30,97,13.4,15.0
15.08.2023 10:00,97,13.4,14.8
15.08.2023 09:30,97,13.4,14.7
15.08.2023 09:00,97,13.4,14.5
15.08.2023 08:30,97,13.4,14.5
15.08.2023 08:00,97,13.4,14.5
15.08.2023 07:30,97,13.4,14.5
15.08.2023 07:00,97,13.4,14.7
15.08.2023 06:30,97,13.4,14.8
15.08.2023 06:00,97,13.4,14.9
15.08.2023 05:30,97,13.4,15.0
15.08.2023 05:00,97,13.4,15.2
15.08.2023 04:30,97,13.4,15.3
15.08.2023 04:00,97,13.4,15.5
15.08.2023 03:30,97,13.4,15.6
15.08.2023 03:00,98,13.9,15.8
15.08.2023 02:30,98,13.9,15.9
15.08.2023 02:00,98,13.9,16.1
15.08.2023 01:30,98,13.9,16.3
15.08.2023 01:00,98,13.9,16.4
15.08.2023 00:30,98,13.9,16.6
15.08.2023 00:00,98,13.9,16.8
14.08.2023 23:30,98,13.9,16.9
14.08.2023 23:00,98,13.9,17.1
14.08.2023 22:30,99,14.4,17.2
14.08.2023 22:00,99,14.4,17.4
14.08.2023 21:30,98,13.9,17.5
14.08.2023 21:00,99,14.4,17.6
14.08.2023 20:30,99,14.4,17.7
14.08.2023 20:00,99,14.4,17.8
14.08.2023 19:30,99,14.4,17.9
14.08.2023 19:00,99,14.4,18.1
14.08.2023 18:30,100,14.9,18.2
14.08.2023 18:00,100,14.9,18.2
14.08.2023 17:30,100,14.9,18.1
14.08.2023 17:00,100,14.9,18.1
14.08.2023 16:30,100,14.9,17.9
14.08.2023 16:00,100,14.9,17.8
14.08.2023 15:30,100,14.9,17.6
14.08.2023 15:00,100,14.9,17.3
14.08.2023 14:30,100,14.9,17.1
14.08.2023 14:00,100,14.9,16.8
14.08.2023 13:30,100,14.9,16.6
14.08.2023 13:00,100,14.9,16.3
14.08.2023 12:30,100,14.9,16.0
14.08.2023 12:00,101,15.4,15.8
14.08.2023 11:30,100,14.9,15.5
14.08.2023 11:00,100,14.9,15.3
14.08.2023 10:30,100,14.9,15.1
14.08.2023 10:00,100,14.9,15.0
14.08.2023 09:30,100,14.9,14.9
14.08.2023 09:00,101,15.4,14.8
14.08.2023 08:30,101,15.4,14.8
14.08.2023 08:00,100,14.9,14.8
14.08.2023 07:30,100,14.9,14.8
14.08.2023 07:00,101,15.4,14.8
14.08.2023 06:30,101,15.4,14.9
14.08.2023 06:00,101,15.4,14.9
14.08.2023 05:30,101,15.4,15.0
14.08.2023 05:00,101,15.4,15.1
14.08.2023 04:30,101,15.4,15.2
14.08.2023 04:00,101,15.4,15.3
14.08.2023 03:30,102,16.0,15.5
14.08.2023 03:00,102,16.0,15.6
14.08.2023 02:30,102,16.0,15.8
14.08.2023 02:00,102,16.0,15.9
14.08.2023 01:30,102,16.0,16.1
14.08.2023 01:00,102,16.0,16.3
14.08.2023 00:30,102,16.0,16.5
14.08.2023 00:00,102,16.0,16.6
13.08.2023 23:30,103,16.5,16.8
13.08.2023 23:00,102,16.0,16.9
13.08.2023 22:30,103,16.5,17.1
13.08.2023 22:00,102,16.0,17.2
13.08.2023 21:30,102,16.0,17.3
13.08.2023 21:00,103,16.5,17.4
13.08.2023 20:30,103,16.5,17.5
13.08.2023 20:00,103,16.5,17.5
13.08.2023 19:30,103,16.5,17.6
13.08.2023 19:00,103,16.5,17.7
13.08.2023 18:30,103,16.5,17.7
13.08.2023 18:00,104,17.1,17.7
13.08.2023 17:30,104,17.1,17.7
13.08.2023 17:00,104,17.1,17.6
13.08.2023 16:30,104,17.1,17.5
13.08.2023 16:00,104,17.1,17.4
13.08.2023 15:30,104,17.1,17.1
13.08.2023 15:00,104,17.1,16.9
13.08.2023 14:30,104,17.1,16.6
13.08.2023 14:00,104,17.1,16.3
13.08.2023 13:30,104,17.1,16.0
13.08.2023 13:00,105,17.6,15.7
13.08.2023 12:30,105,17.6,15.4
13.08.2023 12:00,105,17.6,15.2
13.08.2023 11:30,105,17.6,14.9
13.08.2023 11:00,105,17.6,14.7
13.08.2023 10:30,105,17.6,14.4
13.08.2023 10:00,105,17.6,14.3
13.08.2023 09:30,105,17.6,14.2
13.08.2023 09:00,105,17.6,14.1
13.08.2023 08:30,105,17.6,14.0
13.08.2023 08:00,105,17.6,14.0
13.08.2023 07:30,105,17.6,14.0
13.08.2023 07:00,105,17.6,14.0
13.08.2023 06:30,105,17.6,14.1
13.08.2023 06:00,105,17.6,14.2
13.08.2023 05:30,105,17.6,14.3
13.08.2023 05:00,106,18.2,14.4
13.08.2023 04:30,106,18.2,14.5
13.08.2023 04:00,106,18.2,14.7
13.08.2023 03:30,106,18.2,14.8
13.08.2023 03:00,106,18.2,14.9
13.08.2023 02:30,106,18.2,15.1
13.08.2023 02:00,106,18.2,15.2
13.08.2023 01:30,106,18.2,15.4
13.08.2023 01:00,106,18.2,15.6
13.08.2023 00:30,106,18.2,15.7
13.08.2023 00:00,107,18.7,15.9
12.08.2023 23:30,107,18.7,16.0
12.08.2023 23:00,107,18.7,16.2
12.08.2023 22:30,107,18.7,16.3
12.08.2023 22:00,107,18.7,16.4
12.08.2023 21:30,108,19.3,16.6
12.08.2023 21:00,108,19.3,16.7
12.08.2023 20:30,109,19.9,16.8
12.08.2023 20:00,109,19.9,16.9
12.08.2023 19:30,109,19.9,17.0
12.08.2023 19:00,108,19.3,17.0
12.08.2023 18:30,108,19.3,17.0
12.08.2023 18:00,108,19.3,17.0
12.08.2023 17:30,108,19.3,17.0
12.08.2023 17:00,108,19.3,16.9
12.08.2023 16:30,109,19.9,16.8
12.08.2023 16:00,108,19.3,16.6
12.08.2023 15:30,107,18.7,16.4
12.08.2023 15:00,109,19.9,16.2
12.08.2023 14:30,109,19.9,15.9
12.08.2023 14:00,109,19.9,15.6
12.08.2023 13:30,109,19.9,15.4
12.08.2023 13:00,110,20.4,15.1
12.08.2023 12:30,109,19.9,14.9
12.08.2023 12:00,110,20.4,14.5
12.08.2023 11:30,112,21.6,14.3
12.08.2023 11:00,111,21.0,14.1
12.08.2023 10:30,110,20.4,14.0
12.08.2023 10:00,110,20.4,13.8
12.08.2023 09:30,110,20.4,13.7
12.08.2023 09:00,110,20.4,13.7
12.08.2023 08:30,110,20.4,13.6
12.08.2023 08:00,110,20.4,13.6
12.08.2023 07:30,110,20.4,13.7
12.08.2023 07:00,110,20.4,13.7
12.08.2023 06:30,111,21.0,13.7
12.08.2023 06:00,110,20.4,13.8
12.08.2023 05:30,111,21.0,13.8
12.08.2023 05:00,111,21.0,13.9
12.08.2023 04:30,111,21.0,14.0
12.08.2023 04:00,111,21.0,14.1
12.08.2023 03:30,111,21.0,14.2
12.08.2023 03:00,111,21.0,14.3
12.08.2023 02:30,111,21.0,14.4
12.08.2023 02:00,112,21.6,14.6
12.08.2023 01:30,112,21.6,14.8
12.08.2023 01:00,112,21.6,15.0
12.08.2023 00:30,112,21.6,15.1
12.08.2023 00:00,112,21.6,15.3
11.08.2023 23:30,113,22.1,15.5
11.08.2023 23:00,113,22.1,15.6
11.08.2023 22:30,113,22.1,15.8
11.08.2023 22:00,113,22.1,15.9
11.08.2023 21:30,113,22.1,16.0
11.08.2023 21:00,113,22.1,16.2
11.08.2023 20:30,114,22.7,16.3
11.08.2023 20:00,114,22.7,16.4
11.08.2023 19:30,114,22.7,16.5
11.08.2023 19:00,114,22.7,16.5
11.08.2023 18:30,114,22.7,16.6
11.08.2023 18:00,114,22.7,16.6
11.08.2023 17:30,115,23.3,16.5
11.08.2023 17:00,115,23.3,16.4
11.08.2023 16:30,115,23.3,16.3
11.08.2023 16:00,115,23.3,16.1
11.08.2023 15:30,115,23.3,15.9
11.08.2023 15:00,115,23.3,15.7
11.08.2023 14:30,116,23.9,15.5
11.08.2023 14:00,116,23.9,15.2
11.08.2023 13:30,116,23.9,14.9
11.08.2023 13:00,116,23.9,14.7
11.08.2023 12:30,116,23.9,14.4
11.08.2023 12:00,116,23.9,14.1
11.08.2023 11:30,116,23.9,13.9
11.08.2023 11:00,116,23.9,13.7
11.08.2023 10:30,116,23.9,13.6
11.08.2023 10:00,117,24.5,13.5
11.08.2023 09:30,117,24.5,13.3
11.08.2023 09:00,117,24.5,13.3
11.08.2023 08:30,117,24.5,13.2
11.08.2023 08:00,117,24.5,13.2
11.08.2023 07:30,117,24.5,13.2
11.08.2023 07:00,118,25.1,13.2
11.08.2023 06:30,118,25.1,13.3
11.08.2023 06:00,118,25.1,13.3
11.08.2023 05:30,118,25.1,13.4
11.08.2023 05:00,118,25.1,13.4
11.08.2023 04:30,118,25.1,13.5
11.08.2023 04:00,118,25.1,13.6
11.08.2023 03:30,119,25.7,13.6
11.08.2023 03:00,119,25.7,13.7
11.08.2023 02:30,119,25.7,13.8
11.08.2023 02:00,119,25.7,13.9
11.08.2023 01:30,119,25.7,13.9
11.08.2023 01:00,120,26.3,14.0
11.08.2023 00:30,120,26.3,14.1
11.08.2023 00:00,120,26.3,14.2
10.08.2023 23:30,120,26.3,14.3
10.08.2023 23:00,121,26.9,14.5
10.08.2023 22:30,121,26.9,14.7
10.08.2023 22:00,121,26.9,14.8
10.08.2023 21:30,121,26.9,14.9
10.08.2023 21:00,122,27.6,15.0
10.08.2023 20:30,122,27.6,15.1
10.08.2023 20:00,122,27.6,15.2
10.08.2023 19:30,122,27.6,15.2
10.08.2023 19:00,122,27.6,15.3
10.08.2023 18:30,123,28.2,15.4
10.08.2023 18:00,123,28.2,15.4
10.08.2023 17:30,123,28.2,15.4
10.08.2023 17:00,124,28.8,15.4
10.08.2023 16:30,124,28.8,15.2
10.08.2023 16:00,124,28.8,15.1
10.08.2023 15:30,124,28.8,14.9
10.08.2023 15:00,124,28.8,14.7
10.08.2023 14:30,124,28.8,14.4
10.08.2023 14:00,125,29.5,14.2
10.08.2023 13:30,125,29.5,14.0
10.08.2023 13:00,125,29.5,13.9
10.08.2023 12:30,126,30.2,13.7
10.08.2023 12:00,126,30.2,13.6
10.08.2023 11:30,126,30.2,13.4
10.08.2023 11:00,126,30.2,13.3
10.08.2023 10:30,126,30.2,13.2
10.08.2023 10:00,126,30.2,13.1
10.08.2023 09:30,126,30.2,13.0
10.08.2023 09:00,126,30.2,13.0
10.08.2023 08:30,127,30.8,13.0
10.08.2023 08:00,127,30.8,13.0
10.08.2023 07:30,127,30.8,13.0
10.08.2023 07:00,127,30.8,13.0
10.08.2023 06:30,127,30.8,13.0
10.08.2023 06:00,128,31.5,13.0
10.08.2023 05:30,128,31.5,13.1
10.08.2023 05:00,128,31.5,13.1
10.08.2023 04:30,129,32.2,13.1
10.08.2023 04:00,129,32.2,13.1
10.08.2023 03:30,129,32.2,13.2
10.08.2023 03:00,129,32.2,13.2
10.08.2023 02:30,129,32.2,13.2
10.08.2023 02:00,130,32.9,13.3
10.08.2023 01:30,130,32.9,13.3
10.08.2023 01:00,130,32.9,13.4
10.08.2023 00:30,130,32.9,13.5
10.08.2023 00:00,130,32.9,13.5
09.08.2023 23:30,130,32.9,13.6
09.08.2023 23:00,130,32.9,13.7
09.08.2023 22:30,131,33.5,13.7
09.08.2023 22:00,132,34.2,13.8
09.08.2023 21:30,132,34.2,13.8
09.08.2023 21:00,132,34.2,13.9
09.08.2023 20:30,132,34.2,13.9
09.08.2023 20:00,132,34.2,13.9
09.08.2023 19:30,132,34.2,13.9
09.08.2023 19:00,133,34.9,14.0
09.08.2023 18:30,133,34.9,14.0
09.08.2023 18:00,134,35.7,14.0
09.08.2023 17:30,134,35.7,13.9
09.08.2023 17:00,134,35.7,13.9
09.08.2023 16:30,134,35.7,13.8
09.08.2023 16:00,134,35.7,13.7
09.08.2023 15:30,135,36.4,13.6
09.08.2023 15:00,135,36.4,13.5
09.08.2023 14:30,135,36.4,13.4
09.08.2023 14:00,136,37.1,13.4
09.08.2023 13:30,136,37.1,13.3
09.08.2023 13:00,136,37.1,13.2
09.08.2023 12:30,137,37.8,13.0
09.08.2023 12:00,137,37.8,12.9
09.08.2023 11:30,137,37.8,12.7
09.08.2023 11:00,137,37.8,12.6
09.08.2023 10:30,138,38.6,12.5
09.08.2023 10:00,138,38.6,12.4
09.08.2023 09:30,138,38.6,12.3
09.08.2023 09:00,138,38.6,12.3
09.08.2023 08:30,139,39.3,12.2
09.08.2023 08:00,139,39.3,12.2
09.08.2023 07:30,139,39.3,12.2
09.08.2023 07:00,139,39.3,12.2
09.08.2023 06:30,140,40.1,12.2
09.08.2023 06:00,140,40.1,12.2
09.08.2023 05:30,140,40.1,12.3
09.08.2023 05:00,140,40.1,12.4
09.08.2023 04:30,141,40.8,12.4
09.08.2023 04:00,142,41.6,12.5
09.08.2023 03:30,142,41.6,12.6
09.08.2023 03:00,142,41.6,12.6
09.08.2023 02:30,142,41.6,12.7
09.08.2023 02:00,143,42.3,12.8
09.08.2023 01:30,143,42.3,12.9
09.08.2023 01:00,144,43.1,13.0
09.08.2023 00:30,144,43.1,13.1
09.08.2023 00:00,144,43.1,13.2
08.08.2023 23:30,144,43.1,13.3
08.08.2023 23:00,144,43.1,13.4
08.08.2023 22:30,145,43.9,13.6
08.08.2023 22:00,145,43.9,13.7
08.08.2023 21:30,146,44.7,13.7
08.08.2023 21:00,146,44.7,13.8
08.08.2023 20:30,147,45.5,13.9
08.08.2023 20:00,147,45.5,14.0
08.08.2023 19:30,148,46.3,14.1
08.08.2023 19:00,148,46.3,14.1
08.08.2023 18:30,148,46.3,14.1
08.08.2023 18:00,149,47.1,14.1
08.08.2023 17:30,149,47.1,14.1
08.08.2023 17:00,150,47.9,14.1
08.08.2023 16:30,150,47.9,14.1
08.08.2023 16:00,151,48.7,14.0
08.08.2023 15:30,151,48.7,13.9
08.08.2023 15:00,152,49.6,13.8
08.08.2023 14:30,152,49.6,13.6
08.08.2023 14:00,152,49.6,13.4
08.08.2023 13:30,153,50.4,13.2
08.08.2023 13:00,153,50.4,13.0
08.08.2023 12:30,153,50.4,12.8
08.08.2023 12:00,154,51.2,12.6
08.08.2023 11:30,154,51.2,12.4
08.08.2023 11:00,155,52.1,12.3
08.08.2023 10:30,156,53.0,12.2
08.08.2023 10:00,156,53.0,12.0
08.08.2023 09:30,156,53.0,12.0
08.08.2023 09:00,156,53.0,11.9
08.08.2023 08:30,157,53.8,11.9
08.08.2023 08:00,157,53.8,11.9
08.08.2023 07:30,158,54.7,11.9
08.08.2023 07:00,158,54.7,11.9
08.08.2023 06:30,158,54.7,12.0
08.08.2023 06:00,160,56.4,12.0
08.08.2023 05:30,160,56.4,12.1
08.08.2023 05:00,160,56.4,12.1
08.08.2023 04:30,161,57.3,12.1
08.08.2023 04:00,161,57.3,12.2
08.08.2023 03:30,162,58.2,12.3
08.08.2023 03:00,162,58.2,12.3
08.08.2023 02:30,163,59.1,12.4
08.08.2023 02:00,164,60.0,12.4
08.08.2023 01:30,164,60.0,12.5
08.08.2023 01:00,164,60.0,12.6
08.08.2023 00:30,165,61.0,12.6
08.08.2023 00:00,166,61.9,12.7
07.08.2023 23:30,167,62.8,12.9
07.08.2023 23:00,167,62.8,13.0
07.08.2023 22:30,168,63.7,13.1
07.08.2023 22:00,168,63.7,13.2
07.08.2023 21:30,169,64.7,13.3
07.08.2023 21:00,170,65.6,13.4
07.08.2023 20:30,170,65.6,13.5
07.08.2023 20:00,171,66.6,13.6
07.08.2023 19:30,171,66.6,13.7
07.08.2023 19:00,172,67.5,13.8
07.08.2023 18:30,173,68.5,13.9
07.08.2023 18:00,174,69.5,13.9
07.08.2023 17:30,174,69.5,13.9
07.08.2023 17:00,175,70.5,14.0
07.08.2023 16:30,175,70.5,13.8
07.08.2023 16:00,176,71.5,13.7
07.08.2023 15:30,177,72.5,13.6
07.08.2023 15:00,178,73.5,13.5
07.08.2023 14:30,178,73.5,13.4
07.08.2023 14:00,179,74.5,13.3
07.08.2023 13:30,180,75.5,13.2
07.08.2023 13:00,180,75.5,13.0
07.08.2023 12:30,180,75.5,12.9
07.08.2023 12:00,182,77.5,12.7
07.08.2023 11:30,184,79.6,12.5
07.08.2023 11:00,183,78.6,12.3
07.08.2023 10:30,184,79.6,12.2
07.08.2023 10:00,185,80.7,12.1
07.08.2023 09:30,185,80.7,12.0
07.08.2023 09:00,186,81.7,12.0
07.08.2023 08:30,186,81.7,11.9
07.08.2023 08:00,187,82.8,11.9
07.08.2023 07:30,188,83.8,12.0
07.08.2023 07:00,188,83.8,12.0
07.08.2023 06:30,190,86.0,12.0
07.08.2023 06:00,190,86.0,12.0
07.08.2023 05:30,192,88.2,12.0
07.08.2023 05:00,192,88.2,12.1
07.08.2023 04:30,193,89.3,12.1
07.08.2023 04:00,194,90.4,12.1
07.08.2023 03:30,195,91.5,12.2
07.08.2023 03:00,196,92.6,12.2
07.08.2023 02:30,197,93.7,12.3
07.08.2023 02:00,198,94.9,12.3
07.08.2023 01:30,199,96.0,12.4
07.08.2023 01:00,200,97.0,12.4
07.08.2023 00:30,201,98.3,12.5
07.08.2023 00:00,202,99.6,12.5
06.08.2023 23:30,204,102,12.6
06.08.2023 23:00,204,102,12.6
06.08.2023 22:30,206,105,12.7
06.08.2023 22:00,207,106,12.7
06.08.2023 21:30,209,108,12.8
06.08.2023 21:00,209,108,12.8
06.08.2023 20:30,210,110,12.9
06.08.2023 20:00,211,111,13.1
06.08.2023 19:30,213,114,13.1
06.08.2023 19:00,214,115,13.2
06.08.2023 18:30,217,119,13.3
06.08.2023 18:00,218,120,13.4
06.08.2023 17:30,220,123,13.5
06.08.2023 17:00,218,120,13.6
06.08.2023 16:30,218,120,13.6
06.08.2023 16:00,218,120,13.5
06.08.2023 15:30,216,117,13.4
06.08.2023 15:00,217,119,13.4
06.08.2023 14:30,218,120,13.3
06.08.2023 14:00,221,124,13.3
06.08.2023 13:30,220,123,13.3
06.08.2023 13:00,219,121,13.3
06.08.2023 12:30,220,123,13.2
06.08.2023 12:00,222,125,13.1
06.08.2023 11:30,223,127,13.0
06.08.2023 11:00,224,128,12.9
06.08.2023 10:30,225,129,12.8
06.08.2023 10:00,228,133,12.8
06.08.2023 09:30,228,133,12.7
06.08.2023 09:00,229,135,12.7
06.08.2023 08:30,230,136,12.7
06.08.2023 08:00,232,139,12.7
06.08.2023 07:30,234,141,12.7
06.08.2023 07:00,234,141,12.7
06.08.2023 06:30,235,143,12.7
06.08.2023 06:00,238,147,12.7
06.08.2023 05:30,241,151,12.7
06.08.2023 05:00,242,152,12.7
06.08.2023 04:30,244,155,12.8
06.08.2023 04:00,245,156,12.8
06.08.2023 03:30,248,160,12.8
06.08.2023 03:00,250,163,12.8
06.08.2023 02:30,252,166,12.8
06.08.2023 02:00,253,167,12.9
06.08.2023 01:30,256,172,12.9
06.08.2023 01:00,257,173,12.9
06.08.2023 00:30,260,177,13.0
06.08.2023 00:00,260,177,13.0
05.08.2023 23:30,264,183,13.1
05.08.2023 23:00,268,189,13.2
05.08.2023 22:30,269,190,13.2
05.08.2023 22:00,270,192,13.2
05.08.2023 21:30,273,196,13.2
05.08.2023 21:00,272,194,13.2
05.08.2023 20:30,276,200,13.2
05.08.2023 20:00,275,199,13.3
05.08.2023 19:30,276,200,13.3
05.08.2023 19:00,279,205,13.3
05.08.2023 18:30,280,206,13.3
05.08.2023 18:00,280,206,13.3
05.08.2023 17:30,282,209,13.3
05.08.2023 17:00,282,209,13.3
05.08.2023 16:30,284,212,13.4
05.08.2023 16:00,287,216,13.4
05.08.2023 15:30,286,215,13.4
05.08.2023 15:00,288,218,13.4
05.08.2023 14:30,291,222,13.4
05.08.2023 14:00,294,227,13.4
05.08.2023 13:30,294,227,13.4
05.08.2023 13:00,299,234,13.4
05.08.2023 12:30,300,236,13.4
05.08.2023 12:00,304,242,13.4
05.08.2023 11:30,305,243,13.4
05.08.2023 11:00,311,253,13.5
05.08.2023 10:30,317,262,13.3
05.08.2023 10:00,320,266,13.3
05.08.2023 09:30,328,279,13.3
05.08.2023 09:00,336,291,13.3
05.08.2023 08:30,341,299,13.3
05.08.2023 08:00,350,314,13.3
05.08.2023 07:30,357,325,13.4
05.08.2023 07:00,360,330,13.5
05.08.2023 06:30,364,336,13.5
05.08.2023 06:00,369,344,13.5
05.08.2023 05:30,371,348,13.5
05.08.2023 05:00,376,356,13.6
05.08.2023 04:30,375,354,13.7
05.08.2023 04:00,376,356,13.6
05.08.2023 03:30,378,359,13.7
05.08.2023 03:00,376,356,13.6
05.08.2023 02:30,370,346,13.6
05.08.2023 02:00,367,341,13.6
05.08.2023 01:30,360,330,13.6
05.08.2023 01:00,356,323,13.6
05.08.2023 00:30,348,310,13.6
05.08.2023 00:00,344,304,13.7
04.08.2023 23:30,344,304,13.7
04.08.2023 23:00,344,304,13.8
04.08.2023 22:30,344,304,13.8
04.08.2023 22:00,342,301,13.8
04.08.2023 21:30,338,295,13.8
04.08.2023 21:00,338,295,13.8
04.08.2023 20:30,333,287,13.8
04.08.2023 20:00,336,291,13.8
04.08.2023 19:30,334,288,13.9
04.08.2023 19:00,338,295,13.9
04.08.2023 18:30,341,299,14.0
04.08.2023 18:00,346,307,14.0
04.08.2023 17:30,352,317,14.0
04.08.2023 17:00,357,325,14.1
04.08.2023 16:30,365,338,14.1
04.08.2023 16:00,372,349,14.1
04.08.2023 15:30,379,361,14.2
04.08.2023 15:00,386,372,14.2
04.08.2023 14:30,400,395,14.2
04.08.2023 14:00,416,422,14.2
04.08.2023 13:30,427,440,14.2
04.08.2023 13:00,434,452,15.4
04.08.2023 12:30,450,479,15.2
04.08.2023 12:00,474,520,15.1
04.08.2023 11:30,502,567,15.4
04.08.2023 11:00,536,625,15.3
04.08.2023 10:30,560,665,15.2
04.08.2023 10:00,589,714,15.1
04.08.2023 09:30,-,-,15.5
04.08.2023 09:00,628,777,15.5
04.08.2023 08:30,620,764,15.7
04.08.2023 08:00,630,780,15.8
04.08.2023 07:30,636,790,15.9
04.08.2023 07:00,625,772,16.1
04.08.2023 06:30,580,699,16.1
04.08.2023 06:00,536,625,16.1
04.08.2023 05:30,500,564,16.1
04.08.2023 05:00,459,494,16.2
04.08.2023 04:30,432,449,16.2
04.08.2023 04:00,388,375,16.3
04.08.2023 03:30,339,296,16.3
04.08.2023 03:00,293,225,16.3
04.08.2023 02:30,263,182,16.5
04.08.2023 02:00,240,149,16.6
04.08.2023 01:30,224,128,16.8
04.08.2023 01:00,212,112,17.0
04.08.2023 00:30,204,102,17.0
04.08.2023 00:00,200,97.0,16.9
03.08.2023 23:30,190,86.0,16.9
03.08.2023 23:00,178,73.5,17.0
03.08.2023 22:30,170,65.6,16.8
03.08.2023 22:00,166,61.9,16.9
03.08.2023 21:30,135,36.4,17.4
03.08.2023 21:00,129,32.2,17.0
03.08.2023 20:30,113,22.1,16.5
03.08.2023 20:00,109,19.9,16.6
03.08.2023 19:30,109,19.9,16.7
03.08.2023 19:00,108,19.3,16.7
03.08.2023 18:30,109,19.9,16.7
03.08.2023 18:00,108,19.3,16.7
03.08.2023 17:30,109,19.9,16.7
03.08.2023 17:00,109,19.9,16.6
03.08.2023 16:30,109,19.9,16.5
03.08.2023 16:00,109,19.9,16.3
03.08.2023 15:30,109,19.9,16.0
03.08.2023 15:00,109,19.9,15.8
03.08.2023 14:30,109,19.9,15.5
03.08.2023 14:00,109,19.9,15.3
03.08.2023 13:30,109,19.9,15.2
03.08.2023 13:00,109,19.9,15.1
03.08.2023 12:30,109,19.9,15.0
03.08.2023 12:00,109,19.9,14.9
03.08.2023 11:30,109,19.9,14.8
03.08.2023 11:00,109,19.9,14.8
03.08.2023 10:30,109,19.9,14.8
03.08.2023 10:00,109,19.9,14.8
03.08.2023 09:30,109,19.9,14.9
03.08.2023 09:00,110,20.4,14.8
03.08.2023 08:30,110,20.4,14.8
03.08.2023 08:00,110,20.4,14.8
03.08.2023 07:30,110,20.4,14.8
03.08.2023 07:00,110,20.4,14.8
03.08.2023 06:30,110,20.4,14.9
03.08.2023 06:00,110,20.4,14.9
03.08.2023 05:30,110,20.4,15.0
03.08.2023 05:00,110,20.4,15.0
03.08.2023 04:30,110,20.4,15.1
03.08.2023 04:00,110,20.4,15.2
03.08.2023 03:30,110,20.4,15.3
03.08.2023 03:00,110,20.4,15.4
03.08.2023 02:30,110,20.4,15.5
03.08.2023 02:00,110,20.4,15.5
03.08.2023 01:30,111,21.0,15.6
03.08.2023 01:00,111,21.0,15.7
03.08.2023 00:30,111,21.0,15.7
03.08.2023 00:00,111,21.0,15.7
02.08.2023 23:30,111,21.0,15.8
02.08.2023 23:00,112,21.6,15.9
