Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
29.08.2023 01:00,137,8.12,19.3
29.08.2023 00:30,136,7.79,19.3
29.08.2023 00:00,135,7.46,19.5
28.08.2023 23:30,134,7.15,19.5
28.08.2023 23:00,133,6.85,19.8
28.08.2023 22:30,132,6.55,20.0
28.08.2023 22:00,131,6.27,19.6
28.08.2023 21:30,130,5.99,18.8
28.08.2023 21:00,129,5.70,18.9
28.08.2023 20:30,128,5.43,19.4
28.08.2023 20:00,126,4.91,20.2
28.08.2023 19:30,126,4.91,20.3
28.08.2023 19:00,124,4.42,20.3
28.08.2023 18:30,123,4.20,20.3
28.08.2023 18:00,122,3.99,20.3
28.08.2023 17:30,119,3.39,20.3
28.08.2023 17:00,120,3.58,20.4
28.08.2023 16:30,119,3.39,20.4
28.08.2023 16:00,118,3.21,20.4
28.08.2023 15:30,118,3.21,20.4
28.08.2023 15:00,118,3.21,20.5
28.08.2023 14:30,116,2.88,20.5
28.08.2023 14:00,116,2.88,20.6
28.08.2023 13:30,116,2.88,20.6
28.08.2023 13:00,114,2.57,20.7
28.08.2023 12:30,115,2.72,20.7
28.08.2023 12:00,115,2.72,20.7
28.08.2023 11:30,115,2.72,20.7
28.08.2023 11:00,115,2.72,20.7
28.08.2023 10:30,114,2.57,20.8
28.08.2023 10:00,114,2.57,20.9
28.08.2023 09:30,114,2.57,20.9
28.08.2023 09:00,113,2.43,20.8
28.08.2023 08:30,113,2.43,20.9
28.08.2023 08:00,113,2.43,20.9
28.08.2023 07:30,114,2.57,21.0
28.08.2023 07:00,113,2.43,21.0
28.08.2023 06:30,113,2.43,21.0
28.08.2023 06:00,113,2.43,21.0
28.08.2023 05:30,113,2.43,21.1
28.08.2023 05:00,113,2.43,21.1
28.08.2023 04:30,113,2.43,21.1
28.08.2023 04:00,113,2.43,21.2
28.08.2023 03:30,113,2.43,21.2
28.08.2023 03:00,113,2.43,21.2
28.08.2023 02:30,114,2.57,21.3
28.08.2023 02:00,113,2.43,21.3
28.08.2023 01:30,113,2.43,21.3
28.08.2023 01:00,113,2.43,21.3
28.08.2023 00:30,113,2.43,21.4
28.08.2023 00:00,113,2.43,21.4
27.08.2023 23:30,113,2.43,21.4
27.08.2023 23:00,114,2.57,21.4
27.08.2023 22:30,113,2.43,21.5
27.08.2023 22:00,113,2.43,21.7
27.08.2023 21:30,114,2.57,21.8
27.08.2023 21:00,113,2.43,21.8
27.08.2023 20:30,113,2.43,21.9
27.08.2023 20:00,114,2.57,21.9
27.08.2023 19:30,114,2.57,22.0
27.08.2023 19:00,113,2.43,22.1
27.08.2023 18:30,114,2.57,22.1
27.08.2023 18:00,114,2.57,22.2
27.08.2023 17:30,114,2.57,22.3
27.08.2023 17:00,114,2.57,22.2
27.08.2023 16:30,114,2.57,22.2
27.08.2023 16:00,114,2.57,22.2
27.08.2023 15:30,114,2.57,22.3
27.08.2023 15:00,114,2.57,22.0
27.08.2023 14:30,114,2.57,21.9
27.08.2023 14:00,114,2.57,21.8
27.08.2023 13:30,114,2.57,21.8
27.08.2023 13:00,114,2.57,21.7
27.08.2023 12:30,114,2.57,21.4
27.08.2023 12:00,113,2.43,21.6
27.08.2023 11:30,114,2.57,21.5
27.08.2023 11:00,114,2.57,21.2
27.08.2023 10:30,113,2.43,20.8
27.08.2023 10:00,114,2.57,20.4
27.08.2023 09:30,114,2.57,20.4
27.08.2023 09:00,113,2.43,20.2
27.08.2023 08:30,114,2.57,20.4
27.08.2023 08:00,114,2.57,20.4
27.08.2023 07:30,114,2.57,20.4
27.08.2023 07:00,113,2.43,20.5
27.08.2023 06:30,114,2.57,20.5
27.08.2023 06:00,114,2.57,20.5
27.08.2023 05:30,114,2.57,20.6
27.08.2023 05:00,114,2.57,20.6
27.08.2023 04:30,114,2.57,20.7
27.08.2023 04:00,114,2.57,20.7
27.08.2023 03:30,114,2.57,20.8
27.08.2023 03:00,114,2.57,20.8
27.08.2023 02:30,114,2.57,20.9
27.08.2023 02:00,114,2.57,21.0
27.08.2023 01:30,114,2.57,21.0
27.08.2023 01:00,-,-,-
27.08.2023 00:30,-,-,-
27.08.2023 00:00,114,2.57,21.2
26.08.2023 23:30,114,2.57,21.3
26.08.2023 23:00,114,2.57,21.4
26.08.2023 22:30,114,2.57,21.4
26.08.2023 22:00,114,2.57,21.4
26.08.2023 21:30,114,2.57,21.8
26.08.2023 21:00,115,2.72,22.1
26.08.2023 20:30,114,2.57,22.4
26.08.2023 20:00,114,2.57,23.0
26.08.2023 19:30,115,2.72,23.2
26.08.2023 19:00,114,2.57,23.4
26.08.2023 18:30,115,2.72,23.5
26.08.2023 18:00,115,2.72,23.6
26.08.2023 17:30,115,2.72,23.7
26.08.2023 17:00,115,2.72,23.8
26.08.2023 16:30,115,2.72,23.7
26.08.2023 16:00,115,2.72,23.8
26.08.2023 15:30,115,2.72,23.6
26.08.2023 15:00,115,2.72,23.5
26.08.2023 14:30,114,2.57,23.3
26.08.2023 14:00,114,2.57,23.1
26.08.2023 13:30,114,2.57,22.6
26.08.2023 13:00,114,2.57,22.2
26.08.2023 12:30,114,2.57,21.9
26.08.2023 12:00,114,2.57,21.8
26.08.2023 11:30,114,2.57,21.1
26.08.2023 11:00,114,2.57,20.7
26.08.2023 10:30,114,2.57,20.2
26.08.2023 10:00,114,2.57,20.0
26.08.2023 09:30,114,2.57,19.9
26.08.2023 09:00,114,2.57,20.0
26.08.2023 08:30,114,2.57,20.3
26.08.2023 08:00,114,2.57,20.6
26.08.2023 07:30,114,2.57,20.6
26.08.2023 07:00,114,2.57,20.7
26.08.2023 06:30,115,2.72,20.7
26.08.2023 06:00,115,2.72,20.8
26.08.2023 05:30,114,2.57,21.0
26.08.2023 05:00,115,2.72,21.4
26.08.2023 04:30,115,2.72,22.0
26.08.2023 04:00,115,2.72,22.0
26.08.2023 03:30,115,2.72,21.9
26.08.2023 03:00,115,2.72,22.2
26.08.2023 02:30,115,2.72,22.2
26.08.2023 02:00,115,2.72,22.3
26.08.2023 01:30,115,2.72,22.3
26.08.2023 01:00,115,2.72,22.5
26.08.2023 00:30,115,2.72,22.7
26.08.2023 00:00,115,2.72,22.9
25.08.2023 23:30,115,2.72,23.0
25.08.2023 23:00,115,2.72,23.1
25.08.2023 22:30,115,2.72,23.3
25.08.2023 22:00,115,2.72,23.6
25.08.2023 21:30,115,2.72,23.7
25.08.2023 21:00,115,2.72,24.1
25.08.2023 20:30,115,2.72,24.4
25.08.2023 20:00,115,2.72,24.5
25.08.2023 19:30,116,2.88,24.7
25.08.2023 19:00,116,2.88,24.8
25.08.2023 18:30,115,2.72,24.8
25.08.2023 18:00,115,2.72,24.8
25.08.2023 17:30,115,2.72,24.9
25.08.2023 17:00,115,2.72,25.0
25.08.2023 16:30,116,2.88,25.0
25.08.2023 16:00,116,2.88,24.9
25.08.2023 15:30,115,2.72,24.9
25.08.2023 15:00,115,2.72,25.0
25.08.2023 14:30,115,2.72,25.0
25.08.2023 14:00,116,2.88,24.6
25.08.2023 13:30,115,2.72,24.1
25.08.2023 13:00,116,2.88,23.8
25.08.2023 12:30,115,2.72,23.6
25.08.2023 12:00,115,2.72,23.3
25.08.2023 11:30,115,2.72,23.1
25.08.2023 11:00,116,2.88,22.7
25.08.2023 10:30,115,2.72,22.5
25.08.2023 10:00,115,2.72,22.2
25.08.2023 09:30,115,2.72,22.1
25.08.2023 09:00,115,2.72,22.1
25.08.2023 08:30,115,2.72,22.0
25.08.2023 08:00,115,2.72,22.0
25.08.2023 07:30,115,2.72,22.1
25.08.2023 07:00,115,2.72,22.1
25.08.2023 06:30,115,2.72,22.1
25.08.2023 06:00,116,2.88,22.2
25.08.2023 05:30,115,2.72,22.2
25.08.2023 05:00,115,2.72,22.2
25.08.2023 04:30,116,2.88,22.2
25.08.2023 04:00,115,2.72,22.3
25.08.2023 03:30,116,2.88,22.3
25.08.2023 03:00,116,2.88,22.4
25.08.2023 02:30,116,2.88,22.4
25.08.2023 02:00,115,2.72,22.3
25.08.2023 01:30,115,2.72,22.3
25.08.2023 01:00,116,2.88,22.4
25.08.2023 00:30,116,2.88,22.7
25.08.2023 00:00,115,2.72,22.8
24.08.2023 23:30,116,2.88,23.2
24.08.2023 23:00,116,2.88,23.3
24.08.2023 22:30,116,2.88,23.5
24.08.2023 22:00,116,2.88,23.7
24.08.2023 21:30,116,2.88,24.0
24.08.2023 21:00,116,2.88,24.3
24.08.2023 20:30,116,2.88,24.4
24.08.2023 20:00,116,2.88,24.8
24.08.2023 19:30,116,2.88,25.2
24.08.2023 19:00,116,2.88,25.1
24.08.2023 18:30,116,2.88,25.2
24.08.2023 18:00,116,2.88,25.5
24.08.2023 17:30,116,2.88,25.6
24.08.2023 17:00,116,2.88,26.1
24.08.2023 16:30,116,2.88,26.0
24.08.2023 16:00,116,2.88,25.5
24.08.2023 15:30,116,2.88,25.1
24.08.2023 15:00,116,2.88,24.9
24.08.2023 14:30,116,2.88,24.5
24.08.2023 14:00,116,2.88,23.7
24.08.2023 13:30,116,2.88,23.1
24.08.2023 13:00,116,2.88,23.2
24.08.2023 12:30,116,2.88,22.6
24.08.2023 12:00,116,2.88,21.9
24.08.2023 11:30,116,2.88,20.7
24.08.2023 11:00,116,2.88,19.9
24.08.2023 10:30,116,2.88,19.4
24.08.2023 10:00,116,2.88,19.6
24.08.2023 09:30,116,2.88,19.5
24.08.2023 09:00,116,2.88,19.7
24.08.2023 08:30,116,2.88,19.4
24.08.2023 08:00,116,2.88,19.8
24.08.2023 07:30,116,2.88,20.1
24.08.2023 07:00,116,2.88,20.5
24.08.2023 06:30,116,2.88,20.7
24.08.2023 06:00,116,2.88,21.0
24.08.2023 05:30,116,2.88,21.3
24.08.2023 05:00,116,2.88,21.6
24.08.2023 04:30,116,2.88,21.5
24.08.2023 04:00,116,2.88,21.8
24.08.2023 03:30,116,2.88,21.8
24.08.2023 03:00,116,2.88,22.0
24.08.2023 02:30,116,2.88,22.2
24.08.2023 02:00,117,3.04,22.3
24.08.2023 01:30,116,2.88,22.5
24.08.2023 01:00,116,2.88,22.6
24.08.2023 00:30,117,3.04,22.8
24.08.2023 00:00,117,3.04,22.9
23.08.2023 23:30,116,2.88,23.0
23.08.2023 23:00,117,3.04,23.3
23.08.2023 22:30,117,3.04,23.3
23.08.2023 22:00,117,3.04,23.4
23.08.2023 21:30,116,2.88,23.5
23.08.2023 21:00,117,3.04,23.6
23.08.2023 20:30,117,3.04,23.5
23.08.2023 20:00,116,2.88,23.5
23.08.2023 19:30,117,3.04,23.3
23.08.2023 19:00,117,3.04,23.4
23.08.2023 18:30,117,3.04,23.8
23.08.2023 18:00,117,3.04,24.0
23.08.2023 17:30,117,3.04,23.9
23.08.2023 17:00,117,3.04,24.1
23.08.2023 16:30,117,3.04,24.1
23.08.2023 16:00,117,3.04,23.9
23.08.2023 15:30,117,3.04,23.6
23.08.2023 15:00,117,3.04,23.7
23.08.2023 14:30,117,3.04,24.5
23.08.2023 14:00,117,3.04,24.3
23.08.2023 13:30,117,3.04,23.8
23.08.2023 13:00,117,3.04,23.6
23.08.2023 12:30,117,3.04,23.9
23.08.2023 12:00,117,3.04,23.7
23.08.2023 11:30,117,3.04,23.4
23.08.2023 11:00,117,3.04,23.1
23.08.2023 10:30,117,3.04,22.8
23.08.2023 10:00,117,3.04,22.4
23.08.2023 09:30,117,3.04,22.2
23.08.2023 09:00,117,3.04,22.0
23.08.2023 08:30,117,3.04,22.0
23.08.2023 08:00,117,3.04,21.8
23.08.2023 07:30,117,3.04,22.0
23.08.2023 07:00,117,3.04,22.1
23.08.2023 06:30,117,3.04,22.2
23.08.2023 06:00,117,3.04,22.3
23.08.2023 05:30,117,3.04,22.3
23.08.2023 05:00,117,3.04,22.6
23.08.2023 04:30,117,3.04,22.7
23.08.2023 04:00,117,3.04,22.5
23.08.2023 03:30,117,3.04,23.0
23.08.2023 03:00,117,3.04,23.5
23.08.2023 02:30,117,3.04,23.7
23.08.2023 02:00,117,3.04,23.9
23.08.2023 01:30,117,3.04,24.1
23.08.2023 01:00,117,3.04,24.1
23.08.2023 00:30,117,3.04,24.1
23.08.2023 00:00,117,3.04,24.3
22.08.2023 23:30,117,3.04,24.8
22.08.2023 23:00,118,3.21,24.8
22.08.2023 22:30,117,3.04,24.9
22.08.2023 22:00,118,3.21,25.1
22.08.2023 21:30,118,3.21,25.2
22.08.2023 21:00,118,3.21,25.4
22.08.2023 20:30,118,3.21,25.4
22.08.2023 20:00,117,3.04,25.3
22.08.2023 19:30,118,3.21,25.7
22.08.2023 19:00,118,3.21,26.2
22.08.2023 18:30,118,3.21,26.4
22.08.2023 18:00,118,3.21,26.5
22.08.2023 17:30,118,3.21,26.6
22.08.2023 17:00,118,3.21,26.8
22.08.2023 16:30,118,3.21,26.6
22.08.2023 16:00,118,3.21,26.0
22.08.2023 15:30,118,3.21,25.5
22.08.2023 15:00,118,3.21,24.9
22.08.2023 14:30,118,3.21,25.0
22.08.2023 14:00,118,3.21,24.6
22.08.2023 13:30,118,3.21,24.2
22.08.2023 13:00,118,3.21,23.9
22.08.2023 12:30,118,3.21,23.2
22.08.2023 12:00,118,3.21,23.0
22.08.2023 11:30,118,3.21,22.7
22.08.2023 11:00,118,3.21,22.3
22.08.2023 10:30,118,3.21,22.2
22.08.2023 10:00,118,3.21,21.8
22.08.2023 09:30,118,3.21,21.7
22.08.2023 09:00,117,3.04,21.8
22.08.2023 08:30,118,3.21,21.8
22.08.2023 08:00,118,3.21,21.8
22.08.2023 07:30,118,3.21,21.8
22.08.2023 07:00,118,3.21,22.0
22.08.2023 06:30,118,3.21,22.4
22.08.2023 06:00,118,3.21,22.2
22.08.2023 05:30,118,3.21,21.6
22.08.2023 05:00,118,3.21,22.4
22.08.2023 04:30,118,3.21,22.9
22.08.2023 04:00,118,3.21,23.1
22.08.2023 03:30,118,3.21,23.3
22.08.2023 03:00,118,3.21,23.5
22.08.2023 02:30,118,3.21,23.8
22.08.2023 02:00,118,3.21,24.0
22.08.2023 01:30,118,3.21,24.2
22.08.2023 01:00,118,3.21,24.5
22.08.2023 00:30,118,3.21,24.6
22.08.2023 00:00,118,3.21,24.7
21.08.2023 23:30,118,3.21,24.6
21.08.2023 23:00,118,3.21,24.7
21.08.2023 22:30,118,3.21,24.8
21.08.2023 22:00,118,3.21,24.8
21.08.2023 21:30,118,3.21,24.9
21.08.2023 21:00,118,3.21,24.9
21.08.2023 20:30,118,3.21,24.8
21.08.2023 20:00,118,3.21,24.5
21.08.2023 19:30,118,3.21,24.7
21.08.2023 19:00,118,3.21,25.0
21.08.2023 18:30,118,3.21,24.8
21.08.2023 18:00,118,3.21,24.7
21.08.2023 17:30,118,3.21,24.8
21.08.2023 17:00,118,3.21,25.3
21.08.2023 16:30,119,3.39,25.4
21.08.2023 16:00,119,3.39,25.2
21.08.2023 15:30,118,3.21,24.8
21.08.2023 15:00,119,3.39,24.6
21.08.2023 14:30,118,3.21,24.6
21.08.2023 14:00,118,3.21,23.7
21.08.2023 13:30,118,3.21,22.9
21.08.2023 13:00,118,3.21,22.7
21.08.2023 12:30,118,3.21,22.3
21.08.2023 12:00,118,3.21,22.0
21.08.2023 11:30,118,3.21,21.9
21.08.2023 11:00,118,3.21,21.6
21.08.2023 10:30,118,3.21,21.2
21.08.2023 10:00,118,3.21,20.9
21.08.2023 09:30,118,3.21,20.3
21.08.2023 09:00,118,3.21,19.8
21.08.2023 08:30,118,3.21,19.2
21.08.2023 08:00,118,3.21,19.2
21.08.2023 07:30,118,3.21,19.5
21.08.2023 07:00,118,3.21,19.2
21.08.2023 06:30,118,3.21,19.9
21.08.2023 06:00,118,3.21,20.2
21.08.2023 05:30,118,3.21,20.2
21.08.2023 05:00,118,3.21,20.3
21.08.2023 04:30,118,3.21,20.4
21.08.2023 04:00,118,3.21,20.8
21.08.2023 03:30,118,3.21,20.8
21.08.2023 03:00,118,3.21,20.8
21.08.2023 02:30,119,3.39,21.3
21.08.2023 02:00,119,3.39,21.3
21.08.2023 01:30,119,3.39,21.4
21.08.2023 01:00,119,3.39,21.5
21.08.2023 00:30,119,3.39,21.8
21.08.2023 00:00,119,3.39,22.0
20.08.2023 23:30,119,3.39,21.9
20.08.2023 23:00,119,3.39,21.7
20.08.2023 22:30,119,3.39,21.4
20.08.2023 22:00,119,3.39,-
20.08.2023 21:30,119,3.39,-
20.08.2023 21:00,118,3.21,-
20.08.2023 20:30,119,3.39,-
20.08.2023 20:00,119,3.39,-
20.08.2023 19:30,118,3.21,14.0
20.08.2023 19:00,118,3.21,13.9
20.08.2023 18:30,118,3.21,13.4
20.08.2023 18:00,118,3.21,13.5
20.08.2023 17:30,118,3.21,13.1
20.08.2023 17:00,118,3.21,13.1
20.08.2023 16:30,118,3.21,-
20.08.2023 16:00,118,3.21,-
20.08.2023 15:30,118,3.21,-
20.08.2023 15:00,119,3.39,-
20.08.2023 14:30,119,3.39,-
20.08.2023 14:00,119,3.39,18.3
20.08.2023 13:30,119,3.39,19.8
20.08.2023 13:00,119,3.39,21.5
20.08.2023 12:30,119,3.39,22.0
20.08.2023 12:00,119,3.39,21.5
20.08.2023 11:30,119,3.39,21.9
20.08.2023 11:00,119,3.39,22.0
20.08.2023 10:30,119,3.39,21.5
20.08.2023 10:00,119,3.39,21.0
20.08.2023 09:30,119,3.39,21.6
20.08.2023 09:00,119,3.39,21.4
20.08.2023 08:30,119,3.39,20.9
20.08.2023 08:00,119,3.39,21.0
20.08.2023 07:30,119,3.39,20.9
20.08.2023 07:00,119,3.39,20.8
20.08.2023 06:30,119,3.39,20.8
20.08.2023 06:00,119,3.39,21.0
20.08.2023 05:30,120,3.58,21.1
20.08.2023 05:00,119,3.39,20.6
20.08.2023 04:30,120,3.58,20.8
20.08.2023 04:00,120,3.58,21.6
20.08.2023 03:30,120,3.58,21.9
20.08.2023 03:00,120,3.58,21.8
20.08.2023 02:30,120,3.58,21.9
20.08.2023 02:00,120,3.58,22.1
20.08.2023 01:30,120,3.58,22.2
20.08.2023 01:00,-,-,-
20.08.2023 00:30,-,-,-
20.08.2023 00:00,120,3.58,22.1
19.08.2023 23:30,120,3.58,22.4
19.08.2023 23:00,120,3.58,22.7
19.08.2023 22:30,120,3.58,22.7
19.08.2023 22:00,120,3.58,22.8
19.08.2023 21:30,120,3.58,22.8
19.08.2023 21:00,120,3.58,22.8
19.08.2023 20:30,120,3.58,22.9
19.08.2023 20:00,120,3.58,23.0
19.08.2023 19:30,120,3.58,23.1
19.08.2023 19:00,120,3.58,23.3
19.08.2023 18:30,120,3.58,23.0
19.08.2023 18:00,120,3.58,22.3
19.08.2023 17:30,120,3.58,21.7
19.08.2023 17:00,120,3.58,20.7
19.08.2023 16:30,120,3.58,21.9
19.08.2023 16:00,120,3.58,21.6
19.08.2023 15:30,120,3.58,22.7
19.08.2023 15:00,120,3.58,23.1
19.08.2023 14:30,120,3.58,23.0
19.08.2023 14:00,121,3.78,22.8
19.08.2023 13:30,121,3.78,22.5
19.08.2023 13:00,120,3.58,22.3
19.08.2023 12:30,121,3.78,21.8
19.08.2023 12:00,120,3.58,21.6
19.08.2023 11:30,120,3.58,21.5
19.08.2023 11:00,120,3.58,21.3
19.08.2023 10:30,120,3.58,20.6
19.08.2023 10:00,120,3.58,20.3
19.08.2023 09:30,120,3.58,19.9
19.08.2023 09:00,120,3.58,19.7
19.08.2023 08:30,120,3.58,19.3
19.08.2023 08:00,120,3.58,19.2
19.08.2023 07:30,120,3.58,19.5
19.08.2023 07:00,120,3.58,20.4
19.08.2023 06:30,120,3.58,20.4
19.08.2023 06:00,120,3.58,20.4
19.08.2023 05:30,120,3.58,20.6
19.08.2023 05:00,121,3.78,20.7
19.08.2023 04:30,121,3.78,20.8
19.08.2023 04:00,121,3.78,20.8
19.08.2023 03:30,121,3.78,21.0
19.08.2023 03:00,121,3.78,21.0
19.08.2023 02:30,120,3.58,21.0
19.08.2023 02:00,121,3.78,21.2
19.08.2023 01:30,121,3.78,21.3
19.08.2023 01:00,121,3.78,21.5
19.08.2023 00:30,121,3.78,21.6
19.08.2023 00:00,121,3.78,21.6
18.08.2023 23:30,121,3.78,21.7
18.08.2023 23:00,121,3.78,21.8
18.08.2023 22:30,121,3.78,21.8
18.08.2023 22:00,121,3.78,21.8
18.08.2023 21:30,121,3.78,21.8
18.08.2023 21:00,121,3.78,22.0
18.08.2023 20:30,121,3.78,22.1
18.08.2023 20:00,121,3.78,22.1
18.08.2023 19:30,121,3.78,21.9
18.08.2023 19:00,121,3.78,22.0
18.08.2023 18:30,121,3.78,21.7
18.08.2023 18:00,121,3.78,19.2
18.08.2023 17:30,121,3.78,20.2
18.08.2023 17:00,121,3.78,20.8
18.08.2023 16:30,121,3.78,21.6
18.08.2023 16:00,121,3.78,21.7
18.08.2023 15:30,121,3.78,21.7
18.08.2023 15:00,121,3.78,21.9
18.08.2023 14:30,121,3.78,22.1
18.08.2023 14:00,121,3.78,22.0
18.08.2023 13:30,121,3.78,21.7
18.08.2023 13:00,121,3.78,21.5
18.08.2023 12:30,121,3.78,21.1
18.08.2023 12:00,121,3.78,21.1
18.08.2023 11:30,121,3.78,20.6
18.08.2023 11:00,121,3.78,20.7
18.08.2023 10:30,121,3.78,20.5
18.08.2023 10:00,121,3.78,20.4
18.08.2023 09:30,121,3.78,20.2
18.08.2023 09:00,121,3.78,20.3
18.08.2023 08:30,121,3.78,20.2
18.08.2023 08:00,121,3.78,20.3
18.08.2023 07:30,121,3.78,20.4
18.08.2023 07:00,121,3.78,19.7
18.08.2023 06:30,121,3.78,19.9
18.08.2023 06:00,121,3.78,20.1
18.08.2023 05:30,121,3.78,19.9
18.08.2023 05:00,121,3.78,19.9
18.08.2023 04:30,121,3.78,20.1
18.08.2023 04:00,121,3.78,20.2
18.08.2023 03:30,121,3.78,20.2
18.08.2023 03:00,121,3.78,20.3
18.08.2023 02:30,122,3.99,20.2
18.08.2023 02:00,121,3.78,20.2
18.08.2023 01:30,121,3.78,20.6
18.08.2023 01:00,121,3.78,20.8
18.08.2023 00:30,122,3.99,20.9
18.08.2023 00:00,121,3.78,21.1
17.08.2023 23:30,121,3.78,21.0
17.08.2023 23:00,122,3.99,20.7
17.08.2023 22:30,121,3.78,20.6
17.08.2023 22:00,121,3.78,20.9
17.08.2023 21:30,122,3.99,20.9
17.08.2023 21:00,122,3.99,21.1
17.08.2023 20:30,122,3.99,21.5
17.08.2023 20:00,122,3.99,22.2
17.08.2023 19:30,122,3.99,22.5
17.08.2023 19:00,121,3.78,22.6
17.08.2023 18:30,121,3.78,22.8
17.08.2023 18:00,121,3.78,22.7
17.08.2023 17:30,121,3.78,22.6
17.08.2023 17:00,121,3.78,22.6
17.08.2023 16:30,121,3.78,22.3
17.08.2023 16:00,121,3.78,22.6
17.08.2023 15:30,121,3.78,22.3
17.08.2023 15:00,121,3.78,22.3
17.08.2023 14:30,121,3.78,21.9
17.08.2023 14:00,121,3.78,21.5
17.08.2023 13:30,121,3.78,20.3
17.08.2023 13:00,121,3.78,20.3
17.08.2023 12:30,121,3.78,20.0
17.08.2023 12:00,121,3.78,19.1
17.08.2023 11:30,121,3.78,18.4
17.08.2023 11:00,121,3.78,18.6
17.08.2023 10:30,121,3.78,18.8
17.08.2023 10:00,121,3.78,18.5
17.08.2023 09:30,121,3.78,18.3
17.08.2023 09:00,121,3.78,18.1
17.08.2023 08:30,121,3.78,17.9
17.08.2023 08:00,121,3.78,18.4
17.08.2023 07:30,121,3.78,18.3
17.08.2023 07:00,121,3.78,18.4
17.08.2023 06:30,121,3.78,18.9
17.08.2023 06:00,122,3.99,19.0
17.08.2023 05:30,122,3.99,19.4
17.08.2023 05:00,121,3.78,19.7
17.08.2023 04:30,121,3.78,19.2
17.08.2023 04:00,122,3.99,19.9
17.08.2023 03:30,122,3.99,20.1
17.08.2023 03:00,121,3.78,19.8
17.08.2023 02:30,122,3.99,19.9
17.08.2023 02:00,122,3.99,20.8
17.08.2023 01:30,122,3.99,21.0
17.08.2023 01:00,122,3.99,19.7
17.08.2023 00:30,122,3.99,19.6
17.08.2023 00:00,122,3.99,20.0
16.08.2023 23:30,122,3.99,20.9
16.08.2023 23:00,122,3.99,21.4
16.08.2023 22:30,122,3.99,21.5
16.08.2023 22:00,122,3.99,21.6
16.08.2023 21:30,122,3.99,21.6
16.08.2023 21:00,122,3.99,21.5
16.08.2023 20:30,122,3.99,21.7
16.08.2023 20:00,122,3.99,21.6
16.08.2023 19:30,122,3.99,21.7
16.08.2023 19:00,122,3.99,21.8
16.08.2023 18:30,122,3.99,21.8
16.08.2023 18:00,122,3.99,21.8
16.08.2023 17:30,123,4.20,21.8
16.08.2023 17:00,123,4.20,21.9
16.08.2023 16:30,122,3.99,22.1
16.08.2023 16:00,123,4.20,21.9
16.08.2023 15:30,122,3.99,21.4
16.08.2023 15:00,122,3.99,22.3
16.08.2023 14:30,122,3.99,22.3
16.08.2023 14:00,122,3.99,20.9
16.08.2023 13:30,122,3.99,21.4
16.08.2023 13:00,122,3.99,20.9
16.08.2023 12:30,122,3.99,20.6
16.08.2023 12:00,122,3.99,20.1
16.08.2023 11:30,122,3.99,19.9
16.08.2023 11:00,122,3.99,19.5
16.08.2023 10:30,122,3.99,19.0
16.08.2023 10:00,122,3.99,19.2
16.08.2023 09:30,122,3.99,18.7
16.08.2023 09:00,122,3.99,18.6
16.08.2023 08:30,122,3.99,18.6
16.08.2023 08:00,122,3.99,18.5
16.08.2023 07:30,122,3.99,18.7
16.08.2023 07:00,122,3.99,18.9
16.08.2023 06:30,122,3.99,18.7
16.08.2023 06:00,123,4.20,18.9
16.08.2023 05:30,123,4.20,19.0
16.08.2023 05:00,122,3.99,19.2
