Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
24.08.2023 04:30,48,17.1,14.4
24.08.2023 04:00,49,17.8,14.5
24.08.2023 03:30,49,17.8,14.4
24.08.2023 03:00,48,17.1,14.5
24.08.2023 02:30,51,19.3,14.3
24.08.2023 02:00,55,22.6,14.0
24.08.2023 01:30,64,31.1,13.9
24.08.2023 01:00,69,36.4,13.8
24.08.2023 00:30,70,37.6,13.8
24.08.2023 00:00,73,41.1,13.8
23.08.2023 23:30,73,41.1,13.9
23.08.2023 23:00,73,41.1,14.0
23.08.2023 22:30,73,41.1,14.1
23.08.2023 22:00,73,41.1,14.1
23.08.2023 21:30,73,41.1,14.2
23.08.2023 21:00,73,41.1,14.3
23.08.2023 20:30,73,41.1,14.4
23.08.2023 20:00,73,41.1,14.4
23.08.2023 19:30,73,41.1,14.5
23.08.2023 19:00,73,41.1,14.7
23.08.2023 18:30,72,39.9,14.9
23.08.2023 18:00,69,36.4,15.0
23.08.2023 17:30,70,37.6,15.0
23.08.2023 17:00,71,38.7,15.1
23.08.2023 16:30,71,38.7,15.2
23.08.2023 16:00,71,38.7,15.3
23.08.2023 15:30,71,38.7,15.3
23.08.2023 15:00,70,37.6,15.2
23.08.2023 14:30,70,37.6,15.2
23.08.2023 14:00,70,37.6,15.2
23.08.2023 13:30,71,38.7,15.1
23.08.2023 13:00,71,38.7,15.0
23.08.2023 12:30,70,37.6,14.8
23.08.2023 12:00,69,36.4,14.7
23.08.2023 11:30,68,35.3,14.5
23.08.2023 11:00,68,35.3,14.3
23.08.2023 10:30,70,37.6,14.0
23.08.2023 10:00,75,43.5,13.8
23.08.2023 09:30,75,43.5,13.7
23.08.2023 09:00,73,41.1,13.4
23.08.2023 08:30,72,39.9,13.0
23.08.2023 08:00,72,39.9,13.3
23.08.2023 07:30,49,17.8,14.6
23.08.2023 07:00,49,17.8,14.6
23.08.2023 06:30,49,17.8,14.6
23.08.2023 06:00,49,17.8,14.6
23.08.2023 05:30,49,17.8,14.7
23.08.2023 05:00,49,17.8,14.7
23.08.2023 04:30,49,17.8,14.7
23.08.2023 04:00,49,17.8,14.8
23.08.2023 03:30,50,18.5,14.8
23.08.2023 03:00,50,18.5,14.7
23.08.2023 02:30,51,19.3,14.7
23.08.2023 02:00,56,23.4,14.5
23.08.2023 01:30,65,32.1,14.2
23.08.2023 01:00,68,35.3,14.3
23.08.2023 00:30,69,36.4,14.4
23.08.2023 00:00,69,36.4,14.5
22.08.2023 23:30,71,38.7,14.5
22.08.2023 23:00,70,37.6,14.7
22.08.2023 22:30,69,36.4,14.7
22.08.2023 22:00,71,38.7,14.8
22.08.2023 21:30,71,38.7,14.9
22.08.2023 21:00,71,38.7,15.0
22.08.2023 20:30,71,38.7,15.1
22.08.2023 20:00,71,38.7,15.2
22.08.2023 19:30,71,38.7,15.3
22.08.2023 19:00,71,38.7,15.4
22.08.2023 18:30,71,38.7,15.5
22.08.2023 18:00,71,38.7,15.6
22.08.2023 17:30,70,37.6,15.7
22.08.2023 17:00,68,35.3,15.8
22.08.2023 16:30,70,37.6,15.6
22.08.2023 16:00,72,39.9,15.5
22.08.2023 15:30,71,38.7,15.4
22.08.2023 15:00,70,37.6,15.4
22.08.2023 14:30,71,38.7,15.3
22.08.2023 14:00,71,38.7,15.2
22.08.2023 13:30,71,38.7,15.1
22.08.2023 13:00,71,38.7,14.9
22.08.2023 12:30,71,38.7,14.6
22.08.2023 12:00,74,42.3,14.3
22.08.2023 11:30,74,42.3,14.1
22.08.2023 11:00,74,42.3,14.0
22.08.2023 10:30,74,42.3,13.8
22.08.2023 10:00,74,42.3,13.7
22.08.2023 09:30,74,42.3,13.6
22.08.2023 09:00,74,42.3,13.5
22.08.2023 08:30,73,41.1,13.3
22.08.2023 08:00,73,41.1,13.0
22.08.2023 07:30,69,36.4,13.5
22.08.2023 07:00,62,29.0,14.1
22.08.2023 06:30,50,18.5,14.4
22.08.2023 06:00,50,18.5,14.4
22.08.2023 05:30,51,19.3,14.4
22.08.2023 05:00,50,18.5,14.4
22.08.2023 04:30,50,18.5,14.4
22.08.2023 04:00,50,18.5,14.4
22.08.2023 03:30,51,19.3,14.5
22.08.2023 03:00,51,19.3,14.4
22.08.2023 02:30,52,20.1,14.3
22.08.2023 02:00,56,23.4,14.2
22.08.2023 01:30,61,28.1,14.2
22.08.2023 01:00,62,29.0,14.2
22.08.2023 00:30,66,33.2,14.1
22.08.2023 00:00,69,36.4,14.2
21.08.2023 23:30,71,38.7,14.2
21.08.2023 23:00,74,42.3,14.2
21.08.2023 22:30,74,42.3,14.3
21.08.2023 22:00,74,42.3,14.5
21.08.2023 21:30,74,42.3,14.6
21.08.2023 21:00,74,42.3,14.7
21.08.2023 20:30,74,42.3,14.8
21.08.2023 20:00,74,42.3,15.0
21.08.2023 19:30,74,42.3,15.2
21.08.2023 19:00,74,42.3,15.3
21.08.2023 18:30,74,42.3,15.4
21.08.2023 18:00,74,42.3,15.5
21.08.2023 17:30,74,42.3,15.6
21.08.2023 17:00,74,42.3,15.6
21.08.2023 16:30,73,41.1,15.7
21.08.2023 16:00,70,37.6,15.7
21.08.2023 15:30,71,38.7,15.5
21.08.2023 15:00,74,42.3,15.4
21.08.2023 14:30,74,42.3,15.3
21.08.2023 14:00,74,42.3,15.1
21.08.2023 13:30,75,43.5,15.0
21.08.2023 13:00,75,43.5,14.8
21.08.2023 12:30,75,43.5,14.5
21.08.2023 12:00,74,42.3,14.3
21.08.2023 11:30,75,43.5,14.1
21.08.2023 11:00,75,43.5,14.0
21.08.2023 10:30,75,43.5,13.8
21.08.2023 10:00,74,42.3,13.7
21.08.2023 09:30,74,42.3,13.6
21.08.2023 09:00,74,42.3,13.3
21.08.2023 08:30,74,42.3,13.0
21.08.2023 08:00,73,41.1,13.3
21.08.2023 07:30,52,20.1,14.4
21.08.2023 07:00,51,19.3,14.4
21.08.2023 06:30,51,19.3,14.5
21.08.2023 06:00,51,19.3,14.6
21.08.2023 05:30,51,19.3,14.6
21.08.2023 05:00,52,20.1,14.7
21.08.2023 04:30,52,20.1,14.7
21.08.2023 04:00,52,20.1,14.7
21.08.2023 03:30,52,20.1,14.8
21.08.2023 03:00,52,20.1,14.7
21.08.2023 02:30,53,20.9,14.5
21.08.2023 02:00,58,25.2,14.4
21.08.2023 01:30,67,34.2,14.0
21.08.2023 01:00,75,43.5,14.0
21.08.2023 00:30,76,44.7,14.1
21.08.2023 00:00,75,43.5,14.1
20.08.2023 23:30,75,43.5,14.3
20.08.2023 23:00,75,43.5,14.4
20.08.2023 22:30,74,42.3,14.5
20.08.2023 22:00,73,41.1,14.7
20.08.2023 21:30,72,39.9,14.9
20.08.2023 21:00,71,38.7,15.0
20.08.2023 20:30,74,42.3,14.9
20.08.2023 20:00,74,42.3,15.0
20.08.2023 19:30,74,42.3,15.1
20.08.2023 19:00,75,43.5,15.3
20.08.2023 18:30,75,43.5,15.3
20.08.2023 18:00,75,43.5,15.4
20.08.2023 17:30,75,43.5,15.5
20.08.2023 17:00,75,43.5,15.6
20.08.2023 16:30,75,43.5,15.6
20.08.2023 16:00,74,42.3,15.6
20.08.2023 15:30,70,37.6,15.9
20.08.2023 15:00,64,31.1,15.8
20.08.2023 14:30,65,32.1,15.6
20.08.2023 14:00,65,32.1,15.5
20.08.2023 13:30,66,33.2,15.3
20.08.2023 13:00,65,32.1,15.2
20.08.2023 12:30,66,33.2,15.0
20.08.2023 12:00,67,34.2,13.9
20.08.2023 11:30,68,35.3,14.2
20.08.2023 11:00,72,39.9,13.9
20.08.2023 10:30,72,39.9,13.8
20.08.2023 10:00,71,38.7,13.7
20.08.2023 09:30,72,39.9,13.6
20.08.2023 09:00,71,38.7,13.5
20.08.2023 08:30,71,38.7,13.3
20.08.2023 08:00,71,38.7,13.3
20.08.2023 07:30,68,35.3,13.6
20.08.2023 07:00,63,30.0,13.7
20.08.2023 06:30,62,29.0,14.1
20.08.2023 06:00,53,20.9,14.4
20.08.2023 05:30,53,20.9,14.5
20.08.2023 05:00,53,20.9,14.6
20.08.2023 04:30,53,20.9,14.6
20.08.2023 04:00,53,20.9,14.6
20.08.2023 03:30,53,20.9,14.6
20.08.2023 03:00,54,21.7,14.7
20.08.2023 02:30,55,22.6,14.5
20.08.2023 02:00,59,26.1,14.3
20.08.2023 01:30,68,35.3,13.9
20.08.2023 01:00,76,44.7,13.9
20.08.2023 00:30,75,43.5,14.0
20.08.2023 00:00,76,44.7,14.0
19.08.2023 23:30,75,43.5,14.2
19.08.2023 23:00,72,39.9,14.4
19.08.2023 22:30,73,41.1,14.4
19.08.2023 22:00,76,44.7,14.5
19.08.2023 21:30,76,44.7,14.6
19.08.2023 21:00,75,43.5,14.7
19.08.2023 20:30,76,44.7,14.7
19.08.2023 20:00,76,44.7,14.8
19.08.2023 19:30,76,44.7,14.9
19.08.2023 19:00,76,44.7,15.0
19.08.2023 18:30,75,43.5,15.2
19.08.2023 18:00,73,41.1,15.3
19.08.2023 17:30,72,39.9,15.4
19.08.2023 17:00,73,41.1,15.4
19.08.2023 16:30,73,41.1,15.4
19.08.2023 16:00,73,41.1,15.3
19.08.2023 15:30,74,42.3,15.2
19.08.2023 15:00,73,41.1,15.1
19.08.2023 14:30,73,41.1,15.0
19.08.2023 14:00,73,41.1,14.7
19.08.2023 13:30,73,41.1,14.5
19.08.2023 13:00,73,41.1,14.4
19.08.2023 12:30,70,37.6,14.5
19.08.2023 12:00,64,31.1,14.3
19.08.2023 11:30,64,31.1,14.1
19.08.2023 11:00,65,32.1,13.8
19.08.2023 10:30,67,34.2,13.6
19.08.2023 10:00,68,35.3,13.4
19.08.2023 09:30,67,34.2,13.3
19.08.2023 09:00,67,34.2,13.3
19.08.2023 08:30,65,32.1,13.4
19.08.2023 08:00,65,32.1,13.3
19.08.2023 07:30,65,32.1,13.3
19.08.2023 07:00,65,32.1,13.3
19.08.2023 06:30,64,31.1,13.4
19.08.2023 06:00,64,31.1,13.4
19.08.2023 05:30,65,32.1,13.5
19.08.2023 05:00,65,32.1,13.5
19.08.2023 04:30,64,31.1,13.5
19.08.2023 04:00,65,32.1,13.6
19.08.2023 03:30,65,32.1,13.7
19.08.2023 03:00,65,32.1,13.7
19.08.2023 02:30,65,32.1,13.7
19.08.2023 02:00,65,32.1,13.7
19.08.2023 01:30,70,37.6,13.5
19.08.2023 01:00,78,47.2,13.4
19.08.2023 00:30,77,46.0,13.5
19.08.2023 00:00,75,43.5,13.6
18.08.2023 23:30,76,44.7,13.7
18.08.2023 23:00,77,46.0,13.7
18.08.2023 22:30,77,46.0,13.7
18.08.2023 22:00,78,47.2,13.9
18.08.2023 21:30,77,46.0,14.0
18.08.2023 21:00,77,46.0,14.1
18.08.2023 20:30,78,47.2,14.2
18.08.2023 20:00,77,46.0,14.4
18.08.2023 19:30,77,46.0,14.5
18.08.2023 19:00,78,47.2,14.5
18.08.2023 18:30,78,47.2,14.7
18.08.2023 18:00,76,44.7,14.8
18.08.2023 17:30,75,43.5,14.9
18.08.2023 17:00,75,43.5,15.1
18.08.2023 16:30,76,44.7,15.1
18.08.2023 16:00,77,46.0,15.1
18.08.2023 15:30,74,42.3,15.4
18.08.2023 15:00,66,33.2,15.4
18.08.2023 14:30,68,35.3,15.1
18.08.2023 14:00,69,36.4,14.9
18.08.2023 13:30,72,39.9,14.6
18.08.2023 13:00,78,47.2,14.3
18.08.2023 12:30,77,46.0,14.1
18.08.2023 12:00,77,46.0,13.9
18.08.2023 11:30,78,47.2,13.7
18.08.2023 11:00,77,46.0,13.6
18.08.2023 10:30,69,36.4,13.4
18.08.2023 10:00,64,31.1,12.4
18.08.2023 09:30,68,35.3,13.2
18.08.2023 09:00,65,32.1,13.3
18.08.2023 08:30,65,32.1,13.3
18.08.2023 08:00,60,27.1,13.7
18.08.2023 07:30,56,23.4,13.8
18.08.2023 07:00,56,23.4,13.8
18.08.2023 06:30,56,23.4,13.9
18.08.2023 06:00,56,23.4,14.0
18.08.2023 05:30,56,23.4,14.1
18.08.2023 05:00,57,24.3,14.2
18.08.2023 04:30,57,24.3,14.3
18.08.2023 04:00,57,24.3,14.4
18.08.2023 03:30,57,24.3,14.4
18.08.2023 03:00,57,24.3,14.3
18.08.2023 02:30,57,24.3,14.2
18.08.2023 02:00,60,27.1,14.0
18.08.2023 01:30,69,36.4,13.7
18.08.2023 01:00,75,43.5,13.6
18.08.2023 00:30,75,43.5,13.7
18.08.2023 00:00,75,43.5,13.7
17.08.2023 23:30,77,46.0,13.7
17.08.2023 23:00,79,48.5,13.8
17.08.2023 22:30,78,47.2,13.9
17.08.2023 22:00,78,47.2,14.0
17.08.2023 21:30,78,47.2,14.1
17.08.2023 21:00,78,47.2,14.2
17.08.2023 20:30,79,48.5,14.2
17.08.2023 20:00,79,48.5,14.3
17.08.2023 19:30,79,48.5,14.5
17.08.2023 19:00,78,47.2,14.6
17.08.2023 18:30,77,46.0,14.7
17.08.2023 18:00,73,41.1,14.9
17.08.2023 17:30,73,41.1,14.9
17.08.2023 17:00,73,41.1,15.0
17.08.2023 16:30,73,41.1,14.9
17.08.2023 16:00,73,41.1,14.9
17.08.2023 15:30,73,41.1,14.8
17.08.2023 15:00,73,41.1,14.7
17.08.2023 14:30,74,42.3,14.5
17.08.2023 14:00,75,43.5,14.3
17.08.2023 13:30,75,43.5,14.2
17.08.2023 13:00,75,43.5,14.0
17.08.2023 12:30,76,44.7,13.8
17.08.2023 12:00,79,48.5,13.5
17.08.2023 11:30,79,48.5,13.3
17.08.2023 11:00,79,48.5,13.1
17.08.2023 10:30,79,48.5,13.0
17.08.2023 10:00,79,48.5,12.9
17.08.2023 09:30,79,48.5,12.8
17.08.2023 09:00,78,47.2,12.7
17.08.2023 08:30,79,48.5,12.6
17.08.2023 08:00,79,48.5,12.5
17.08.2023 07:30,77,46.0,12.8
17.08.2023 07:00,70,37.6,12.9
17.08.2023 06:30,70,37.6,13.0
17.08.2023 06:00,73,41.1,13.0
17.08.2023 05:30,74,42.3,13.0
17.08.2023 05:00,74,42.3,13.0
17.08.2023 04:30,74,42.3,13.1
17.08.2023 04:00,74,42.3,13.1
17.08.2023 03:30,74,42.3,13.1
17.08.2023 03:00,74,42.3,13.1
17.08.2023 02:30,75,43.5,13.1
17.08.2023 02:00,76,44.7,13.1
17.08.2023 01:30,76,44.7,13.1
17.08.2023 01:00,80,49.8,13.1
17.08.2023 00:30,79,48.5,13.0
17.08.2023 00:00,80,49.8,13.1
16.08.2023 23:30,80,49.8,13.2
16.08.2023 23:00,79,48.5,13.3
16.08.2023 22:30,79,48.5,13.3
16.08.2023 22:00,79,48.5,13.4
16.08.2023 21:30,79,48.5,13.6
16.08.2023 21:00,79,48.5,13.7
16.08.2023 20:30,79,48.5,13.8
16.08.2023 20:00,80,49.8,13.9
16.08.2023 19:30,79,48.5,14.1
16.08.2023 19:00,80,49.8,14.2
16.08.2023 18:30,80,49.8,14.2
16.08.2023 18:00,79,48.5,14.3
16.08.2023 17:30,79,48.5,14.5
16.08.2023 17:00,75,43.5,14.6
16.08.2023 16:30,74,42.3,14.5
16.08.2023 16:00,74,42.3,14.6
16.08.2023 15:30,75,43.5,14.5
16.08.2023 15:00,76,44.7,14.4
16.08.2023 14:30,77,46.0,14.2
16.08.2023 14:00,80,49.8,14.0
16.08.2023 13:30,80,49.8,13.9
16.08.2023 13:00,80,49.8,13.7
16.08.2023 12:30,82,52.5,13.3
16.08.2023 12:00,77,46.0,13.3
16.08.2023 11:30,80,49.8,13.2
16.08.2023 11:00,80,49.8,13.1
16.08.2023 10:30,80,49.8,13.0
16.08.2023 10:00,80,49.8,12.9
16.08.2023 09:30,80,49.8,12.9
16.08.2023 09:00,80,49.8,12.9
16.08.2023 08:30,80,49.8,12.8
16.08.2023 08:00,80,49.8,12.7
16.08.2023 07:30,79,48.5,12.8
16.08.2023 07:00,75,43.5,12.9
16.08.2023 06:30,74,42.3,13.0
16.08.2023 06:00,71,38.7,13.2
16.08.2023 05:30,72,39.9,13.2
16.08.2023 05:00,72,39.9,13.3
16.08.2023 04:30,71,38.7,13.4
16.08.2023 04:00,71,38.7,13.4
