Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
15.08.2023 03:00,318,241,15.1
15.08.2023 03:30,319,243,15.0
15.08.2023 04:00,319,243,14.9
15.08.2023 04:30,319,243,14.9
15.08.2023 05:00,319,243,14.8
15.08.2023 05:30,318,241,14.8
15.08.2023 06:00,318,241,14.8
15.08.2023 06:30,318,241,14.7
15.08.2023 07:00,316,237,14.7
15.08.2023 07:30,313,231,14.6
15.08.2023 08:00,310,225,14.6
15.08.2023 08:30,307,220,14.4
15.08.2023 09:00,304,214,14.4
15.08.2023 09:30,302,210,14.4
15.08.2023 10:00,302,210,14.4
15.08.2023 10:30,301,208,14.4
15.08.2023 11:00,300,206,14.4
15.08.2023 11:30,300,206,14.4
15.08.2023 12:00,299,204,14.4
15.08.2023 12:30,299,204,14.6
15.08.2023 13:00,299,204,14.6
15.08.2023 13:30,299,204,14.7
15.08.2023 14:00,301,208,14.8
15.08.2023 14:30,303,212,14.9
15.08.2023 15:00,307,220,15.0
15.08.2023 15:30,310,225,15.1
15.08.2023 16:00,314,233,15.1
15.08.2023 16:30,315,235,15.1
15.08.2023 17:00,315,235,15.2
15.08.2023 17:30,316,237,15.2
15.08.2023 18:00,316,237,15.2
15.08.2023 18:30,315,235,15.1
15.08.2023 19:00,313,231,15.2
15.08.2023 19:30,309,224,15.0
15.08.2023 20:00,304,214,15.0
15.08.2023 20:30,300,206,15.0
15.08.2023 21:00,296,199,15.0
15.08.2023 21:30,294,195,15.2
15.08.2023 22:00,293,193,15.4
15.08.2023 22:30,292,191,16.0
15.08.2023 23:00,291,190,16.5
15.08.2023 23:30,290,188,16.6
16.08.2023 00:00,290,188,16.6
16.08.2023 00:30,292,191,16.6
16.08.2023 01:00,298,202,15.8
16.08.2023 01:30,304,214,15.5
16.08.2023 02:00,308,222,15.5
16.08.2023 02:30,310,225,15.3
16.08.2023 03:00,312,229,15.3
16.08.2023 03:30,312,229,15.2
16.08.2023 04:00,312,229,15.2
16.08.2023 04:30,312,229,15.1
16.08.2023 05:00,312,229,15.1
16.08.2023 05:30,311,227,15.1
16.08.2023 06:00,311,227,15.1
16.08.2023 06:30,310,225,15.0
16.08.2023 07:00,308,222,14.9
16.08.2023 07:30,304,214,14.8
16.08.2023 08:00,300,206,14.8
16.08.2023 08:30,296,199,14.8
16.08.2023 09:00,292,191,15.1
16.08.2023 09:30,289,186,15.7
16.08.2023 10:00,287,182,15.6
16.08.2023 10:30,286,181,15.8
16.08.2023 11:00,286,181,15.8
16.08.2023 11:30,285,179,15.9
16.08.2023 12:00,285,179,16.0
16.08.2023 12:30,284,177,16.1
16.08.2023 13:00,284,177,16.1
16.08.2023 13:30,284,177,16.3
16.08.2023 14:00,286,181,16.5
16.08.2023 14:30,290,188,16.6
16.08.2023 15:00,292,191,16.6
16.08.2023 15:30,295,197,16.5
16.08.2023 16:00,297,201,15.7
16.08.2023 16:30,298,202,15.7
16.08.2023 17:00,300,206,15.5
16.08.2023 17:30,300,206,15.5
16.08.2023 18:00,300,206,15.6
16.08.2023 18:30,300,206,15.6
16.08.2023 19:00,301,208,15.6
16.08.2023 19:30,299,204,15.6
16.08.2023 20:00,298,202,15.5
16.08.2023 20:30,295,197,15.6
16.08.2023 21:00,293,193,15.9
16.08.2023 21:30,291,190,16.4
16.08.2023 22:00,290,188,16.6
16.08.2023 22:30,290,188,16.6
16.08.2023 23:00,289,186,16.6
16.08.2023 23:30,289,186,16.6
17.08.2023 00:00,290,188,16.6
17.08.2023 00:30,292,191,16.5
17.08.2023 01:00,294,195,16.5
17.08.2023 01:30,298,202,15.7
17.08.2023 02:00,301,208,15.5
17.08.2023 02:30,304,214,15.4
17.08.2023 03:00,306,218,15.3
17.08.2023 03:30,306,218,15.3
17.08.2023 04:00,306,218,15.3
17.08.2023 04:30,305,216,15.3
17.08.2023 05:00,303,212,15.2
17.08.2023 05:30,300,206,15.1
17.08.2023 06:00,297,201,15.1
17.08.2023 06:30,294,195,15.3
17.08.2023 07:00,291,190,15.7
17.08.2023 07:30,290,188,15.9
17.08.2023 08:00,288,184,15.8
17.08.2023 08:30,286,181,15.8
17.08.2023 09:00,285,179,15.8
17.08.2023 09:30,284,177,15.8
17.08.2023 10:00,283,175,15.8
17.08.2023 10:30,282,174,15.8
17.08.2023 11:00,281,172,15.9
17.08.2023 11:30,280,170,15.9
17.08.2023 12:00,280,170,16.0
17.08.2023 12:30,280,170,16.0
17.08.2023 13:00,281,172,16.1
17.08.2023 13:30,284,177,16.2
17.08.2023 14:00,287,182,16.3
17.08.2023 14:30,290,188,16.4
17.08.2023 15:00,293,193,16.6
17.08.2023 15:30,294,195,16.7
17.08.2023 16:00,295,197,16.6
17.08.2023 16:30,296,199,16.3
17.08.2023 17:00,296,199,16.1
17.08.2023 17:30,296,199,16.1
17.08.2023 18:00,296,199,16.0
17.08.2023 18:30,297,201,16.1
17.08.2023 19:00,297,201,16.0
17.08.2023 19:30,296,199,16.1
17.08.2023 20:00,294,195,16.3
17.08.2023 20:30,292,191,17.1
17.08.2023 21:00,289,186,17.2
17.08.2023 21:30,286,181,17.1
17.08.2023 22:00,285,179,17.1
17.08.2023 22:30,283,175,17.1
17.08.2023 23:00,282,174,17.2
17.08.2023 23:30,282,174,17.2
18.08.2023 00:00,282,174,17.2
18.08.2023 00:30,282,174,17.1
18.08.2023 01:00,283,175,17.1
18.08.2023 01:30,285,179,17.1
18.08.2023 02:00,287,182,17.1
18.08.2023 02:30,288,184,17.1
18.08.2023 03:00,289,186,17.0
18.08.2023 03:30,290,188,16.9
18.08.2023 04:00,290,188,16.9
18.08.2023 04:30,289,186,16.8
18.08.2023 05:00,288,184,16.7
18.08.2023 05:30,287,182,16.6
18.08.2023 06:00,285,179,16.5
18.08.2023 06:30,283,175,16.5
18.08.2023 07:00,280,170,16.4
18.08.2023 07:30,278,167,16.4
18.08.2023 08:00,276,163,16.4
18.08.2023 08:30,275,162,16.4
18.08.2023 09:00,274,160,16.3
18.08.2023 09:30,274,160,16.3
18.08.2023 10:00,273,158,16.3
18.08.2023 10:30,273,158,16.3
18.08.2023 11:00,272,157,16.3
18.08.2023 11:30,271,155,16.4
18.08.2023 12:00,271,155,16.4
18.08.2023 12:30,271,155,16.6
18.08.2023 13:00,271,155,16.6
18.08.2023 13:30,272,157,16.8
18.08.2023 14:00,277,165,16.9
18.08.2023 14:30,282,174,17.0
18.08.2023 15:00,288,184,17.1
18.08.2023 15:30,291,190,17.2
18.08.2023 16:00,293,193,17.3
18.08.2023 16:30,294,195,17.3
18.08.2023 17:00,294,195,17.4
18.08.2023 17:30,293,193,17.4
18.08.2023 18:00,291,190,17.4
18.08.2023 18:30,288,184,17.4
18.08.2023 19:00,286,181,17.0
18.08.2023 19:30,283,175,17.2
18.08.2023 20:00,280,170,17.1
18.08.2023 20:30,277,165,17.1
18.08.2023 21:00,274,160,17.0
18.08.2023 21:30,271,155,16.8
18.08.2023 22:00,268,150,16.8
18.08.2023 22:30,266,147,16.8
18.08.2023 23:00,264,143,16.9
18.08.2023 23:30,263,142,16.9
19.08.2023 00:00,262,140,16.8
19.08.2023 00:30,262,140,16.9
19.08.2023 01:00,264,143,17.0
19.08.2023 01:30,268,150,17.0
19.08.2023 02:00,274,160,17.0
19.08.2023 02:30,280,170,17.0
19.08.2023 03:00,284,177,17.0
19.08.2023 03:30,286,181,17.0
19.08.2023 04:00,288,184,16.9
19.08.2023 04:30,289,186,16.9
19.08.2023 05:00,288,184,16.8
19.08.2023 05:30,288,184,16.7
19.08.2023 06:00,285,179,16.5
19.08.2023 06:30,281,172,16.5
19.08.2023 07:00,277,165,16.4
19.08.2023 07:30,275,162,16.4
19.08.2023 08:00,272,157,16.4
19.08.2023 08:30,272,157,16.4
19.08.2023 09:00,271,155,16.4
19.08.2023 09:30,271,155,16.4
19.08.2023 10:00,271,155,16.3
19.08.2023 10:30,272,157,16.4
19.08.2023 11:00,270,153,16.4
19.08.2023 11:30,270,153,16.4
19.08.2023 12:00,269,152,16.4
19.08.2023 12:30,268,150,16.5
19.08.2023 13:00,266,147,16.5
19.08.2023 13:30,264,143,16.7
19.08.2023 14:00,265,145,16.8
19.08.2023 14:30,267,148,17.0
19.08.2023 15:00,272,157,17.1
19.08.2023 15:30,278,167,17.3
19.08.2023 16:00,283,175,17.4
19.08.2023 16:30,286,181,17.6
19.08.2023 17:00,287,182,17.7
19.08.2023 17:30,287,182,17.8
19.08.2023 18:00,286,181,17.9
19.08.2023 18:30,285,179,18.0
19.08.2023 19:00,282,174,17.7
19.08.2023 19:30,278,167,17.6
19.08.2023 20:00,274,160,17.5
19.08.2023 20:30,271,155,17.4
19.08.2023 21:00,267,148,17.4
19.08.2023 21:30,265,145,17.5
19.08.2023 22:00,263,142,17.5
19.08.2023 22:30,261,139,17.5
19.08.2023 23:00,261,139,17.6
19.08.2023 23:30,260,137,17.6
20.08.2023 00:00,261,139,17.6
20.08.2023 00:30,262,140,17.6
20.08.2023 01:00,264,143,17.6
20.08.2023 01:30,264,143,17.6
20.08.2023 02:00,266,147,17.5
20.08.2023 02:30,267,148,17.5
20.08.2023 03:00,268,150,17.5
20.08.2023 03:30,269,152,17.4
20.08.2023 04:00,269,152,17.4
20.08.2023 04:30,270,153,17.4
20.08.2023 05:00,271,155,17.3
20.08.2023 05:30,271,155,17.2
20.08.2023 06:00,271,155,17.1
20.08.2023 06:30,270,153,17.1
20.08.2023 07:00,269,152,17.0
20.08.2023 07:30,268,150,17.0
20.08.2023 08:00,268,150,16.9
20.08.2023 08:30,268,150,16.9
20.08.2023 09:00,268,150,16.9
20.08.2023 09:30,268,150,16.9
20.08.2023 10:00,267,148,16.9
20.08.2023 10:30,268,150,16.8
20.08.2023 11:00,268,150,16.8
20.08.2023 11:30,268,150,16.8
20.08.2023 12:00,266,147,16.8
20.08.2023 12:30,265,145,16.9
20.08.2023 13:00,264,143,16.9
20.08.2023 13:30,261,139,17.0
20.08.2023 14:00,260,137,17.1
20.08.2023 14:30,260,137,17.3
20.08.2023 15:00,261,139,17.5
20.08.2023 15:30,264,143,17.7
20.08.2023 16:00,266,147,17.9
20.08.2023 16:30,267,148,18.1
20.08.2023 17:00,268,150,18.1
20.08.2023 17:30,268,150,18.2
20.08.2023 18:00,268,150,18.2
20.08.2023 18:30,268,150,18.2
20.08.2023 19:00,267,148,18.2
20.08.2023 19:30,267,148,18.2
20.08.2023 20:00,266,147,18.2
20.08.2023 20:30,267,148,18.2
20.08.2023 21:00,267,148,18.2
20.08.2023 21:30,267,148,18.2
20.08.2023 22:00,266,147,18.1
20.08.2023 22:30,265,145,18.1
20.08.2023 23:00,263,142,17.8
20.08.2023 23:30,261,139,17.9
21.08.2023 00:00,260,137,18.0
21.08.2023 00:30,260,137,18.1
21.08.2023 01:00,262,140,18.0
21.08.2023 01:30,265,145,18.0
21.08.2023 02:00,266,147,18.0
21.08.2023 02:30,268,150,17.8
21.08.2023 03:00,270,153,17.7
21.08.2023 03:30,271,155,17.7
21.08.2023 04:00,271,155,17.6
21.08.2023 04:30,270,153,17.5
21.08.2023 05:00,271,155,17.4
21.08.2023 05:30,270,153,17.3
21.08.2023 06:00,268,150,17.2
21.08.2023 06:30,265,145,17.1
21.08.2023 07:00,262,140,17.0
21.08.2023 07:30,259,136,16.9
21.08.2023 08:00,256,131,16.9
21.08.2023 08:30,254,128,16.9
21.08.2023 09:00,253,126,17.0
21.08.2023 09:30,253,126,17.0
21.08.2023 10:00,255,129,17.0
21.08.2023 10:30,257,132,17.0
21.08.2023 11:00,258,134,17.0
21.08.2023 11:30,258,134,17.0
21.08.2023 12:00,258,134,17.0
21.08.2023 12:30,258,134,17.1
21.08.2023 13:00,258,134,17.2
21.08.2023 13:30,258,134,17.3
21.08.2023 14:00,258,134,17.4
21.08.2023 14:30,258,134,17.5
21.08.2023 15:00,260,137,17.6
21.08.2023 15:30,260,137,17.8
21.08.2023 16:00,262,140,17.8
21.08.2023 16:30,262,140,18.1
21.08.2023 17:00,262,140,18.2
21.08.2023 17:30,263,142,18.3
21.08.2023 18:00,264,143,18.5
21.08.2023 18:30,265,145,18.5
21.08.2023 19:00,265,145,18.5
21.08.2023 19:30,264,143,18.4
21.08.2023 20:00,262,140,18.3
21.08.2023 20:30,260,137,18.3
21.08.2023 21:00,258,134,18.3
21.08.2023 21:30,256,131,18.3
21.08.2023 22:00,255,129,18.3
21.08.2023 22:30,254,128,18.3
21.08.2023 23:00,252,125,18.2
21.08.2023 23:30,250,122,18.2
22.08.2023 00:00,248,119,18.2
22.08.2023 00:30,248,119,18.2
22.08.2023 01:00,250,122,18.2
22.08.2023 01:30,252,125,18.2
22.08.2023 02:00,255,129,18.2
22.08.2023 02:30,257,132,18.2
22.08.2023 03:00,260,137,18.1
22.08.2023 03:30,262,140,18.1
22.08.2023 04:00,265,145,18.0
22.08.2023 04:30,267,148,17.8
22.08.2023 05:00,268,150,17.7
22.08.2023 05:30,267,148,17.6
22.08.2023 06:00,266,147,17.5
22.08.2023 06:30,263,142,17.3
22.08.2023 07:00,260,137,17.2
22.08.2023 07:30,255,129,17.1
22.08.2023 08:00,252,125,17.2
22.08.2023 08:30,250,122,17.2
22.08.2023 09:00,249,120,17.3
22.08.2023 09:30,251,123,17.3
22.08.2023 10:00,253,126,17.3
22.08.2023 10:30,254,128,17.3
22.08.2023 11:00,255,129,17.3
22.08.2023 11:30,255,129,17.3
22.08.2023 12:00,255,129,17.3
22.08.2023 12:30,254,128,17.4
22.08.2023 13:00,254,128,17.5
22.08.2023 13:30,255,129,17.6
22.08.2023 14:00,257,132,17.7
22.08.2023 14:30,258,134,17.8
22.08.2023 15:00,261,139,18.0
22.08.2023 15:30,263,142,18.1
22.08.2023 16:00,265,145,18.2
22.08.2023 16:30,266,147,18.3
22.08.2023 17:00,267,148,18.4
22.08.2023 17:30,267,148,18.5
22.08.2023 18:00,267,148,18.5
22.08.2023 18:30,267,148,18.5
22.08.2023 19:00,265,145,18.5
22.08.2023 19:30,262,140,18.3
22.08.2023 20:00,259,136,18.3
22.08.2023 20:30,254,128,18.1
22.08.2023 21:00,250,122,18.1
22.08.2023 21:30,246,116,18.1
22.08.2023 22:00,243,112,18.2
22.08.2023 22:30,240,107,18.3
22.08.2023 23:00,238,104,18.3
22.08.2023 23:30,238,104,18.3
23.08.2023 00:00,237,103,18.4
23.08.2023 00:30,237,103,18.4
23.08.2023 01:00,240,107,18.4
23.08.2023 01:30,244,113,18.4
23.08.2023 02:00,249,120,18.4
23.08.2023 02:30,252,125,18.3
23.08.2023 03:00,255,129,18.3
23.08.2023 03:30,257,132,18.2
23.08.2023 04:00,258,134,18.2
23.08.2023 04:30,260,137,18.1
23.08.2023 05:00,261,139,18.0
23.08.2023 05:30,261,139,18.0
23.08.2023 06:00,261,139,17.8
23.08.2023 06:30,260,137,17.7
23.08.2023 07:00,258,134,17.6
23.08.2023 07:30,256,131,17.5
23.08.2023 08:00,254,128,17.5
23.08.2023 08:30,253,126,17.5
23.08.2023 09:00,252,125,17.5
23.08.2023 09:30,251,123,17.6
23.08.2023 10:00,251,123,17.6
23.08.2023 10:30,251,123,17.5
23.08.2023 11:00,251,123,17.5
23.08.2023 11:30,250,122,17.5
23.08.2023 12:00,249,120,17.5
23.08.2023 12:30,249,120,17.5
23.08.2023 13:00,249,120,17.6
23.08.2023 13:30,249,120,17.6
23.08.2023 14:00,249,120,17.8
23.08.2023 14:30,251,123,18.0
23.08.2023 15:00,254,128,18.2
23.08.2023 15:30,257,132,18.3
23.08.2023 16:00,259,136,18.3
23.08.2023 16:30,260,137,18.4
23.08.2023 17:00,260,137,18.4
23.08.2023 17:30,257,132,18.3
23.08.2023 18:00,254,128,18.3
23.08.2023 18:30,251,123,18.3
23.08.2023 19:00,248,119,18.3
23.08.2023 19:30,246,116,18.3
23.08.2023 20:00,244,113,18.4
23.08.2023 20:30,242,110,18.4
23.08.2023 21:00,241,109,18.3
23.08.2023 21:30,240,107,18.3
23.08.2023 22:00,240,107,18.3
23.08.2023 22:30,240,107,18.4
23.08.2023 23:00,240,107,18.4
23.08.2023 23:30,240,107,18.4
24.08.2023 00:00,240,107,18.3
24.08.2023 00:30,240,107,18.3
24.08.2023 01:00,240,107,18.3
24.08.2023 01:30,241,109,18.2
24.08.2023 02:00,242,110,18.2
24.08.2023 02:30,246,116,18.2
24.08.2023 03:00,251,123,18.2
24.08.2023 03:30,255,129,18.2
24.08.2023 04:00,258,134,18.1
24.08.2023 04:30,261,139,18.0
24.08.2023 05:00,263,142,18.0
24.08.2023 05:30,264,143,17.8
24.08.2023 06:00,264,143,17.7
24.08.2023 06:30,263,142,17.6
24.08.2023 07:00,262,140,17.5
24.08.2023 07:30,259,136,17.5
24.08.2023 08:00,256,131,17.3
24.08.2023 08:30,253,126,17.3
24.08.2023 09:00,249,120,17.2
24.08.2023 09:30,246,116,17.2
24.08.2023 10:00,243,112,17.2
24.08.2023 10:30,241,109,17.1
24.08.2023 11:00,238,104,17.1
24.08.2023 11:30,236,102,17.2
24.08.2023 12:00,235,100,17.3
24.08.2023 12:30,234,99.0,17.3
24.08.2023 13:00,234,99.0,17.4
24.08.2023 13:30,232,96.2,17.5
24.08.2023 14:00,232,96.2,17.6
24.08.2023 14:30,231,94.9,17.7
24.08.2023 15:00,231,94.9,18.0
24.08.2023 15:30,233,97.6,18.1
24.08.2023 16:00,238,104,18.4
24.08.2023 16:30,243,112,18.5
24.08.2023 17:00,246,116,18.7
24.08.2023 17:30,248,119,18.9
24.08.2023 18:00,250,122,18.9
24.08.2023 18:30,249,120,19.0
24.08.2023 19:00,249,120,19.1
24.08.2023 19:30,249,120,19.0
24.08.2023 20:00,248,119,19.0
24.08.2023 20:30,248,119,19.0
24.08.2023 21:00,248,119,19.0
24.08.2023 21:30,248,119,19.0
24.08.2023 22:00,247,117,19.0
24.08.2023 22:30,247,117,18.9
24.08.2023 23:00,247,117,18.9
24.08.2023 23:30,247,117,18.9
25.08.2023 00:00,247,117,18.9
25.08.2023 00:30,251,123,18.9
25.08.2023 01:00,257,132,18.9
25.08.2023 01:30,265,145,18.8
25.08.2023 02:00,271,155,18.8
25.08.2023 02:30,273,158,18.7
25.08.2023 03:00,273,158,18.7
25.08.2023 03:30,273,158,18.6
25.08.2023 04:00,271,155,18.5
25.08.2023 04:30,271,155,18.4
25.08.2023 05:00,270,153,18.3
25.08.2023 05:30,268,150,18.2
25.08.2023 06:00,266,147,18.2
25.08.2023 06:30,264,143,18.0
25.08.2023 07:00,261,139,18.0
25.08.2023 07:30,258,134,17.7
25.08.2023 08:00,254,128,17.6
25.08.2023 08:30,250,122,17.6
25.08.2023 09:00,246,116,17.5
25.08.2023 09:30,243,112,17.4
25.08.2023 10:00,241,109,17.4
25.08.2023 10:30,238,104,17.4
25.08.2023 11:00,237,103,17.4
25.08.2023 11:30,236,102,17.4
25.08.2023 12:00,236,102,17.5
25.08.2023 12:30,236,102,17.6
25.08.2023 13:00,236,102,17.7
25.08.2023 13:30,237,103,17.7
25.08.2023 14:00,237,103,17.9
25.08.2023 14:30,237,103,18.0
25.08.2023 15:00,237,103,18.2
25.08.2023 15:30,238,104,18.4
25.08.2023 16:00,239,106,18.5
25.08.2023 16:30,240,107,18.7
25.08.2023 17:00,241,109,18.8
25.08.2023 17:30,242,110,18.9
25.08.2023 18:00,243,112,19.0
25.08.2023 18:30,243,112,19.0
25.08.2023 19:00,244,113,19.0
25.08.2023 19:30,243,112,19.0
25.08.2023 20:00,243,112,19.0
25.08.2023 20:30,243,112,19.1
25.08.2023 21:00,244,113,19.1
25.08.2023 21:30,244,113,19.1
25.08.2023 22:00,245,114,19.1
25.08.2023 22:30,245,114,19.1
25.08.2023 23:00,244,113,19.0
25.08.2023 23:30,242,110,18.9
26.08.2023 00:00,240,107,18.8
26.08.2023 00:30,238,104,18.8
26.08.2023 01:00,238,104,18.9
26.08.2023 01:30,238,104,18.8
26.08.2023 02:00,241,109,18.8
26.08.2023 02:30,243,112,18.8
26.08.2023 03:00,245,114,18.7
26.08.2023 03:30,246,116,18.6
26.08.2023 04:00,247,117,18.6
26.08.2023 04:30,248,119,18.5
26.08.2023 05:00,249,120,18.4
26.08.2023 05:30,249,120,18.4
26.08.2023 06:00,250,122,18.3
26.08.2023 06:30,250,122,18.2
26.08.2023 07:00,251,123,18.2
26.08.2023 07:30,250,122,18.1
26.08.2023 08:00,249,120,18.0
26.08.2023 08:30,248,119,17.8
26.08.2023 09:00,245,114,17.6
26.08.2023 09:30,242,110,17.6
26.08.2023 10:00,239,106,17.5
26.08.2023 10:30,236,102,17.6
26.08.2023 11:00,234,99.0,17.6
26.08.2023 11:30,232,96.2,17.7
26.08.2023 12:00,231,94.9,17.7
26.08.2023 12:30,231,94.9,17.8
26.08.2023 13:00,230,93.6,17.9
26.08.2023 13:30,230,93.6,18.0
26.08.2023 14:00,230,93.6,18.1
26.08.2023 14:30,230,93.6,18.2
26.08.2023 15:00,232,96.2,18.3
26.08.2023 15:30,235,100,18.4
26.08.2023 16:00,237,103,18.6
26.08.2023 16:30,238,104,18.8
26.08.2023 17:00,238,104,18.9
26.08.2023 17:30,239,106,19.0
26.08.2023 18:00,238,104,19.0
26.08.2023 18:30,238,104,19.1
26.08.2023 19:00,237,103,19.1
26.08.2023 19:30,236,102,19.1
26.08.2023 20:00,236,102,19.2
26.08.2023 20:30,235,100,19.1
26.08.2023 21:00,234,99.0,19.1
26.08.2023 21:30,234,99.0,19.1
26.08.2023 22:00,233,97.6,19.1
26.08.2023 22:30,234,99.0,19.1
26.08.2023 23:00,234,99.0,19.1
26.08.2023 23:30,234,99.0,19.1
27.08.2023 00:00,234,99.0,19.0
27.08.2023 00:30,234,99.0,19.0
27.08.2023 01:00,233,97.6,18.9
27.08.2023 01:30,233,97.6,18.9
27.08.2023 02:00,234,99.0,18.9
27.08.2023 02:30,235,100,18.8
27.08.2023 03:00,238,104,18.8
27.08.2023 03:30,242,110,18.8
27.08.2023 04:00,244,113,18.7
27.08.2023 04:30,247,117,18.6
27.08.2023 05:00,248,119,18.5
27.08.2023 05:30,249,120,18.5
27.08.2023 06:00,250,122,18.4
27.08.2023 06:30,251,123,18.3
27.08.2023 07:00,251,123,18.3
27.08.2023 07:30,250,122,18.2
27.08.2023 08:00,249,120,18.1
27.08.2023 08:30,247,117,18.0
27.08.2023 09:00,244,113,17.8
27.08.2023 09:30,242,110,17.8
27.08.2023 10:00,239,106,17.7
27.08.2023 10:30,236,102,17.7
27.08.2023 11:00,234,99.0,17.7
27.08.2023 11:30,232,96.2,17.8
27.08.2023 12:00,231,94.9,17.8
27.08.2023 12:30,230,93.6,17.8
27.08.2023 13:00,230,93.6,18.0
27.08.2023 13:30,229,92.2,18.0
27.08.2023 14:00,229,92.2,18.1
27.08.2023 14:30,229,92.2,18.1
27.08.2023 15:00,229,92.2,18.2
27.08.2023 15:30,230,93.6,18.3
27.08.2023 16:00,231,94.9,18.5
27.08.2023 16:30,232,96.2,18.7
27.08.2023 17:00,234,99.0,18.8
27.08.2023 17:30,235,100,19.0
27.08.2023 18:00,236,102,19.0
27.08.2023 18:30,235,100,19.1
27.08.2023 19:00,235,100,19.2
27.08.2023 19:30,234,99.0,19.2
27.08.2023 20:00,234,99.0,19.2
27.08.2023 20:30,233,97.6,19.2
27.08.2023 21:00,231,94.9,19.2
27.08.2023 21:30,229,92.2,19.1
27.08.2023 22:00,227,89.6,19.1
27.08.2023 22:30,225,87.0,19.1
27.08.2023 23:00,224,85.7,19.1
27.08.2023 23:30,223,84.5,19.0
28.08.2023 00:00,223,84.5,19.0
28.08.2023 00:30,222,83.2,18.9
28.08.2023 01:00,222,83.2,18.9
28.08.2023 01:30,224,85.7,18.9
28.08.2023 02:00,231,94.9,18.9
28.08.2023 02:30,242,110,18.8
28.08.2023 03:00,254,128,18.8
28.08.2023 03:30,261,139,18.7
28.08.2023 04:00,265,145,18.7
28.08.2023 04:30,266,147,18.6
28.08.2023 05:00,267,148,18.6
28.08.2023 05:30,266,147,18.5
28.08.2023 06:00,266,147,18.4
28.08.2023 06:30,264,143,18.3
28.08.2023 07:00,262,140,18.2
28.08.2023 07:30,260,137,18.2
28.08.2023 08:00,257,132,18.1
28.08.2023 08:30,255,129,18.1
28.08.2023 09:00,252,125,18.0
28.08.2023 09:30,248,119,17.8
28.08.2023 10:00,245,114,17.7
28.08.2023 10:30,243,112,17.6
28.08.2023 11:00,241,109,17.5
28.08.2023 11:30,239,106,17.5
28.08.2023 12:00,239,106,17.5
28.08.2023 12:30,238,104,17.4
28.08.2023 13:00,236,102,17.5
28.08.2023 13:30,235,100,17.6
28.08.2023 14:00,234,99.0,17.6
28.08.2023 14:30,233,97.6,17.7
28.08.2023 15:00,236,102,17.8
28.08.2023 15:30,240,107,18.0
28.08.2023 16:00,246,116,18.2
28.08.2023 16:30,249,120,18.3
28.08.2023 17:00,252,125,18.4
28.08.2023 17:30,253,126,18.4
28.08.2023 18:00,252,125,18.4
28.08.2023 18:30,250,122,18.3
28.08.2023 19:00,247,117,18.2
28.08.2023 19:30,244,113,18.2
28.08.2023 20:00,240,107,18.2
28.08.2023 20:30,235,100,18.3
28.08.2023 21:00,235,100,18.4
28.08.2023 21:30,240,107,18.4
28.08.2023 22:00,239,106,18.3
28.08.2023 22:30,238,104,18.2
28.08.2023 23:00,240,107,18.3
28.08.2023 23:30,243,112,18.2
29.08.2023 00:00,248,119,18.1
29.08.2023 00:30,255,129,18.1
29.08.2023 01:00,271,155,18.0
29.08.2023 01:30,299,204,18.0
29.08.2023 02:00,328,262,17.8
29.08.2023 02:30,347,303,17.7
29.08.2023 03:00,358,328,17.5
29.08.2023 03:30,364,341,17.2
29.08.2023 04:00,371,356,17.1
29.08.2023 04:30,380,375,17.1
29.08.2023 05:00,388,392,17.2
29.08.2023 05:30,395,407,17.1
29.08.2023 06:00,398,413,17.1
29.08.2023 06:30,399,415,17.1
29.08.2023 07:00,398,413,17.1
29.08.2023 07:30,395,407,17.0
29.08.2023 08:00,390,396,16.9
29.08.2023 08:30,385,385,16.8
29.08.2023 09:00,379,373,16.7
29.08.2023 09:30,373,360,16.7
29.08.2023 10:00,368,350,16.7
29.08.2023 10:30,364,341,16.7
29.08.2023 11:00,361,335,16.6
29.08.2023 11:30,359,330,16.6
29.08.2023 12:00,357,326,16.6
29.08.2023 12:30,355,321,16.6
29.08.2023 13:00,352,315,16.5
29.08.2023 13:30,349,308,16.5
29.08.2023 14:00,346,301,16.5
29.08.2023 14:30,346,301,16.5
29.08.2023 15:00,350,310,16.5
29.08.2023 15:30,361,335,16.5
29.08.2023 16:00,373,360,16.5
29.08.2023 16:30,381,377,16.4
29.08.2023 17:00,388,392,16.4
29.08.2023 17:30,389,394,16.3
29.08.2023 18:00,386,388,16.2
29.08.2023 18:30,381,377,16.2
29.08.2023 19:00,374,362,16.2
29.08.2023 19:30,366,345,16.2
29.08.2023 20:00,360,333,16.2
29.08.2023 20:30,354,319,16.2
29.08.2023 21:00,352,315,16.2
29.08.2023 21:30,350,310,16.2
29.08.2023 22:00,348,306,16.2
29.08.2023 22:30,348,306,16.2
29.08.2023 23:00,349,308,16.1
29.08.2023 23:30,350,310,16.1
30.08.2023 00:00,353,317,16.2
30.08.2023 00:30,354,319,16.1
