Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
12.08.2023 02:00,250,77.6,15.6
12.08.2023 02:30,250,77.6,15.6
12.08.2023 03:00,250,77.6,15.6
12.08.2023 03:30,249,76.5,15.6
12.08.2023 04:00,249,76.5,15.6
12.08.2023 04:30,249,76.5,15.7
12.08.2023 05:00,249,76.5,15.7
12.08.2023 05:30,249,76.5,15.7
12.08.2023 06:00,249,76.5,15.7
12.08.2023 06:30,248,75.5,15.7
12.08.2023 07:00,248,75.5,15.7
12.08.2023 07:30,248,75.5,15.7
12.08.2023 08:00,247,74.4,15.8
12.08.2023 08:30,246,73.4,15.8
12.08.2023 09:00,246,73.4,15.8
12.08.2023 09:30,245,72.4,15.8
12.08.2023 10:00,245,72.4,15.8
12.08.2023 10:30,244,71.3,15.8
12.08.2023 11:00,244,71.3,15.8
12.08.2023 11:30,244,71.3,15.8
12.08.2023 12:00,244,71.3,15.8
12.08.2023 12:30,245,72.4,15.7
12.08.2023 13:00,245,72.4,15.7
12.08.2023 13:30,245,72.4,15.7
12.08.2023 14:00,245,72.4,15.7
12.08.2023 14:30,245,72.4,15.7
12.08.2023 15:00,245,72.4,15.7
12.08.2023 15:30,246,73.4,15.7
12.08.2023 16:00,245,72.4,15.7
12.08.2023 16:30,245,72.4,15.7
12.08.2023 17:00,245,72.4,15.7
12.08.2023 17:30,245,72.4,15.8
12.08.2023 18:00,245,72.4,15.8
12.08.2023 18:30,244,71.3,15.8
12.08.2023 19:00,244,71.3,15.8
12.08.2023 19:30,243,70.3,15.8
12.08.2023 20:00,243,70.3,15.9
12.08.2023 20:30,242,69.3,15.9
12.08.2023 21:00,243,70.3,15.9
12.08.2023 21:30,242,69.3,16.0
12.08.2023 22:00,243,70.3,16.0
12.08.2023 22:30,242,69.3,16.0
12.08.2023 23:00,242,69.3,16.1
12.08.2023 23:30,241,68.3,16.1
13.08.2023 00:00,241,68.3,16.1
13.08.2023 00:30,241,68.3,16.2
13.08.2023 01:00,241,68.3,16.2
13.08.2023 01:30,241,68.3,16.2
13.08.2023 02:00,241,68.3,16.3
13.08.2023 02:30,241,68.3,16.3
13.08.2023 03:00,241,68.3,16.3
13.08.2023 03:30,241,68.3,16.4
13.08.2023 04:00,241,68.3,16.4
13.08.2023 04:30,241,68.3,16.4
13.08.2023 05:00,241,68.3,16.4
13.08.2023 05:30,240,67.3,16.4
13.08.2023 06:00,240,67.3,16.4
13.08.2023 06:30,240,67.3,16.4
13.08.2023 07:00,240,67.3,16.4
13.08.2023 07:30,240,67.3,16.4
13.08.2023 08:00,239,66.2,16.4
13.08.2023 08:30,239,66.2,16.4
13.08.2023 09:00,238,65.2,16.4
13.08.2023 09:30,237,64.2,16.4
13.08.2023 10:00,236,63.2,16.4
13.08.2023 10:30,236,63.2,16.4
13.08.2023 11:00,236,63.2,16.4
13.08.2023 11:30,236,63.2,16.4
13.08.2023 12:00,236,63.2,16.4
13.08.2023 12:30,237,64.2,16.4
13.08.2023 13:00,237,64.2,16.4
13.08.2023 13:30,237,64.2,16.4
13.08.2023 14:00,237,64.2,16.4
13.08.2023 14:30,237,64.2,16.4
13.08.2023 15:00,237,64.2,16.4
13.08.2023 15:30,238,65.2,16.4
13.08.2023 16:00,238,65.2,16.4
13.08.2023 16:30,237,64.2,16.5
13.08.2023 17:00,237,64.2,16.5
13.08.2023 17:30,237,64.2,16.5
13.08.2023 18:00,236,63.2,16.5
13.08.2023 18:30,236,63.2,16.6
13.08.2023 19:00,236,63.2,16.6
13.08.2023 19:30,236,63.2,16.7
13.08.2023 20:00,236,63.2,16.7
13.08.2023 20:30,236,63.2,16.7
13.08.2023 21:00,236,63.2,16.8
13.08.2023 21:30,236,63.2,16.9
13.08.2023 22:00,235,62.3,16.9
13.08.2023 22:30,235,62.3,16.9
13.08.2023 23:00,234,61.3,17.0
13.08.2023 23:30,234,61.3,17.0
14.08.2023 00:00,234,61.3,17.1
14.08.2023 00:30,234,61.3,17.1
14.08.2023 01:00,234,61.3,17.1
14.08.2023 01:30,234,61.3,17.2
14.08.2023 02:00,234,61.3,17.2
14.08.2023 02:30,234,61.3,17.2
14.08.2023 03:00,234,61.3,17.3
14.08.2023 03:30,233,60.3,17.4
14.08.2023 04:00,233,60.3,17.4
14.08.2023 04:30,233,60.3,17.4
14.08.2023 05:00,233,60.3,17.4
14.08.2023 05:30,233,60.3,17.4
14.08.2023 06:00,232,59.3,17.4
14.08.2023 06:30,232,59.3,17.4
14.08.2023 07:00,232,59.3,17.4
14.08.2023 07:30,232,59.3,17.4
14.08.2023 08:00,232,59.3,17.4
14.08.2023 08:30,231,58.3,17.4
14.08.2023 09:00,230,57.4,17.4
14.08.2023 09:30,230,57.4,17.4
14.08.2023 10:00,229,56.4,17.4
14.08.2023 10:30,229,56.4,17.3
14.08.2023 11:00,229,56.4,17.3
14.08.2023 11:30,229,56.4,17.3
14.08.2023 12:00,229,56.4,17.3
14.08.2023 12:30,230,57.4,17.3
14.08.2023 13:00,230,57.4,17.3
14.08.2023 13:30,230,57.4,17.3
