Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
03.08.2023 05:30,78,0.539,14.8
03.08.2023 05:00,78,0.539,14.9
03.08.2023 04:30,78,0.539,15.0
03.08.2023 04:00,78,0.539,15.0
03.08.2023 03:30,78,0.539,15.1
03.08.2023 03:00,78,0.539,15.2
03.08.2023 02:30,78,0.539,15.3
03.08.2023 02:00,78,0.539,15.3
03.08.2023 01:30,78,0.539,15.4
03.08.2023 01:00,78,0.539,15.5
03.08.2023 00:30,78,0.539,15.6
03.08.2023 00:00,78,0.539,15.7
02.08.2023 23:30,78,0.539,15.8
02.08.2023 23:00,78,0.539,15.9
02.08.2023 22:30,78,0.539,16.0
02.08.2023 22:00,78,0.539,16.1
02.08.2023 21:30,78,0.539,16.1
02.08.2023 21:00,79,0.582,16.2
02.08.2023 20:30,79,0.582,16.2
02.08.2023 20:00,79,0.582,16.2
02.08.2023 19:30,79,0.582,16.2
02.08.2023 19:00,79,0.582,16.1
02.08.2023 18:30,79,0.582,16.1
02.08.2023 18:00,79,0.582,16.0
02.08.2023 17:30,79,0.582,15.9
02.08.2023 17:00,80,0.627,15.8
02.08.2023 16:30,80,0.627,15.7
02.08.2023 16:00,80,0.627,15.5
02.08.2023 15:30,80,0.627,15.4
02.08.2023 15:00,80,0.627,15.2
02.08.2023 14:30,80,0.627,15.1
02.08.2023 14:00,81,0.672,15.0
02.08.2023 13:30,81,0.672,14.8
02.08.2023 13:00,81,0.672,14.7
02.08.2023 12:30,82,0.718,14.5
02.08.2023 12:00,82,0.718,14.4
02.08.2023 11:30,82,0.718,14.3
02.08.2023 11:00,82,0.718,14.3
02.08.2023 10:30,83,0.765,14.2
02.08.2023 10:00,83,0.765,14.2
02.08.2023 09:30,83,0.765,14.2
02.08.2023 09:00,83,0.765,14.2
02.08.2023 08:30,84,0.813,14.3
02.08.2023 08:00,84,0.813,14.3
02.08.2023 07:30,85,0.862,14.4
02.08.2023 07:00,86,0.911,14.4
02.08.2023 06:30,87,0.961,14.5
02.08.2023 06:00,88,1.01,14.7
02.08.2023 05:30,88,1.01,14.8
02.08.2023 05:00,89,1.06,14.9
02.08.2023 04:30,90,1.11,15.0
02.08.2023 04:00,91,1.17,15.1
02.08.2023 03:30,92,1.23,15.2
02.08.2023 03:00,93,1.29,15.3
02.08.2023 02:30,95,1.41,15.3
02.08.2023 02:00,96,1.47,15.4
02.08.2023 01:30,98,1.59,15.4
02.08.2023 01:00,100,1.71,15.4
02.08.2023 00:30,102,1.82,15.5
02.08.2023 00:00,102,1.82,15.6
01.08.2023 23:30,100,1.71,15.8
01.08.2023 23:00,96,1.47,16.0
01.08.2023 22:30,89,1.06,16.0
01.08.2023 22:00,84,0.813,16.0
01.08.2023 21:30,93,1.29,16.0
01.08.2023 21:00,91,1.17,15.9
01.08.2023 20:30,77,0.497,15.8
01.08.2023 20:00,77,0.497,15.8
01.08.2023 19:30,77,0.497,15.8
01.08.2023 19:00,77,0.497,15.8
01.08.2023 18:30,77,0.497,15.7
01.08.2023 18:00,77,0.497,15.6
01.08.2023 17:30,77,0.497,15.6
01.08.2023 17:00,77,0.497,15.5
01.08.2023 16:30,77,0.497,15.4
01.08.2023 16:00,77,0.497,15.3
01.08.2023 15:30,77,0.497,15.2
01.08.2023 15:00,77,0.497,15.1
01.08.2023 14:30,77,0.497,15.0
01.08.2023 14:00,77,0.497,14.9
01.08.2023 13:30,77,0.497,14.8
01.08.2023 13:00,77,0.497,14.8
01.08.2023 12:30,77,0.497,14.7
01.08.2023 12:00,77,0.497,14.5
01.08.2023 11:30,77,0.497,14.5
01.08.2023 11:00,77,0.497,14.4
01.08.2023 10:30,77,0.497,14.4
01.08.2023 10:00,77,0.497,14.3
01.08.2023 09:30,77,0.497,14.3
01.08.2023 09:00,78,0.539,14.3
01.08.2023 08:30,77,0.497,14.3
01.08.2023 08:00,77,0.497,14.4
01.08.2023 07:30,77,0.497,14.4
01.08.2023 07:00,77,0.497,14.5
01.08.2023 06:30,77,0.497,14.6
01.08.2023 06:00,78,0.539,14.7
01.08.2023 05:30,78,0.539,14.8
01.08.2023 05:00,77,0.497,14.9
01.08.2023 04:30,77,0.497,15.0
01.08.2023 04:00,77,0.497,15.1
01.08.2023 03:30,78,0.539,15.2
01.08.2023 03:00,78,0.539,15.3
01.08.2023 02:30,78,0.539,15.4
01.08.2023 02:00,78,0.539,15.5
01.08.2023 01:30,78,0.539,15.7
01.08.2023 01:00,78,0.539,15.8
01.08.2023 00:30,78,0.539,15.9
01.08.2023 00:00,78,0.539,16.0
31.07.2023 23:30,78,0.539,16.1
31.07.2023 23:00,78,0.539,16.2
31.07.2023 22:30,78,0.539,16.4
31.07.2023 22:00,78,0.539,16.5
31.07.2023 21:30,78,0.539,16.5
31.07.2023 21:00,78,0.539,16.6
31.07.2023 20:30,79,0.582,16.6
31.07.2023 20:00,79,0.582,16.6
31.07.2023 19:30,79,0.582,16.6
31.07.2023 19:00,79,0.582,16.6
31.07.2023 18:30,79,0.582,16.5
31.07.2023 18:00,79,0.582,16.4
31.07.2023 17:30,79,0.582,16.3
31.07.2023 17:00,80,0.627,16.2
31.07.2023 16:30,80,0.627,16.1
31.07.2023 16:00,80,0.627,16.0
31.07.2023 15:30,80,0.627,15.8
31.07.2023 15:00,79,0.582,15.7
31.07.2023 14:30,80,0.627,15.5
31.07.2023 14:00,80,0.627,15.4
31.07.2023 13:30,80,0.627,15.3
31.07.2023 13:00,80,0.627,15.2
31.07.2023 12:30,80,0.627,15.1
31.07.2023 12:00,81,0.672,14.9
31.07.2023 11:30,81,0.672,14.8
31.07.2023 11:00,81,0.672,14.7
31.07.2023 10:30,81,0.672,14.5
31.07.2023 10:00,81,0.672,14.5
31.07.2023 09:30,81,0.672,14.5
31.07.2023 09:00,81,0.672,14.4
31.07.2023 08:30,82,0.718,14.5
31.07.2023 08:00,82,0.718,14.5
31.07.2023 07:30,82,0.718,14.5
31.07.2023 07:00,82,0.718,14.6
31.07.2023 06:30,82,0.718,14.7
31.07.2023 06:00,82,0.718,14.7
31.07.2023 05:30,83,0.765,14.8
31.07.2023 05:00,83,0.765,14.9
31.07.2023 04:30,83,0.765,14.9
31.07.2023 04:00,83,0.765,15.0
31.07.2023 03:30,84,0.813,15.0
31.07.2023 03:00,84,0.813,15.1
31.07.2023 02:30,84,0.813,15.2
31.07.2023 02:00,84,0.813,15.2
31.07.2023 01:30,85,0.862,15.3
31.07.2023 01:00,85,0.862,15.4
31.07.2023 00:30,85,0.862,15.5
31.07.2023 00:00,86,0.911,15.6
30.07.2023 23:30,86,0.911,15.6
30.07.2023 23:00,87,0.961,15.7
30.07.2023 22:30,87,0.961,15.8
30.07.2023 22:00,88,1.01,15.9
30.07.2023 21:30,88,1.01,16.0
30.07.2023 21:00,89,1.06,16.1
30.07.2023 20:30,90,1.11,16.2
30.07.2023 20:00,90,1.11,16.3
30.07.2023 19:30,91,1.17,16.3
30.07.2023 19:00,92,1.23,16.4
30.07.2023 18:30,93,1.29,16.4
30.07.2023 18:00,94,1.35,16.5
30.07.2023 17:30,96,1.47,16.4
30.07.2023 17:00,97,1.53,16.4
30.07.2023 16:30,98,1.59,16.3
30.07.2023 16:00,99,1.65,16.3
30.07.2023 15:30,101,1.77,16.2
30.07.2023 15:00,104,1.94,16.1
30.07.2023 14:30,106,2.06,16.0
30.07.2023 14:00,109,2.24,15.9
30.07.2023 13:30,113,2.48,15.8
30.07.2023 13:00,118,2.78,15.8
30.07.2023 12:30,123,3.08,15.8
30.07.2023 12:00,128,3.39,15.8
30.07.2023 11:30,132,3.64,15.9
30.07.2023 11:00,134,3.77,16.0
30.07.2023 10:30,135,3.83,16.1
30.07.2023 10:00,136,3.90,16.2
30.07.2023 09:30,134,3.77,16.2
30.07.2023 09:00,127,3.33,16.3
30.07.2023 08:30,123,3.08,16.2
30.07.2023 08:00,123,3.08,16.1
30.07.2023 07:30,124,3.14,15.8
30.07.2023 07:00,120,2.90,15.8
30.07.2023 06:30,105,2.00,16.0
30.07.2023 06:00,89,1.06,16.2
30.07.2023 05:30,82,0.718,16.0
30.07.2023 05:00,79,0.582,15.7
30.07.2023 04:30,75,0.418,15.8
30.07.2023 04:00,74,0.380,15.9
30.07.2023 03:30,74,0.380,16.0
30.07.2023 03:00,74,0.380,16.1
30.07.2023 02:30,74,0.380,16.2
30.07.2023 02:00,74,0.380,16.4
30.07.2023 01:30,74,0.380,16.5
30.07.2023 01:00,74,0.380,16.6
30.07.2023 00:30,74,0.380,16.8
30.07.2023 00:00,74,0.380,16.9
29.07.2023 23:30,74,0.380,17.0
29.07.2023 23:00,74,0.380,17.1
29.07.2023 22:30,74,0.380,17.2
29.07.2023 22:00,74,0.380,17.3
29.07.2023 21:30,75,0.418,17.3
29.07.2023 21:00,74,0.380,17.4
29.07.2023 20:30,75,0.418,17.4
29.07.2023 20:00,75,0.418,17.4
29.07.2023 19:30,75,0.418,17.3
29.07.2023 19:00,75,0.418,17.3
29.07.2023 18:30,75,0.418,17.2
29.07.2023 18:00,75,0.418,17.0
29.07.2023 17:30,75,0.418,16.9
29.07.2023 17:00,75,0.418,16.7
29.07.2023 16:30,75,0.418,16.6
29.07.2023 16:00,75,0.418,16.4
29.07.2023 15:30,75,0.418,16.2
29.07.2023 15:00,75,0.418,16.0
29.07.2023 14:30,75,0.418,15.9
29.07.2023 14:00,75,0.418,15.7
29.07.2023 13:30,75,0.418,15.5
29.07.2023 13:00,75,0.418,15.4
29.07.2023 12:30,75,0.418,15.2
29.07.2023 12:00,75,0.418,15.0
29.07.2023 11:30,75,0.418,14.9
29.07.2023 11:00,75,0.418,14.7
29.07.2023 10:30,76,0.457,14.5
29.07.2023 10:00,76,0.457,14.4
29.07.2023 09:30,75,0.418,14.3
29.07.2023 09:00,75,0.418,14.3
29.07.2023 08:30,75,0.418,14.3
29.07.2023 08:00,75,0.418,14.3
29.07.2023 07:30,75,0.418,14.4
29.07.2023 07:00,75,0.418,14.4
29.07.2023 06:30,75,0.418,14.5
29.07.2023 06:00,75,0.418,14.7
29.07.2023 05:30,75,0.418,14.8
29.07.2023 05:00,75,0.418,14.8
29.07.2023 04:30,76,0.457,14.9
29.07.2023 04:00,75,0.418,15.1
29.07.2023 03:30,75,0.418,15.2
29.07.2023 03:00,75,0.418,15.3
29.07.2023 02:30,75,0.418,15.4
29.07.2023 02:00,75,0.418,15.5
29.07.2023 01:30,75,0.418,15.6
29.07.2023 01:00,76,0.457,15.8
29.07.2023 00:30,76,0.457,15.9
29.07.2023 00:00,75,0.418,16.0
28.07.2023 23:30,76,0.457,16.1
28.07.2023 23:00,76,0.457,16.2
28.07.2023 22:30,76,0.457,16.3
28.07.2023 22:00,76,0.457,16.4
28.07.2023 21:30,76,0.457,16.4
28.07.2023 21:00,76,0.457,16.4
28.07.2023 20:30,76,0.457,16.5
28.07.2023 20:00,76,0.457,16.5
28.07.2023 19:30,76,0.457,16.5
28.07.2023 19:00,76,0.457,16.4
28.07.2023 18:30,76,0.457,16.3
28.07.2023 18:00,76,0.457,16.2
28.07.2023 17:30,76,0.457,16.1
28.07.2023 17:00,76,0.457,15.9
28.07.2023 16:30,76,0.457,15.7
28.07.2023 16:00,76,0.457,15.4
28.07.2023 15:30,76,0.457,15.2
28.07.2023 15:00,76,0.457,15.0
28.07.2023 14:30,76,0.457,14.8
28.07.2023 14:00,76,0.457,14.5
28.07.2023 13:30,77,0.497,14.3
28.07.2023 13:00,77,0.497,14.1
28.07.2023 12:30,77,0.497,13.9
28.07.2023 12:00,77,0.497,13.8
28.07.2023 11:30,77,0.497,13.7
28.07.2023 11:00,77,0.497,13.5
28.07.2023 10:30,77,0.497,13.4
28.07.2023 10:00,77,0.497,13.3
28.07.2023 09:30,77,0.497,13.2
28.07.2023 09:00,77,0.497,13.2
28.07.2023 08:30,77,0.497,13.2
28.07.2023 08:00,77,0.497,13.2
28.07.2023 07:30,77,0.497,13.3
28.07.2023 07:00,77,0.497,13.3
28.07.2023 06:30,77,0.497,13.4
28.07.2023 06:00,77,0.497,13.5
28.07.2023 05:30,77,0.497,13.6
28.07.2023 05:00,77,0.497,13.7
28.07.2023 04:30,77,0.497,13.8
28.07.2023 04:00,77,0.497,13.9
28.07.2023 03:30,77,0.497,14.0
28.07.2023 03:00,77,0.497,14.1
28.07.2023 02:30,77,0.497,14.2
28.07.2023 02:00,77,0.497,14.3
28.07.2023 01:30,77,0.497,14.5
28.07.2023 01:00,77,0.497,14.7
28.07.2023 00:30,77,0.497,14.8
28.07.2023 00:00,77,0.497,15.0
27.07.2023 23:30,77,0.497,15.1
27.07.2023 23:00,77,0.497,15.2
27.07.2023 22:30,77,0.497,15.4
27.07.2023 22:00,77,0.497,15.5
27.07.2023 21:30,77,0.497,15.6
27.07.2023 21:00,77,0.497,15.7
27.07.2023 20:30,78,0.539,15.7
27.07.2023 20:00,78,0.539,15.7
27.07.2023 19:30,78,0.539,15.7
27.07.2023 19:00,78,0.539,15.7
27.07.2023 18:30,78,0.539,15.6
27.07.2023 18:00,78,0.539,15.5
27.07.2023 17:30,78,0.539,15.4
27.07.2023 17:00,78,0.539,15.3
27.07.2023 16:30,78,0.539,15.1
27.07.2023 16:00,79,0.582,14.9
27.07.2023 15:30,78,0.539,14.8
27.07.2023 15:00,79,0.582,14.5
27.07.2023 14:30,79,0.582,14.3
27.07.2023 14:00,79,0.582,14.2
27.07.2023 13:30,79,0.582,14.0
27.07.2023 13:00,79,0.582,13.8
27.07.2023 12:30,79,0.582,13.7
27.07.2023 12:00,80,0.627,13.6
27.07.2023 11:30,80,0.627,13.4
27.07.2023 11:00,79,0.582,13.3
27.07.2023 10:30,80,0.627,13.2
27.07.2023 10:00,80,0.627,13.2
27.07.2023 09:30,80,0.627,13.2
27.07.2023 09:00,80,0.627,13.2
27.07.2023 08:30,80,0.627,13.2
27.07.2023 08:00,80,0.627,13.2
27.07.2023 07:30,80,0.627,13.3
27.07.2023 07:00,80,0.627,13.4
27.07.2023 06:30,80,0.627,13.4
27.07.2023 06:00,81,0.672,13.5
27.07.2023 05:30,81,0.672,13.6
27.07.2023 05:00,81,0.672,13.7
27.07.2023 04:30,81,0.672,13.8
27.07.2023 04:00,82,0.718,13.9
27.07.2023 03:30,82,0.718,13.9
27.07.2023 03:00,82,0.718,14.0
27.07.2023 02:30,83,0.765,14.1
27.07.2023 02:00,83,0.765,14.1
27.07.2023 01:30,83,0.765,14.2
27.07.2023 01:00,84,0.813,14.3
27.07.2023 00:30,84,0.813,14.4
27.07.2023 00:00,82,0.718,14.5
26.07.2023 23:30,81,0.672,14.7
26.07.2023 23:00,82,0.718,14.8
26.07.2023 22:30,82,0.718,14.9
26.07.2023 22:00,81,0.672,14.9
26.07.2023 21:30,82,0.718,15.0
26.07.2023 21:00,82,0.718,15.1
26.07.2023 20:30,82,0.718,15.2
26.07.2023 20:00,82,0.718,15.2
26.07.2023 19:30,83,0.765,15.3
26.07.2023 19:00,83,0.765,15.3
26.07.2023 18:30,83,0.765,15.4
26.07.2023 18:00,83,0.765,15.4
26.07.2023 17:30,83,0.765,15.4
26.07.2023 17:00,83,0.765,15.5
26.07.2023 16:30,84,0.813,15.5
26.07.2023 16:00,84,0.813,15.4
26.07.2023 15:30,85,0.862,15.4
26.07.2023 15:00,85,0.862,15.4
26.07.2023 14:30,86,0.911,15.3
26.07.2023 14:00,87,0.961,15.2
26.07.2023 13:30,88,1.01,15.1
26.07.2023 13:00,89,1.06,15.0
26.07.2023 12:30,89,1.06,15.0
26.07.2023 12:00,90,1.11,14.9
26.07.2023 11:30,91,1.17,14.8
26.07.2023 11:00,92,1.23,14.8
26.07.2023 10:30,92,1.23,14.8
26.07.2023 10:00,93,1.29,14.8
26.07.2023 09:30,93,1.29,14.8
26.07.2023 09:00,94,1.35,14.7
26.07.2023 08:30,95,1.41,14.7
26.07.2023 08:00,93,1.29,14.7
26.07.2023 07:30,91,1.17,14.8
26.07.2023 07:00,86,0.911,15.0
26.07.2023 06:30,82,0.718,15.1
26.07.2023 06:00,82,0.718,15.1
26.07.2023 05:30,80,0.627,15.1
26.07.2023 05:00,78,0.539,15.2
26.07.2023 04:30,77,0.497,15.2
26.07.2023 04:00,77,0.497,15.3
26.07.2023 03:30,77,0.497,15.4
26.07.2023 03:00,77,0.497,15.5
26.07.2023 02:30,77,0.497,15.6
26.07.2023 02:00,78,0.539,15.7
26.07.2023 01:30,78,0.539,15.8
26.07.2023 01:00,78,0.539,15.8
26.07.2023 00:30,77,0.497,15.9
26.07.2023 00:00,77,0.497,16.0
25.07.2023 23:30,77,0.497,16.1
25.07.2023 23:00,77,0.497,16.1
25.07.2023 22:30,77,0.497,16.2
25.07.2023 22:00,78,0.539,16.2
25.07.2023 21:30,77,0.497,16.3
25.07.2023 21:00,77,0.497,16.3
25.07.2023 20:30,78,0.539,16.4
25.07.2023 20:00,78,0.539,16.4
25.07.2023 19:30,78,0.539,16.4
25.07.2023 19:00,78,0.539,16.3
25.07.2023 18:30,78,0.539,16.2
25.07.2023 18:00,79,0.582,16.2
25.07.2023 17:30,79,0.582,16.1
25.07.2023 17:00,80,0.627,16.0
25.07.2023 16:30,79,0.582,15.9
25.07.2023 16:00,79,0.582,15.8
25.07.2023 15:30,79,0.582,15.7
25.07.2023 15:00,78,0.539,15.6
25.07.2023 14:30,78,0.539,15.4
25.07.2023 14:00,79,0.582,15.3
25.07.2023 13:30,79,0.582,15.3
25.07.2023 13:00,79,0.582,15.2
25.07.2023 12:30,80,0.627,15.2
25.07.2023 12:00,80,0.627,15.2
25.07.2023 11:30,80,0.627,15.2
25.07.2023 11:00,80,0.627,15.3
25.07.2023 10:30,77,0.497,15.4
25.07.2023 10:00,77,0.497,15.4
25.07.2023 09:30,78,0.539,15.4
25.07.2023 09:00,76,0.457,15.4
25.07.2023 08:30,76,0.457,15.5
25.07.2023 08:00,76,0.457,15.6
25.07.2023 07:30,76,0.457,15.7
25.07.2023 07:00,77,0.497,15.8
25.07.2023 06:30,77,0.497,15.9
25.07.2023 06:00,77,0.497,16.0
25.07.2023 05:30,78,0.539,16.0
25.07.2023 05:00,78,0.539,16.0
25.07.2023 04:30,79,0.582,16.1
25.07.2023 04:00,79,0.582,16.3
25.07.2023 03:30,81,0.672,16.2
25.07.2023 03:00,81,0.672,16.4
25.07.2023 02:30,79,0.582,16.6
25.07.2023 02:00,79,0.582,16.7
25.07.2023 01:30,80,0.627,16.7
25.07.2023 01:00,79,0.582,16.9
25.07.2023 00:30,78,0.539,17.0
25.07.2023 00:00,77,0.497,17.2
24.07.2023 23:30,77,0.497,17.2
24.07.2023 23:00,79,0.582,17.3
24.07.2023 22:30,75,0.418,17.2
24.07.2023 22:00,76,0.457,17.3
24.07.2023 21:30,76,0.457,17.4
24.07.2023 21:00,76,0.457,17.5
24.07.2023 20:30,75,0.418,17.5
24.07.2023 20:00,75,0.418,17.6
24.07.2023 19:30,75,0.418,17.5
24.07.2023 19:00,76,0.457,17.5
24.07.2023 18:30,75,0.418,17.4
24.07.2023 18:00,74,0.380,17.3
24.07.2023 17:30,75,0.418,17.2
24.07.2023 17:00,74,0.380,17.0
24.07.2023 16:30,75,0.418,16.9
24.07.2023 16:00,75,0.418,16.7
24.07.2023 15:30,75,0.418,16.6
24.07.2023 15:00,75,0.418,16.4
24.07.2023 14:30,75,0.418,16.3
24.07.2023 14:00,75,0.418,16.1
24.07.2023 13:30,75,0.418,16.0
24.07.2023 13:00,75,0.418,15.8
24.07.2023 12:30,75,0.418,15.7
24.07.2023 12:00,75,0.418,15.5
24.07.2023 11:30,75,0.418,15.3
24.07.2023 11:00,75,0.418,15.2
24.07.2023 10:30,75,0.418,15.0
24.07.2023 10:00,75,0.418,14.9
24.07.2023 09:30,75,0.418,14.8
24.07.2023 09:00,75,0.418,14.8
24.07.2023 08:30,75,0.418,14.8
24.07.2023 08:00,75,0.418,14.8
24.07.2023 07:30,75,0.418,14.8
24.07.2023 07:00,75,0.418,14.9
24.07.2023 06:30,74,0.380,15.0
24.07.2023 06:00,75,0.418,15.0
24.07.2023 05:30,75,0.418,15.1
24.07.2023 05:00,75,0.418,15.2
24.07.2023 04:30,75,0.418,15.3
24.07.2023 04:00,75,0.418,15.4
24.07.2023 03:30,75,0.418,15.6
24.07.2023 03:00,75,0.418,15.7
24.07.2023 02:30,75,0.418,15.8
24.07.2023 02:00,75,0.418,15.9
24.07.2023 01:30,75,0.418,16.1
24.07.2023 01:00,75,0.418,16.2
24.07.2023 00:30,75,0.418,16.4
24.07.2023 00:00,75,0.418,16.5
23.07.2023 23:30,75,0.418,16.6
23.07.2023 23:00,75,0.418,16.8
23.07.2023 22:30,75,0.418,16.9
23.07.2023 22:00,75,0.418,17.0
23.07.2023 21:30,75,0.418,17.1
23.07.2023 21:00,75,0.418,17.2
23.07.2023 20:30,75,0.418,17.2
23.07.2023 20:00,75,0.418,17.2
23.07.2023 19:30,75,0.418,17.1
23.07.2023 19:00,75,0.418,17.1
23.07.2023 18:30,76,0.457,17.1
23.07.2023 18:00,76,0.457,17.0
23.07.2023 17:30,76,0.457,16.8
23.07.2023 17:00,76,0.457,16.7
23.07.2023 16:30,76,0.457,16.5
23.07.2023 16:00,76,0.457,16.3
23.07.2023 15:30,76,0.457,16.2
23.07.2023 15:00,76,0.457,16.0
23.07.2023 14:30,76,0.457,15.8
23.07.2023 14:00,76,0.457,15.6
23.07.2023 13:30,76,0.457,15.5
23.07.2023 13:00,76,0.457,15.3
23.07.2023 12:30,76,0.457,15.1
23.07.2023 12:00,76,0.457,15.0
23.07.2023 11:30,76,0.457,14.8
23.07.2023 11:00,76,0.457,14.7
23.07.2023 10:30,76,0.457,14.5
23.07.2023 10:00,76,0.457,14.4
23.07.2023 09:30,76,0.457,14.3
23.07.2023 09:00,76,0.457,14.3
23.07.2023 08:30,76,0.457,14.3
23.07.2023 08:00,76,0.457,14.3
23.07.2023 07:30,76,0.457,14.3
23.07.2023 07:00,76,0.457,14.4
23.07.2023 06:30,76,0.457,14.4
23.07.2023 06:00,76,0.457,14.5
23.07.2023 05:30,76,0.457,14.5
23.07.2023 05:00,76,0.457,14.7
23.07.2023 04:30,76,0.457,14.7
23.07.2023 04:00,77,0.497,14.8
23.07.2023 03:30,76,0.457,14.9
23.07.2023 03:00,77,0.497,14.9
23.07.2023 02:30,77,0.497,15.0
23.07.2023 02:00,77,0.497,15.1
23.07.2023 01:30,77,0.497,15.1
23.07.2023 01:00,77,0.497,15.2
23.07.2023 00:30,77,0.497,15.3
23.07.2023 00:00,77,0.497,15.5
22.07.2023 23:30,77,0.497,15.6
22.07.2023 23:00,77,0.497,15.7
22.07.2023 22:30,77,0.497,15.8
22.07.2023 22:00,77,0.497,15.9
22.07.2023 21:30,78,0.539,15.9
22.07.2023 21:00,78,0.539,16.0
22.07.2023 20:30,78,0.539,16.1
22.07.2023 20:00,78,0.539,16.2
22.07.2023 19:30,78,0.539,16.2
22.07.2023 19:00,78,0.539,16.2
22.07.2023 18:30,78,0.539,16.2
22.07.2023 18:00,78,0.539,16.2
22.07.2023 17:30,78,0.539,16.1
22.07.2023 17:00,78,0.539,16.1
22.07.2023 16:30,78,0.539,16.1
22.07.2023 16:00,79,0.582,16.1
22.07.2023 15:30,79,0.582,16.0
22.07.2023 15:00,79,0.582,16.0
22.07.2023 14:30,79,0.582,15.8
22.07.2023 14:00,79,0.582,15.7
22.07.2023 13:30,80,0.627,15.6
22.07.2023 13:00,80,0.627,15.5
22.07.2023 12:30,80,0.627,15.4
22.07.2023 12:00,81,0.672,15.3
22.07.2023 11:30,81,0.672,15.2
22.07.2023 11:00,81,0.672,15.0
22.07.2023 10:30,81,0.672,14.9
22.07.2023 10:00,81,0.672,14.9
22.07.2023 09:30,82,0.718,14.8
22.07.2023 09:00,82,0.718,14.8
22.07.2023 08:30,82,0.718,14.8
22.07.2023 08:00,83,0.765,14.8
22.07.2023 07:30,83,0.765,14.8
22.07.2023 07:00,84,0.813,14.8
22.07.2023 06:30,84,0.813,14.8
22.07.2023 06:00,84,0.813,14.8
22.07.2023 05:30,85,0.862,14.9
22.07.2023 05:00,86,0.911,14.9
22.07.2023 04:30,86,0.911,14.9
22.07.2023 04:00,87,0.961,15.0
22.07.2023 03:30,87,0.961,15.0
22.07.2023 03:00,89,1.06,15.1
22.07.2023 02:30,89,1.06,15.2
22.07.2023 02:00,90,1.11,15.2
22.07.2023 01:30,92,1.23,15.3
22.07.2023 01:00,93,1.29,15.4
22.07.2023 00:30,94,1.35,15.5
22.07.2023 00:00,96,1.47,15.6
21.07.2023 23:30,98,1.59,15.6
21.07.2023 23:00,102,1.82,15.7
21.07.2023 22:30,105,2.00,15.9
21.07.2023 22:00,110,2.30,16.0
21.07.2023 21:30,117,2.72,16.1
21.07.2023 21:00,125,3.20,16.2
21.07.2023 20:30,131,3.58,16.3
21.07.2023 20:00,136,3.90,16.3
21.07.2023 19:30,140,4.16,16.3
21.07.2023 19:00,141,4.22,16.3
21.07.2023 18:30,136,3.90,16.3
21.07.2023 18:00,127,3.33,16.2
21.07.2023 17:30,120,2.90,16.4
21.07.2023 17:00,114,2.54,16.7
21.07.2023 16:30,96,1.47,16.7
21.07.2023 16:00,90,1.11,17.0
21.07.2023 15:30,75,0.418,16.3
21.07.2023 15:00,75,0.418,16.4
21.07.2023 14:30,76,0.457,16.4
21.07.2023 14:00,75,0.418,16.4
21.07.2023 13:30,76,0.457,16.3
21.07.2023 13:00,76,0.457,16.1
21.07.2023 12:30,76,0.457,15.9
21.07.2023 12:00,76,0.457,15.7
21.07.2023 11:30,76,0.457,15.6
21.07.2023 11:00,76,0.457,15.5
21.07.2023 10:30,76,0.457,16.0
21.07.2023 10:00,75,0.418,15.5
21.07.2023 09:30,76,0.457,15.6
21.07.2023 09:00,75,0.418,15.6
21.07.2023 08:30,75,0.418,15.7
21.07.2023 08:00,75,0.418,15.7
21.07.2023 07:30,76,0.457,15.8
21.07.2023 07:00,76,0.457,15.9
21.07.2023 06:30,76,0.457,16.0
21.07.2023 06:00,75,0.418,16.1
21.07.2023 05:30,76,0.457,16.2
21.07.2023 05:00,75,0.418,16.3
21.07.2023 04:30,76,0.457,16.5
21.07.2023 04:00,76,0.457,16.6
21.07.2023 03:30,76,0.457,16.7
21.07.2023 03:00,76,0.457,16.8
21.07.2023 02:30,76,0.457,17.0
21.07.2023 02:00,76,0.457,17.1
21.07.2023 01:30,76,0.457,17.2
21.07.2023 01:00,76,0.457,17.3
21.07.2023 00:30,76,0.457,17.4
21.07.2023 00:00,76,0.457,17.6
20.07.2023 23:30,76,0.457,17.7
20.07.2023 23:00,76,0.457,17.8
20.07.2023 22:30,76,0.457,17.9
20.07.2023 22:00,76,0.457,17.9
20.07.2023 21:30,76,0.457,18.1
20.07.2023 21:00,76,0.457,18.1
20.07.2023 20:30,76,0.457,18.1
20.07.2023 20:00,76,0.457,18.0
20.07.2023 19:30,77,0.497,17.9
20.07.2023 19:00,77,0.497,17.8
20.07.2023 18:30,77,0.497,17.7
20.07.2023 18:00,76,0.457,17.5
20.07.2023 17:30,77,0.497,17.4
20.07.2023 17:00,77,0.497,17.2
20.07.2023 16:30,77,0.497,17.1
20.07.2023 16:00,77,0.497,16.9
20.07.2023 15:30,77,0.497,16.8
20.07.2023 15:00,77,0.497,16.6
20.07.2023 14:30,77,0.497,16.5
20.07.2023 14:00,77,0.497,16.3
20.07.2023 13:30,77,0.497,16.2
20.07.2023 13:00,77,0.497,16.0
20.07.2023 12:30,77,0.497,15.9
20.07.2023 12:00,78,0.539,15.8
20.07.2023 11:30,77,0.497,15.8
20.07.2023 11:00,78,0.539,15.7
20.07.2023 10:30,78,0.539,15.6
20.07.2023 10:00,78,0.539,15.6
