Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
13.08.2023 21:00,102,1.80,16.0
13.08.2023 21:30,102,1.80,15.9
13.08.2023 22:00,102,1.80,15.8
13.08.2023 22:30,102,1.80,15.6
13.08.2023 23:00,102,1.80,15.5
13.08.2023 23:30,102,1.80,15.3
14.08.2023 00:00,102,1.80,15.2
14.08.2023 00:30,102,1.80,15.1
14.08.2023 01:00,102,1.80,15.0
14.08.2023 01:30,102,1.80,14.8
14.08.2023 02:00,102,1.80,14.7
14.08.2023 02:30,102,1.80,14.6
14.08.2023 03:00,102,1.80,14.5
14.08.2023 03:30,102,1.80,14.4
14.08.2023 04:00,102,1.80,14.3
14.08.2023 04:30,102,1.80,14.2
14.08.2023 05:00,102,1.80,14.2
14.08.2023 05:30,102,1.80,14.1
14.08.2023 06:00,102,1.80,14.0
14.08.2023 06:30,102,1.80,13.9
14.08.2023 07:00,101,1.64,13.9
14.08.2023 07:30,102,1.80,13.8
14.08.2023 08:00,101,1.64,13.8
14.08.2023 08:30,101,1.64,13.7
14.08.2023 09:00,101,1.64,13.7
14.08.2023 09:30,101,1.64,13.7
14.08.2023 10:00,101,1.64,13.8
14.08.2023 10:30,102,1.80,13.9
14.08.2023 11:00,101,1.64,14.1
14.08.2023 11:30,101,1.64,14.3
14.08.2023 12:00,101,1.64,14.7
14.08.2023 12:30,101,1.64,15.0
14.08.2023 13:00,101,1.64,15.3
14.08.2023 13:30,102,1.80,15.6
14.08.2023 14:00,101,1.64,15.9
14.08.2023 14:30,101,1.64,16.1
14.08.2023 15:00,101,1.64,16.4
14.08.2023 15:30,101,1.64,16.5
14.08.2023 16:00,101,1.64,16.7
14.08.2023 16:30,101,1.64,16.7
14.08.2023 17:00,101,1.64,16.8
14.08.2023 17:30,101,1.64,16.8
14.08.2023 18:00,101,1.64,16.7
14.08.2023 18:30,101,1.64,16.7
14.08.2023 19:00,101,1.64,16.6
14.08.2023 19:30,100,1.49,16.6
14.08.2023 20:00,101,1.64,16.5
14.08.2023 20:30,100,1.49,16.4
14.08.2023 21:00,101,1.64,16.2
14.08.2023 21:30,101,1.64,16.1
14.08.2023 22:00,101,1.64,15.9
14.08.2023 22:30,100,1.49,15.8
14.08.2023 23:00,101,1.64,15.6
14.08.2023 23:30,100,1.49,15.4
15.08.2023 00:00,100,1.49,15.3
15.08.2023 00:30,100,1.49,15.1
15.08.2023 01:00,100,1.49,15.0
15.08.2023 01:30,100,1.49,14.8
15.08.2023 02:00,100,1.49,14.7
15.08.2023 02:30,100,1.49,14.5
15.08.2023 03:00,100,1.49,14.3
15.08.2023 03:30,100,1.49,14.2
15.08.2023 04:00,100,1.49,14.1
15.08.2023 04:30,100,1.49,14.0
15.08.2023 05:00,100,1.49,13.9
15.08.2023 05:30,100,1.49,13.8
15.08.2023 06:00,100,1.49,13.7
15.08.2023 06:30,100,1.49,13.7
15.08.2023 07:00,100,1.49,13.6
15.08.2023 07:30,100,1.49,13.5
15.08.2023 08:00,100,1.49,13.5
15.08.2023 08:30,100,1.49,13.5
15.08.2023 09:00,100,1.49,13.5
15.08.2023 09:30,100,1.49,13.5
15.08.2023 10:00,100,1.49,13.6
15.08.2023 10:30,100,1.49,13.7
15.08.2023 11:00,100,1.49,13.9
15.08.2023 11:30,100,1.49,14.1
15.08.2023 12:00,100,1.49,14.4
15.08.2023 12:30,100,1.49,14.8
15.08.2023 13:00,100,1.49,15.1
15.08.2023 13:30,100,1.49,15.4
15.08.2023 14:00,100,1.49,15.7
15.08.2023 14:30,100,1.49,16.0
15.08.2023 15:00,101,1.64,16.3
15.08.2023 15:30,100,1.49,16.5
15.08.2023 16:00,100,1.49,16.7
15.08.2023 16:30,100,1.49,16.8
15.08.2023 17:00,100,1.49,16.9
15.08.2023 17:30,100,1.49,17.0
15.08.2023 18:00,99,1.34,17.0
15.08.2023 18:30,100,1.49,16.9
15.08.2023 19:00,100,1.49,16.9
15.08.2023 19:30,100,1.49,16.8
15.08.2023 20:00,100,1.49,16.7
15.08.2023 20:30,99,1.34,16.7
15.08.2023 21:00,99,1.34,16.6
15.08.2023 21:30,99,1.34,16.5
15.08.2023 22:00,99,1.34,16.3
15.08.2023 22:30,99,1.34,16.2
15.08.2023 23:00,99,1.34,16.0
15.08.2023 23:30,99,1.34,15.9
16.08.2023 00:00,99,1.34,15.7
16.08.2023 00:30,99,1.34,15.6
16.08.2023 01:00,99,1.34,15.4
16.08.2023 01:30,99,1.34,15.3
16.08.2023 02:00,99,1.34,15.1
16.08.2023 02:30,99,1.34,15.0
16.08.2023 03:00,99,1.34,14.9
16.08.2023 03:30,99,1.34,14.8
16.08.2023 04:00,99,1.34,14.6
16.08.2023 04:30,99,1.34,14.4
16.08.2023 05:00,99,1.34,14.3
16.08.2023 05:30,99,1.34,14.3
16.08.2023 06:00,99,1.34,14.2
16.08.2023 06:30,99,1.34,14.1
16.08.2023 07:00,99,1.34,14.1
16.08.2023 07:30,99,1.34,14.0
16.08.2023 08:00,99,1.34,14.0
16.08.2023 08:30,99,1.34,13.9
16.08.2023 09:00,100,1.49,13.9
16.08.2023 09:30,99,1.34,14.0
16.08.2023 10:00,99,1.34,14.1
16.08.2023 10:30,99,1.34,14.2
16.08.2023 11:00,99,1.34,14.4
16.08.2023 11:30,99,1.34,14.7
16.08.2023 12:00,99,1.34,15.0
16.08.2023 12:30,99,1.34,15.2
16.08.2023 13:00,99,1.34,15.5
16.08.2023 13:30,99,1.34,15.7
16.08.2023 14:00,99,1.34,16.0
16.08.2023 14:30,99,1.34,16.2
16.08.2023 15:00,99,1.34,16.2
16.08.2023 15:30,100,1.49,16.3
16.08.2023 16:00,99,1.34,16.3
16.08.2023 16:30,99,1.34,16.4
16.08.2023 17:00,99,1.34,16.5
16.08.2023 17:30,99,1.34,16.6
16.08.2023 18:00,99,1.34,16.6
16.08.2023 18:30,99,1.34,16.5
16.08.2023 19:00,99,1.34,16.4
16.08.2023 19:30,98,1.20,16.3
16.08.2023 20:00,98,1.20,16.2
16.08.2023 20:30,98,1.20,16.1
16.08.2023 21:00,99,1.34,16.0
16.08.2023 21:30,99,1.34,16.0
16.08.2023 22:00,99,1.34,15.9
16.08.2023 22:30,99,1.34,15.8
16.08.2023 23:00,99,1.34,15.7
16.08.2023 23:30,99,1.34,15.6
17.08.2023 00:00,99,1.34,15.4
17.08.2023 00:30,99,1.34,15.3
17.08.2023 01:00,99,1.34,15.2
17.08.2023 01:30,99,1.34,15.1
17.08.2023 02:00,98,1.20,15.0
17.08.2023 02:30,99,1.34,14.9
17.08.2023 03:00,99,1.34,14.8
17.08.2023 03:30,99,1.34,14.7
17.08.2023 04:00,98,1.20,14.6
17.08.2023 04:30,99,1.34,14.5
17.08.2023 05:00,99,1.34,14.4
17.08.2023 05:30,99,1.34,14.3
17.08.2023 06:00,99,1.34,14.2
17.08.2023 06:30,98,1.20,14.1
17.08.2023 07:00,98,1.20,14.1
17.08.2023 07:30,99,1.34,14.0
17.08.2023 08:00,98,1.20,14.0
17.08.2023 08:30,98,1.20,14.0
17.08.2023 09:00,98,1.20,14.0
17.08.2023 09:30,98,1.20,14.0
17.08.2023 10:00,99,1.34,14.1
17.08.2023 10:30,98,1.20,14.2
17.08.2023 11:00,99,1.34,14.4
17.08.2023 11:30,98,1.20,14.7
17.08.2023 12:00,98,1.20,14.9
17.08.2023 12:30,98,1.20,15.1
17.08.2023 13:00,98,1.20,15.3
17.08.2023 13:30,98,1.20,15.6
17.08.2023 14:00,98,1.20,15.8
17.08.2023 14:30,98,1.20,16.1
17.08.2023 15:00,99,1.34,16.2
17.08.2023 15:30,98,1.20,16.4
17.08.2023 16:00,98,1.20,16.5
17.08.2023 16:30,98,1.20,16.5
17.08.2023 17:00,98,1.20,16.7
17.08.2023 17:30,98,1.20,16.8
17.08.2023 18:00,98,1.20,16.8
17.08.2023 18:30,98,1.20,16.7
17.08.2023 19:00,98,1.20,16.7
17.08.2023 19:30,98,1.20,16.6
17.08.2023 20:00,98,1.20,16.6
17.08.2023 20:30,98,1.20,16.5
17.08.2023 21:00,99,1.34,16.5
17.08.2023 21:30,100,1.49,16.4
17.08.2023 22:00,99,1.34,16.4
17.08.2023 22:30,100,1.49,16.3
17.08.2023 23:00,102,1.80,16.2
17.08.2023 23:30,105,2.28,16.1
18.08.2023 00:00,104,2.12,16.0
18.08.2023 00:30,102,1.80,15.8
18.08.2023 01:00,102,1.80,15.7
18.08.2023 01:30,101,1.64,15.7
18.08.2023 02:00,101,1.64,15.6
18.08.2023 02:30,101,1.64,15.6
18.08.2023 03:00,101,1.64,15.5
18.08.2023 03:30,100,1.49,15.5
18.08.2023 04:00,100,1.49,15.4
18.08.2023 04:30,100,1.49,15.4
18.08.2023 05:00,100,1.49,15.3
18.08.2023 05:30,100,1.49,15.2
18.08.2023 06:00,100,1.49,15.1
18.08.2023 06:30,100,1.49,15.1
18.08.2023 07:00,99,1.34,15.0
18.08.2023 07:30,100,1.49,14.9
18.08.2023 08:00,99,1.34,14.9
18.08.2023 08:30,99,1.34,14.8
18.08.2023 09:00,99,1.34,14.8
18.08.2023 09:30,99,1.34,14.8
18.08.2023 10:00,99,1.34,14.9
18.08.2023 10:30,99,1.34,14.9
18.08.2023 11:00,98,1.20,15.4
18.08.2023 11:30,98,1.20,15.8
18.08.2023 12:00,98,1.20,16.0
18.08.2023 12:30,98,1.20,16.1
18.08.2023 13:00,98,1.20,16.3
18.08.2023 13:30,98,1.20,16.1
18.08.2023 14:00,100,1.49,16.2
18.08.2023 14:30,100,1.49,16.4
18.08.2023 15:00,100,1.49,16.9
18.08.2023 15:30,101,1.64,17.1
18.08.2023 16:00,100,1.49,16.9
18.08.2023 16:30,100,1.49,16.8
18.08.2023 17:00,99,1.34,16.7
18.08.2023 17:30,99,1.34,16.6
18.08.2023 18:00,99,1.34,16.6
18.08.2023 18:30,99,1.34,16.6
18.08.2023 19:00,99,1.34,16.5
18.08.2023 19:30,99,1.34,16.4
18.08.2023 20:00,98,1.20,16.3
18.08.2023 20:30,98,1.20,16.1
18.08.2023 21:00,98,1.20,16.0
18.08.2023 21:30,98,1.20,15.9
18.08.2023 22:00,98,1.20,15.8
18.08.2023 22:30,98,1.20,15.9
18.08.2023 23:00,99,1.34,15.8
18.08.2023 23:30,98,1.20,15.6
19.08.2023 00:00,98,1.20,15.4
19.08.2023 00:30,98,1.20,15.3
19.08.2023 01:00,98,1.20,15.2
19.08.2023 01:30,98,1.20,15.1
19.08.2023 02:00,98,1.20,15.0
19.08.2023 02:30,98,1.20,15.1
19.08.2023 03:00,98,1.20,15.0
19.08.2023 03:30,98,1.20,14.9
19.08.2023 04:00,98,1.20,14.8
19.08.2023 04:30,98,1.20,14.8
19.08.2023 05:00,98,1.20,14.7
19.08.2023 05:30,98,1.20,14.4
19.08.2023 06:00,98,1.20,14.3
19.08.2023 06:30,98,1.20,14.2
19.08.2023 07:00,98,1.20,14.1
19.08.2023 07:30,98,1.20,14.1
19.08.2023 08:00,98,1.20,14.1
19.08.2023 08:30,98,1.20,14.1
19.08.2023 09:00,98,1.20,14.1
19.08.2023 09:30,98,1.20,14.2
19.08.2023 10:00,98,1.20,14.3
19.08.2023 10:30,98,1.20,14.4
19.08.2023 11:00,97,1.07,14.8
19.08.2023 11:30,97,1.07,15.1
19.08.2023 12:00,97,1.07,15.4
19.08.2023 12:30,97,1.07,15.7
19.08.2023 13:00,97,1.07,16.1
19.08.2023 13:30,97,1.07,16.4
19.08.2023 14:00,97,1.07,16.4
19.08.2023 14:30,97,1.07,16.7
19.08.2023 15:00,97,1.07,17.0
19.08.2023 15:30,97,1.07,17.2
19.08.2023 16:00,97,1.07,17.5
19.08.2023 16:30,97,1.07,17.6
19.08.2023 17:00,97,1.07,17.6
19.08.2023 17:30,97,1.07,17.7
19.08.2023 18:00,97,1.07,17.6
19.08.2023 18:30,97,1.07,17.6
19.08.2023 19:00,97,1.07,17.5
19.08.2023 19:30,97,1.07,17.4
19.08.2023 20:00,97,1.07,17.3
19.08.2023 20:30,96,0.951,17.2
19.08.2023 21:00,97,1.07,17.1
19.08.2023 21:30,97,1.07,16.9
19.08.2023 22:00,97,1.07,16.8
19.08.2023 22:30,97,1.07,16.6
19.08.2023 23:00,97,1.07,16.5
19.08.2023 23:30,97,1.07,16.3
20.08.2023 00:00,97,1.07,16.2
20.08.2023 00:30,97,1.07,16.0
20.08.2023 01:00,97,1.07,15.9
20.08.2023 01:30,97,1.07,15.8
20.08.2023 02:00,97,1.07,15.6
20.08.2023 02:30,97,1.07,15.5
20.08.2023 03:00,97,1.07,15.4
20.08.2023 03:30,97,1.07,15.3
20.08.2023 04:00,96,0.951,15.2
20.08.2023 04:30,97,1.07,15.1
20.08.2023 05:00,97,1.07,15.0
20.08.2023 05:30,97,1.07,14.9
20.08.2023 06:00,97,1.07,14.8
20.08.2023 06:30,97,1.07,14.7
20.08.2023 07:00,97,1.07,14.6
20.08.2023 07:30,97,1.07,14.5
20.08.2023 08:00,97,1.07,14.4
20.08.2023 08:30,97,1.07,14.4
20.08.2023 09:00,96,0.951,14.5
20.08.2023 09:30,97,1.07,14.7
20.08.2023 10:00,96,0.951,14.8
20.08.2023 10:30,97,1.07,15.0
20.08.2023 11:00,95,0.841,15.2
20.08.2023 11:30,96,0.951,15.5
20.08.2023 12:00,97,1.07,15.8
20.08.2023 12:30,96,0.951,16.2
20.08.2023 13:00,96,0.951,16.7
20.08.2023 13:30,96,0.951,17.1
20.08.2023 14:00,96,0.951,17.4
20.08.2023 14:30,96,0.951,17.8
20.08.2023 15:00,96,0.951,18.1
20.08.2023 15:30,96,0.951,18.3
20.08.2023 16:00,96,0.951,18.4
20.08.2023 16:30,96,0.951,18.4
20.08.2023 17:00,96,0.951,18.4
20.08.2023 17:30,96,0.951,18.3
20.08.2023 18:00,96,0.951,18.2
20.08.2023 18:30,96,0.951,18.2
20.08.2023 19:00,96,0.951,18.1
20.08.2023 19:30,96,0.951,18.0
20.08.2023 20:00,96,0.951,17.8
20.08.2023 20:30,96,0.951,17.7
20.08.2023 21:00,95,0.841,17.6
20.08.2023 21:30,94,0.741,17.4
20.08.2023 22:00,96,0.951,17.3
20.08.2023 22:30,96,0.951,17.1
20.08.2023 23:00,96,0.951,16.9
20.08.2023 23:30,96,0.951,16.8
21.08.2023 00:00,96,0.951,16.6
21.08.2023 00:30,96,0.951,16.4
21.08.2023 01:00,96,0.951,16.3
21.08.2023 01:30,96,0.951,16.1
21.08.2023 02:00,96,0.951,16.0
21.08.2023 02:30,96,0.951,15.8
21.08.2023 03:00,96,0.951,15.7
21.08.2023 03:30,96,0.951,15.6
21.08.2023 04:00,96,0.951,15.4
21.08.2023 04:30,96,0.951,15.3
21.08.2023 05:00,96,0.951,15.2
21.08.2023 05:30,96,0.951,15.1
21.08.2023 06:00,96,0.951,15.0
21.08.2023 06:30,96,0.951,14.9
21.08.2023 07:00,96,0.951,14.8
21.08.2023 07:30,96,0.951,14.8
21.08.2023 08:00,96,0.951,14.7
21.08.2023 08:30,96,0.951,14.7
21.08.2023 09:00,96,0.951,14.7
21.08.2023 09:30,96,0.951,14.8
21.08.2023 10:00,96,0.951,14.9
21.08.2023 10:30,96,0.951,15.1
21.08.2023 11:00,95,0.841,15.4
21.08.2023 11:30,96,0.951,15.6
21.08.2023 12:00,96,0.951,16.0
21.08.2023 12:30,96,0.951,16.3
21.08.2023 13:00,96,0.951,16.7
21.08.2023 13:30,96,0.951,17.1
21.08.2023 14:00,96,0.951,17.4
21.08.2023 14:30,96,0.951,17.8
21.08.2023 15:00,95,0.841,18.2
21.08.2023 15:30,95,0.841,18.4
21.08.2023 16:00,95,0.841,18.5
21.08.2023 16:30,95,0.841,18.6
21.08.2023 17:00,95,0.841,18.6
21.08.2023 17:30,95,0.841,18.6
21.08.2023 18:00,95,0.841,18.5
21.08.2023 18:30,95,0.841,18.4
21.08.2023 19:00,95,0.841,18.3
21.08.2023 19:30,95,0.841,18.2
21.08.2023 20:00,95,0.841,18.1
21.08.2023 20:30,94,0.741,18.0
21.08.2023 21:00,95,0.841,17.8
21.08.2023 21:30,95,0.841,17.6
21.08.2023 22:00,95,0.841,17.5
21.08.2023 22:30,95,0.841,17.3
21.08.2023 23:00,95,0.841,17.2
21.08.2023 23:30,95,0.841,17.0
22.08.2023 00:00,95,0.841,16.8
22.08.2023 00:30,95,0.841,16.7
22.08.2023 01:00,95,0.841,16.5
22.08.2023 01:30,95,0.841,16.4
22.08.2023 02:00,95,0.841,16.2
22.08.2023 02:30,95,0.841,16.1
22.08.2023 03:00,95,0.841,15.9
22.08.2023 03:30,95,0.841,15.8
22.08.2023 04:00,95,0.841,15.7
22.08.2023 04:30,95,0.841,15.6
22.08.2023 05:00,95,0.841,15.4
22.08.2023 05:30,95,0.841,15.3
22.08.2023 06:00,95,0.841,15.2
22.08.2023 06:30,95,0.841,15.1
22.08.2023 07:00,95,0.841,15.0
22.08.2023 07:30,95,0.841,14.9
22.08.2023 08:00,95,0.841,14.9
22.08.2023 08:30,95,0.841,14.9
22.08.2023 09:00,95,0.841,14.9
22.08.2023 09:30,95,0.841,14.9
22.08.2023 10:00,95,0.841,15.0
22.08.2023 10:30,95,0.841,15.2
22.08.2023 11:00,95,0.841,15.4
22.08.2023 11:30,95,0.841,15.7
22.08.2023 12:00,95,0.841,16.1
22.08.2023 12:30,95,0.841,16.4
22.08.2023 13:00,95,0.841,16.8
22.08.2023 13:30,95,0.841,17.2
22.08.2023 14:00,95,0.841,17.5
22.08.2023 14:30,95,0.841,17.8
22.08.2023 15:00,95,0.841,18.2
22.08.2023 15:30,95,0.841,18.4
22.08.2023 16:00,95,0.841,18.6
22.08.2023 16:30,95,0.841,18.6
22.08.2023 17:00,95,0.841,18.6
22.08.2023 17:30,95,0.841,18.6
22.08.2023 18:00,94,0.741,18.5
22.08.2023 18:30,95,0.841,18.5
22.08.2023 19:00,94,0.741,18.4
22.08.2023 19:30,94,0.741,18.3
22.08.2023 20:00,94,0.741,18.2
22.08.2023 20:30,94,0.741,18.0
22.08.2023 21:00,94,0.741,17.8
22.08.2023 21:30,94,0.741,17.7
22.08.2023 22:00,94,0.741,17.5
22.08.2023 22:30,94,0.741,17.4
22.08.2023 23:00,95,0.841,17.2
22.08.2023 23:30,94,0.741,17.0
23.08.2023 00:00,94,0.741,16.8
23.08.2023 00:30,95,0.841,16.6
23.08.2023 01:00,95,0.841,16.5
23.08.2023 01:30,95,0.841,16.3
23.08.2023 02:00,95,0.841,16.2
23.08.2023 02:30,95,0.841,16.0
23.08.2023 03:00,95,0.841,15.9
23.08.2023 03:30,95,0.841,15.8
23.08.2023 04:00,95,0.841,15.6
23.08.2023 04:30,95,0.841,15.5
23.08.2023 05:00,95,0.841,15.4
23.08.2023 05:30,95,0.841,15.3
23.08.2023 06:00,95,0.841,15.2
23.08.2023 06:30,95,0.841,15.1
23.08.2023 07:00,95,0.841,15.0
23.08.2023 07:30,95,0.841,15.0
23.08.2023 08:00,95,0.841,14.9
23.08.2023 08:30,95,0.841,14.9
23.08.2023 09:00,94,0.741,14.9
23.08.2023 09:30,95,0.841,15.0
23.08.2023 10:00,95,0.841,15.1
23.08.2023 10:30,95,0.841,15.3
23.08.2023 11:00,95,0.841,15.5
23.08.2023 11:30,95,0.841,15.8
23.08.2023 12:00,95,0.841,16.1
23.08.2023 12:30,95,0.841,16.5
23.08.2023 13:00,94,0.741,16.9
23.08.2023 13:30,95,0.841,17.2
23.08.2023 14:00,94,0.741,17.6
23.08.2023 14:30,94,0.741,18.0
23.08.2023 15:00,94,0.741,18.0
23.08.2023 15:30,94,0.741,18.0
23.08.2023 16:00,95,0.841,18.0
23.08.2023 16:30,94,0.741,18.2
23.08.2023 17:00,94,0.741,18.2
23.08.2023 17:30,94,0.741,18.2
23.08.2023 18:00,94,0.741,18.2
23.08.2023 18:30,94,0.741,18.1
23.08.2023 19:00,94,0.741,18.1
23.08.2023 19:30,94,0.741,18.0
23.08.2023 20:00,94,0.741,17.7
23.08.2023 20:30,94,0.741,17.5
23.08.2023 21:00,94,0.741,17.4
23.08.2023 21:30,94,0.741,17.3
23.08.2023 22:00,94,0.741,17.2
23.08.2023 22:30,94,0.741,17.1
23.08.2023 23:00,94,0.741,16.9
23.08.2023 23:30,94,0.741,16.8
24.08.2023 00:00,94,0.741,16.7
24.08.2023 00:30,94,0.741,16.6
24.08.2023 01:00,94,0.741,16.4
24.08.2023 01:30,94,0.741,16.3
24.08.2023 02:00,94,0.741,16.2
24.08.2023 02:30,94,0.741,16.1
24.08.2023 03:00,94,0.741,15.9
24.08.2023 03:30,94,0.741,15.8
24.08.2023 04:00,94,0.741,15.7
24.08.2023 04:30,94,0.741,15.7
24.08.2023 05:00,94,0.741,15.6
24.08.2023 05:30,94,0.741,15.5
24.08.2023 06:00,94,0.741,15.4
24.08.2023 06:30,94,0.741,15.3
24.08.2023 07:00,94,0.741,15.3
24.08.2023 07:30,94,0.741,15.2
24.08.2023 08:00,94,0.741,15.2
24.08.2023 08:30,94,0.741,15.2
24.08.2023 09:00,94,0.741,15.2
24.08.2023 09:30,94,0.741,15.3
24.08.2023 10:00,94,0.741,15.4
24.08.2023 10:30,94,0.741,15.6
24.08.2023 11:00,94,0.741,15.8
24.08.2023 11:30,94,0.741,16.1
24.08.2023 12:00,94,0.741,16.4
24.08.2023 12:30,94,0.741,16.7
24.08.2023 13:00,94,0.741,17.0
24.08.2023 13:30,94,0.741,17.4
24.08.2023 14:00,94,0.741,17.7
24.08.2023 14:30,94,0.741,18.1
24.08.2023 15:00,94,0.741,18.4
24.08.2023 15:30,94,0.741,18.7
24.08.2023 16:00,94,0.741,18.8
24.08.2023 16:30,94,0.741,18.8
24.08.2023 17:00,94,0.741,18.8
24.08.2023 17:30,94,0.741,18.8
24.08.2023 18:00,94,0.741,18.8
24.08.2023 18:30,94,0.741,18.8
24.08.2023 19:00,93,0.649,18.7
24.08.2023 19:30,94,0.741,18.6
24.08.2023 20:00,93,0.649,18.5
24.08.2023 20:30,94,0.741,18.4
24.08.2023 21:00,93,0.649,18.3
24.08.2023 21:30,93,0.649,18.2
24.08.2023 22:00,93,0.649,18.1
24.08.2023 22:30,94,0.741,17.8
24.08.2023 23:00,93,0.649,17.7
24.08.2023 23:30,94,0.741,17.5
25.08.2023 00:00,94,0.741,17.3
25.08.2023 00:30,94,0.741,17.2
25.08.2023 01:00,94,0.741,17.0
25.08.2023 01:30,94,0.741,16.8
25.08.2023 02:00,94,0.741,16.7
25.08.2023 02:30,94,0.741,16.6
25.08.2023 03:00,94,0.741,16.5
25.08.2023 03:30,94,0.741,16.3
25.08.2023 04:00,94,0.741,16.2
25.08.2023 04:30,94,0.741,16.1
25.08.2023 05:00,94,0.741,16.0
25.08.2023 05:30,94,0.741,15.9
25.08.2023 06:00,94,0.741,15.8
25.08.2023 06:30,94,0.741,15.7
25.08.2023 07:00,94,0.741,15.6
25.08.2023 07:30,94,0.741,15.6
25.08.2023 08:00,95,0.841,15.5
25.08.2023 08:30,94,0.741,15.5
25.08.2023 09:00,94,0.741,15.6
25.08.2023 09:30,94,0.741,15.7
25.08.2023 10:00,94,0.741,15.8
25.08.2023 10:30,94,0.741,15.9
25.08.2023 11:00,94,0.741,16.2
25.08.2023 11:30,94,0.741,16.4
25.08.2023 12:00,92,0.566,16.6
25.08.2023 12:30,94,0.741,17.0
25.08.2023 13:00,94,0.741,17.4
25.08.2023 13:30,94,0.741,17.7
25.08.2023 14:00,93,0.649,18.1
25.08.2023 14:30,93,0.649,18.5
25.08.2023 15:00,94,0.741,18.8
25.08.2023 15:30,93,0.649,19.0
25.08.2023 16:00,93,0.649,19.2
25.08.2023 16:30,93,0.649,19.3
25.08.2023 17:00,93,0.649,19.3
25.08.2023 17:30,93,0.649,19.3
25.08.2023 18:00,93,0.649,19.2
25.08.2023 18:30,93,0.649,19.2
25.08.2023 19:00,93,0.649,19.1
25.08.2023 19:30,93,0.649,19.0
25.08.2023 20:00,93,0.649,18.9
25.08.2023 20:30,93,0.649,18.7
25.08.2023 21:00,93,0.649,18.6
25.08.2023 21:30,93,0.649,18.5
25.08.2023 22:00,93,0.649,18.3
25.08.2023 22:30,93,0.649,18.2
25.08.2023 23:00,93,0.649,18.0
25.08.2023 23:30,93,0.649,17.7
26.08.2023 00:00,93,0.649,17.5
26.08.2023 00:30,93,0.649,17.3
26.08.2023 01:00,93,0.649,17.2
26.08.2023 01:30,93,0.649,17.0
26.08.2023 02:00,93,0.649,16.8
26.08.2023 02:30,93,0.649,16.7
26.08.2023 03:00,93,0.649,16.5
26.08.2023 03:30,93,0.649,16.4
26.08.2023 04:00,93,0.649,16.2
26.08.2023 04:30,93,0.649,16.1
26.08.2023 05:00,93,0.649,16.0
26.08.2023 05:30,93,0.649,15.9
26.08.2023 06:00,93,0.649,15.7
26.08.2023 06:30,93,0.649,15.6
26.08.2023 07:00,93,0.649,15.5
26.08.2023 07:30,93,0.649,15.4
26.08.2023 08:00,94,0.741,15.4
26.08.2023 08:30,94,0.741,15.3
26.08.2023 09:00,92,0.566,15.4
26.08.2023 09:30,93,0.649,15.5
26.08.2023 10:00,94,0.741,15.5
26.08.2023 10:30,93,0.649,15.7
26.08.2023 11:00,93,0.649,15.9
26.08.2023 11:30,93,0.649,16.2
26.08.2023 12:00,93,0.649,16.5
26.08.2023 12:30,93,0.649,16.8
26.08.2023 13:00,93,0.649,17.1
26.08.2023 13:30,93,0.649,17.5
26.08.2023 14:00,93,0.649,18.0
26.08.2023 14:30,93,0.649,18.3
26.08.2023 15:00,93,0.649,18.5
26.08.2023 15:30,93,0.649,18.7
26.08.2023 16:00,93,0.649,18.9
26.08.2023 16:30,93,0.649,18.9
26.08.2023 17:00,93,0.649,19.0
26.08.2023 17:30,93,0.649,18.9
26.08.2023 18:00,93,0.649,18.9
26.08.2023 18:30,93,0.649,18.9
26.08.2023 19:00,93,0.649,18.9
26.08.2023 19:30,93,0.649,18.8
26.08.2023 20:00,92,0.566,18.6
26.08.2023 20:30,93,0.649,18.5
26.08.2023 21:00,93,0.649,18.4
26.08.2023 21:30,93,0.649,18.3
26.08.2023 22:00,93,0.649,18.1
26.08.2023 22:30,92,0.566,18.0
26.08.2023 23:00,93,0.649,17.7
26.08.2023 23:30,93,0.649,17.5
27.08.2023 00:00,93,0.649,17.3
27.08.2023 00:30,93,0.649,17.1
27.08.2023 01:00,93,0.649,17.0
27.08.2023 01:30,93,0.649,16.8
27.08.2023 02:00,93,0.649,16.6
27.08.2023 02:30,93,0.649,16.5
27.08.2023 03:00,93,0.649,16.4
27.08.2023 03:30,93,0.649,16.2
27.08.2023 04:00,93,0.649,16.1
27.08.2023 04:30,93,0.649,16.0
27.08.2023 05:00,93,0.649,15.8
27.08.2023 05:30,93,0.649,15.7
27.08.2023 06:00,93,0.649,15.6
27.08.2023 06:30,93,0.649,15.5
27.08.2023 07:00,93,0.649,15.4
27.08.2023 07:30,93,0.649,15.3
27.08.2023 08:00,93,0.649,15.2
27.08.2023 08:30,93,0.649,15.2
27.08.2023 09:00,93,0.649,15.2
27.08.2023 09:30,92,0.566,15.3
27.08.2023 10:00,93,0.649,15.4
27.08.2023 10:30,93,0.649,15.5
27.08.2023 11:00,93,0.649,15.7
27.08.2023 11:30,93,0.649,15.9
27.08.2023 12:00,94,0.741,16.3
27.08.2023 12:30,92,0.566,16.6
27.08.2023 13:00,93,0.649,16.9
27.08.2023 13:30,93,0.649,17.2
27.08.2023 14:00,93,0.649,17.5
27.08.2023 14:30,93,0.649,18.0
27.08.2023 15:00,93,0.649,18.3
27.08.2023 15:30,93,0.649,18.5
27.08.2023 16:00,93,0.649,18.6
27.08.2023 16:30,92,0.566,18.7
