Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
02.08.2023 09:00,71,-,13.8
02.08.2023 08:30,71,-,13.8
02.08.2023 08:00,71,-,13.7
02.08.2023 07:30,72,-,13.7
02.08.2023 07:00,72,-,13.8
02.08.2023 06:30,72,-,13.8
02.08.2023 06:00,72,-,13.8
02.08.2023 05:30,73,-,13.9
02.08.2023 05:00,73,-,13.9
02.08.2023 04:30,74,-,14.0
02.08.2023 04:00,74,-,14.1
02.08.2023 03:30,74,-,14.1
02.08.2023 03:00,75,-,14.2
02.08.2023 02:30,76,-,14.2
02.08.2023 02:00,76,-,14.3
02.08.2023 01:30,77,-,14.4
02.08.2023 01:00,77,-,14.5
02.08.2023 00:30,78,-,14.6
02.08.2023 00:00,78,-,14.7
01.08.2023 23:30,78,-,14.9
01.08.2023 23:00,77,-,15.0
01.08.2023 22:30,77,-,15.1
01.08.2023 22:00,76,-,15.1
01.08.2023 21:30,77,-,15.1
01.08.2023 21:00,76,-,15.2
01.08.2023 20:30,74,-,15.3
01.08.2023 20:00,75,-,15.5
01.08.2023 19:30,73,-,15.6
01.08.2023 19:00,73,-,15.6
01.08.2023 18:30,74,-,15.6
01.08.2023 18:00,69,-,15.7
01.08.2023 17:30,68,-,15.8
01.08.2023 17:00,68,-,15.9
01.08.2023 16:30,68,-,15.8
01.08.2023 16:00,68,-,15.6
01.08.2023 15:30,68,-,15.5
01.08.2023 15:00,68,-,15.5
01.08.2023 14:30,68,-,15.4
01.08.2023 14:00,68,-,15.4
01.08.2023 13:30,68,-,15.4
01.08.2023 13:00,69,-,15.4
01.08.2023 12:30,69,-,15.3
01.08.2023 12:00,69,-,15.3
01.08.2023 11:30,69,-,15.2
01.08.2023 11:00,69,-,15.0
01.08.2023 10:30,69,-,14.8
01.08.2023 10:00,69,-,14.6
01.08.2023 09:30,69,-,14.3
01.08.2023 09:00,69,-,14.2
01.08.2023 08:30,69,-,14.2
01.08.2023 08:00,70,-,14.1
01.08.2023 07:30,69,-,14.1
01.08.2023 07:00,70,-,14.1
01.08.2023 06:30,70,-,14.2
01.08.2023 06:00,69,-,14.2
01.08.2023 05:30,70,-,14.3
01.08.2023 05:00,70,-,14.3
01.08.2023 04:30,69,-,14.4
01.08.2023 04:00,69,-,14.6
01.08.2023 03:30,70,-,14.7
01.08.2023 03:00,70,-,14.8
01.08.2023 02:30,70,-,14.9
01.08.2023 02:00,70,-,15.0
01.08.2023 01:30,70,-,15.1
01.08.2023 01:00,70,-,15.3
01.08.2023 00:30,70,-,15.4
01.08.2023 00:00,70,-,15.5
31.07.2023 23:30,70,-,15.7
31.07.2023 23:00,69,-,15.8
31.07.2023 22:30,70,-,16.0
31.07.2023 22:00,70,-,16.1
31.07.2023 21:30,70,-,16.3
31.07.2023 21:00,70,-,16.4
31.07.2023 20:30,70,-,16.5
31.07.2023 20:00,70,-,16.7
31.07.2023 19:30,70,-,16.9
31.07.2023 19:00,70,-,17.1
31.07.2023 18:30,70,-,17.2
31.07.2023 18:00,70,-,17.3
31.07.2023 17:30,70,-,17.3
31.07.2023 17:00,70,-,17.3
31.07.2023 16:30,70,-,17.2
31.07.2023 16:00,71,-,17.1
31.07.2023 15:30,71,-,17.0
31.07.2023 15:00,71,-,16.9
31.07.2023 14:30,71,-,16.7
31.07.2023 14:00,72,-,16.5
31.07.2023 13:30,72,-,16.4
31.07.2023 13:00,72,-,16.2
31.07.2023 12:30,72,-,16.0
31.07.2023 12:00,72,-,15.7
31.07.2023 11:30,73,-,15.4
31.07.2023 11:00,73,-,15.1
31.07.2023 10:30,73,-,14.8
31.07.2023 10:00,73,-,14.6
31.07.2023 09:30,73,-,14.3
31.07.2023 09:00,73,-,14.2
31.07.2023 08:30,73,-,14.2
31.07.2023 08:00,73,-,14.1
31.07.2023 07:30,74,-,14.1
31.07.2023 07:00,73,-,14.1
31.07.2023 06:30,73,-,14.1
31.07.2023 06:00,74,-,14.2
31.07.2023 05:30,74,-,14.2
31.07.2023 05:00,74,-,14.3
31.07.2023 04:30,74,-,14.3
31.07.2023 04:00,74,-,14.4
31.07.2023 03:30,74,-,14.5
31.07.2023 03:00,74,-,14.6
31.07.2023 02:30,74,-,14.7
31.07.2023 02:00,74,-,14.8
31.07.2023 01:30,74,-,14.9
31.07.2023 01:00,74,-,15.0
31.07.2023 00:30,75,-,15.1
31.07.2023 00:00,75,-,15.2
30.07.2023 23:30,76,-,15.3
30.07.2023 23:00,76,-,15.4
30.07.2023 22:30,77,-,15.6
30.07.2023 22:00,77,-,15.8
30.07.2023 21:30,77,-,16.0
30.07.2023 21:00,76,-,16.2
30.07.2023 20:30,75,-,16.4
30.07.2023 20:00,75,-,16.5
30.07.2023 19:30,75,-,16.7
30.07.2023 19:00,75,-,16.8
30.07.2023 18:30,75,-,17.0
30.07.2023 18:00,75,-,17.1
30.07.2023 17:30,75,-,17.2
30.07.2023 17:00,75,-,17.2
30.07.2023 16:30,75,-,17.3
30.07.2023 16:00,76,-,17.2
30.07.2023 15:30,76,-,17.0
30.07.2023 15:00,76,-,16.8
30.07.2023 14:30,76,-,16.7
30.07.2023 14:00,78,-,16.6
30.07.2023 13:30,78,-,16.5
30.07.2023 13:00,80,-,16.2
30.07.2023 12:30,79,-,15.9
30.07.2023 12:00,80,-,15.6
30.07.2023 11:30,80,-,15.3
30.07.2023 11:00,80,-,15.1
30.07.2023 10:30,81,-,14.9
30.07.2023 10:00,79,-,14.8
30.07.2023 09:30,78,-,14.6
30.07.2023 09:00,79,-,14.4
30.07.2023 08:30,80,-,14.4
30.07.2023 08:00,79,-,14.4
30.07.2023 07:30,78,-,14.4
30.07.2023 07:00,78,-,14.4
30.07.2023 06:30,77,-,14.4
30.07.2023 06:00,77,-,14.6
30.07.2023 05:30,77,-,14.7
30.07.2023 05:00,77,-,14.7
30.07.2023 04:30,76,-,14.8
30.07.2023 04:00,76,-,14.9
30.07.2023 03:30,77,-,14.9
30.07.2023 03:00,76,-,15.0
30.07.2023 02:30,77,-,15.1
30.07.2023 02:00,77,-,15.2
30.07.2023 01:30,76,-,15.3
30.07.2023 01:00,77,-,15.5
30.07.2023 00:30,77,-,15.6
30.07.2023 00:00,77,-,15.8
29.07.2023 23:30,77,-,15.9
29.07.2023 23:00,77,-,16.1
29.07.2023 22:30,77,-,16.2
29.07.2023 22:00,77,-,16.4
29.07.2023 21:30,78,-,16.5
29.07.2023 21:00,78,-,16.6
29.07.2023 20:30,77,-,16.7
29.07.2023 20:00,77,-,16.8
29.07.2023 19:30,77,-,16.9
29.07.2023 19:00,78,-,17.0
29.07.2023 18:30,78,-,17.1
29.07.2023 18:00,78,-,17.2
29.07.2023 17:30,78,-,17.2
29.07.2023 17:00,79,-,17.2
29.07.2023 16:30,79,-,17.1
29.07.2023 16:00,79,-,17.0
29.07.2023 15:30,79,-,16.9
29.07.2023 15:00,79,-,16.7
29.07.2023 14:30,80,-,16.5
29.07.2023 14:00,80,-,16.3
29.07.2023 13:30,80,-,16.1
29.07.2023 13:00,80,-,15.8
29.07.2023 12:30,81,-,15.5
29.07.2023 12:00,81,-,15.2
29.07.2023 11:30,81,-,15.0
29.07.2023 11:00,82,-,14.6
29.07.2023 10:30,82,-,14.2
29.07.2023 10:00,82,-,14.0
29.07.2023 09:30,82,-,13.8
29.07.2023 09:00,82,-,13.7
29.07.2023 08:30,82,-,13.6
29.07.2023 08:00,82,-,13.6
29.07.2023 07:30,82,-,13.6
29.07.2023 07:00,82,-,13.6
29.07.2023 06:30,83,-,13.6
29.07.2023 06:00,83,-,13.6
29.07.2023 05:30,83,-,13.7
29.07.2023 05:00,83,-,13.8
29.07.2023 04:30,83,-,13.8
29.07.2023 04:00,83,-,13.9
29.07.2023 03:30,83,-,14.0
29.07.2023 03:00,83,-,14.1
29.07.2023 02:30,84,-,14.2
29.07.2023 02:00,84,-,14.3
29.07.2023 01:30,84,-,14.4
29.07.2023 01:00,83,-,14.6
29.07.2023 00:30,84,-,14.8
29.07.2023 00:00,84,-,14.9
28.07.2023 23:30,84,-,15.1
28.07.2023 23:00,84,-,15.2
28.07.2023 22:30,84,-,15.4
28.07.2023 22:00,84,-,15.5
28.07.2023 21:30,84,-,15.7
28.07.2023 21:00,85,-,15.8
28.07.2023 20:30,84,-,16.0
28.07.2023 20:00,85,-,16.1
28.07.2023 19:30,85,-,16.2
28.07.2023 19:00,85,-,16.3
28.07.2023 18:30,85,-,16.4
28.07.2023 18:00,86,-,16.5
28.07.2023 17:30,86,-,16.5
28.07.2023 17:00,87,-,16.5
28.07.2023 16:30,86,-,16.4
28.07.2023 16:00,84,-,16.3
28.07.2023 15:30,86,-,16.1
28.07.2023 15:00,87,-,15.9
28.07.2023 14:30,88,-,15.7
28.07.2023 14:00,88,-,15.4
28.07.2023 13:30,88,-,15.1
28.07.2023 13:00,88,-,14.9
28.07.2023 12:30,89,-,14.6
28.07.2023 12:00,89,-,14.2
28.07.2023 11:30,89,-,13.9
28.07.2023 11:00,90,-,13.7
28.07.2023 10:30,89,-,13.4
28.07.2023 10:00,90,-,13.2
28.07.2023 09:30,90,-,13.0
28.07.2023 09:00,90,-,12.9
28.07.2023 08:30,91,-,12.8
28.07.2023 08:00,91,-,12.7
28.07.2023 07:30,91,-,12.7
28.07.2023 07:00,90,-,12.8
28.07.2023 06:30,91,-,12.8
28.07.2023 06:00,92,-,12.9
28.07.2023 05:30,91,-,13.0
28.07.2023 05:00,91,-,13.0
28.07.2023 04:30,92,-,13.1
28.07.2023 04:00,92,-,13.2
28.07.2023 03:30,92,-,13.2
28.07.2023 03:00,92,-,13.3
28.07.2023 02:30,93,-,13.4
28.07.2023 02:00,92,-,13.4
28.07.2023 01:30,92,-,13.5
28.07.2023 01:00,92,-,13.5
28.07.2023 00:30,93,-,13.6
28.07.2023 00:00,93,-,13.7
27.07.2023 23:30,94,-,13.8
27.07.2023 23:00,94,-,13.9
27.07.2023 22:30,94,-,14.1
27.07.2023 22:00,93,-,14.2
27.07.2023 21:30,94,-,14.3
27.07.2023 21:00,94,-,14.4
27.07.2023 20:30,94,-,14.6
27.07.2023 20:00,94,-,14.8
27.07.2023 19:30,95,-,14.9
27.07.2023 19:00,94,-,15.0
27.07.2023 18:30,95,-,15.1
27.07.2023 18:00,95,-,15.1
27.07.2023 17:30,95,-,15.2
27.07.2023 17:00,95,-,15.2
27.07.2023 16:30,96,-,15.1
27.07.2023 16:00,96,-,15.0
27.07.2023 15:30,97,-,14.9
27.07.2023 15:00,96,-,14.8
27.07.2023 14:30,96,-,14.6
27.07.2023 14:00,97,-,14.3
27.07.2023 13:30,98,-,14.0
27.07.2023 13:00,98,-,13.8
27.07.2023 12:30,99,-,13.6
27.07.2023 12:00,98,-,13.4
27.07.2023 11:30,99,-,13.1
27.07.2023 11:00,99,-,12.9
27.07.2023 10:30,99,-,12.7
27.07.2023 10:00,99,-,12.5
27.07.2023 09:30,100,-,12.3
27.07.2023 09:00,100,-,12.2
27.07.2023 08:30,100,-,12.1
27.07.2023 08:00,100,-,12.1
27.07.2023 07:30,100,-,12.1
27.07.2023 07:00,100,-,12.1
27.07.2023 06:30,101,-,12.2
27.07.2023 06:00,101,-,12.3
27.07.2023 05:30,101,-,12.4
27.07.2023 05:00,101,-,12.5
27.07.2023 04:30,101,-,12.6
27.07.2023 04:00,102,-,12.7
27.07.2023 03:30,101,-,12.8
27.07.2023 03:00,101,-,12.9
27.07.2023 02:30,102,-,13.0
27.07.2023 02:00,102,-,13.1
27.07.2023 01:30,102,-,13.3
27.07.2023 01:00,102,-,13.4
27.07.2023 00:30,102,-,13.5
27.07.2023 00:00,103,-,13.6
26.07.2023 23:30,103,-,13.7
26.07.2023 23:00,104,-,13.9
26.07.2023 22:30,104,-,14.0
26.07.2023 22:00,104,-,14.1
26.07.2023 21:30,105,-,14.2
26.07.2023 21:00,105,-,14.4
26.07.2023 20:30,105,-,14.6
26.07.2023 20:00,106,-,14.7
26.07.2023 19:30,106,-,14.8
26.07.2023 19:00,106,-,14.9
26.07.2023 18:30,107,-,15.0
26.07.2023 18:00,108,-,15.0
26.07.2023 17:30,109,-,15.2
26.07.2023 17:00,110,-,15.2
26.07.2023 16:30,110,-,15.3
26.07.2023 16:00,110,-,15.3
26.07.2023 15:30,112,-,15.2
26.07.2023 15:00,113,-,15.0
26.07.2023 14:30,113,-,14.9
26.07.2023 14:00,115,-,14.8
26.07.2023 13:30,115,-,14.7
26.07.2023 13:00,116,-,14.5
26.07.2023 12:30,116,-,14.3
26.07.2023 12:00,117,-,14.3
26.07.2023 11:30,119,-,14.2
26.07.2023 11:00,120,-,14.1
26.07.2023 10:30,120,-,14.0
26.07.2023 10:00,121,-,14.0
26.07.2023 09:30,122,-,14.0
26.07.2023 09:00,122,-,14.0
26.07.2023 08:30,124,-,14.0
26.07.2023 08:00,126,-,14.1
26.07.2023 07:30,127,-,14.1
26.07.2023 07:00,127,-,14.1
26.07.2023 06:30,127,-,14.2
26.07.2023 06:00,129,-,14.2
26.07.2023 05:30,129,-,14.2
26.07.2023 05:00,129,-,14.3
26.07.2023 04:30,130,-,14.3
26.07.2023 04:00,127,-,14.4
26.07.2023 03:30,125,-,14.4
26.07.2023 03:00,125,-,14.5
26.07.2023 02:30,126,-,14.6
26.07.2023 02:00,127,-,14.6
26.07.2023 01:30,128,-,14.7
26.07.2023 01:00,128,-,14.8
26.07.2023 00:30,128,-,14.9
26.07.2023 00:00,124,-,14.9
25.07.2023 23:30,126,-,15.0
25.07.2023 23:00,124,-,15.0
25.07.2023 22:30,124,-,15.1
25.07.2023 22:00,124,-,15.2
25.07.2023 21:30,127,-,15.3
25.07.2023 21:00,128,-,15.5
25.07.2023 20:30,128,-,15.6
25.07.2023 20:00,132,-,15.7
25.07.2023 19:30,132,-,15.8
25.07.2023 19:00,135,-,15.9
25.07.2023 18:30,137,-,16.0
25.07.2023 18:00,140,-,16.0
25.07.2023 17:30,144,-,16.0
25.07.2023 17:00,148,-,16.0
25.07.2023 16:30,151,-,15.9
25.07.2023 16:00,150,-,15.8
25.07.2023 15:30,148,-,15.8
25.07.2023 15:00,149,-,15.7
25.07.2023 14:30,151,-,15.6
25.07.2023 14:00,154,-,15.6
25.07.2023 13:30,156,-,15.8
25.07.2023 13:00,159,-,16.0
25.07.2023 12:30,174,-,16.0
25.07.2023 12:00,180,-,16.0
25.07.2023 11:30,182,-,15.9
25.07.2023 11:00,176,-,15.8
25.07.2023 10:30,151,-,15.7
25.07.2023 10:00,144,-,15.3
25.07.2023 09:30,120,-,15.0
25.07.2023 09:00,114,-,14.7
25.07.2023 08:30,102,-,15.0
25.07.2023 08:00,101,-,15.1
25.07.2023 07:30,102,-,15.1
25.07.2023 07:00,102,-,15.2
25.07.2023 06:30,104,-,15.3
25.07.2023 06:00,105,-,15.4
25.07.2023 05:30,107,-,15.5
25.07.2023 05:00,109,-,15.6
25.07.2023 04:30,111,-,15.7
25.07.2023 04:00,113,-,15.8
25.07.2023 03:30,115,-,15.8
25.07.2023 03:00,114,-,15.8
25.07.2023 02:30,109,-,15.9
25.07.2023 02:00,105,-,15.9
25.07.2023 01:30,103,-,16.0
25.07.2023 01:00,102,-,16.2
25.07.2023 00:30,101,-,16.1
25.07.2023 00:00,99,-,15.9
24.07.2023 23:30,88,-,15.7
24.07.2023 23:00,84,-,15.8
24.07.2023 22:30,82,-,15.8
24.07.2023 22:00,83,-,15.9
24.07.2023 21:30,83,-,16.0
24.07.2023 21:00,83,-,16.1
24.07.2023 20:30,83,-,16.2
24.07.2023 20:00,83,-,16.3
24.07.2023 19:30,83,-,16.4
24.07.2023 19:00,83,-,16.5
24.07.2023 18:30,83,-,16.5
24.07.2023 18:00,83,-,16.6
24.07.2023 17:30,84,-,16.6
24.07.2023 17:00,84,-,16.7
24.07.2023 16:30,85,-,16.7
24.07.2023 16:00,85,-,16.6
24.07.2023 15:30,85,-,16.5
24.07.2023 15:00,86,-,16.4
24.07.2023 14:30,86,-,16.4
24.07.2023 14:00,86,-,16.3
24.07.2023 13:30,87,-,16.2
24.07.2023 13:00,87,-,16.1
24.07.2023 12:30,88,-,15.9
24.07.2023 12:00,88,-,15.6
24.07.2023 11:30,88,-,15.4
24.07.2023 11:00,88,-,15.1
24.07.2023 10:30,89,-,14.9
24.07.2023 10:00,89,-,14.7
24.07.2023 09:30,89,-,14.4
24.07.2023 09:00,90,-,14.3
24.07.2023 08:30,90,-,14.2
24.07.2023 08:00,90,-,14.2
24.07.2023 07:30,90,-,14.2
24.07.2023 07:00,91,-,14.2
24.07.2023 06:30,91,-,14.2
24.07.2023 06:00,91,-,14.3
24.07.2023 05:30,91,-,14.4
24.07.2023 05:00,92,-,14.4
24.07.2023 04:30,92,-,14.6
24.07.2023 04:00,92,-,14.7
24.07.2023 03:30,92,-,14.8
24.07.2023 03:00,92,-,14.9
24.07.2023 02:30,93,-,14.9
24.07.2023 02:00,93,-,15.0
24.07.2023 01:30,94,-,15.1
24.07.2023 01:00,94,-,15.2
24.07.2023 00:30,94,-,15.3
24.07.2023 00:00,94,-,15.4
23.07.2023 23:30,95,-,15.6
23.07.2023 23:00,95,-,15.7
23.07.2023 22:30,95,-,15.8
23.07.2023 22:00,96,-,16.0
23.07.2023 21:30,96,-,16.1
23.07.2023 21:00,96,-,16.2
23.07.2023 20:30,96,-,16.3
23.07.2023 20:00,96,-,16.4
23.07.2023 19:30,97,-,16.5
23.07.2023 19:00,97,-,16.6
23.07.2023 18:30,98,-,16.6
23.07.2023 18:00,98,-,16.6
23.07.2023 17:30,98,-,16.6
23.07.2023 17:00,99,-,16.6
23.07.2023 16:30,99,-,16.5
23.07.2023 16:00,100,-,16.5
23.07.2023 15:30,100,-,16.3
23.07.2023 15:00,101,-,16.2
23.07.2023 14:30,102,-,16.0
23.07.2023 14:00,102,-,15.9
23.07.2023 13:30,102,-,15.7
23.07.2023 13:00,103,-,15.5
23.07.2023 12:30,104,-,15.3
23.07.2023 12:00,104,-,15.0
23.07.2023 11:30,104,-,14.8
23.07.2023 11:00,105,-,14.5
23.07.2023 10:30,106,-,14.3
23.07.2023 10:00,106,-,14.2
23.07.2023 09:30,108,-,14.2
23.07.2023 09:00,108,-,14.1
23.07.2023 08:30,109,-,14.1
23.07.2023 08:00,110,-,14.1
23.07.2023 07:30,111,-,14.1
23.07.2023 07:00,112,-,14.1
23.07.2023 06:30,112,-,14.2
23.07.2023 06:00,113,-,14.2
23.07.2023 05:30,115,-,14.3
23.07.2023 05:00,116,-,14.3
23.07.2023 04:30,118,-,14.4
23.07.2023 04:00,119,-,14.5
23.07.2023 03:30,121,-,14.7
23.07.2023 03:00,123,-,14.8
23.07.2023 02:30,125,-,15.0
23.07.2023 02:00,127,-,15.1
23.07.2023 01:30,129,-,15.3
23.07.2023 01:00,134,-,15.5
23.07.2023 00:30,136,-,15.8
23.07.2023 00:00,142,-,16.0
22.07.2023 23:30,150,-,16.3
22.07.2023 23:00,163,-,16.5
22.07.2023 22:30,176,-,16.6
22.07.2023 22:00,181,-,16.6
22.07.2023 21:30,175,-,16.6
22.07.2023 21:00,146,-,16.5
22.07.2023 20:30,125,-,15.8
22.07.2023 20:00,109,-,16.0
22.07.2023 19:30,102,-,16.1
22.07.2023 19:00,104,-,16.0
22.07.2023 18:30,100,-,16.0
22.07.2023 18:00,99,-,16.0
22.07.2023 17:30,100,-,15.9
22.07.2023 17:00,99,-,16.0
22.07.2023 16:30,99,-,16.0
22.07.2023 16:00,98,-,16.0
22.07.2023 15:30,99,-,16.0
22.07.2023 15:00,99,-,16.1
22.07.2023 14:30,100,-,16.2
22.07.2023 14:00,100,-,16.2
22.07.2023 13:30,100,-,15.9
22.07.2023 13:00,101,-,15.8
22.07.2023 12:30,101,-,15.7
22.07.2023 12:00,102,-,15.3
22.07.2023 11:30,103,-,15.1
22.07.2023 11:00,103,-,14.9
22.07.2023 10:30,103,-,14.8
22.07.2023 10:00,104,-,14.6
22.07.2023 09:30,104,-,14.6
22.07.2023 09:00,106,-,14.5
22.07.2023 08:30,106,-,14.4
22.07.2023 08:00,107,-,14.4
22.07.2023 07:30,107,-,14.4
22.07.2023 07:00,108,-,14.4
22.07.2023 06:30,108,-,14.4
22.07.2023 06:00,110,-,14.6
22.07.2023 05:30,110,-,14.6
22.07.2023 05:00,112,-,14.6
22.07.2023 04:30,112,-,14.7
22.07.2023 04:00,113,-,14.7
22.07.2023 03:30,114,-,14.8
22.07.2023 03:00,116,-,14.8
22.07.2023 02:30,117,-,14.9
22.07.2023 02:00,118,-,14.9
22.07.2023 01:30,120,-,15.0
22.07.2023 01:00,122,-,15.1
22.07.2023 00:30,122,-,15.2
22.07.2023 00:00,124,-,15.3
21.07.2023 23:30,128,-,15.4
21.07.2023 23:00,130,-,15.6
21.07.2023 22:30,133,-,15.8
21.07.2023 22:00,136,-,16.0
21.07.2023 21:30,139,-,16.2
21.07.2023 21:00,142,-,16.4
21.07.2023 20:30,148,-,16.6
21.07.2023 20:00,153,-,16.8
21.07.2023 19:30,163,-,17.0
21.07.2023 19:00,175,-,17.2
21.07.2023 18:30,188,-,17.3
21.07.2023 18:00,196,-,17.4
21.07.2023 17:30,187,-,17.6
21.07.2023 17:00,172,-,17.3
21.07.2023 16:30,142,-,16.7
21.07.2023 16:00,108,-,16.5
21.07.2023 15:30,106,-,16.5
21.07.2023 15:00,106,-,16.5
21.07.2023 14:30,106,-,16.6
21.07.2023 14:00,108,-,16.5
21.07.2023 13:30,108,-,16.5
21.07.2023 13:00,109,-,16.4
21.07.2023 12:30,110,-,16.3
21.07.2023 12:00,111,-,16.3
21.07.2023 11:30,113,-,16.3
21.07.2023 11:00,114,-,16.1
21.07.2023 10:30,115,-,16.0
21.07.2023 10:00,116,-,15.8
21.07.2023 09:30,116,-,15.7
21.07.2023 09:00,118,-,15.7
21.07.2023 08:30,118,-,15.7
21.07.2023 08:00,118,-,15.8
21.07.2023 07:30,118,-,15.9
21.07.2023 07:00,120,-,15.9
21.07.2023 06:30,120,-,15.9
21.07.2023 06:00,119,-,16.0
21.07.2023 05:30,120,-,16.0
21.07.2023 05:00,123,-,16.1
21.07.2023 04:30,126,-,16.2
21.07.2023 04:00,128,-,16.3
21.07.2023 03:30,128,-,16.4
21.07.2023 03:00,130,-,16.5
21.07.2023 02:30,132,-,16.7
21.07.2023 02:00,132,-,16.8
21.07.2023 01:30,133,-,16.9
21.07.2023 01:00,133,-,17.2
21.07.2023 00:30,138,-,17.3
21.07.2023 00:00,140,-,17.3
20.07.2023 23:30,132,-,16.9
20.07.2023 23:00,117,-,16.9
20.07.2023 22:30,116,-,17.4
20.07.2023 22:00,129,-,17.6
20.07.2023 21:30,141,-,17.8
20.07.2023 21:00,130,-,18.1
20.07.2023 20:30,134,-,18.7
20.07.2023 20:00,100,-,18.3
20.07.2023 19:30,98,-,18.0
20.07.2023 19:00,70,-,18.3
20.07.2023 18:30,66,-,18.4
20.07.2023 18:00,66,-,18.6
20.07.2023 17:30,67,-,18.8
20.07.2023 17:00,67,-,18.8
20.07.2023 16:30,67,-,18.8
20.07.2023 16:00,67,-,18.9
20.07.2023 15:30,68,-,18.9
20.07.2023 15:00,68,-,18.7
20.07.2023 14:30,68,-,18.5
20.07.2023 14:00,69,-,18.2
20.07.2023 13:30,69,-,17.8
20.07.2023 13:00,71,-,17.5
20.07.2023 12:30,69,-,17.2
20.07.2023 12:00,70,-,17.0
20.07.2023 11:30,71,-,16.7
20.07.2023 11:00,72,-,16.4
20.07.2023 10:30,71,-,16.1
20.07.2023 10:00,72,-,15.8
20.07.2023 09:30,72,-,15.5
20.07.2023 09:00,75,-,15.3
20.07.2023 08:30,71,-,15.2
20.07.2023 08:00,73,-,15.2
20.07.2023 07:30,73,-,15.2
20.07.2023 07:00,73,-,15.2
20.07.2023 06:30,74,-,15.3
20.07.2023 06:00,74,-,15.3
20.07.2023 05:30,74,-,15.4
20.07.2023 05:00,75,-,15.4
20.07.2023 04:30,75,-,15.5
20.07.2023 04:00,75,-,15.6
20.07.2023 03:30,76,-,15.6
20.07.2023 03:00,77,-,15.7
20.07.2023 02:30,77,-,15.8
20.07.2023 02:00,78,-,15.9
20.07.2023 01:30,79,-,15.9
20.07.2023 01:00,81,-,16.0
20.07.2023 00:30,81,-,16.1
20.07.2023 00:00,83,-,16.2
19.07.2023 23:30,86,-,16.3
19.07.2023 23:00,85,-,16.5
19.07.2023 22:30,87,-,16.6
19.07.2023 22:00,90,-,16.8
19.07.2023 21:30,92,-,17.0
19.07.2023 21:00,95,-,17.1
19.07.2023 20:30,99,-,17.3
19.07.2023 20:00,104,-,17.6
19.07.2023 19:30,110,-,17.6
19.07.2023 19:00,122,-,17.8
19.07.2023 18:30,125,-,17.5
19.07.2023 18:00,124,-,18.3
19.07.2023 17:30,72,-,18.1
19.07.2023 17:00,79,-,18.0
19.07.2023 16:30,76,-,18.1
19.07.2023 16:00,65,-,18.4
19.07.2023 15:30,64,-,18.5
19.07.2023 15:00,64,-,18.5
19.07.2023 14:30,62,-,18.6
19.07.2023 14:00,64,-,18.4
19.07.2023 13:30,65,-,18.2
19.07.2023 13:00,65,-,17.7
19.07.2023 12:30,65,-,17.4
19.07.2023 12:00,65,-,17.0
19.07.2023 11:30,65,-,16.7
19.07.2023 11:00,66,-,16.4
19.07.2023 10:30,66,-,16.2
19.07.2023 10:00,66,-,16.1
19.07.2023 09:30,66,-,15.9
19.07.2023 09:00,66,-,15.8
19.07.2023 08:30,67,-,15.7
19.07.2023 08:00,67,-,15.8
19.07.2023 07:30,68,-,15.8
19.07.2023 07:00,68,-,15.8
19.07.2023 06:30,68,-,15.9
19.07.2023 06:00,68,-,16.0
19.07.2023 05:30,69,-,16.1
19.07.2023 05:00,70,-,16.2
19.07.2023 04:30,71,-,16.3
19.07.2023 04:00,71,-,16.4
19.07.2023 03:30,72,-,16.5
19.07.2023 03:00,74,-,16.7
19.07.2023 02:30,75,-,16.8
19.07.2023 02:00,77,-,17.0
19.07.2023 01:30,77,-,17.1
19.07.2023 01:00,80,-,17.2
19.07.2023 00:30,82,-,17.4
19.07.2023 00:00,86,-,17.6
18.07.2023 23:30,81,-,17.9
18.07.2023 23:00,79,-,18.2
18.07.2023 22:30,78,-,18.4
18.07.2023 22:00,78,-,18.6
18.07.2023 21:30,79,-,18.7
18.07.2023 21:00,73,-,18.9
18.07.2023 20:30,75,-,19.0
18.07.2023 20:00,70,-,19.2
18.07.2023 19:30,65,-,19.6
18.07.2023 19:00,64,-,19.9
18.07.2023 18:30,63,-,20.1
18.07.2023 18:00,62,-,20.2
18.07.2023 17:30,62,-,20.4
18.07.2023 17:00,63,-,20.6
18.07.2023 16:30,64,-,20.6
18.07.2023 16:00,63,-,20.5
18.07.2023 15:30,62,-,20.4
18.07.2023 15:00,61,-,20.2
18.07.2023 14:30,63,-,19.9
18.07.2023 14:00,63,-,19.6
18.07.2023 13:30,63,-,19.3
18.07.2023 13:00,63,-,18.9
18.07.2023 12:30,63,-,18.6
18.07.2023 12:00,64,-,18.2
18.07.2023 11:30,64,-,17.6
18.07.2023 11:00,64,-,17.3
18.07.2023 10:30,64,-,17.0
18.07.2023 10:00,64,-,16.8
18.07.2023 09:30,64,-,16.7
18.07.2023 09:00,65,-,16.5
18.07.2023 08:30,65,-,16.4
18.07.2023 08:00,65,-,16.4
18.07.2023 07:30,65,-,16.4
18.07.2023 07:00,65,-,16.5
18.07.2023 06:30,65,-,16.6
18.07.2023 06:00,65,-,16.6
18.07.2023 05:30,65,-,16.8
18.07.2023 05:00,65,-,16.9
18.07.2023 04:30,65,-,17.0
18.07.2023 04:00,65,-,17.1
18.07.2023 03:30,66,-,17.2
18.07.2023 03:00,66,-,17.4
18.07.2023 02:30,65,-,17.5
