Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
14.08.2023 10:00,132,0.080,20.3
14.08.2023 09:30,132,0.080,20.1
14.08.2023 09:00,132,0.080,19.8
14.08.2023 08:30,132,0.080,19.6
14.08.2023 08:00,132,0.080,19.5
14.08.2023 07:30,132,0.080,19.4
14.08.2023 07:00,132,0.080,19.4
14.08.2023 06:30,132,0.080,19.4
14.08.2023 06:00,132,0.080,19.5
14.08.2023 05:30,132,0.080,19.6
14.08.2023 05:00,132,0.080,19.7
14.08.2023 04:30,132,0.080,19.8
14.08.2023 04:00,132,0.080,19.9
14.08.2023 03:30,132,0.080,20.0
14.08.2023 03:00,133,0.108,20.1
14.08.2023 02:30,133,0.108,20.2
14.08.2023 02:00,132,0.080,20.4
14.08.2023 01:30,132,0.080,20.5
14.08.2023 01:00,132,0.080,20.7
14.08.2023 00:30,132,0.080,20.9
14.08.2023 00:00,132,0.080,21.1
13.08.2023 23:30,132,0.080,21.2
13.08.2023 23:00,132,0.080,21.4
13.08.2023 22:30,132,0.080,21.5
13.08.2023 22:00,132,0.080,21.6
13.08.2023 21:30,132,0.080,21.8
13.08.2023 21:00,132,0.080,21.9
13.08.2023 20:30,132,0.080,22.0
13.08.2023 20:00,133,0.108,22.0
13.08.2023 19:30,133,0.108,22.1
13.08.2023 19:00,133,0.108,22.1
13.08.2023 18:30,133,0.108,22.2
13.08.2023 18:00,133,0.108,22.3
13.08.2023 17:30,133,0.108,22.4
13.08.2023 17:00,133,0.108,22.4
13.08.2023 16:30,133,0.108,22.3
13.08.2023 16:00,133,0.108,22.2
13.08.2023 15:30,133,0.108,22.0
13.08.2023 15:00,133,0.108,21.9
13.08.2023 14:30,133,0.108,21.7
13.08.2023 14:00,133,0.108,21.5
13.08.2023 13:30,133,0.108,21.3
13.08.2023 13:00,133,0.108,21.0
13.08.2023 12:30,133,0.108,20.7
13.08.2023 12:00,133,0.108,20.5
13.08.2023 11:30,133,0.108,20.4
13.08.2023 11:00,133,0.108,20.1
13.08.2023 10:30,133,0.108,19.8
13.08.2023 10:00,133,0.108,19.6
13.08.2023 09:30,133,0.108,19.3
13.08.2023 09:00,133,0.108,19.0
13.08.2023 08:30,133,0.108,18.8
13.08.2023 08:00,133,0.108,18.7
13.08.2023 07:30,133,0.108,18.7
13.08.2023 07:00,133,0.108,18.7
13.08.2023 06:30,133,0.108,18.7
13.08.2023 06:00,133,0.108,18.8
13.08.2023 05:30,133,0.108,18.8
13.08.2023 05:00,133,0.108,18.9
13.08.2023 04:30,133,0.108,19.0
13.08.2023 04:00,133,0.108,19.1
13.08.2023 03:30,133,0.108,19.2
13.08.2023 03:00,133,0.108,19.3
13.08.2023 02:30,133,0.108,19.4
13.08.2023 02:00,133,0.108,19.5
13.08.2023 01:30,133,0.108,19.7
13.08.2023 01:00,133,0.108,19.8
13.08.2023 00:30,133,0.108,19.9
13.08.2023 00:00,133,0.108,20.0
12.08.2023 23:30,133,0.108,20.1
12.08.2023 23:00,133,0.108,20.3
12.08.2023 22:30,133,0.108,20.4
12.08.2023 22:00,133,0.108,20.6
12.08.2023 21:30,133,0.108,20.7
12.08.2023 21:00,133,0.108,20.9
12.08.2023 20:30,133,0.108,21.1
12.08.2023 20:00,133,0.108,21.2
12.08.2023 19:30,133,0.108,21.2
12.08.2023 19:00,133,0.108,21.3
12.08.2023 18:30,133,0.108,21.4
12.08.2023 18:00,133,0.108,21.5
12.08.2023 17:30,133,0.108,21.6
12.08.2023 17:00,133,0.108,21.6
12.08.2023 16:30,133,0.108,21.5
12.08.2023 16:00,133,0.108,21.4
12.08.2023 15:30,133,0.108,21.2
12.08.2023 15:00,133,0.108,21.0
12.08.2023 14:30,133,0.108,20.8
12.08.2023 14:00,133,0.108,20.6
12.08.2023 13:30,133,0.108,20.3
12.08.2023 13:00,133,0.108,20.1
12.08.2023 12:30,133,0.108,19.9
12.08.2023 12:00,133,0.108,19.7
12.08.2023 11:30,133,0.108,19.4
12.08.2023 11:00,133,0.108,19.2
12.08.2023 10:30,133,0.108,18.9
12.08.2023 10:00,133,0.108,18.7
12.08.2023 09:30,133,0.108,18.5
12.08.2023 09:00,133,0.108,18.3
12.08.2023 08:30,133,0.108,18.1
12.08.2023 08:00,133,0.108,17.8
12.08.2023 07:30,133,0.108,17.7
12.08.2023 07:00,133,0.108,17.7
12.08.2023 06:30,133,0.108,17.8
12.08.2023 06:00,133,0.108,17.9
12.08.2023 05:30,133,0.108,18.0
12.08.2023 05:00,133,0.108,18.1
12.08.2023 04:30,133,0.108,18.2
12.08.2023 04:00,133,0.108,18.3
12.08.2023 03:30,133,0.108,18.4
12.08.2023 03:00,133,0.108,18.5
12.08.2023 02:30,133,0.108,18.6
12.08.2023 02:00,133,0.108,18.7
12.08.2023 01:30,133,0.108,18.8
12.08.2023 01:00,133,0.108,18.9
12.08.2023 00:30,133,0.108,19.1
12.08.2023 00:00,133,0.108,19.2
11.08.2023 23:30,134,0.145,19.3
11.08.2023 23:00,133,0.108,19.5
11.08.2023 22:30,133,0.108,19.6
11.08.2023 22:00,134,0.145,19.8
11.08.2023 21:30,134,0.145,19.9
11.08.2023 21:00,134,0.145,20.1
11.08.2023 20:30,134,0.145,20.2
11.08.2023 20:00,134,0.145,20.3
11.08.2023 19:30,134,0.145,20.4
11.08.2023 19:00,134,0.145,20.4
11.08.2023 18:30,134,0.145,20.5
11.08.2023 18:00,134,0.145,20.6
11.08.2023 17:30,134,0.145,20.7
11.08.2023 17:00,134,0.145,20.7
11.08.2023 16:30,134,0.145,20.6
11.08.2023 16:00,134,0.145,20.5
11.08.2023 15:30,134,0.145,20.3
11.08.2023 15:00,134,0.145,20.1
11.08.2023 14:30,134,0.145,19.9
11.08.2023 14:00,134,0.145,19.7
11.08.2023 13:30,134,0.145,19.4
11.08.2023 13:00,134,0.145,19.2
11.08.2023 12:30,134,0.145,18.9
11.08.2023 12:00,134,0.145,18.7
11.08.2023 11:30,134,0.145,18.4
11.08.2023 11:00,134,0.145,18.2
11.08.2023 10:30,134,0.145,17.8
11.08.2023 10:00,134,0.145,17.6
11.08.2023 09:30,134,0.145,17.3
11.08.2023 09:00,134,0.145,17.1
11.08.2023 08:30,134,0.145,17.0
11.08.2023 08:00,134,0.145,16.8
11.08.2023 07:30,134,0.145,16.7
11.08.2023 07:00,134,0.145,16.7
11.08.2023 06:30,134,0.145,16.8
11.08.2023 06:00,134,0.145,16.9
11.08.2023 05:30,134,0.145,17.0
11.08.2023 05:00,134,0.145,17.1
11.08.2023 04:30,134,0.145,17.2
11.08.2023 04:00,134,0.145,17.3
11.08.2023 03:30,134,0.145,17.4
11.08.2023 03:00,134,0.145,17.5
11.08.2023 02:30,134,0.145,17.6
11.08.2023 02:00,134,0.145,17.7
11.08.2023 01:30,134,0.145,17.8
11.08.2023 01:00,134,0.145,17.9
11.08.2023 00:30,134,0.145,18.2
11.08.2023 00:00,134,0.145,18.3
10.08.2023 23:30,134,0.145,18.4
10.08.2023 23:00,134,0.145,18.5
10.08.2023 22:30,134,0.145,18.7
10.08.2023 22:00,135,0.193,18.8
10.08.2023 21:30,135,0.193,18.9
10.08.2023 21:00,135,0.193,19.0
10.08.2023 20:30,135,0.193,19.1
10.08.2023 20:00,135,0.193,19.2
10.08.2023 19:30,135,0.193,19.2
10.08.2023 19:00,135,0.193,19.3
10.08.2023 18:30,135,0.193,19.4
10.08.2023 18:00,135,0.193,19.5
10.08.2023 17:30,135,0.193,19.7
10.08.2023 17:00,135,0.193,19.7
10.08.2023 16:30,135,0.193,19.6
10.08.2023 16:00,135,0.193,19.5
10.08.2023 15:30,135,0.193,19.4
10.08.2023 15:00,135,0.193,19.2
10.08.2023 14:30,135,0.193,19.2
10.08.2023 14:00,135,0.193,19.2
10.08.2023 13:30,135,0.193,19.0
10.08.2023 13:00,135,0.193,18.8
10.08.2023 12:30,135,0.193,18.5
10.08.2023 12:00,135,0.193,18.3
10.08.2023 11:30,135,0.193,17.9
10.08.2023 11:00,135,0.193,17.7
10.08.2023 10:30,135,0.193,17.4
10.08.2023 10:00,135,0.193,17.2
10.08.2023 09:30,135,0.193,16.9
10.08.2023 09:00,135,0.193,16.8
10.08.2023 08:30,135,0.193,16.7
10.08.2023 08:00,135,0.193,16.6
10.08.2023 07:30,135,0.193,16.5
10.08.2023 07:00,135,0.193,16.5
10.08.2023 06:30,135,0.193,16.5
10.08.2023 06:00,135,0.193,16.6
10.08.2023 05:30,135,0.193,16.7
10.08.2023 05:00,136,0.245,16.7
10.08.2023 04:30,136,0.245,16.8
10.08.2023 04:00,136,0.245,16.9
10.08.2023 03:30,136,0.245,16.9
10.08.2023 03:00,136,0.245,17.0
10.08.2023 02:30,136,0.245,17.1
10.08.2023 02:00,136,0.245,17.1
10.08.2023 01:30,136,0.245,17.2
10.08.2023 01:00,136,0.245,17.3
10.08.2023 00:30,136,0.245,17.4
10.08.2023 00:00,136,0.245,17.5
09.08.2023 23:30,136,0.245,17.5
09.08.2023 23:00,136,0.245,17.6
09.08.2023 22:30,136,0.245,17.7
09.08.2023 22:00,136,0.245,17.8
09.08.2023 21:30,136,0.245,17.9
09.08.2023 21:00,136,0.245,18.0
09.08.2023 20:30,136,0.245,18.1
09.08.2023 20:00,136,0.245,18.2
09.08.2023 19:30,136,0.245,18.2
09.08.2023 19:00,136,0.245,18.2
09.08.2023 18:30,136,0.245,18.3
09.08.2023 18:00,136,0.245,18.3
09.08.2023 17:30,136,0.245,18.4
09.08.2023 17:00,136,0.245,18.4
09.08.2023 16:30,136,0.245,18.3
09.08.2023 16:00,136,0.245,18.2
09.08.2023 15:30,136,0.245,18.1
09.08.2023 15:00,137,0.301,18.0
09.08.2023 14:30,137,0.301,17.9
09.08.2023 14:00,137,0.301,17.8
09.08.2023 13:30,137,0.301,17.5
09.08.2023 13:00,137,0.301,17.2
09.08.2023 12:30,137,0.301,17.0
09.08.2023 12:00,137,0.301,16.9
09.08.2023 11:30,137,0.301,16.8
09.08.2023 11:00,137,0.301,16.5
09.08.2023 10:30,137,0.301,16.3
09.08.2023 10:00,137,0.301,16.2
09.08.2023 09:30,137,0.301,16.1
09.08.2023 09:00,137,0.301,16.1
09.08.2023 08:30,137,0.301,16.1
09.08.2023 08:00,137,0.301,15.9
09.08.2023 07:30,137,0.301,15.9
09.08.2023 07:00,137,0.301,15.9
09.08.2023 06:30,137,0.301,15.9
09.08.2023 06:00,137,0.301,15.9
09.08.2023 05:30,137,0.301,16.0
09.08.2023 05:00,137,0.301,16.0
09.08.2023 04:30,137,0.301,16.1
09.08.2023 04:00,138,0.361,16.1
09.08.2023 03:30,138,0.361,16.2
09.08.2023 03:00,138,0.361,16.3
09.08.2023 02:30,138,0.361,16.3
09.08.2023 02:00,138,0.361,16.4
09.08.2023 01:30,138,0.361,16.5
09.08.2023 01:00,138,0.361,16.6
09.08.2023 00:30,138,0.361,16.7
09.08.2023 00:00,138,0.361,16.8
08.08.2023 23:30,138,0.361,16.9
08.08.2023 23:00,138,0.361,17.1
08.08.2023 22:30,138,0.361,17.2
08.08.2023 22:00,138,0.361,17.3
08.08.2023 21:30,138,0.361,17.4
08.08.2023 21:00,138,0.361,17.5
08.08.2023 20:30,138,0.361,17.6
08.08.2023 20:00,138,0.361,17.7
08.08.2023 19:30,139,0.425,17.7
08.08.2023 19:00,139,0.425,17.8
08.08.2023 18:30,139,0.425,17.9
08.08.2023 18:00,139,0.425,17.9
08.08.2023 17:30,139,0.425,17.9
08.08.2023 17:00,139,0.425,17.8
08.08.2023 16:30,139,0.425,17.8
08.08.2023 16:00,139,0.425,17.7
08.08.2023 15:30,139,0.425,17.6
08.08.2023 15:00,139,0.425,17.4
08.08.2023 14:30,139,0.425,17.2
08.08.2023 14:00,139,0.425,17.1
08.08.2023 13:30,139,0.425,16.9
08.08.2023 13:00,139,0.425,16.6
08.08.2023 12:30,140,0.492,16.5
08.08.2023 12:00,140,0.492,16.4
08.08.2023 11:30,140,0.492,16.1
08.08.2023 11:00,140,0.492,15.8
08.08.2023 10:30,140,0.492,15.7
08.08.2023 10:00,140,0.492,15.5
08.08.2023 09:30,140,0.492,15.3
08.08.2023 09:00,140,0.492,15.2
08.08.2023 08:30,140,0.492,15.1
08.08.2023 08:00,140,0.492,15.0
08.08.2023 07:30,140,0.492,14.9
08.08.2023 07:00,140,0.492,14.9
08.08.2023 06:30,140,0.492,15.0
08.08.2023 06:00,141,0.562,15.0
08.08.2023 05:30,141,0.562,15.1
08.08.2023 05:00,141,0.562,15.1
08.08.2023 04:30,141,0.562,15.2
08.08.2023 04:00,141,0.562,15.3
08.08.2023 03:30,141,0.562,15.3
08.08.2023 03:00,141,0.562,15.4
08.08.2023 02:30,141,0.562,15.5
08.08.2023 02:00,141,0.562,15.6
08.08.2023 01:30,142,0.634,15.6
08.08.2023 01:00,142,0.634,15.7
08.08.2023 00:30,142,0.634,15.8
08.08.2023 00:00,142,0.634,15.9
07.08.2023 23:30,142,0.634,16.0
07.08.2023 23:00,142,0.634,16.1
07.08.2023 22:30,142,0.634,16.2
07.08.2023 22:00,143,0.710,16.4
07.08.2023 21:30,143,0.710,16.5
07.08.2023 21:00,143,0.710,16.7
07.08.2023 20:30,143,0.710,16.8
07.08.2023 20:00,143,0.710,17.0
07.08.2023 19:30,143,0.710,17.1
07.08.2023 19:00,144,0.787,17.2
07.08.2023 18:30,144,0.787,17.3
07.08.2023 18:00,144,0.787,17.4
07.08.2023 17:30,144,0.787,17.4
07.08.2023 17:00,144,0.787,17.5
07.08.2023 16:30,144,0.787,17.5
07.08.2023 16:00,145,0.867,17.5
07.08.2023 15:30,145,0.867,17.4
07.08.2023 15:00,145,0.867,17.3
07.08.2023 14:30,145,0.867,17.1
07.08.2023 14:00,146,0.950,16.9
07.08.2023 13:30,146,0.950,16.7
07.08.2023 13:00,146,0.950,16.5
07.08.2023 12:30,146,0.950,16.3
07.08.2023 12:00,146,0.950,16.1
07.08.2023 11:30,146,0.950,15.9
07.08.2023 11:00,147,1.03,15.7
07.08.2023 10:30,147,1.03,15.5
07.08.2023 10:00,147,1.03,15.3
07.08.2023 09:30,147,1.03,15.2
07.08.2023 09:00,147,1.03,15.1
07.08.2023 08:30,148,1.12,15.0
07.08.2023 08:00,148,1.12,14.9
07.08.2023 07:30,148,1.12,14.8
07.08.2023 07:00,148,1.12,14.8
07.08.2023 06:30,148,1.12,14.8
07.08.2023 06:00,149,1.21,14.9
07.08.2023 05:30,149,1.21,14.9
07.08.2023 05:00,149,1.21,14.9
07.08.2023 04:30,149,1.21,15.0
07.08.2023 04:00,150,1.31,15.0
07.08.2023 03:30,150,1.31,15.0
07.08.2023 03:00,151,1.41,15.1
07.08.2023 02:30,151,1.41,15.1
07.08.2023 02:00,151,1.41,15.2
07.08.2023 01:30,151,1.41,15.2
07.08.2023 01:00,152,1.51,15.2
07.08.2023 00:30,152,1.51,15.3
07.08.2023 00:00,152,1.51,15.4
06.08.2023 23:30,153,1.62,15.4
06.08.2023 23:00,153,1.62,15.6
06.08.2023 22:30,153,1.62,15.7
06.08.2023 22:00,154,1.73,15.8
06.08.2023 21:30,154,1.73,16.0
06.08.2023 21:00,154,1.73,16.1
06.08.2023 20:30,154,1.73,16.3
06.08.2023 20:00,154,1.73,16.4
06.08.2023 19:30,155,1.85,16.6
06.08.2023 19:00,156,1.97,16.6
06.08.2023 18:30,158,2.22,16.6
06.08.2023 18:00,160,2.48,16.7
06.08.2023 17:30,150,1.31,16.7
06.08.2023 17:00,147,1.03,16.9
06.08.2023 16:30,147,1.03,17.0
06.08.2023 16:00,147,1.03,17.1
06.08.2023 15:30,147,1.03,17.1
06.08.2023 15:00,148,1.12,17.0
06.08.2023 14:30,148,1.12,16.9
06.08.2023 14:00,148,1.12,16.9
06.08.2023 13:30,148,1.12,16.8
06.08.2023 13:00,149,1.21,16.6
06.08.2023 12:30,149,1.21,16.4
06.08.2023 12:00,149,1.21,16.2
06.08.2023 11:30,150,1.31,16.0
06.08.2023 11:00,150,1.31,15.9
06.08.2023 10:30,150,1.31,15.6
06.08.2023 10:00,151,1.41,15.5
06.08.2023 09:30,151,1.41,15.4
06.08.2023 09:00,152,1.51,15.3
06.08.2023 08:30,152,1.51,15.3
06.08.2023 08:00,152,1.51,15.3
06.08.2023 07:30,153,1.62,15.2
06.08.2023 07:00,153,1.62,15.2
06.08.2023 06:30,153,1.62,15.2
06.08.2023 06:00,154,1.73,15.2
06.08.2023 05:30,154,1.73,15.2
06.08.2023 05:00,155,1.85,15.1
06.08.2023 04:30,155,1.85,15.1
06.08.2023 04:00,156,1.97,15.1
06.08.2023 03:30,157,2.09,15.1
06.08.2023 03:00,157,2.09,15.1
06.08.2023 02:30,158,2.22,15.1
06.08.2023 02:00,159,2.35,15.1
06.08.2023 01:30,160,2.48,15.1
06.08.2023 01:00,160,2.48,15.1
06.08.2023 00:30,161,2.62,15.1
06.08.2023 00:00,162,2.76,15.1
05.08.2023 23:30,163,2.90,15.1
05.08.2023 23:00,164,3.05,15.0
05.08.2023 22:30,165,3.20,15.1
05.08.2023 22:00,166,3.35,15.1
05.08.2023 21:30,167,3.51,15.1
05.08.2023 21:00,169,3.84,15.1
05.08.2023 20:30,170,4.01,15.1
05.08.2023 20:00,171,4.18,15.2
05.08.2023 19:30,172,4.36,15.2
05.08.2023 19:00,173,4.54,15.2
05.08.2023 18:30,174,4.72,15.2
05.08.2023 18:00,174,4.72,15.3
05.08.2023 17:30,175,4.90,15.3
05.08.2023 17:00,176,5.09,15.3
05.08.2023 16:30,176,5.09,15.3
05.08.2023 16:00,177,5.28,15.4
05.08.2023 15:30,178,5.48,15.4
05.08.2023 15:00,180,5.88,15.4
05.08.2023 14:30,181,6.08,15.3
05.08.2023 14:00,180,5.88,15.2
05.08.2023 13:30,180,5.88,15.3
05.08.2023 13:00,180,5.88,15.3
05.08.2023 12:30,179,5.67,15.4
05.08.2023 12:00,177,5.28,15.5
05.08.2023 11:30,175,4.90,15.6
05.08.2023 11:00,173,4.54,15.6
05.08.2023 10:30,171,4.18,15.6
05.08.2023 10:00,169,3.84,15.5
05.08.2023 09:30,167,3.51,15.4
05.08.2023 09:00,166,3.35,15.3
05.08.2023 08:30,166,3.35,15.2
05.08.2023 08:00,167,3.51,15.2
05.08.2023 07:30,168,3.68,15.2
05.08.2023 07:00,169,3.84,15.1
05.08.2023 06:30,171,4.18,15.1
05.08.2023 06:00,172,4.36,15.1
05.08.2023 05:30,174,4.72,15.1
05.08.2023 05:00,175,4.90,15.2
05.08.2023 04:30,176,5.09,15.2
05.08.2023 04:00,177,5.28,15.4
05.08.2023 03:30,177,5.28,15.5
05.08.2023 03:00,176,5.09,15.7
05.08.2023 02:30,172,4.36,15.9
05.08.2023 02:00,168,3.68,16.1
05.08.2023 01:30,165,3.20,16.2
05.08.2023 01:00,163,2.90,16.2
05.08.2023 00:30,161,2.62,16.0
05.08.2023 00:00,158,2.22,15.8
04.08.2023 23:30,157,2.09,15.8
04.08.2023 23:00,156,1.97,15.7
04.08.2023 22:30,156,1.97,15.7
04.08.2023 22:00,157,2.09,15.7
04.08.2023 21:30,157,2.09,15.7
04.08.2023 21:00,157,2.09,15.7
04.08.2023 20:30,157,2.09,15.8
04.08.2023 20:00,158,2.22,15.8
04.08.2023 19:30,158,2.22,15.8
04.08.2023 19:00,159,2.35,15.8
04.08.2023 18:30,160,2.48,15.8
04.08.2023 18:00,161,2.62,15.8
04.08.2023 17:30,161,2.62,15.7
04.08.2023 17:00,162,2.76,15.7
04.08.2023 16:30,162,2.76,15.7
04.08.2023 16:00,164,3.05,15.7
04.08.2023 15:30,165,3.20,15.8
04.08.2023 15:00,167,3.51,15.9
04.08.2023 14:30,168,3.68,16.0
04.08.2023 14:00,170,4.01,16.1
04.08.2023 13:30,171,4.18,16.2
04.08.2023 13:00,170,4.01,16.2
04.08.2023 12:30,169,3.84,16.3
04.08.2023 12:00,168,3.68,16.5
04.08.2023 11:30,164,3.05,16.4
04.08.2023 11:00,165,3.20,16.2
04.08.2023 10:30,163,2.90,16.1
04.08.2023 10:00,163,2.90,16.0
04.08.2023 09:30,165,3.20,15.9
04.08.2023 09:00,167,3.51,15.8
04.08.2023 08:30,170,4.01,15.7
04.08.2023 08:00,173,4.54,15.6
04.08.2023 07:30,176,5.09,15.5
04.08.2023 07:00,182,6.29,15.4
04.08.2023 06:30,187,7.37,15.4
04.08.2023 06:00,193,8.76,15.4
04.08.2023 05:30,200,10.5,15.5
04.08.2023 05:00,206,12.1,15.8
04.08.2023 04:30,212,13.8,16.2
04.08.2023 04:00,217,15.3,16.9
04.08.2023 03:30,223,17.1,17.7
04.08.2023 03:00,233,20.3,18.4
04.08.2023 02:30,236,21.3,19.0
04.08.2023 02:00,193,8.76,19.3
04.08.2023 01:30,161,2.62,18.8
04.08.2023 01:00,152,1.51,18.4
04.08.2023 00:30,148,1.12,18.4
04.08.2023 00:00,148,1.12,18.7
03.08.2023 23:30,148,1.12,19.0
03.08.2023 23:00,148,1.12,19.3
03.08.2023 22:30,147,1.03,19.6
03.08.2023 22:00,146,0.950,19.9
03.08.2023 21:30,146,0.950,20.3
03.08.2023 21:00,147,1.03,20.7
03.08.2023 20:30,151,1.41,20.5
03.08.2023 20:00,153,1.62,20.2
03.08.2023 19:30,137,0.301,19.8
03.08.2023 19:00,136,0.245,19.8
03.08.2023 18:30,136,0.245,19.9
03.08.2023 18:00,136,0.245,19.9
03.08.2023 17:30,136,0.245,19.9
03.08.2023 17:00,136,0.245,19.8
03.08.2023 16:30,136,0.245,19.8
03.08.2023 16:00,136,0.245,19.8
03.08.2023 15:30,136,0.245,19.6
03.08.2023 15:00,136,0.245,19.3
03.08.2023 14:30,137,0.301,19.1
03.08.2023 14:00,137,0.301,18.9
03.08.2023 13:30,137,0.301,18.8
03.08.2023 13:00,137,0.301,18.6
03.08.2023 12:30,137,0.301,18.6
03.08.2023 12:00,137,0.301,18.5
03.08.2023 11:30,137,0.301,18.5
03.08.2023 11:00,137,0.301,18.4
03.08.2023 10:30,137,0.301,18.3
03.08.2023 10:00,137,0.301,18.2
03.08.2023 09:30,138,0.361,18.0
03.08.2023 09:00,138,0.361,17.9
03.08.2023 08:30,138,0.361,17.7
03.08.2023 08:00,138,0.361,17.6
03.08.2023 07:30,138,0.361,17.6
03.08.2023 07:00,138,0.361,17.5
03.08.2023 06:30,138,0.361,17.5
03.08.2023 06:00,138,0.361,17.5
