Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
13.08.2023 21:00,97,7.16,15.6
13.08.2023 21:30,99,7.48,15.6
13.08.2023 22:00,98,7.32,15.5
13.08.2023 22:30,94,6.69,15.5
13.08.2023 23:00,95,6.84,15.4
13.08.2023 23:30,97,7.16,15.4
14.08.2023 00:00,99,7.48,15.3
14.08.2023 00:30,98,7.32,15.3
14.08.2023 01:00,95,6.84,15.3
14.08.2023 01:30,95,6.84,15.3
14.08.2023 02:00,97,7.16,15.2
14.08.2023 02:30,98,7.32,15.2
14.08.2023 03:00,98,7.32,15.2
14.08.2023 03:30,96,7.00,15.1
14.08.2023 04:00,94,6.69,15.1
14.08.2023 04:30,95,6.84,15.1
14.08.2023 05:00,96,7.00,15.1
14.08.2023 05:30,97,7.16,15.1
14.08.2023 06:00,98,7.32,15.0
14.08.2023 06:30,97,7.16,15.0
14.08.2023 07:00,94,6.69,14.9
14.08.2023 07:30,94,6.69,14.9
14.08.2023 08:00,96,7.00,14.9
14.08.2023 08:30,96,7.00,14.9
14.08.2023 09:00,96,7.00,14.9
14.08.2023 09:30,96,7.00,14.9
14.08.2023 10:00,96,7.00,15.0
14.08.2023 10:30,97,7.16,15.1
14.08.2023 11:00,97,7.16,15.2
14.08.2023 11:30,96,7.00,15.3
14.08.2023 12:00,96,7.00,15.4
14.08.2023 12:30,96,7.00,15.5
14.08.2023 13:00,97,7.16,15.6
14.08.2023 13:30,97,7.16,15.7
14.08.2023 14:00,97,7.16,15.8
14.08.2023 14:30,96,7.00,15.9
14.08.2023 15:00,93,6.53,16.0
14.08.2023 15:30,94,6.69,16.1
14.08.2023 16:00,96,7.00,16.1
14.08.2023 16:30,98,7.32,16.2
14.08.2023 17:00,96,7.00,16.1
14.08.2023 17:30,92,6.38,16.2
14.08.2023 18:00,94,6.69,16.2
14.08.2023 18:30,97,7.16,16.1
14.08.2023 19:00,97,7.16,16.1
14.08.2023 19:30,94,6.69,16.0
14.08.2023 20:00,93,6.53,15.9
14.08.2023 20:30,95,6.84,15.9
14.08.2023 21:00,97,7.16,15.8
14.08.2023 21:30,96,7.00,15.7
14.08.2023 22:00,93,6.53,15.7
14.08.2023 22:30,92,6.38,15.6
14.08.2023 23:00,95,6.84,15.5
14.08.2023 23:30,97,7.16,15.5
15.08.2023 00:00,97,7.16,15.4
15.08.2023 00:30,94,6.69,15.3
15.08.2023 01:00,92,6.38,15.3
15.08.2023 01:30,94,6.69,15.3
15.08.2023 02:00,96,7.00,15.3
15.08.2023 02:30,97,7.16,15.2
15.08.2023 03:00,95,6.84,15.2
15.08.2023 03:30,92,6.38,15.2
15.08.2023 04:00,94,6.69,15.2
15.08.2023 04:30,96,7.00,15.2
15.08.2023 05:00,97,7.16,15.2
15.08.2023 05:30,95,6.84,15.1
15.08.2023 06:00,92,6.38,15.1
15.08.2023 06:30,94,6.69,15.1
15.08.2023 07:00,95,6.84,15.1
15.08.2023 07:30,97,7.16,15.0
15.08.2023 08:00,96,7.00,15.0
15.08.2023 08:30,92,6.38,15.0
15.08.2023 09:00,93,6.53,15.1
15.08.2023 09:30,95,6.84,15.1
15.08.2023 10:00,96,7.00,15.2
15.08.2023 10:30,97,7.16,15.2
15.08.2023 11:00,94,6.69,15.4
15.08.2023 11:30,92,6.38,15.5
15.08.2023 12:00,94,6.69,15.6
15.08.2023 12:30,95,6.84,15.7
15.08.2023 13:00,96,7.00,15.8
15.08.2023 13:30,94,6.69,15.9
15.08.2023 14:00,92,6.38,16.1
15.08.2023 14:30,94,6.69,16.2
15.08.2023 15:00,96,7.00,16.3
15.08.2023 15:30,97,7.16,16.3
15.08.2023 16:00,94,6.69,16.4
15.08.2023 16:30,91,6.23,16.4
15.08.2023 17:00,94,6.69,16.5
15.08.2023 17:30,96,7.00,16.5
15.08.2023 18:00,97,7.16,16.5
15.08.2023 18:30,92,6.38,16.4
15.08.2023 19:00,91,6.23,16.4
15.08.2023 19:30,94,6.69,16.4
15.08.2023 20:00,97,7.16,16.4
15.08.2023 20:30,95,6.84,16.2
15.08.2023 21:00,91,6.23,16.1
15.08.2023 21:30,92,6.38,16.1
15.08.2023 22:00,95,6.84,16.0
15.08.2023 22:30,97,7.16,15.9
15.08.2023 23:00,94,6.69,15.8
15.08.2023 23:30,92,6.38,15.8
16.08.2023 00:00,93,6.53,15.8
16.08.2023 00:30,96,7.00,15.7
16.08.2023 01:00,96,7.00,15.7
16.08.2023 01:30,91,6.23,15.7
16.08.2023 02:00,91,6.23,15.8
16.08.2023 02:30,94,6.69,15.8
16.08.2023 03:00,96,7.00,15.8
16.08.2023 03:30,95,6.84,15.8
16.08.2023 04:00,91,6.23,15.8
16.08.2023 04:30,92,6.38,15.9
16.08.2023 05:00,95,6.84,15.9
16.08.2023 05:30,96,7.00,15.9
16.08.2023 06:00,93,6.53,15.8
16.08.2023 06:30,91,6.23,15.8
16.08.2023 07:00,94,6.69,15.8
16.08.2023 07:30,95,6.84,15.8
16.08.2023 08:00,96,7.00,15.8
16.08.2023 08:30,91,6.23,15.8
16.08.2023 09:00,91,6.23,15.9
16.08.2023 09:30,94,6.69,16.0
16.08.2023 10:00,95,6.84,16.1
16.08.2023 10:30,96,7.00,16.0
16.08.2023 11:00,91,6.23,16.2
16.08.2023 11:30,91,6.23,16.4
16.08.2023 12:00,93,6.53,16.6
16.08.2023 12:30,95,6.84,16.7
16.08.2023 13:00,94,6.69,16.7
16.08.2023 13:30,90,6.08,16.8
16.08.2023 14:00,91,6.23,17.0
16.08.2023 14:30,94,6.69,17.1
16.08.2023 15:00,96,7.00,17.1
16.08.2023 15:30,93,6.53,16.8
16.08.2023 16:00,90,6.08,16.9
16.08.2023 16:30,92,6.38,16.9
16.08.2023 17:00,95,6.84,16.9
16.08.2023 17:30,96,7.00,16.9
16.08.2023 18:00,91,6.23,16.8
16.08.2023 18:30,89,5.93,17.0
16.08.2023 19:00,93,6.53,17.2
16.08.2023 19:30,96,7.00,17.3
16.08.2023 20:00,95,6.84,17.1
16.08.2023 20:30,90,6.08,17.1
16.08.2023 21:00,90,6.08,17.3
16.08.2023 21:30,94,6.69,17.3
16.08.2023 22:00,96,7.00,17.1
16.08.2023 22:30,93,6.53,16.7
16.08.2023 23:00,88,5.78,16.8
16.08.2023 23:30,91,6.23,16.9
17.08.2023 00:00,94,6.69,16.9
17.08.2023 00:30,96,7.00,16.8
17.08.2023 01:00,93,6.53,16.6
17.08.2023 01:30,88,5.78,17.0
17.08.2023 02:00,91,6.23,17.2
17.08.2023 02:30,94,6.69,17.4
17.08.2023 03:00,96,7.00,17.2
17.08.2023 03:30,92,6.38,16.9
17.08.2023 04:00,88,5.78,17.0
17.08.2023 04:30,92,6.38,17.1
17.08.2023 05:00,95,6.84,17.2
17.08.2023 05:30,96,7.00,17.0
17.08.2023 06:00,91,6.23,16.8
17.08.2023 06:30,90,6.08,17.0
17.08.2023 07:00,94,6.69,17.2
17.08.2023 07:30,97,7.16,17.2
17.08.2023 08:00,92,6.38,17.0
17.08.2023 08:30,89,5.93,17.1
17.08.2023 09:00,92,6.38,17.3
17.08.2023 09:30,96,7.00,17.4
17.08.2023 10:00,94,6.69,17.2
17.08.2023 10:30,89,5.93,17.2
17.08.2023 11:00,91,6.23,17.4
17.08.2023 11:30,95,6.84,17.8
17.08.2023 12:00,96,7.00,17.8
17.08.2023 12:30,90,6.08,17.8
17.08.2023 13:00,88,5.78,18.0
17.08.2023 13:30,92,6.38,18.3
17.08.2023 14:00,97,7.16,18.4
17.08.2023 14:30,95,6.84,18.3
17.08.2023 15:00,90,6.08,18.4
17.08.2023 15:30,89,5.93,18.6
17.08.2023 16:00,94,6.69,18.8
17.08.2023 16:30,99,7.48,18.8
17.08.2023 17:00,95,6.84,18.6
17.08.2023 17:30,89,5.93,18.8
17.08.2023 18:00,88,5.78,18.9
17.08.2023 18:30,95,6.84,19.1
17.08.2023 19:00,97,7.16,18.9
17.08.2023 19:30,92,6.38,18.6
17.08.2023 20:00,87,5.63,18.7
17.08.2023 20:30,93,6.53,18.9
17.08.2023 21:00,97,7.16,19.1
17.08.2023 21:30,94,6.69,18.8
17.08.2023 22:00,89,5.93,18.6
17.08.2023 22:30,91,6.23,18.8
17.08.2023 23:00,97,7.16,18.9
17.08.2023 23:30,97,7.16,18.8
18.08.2023 00:00,94,6.69,18.4
18.08.2023 00:30,90,6.08,18.5
18.08.2023 01:00,94,6.69,18.6
18.08.2023 01:30,99,7.48,18.7
18.08.2023 02:00,96,7.00,18.7
18.08.2023 02:30,90,6.08,18.6
18.08.2023 03:00,92,6.38,18.6
18.08.2023 03:30,97,7.16,18.6
18.08.2023 04:00,98,7.32,18.5
18.08.2023 04:30,93,6.53,18.4
18.08.2023 05:00,89,5.93,18.3
18.08.2023 05:30,94,6.69,18.3
18.08.2023 06:00,98,7.32,18.3
18.08.2023 06:30,95,6.84,18.4
18.08.2023 07:00,89,5.93,18.4
18.08.2023 07:30,91,6.23,18.3
18.08.2023 08:00,96,7.00,18.3
18.08.2023 08:30,96,7.00,18.3
18.08.2023 09:00,90,6.08,18.5
18.08.2023 09:30,89,5.93,18.3
18.08.2023 10:00,94,6.69,18.4
18.08.2023 10:30,97,7.16,18.4
18.08.2023 11:00,94,6.69,18.6
18.08.2023 11:30,88,5.78,18.6
18.08.2023 12:00,90,6.08,18.6
18.08.2023 12:30,95,6.84,18.6
18.08.2023 13:00,98,7.32,18.7
18.08.2023 13:30,92,6.38,18.6
18.08.2023 14:00,87,5.63,18.4
18.08.2023 14:30,92,6.38,18.3
18.08.2023 15:00,97,7.16,18.2
18.08.2023 15:30,94,6.69,18.5
18.08.2023 16:00,88,5.78,18.7
18.08.2023 16:30,89,5.93,18.5
18.08.2023 17:00,95,6.84,18.3
18.08.2023 17:30,96,7.00,18.4
18.08.2023 18:00,91,6.23,18.6
18.08.2023 18:30,90,6.08,18.3
18.08.2023 19:00,96,7.00,18.0
18.08.2023 19:30,98,7.32,18.0
18.08.2023 20:00,92,6.38,18.2
18.08.2023 20:30,88,5.78,18.2
18.08.2023 21:00,92,6.38,18.0
18.08.2023 21:30,97,7.16,17.8
18.08.2023 22:00,94,6.69,18.0
18.08.2023 22:30,89,5.93,18.3
18.08.2023 23:00,89,5.93,18.1
18.08.2023 23:30,95,6.84,17.9
19.08.2023 00:00,95,6.84,18.0
19.08.2023 00:30,89,5.93,18.4
19.08.2023 01:00,89,5.93,18.2
19.08.2023 01:30,93,6.53,17.8
19.08.2023 02:00,96,7.00,17.5
19.08.2023 02:30,92,6.38,17.8
19.08.2023 03:00,87,5.63,17.6
19.08.2023 03:30,90,6.08,17.5
19.08.2023 04:00,96,7.00,17.2
19.08.2023 04:30,96,7.00,17.3
19.08.2023 05:00,90,6.08,17.5
19.08.2023 05:30,87,5.63,17.3
19.08.2023 06:00,92,6.38,17.1
19.08.2023 06:30,97,7.16,16.9
19.08.2023 07:00,94,6.69,17.2
19.08.2023 07:30,87,5.63,17.2
19.08.2023 08:00,89,5.93,17.0
19.08.2023 08:30,94,6.69,16.8
19.08.2023 09:00,97,7.16,16.8
19.08.2023 09:30,92,6.38,17.1
19.08.2023 10:00,87,5.63,17.0
19.08.2023 10:30,91,6.23,17.0
19.08.2023 11:00,96,7.00,16.8
19.08.2023 11:30,95,6.84,17.1
19.08.2023 12:00,89,5.93,17.3
19.08.2023 12:30,87,5.63,17.3
19.08.2023 13:00,92,6.38,17.3
19.08.2023 13:30,94,6.69,17.2
19.08.2023 14:00,92,6.38,17.8
19.08.2023 14:30,87,5.63,17.9
19.08.2023 15:00,86,5.49,17.8
19.08.2023 15:30,84,5.20,17.6
19.08.2023 16:00,82,4.92,17.9
19.08.2023 16:30,80,4.65,18.0
19.08.2023 17:00,77,4.25,18.3
19.08.2023 17:30,75,3.99,18.4
19.08.2023 18:00,73,3.73,18.4
19.08.2023 18:30,71,3.48,18.5
19.08.2023 19:00,70,3.36,18.8
19.08.2023 19:30,68,3.12,18.9
19.08.2023 20:00,67,3.00,18.2
19.08.2023 20:30,67,3.00,17.6
19.08.2023 21:00,66,2.88,17.6
19.08.2023 21:30,65,2.76,17.6
19.08.2023 22:00,64,2.65,17.5
19.08.2023 22:30,64,2.65,17.5
19.08.2023 23:00,63,2.53,17.6
19.08.2023 23:30,63,2.53,17.5
20.08.2023 00:00,62,2.42,17.5
20.08.2023 00:30,62,2.42,17.4
20.08.2023 01:00,62,2.42,17.3
20.08.2023 01:30,61,2.31,17.3
20.08.2023 02:00,61,2.31,17.2
20.08.2023 02:30,61,2.31,17.1
20.08.2023 03:00,60,2.20,17.0
20.08.2023 03:30,60,2.20,16.9
20.08.2023 04:00,60,2.20,16.8
20.08.2023 04:30,60,2.20,16.7
20.08.2023 05:00,60,2.20,16.7
20.08.2023 05:30,60,2.20,16.6
20.08.2023 06:00,60,2.20,16.5
20.08.2023 06:30,59,2.10,16.5
20.08.2023 07:00,59,2.10,16.4
20.08.2023 07:30,59,2.10,16.4
20.08.2023 08:00,59,2.10,16.3
20.08.2023 08:30,59,2.10,16.3
20.08.2023 09:00,59,2.10,16.3
20.08.2023 09:30,59,2.10,16.4
20.08.2023 10:00,59,2.10,16.7
20.08.2023 10:30,59,2.10,16.8
20.08.2023 11:00,59,2.10,16.8
20.08.2023 11:30,58,1.99,16.8
20.08.2023 12:00,58,1.99,16.8
20.08.2023 12:30,58,1.99,17.2
20.08.2023 13:00,58,1.99,17.5
20.08.2023 13:30,58,1.99,17.6
20.08.2023 14:00,58,1.99,17.5
20.08.2023 14:30,58,1.99,17.6
20.08.2023 15:00,58,1.99,17.7
20.08.2023 15:30,57,1.89,17.9
20.08.2023 16:00,57,1.89,18.2
20.08.2023 16:30,57,1.89,18.6
20.08.2023 17:00,57,1.89,18.3
20.08.2023 17:30,57,1.89,18.0
20.08.2023 18:00,57,1.89,18.0
20.08.2023 18:30,57,1.89,18.0
20.08.2023 19:00,57,1.89,18.0
20.08.2023 19:30,56,1.79,17.9
20.08.2023 20:00,56,1.79,18.3
20.08.2023 20:30,56,1.79,18.2
20.08.2023 21:00,56,1.79,17.9
20.08.2023 21:30,56,1.79,17.8
20.08.2023 22:00,56,1.79,17.6
20.08.2023 22:30,56,1.79,17.8
20.08.2023 23:00,56,1.79,17.5
20.08.2023 23:30,56,1.79,17.5
21.08.2023 00:00,56,1.79,17.6
21.08.2023 00:30,56,1.79,17.4
21.08.2023 01:00,56,1.79,17.4
21.08.2023 01:30,56,1.79,17.4
21.08.2023 02:00,56,1.79,17.3
21.08.2023 02:30,56,1.79,17.3
21.08.2023 03:00,56,1.79,17.2
21.08.2023 03:30,56,1.79,17.2
21.08.2023 04:00,56,1.79,17.1
21.08.2023 04:30,56,1.79,17.1
21.08.2023 05:00,56,1.79,17.0
21.08.2023 05:30,56,1.79,17.0
21.08.2023 06:00,56,1.79,16.9
21.08.2023 06:30,56,1.79,17.0
21.08.2023 07:00,56,1.79,17.0
21.08.2023 07:30,56,1.79,16.8
21.08.2023 08:00,56,1.79,16.6
21.08.2023 08:30,56,1.79,16.7
21.08.2023 09:00,56,1.79,16.6
21.08.2023 09:30,56,1.79,16.7
21.08.2023 10:00,56,1.79,16.7
21.08.2023 10:30,56,1.79,16.9
21.08.2023 11:00,56,1.79,17.0
21.08.2023 11:30,56,1.79,17.1
21.08.2023 12:00,56,1.79,17.2
21.08.2023 12:30,56,1.79,17.4
21.08.2023 13:00,56,1.79,17.6
21.08.2023 13:30,56,1.79,18.0
21.08.2023 14:00,56,1.79,18.0
21.08.2023 14:30,56,1.79,18.2
21.08.2023 15:00,56,1.79,18.3
21.08.2023 15:30,55,1.70,18.5
21.08.2023 16:00,55,1.70,18.6
21.08.2023 16:30,55,1.70,18.6
21.08.2023 17:00,55,1.70,18.6
21.08.2023 17:30,55,1.70,18.6
21.08.2023 18:00,55,1.70,18.6
21.08.2023 18:30,55,1.70,18.6
21.08.2023 19:00,55,1.70,18.6
21.08.2023 19:30,55,1.70,18.5
21.08.2023 20:00,55,1.70,18.5
21.08.2023 20:30,55,1.70,18.4
21.08.2023 21:00,54,1.60,18.3
21.08.2023 21:30,54,1.60,18.3
21.08.2023 22:00,54,1.60,18.2
21.08.2023 22:30,54,1.60,18.2
21.08.2023 23:00,54,1.60,18.1
21.08.2023 23:30,54,1.60,18.1
22.08.2023 00:00,54,1.60,18.0
22.08.2023 00:30,54,1.60,18.0
22.08.2023 01:00,54,1.60,18.0
22.08.2023 01:30,54,1.60,17.9
22.08.2023 02:00,54,1.60,17.9
22.08.2023 02:30,54,1.60,17.9
22.08.2023 03:00,54,1.60,17.8
22.08.2023 03:30,54,1.60,17.8
22.08.2023 04:00,54,1.60,17.6
22.08.2023 04:30,55,1.70,17.5
22.08.2023 05:00,54,1.60,17.5
22.08.2023 05:30,55,1.70,17.4
22.08.2023 06:00,55,1.70,17.3
22.08.2023 06:30,54,1.60,17.3
22.08.2023 07:00,55,1.70,17.2
22.08.2023 07:30,54,1.60,17.2
22.08.2023 08:00,55,1.70,17.1
22.08.2023 08:30,55,1.70,17.1
22.08.2023 09:00,55,1.70,17.1
22.08.2023 09:30,55,1.70,17.1
22.08.2023 10:00,55,1.70,17.2
22.08.2023 10:30,55,1.70,17.2
22.08.2023 11:00,55,1.70,17.3
22.08.2023 11:30,54,1.60,17.5
22.08.2023 12:00,54,1.60,17.8
22.08.2023 12:30,54,1.60,17.9
22.08.2023 13:00,54,1.60,18.1
22.08.2023 13:30,54,1.60,18.3
22.08.2023 14:00,54,1.60,18.5
22.08.2023 14:30,54,1.60,18.7
22.08.2023 15:00,54,1.60,18.8
22.08.2023 15:30,54,1.60,19.0
22.08.2023 16:00,54,1.60,19.0
22.08.2023 16:30,54,1.60,19.1
22.08.2023 17:00,54,1.60,19.1
22.08.2023 17:30,54,1.60,19.2
22.08.2023 18:00,54,1.60,19.1
22.08.2023 18:30,54,1.60,19.1
22.08.2023 19:00,54,1.60,19.0
22.08.2023 19:30,54,1.60,19.0
22.08.2023 20:00,54,1.60,18.9
22.08.2023 20:30,53,1.52,18.8
22.08.2023 21:00,53,1.52,18.8
22.08.2023 21:30,53,1.52,18.7
22.08.2023 22:00,53,1.52,18.6
22.08.2023 22:30,53,1.52,18.6
22.08.2023 23:00,53,1.52,18.5
22.08.2023 23:30,53,1.52,18.4
23.08.2023 00:00,53,1.52,18.4
23.08.2023 00:30,53,1.52,18.4
23.08.2023 01:00,53,1.52,18.3
23.08.2023 01:30,53,1.52,18.3
23.08.2023 02:00,53,1.52,18.2
23.08.2023 02:30,53,1.52,18.2
23.08.2023 03:00,53,1.52,18.1
23.08.2023 03:30,53,1.52,18.1
23.08.2023 04:00,53,1.52,18.1
23.08.2023 04:30,53,1.52,18.0
23.08.2023 05:00,53,1.52,17.9
23.08.2023 05:30,53,1.52,17.9
23.08.2023 06:00,54,1.60,17.8
23.08.2023 06:30,53,1.52,17.8
23.08.2023 07:00,54,1.60,17.6
23.08.2023 07:30,54,1.60,17.5
23.08.2023 08:00,54,1.60,17.5
23.08.2023 08:30,54,1.60,17.5
23.08.2023 09:00,54,1.60,17.4
23.08.2023 09:30,54,1.60,17.5
23.08.2023 10:00,54,1.60,17.5
23.08.2023 10:30,54,1.60,17.6
23.08.2023 11:00,54,1.60,17.8
23.08.2023 11:30,53,1.52,17.9
23.08.2023 12:00,53,1.52,18.1
23.08.2023 12:30,53,1.52,18.3
23.08.2023 13:00,53,1.52,18.4
23.08.2023 13:30,53,1.52,18.6
23.08.2023 14:00,53,1.52,18.8
23.08.2023 14:30,53,1.52,19.0
23.08.2023 15:00,53,1.52,19.2
23.08.2023 15:30,53,1.52,19.2
23.08.2023 16:00,53,1.52,19.2
23.08.2023 16:30,53,1.52,19.3
23.08.2023 17:00,53,1.52,19.3
23.08.2023 17:30,53,1.52,19.3
23.08.2023 18:00,52,1.43,19.2
23.08.2023 18:30,53,1.52,19.2
23.08.2023 19:00,52,1.43,19.1
23.08.2023 19:30,52,1.43,19.1
23.08.2023 20:00,52,1.43,19.0
23.08.2023 20:30,52,1.43,19.0
23.08.2023 21:00,52,1.43,18.9
23.08.2023 21:30,52,1.43,18.8
23.08.2023 22:00,52,1.43,18.8
23.08.2023 22:30,52,1.43,18.7
23.08.2023 23:00,52,1.43,18.7
23.08.2023 23:30,53,1.52,18.6
24.08.2023 00:00,52,1.43,18.6
24.08.2023 00:30,52,1.43,18.6
24.08.2023 01:00,52,1.43,18.5
24.08.2023 01:30,52,1.43,18.5
24.08.2023 02:00,52,1.43,18.5
24.08.2023 02:30,52,1.43,18.5
24.08.2023 03:00,52,1.43,18.4
24.08.2023 03:30,53,1.52,18.3
24.08.2023 04:00,53,1.52,18.3
24.08.2023 04:30,52,1.43,18.2
24.08.2023 05:00,53,1.52,18.1
24.08.2023 05:30,53,1.52,18.1
24.08.2023 06:00,53,1.52,18.0
24.08.2023 06:30,53,1.52,18.0
24.08.2023 07:00,53,1.52,17.9
24.08.2023 07:30,53,1.52,17.8
24.08.2023 08:00,53,1.52,17.8
24.08.2023 08:30,53,1.52,17.8
24.08.2023 09:00,53,1.52,17.8
24.08.2023 09:30,52,1.43,17.8
24.08.2023 10:00,52,1.43,17.9
24.08.2023 10:30,52,1.43,18.0
24.08.2023 11:00,53,1.52,18.1
24.08.2023 11:30,52,1.43,18.2
24.08.2023 12:00,52,1.43,18.4
24.08.2023 12:30,52,1.43,18.6
24.08.2023 13:00,52,1.43,18.7
24.08.2023 13:30,52,1.43,18.9
24.08.2023 14:00,52,1.43,19.1
24.08.2023 14:30,52,1.43,19.3
24.08.2023 15:00,52,1.43,19.5
24.08.2023 15:30,52,1.43,19.6
24.08.2023 16:00,52,1.43,19.7
24.08.2023 16:30,52,1.43,19.8
24.08.2023 17:00,52,1.43,19.9
24.08.2023 17:30,52,1.43,19.9
24.08.2023 18:00,52,1.43,19.9
24.08.2023 18:30,52,1.43,19.8
24.08.2023 19:00,52,1.43,19.8
24.08.2023 19:30,52,1.43,19.7
24.08.2023 20:00,52,1.43,19.7
24.08.2023 20:30,51,1.35,19.6
24.08.2023 21:00,51,1.35,19.5
24.08.2023 21:30,51,1.35,19.4
24.08.2023 22:00,51,1.35,19.4
24.08.2023 22:30,51,1.35,19.3
24.08.2023 23:00,51,1.35,19.2
24.08.2023 23:30,51,1.35,19.2
25.08.2023 00:00,51,1.35,19.1
25.08.2023 00:30,51,1.35,19.1
25.08.2023 01:00,51,1.35,19.0
25.08.2023 01:30,51,1.35,19.0
25.08.2023 02:00,51,1.35,19.0
25.08.2023 02:30,51,1.35,19.0
25.08.2023 03:00,51,1.35,18.9
25.08.2023 03:30,51,1.35,18.9
25.08.2023 04:00,51,1.35,18.9
25.08.2023 04:30,51,1.35,18.8
25.08.2023 05:00,52,1.43,18.8
25.08.2023 05:30,52,1.43,18.7
25.08.2023 06:00,52,1.43,18.7
25.08.2023 06:30,52,1.43,18.6
25.08.2023 07:00,52,1.43,18.6
25.08.2023 07:30,52,1.43,18.5
25.08.2023 08:00,52,1.43,18.5
25.08.2023 08:30,52,1.43,18.4
25.08.2023 09:00,52,1.43,18.4
25.08.2023 09:30,52,1.43,18.4
25.08.2023 10:00,52,1.43,18.5
25.08.2023 10:30,52,1.43,18.5
25.08.2023 11:00,52,1.43,18.6
25.08.2023 11:30,52,1.43,18.8
25.08.2023 12:00,52,1.43,18.9
25.08.2023 12:30,52,1.43,19.1
25.08.2023 13:00,52,1.43,19.2
25.08.2023 13:30,51,1.35,19.4
25.08.2023 14:00,51,1.35,19.6
25.08.2023 14:30,51,1.35,19.8
25.08.2023 15:00,51,1.35,19.9
25.08.2023 15:30,51,1.35,20.1
25.08.2023 16:00,51,1.35,20.2
25.08.2023 16:30,51,1.35,20.3
25.08.2023 17:00,51,1.35,20.4
25.08.2023 17:30,51,1.35,20.4
25.08.2023 18:00,51,1.35,20.4
25.08.2023 18:30,51,1.35,20.3
25.08.2023 19:00,51,1.35,20.3
25.08.2023 19:30,51,1.35,20.2
25.08.2023 20:00,51,1.35,20.1
25.08.2023 20:30,51,1.35,20.0
25.08.2023 21:00,50,1.27,20.0
25.08.2023 21:30,51,1.35,19.9
25.08.2023 22:00,50,1.27,19.8
25.08.2023 22:30,51,1.35,19.7
25.08.2023 23:00,50,1.27,19.6
25.08.2023 23:30,50,1.27,19.5
26.08.2023 00:00,51,1.35,19.4
26.08.2023 00:30,50,1.27,19.4
26.08.2023 01:00,51,1.35,19.3
26.08.2023 01:30,51,1.35,19.2
26.08.2023 02:00,50,1.27,19.1
26.08.2023 02:30,51,1.35,19.0
26.08.2023 03:00,51,1.35,19.0
26.08.2023 03:30,51,1.35,18.9
26.08.2023 04:00,51,1.35,18.8
26.08.2023 04:30,51,1.35,18.8
26.08.2023 05:00,51,1.35,18.7
26.08.2023 05:30,51,1.35,18.6
26.08.2023 06:00,51,1.35,18.6
26.08.2023 06:30,51,1.35,18.5
26.08.2023 07:00,51,1.35,18.4
26.08.2023 07:30,51,1.35,18.4
26.08.2023 08:00,51,1.35,18.3
26.08.2023 08:30,51,1.35,18.3
26.08.2023 09:00,51,1.35,18.2
26.08.2023 09:30,51,1.35,18.2
26.08.2023 10:00,51,1.35,18.3
26.08.2023 10:30,51,1.35,18.3
26.08.2023 11:00,51,1.35,18.4
26.08.2023 11:30,51,1.35,18.5
26.08.2023 12:00,51,1.35,18.7
26.08.2023 12:30,51,1.35,18.8
26.08.2023 13:00,51,1.35,19.0
26.08.2023 13:30,50,1.27,19.2
26.08.2023 14:00,50,1.27,19.4
26.08.2023 14:30,50,1.27,19.6
26.08.2023 15:00,50,1.27,19.7
26.08.2023 15:30,50,1.27,19.9
26.08.2023 16:00,50,1.27,20.0
26.08.2023 16:30,50,1.27,20.1
26.08.2023 17:00,50,1.27,20.2
26.08.2023 17:30,50,1.27,20.2
26.08.2023 18:00,50,1.27,20.2
26.08.2023 18:30,50,1.27,20.1
26.08.2023 19:00,50,1.27,20.1
26.08.2023 19:30,50,1.27,20.0
26.08.2023 20:00,50,1.27,19.9
26.08.2023 20:30,50,1.27,19.9
26.08.2023 21:00,50,1.27,19.8
26.08.2023 21:30,50,1.27,19.7
26.08.2023 22:00,50,1.27,19.6
26.08.2023 22:30,50,1.27,19.5
26.08.2023 23:00,50,1.27,19.4
26.08.2023 23:30,50,1.27,19.3
27.08.2023 00:00,49,1.19,19.3
27.08.2023 00:30,50,1.27,19.2
27.08.2023 01:00,50,1.27,19.1
27.08.2023 01:30,50,1.27,19.0
27.08.2023 02:00,50,1.27,19.0
27.08.2023 02:30,50,1.27,18.9
27.08.2023 03:00,50,1.27,18.8
27.08.2023 03:30,50,1.27,18.8
27.08.2023 04:00,50,1.27,18.7
27.08.2023 04:30,50,1.27,18.6
27.08.2023 05:00,50,1.27,18.6
27.08.2023 05:30,50,1.27,18.5
27.08.2023 06:00,50,1.27,18.4
27.08.2023 06:30,50,1.27,18.4
27.08.2023 07:00,50,1.27,18.3
27.08.2023 07:30,50,1.27,18.2
27.08.2023 08:00,50,1.27,18.1
27.08.2023 08:30,50,1.27,18.1
27.08.2023 09:00,50,1.27,18.1
27.08.2023 09:30,50,1.27,18.0
27.08.2023 10:00,50,1.27,18.1
27.08.2023 10:30,50,1.27,18.1
27.08.2023 11:00,50,1.27,18.2
27.08.2023 11:30,50,1.27,18.3
27.08.2023 12:00,50,1.27,18.4
27.08.2023 12:30,50,1.27,18.6
27.08.2023 13:00,50,1.27,18.8
27.08.2023 13:30,50,1.27,19.0
27.08.2023 14:00,50,1.27,19.1
27.08.2023 14:30,50,1.27,19.3
27.08.2023 15:00,50,1.27,19.5
27.08.2023 15:30,50,1.27,19.7
27.08.2023 16:00,50,1.27,19.8
27.08.2023 16:30,50,1.27,19.9
