Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
03.08.2023 01:00,181,15.4,21.2
03.08.2023 00:30,182,15.7,21.3
03.08.2023 00:00,184,16.2,21.4
02.08.2023 23:30,186,16.8,21.4
02.08.2023 23:00,188,17.4,21.4
02.08.2023 22:30,189,17.7,21.3
02.08.2023 22:00,190,18.0,21.3
02.08.2023 21:30,192,18.7,21.2
02.08.2023 21:00,194,19.3,21.2
02.08.2023 20:30,196,20.0,21.2
02.08.2023 20:00,197,20.3,21.1
02.08.2023 19:30,199,21.0,21.1
02.08.2023 19:00,200,21.4,21.1
02.08.2023 18:30,202,22.3,21.0
02.08.2023 18:00,203,22.7,21.0
02.08.2023 17:30,205,23.6,20.9
02.08.2023 17:00,206,24.1,20.8
02.08.2023 16:30,207,24.5,20.7
02.08.2023 16:00,208,25.0,20.6
02.08.2023 15:30,209,25.5,20.5
02.08.2023 15:00,209,25.5,20.4
02.08.2023 14:30,210,25.9,20.2
02.08.2023 14:00,210,25.9,20.2
02.08.2023 13:30,210,25.9,20.1
02.08.2023 13:00,210,25.9,20.0
02.08.2023 12:30,210,25.9,19.9
02.08.2023 12:00,210,25.9,19.9
02.08.2023 11:30,209,25.5,19.8
02.08.2023 11:00,208,25.0,19.8
02.08.2023 10:30,208,25.0,19.7
02.08.2023 10:00,207,24.5,19.7
02.08.2023 09:30,206,24.1,19.6
02.08.2023 09:00,205,23.6,19.6
02.08.2023 08:30,204,23.2,19.5
02.08.2023 08:00,202,22.3,19.5
02.08.2023 07:30,200,21.4,19.5
02.08.2023 07:00,198,20.7,19.4
02.08.2023 06:30,197,20.3,19.4
02.08.2023 06:00,194,19.3,19.4
02.08.2023 05:30,192,18.7,19.5
02.08.2023 05:00,189,17.7,19.5
02.08.2023 04:30,186,16.8,19.6
02.08.2023 04:00,183,16.0,19.7
02.08.2023 03:30,179,14.8,19.9
02.08.2023 03:00,175,13.8,20.1
02.08.2023 02:30,171,12.8,20.2
02.08.2023 02:00,166,11.7,20.2
02.08.2023 01:30,160,10.4,20.1
02.08.2023 01:00,153,8.96,20.1
02.08.2023 00:30,146,7.67,20.0
02.08.2023 00:00,140,6.65,19.9
01.08.2023 23:30,136,6.00,19.9
01.08.2023 23:00,132,5.37,19.9
01.08.2023 22:30,130,5.06,19.9
01.08.2023 22:00,127,4.61,20.0
01.08.2023 21:30,125,4.32,20.0
01.08.2023 21:00,124,4.18,20.0
01.08.2023 20:30,124,4.18,20.1
01.08.2023 20:00,124,4.18,20.1
01.08.2023 19:30,123,4.04,20.2
01.08.2023 19:00,122,3.90,20.3
01.08.2023 18:30,122,3.90,20.4
01.08.2023 18:00,121,3.77,20.5
01.08.2023 17:30,120,3.63,20.7
01.08.2023 17:00,120,3.63,20.9
01.08.2023 16:30,120,3.63,21.0
01.08.2023 16:00,120,3.63,21.0
01.08.2023 15:30,119,3.50,21.0
01.08.2023 15:00,119,3.50,21.1
01.08.2023 14:30,118,3.38,21.1
01.08.2023 14:00,118,3.38,21.1
01.08.2023 13:30,118,3.38,21.2
01.08.2023 13:00,117,3.25,21.1
01.08.2023 12:30,117,3.25,21.1
01.08.2023 12:00,117,3.25,21.0
01.08.2023 11:30,117,3.25,20.9
01.08.2023 11:00,117,3.25,20.8
01.08.2023 10:30,117,3.25,20.6
01.08.2023 10:00,117,3.25,20.4
01.08.2023 09:30,117,3.25,20.4
01.08.2023 09:00,117,3.25,20.2
01.08.2023 08:30,118,3.38,20.1
01.08.2023 08:00,118,3.38,20.1
01.08.2023 07:30,118,3.38,20.1
01.08.2023 07:00,118,3.38,20.1
01.08.2023 06:30,118,3.38,20.1
01.08.2023 06:00,118,3.38,20.2
01.08.2023 05:30,118,3.38,20.2
01.08.2023 05:00,119,3.50,20.3
01.08.2023 04:30,119,3.50,20.3
01.08.2023 04:00,119,3.50,20.4
01.08.2023 03:30,119,3.50,20.4
01.08.2023 03:00,120,3.63,20.5
01.08.2023 02:30,120,3.63,20.5
01.08.2023 02:00,120,3.63,20.5
01.08.2023 01:30,121,3.77,20.6
01.08.2023 01:00,121,3.77,20.7
01.08.2023 00:30,121,3.77,20.7
01.08.2023 00:00,122,3.90,20.8
31.07.2023 23:30,122,3.90,20.8
31.07.2023 23:00,122,3.90,20.8
31.07.2023 22:30,123,4.04,20.9
31.07.2023 22:00,123,4.04,21.0
31.07.2023 21:30,123,4.04,21.0
31.07.2023 21:00,124,4.18,21.1
31.07.2023 20:30,124,4.18,21.2
31.07.2023 20:00,124,4.18,21.2
31.07.2023 19:30,125,4.32,21.3
31.07.2023 19:00,125,4.32,21.4
31.07.2023 18:30,125,4.32,21.5
31.07.2023 18:00,126,4.46,21.5
31.07.2023 17:30,126,4.46,21.6
31.07.2023 17:00,126,4.46,21.7
31.07.2023 16:30,127,4.61,21.8
31.07.2023 16:00,127,4.61,21.8
31.07.2023 15:30,128,4.76,21.7
31.07.2023 15:00,128,4.76,21.7
31.07.2023 14:30,128,4.76,21.7
31.07.2023 14:00,129,4.91,21.6
31.07.2023 13:30,129,4.91,21.6
31.07.2023 13:00,129,4.91,21.6
31.07.2023 12:30,130,5.06,21.5
31.07.2023 12:00,130,5.06,21.3
31.07.2023 11:30,130,5.06,21.2
31.07.2023 11:00,130,5.06,21.0
31.07.2023 10:30,130,5.06,20.9
31.07.2023 10:00,130,5.06,20.9
31.07.2023 09:30,130,5.06,20.8
31.07.2023 09:00,129,4.91,20.8
31.07.2023 08:30,130,5.06,20.8
31.07.2023 08:00,130,5.06,20.8
31.07.2023 07:30,131,5.22,20.8
31.07.2023 07:00,131,5.22,20.9
31.07.2023 06:30,133,5.53,20.9
31.07.2023 06:00,134,5.68,21.0
31.07.2023 05:30,135,5.84,21.1
31.07.2023 05:00,136,6.00,21.2
31.07.2023 04:30,137,6.16,21.2
31.07.2023 04:00,137,6.16,21.3
31.07.2023 03:30,137,6.16,21.3
31.07.2023 03:00,137,6.16,21.3
31.07.2023 02:30,137,6.16,21.4
31.07.2023 02:00,137,6.16,21.4
31.07.2023 01:30,137,6.16,21.5
31.07.2023 01:00,137,6.16,21.5
31.07.2023 00:30,137,6.16,21.5
31.07.2023 00:00,137,6.16,21.6
30.07.2023 23:30,137,6.16,21.6
30.07.2023 23:00,138,6.32,21.6
30.07.2023 22:30,138,6.32,21.6
30.07.2023 22:00,138,6.32,21.6
30.07.2023 21:30,139,6.48,21.6
30.07.2023 21:00,139,6.48,21.7
30.07.2023 20:30,140,6.65,21.8
30.07.2023 20:00,140,6.65,21.9
30.07.2023 19:30,140,6.65,22.0
30.07.2023 19:00,140,6.65,22.1
30.07.2023 18:30,140,6.65,22.1
30.07.2023 18:00,141,6.81,22.2
30.07.2023 17:30,141,6.81,22.3
30.07.2023 17:00,141,6.81,22.3
30.07.2023 16:30,141,6.81,22.3
30.07.2023 16:00,141,6.81,22.4
30.07.2023 15:30,142,6.98,22.3
30.07.2023 15:00,142,6.98,22.3
30.07.2023 14:30,142,6.98,22.2
30.07.2023 14:00,142,6.98,22.1
30.07.2023 13:30,143,7.15,21.9
30.07.2023 13:00,143,7.15,21.6
30.07.2023 12:30,143,7.15,21.5
30.07.2023 12:00,144,7.32,21.3
30.07.2023 11:30,144,7.32,21.1
30.07.2023 11:00,144,7.32,21.1
30.07.2023 10:30,145,7.50,21.0
30.07.2023 10:00,145,7.50,20.9
30.07.2023 09:30,146,7.67,20.9
30.07.2023 09:00,146,7.67,20.9
30.07.2023 08:30,147,7.85,20.9
30.07.2023 08:00,147,7.85,21.0
30.07.2023 07:30,148,8.03,21.1
30.07.2023 07:00,149,8.21,21.2
30.07.2023 06:30,150,8.39,21.3
30.07.2023 06:00,150,8.39,21.4
30.07.2023 05:30,151,8.58,21.5
30.07.2023 05:00,152,8.77,21.6
30.07.2023 04:30,152,8.77,21.7
30.07.2023 04:00,153,8.96,21.8
30.07.2023 03:30,154,9.15,21.9
30.07.2023 03:00,155,9.34,21.9
30.07.2023 02:30,156,9.54,22.0
30.07.2023 02:00,156,9.54,22.1
30.07.2023 01:30,157,9.74,22.1
30.07.2023 01:00,157,9.74,22.1
30.07.2023 00:30,158,9.94,22.1
30.07.2023 00:00,158,9.94,22.1
29.07.2023 23:30,158,9.94,22.1
29.07.2023 23:00,158,9.94,22.1
29.07.2023 22:30,158,9.94,22.0
29.07.2023 22:00,158,9.94,22.0
29.07.2023 21:30,157,9.74,22.0
29.07.2023 21:00,156,9.54,22.0
29.07.2023 20:30,155,9.34,22.0
29.07.2023 20:00,155,9.34,22.0
29.07.2023 19:30,154,9.15,22.0
29.07.2023 19:00,154,9.15,22.0
29.07.2023 18:30,155,9.34,22.0
29.07.2023 18:00,155,9.34,22.0
29.07.2023 17:30,155,9.34,22.1
29.07.2023 17:00,156,9.54,22.0
29.07.2023 16:30,156,9.54,22.0
29.07.2023 16:00,156,9.54,22.0
29.07.2023 15:30,157,9.74,21.9
29.07.2023 15:00,157,9.74,21.9
29.07.2023 14:30,157,9.74,21.8
29.07.2023 14:00,157,9.74,21.7
29.07.2023 13:30,157,9.74,21.6
29.07.2023 13:00,158,9.94,21.5
29.07.2023 12:30,158,9.94,21.3
29.07.2023 12:00,159,10.1,21.2
29.07.2023 11:30,159,10.1,21.0
29.07.2023 11:00,159,10.1,20.8
29.07.2023 10:30,159,10.1,20.5
29.07.2023 10:00,159,10.1,20.4
29.07.2023 09:30,160,10.4,20.3
29.07.2023 09:00,160,10.4,20.3
29.07.2023 08:30,160,10.4,20.2
29.07.2023 08:00,160,10.4,20.2
29.07.2023 07:30,161,10.6,20.2
29.07.2023 07:00,161,10.6,20.2
29.07.2023 06:30,161,10.6,20.2
29.07.2023 06:00,161,10.6,20.2
29.07.2023 05:30,161,10.6,20.3
29.07.2023 05:00,162,10.8,20.3
29.07.2023 04:30,162,10.8,20.4
29.07.2023 04:00,162,10.8,20.5
29.07.2023 03:30,162,10.8,20.6
29.07.2023 03:00,162,10.8,20.7
29.07.2023 02:30,163,11.0,20.8
29.07.2023 02:00,163,11.0,20.8
29.07.2023 01:30,163,11.0,20.9
29.07.2023 01:00,163,11.0,20.9
29.07.2023 00:30,164,11.2,20.9
29.07.2023 00:00,164,11.2,20.9
28.07.2023 23:30,164,11.2,21.0
28.07.2023 23:00,165,11.4,21.0
28.07.2023 22:30,165,11.4,20.9
28.07.2023 22:00,166,11.7,20.9
28.07.2023 21:30,166,11.7,20.9
28.07.2023 21:00,166,11.7,20.9
28.07.2023 20:30,166,11.7,20.9
28.07.2023 20:00,167,11.9,20.9
28.07.2023 19:30,167,11.9,20.9
28.07.2023 19:00,168,12.1,20.9
28.07.2023 18:30,168,12.1,20.9
28.07.2023 18:00,168,12.1,20.9
28.07.2023 17:30,168,12.1,20.9
28.07.2023 17:00,169,12.3,20.9
28.07.2023 16:30,169,12.3,20.8
28.07.2023 16:00,170,12.6,20.8
28.07.2023 15:30,169,12.3,20.7
28.07.2023 15:00,170,12.6,20.5
28.07.2023 14:30,170,12.6,20.4
28.07.2023 14:00,170,12.6,20.3
28.07.2023 13:30,170,12.6,20.2
28.07.2023 13:00,170,12.6,20.1
28.07.2023 12:30,171,12.8,20.0
28.07.2023 12:00,171,12.8,19.9
28.07.2023 11:30,171,12.8,19.8
28.07.2023 11:00,171,12.8,19.7
28.07.2023 10:30,171,12.8,19.6
28.07.2023 10:00,171,12.8,19.5
28.07.2023 09:30,171,12.8,19.5
28.07.2023 09:00,172,13.1,19.5
28.07.2023 08:30,172,13.1,19.4
28.07.2023 08:00,172,13.1,19.4
28.07.2023 07:30,172,13.1,19.5
28.07.2023 07:00,173,13.3,19.5
28.07.2023 06:30,173,13.3,19.6
28.07.2023 06:00,174,13.6,19.6
28.07.2023 05:30,174,13.6,19.7
28.07.2023 05:00,175,13.8,19.8
28.07.2023 04:30,176,14.1,19.8
28.07.2023 04:00,177,14.3,19.9
28.07.2023 03:30,178,14.6,20.0
28.07.2023 03:00,179,14.8,20.0
28.07.2023 02:30,180,15.1,20.1
28.07.2023 02:00,181,15.4,20.2
28.07.2023 01:30,182,15.7,20.2
28.07.2023 01:00,184,16.2,20.3
28.07.2023 00:30,185,16.5,20.3
28.07.2023 00:00,187,17.1,20.3
27.07.2023 23:30,188,17.4,20.3
27.07.2023 23:00,190,18.0,20.3
27.07.2023 22:30,191,18.3,20.3
27.07.2023 22:00,193,19.0,20.2
27.07.2023 21:30,194,19.3,20.1
27.07.2023 21:00,196,20.0,20.1
27.07.2023 20:30,197,20.3,20.0
27.07.2023 20:00,198,20.7,20.0
27.07.2023 19:30,200,21.4,19.9
27.07.2023 19:00,200,21.4,19.8
27.07.2023 18:30,201,21.8,19.8
27.07.2023 18:00,202,22.3,19.8
27.07.2023 17:30,203,22.7,19.7
27.07.2023 17:00,203,22.7,19.7
27.07.2023 16:30,204,23.2,19.7
27.07.2023 16:00,205,23.6,19.6
27.07.2023 15:30,205,23.6,19.6
27.07.2023 15:00,207,24.5,19.5
27.07.2023 14:30,207,24.5,19.5
27.07.2023 14:00,208,25.0,19.4
27.07.2023 13:30,209,25.5,19.4
27.07.2023 13:00,210,25.9,19.3
27.07.2023 12:30,211,26.4,19.3
27.07.2023 12:00,212,26.8,19.3
27.07.2023 11:30,213,27.3,19.2
27.07.2023 11:00,215,28.2,19.2
27.07.2023 10:30,216,28.7,19.2
27.07.2023 10:00,218,29.7,19.2
27.07.2023 09:30,220,30.6,19.2
27.07.2023 09:00,222,31.6,19.2
27.07.2023 08:30,225,33.0,19.2
27.07.2023 08:00,227,34.0,19.2
27.07.2023 07:30,229,34.9,19.3
27.07.2023 07:00,231,35.9,19.4
27.07.2023 06:30,232,36.4,19.4
27.07.2023 06:00,234,37.4,19.5
27.07.2023 05:30,236,38.4,19.6
27.07.2023 05:00,237,38.9,19.7
27.07.2023 04:30,239,39.9,19.7
27.07.2023 04:00,241,40.9,19.8
27.07.2023 03:30,242,41.5,19.8
27.07.2023 03:00,244,42.5,19.9
27.07.2023 02:30,245,43.0,19.9
27.07.2023 02:00,247,44.0,19.9
27.07.2023 01:30,248,44.6,20.0
27.07.2023 01:00,249,45.1,20.0
27.07.2023 00:30,250,45.6,20.0
27.07.2023 00:00,252,46.7,20.0
26.07.2023 23:30,253,47.2,20.1
26.07.2023 23:00,255,48.3,20.1
26.07.2023 22:30,256,48.8,20.1
26.07.2023 22:00,257,49.4,20.1
26.07.2023 21:30,259,50.5,20.1
26.07.2023 21:00,260,51.0,20.2
26.07.2023 20:30,262,52.1,20.2
26.07.2023 20:00,263,52.7,20.2
26.07.2023 19:30,264,53.3,20.2
26.07.2023 19:00,265,53.8,20.2
26.07.2023 18:30,267,55.0,20.2
26.07.2023 18:00,268,55.5,20.2
26.07.2023 17:30,270,56.7,20.2
26.07.2023 17:00,272,57.8,20.2
26.07.2023 16:30,273,58.4,20.2
26.07.2023 16:00,275,59.6,20.1
26.07.2023 15:30,277,60.8,20.0
26.07.2023 15:00,279,62.0,20.0
26.07.2023 14:30,280,62.6,20.0
26.07.2023 14:00,282,63.8,20.0
26.07.2023 13:30,284,65.0,20.0
26.07.2023 13:00,285,65.7,19.9
26.07.2023 12:30,287,66.9,19.8
26.07.2023 12:00,288,67.5,19.7
26.07.2023 11:30,289,68.2,19.7
26.07.2023 11:00,291,69.5,19.7
26.07.2023 10:30,292,70.1,19.7
26.07.2023 10:00,293,70.7,19.7
26.07.2023 09:30,293,70.7,19.7
26.07.2023 09:00,293,70.7,19.8
26.07.2023 08:30,295,72.0,19.8
26.07.2023 08:00,296,72.7,19.9
26.07.2023 07:30,296,72.7,19.9
26.07.2023 07:00,297,73.4,19.9
26.07.2023 06:30,297,73.4,20.0
26.07.2023 06:00,298,74.0,20.0
26.07.2023 05:30,299,74.7,20.1
26.07.2023 05:00,299,74.7,20.1
26.07.2023 04:30,299,74.7,20.1
26.07.2023 04:00,299,74.7,20.1
26.07.2023 03:30,299,74.7,20.1
26.07.2023 03:00,297,73.4,20.1
26.07.2023 02:30,296,72.7,20.1
26.07.2023 02:00,293,70.7,20.1
26.07.2023 01:30,293,70.7,20.1
26.07.2023 01:00,289,68.2,20.1
26.07.2023 00:30,285,65.7,20.1
26.07.2023 00:00,280,62.6,20.1
25.07.2023 23:30,275,59.6,20.1
25.07.2023 23:00,269,56.1,20.1
25.07.2023 22:30,263,52.7,20.0
25.07.2023 22:00,256,48.8,20.0
25.07.2023 21:30,250,45.6,20.0
25.07.2023 21:00,244,42.5,19.9
25.07.2023 20:30,239,39.9,19.9
25.07.2023 20:00,235,37.9,19.8
25.07.2023 19:30,231,35.9,19.9
25.07.2023 19:00,227,34.0,19.9
25.07.2023 18:30,225,33.0,20.1
25.07.2023 18:00,222,31.6,20.2
25.07.2023 17:30,219,30.1,20.3
25.07.2023 17:00,216,28.7,20.3
25.07.2023 16:30,212,26.8,20.4
25.07.2023 16:00,208,25.0,20.5
25.07.2023 15:30,204,23.2,20.7
25.07.2023 15:00,201,21.8,20.7
25.07.2023 14:30,199,21.0,20.7
25.07.2023 14:00,197,20.3,20.8
25.07.2023 13:30,195,19.6,20.8
25.07.2023 13:00,194,19.3,20.9
25.07.2023 12:30,193,19.0,20.9
25.07.2023 12:00,193,19.0,21.0
25.07.2023 11:30,192,18.7,21.0
25.07.2023 11:00,191,18.3,21.0
25.07.2023 10:30,191,18.3,21.0
25.07.2023 10:00,190,18.0,21.1
25.07.2023 09:30,188,17.4,21.2
25.07.2023 09:00,187,17.1,21.2
25.07.2023 08:30,185,16.5,21.3
25.07.2023 08:00,184,16.2,21.3
25.07.2023 07:30,182,15.7,21.3
25.07.2023 07:00,181,15.4,21.4
25.07.2023 06:30,180,15.1,21.4
25.07.2023 06:00,179,14.8,21.5
25.07.2023 05:30,177,14.3,21.5
25.07.2023 05:00,176,14.1,21.6
25.07.2023 04:30,175,13.8,21.6
25.07.2023 04:00,175,13.8,21.7
25.07.2023 03:30,174,13.6,21.7
25.07.2023 03:00,174,13.6,21.8
25.07.2023 02:30,174,13.6,21.9
25.07.2023 02:00,175,13.8,22.0
25.07.2023 01:30,175,13.8,22.1
25.07.2023 01:00,176,14.1,22.1
25.07.2023 00:30,176,14.1,22.2
25.07.2023 00:00,177,14.3,22.3
24.07.2023 23:30,178,14.6,22.3
24.07.2023 23:00,179,14.8,22.3
24.07.2023 22:30,180,15.1,22.3
24.07.2023 22:00,182,15.7,22.3
24.07.2023 21:30,183,16.0,22.2
24.07.2023 21:00,184,16.2,22.2
24.07.2023 20:30,186,16.8,22.2
24.07.2023 20:00,188,17.4,22.2
24.07.2023 19:30,190,18.0,22.1
24.07.2023 19:00,191,18.3,22.1
24.07.2023 18:30,193,19.0,22.1
24.07.2023 18:00,194,19.3,22.0
24.07.2023 17:30,196,20.0,22.0
24.07.2023 17:00,198,20.7,22.0
24.07.2023 16:30,200,21.4,22.0
24.07.2023 16:00,202,22.3,21.9
24.07.2023 15:30,203,22.7,21.9
24.07.2023 15:00,205,23.6,21.9
24.07.2023 14:30,207,24.5,21.9
24.07.2023 14:00,208,25.0,21.9
24.07.2023 13:30,211,26.4,21.9
24.07.2023 13:00,213,27.3,21.8
24.07.2023 12:30,216,28.7,21.7
24.07.2023 12:00,218,29.7,21.6
24.07.2023 11:30,221,31.1,21.6
24.07.2023 11:00,224,32.5,21.5
24.07.2023 10:30,227,34.0,21.4
24.07.2023 10:00,229,34.9,21.3
24.07.2023 09:30,232,36.4,21.3
24.07.2023 09:00,233,36.9,21.2
24.07.2023 08:30,235,37.9,21.1
24.07.2023 08:00,237,38.9,21.1
24.07.2023 07:30,238,39.4,21.1
24.07.2023 07:00,240,40.4,21.1
24.07.2023 06:30,241,40.9,21.1
24.07.2023 06:00,243,42.0,21.1
24.07.2023 05:30,244,42.5,21.2
24.07.2023 05:00,246,43.5,21.2
24.07.2023 04:30,247,44.0,21.2
24.07.2023 04:00,248,44.6,21.3
24.07.2023 03:30,249,45.1,21.3
24.07.2023 03:00,251,46.2,21.3
24.07.2023 02:30,252,46.7,21.4
24.07.2023 02:00,253,47.2,21.4
24.07.2023 01:30,254,47.8,21.4
24.07.2023 01:00,256,48.8,21.4
24.07.2023 00:30,257,49.4,21.3
24.07.2023 00:00,258,49.9,21.3
23.07.2023 23:30,260,51.0,21.3
23.07.2023 23:00,261,51.6,21.2
23.07.2023 22:30,263,52.7,21.2
23.07.2023 22:00,265,53.8,21.2
23.07.2023 21:30,267,55.0,21.1
23.07.2023 21:00,269,56.1,21.1
23.07.2023 20:30,270,56.7,21.1
23.07.2023 20:00,272,57.8,21.1
23.07.2023 19:30,273,58.4,21.0
23.07.2023 19:00,274,59.0,21.0
23.07.2023 18:30,276,60.2,21.0
23.07.2023 18:00,278,61.4,21.0
23.07.2023 17:30,279,62.0,20.9
23.07.2023 17:00,280,62.6,20.9
23.07.2023 16:30,281,63.2,20.8
23.07.2023 16:00,282,63.8,20.8
23.07.2023 15:30,283,64.4,20.7
23.07.2023 15:00,284,65.0,20.5
23.07.2023 14:30,284,65.0,20.5
23.07.2023 14:00,284,65.0,20.4
23.07.2023 13:30,284,65.0,20.3
23.07.2023 13:00,284,65.0,20.1
23.07.2023 12:30,282,63.8,20.0
23.07.2023 12:00,281,63.2,19.9
23.07.2023 11:30,280,62.6,19.8
23.07.2023 11:00,278,61.4,19.7
23.07.2023 10:30,275,59.6,19.6
23.07.2023 10:00,273,58.4,19.5
23.07.2023 09:30,269,56.1,19.5
23.07.2023 09:00,264,53.3,19.4
23.07.2023 08:30,259,50.5,19.4
23.07.2023 08:00,253,47.2,19.5
23.07.2023 07:30,248,44.6,19.5
23.07.2023 07:00,243,42.0,19.5
23.07.2023 06:30,239,39.9,19.5
23.07.2023 06:00,235,37.9,19.6
23.07.2023 05:30,232,36.4,19.6
23.07.2023 05:00,230,35.4,19.7
23.07.2023 04:30,228,34.5,19.9
23.07.2023 04:00,226,33.5,20.1
23.07.2023 03:30,225,33.0,20.2
23.07.2023 03:00,224,32.5,20.2
23.07.2023 02:30,223,32.0,20.3
23.07.2023 02:00,223,32.0,20.4
23.07.2023 01:30,223,32.0,20.4
23.07.2023 01:00,223,32.0,20.5
23.07.2023 00:30,224,32.5,20.5
23.07.2023 00:00,225,33.0,20.6
22.07.2023 23:30,226,33.5,20.6
22.07.2023 23:00,227,34.0,20.5
22.07.2023 22:30,228,34.5,20.5
22.07.2023 22:00,228,34.5,20.5
22.07.2023 21:30,229,34.9,20.5
22.07.2023 21:00,230,35.4,20.5
22.07.2023 20:30,230,35.4,20.5
22.07.2023 20:00,231,35.9,20.5
22.07.2023 19:30,231,35.9,20.5
22.07.2023 19:00,233,36.9,20.6
22.07.2023 18:30,234,37.4,20.7
22.07.2023 18:00,234,37.4,20.8
22.07.2023 17:30,234,37.4,20.8
22.07.2023 17:00,235,37.9,20.8
22.07.2023 16:30,236,38.4,20.8
22.07.2023 16:00,237,38.9,20.8
22.07.2023 15:30,237,38.9,20.9
22.07.2023 15:00,238,39.4,21.0
22.07.2023 14:30,239,39.9,21.0
22.07.2023 14:00,239,39.9,21.0
22.07.2023 13:30,240,40.4,21.0
22.07.2023 13:00,241,40.9,21.0
22.07.2023 12:30,241,40.9,21.0
22.07.2023 12:00,241,40.9,21.0
22.07.2023 11:30,242,41.5,20.9
22.07.2023 11:00,242,41.5,20.9
22.07.2023 10:30,242,41.5,20.9
22.07.2023 10:00,243,42.0,20.9
22.07.2023 09:30,243,42.0,20.8
22.07.2023 09:00,243,42.0,20.8
22.07.2023 08:30,243,42.0,20.8
22.07.2023 08:00,243,42.0,20.8
22.07.2023 07:30,243,42.0,20.9
22.07.2023 07:00,243,42.0,20.9
22.07.2023 06:30,243,42.0,21.0
22.07.2023 06:00,243,42.0,21.1
22.07.2023 05:30,243,42.0,21.1
22.07.2023 05:00,243,42.0,21.2
22.07.2023 04:30,243,42.0,21.2
22.07.2023 04:00,243,42.0,21.2
22.07.2023 03:30,243,42.0,21.2
22.07.2023 03:00,242,41.5,21.2
22.07.2023 02:30,242,41.5,21.3
22.07.2023 02:00,242,41.5,21.3
22.07.2023 01:30,242,41.5,21.4
22.07.2023 01:00,242,41.5,21.4
22.07.2023 00:30,242,41.5,21.5
22.07.2023 00:00,241,40.9,21.6
21.07.2023 23:30,241,40.9,21.7
21.07.2023 23:00,240,40.4,21.7
21.07.2023 22:30,239,39.9,21.8
21.07.2023 22:00,239,39.9,21.9
21.07.2023 21:30,237,38.9,22.0
21.07.2023 21:00,236,38.4,22.0
21.07.2023 20:30,235,37.9,22.0
21.07.2023 20:00,234,37.4,22.1
21.07.2023 19:30,232,36.4,22.1
21.07.2023 19:00,232,36.4,22.1
21.07.2023 18:30,230,35.4,22.0
21.07.2023 18:00,228,34.5,22.0
21.07.2023 17:30,227,34.0,22.0
21.07.2023 17:00,226,33.5,22.0
21.07.2023 16:30,224,32.5,22.2
21.07.2023 16:00,223,32.0,22.3
21.07.2023 15:30,222,31.6,22.4
21.07.2023 15:00,221,31.1,22.5
21.07.2023 14:30,219,30.1,22.6
21.07.2023 14:00,218,29.7,22.6
21.07.2023 13:30,217,29.2,22.7
21.07.2023 13:00,215,28.2,22.7
21.07.2023 12:30,214,27.8,22.6
21.07.2023 12:00,212,26.8,22.4
21.07.2023 11:30,211,26.4,22.2
21.07.2023 11:00,209,25.5,21.8
21.07.2023 10:30,208,25.0,21.3
21.07.2023 10:00,206,24.1,20.9
21.07.2023 09:30,205,23.6,20.3
21.07.2023 09:00,204,23.2,19.7
21.07.2023 08:30,203,22.7,19.1
21.07.2023 08:00,202,22.3,18.9
21.07.2023 07:30,202,22.3,19.2
21.07.2023 07:00,201,21.8,19.2
21.07.2023 06:30,201,21.8,18.6
21.07.2023 06:00,202,22.3,18.1
21.07.2023 05:30,202,22.3,18.4
21.07.2023 05:00,203,22.7,18.8
21.07.2023 04:30,205,23.6,18.4
21.07.2023 04:00,206,24.1,17.9
21.07.2023 03:30,207,24.5,17.3
21.07.2023 03:00,208,25.0,16.7
21.07.2023 02:30,208,25.0,16.2
21.07.2023 02:00,208,25.0,16.3
21.07.2023 01:30,208,25.0,16.6
21.07.2023 01:00,206,24.1,16.4
21.07.2023 00:30,204,23.2,15.7
21.07.2023 00:00,200,21.4,15.0
20.07.2023 23:30,194,19.3,16.3
20.07.2023 23:00,186,16.8,22.2
20.07.2023 22:30,175,13.8,22.6
20.07.2023 22:00,154,9.15,21.9
20.07.2023 21:30,99,1.41,22.1
20.07.2023 21:00,98,1.33,22.3
20.07.2023 20:30,98,1.33,22.5
20.07.2023 20:00,98,1.33,22.7
20.07.2023 19:30,98,1.33,22.9
20.07.2023 19:00,99,1.41,23.1
20.07.2023 18:30,99,1.41,23.4
20.07.2023 18:00,99,1.41,23.8
20.07.2023 17:30,99,1.41,24.1
20.07.2023 17:00,99,1.41,24.2
20.07.2023 16:30,99,1.41,24.4
20.07.2023 16:00,100,1.49,24.5
20.07.2023 15:30,100,1.49,24.5
20.07.2023 15:00,101,1.58,24.4
20.07.2023 14:30,101,1.58,24.2
20.07.2023 14:00,101,1.58,24.0
20.07.2023 13:30,102,1.66,23.8
20.07.2023 13:00,102,1.66,23.7
20.07.2023 12:30,102,1.66,23.4
20.07.2023 12:00,103,1.75,23.0
20.07.2023 11:30,103,1.75,22.7
20.07.2023 11:00,103,1.75,22.4
20.07.2023 10:30,103,1.75,22.2
20.07.2023 10:00,104,1.84,22.0
20.07.2023 09:30,104,1.84,21.8
20.07.2023 09:00,104,1.84,21.7
20.07.2023 08:30,105,1.94,21.6
20.07.2023 08:00,104,1.84,21.6
20.07.2023 07:30,105,1.94,21.5
20.07.2023 07:00,105,1.94,21.5
20.07.2023 06:30,106,2.03,21.6
20.07.2023 06:00,106,2.03,21.6
20.07.2023 05:30,106,2.03,21.7
