Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
15.08.2023 00:30,93,-,17.4
15.08.2023 01:00,93,-,17.4
15.08.2023 01:30,93,-,17.4
15.08.2023 02:00,92,-,17.4
15.08.2023 02:30,92,-,17.4
15.08.2023 03:00,92,-,17.3
15.08.2023 03:30,92,-,17.4
15.08.2023 04:00,92,-,17.3
15.08.2023 04:30,92,-,17.3
15.08.2023 05:00,92,-,17.3
15.08.2023 05:30,92,-,17.3
15.08.2023 06:00,92,-,17.2
15.08.2023 06:30,92,-,17.2
15.08.2023 07:00,92,-,17.2
15.08.2023 07:30,92,-,17.2
15.08.2023 08:00,92,-,17.2
15.08.2023 08:30,92,-,17.1
15.08.2023 09:00,92,-,17.1
15.08.2023 09:30,92,-,17.1
15.08.2023 10:00,92,-,17.1
15.08.2023 10:30,92,-,17.1
15.08.2023 11:00,92,-,17.1
15.08.2023 11:30,92,-,17.1
15.08.2023 12:00,92,-,17.2
15.08.2023 12:30,92,-,17.2
15.08.2023 13:00,92,-,17.2
15.08.2023 13:30,92,-,17.2
15.08.2023 14:00,92,-,17.3
15.08.2023 14:30,92,-,17.3
15.08.2023 15:00,92,-,17.3
15.08.2023 15:30,92,-,17.3
15.08.2023 16:00,92,-,17.4
15.08.2023 16:30,92,-,17.4
15.08.2023 17:00,92,-,17.4
15.08.2023 17:30,92,-,17.5
15.08.2023 18:00,92,-,17.5
15.08.2023 18:30,92,-,17.6
15.08.2023 19:00,92,-,17.8
15.08.2023 19:30,92,-,17.8
15.08.2023 20:00,92,-,17.9
15.08.2023 20:30,92,-,17.9
15.08.2023 21:00,92,-,17.9
15.08.2023 21:30,92,-,17.9
15.08.2023 22:00,92,-,17.9
15.08.2023 22:30,92,-,17.8
15.08.2023 23:00,92,-,17.8
15.08.2023 23:30,92,-,17.8
16.08.2023 00:00,92,-,17.8
16.08.2023 00:30,92,-,17.8
16.08.2023 01:00,92,-,17.7
16.08.2023 01:30,92,-,17.6
16.08.2023 02:00,92,-,17.6
16.08.2023 02:30,92,-,17.6
16.08.2023 03:00,91,-,17.6
16.08.2023 03:30,91,-,17.6
16.08.2023 04:00,91,-,17.6
16.08.2023 04:30,91,-,17.5
16.08.2023 05:00,91,-,17.5
16.08.2023 05:30,92,-,17.5
16.08.2023 06:00,91,-,17.5
16.08.2023 06:30,91,-,17.5
16.08.2023 07:00,91,-,17.5
16.08.2023 07:30,91,-,17.5
16.08.2023 08:00,91,-,17.5
16.08.2023 08:30,91,-,17.5
16.08.2023 09:00,90,-,17.5
16.08.2023 09:30,89,-,17.5
16.08.2023 10:00,88,-,17.5
16.08.2023 10:30,89,-,17.5
16.08.2023 11:00,91,-,17.5
16.08.2023 11:30,91,-,17.6
16.08.2023 12:00,91,-,17.7
16.08.2023 12:30,91,-,17.8
16.08.2023 13:00,91,-,17.9
16.08.2023 13:30,91,-,17.9
16.08.2023 14:00,91,-,17.9
16.08.2023 14:30,91,-,18.0
16.08.2023 15:00,91,-,18.0
16.08.2023 15:30,91,-,18.0
16.08.2023 16:00,90,-,18.0
16.08.2023 16:30,89,-,18.1
16.08.2023 17:00,88,-,18.2
16.08.2023 17:30,88,-,18.2
16.08.2023 18:00,89,-,18.3
16.08.2023 18:30,90,-,18.4
16.08.2023 19:00,90,-,18.5
16.08.2023 19:30,90,-,18.6
16.08.2023 20:00,91,-,18.6
16.08.2023 20:30,92,-,18.7
16.08.2023 21:00,92,-,18.7
16.08.2023 21:30,92,-,18.7
16.08.2023 22:00,90,-,18.8
16.08.2023 22:30,89,-,18.8
16.08.2023 23:00,89,-,18.8
16.08.2023 23:30,90,-,18.7
17.08.2023 00:00,91,-,18.7
17.08.2023 00:30,91,-,18.7
17.08.2023 01:00,90,-,18.6
17.08.2023 01:30,90,-,18.6
17.08.2023 02:00,91,-,18.6
17.08.2023 02:30,92,-,18.5
17.08.2023 03:00,93,-,18.5
17.08.2023 03:30,94,-,18.5
17.08.2023 04:00,94,-,18.5
17.08.2023 04:30,95,-,18.4
17.08.2023 05:00,95,-,18.4
17.08.2023 05:30,95,-,18.4
17.08.2023 06:00,94,-,18.4
17.08.2023 06:30,93,-,18.3
17.08.2023 07:00,93,-,18.3
17.08.2023 07:30,92,-,18.2
17.08.2023 08:00,92,-,18.2
17.08.2023 08:30,92,-,18.2
17.08.2023 09:00,92,-,18.1
17.08.2023 09:30,92,-,18.1
17.08.2023 10:00,91,-,18.1
17.08.2023 10:30,91,-,18.1
17.08.2023 11:00,91,-,18.1
17.08.2023 11:30,91,-,18.1
17.08.2023 12:00,91,-,18.2
17.08.2023 12:30,91,-,18.2
17.08.2023 13:00,91,-,18.2
17.08.2023 13:30,91,-,18.3
17.08.2023 14:00,91,-,18.3
17.08.2023 14:30,91,-,18.3
17.08.2023 15:00,91,-,18.4
17.08.2023 15:30,91,-,18.4
17.08.2023 16:00,91,-,18.4
17.08.2023 16:30,91,-,18.5
17.08.2023 17:00,91,-,18.5
17.08.2023 17:30,91,-,18.6
17.08.2023 18:00,91,-,18.6
17.08.2023 18:30,91,-,18.6
17.08.2023 19:00,90,-,18.7
17.08.2023 19:30,90,-,18.7
17.08.2023 20:00,90,-,18.8
17.08.2023 20:30,90,-,18.8
17.08.2023 21:00,91,-,18.8
17.08.2023 21:30,91,-,18.9
17.08.2023 22:00,91,-,18.9
17.08.2023 22:30,91,-,18.8
17.08.2023 23:00,90,-,18.8
17.08.2023 23:30,90,-,18.8
18.08.2023 00:00,90,-,18.8
18.08.2023 00:30,90,-,18.8
18.08.2023 01:00,90,-,18.8
18.08.2023 01:30,90,-,18.7
18.08.2023 02:00,89,-,18.7
18.08.2023 02:30,88,-,18.7
18.08.2023 03:00,88,-,18.7
18.08.2023 03:30,89,-,18.6
18.08.2023 04:00,91,-,18.6
18.08.2023 04:30,91,-,18.6
18.08.2023 05:00,91,-,18.6
18.08.2023 05:30,90,-,18.6
18.08.2023 06:00,90,-,18.5
18.08.2023 06:30,89,-,18.5
18.08.2023 07:00,89,-,18.5
18.08.2023 07:30,88,-,18.5
18.08.2023 08:00,88,-,18.4
18.08.2023 08:30,88,-,18.4
18.08.2023 09:00,90,-,18.4
18.08.2023 09:30,91,-,18.4
18.08.2023 10:00,90,-,18.4
18.08.2023 10:30,90,-,18.4
18.08.2023 11:00,90,-,18.4
18.08.2023 11:30,89,-,18.5
18.08.2023 12:00,88,-,18.5
18.08.2023 12:30,87,-,18.6
18.08.2023 13:00,88,-,18.6
18.08.2023 13:30,89,-,18.6
18.08.2023 14:00,90,-,18.6
18.08.2023 14:30,90,-,18.7
18.08.2023 15:00,90,-,18.7
18.08.2023 15:30,90,-,18.8
18.08.2023 16:00,89,-,18.8
18.08.2023 16:30,88,-,18.9
18.08.2023 17:00,87,-,18.9
18.08.2023 17:30,88,-,18.9
18.08.2023 18:00,89,-,19.0
18.08.2023 18:30,90,-,19.0
18.08.2023 19:00,90,-,19.0
18.08.2023 19:30,90,-,19.0
18.08.2023 20:00,89,-,19.0
18.08.2023 20:30,89,-,19.0
18.08.2023 21:00,89,-,19.0
18.08.2023 21:30,88,-,19.0
18.08.2023 22:00,87,-,19.0
18.08.2023 22:30,87,-,19.0
18.08.2023 23:00,89,-,19.0
18.08.2023 23:30,90,-,19.0
19.08.2023 00:00,90,-,19.0
19.08.2023 00:30,89,-,19.0
19.08.2023 01:00,89,-,19.0
19.08.2023 01:30,89,-,18.9
19.08.2023 02:00,89,-,18.9
19.08.2023 02:30,88,-,18.9
19.08.2023 03:00,86,-,18.9
19.08.2023 03:30,86,-,18.9
19.08.2023 04:00,88,-,18.8
19.08.2023 04:30,90,-,18.8
19.08.2023 05:00,91,-,18.8
19.08.2023 05:30,90,-,18.8
19.08.2023 06:00,89,-,18.8
19.08.2023 06:30,88,-,18.7
19.08.2023 07:00,88,-,18.7
19.08.2023 07:30,87,-,18.7
19.08.2023 08:00,86,-,18.7
19.08.2023 08:30,86,-,18.7
19.08.2023 09:00,88,-,18.6
19.08.2023 09:30,89,-,18.6
19.08.2023 10:00,89,-,18.6
19.08.2023 10:30,90,-,18.6
19.08.2023 11:00,90,-,18.7
19.08.2023 11:30,90,-,18.7
19.08.2023 12:00,89,-,18.8
19.08.2023 12:30,89,-,18.8
19.08.2023 13:00,88,-,18.9
19.08.2023 13:30,86,-,18.9
19.08.2023 14:00,85,-,19.0
19.08.2023 14:30,85,-,19.0
19.08.2023 15:00,86,-,19.1
19.08.2023 15:30,88,-,19.1
19.08.2023 16:00,90,-,19.1
19.08.2023 16:30,90,-,19.2
19.08.2023 17:00,90,-,19.2
19.08.2023 17:30,89,-,19.3
19.08.2023 18:00,89,-,19.4
19.08.2023 18:30,89,-,19.4
19.08.2023 19:00,89,-,19.5
19.08.2023 19:30,89,-,19.5
19.08.2023 20:00,89,-,19.6
19.08.2023 20:30,88,-,19.6
19.08.2023 21:00,87,-,19.6
19.08.2023 21:30,86,-,19.6
19.08.2023 22:00,86,-,19.6
19.08.2023 22:30,86,-,19.5
19.08.2023 23:00,85,-,19.5
19.08.2023 23:30,86,-,19.5
20.08.2023 00:00,87,-,19.4
20.08.2023 00:30,89,-,19.4
20.08.2023 01:00,90,-,19.3
20.08.2023 01:30,90,-,19.3
20.08.2023 02:00,89,-,19.3
20.08.2023 02:30,88,-,19.3
20.08.2023 03:00,88,-,19.3
20.08.2023 03:30,88,-,19.2
20.08.2023 04:00,88,-,19.2
20.08.2023 04:30,88,-,19.2
20.08.2023 05:00,88,-,19.2
20.08.2023 05:30,88,-,19.1
20.08.2023 06:00,88,-,19.1
20.08.2023 06:30,88,-,19.1
20.08.2023 07:00,88,-,19.1
20.08.2023 07:30,88,-,19.0
20.08.2023 08:00,88,-,19.0
20.08.2023 08:30,87,-,19.0
20.08.2023 09:00,86,-,19.0
20.08.2023 09:30,87,-,19.0
20.08.2023 10:00,87,-,19.0
20.08.2023 10:30,87,-,19.0
20.08.2023 11:00,87,-,19.0
20.08.2023 11:30,87,-,19.0
20.08.2023 12:00,87,-,19.1
20.08.2023 12:30,87,-,19.1
20.08.2023 13:00,87,-,19.1
20.08.2023 13:30,87,-,19.1
20.08.2023 14:00,87,-,19.2
20.08.2023 14:30,87,-,19.2
20.08.2023 15:00,87,-,19.2
20.08.2023 15:30,87,-,19.2
20.08.2023 16:00,87,-,19.2
20.08.2023 16:30,87,-,19.2
20.08.2023 17:00,87,-,19.3
20.08.2023 17:30,86,-,19.4
20.08.2023 18:00,86,-,19.5
20.08.2023 18:30,86,-,19.6
20.08.2023 19:00,86,-,19.7
20.08.2023 19:30,87,-,19.8
20.08.2023 20:00,87,-,19.8
20.08.2023 20:30,86,-,19.9
20.08.2023 21:00,85,-,19.9
20.08.2023 21:30,84,-,19.9
20.08.2023 22:00,86,-,19.9
20.08.2023 22:30,88,-,19.8
20.08.2023 23:00,89,-,19.8
20.08.2023 23:30,88,-,19.8
21.08.2023 00:00,87,-,19.8
21.08.2023 00:30,86,-,19.7
21.08.2023 01:00,86,-,19.7
21.08.2023 01:30,86,-,19.7
21.08.2023 02:00,86,-,19.6
21.08.2023 02:30,87,-,19.6
21.08.2023 03:00,87,-,19.6
21.08.2023 03:30,87,-,19.6
21.08.2023 04:00,87,-,19.5
21.08.2023 04:30,86,-,19.5
21.08.2023 05:00,86,-,19.5
21.08.2023 05:30,86,-,19.5
21.08.2023 06:00,86,-,19.4
21.08.2023 06:30,87,-,19.4
21.08.2023 07:00,87,-,19.4
21.08.2023 07:30,87,-,19.4
21.08.2023 08:00,86,-,19.3
21.08.2023 08:30,86,-,19.3
21.08.2023 09:00,86,-,19.3
21.08.2023 09:30,86,-,19.3
21.08.2023 10:00,86,-,19.2
21.08.2023 10:30,86,-,19.2
21.08.2023 11:00,86,-,19.3
21.08.2023 11:30,86,-,19.3
21.08.2023 12:00,86,-,19.3
21.08.2023 12:30,86,-,19.4
21.08.2023 13:00,86,-,19.4
21.08.2023 13:30,86,-,19.4
21.08.2023 14:00,86,-,19.4
21.08.2023 14:30,86,-,19.4
21.08.2023 15:00,86,-,19.4
21.08.2023 15:30,86,-,19.4
21.08.2023 16:00,86,-,19.4
21.08.2023 16:30,86,-,19.4
21.08.2023 17:00,87,-,19.4
21.08.2023 17:30,86,-,19.5
21.08.2023 18:00,86,-,19.6
21.08.2023 18:30,86,-,19.7
21.08.2023 19:00,86,-,19.8
21.08.2023 19:30,86,-,19.9
21.08.2023 20:00,86,-,20.0
21.08.2023 20:30,87,-,20.1
21.08.2023 21:00,87,-,20.1
21.08.2023 21:30,86,-,20.1
21.08.2023 22:00,86,-,20.1
21.08.2023 22:30,86,-,20.1
21.08.2023 23:00,86,-,20.1
21.08.2023 23:30,86,-,20.0
22.08.2023 00:00,86,-,20.0
22.08.2023 00:30,87,-,20.0
22.08.2023 01:00,86,-,19.9
22.08.2023 01:30,86,-,19.9
22.08.2023 02:00,85,-,19.9
22.08.2023 02:30,85,-,19.8
22.08.2023 03:00,86,-,19.8
22.08.2023 03:30,86,-,19.8
22.08.2023 04:00,87,-,19.7
22.08.2023 04:30,86,-,19.7
22.08.2023 05:00,86,-,19.7
22.08.2023 05:30,85,-,19.7
22.08.2023 06:00,85,-,19.6
22.08.2023 06:30,86,-,19.6
22.08.2023 07:00,86,-,19.6
22.08.2023 07:30,86,-,19.5
22.08.2023 08:00,86,-,19.5
22.08.2023 08:30,85,-,19.5
22.08.2023 09:00,85,-,19.5
22.08.2023 09:30,85,-,19.4
22.08.2023 10:00,85,-,19.4
22.08.2023 10:30,86,-,19.4
22.08.2023 11:00,86,-,19.4
22.08.2023 11:30,85,-,19.5
22.08.2023 12:00,85,-,19.5
22.08.2023 12:30,85,-,19.5
22.08.2023 13:00,85,-,19.6
22.08.2023 13:30,85,-,19.6
22.08.2023 14:00,85,-,19.6
22.08.2023 14:30,85,-,19.6
22.08.2023 15:00,85,-,19.6
22.08.2023 15:30,85,-,19.7
22.08.2023 16:00,85,-,19.7
22.08.2023 16:30,85,-,19.7
22.08.2023 17:00,85,-,19.7
22.08.2023 17:30,85,-,19.7
22.08.2023 18:00,85,-,19.8
22.08.2023 18:30,85,-,19.9
22.08.2023 19:00,85,-,20.0
22.08.2023 19:30,85,-,20.1
22.08.2023 20:00,85,-,20.2
22.08.2023 20:30,85,-,20.3
22.08.2023 21:00,86,-,20.3
22.08.2023 21:30,85,-,20.3
22.08.2023 22:00,85,-,20.3
22.08.2023 22:30,85,-,20.3
22.08.2023 23:00,85,-,20.3
22.08.2023 23:30,85,-,20.3
23.08.2023 00:00,85,-,20.3
23.08.2023 00:30,85,-,20.3
23.08.2023 01:00,86,-,20.2
23.08.2023 01:30,86,-,20.2
23.08.2023 02:00,85,-,20.2
23.08.2023 02:30,85,-,20.2
23.08.2023 03:00,85,-,20.2
23.08.2023 03:30,85,-,20.1
23.08.2023 04:00,85,-,20.1
23.08.2023 04:30,85,-,20.1
23.08.2023 05:00,85,-,20.0
23.08.2023 05:30,85,-,20.0
23.08.2023 06:00,85,-,20.0
23.08.2023 06:30,85,-,20.0
23.08.2023 07:00,85,-,19.9
23.08.2023 07:30,85,-,19.9
23.08.2023 08:00,85,-,19.9
23.08.2023 08:30,84,-,19.8
23.08.2023 09:00,84,-,19.8
23.08.2023 09:30,84,-,19.8
23.08.2023 10:00,85,-,19.8
23.08.2023 10:30,85,-,19.8
23.08.2023 11:00,85,-,19.8
23.08.2023 11:30,85,-,19.8
23.08.2023 12:00,85,-,19.8
23.08.2023 12:30,84,-,19.9
23.08.2023 13:00,84,-,19.9
23.08.2023 13:30,84,-,19.9
23.08.2023 14:00,84,-,20.0
23.08.2023 14:30,84,-,20.0
23.08.2023 15:00,85,-,20.0
23.08.2023 15:30,85,-,20.1
23.08.2023 16:00,85,-,20.2
23.08.2023 16:30,84,-,20.3
23.08.2023 17:00,84,-,20.3
23.08.2023 17:30,84,-,20.4
23.08.2023 18:00,84,-,20.6
23.08.2023 18:30,84,-,20.7
23.08.2023 19:00,84,-,20.8
23.08.2023 19:30,84,-,20.8
23.08.2023 20:00,84,-,20.9
23.08.2023 20:30,84,-,20.9
23.08.2023 21:00,84,-,20.9
23.08.2023 21:30,84,-,20.9
23.08.2023 22:00,83,-,20.8
23.08.2023 22:30,83,-,20.8
23.08.2023 23:00,83,-,20.8
23.08.2023 23:30,85,-,20.8
24.08.2023 00:00,86,-,20.7
24.08.2023 00:30,86,-,20.7
24.08.2023 01:00,85,-,20.7
24.08.2023 01:30,84,-,20.7
24.08.2023 02:00,83,-,20.6
24.08.2023 02:30,84,-,20.6
24.08.2023 03:00,84,-,20.5
24.08.2023 03:30,85,-,20.4
24.08.2023 04:00,85,-,20.4
24.08.2023 04:30,85,-,20.4
24.08.2023 05:00,84,-,20.3
24.08.2023 05:30,84,-,20.3
24.08.2023 06:00,84,-,20.3
24.08.2023 06:30,85,-,20.3
24.08.2023 07:00,85,-,20.2
24.08.2023 07:30,85,-,20.2
24.08.2023 08:00,85,-,20.2
24.08.2023 08:30,83,-,20.2
24.08.2023 09:00,83,-,20.1
24.08.2023 09:30,82,-,20.1
24.08.2023 10:00,83,-,20.1
24.08.2023 10:30,84,-,20.1
24.08.2023 11:00,84,-,20.1
24.08.2023 11:30,85,-,20.1
24.08.2023 12:00,84,-,20.2
24.08.2023 12:30,84,-,20.2
24.08.2023 13:00,84,-,20.3
24.08.2023 13:30,85,-,20.3
24.08.2023 14:00,86,-,20.4
24.08.2023 14:30,86,-,20.4
24.08.2023 15:00,85,-,20.6
24.08.2023 15:30,84,-,20.7
24.08.2023 16:00,83,-,20.8
24.08.2023 16:30,84,-,20.8
24.08.2023 17:00,84,-,20.9
24.08.2023 17:30,85,-,21.0
24.08.2023 18:00,85,-,21.0
24.08.2023 18:30,84,-,21.1
24.08.2023 19:00,83,-,21.1
24.08.2023 19:30,82,-,21.2
24.08.2023 20:00,82,-,21.2
24.08.2023 20:30,83,-,21.2
24.08.2023 21:00,84,-,21.2
24.08.2023 21:30,84,-,21.2
24.08.2023 22:00,84,-,21.2
24.08.2023 22:30,84,-,21.1
24.08.2023 23:00,84,-,21.1
24.08.2023 23:30,84,-,21.1
25.08.2023 00:00,84,-,21.1
25.08.2023 00:30,84,-,21.0
25.08.2023 01:00,84,-,21.0
25.08.2023 01:30,84,-,21.0
25.08.2023 02:00,84,-,21.0
25.08.2023 02:30,84,-,20.9
25.08.2023 03:00,85,-,20.9
25.08.2023 03:30,86,-,20.9
25.08.2023 04:00,86,-,20.8
25.08.2023 04:30,85,-,20.8
25.08.2023 05:00,84,-,20.8
25.08.2023 05:30,83,-,20.7
25.08.2023 06:00,84,-,20.7
25.08.2023 06:30,84,-,20.7
25.08.2023 07:00,84,-,20.6
25.08.2023 07:30,83,-,20.6
25.08.2023 08:00,82,-,20.6
25.08.2023 08:30,82,-,20.5
25.08.2023 09:00,83,-,20.4
25.08.2023 09:30,84,-,20.4
25.08.2023 10:00,84,-,20.4
25.08.2023 10:30,84,-,20.4
25.08.2023 11:00,83,-,20.4
25.08.2023 11:30,84,-,20.4
25.08.2023 12:00,84,-,20.5
25.08.2023 12:30,83,-,20.6
25.08.2023 13:00,83,-,20.7
25.08.2023 13:30,82,-,20.7
25.08.2023 14:00,82,-,20.8
25.08.2023 14:30,82,-,20.8
25.08.2023 15:00,82,-,20.8
25.08.2023 15:30,81,-,20.9
25.08.2023 16:00,81,-,20.9
25.08.2023 16:30,82,-,20.9
25.08.2023 17:00,82,-,21.0
25.08.2023 17:30,82,-,21.0
25.08.2023 18:00,82,-,21.0
25.08.2023 18:30,82,-,21.1
25.08.2023 19:00,82,-,21.2
25.08.2023 19:30,82,-,21.2
25.08.2023 20:00,83,-,21.2
25.08.2023 20:30,83,-,21.2
25.08.2023 21:00,84,-,21.2
25.08.2023 21:30,83,-,21.2
25.08.2023 22:00,83,-,21.2
25.08.2023 22:30,83,-,21.2
25.08.2023 23:00,83,-,21.2
25.08.2023 23:30,84,-,21.2
26.08.2023 00:00,83,-,21.2
26.08.2023 00:30,82,-,21.2
26.08.2023 01:00,82,-,21.2
26.08.2023 01:30,82,-,21.1
26.08.2023 02:00,83,-,21.1
26.08.2023 02:30,83,-,21.1
26.08.2023 03:00,84,-,21.0
26.08.2023 03:30,84,-,21.0
26.08.2023 04:00,85,-,21.0
26.08.2023 04:30,85,-,21.0
26.08.2023 05:00,84,-,21.0
26.08.2023 05:30,83,-,21.0
26.08.2023 06:00,82,-,20.9
26.08.2023 06:30,81,-,20.9
26.08.2023 07:00,81,-,20.9
26.08.2023 07:30,82,-,20.9
26.08.2023 08:00,83,-,20.8
26.08.2023 08:30,84,-,20.8
26.08.2023 09:00,85,-,20.8
26.08.2023 09:30,84,-,20.7
26.08.2023 10:00,84,-,20.7
26.08.2023 10:30,84,-,20.7
26.08.2023 11:00,83,-,20.7
26.08.2023 11:30,84,-,20.8
26.08.2023 12:00,84,-,20.8
26.08.2023 12:30,84,-,20.9
26.08.2023 13:00,83,-,20.9
26.08.2023 13:30,83,-,20.9
26.08.2023 14:00,83,-,21.0
26.08.2023 14:30,83,-,21.0
26.08.2023 15:00,83,-,21.0
26.08.2023 15:30,83,-,21.0
26.08.2023 16:00,83,-,21.0
26.08.2023 16:30,82,-,21.0
26.08.2023 17:00,82,-,20.9
26.08.2023 17:30,82,-,20.9
26.08.2023 18:00,82,-,20.9
26.08.2023 18:30,82,-,21.0
26.08.2023 19:00,82,-,21.0
26.08.2023 19:30,82,-,21.0
26.08.2023 20:00,82,-,21.0
26.08.2023 20:30,82,-,21.0
26.08.2023 21:00,82,-,21.0
26.08.2023 21:30,82,-,21.1
26.08.2023 22:00,81,-,21.1
26.08.2023 22:30,81,-,21.1
26.08.2023 23:00,81,-,21.1
26.08.2023 23:30,81,-,21.1
27.08.2023 00:00,81,-,21.1
27.08.2023 00:30,82,-,21.1
27.08.2023 01:00,82,-,21.0
27.08.2023 01:30,82,-,21.0
27.08.2023 02:00,82,-,21.0
27.08.2023 02:30,82,-,21.0
27.08.2023 03:00,81,-,21.0
27.08.2023 03:30,81,-,21.0
27.08.2023 04:00,81,-,21.0
27.08.2023 04:30,82,-,20.9
27.08.2023 05:00,82,-,20.9
27.08.2023 05:30,83,-,20.9
27.08.2023 06:00,83,-,20.8
27.08.2023 06:30,83,-,20.8
27.08.2023 07:00,83,-,20.8
27.08.2023 07:30,82,-,20.8
27.08.2023 08:00,82,-,20.7
27.08.2023 08:30,83,-,20.7
27.08.2023 09:00,83,-,20.7
27.08.2023 09:30,83,-,20.7
27.08.2023 10:00,83,-,20.7
27.08.2023 10:30,83,-,20.6
27.08.2023 11:00,83,-,20.6
27.08.2023 11:30,83,-,20.7
27.08.2023 12:00,82,-,20.7
27.08.2023 12:30,82,-,20.7
27.08.2023 13:00,82,-,20.8
27.08.2023 13:30,82,-,20.8
27.08.2023 14:00,81,-,20.8
27.08.2023 14:30,81,-,20.8
27.08.2023 15:00,81,-,20.9
27.08.2023 15:30,80,-,20.9
27.08.2023 16:00,80,-,20.9
27.08.2023 16:30,80,-,21.0
27.08.2023 17:00,80,-,21.0
27.08.2023 17:30,80,-,21.0
27.08.2023 18:00,80,-,21.1
27.08.2023 18:30,80,-,21.2
27.08.2023 19:00,80,-,21.3
27.08.2023 19:30,80,-,21.4
27.08.2023 20:00,80,-,21.5
27.08.2023 20:30,80,-,21.6
27.08.2023 21:00,80,-,21.6
27.08.2023 21:30,80,-,21.6
27.08.2023 22:00,80,-,21.6
27.08.2023 22:30,80,-,21.6
27.08.2023 23:00,80,-,21.6
27.08.2023 23:30,80,-,21.6
28.08.2023 00:00,80,-,21.6
28.08.2023 00:30,80,-,21.5
28.08.2023 01:00,80,-,21.5
28.08.2023 01:30,81,-,21.5
28.08.2023 02:00,81,-,21.4
28.08.2023 02:30,81,-,21.4
28.08.2023 03:00,81,-,21.3
28.08.2023 03:30,80,-,21.3
28.08.2023 04:00,80,-,21.3
28.08.2023 04:30,80,-,21.2
28.08.2023 05:00,80,-,21.2
28.08.2023 05:30,80,-,21.1
28.08.2023 06:00,81,-,21.1
28.08.2023 06:30,81,-,21.0
28.08.2023 07:00,81,-,21.0
28.08.2023 07:30,81,-,20.9
28.08.2023 08:00,81,-,20.9
28.08.2023 08:30,82,-,20.8
28.08.2023 09:00,82,-,20.8
28.08.2023 09:30,83,-,20.7
28.08.2023 10:00,83,-,20.7
28.08.2023 10:30,84,-,20.7
28.08.2023 11:00,84,-,20.7
28.08.2023 11:30,84,-,20.7
28.08.2023 12:00,84,-,20.7
28.08.2023 12:30,83,-,20.7
28.08.2023 13:00,83,-,20.7
28.08.2023 13:30,83,-,20.7
28.08.2023 14:00,83,-,20.8
28.08.2023 14:30,82,-,20.8
28.08.2023 15:00,82,-,20.8
28.08.2023 15:30,82,-,20.8
28.08.2023 16:00,82,-,20.9
28.08.2023 16:30,82,-,20.9
28.08.2023 17:00,82,-,20.9
28.08.2023 17:30,82,-,21.0
28.08.2023 18:00,82,-,21.0
28.08.2023 18:30,82,-,21.0
28.08.2023 19:00,82,-,21.1
28.08.2023 19:30,82,-,21.1
28.08.2023 20:00,82,-,21.1
28.08.2023 20:30,82,-,21.2
28.08.2023 21:00,82,-,21.2
28.08.2023 21:30,85,-,21.2
28.08.2023 22:00,103,-,21.2
28.08.2023 22:30,115,-,21.2
28.08.2023 23:00,149,-,21.1
28.08.2023 23:30,185,-,21.0
29.08.2023 00:00,200,-,20.9
29.08.2023 00:30,208,-,20.8
29.08.2023 01:00,213,-,20.7
29.08.2023 01:30,216,-,20.6
29.08.2023 02:00,217,-,20.5
29.08.2023 02:30,218,-,20.4
29.08.2023 03:00,218,-,20.3
29.08.2023 03:30,218,-,20.3
29.08.2023 04:00,218,-,20.3
29.08.2023 04:30,219,-,20.2
29.08.2023 05:00,219,-,20.2
29.08.2023 05:30,224,-,20.1
29.08.2023 06:00,239,-,20.1
29.08.2023 06:30,256,-,20.1
29.08.2023 07:00,276,-,20.0
29.08.2023 07:30,297,-,20.0
29.08.2023 08:00,316,-,20.0
29.08.2023 08:30,331,-,20.0
29.08.2023 09:00,339,-,19.9
29.08.2023 09:30,344,-,19.8
29.08.2023 10:00,352,-,19.8
29.08.2023 10:30,358,-,19.8
29.08.2023 11:00,361,711,19.7
29.08.2023 11:30,364,722,19.7
29.08.2023 12:00,365,725,19.7
29.08.2023 12:30,366,729,19.7
29.08.2023 13:00,366,729,19.6
29.08.2023 13:30,366,729,19.6
29.08.2023 14:00,364,722,19.6
29.08.2023 14:30,362,715,19.6
29.08.2023 15:00,358,701,19.6
29.08.2023 15:30,351,676,19.6
29.08.2023 16:00,345,655,19.6
29.08.2023 16:30,336,625,19.6
29.08.2023 17:00,327,595,19.6
29.08.2023 17:30,318,566,19.6
29.08.2023 18:00,308,534,19.6
29.08.2023 18:30,300,510,19.6
29.08.2023 19:00,293,489,19.6
29.08.2023 19:30,286,468,19.6
29.08.2023 20:00,274,432,19.6
29.08.2023 20:30,259,390,19.5
29.08.2023 21:00,244,349,19.5
29.08.2023 21:30,229,309,19.5
29.08.2023 22:00,218,282,19.4
29.08.2023 22:30,211,265,19.4
29.08.2023 23:00,207,255,19.4
29.08.2023 23:30,205,250,19.4
30.08.2023 00:00,205,250,19.3
30.08.2023 00:30,204,248,19.3
