Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
07.08.2023 21:30,66,0.388,16.6
07.08.2023 22:00,64,0.343,16.6
07.08.2023 22:30,64,0.343,16.6
07.08.2023 23:00,64,0.343,16.6
07.08.2023 23:30,64,0.343,16.6
08.08.2023 00:00,64,0.343,16.6
08.08.2023 00:30,64,0.343,16.6
08.08.2023 01:00,64,0.343,16.6
08.08.2023 01:30,64,0.343,16.6
08.08.2023 02:00,64,0.343,16.6
08.08.2023 02:30,64,0.343,16.5
08.08.2023 03:00,64,0.343,16.5
08.08.2023 03:30,64,0.343,16.5
08.08.2023 04:00,64,0.343,16.4
08.08.2023 04:30,64,0.343,16.4
08.08.2023 05:00,64,0.343,16.4
08.08.2023 05:30,64,0.343,16.4
08.08.2023 06:00,64,0.343,16.3
08.08.2023 06:30,64,0.343,16.3
08.08.2023 07:00,64,0.343,16.2
08.08.2023 07:30,64,0.343,16.2
08.08.2023 08:00,62,0.300,16.2
08.08.2023 08:30,62,0.300,16.1
08.08.2023 09:00,62,0.300,16.1
08.08.2023 09:30,62,0.300,16.0
08.08.2023 10:00,62,0.300,16.0
08.08.2023 10:30,62,0.300,15.9
08.08.2023 11:00,62,0.300,15.9
08.08.2023 11:30,62,0.300,15.9
08.08.2023 12:00,62,0.300,15.9
08.08.2023 12:30,62,0.300,15.9
08.08.2023 13:00,62,0.300,15.8
08.08.2023 13:30,62,0.300,15.9
08.08.2023 14:00,62,0.300,15.9
08.08.2023 14:30,62,0.300,15.9
08.08.2023 15:00,62,0.300,15.9
08.08.2023 15:30,62,0.300,15.9
08.08.2023 16:00,62,0.300,15.9
08.08.2023 16:30,62,0.300,16.0
08.08.2023 17:00,62,0.300,16.0
08.08.2023 17:30,62,0.300,16.1
08.08.2023 18:00,62,0.300,16.1
08.08.2023 18:30,62,0.300,16.1
08.08.2023 19:00,62,0.300,16.2
08.08.2023 19:30,61,0.280,16.2
08.08.2023 20:00,61,0.280,16.2
08.08.2023 20:30,60,0.260,16.2
08.08.2023 21:00,60,0.260,16.3
08.08.2023 21:30,60,0.260,16.3
08.08.2023 22:00,60,0.260,16.3
08.08.2023 22:30,60,0.260,16.3
08.08.2023 23:00,60,0.260,16.3
08.08.2023 23:30,60,0.260,16.3
09.08.2023 00:00,60,0.260,16.3
09.08.2023 00:30,60,0.260,16.2
09.08.2023 01:00,60,0.260,16.2
09.08.2023 01:30,60,0.260,16.2
09.08.2023 02:00,60,0.260,16.2
09.08.2023 02:30,60,0.260,16.2
09.08.2023 03:00,60,0.260,16.2
09.08.2023 03:30,60,0.260,16.1
09.08.2023 04:00,60,0.260,16.1
09.08.2023 04:30,60,0.260,16.1
09.08.2023 05:00,60,0.260,16.1
09.08.2023 05:30,60,0.260,16.1
09.08.2023 06:00,60,0.260,16.0
09.08.2023 06:30,60,0.260,16.0
09.08.2023 07:00,60,0.260,16.0
09.08.2023 07:30,60,0.260,15.9
09.08.2023 08:00,60,0.260,15.9
09.08.2023 08:30,60,0.260,15.9
09.08.2023 09:00,60,0.260,15.8
09.08.2023 09:30,60,0.260,15.8
09.08.2023 10:00,60,0.260,15.8
09.08.2023 10:30,60,0.260,15.8
09.08.2023 11:00,60,0.260,15.8
09.08.2023 11:30,60,0.260,15.8
09.08.2023 12:00,60,0.260,15.7
09.08.2023 12:30,60,0.260,15.7
09.08.2023 13:00,60,0.260,15.7
09.08.2023 13:30,60,0.260,15.8
09.08.2023 14:00,60,0.260,15.8
09.08.2023 14:30,60,0.260,15.8
09.08.2023 15:00,60,0.260,15.8
09.08.2023 15:30,60,0.260,15.8
09.08.2023 16:00,60,0.260,15.8
09.08.2023 16:30,60,0.260,15.8
09.08.2023 17:00,60,0.260,15.9
09.08.2023 17:30,60,0.260,15.9
09.08.2023 18:00,60,0.260,15.9
09.08.2023 18:30,60,0.260,15.9
09.08.2023 19:00,60,0.260,15.9
09.08.2023 19:30,60,0.260,15.9
09.08.2023 20:00,60,0.260,16.0
09.08.2023 20:30,60,0.260,16.0
09.08.2023 21:00,66,0.388,16.0
09.08.2023 21:30,64,0.343,16.0
09.08.2023 22:00,64,0.343,16.0
09.08.2023 22:30,63,0.321,16.0
09.08.2023 23:00,62,0.300,16.0
09.08.2023 23:30,62,0.300,16.1
10.08.2023 00:00,62,0.300,16.1
10.08.2023 00:30,62,0.300,16.1
10.08.2023 01:00,62,0.300,16.1
10.08.2023 01:30,62,0.300,16.1
10.08.2023 02:00,62,0.300,16.1
10.08.2023 02:30,62,0.300,16.1
10.08.2023 03:00,62,0.300,16.0
10.08.2023 03:30,62,0.300,16.0
10.08.2023 04:00,62,0.300,16.0
10.08.2023 04:30,62,0.300,16.0
10.08.2023 05:00,62,0.300,15.9
10.08.2023 05:30,62,0.300,15.9
10.08.2023 06:00,62,0.300,15.9
10.08.2023 06:30,62,0.300,15.9
10.08.2023 07:00,62,0.300,15.9
10.08.2023 07:30,62,0.300,15.9
10.08.2023 08:00,62,0.300,15.8
10.08.2023 08:30,62,0.300,15.8
10.08.2023 09:00,62,0.300,15.8
10.08.2023 09:30,62,0.300,15.8
10.08.2023 10:00,62,0.300,15.8
10.08.2023 10:30,61,0.280,15.8
10.08.2023 11:00,60,0.260,15.8
10.08.2023 11:30,60,0.260,15.7
10.08.2023 12:00,60,0.260,15.7
10.08.2023 12:30,60,0.260,15.8
10.08.2023 13:00,60,0.260,15.8
10.08.2023 13:30,60,0.260,15.8
10.08.2023 14:00,60,0.260,15.8
10.08.2023 14:30,60,0.260,15.8
10.08.2023 15:00,60,0.260,15.8
10.08.2023 15:30,60,0.260,15.9
10.08.2023 16:00,60,0.260,15.9
10.08.2023 16:30,60,0.260,15.9
10.08.2023 17:00,60,0.260,16.0
10.08.2023 17:30,60,0.260,16.0
10.08.2023 18:00,60,0.260,16.0
10.08.2023 18:30,62,0.300,16.1
10.08.2023 19:00,64,0.343,16.1
10.08.2023 19:30,64,0.343,16.1
10.08.2023 20:00,66,0.388,16.1
10.08.2023 20:30,68,0.437,16.1
10.08.2023 21:00,72,0.541,16.1
10.08.2023 21:30,72,0.541,16.1
10.08.2023 22:00,70,0.488,16.2
10.08.2023 22:30,70,0.488,16.2
10.08.2023 23:00,68,0.437,16.2
10.08.2023 23:30,68,0.437,16.3
11.08.2023 00:00,68,0.437,16.3
11.08.2023 00:30,66,0.388,16.3
11.08.2023 01:00,66,0.388,16.4
11.08.2023 01:30,66,0.388,16.4
11.08.2023 02:00,66,0.388,16.4
11.08.2023 02:30,66,0.388,16.4
11.08.2023 03:00,64,0.343,16.4
11.08.2023 03:30,64,0.343,16.4
11.08.2023 04:00,64,0.343,16.3
11.08.2023 04:30,64,0.343,16.3
11.08.2023 05:00,64,0.343,16.3
11.08.2023 05:30,64,0.343,16.3
11.08.2023 06:00,63,0.321,16.3
11.08.2023 06:30,63,0.321,16.2
11.08.2023 07:00,62,0.300,16.2
11.08.2023 07:30,62,0.300,16.2
11.08.2023 08:00,62,0.300,16.1
11.08.2023 08:30,62,0.300,16.1
11.08.2023 09:00,62,0.300,16.1
11.08.2023 09:30,62,0.300,16.0
11.08.2023 10:00,62,0.300,16.0
11.08.2023 10:30,62,0.300,16.0
11.08.2023 11:00,62,0.300,16.0
11.08.2023 11:30,62,0.300,15.9
11.08.2023 12:00,62,0.300,15.9
11.08.2023 12:30,62,0.300,15.9
11.08.2023 13:00,62,0.300,15.9
11.08.2023 13:30,61,0.280,15.9
11.08.2023 14:00,60,0.260,16.0
11.08.2023 14:30,60,0.260,16.0
11.08.2023 15:00,60,0.260,16.0
11.08.2023 15:30,60,0.260,16.0
11.08.2023 16:00,60,0.260,16.1
11.08.2023 16:30,60,0.260,16.1
11.08.2023 17:00,60,0.260,16.1
11.08.2023 17:30,60,0.260,16.2
11.08.2023 18:00,60,0.260,16.2
11.08.2023 18:30,60,0.260,16.2
11.08.2023 19:00,60,0.260,16.3
11.08.2023 19:30,60,0.260,16.3
11.08.2023 20:00,60,0.260,16.3
11.08.2023 20:30,60,0.260,16.3
11.08.2023 21:00,60,0.260,16.3
11.08.2023 21:30,60,0.260,16.4
11.08.2023 22:00,60,0.260,16.4
11.08.2023 22:30,59,0.241,16.4
11.08.2023 23:00,59,0.241,16.4
11.08.2023 23:30,58,0.222,16.4
12.08.2023 00:00,58,0.222,16.4
12.08.2023 00:30,58,0.222,16.4
12.08.2023 01:00,58,0.222,16.4
12.08.2023 01:30,58,0.222,16.4
12.08.2023 02:00,58,0.222,16.4
12.08.2023 02:30,58,0.222,16.4
12.08.2023 03:00,58,0.222,16.4
12.08.2023 03:30,58,0.222,16.4
12.08.2023 04:00,58,0.222,16.4
12.08.2023 04:30,58,0.222,16.4
12.08.2023 05:00,58,0.222,16.3
12.08.2023 05:30,58,0.222,16.3
12.08.2023 06:00,58,0.222,16.3
12.08.2023 06:30,58,0.222,16.3
12.08.2023 07:00,58,0.222,16.2
12.08.2023 07:30,58,0.222,16.2
12.08.2023 08:00,58,0.222,16.2
12.08.2023 08:30,58,0.222,16.1
12.08.2023 09:00,58,0.222,16.1
12.08.2023 09:30,58,0.222,16.1
12.08.2023 10:00,58,0.222,16.1
12.08.2023 10:30,58,0.222,16.0
12.08.2023 11:00,58,0.222,16.0
12.08.2023 11:30,58,0.222,16.0
12.08.2023 12:00,58,0.222,16.0
12.08.2023 12:30,58,0.222,15.9
12.08.2023 13:00,58,0.222,15.9
12.08.2023 13:30,58,0.222,15.9
12.08.2023 14:00,58,0.222,15.9
12.08.2023 14:30,58,0.222,15.9
12.08.2023 15:00,58,0.222,16.0
12.08.2023 15:30,58,0.222,16.0
12.08.2023 16:00,58,0.222,16.0
12.08.2023 16:30,58,0.222,16.0
12.08.2023 17:00,58,0.222,16.1
12.08.2023 17:30,58,0.222,16.1
12.08.2023 18:00,58,0.222,16.2
12.08.2023 18:30,58,0.222,16.2
12.08.2023 19:00,58,0.222,16.3
12.08.2023 19:30,58,0.222,16.3
12.08.2023 20:00,58,0.222,16.4
12.08.2023 20:30,58,0.222,16.4
12.08.2023 21:00,58,0.222,16.5
12.08.2023 21:30,58,0.222,16.5
12.08.2023 22:00,58,0.222,16.6
12.08.2023 22:30,58,0.222,16.6
12.08.2023 23:00,58,0.222,16.6
12.08.2023 23:30,58,0.222,16.6
13.08.2023 00:00,58,0.222,16.6
13.08.2023 00:30,58,0.222,16.6
13.08.2023 01:00,58,0.222,16.6
13.08.2023 01:30,58,0.222,16.6
13.08.2023 02:00,58,0.222,16.6
13.08.2023 02:30,58,0.222,16.6
13.08.2023 03:00,58,0.222,16.6
13.08.2023 03:30,58,0.222,16.6
13.08.2023 04:00,58,0.222,16.5
13.08.2023 04:30,58,0.222,16.5
13.08.2023 05:00,58,0.222,16.5
13.08.2023 05:30,58,0.222,16.5
13.08.2023 06:00,58,0.222,16.5
13.08.2023 06:30,58,0.222,16.4
13.08.2023 07:00,58,0.222,16.4
13.08.2023 07:30,58,0.222,16.4
13.08.2023 08:00,58,0.222,16.3
13.08.2023 08:30,58,0.222,16.3
13.08.2023 09:00,58,0.222,16.3
13.08.2023 09:30,58,0.222,16.2
13.08.2023 10:00,58,0.222,16.2
13.08.2023 10:30,58,0.222,16.2
13.08.2023 11:00,58,0.222,16.2
13.08.2023 11:30,58,0.222,16.2
13.08.2023 12:00,58,0.222,16.2
13.08.2023 12:30,58,0.222,16.2
13.08.2023 13:00,58,0.222,16.2
13.08.2023 13:30,58,0.222,16.2
13.08.2023 14:00,58,0.222,16.3
13.08.2023 14:30,58,0.222,16.3
13.08.2023 15:00,58,0.222,16.3
13.08.2023 15:30,58,0.222,16.4
13.08.2023 16:00,58,0.222,16.4
13.08.2023 16:30,58,0.222,16.5
13.08.2023 17:00,58,0.222,16.5
13.08.2023 17:30,58,0.222,16.6
13.08.2023 18:00,58,0.222,16.7
13.08.2023 18:30,58,0.222,16.7
13.08.2023 19:00,57,0.204,16.8
13.08.2023 19:30,57,0.204,16.9
13.08.2023 20:00,57,0.204,16.9
13.08.2023 20:30,56,0.187,17.0
