Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
03.08.2023 05:00,88,7.29,9.4
03.08.2023 05:30,88,7.29,9.3
03.08.2023 06:00,88,7.29,9.3
03.08.2023 06:30,88,7.29,9.3
03.08.2023 07:00,88,7.29,9.3
03.08.2023 07:30,88,7.29,9.3
03.08.2023 08:00,88,7.29,9.3
03.08.2023 08:30,88,7.29,9.4
03.08.2023 09:00,85,6.37,9.4
03.08.2023 09:30,90,7.91,9.6
03.08.2023 10:00,89,7.60,9.6
03.08.2023 10:30,88,7.29,9.5
03.08.2023 11:00,88,7.29,9.6
03.08.2023 11:30,87,6.98,9.7
03.08.2023 12:00,88,7.29,9.7
03.08.2023 12:30,88,7.29,9.8
03.08.2023 13:00,88,7.29,9.9
03.08.2023 13:30,87,6.98,9.9
03.08.2023 14:00,88,7.29,10.1
03.08.2023 14:30,88,7.29,10.1
03.08.2023 15:00,88,7.29,10.1
03.08.2023 15:30,84,6.06,10.0
03.08.2023 16:00,83,5.74,9.9
03.08.2023 16:30,84,6.06,10.0
03.08.2023 17:00,83,5.74,10.0
03.08.2023 17:30,83,5.74,10.0
03.08.2023 18:00,83,5.74,10.0
03.08.2023 18:30,83,5.74,9.9
03.08.2023 19:00,82,5.42,9.9
03.08.2023 19:30,83,5.74,9.8
03.08.2023 20:00,90,7.91,10.1
03.08.2023 20:30,89,7.60,11.5
03.08.2023 21:00,115,16.1,11.8
03.08.2023 21:30,120,17.7,12.3
03.08.2023 22:00,131,21.8,12.7
03.08.2023 22:30,134,23.0,12.8
03.08.2023 23:00,121,18.1,12.7
03.08.2023 23:30,129,21.0,12.6
04.08.2023 00:00,132,22.2,12.7
04.08.2023 00:30,128,20.6,12.9
04.08.2023 01:00,134,23.0,12.8
04.08.2023 01:30,141,26.1,12.9
04.08.2023 02:00,175,46.2,13.2
04.08.2023 02:30,238,107,13.5
04.08.2023 03:00,266,141,13.6
04.08.2023 03:30,265,139,13.6
04.08.2023 04:00,252,123,13.5
04.08.2023 04:30,265,139,13.4
04.08.2023 05:00,259,132,13.4
04.08.2023 05:30,259,132,13.3
04.08.2023 06:00,251,122,13.1
04.08.2023 06:30,238,107,12.9
04.08.2023 07:00,216,82.8,12.7
04.08.2023 07:30,222,89.1,12.6
04.08.2023 08:00,209,75.7,12.4
04.08.2023 08:30,200,67.0,12.3
04.08.2023 09:00,212,78.7,12.2
04.08.2023 09:30,207,73.8,12.2
04.08.2023 10:00,205,71.8,12.1
04.08.2023 10:30,188,56.3,12.1
04.08.2023 11:00,188,56.3,12.0
04.08.2023 11:30,185,53.8,12.0
04.08.2023 12:00,188,56.3,11.9
04.08.2023 12:30,186,54.6,11.9
04.08.2023 13:00,191,58.8,11.9
04.08.2023 13:30,179,49.1,11.8
04.08.2023 14:00,187,55.5,11.8
04.08.2023 14:30,182,51.4,11.8
04.08.2023 15:00,176,46.9,11.7
04.08.2023 15:30,179,49.1,11.7
04.08.2023 16:00,177,47.6,11.7
04.08.2023 16:30,171,43.4,11.7
04.08.2023 17:00,167,40.7,11.7
04.08.2023 17:30,159,35.7,11.7
04.08.2023 18:00,165,39.4,11.7
04.08.2023 18:30,160,36.3,11.7
04.08.2023 19:00,158,35.1,11.6
04.08.2023 19:30,157,34.5,11.6
04.08.2023 20:00,156,33.9,11.6
04.08.2023 20:30,159,35.7,11.6
04.08.2023 21:00,162,37.5,11.6
04.08.2023 21:30,168,41.3,11.6
04.08.2023 22:00,176,46.9,11.5
04.08.2023 22:30,174,45.5,11.5
04.08.2023 23:00,167,40.7,11.5
04.08.2023 23:30,171,43.4,11.5
05.08.2023 00:00,170,42.7,11.4
05.08.2023 00:30,177,47.6,11.4
05.08.2023 01:00,174,45.5,11.4
05.08.2023 01:30,184,53.0,11.4
05.08.2023 02:00,184,53.0,11.3
05.08.2023 02:30,184,53.0,11.3
05.08.2023 03:00,187,55.5,11.3
05.08.2023 03:30,183,52.2,11.3
05.08.2023 04:00,184,53.0,11.3
05.08.2023 04:30,177,47.6,11.3
05.08.2023 05:00,175,46.2,11.3
05.08.2023 05:30,167,40.7,11.3
05.08.2023 06:00,166,40.0,11.3
05.08.2023 06:30,160,36.3,11.3
05.08.2023 07:00,160,36.3,11.2
05.08.2023 07:30,166,40.0,11.2
05.08.2023 08:00,154,32.8,11.2
05.08.2023 08:30,153,32.2,11.1
05.08.2023 09:00,152,31.7,11.1
05.08.2023 09:30,152,31.7,11.1
05.08.2023 10:00,154,32.8,11.1
05.08.2023 10:30,157,34.5,11.1
05.08.2023 11:00,159,35.7,11.0
05.08.2023 11:30,150,30.6,11.0
05.08.2023 12:00,154,32.8,11.0
05.08.2023 12:30,153,32.2,11.0
05.08.2023 13:00,154,32.8,11.0
05.08.2023 13:30,154,32.8,11.0
05.08.2023 14:00,147,29.1,11.0
05.08.2023 14:30,154,32.8,11.0
05.08.2023 15:00,154,32.8,11.0
05.08.2023 15:30,154,32.8,11.0
05.08.2023 16:00,147,29.1,11.0
05.08.2023 16:30,151,31.2,11.0
05.08.2023 17:00,152,31.7,11.0
05.08.2023 17:30,148,29.6,10.9
05.08.2023 18:00,147,29.1,10.9
05.08.2023 18:30,142,26.6,10.8
05.08.2023 19:00,143,27.1,10.8
05.08.2023 19:30,153,32.2,10.8
05.08.2023 20:00,152,31.7,10.8
05.08.2023 20:30,146,28.6,10.8
05.08.2023 21:00,155,33.4,10.8
05.08.2023 21:30,153,32.2,10.7
05.08.2023 22:00,151,31.2,10.7
05.08.2023 22:30,148,29.6,10.7
05.08.2023 23:00,147,29.1,10.7
05.08.2023 23:30,139,25.2,10.7
06.08.2023 00:00,139,25.2,10.7
06.08.2023 00:30,152,31.7,10.7
06.08.2023 01:00,145,28.1,10.6
06.08.2023 01:30,149,30.1,10.6
06.08.2023 02:00,142,26.6,10.5
06.08.2023 02:30,148,29.6,10.5
06.08.2023 03:00,144,27.6,10.4
06.08.2023 03:30,142,26.6,10.4
06.08.2023 04:00,146,28.6,10.4
06.08.2023 04:30,141,26.1,10.3
06.08.2023 05:00,144,27.6,10.3
06.08.2023 05:30,137,24.3,10.3
06.08.2023 06:00,128,20.6,10.2
06.08.2023 06:30,132,22.2,10.2
06.08.2023 07:00,130,21.4,10.2
06.08.2023 07:30,139,25.2,10.2
06.08.2023 08:00,131,21.8,10.1
06.08.2023 08:30,136,23.9,10.1
06.08.2023 09:00,133,22.6,10.1
06.08.2023 09:30,135,23.5,10.1
06.08.2023 10:00,133,22.6,10.1
06.08.2023 10:30,128,20.6,10.2
06.08.2023 11:00,129,21.0,10.3
06.08.2023 11:30,125,19.5,10.3
06.08.2023 12:00,125,19.5,10.3
06.08.2023 12:30,126,19.9,10.4
06.08.2023 13:00,127,20.2,10.5
06.08.2023 13:30,116,16.4,10.6
06.08.2023 14:00,122,18.4,10.6
06.08.2023 14:30,116,16.4,10.8
06.08.2023 15:00,117,16.7,10.8
06.08.2023 15:30,120,17.7,10.8
06.08.2023 16:00,119,17.4,10.8
06.08.2023 16:30,112,15.1,10.7
06.08.2023 17:00,121,18.1,10.7
06.08.2023 17:30,116,16.4,10.6
06.08.2023 18:00,111,14.7,10.6
06.08.2023 18:30,123,18.8,10.5
06.08.2023 19:00,118,17.1,10.5
06.08.2023 19:30,122,18.4,10.4
06.08.2023 20:00,125,19.5,10.4
06.08.2023 20:30,119,17.4,10.3
06.08.2023 21:00,117,16.7,10.2
06.08.2023 21:30,122,18.4,10.1
06.08.2023 22:00,121,18.1,10.0
06.08.2023 22:30,117,16.7,9.9
06.08.2023 23:00,117,16.7,9.8
06.08.2023 23:30,118,17.1,9.8
07.08.2023 00:00,114,15.7,9.7
07.08.2023 00:30,111,14.7,9.7
07.08.2023 01:00,116,16.4,9.6
07.08.2023 01:30,119,17.4,9.6
07.08.2023 02:00,116,16.4,9.5
07.08.2023 02:30,120,17.7,9.5
07.08.2023 03:00,121,18.1,9.4
07.08.2023 03:30,121,18.1,9.4
07.08.2023 04:00,118,17.1,9.3
07.08.2023 04:30,117,16.7,9.3
07.08.2023 05:00,117,16.7,9.2
07.08.2023 05:30,117,16.7,9.2
07.08.2023 06:00,118,17.1,9.1
07.08.2023 06:30,115,16.1,9.1
07.08.2023 07:00,114,15.7,9.0
07.08.2023 07:30,116,16.4,9.0
07.08.2023 08:00,117,16.7,9.0
07.08.2023 08:30,114,15.7,9.0
07.08.2023 09:00,118,17.1,9.0
07.08.2023 09:30,118,17.1,9.0
07.08.2023 10:00,114,15.7,9.0
07.08.2023 10:30,112,15.1,9.1
07.08.2023 11:00,115,16.1,9.2
07.08.2023 11:30,115,16.1,9.3
07.08.2023 12:00,115,16.1,9.4
07.08.2023 12:30,112,15.1,9.6
07.08.2023 13:00,113,15.4,9.7
07.08.2023 13:30,117,16.7,9.7
07.08.2023 14:00,115,16.1,9.8
07.08.2023 14:30,113,15.4,9.9
07.08.2023 15:00,112,15.1,10.0
07.08.2023 15:30,113,15.4,10.1
07.08.2023 16:00,115,16.1,10.2
07.08.2023 16:30,112,15.1,10.2
07.08.2023 17:00,119,17.4,10.2
07.08.2023 17:30,112,15.1,10.3
07.08.2023 18:00,112,15.1,10.1
07.08.2023 18:30,115,16.1,10.0
07.08.2023 19:00,108,13.7,9.9
07.08.2023 19:30,109,14.1,9.9
07.08.2023 20:00,108,13.7,9.8
07.08.2023 20:30,112,15.1,9.7
07.08.2023 21:00,110,14.4,9.7
07.08.2023 21:30,113,15.4,9.6
07.08.2023 22:00,113,15.4,9.6
07.08.2023 22:30,103,12.1,9.5
07.08.2023 23:00,103,12.1,9.4
07.08.2023 23:30,102,11.7,9.4
08.08.2023 00:00,104,12.4,9.3
08.08.2023 00:30,101,11.4,9.3
08.08.2023 01:00,100,11.1,9.2
08.08.2023 01:30,101,11.4,9.1
08.08.2023 02:00,101,11.4,9.1
08.08.2023 02:30,102,11.7,9.0
08.08.2023 03:00,100,11.1,9.0
08.08.2023 03:30,100,11.1,8.9
08.08.2023 04:00,100,11.1,8.9
08.08.2023 04:30,100,11.1,8.8
08.08.2023 05:00,108,13.7,8.8
08.08.2023 05:30,107,13.4,8.8
08.08.2023 06:00,109,14.1,8.8
08.08.2023 06:30,109,14.1,8.7
08.08.2023 07:00,111,14.7,8.7
08.08.2023 07:30,110,14.4,8.7
08.08.2023 08:00,108,13.7,8.6
08.08.2023 08:30,107,13.4,8.6
08.08.2023 09:00,112,15.1,8.6
08.08.2023 09:30,110,14.4,8.7
08.08.2023 10:00,109,14.1,8.7
08.08.2023 10:30,106,13.1,8.8
08.08.2023 11:00,107,13.4,8.8
08.08.2023 11:30,107,13.4,8.9
08.08.2023 12:00,107,13.4,9.0
08.08.2023 12:30,107,13.4,9.2
08.08.2023 13:00,105,12.7,9.3
08.08.2023 13:30,107,13.4,9.4
08.08.2023 14:00,107,13.4,9.5
08.08.2023 14:30,107,13.4,9.6
08.08.2023 15:00,106,13.1,9.7
08.08.2023 15:30,104,12.4,9.8
08.08.2023 16:00,108,13.7,9.8
08.08.2023 16:30,104,12.4,9.8
08.08.2023 17:00,107,13.4,9.8
08.08.2023 17:30,98,10.4,9.8
08.08.2023 18:00,99,10.8,9.7
08.08.2023 18:30,94,9.17,9.7
08.08.2023 19:00,93,8.85,9.6
08.08.2023 19:30,97,10.1,9.6
08.08.2023 20:00,94,9.17,9.5
08.08.2023 20:30,96,9.80,9.5
08.08.2023 21:00,96,9.80,9.4
08.08.2023 21:30,95,9.48,9.4
08.08.2023 22:00,94,9.17,9.4
08.08.2023 22:30,93,8.85,9.2
08.08.2023 23:00,95,9.48,9.2
08.08.2023 23:30,95,9.48,9.1
09.08.2023 00:00,94,9.17,9.1
09.08.2023 00:30,93,8.85,9.0
09.08.2023 01:00,92,8.53,9.0
09.08.2023 01:30,94,9.17,8.9
09.08.2023 02:00,92,8.53,8.9
09.08.2023 02:30,91,8.22,8.9
09.08.2023 03:00,93,8.85,8.8
09.08.2023 03:30,91,8.22,8.8
09.08.2023 04:00,93,8.85,8.8
09.08.2023 04:30,92,8.53,8.8
09.08.2023 05:00,92,8.53,8.7
09.08.2023 05:30,94,9.17,8.7
09.08.2023 06:00,94,9.17,8.7
09.08.2023 06:30,98,10.4,8.7
09.08.2023 07:00,96,9.80,8.7
09.08.2023 07:30,99,10.8,8.7
09.08.2023 08:00,101,11.4,8.7
09.08.2023 08:30,99,10.8,8.7
09.08.2023 09:00,98,10.4,8.7
09.08.2023 09:30,97,10.1,8.8
09.08.2023 10:00,98,10.4,8.8
09.08.2023 10:30,98,10.4,8.9
09.08.2023 11:00,98,10.4,8.9
09.08.2023 11:30,98,10.4,9.0
09.08.2023 12:00,98,10.4,9.0
09.08.2023 12:30,98,10.4,9.1
09.08.2023 13:00,96,9.80,9.1
09.08.2023 13:30,97,10.1,9.2
09.08.2023 14:00,97,10.1,9.2
09.08.2023 14:30,97,10.1,9.2
09.08.2023 15:00,96,9.80,9.3
09.08.2023 15:30,97,10.1,9.3
09.08.2023 16:00,96,9.80,9.3
09.08.2023 16:30,95,9.48,9.3
09.08.2023 17:00,96,9.80,9.3
09.08.2023 17:30,96,9.80,9.3
09.08.2023 18:00,95,9.48,9.3
09.08.2023 18:30,97,10.1,9.4
09.08.2023 19:00,98,10.4,9.3
09.08.2023 19:30,98,10.4,9.3
09.08.2023 20:00,98,10.4,9.2
09.08.2023 20:30,95,9.48,9.2
09.08.2023 21:00,92,8.53,9.2
09.08.2023 21:30,91,8.22,9.1
09.08.2023 22:00,91,8.22,9.1
09.08.2023 22:30,91,8.22,9.1
09.08.2023 23:00,91,8.22,9.0
09.08.2023 23:30,91,8.22,9.0
10.08.2023 00:00,92,8.53,9.0
10.08.2023 00:30,92,8.53,9.0
10.08.2023 01:00,93,8.85,9.0
10.08.2023 01:30,92,8.53,8.9
10.08.2023 02:00,91,8.22,8.9
10.08.2023 02:30,91,8.22,8.9
10.08.2023 03:00,91,8.22,8.8
10.08.2023 03:30,91,8.22,8.8
10.08.2023 04:00,91,8.22,8.8
10.08.2023 04:30,91,8.22,8.8
10.08.2023 05:00,91,8.22,8.8
10.08.2023 05:30,91,8.22,8.8
10.08.2023 06:00,92,8.53,8.7
10.08.2023 06:30,91,8.22,8.7
10.08.2023 07:00,91,8.22,8.7
10.08.2023 07:30,91,8.22,8.7
10.08.2023 08:00,91,8.22,8.7
10.08.2023 08:30,91,8.22,8.8
10.08.2023 09:00,91,8.22,8.8
10.08.2023 09:30,90,7.91,8.8
10.08.2023 10:00,93,8.85,8.8
10.08.2023 10:30,94,9.17,8.9
10.08.2023 11:00,95,9.48,9.0
10.08.2023 11:30,98,10.4,9.1
10.08.2023 12:00,97,10.1,9.2
10.08.2023 12:30,96,9.80,9.2
10.08.2023 13:00,95,9.48,9.2
10.08.2023 13:30,97,10.1,9.3
10.08.2023 14:00,96,9.80,9.5
10.08.2023 14:30,96,9.80,9.6
10.08.2023 15:00,95,9.48,9.7
10.08.2023 15:30,98,10.4,9.8
10.08.2023 16:00,96,9.80,9.9
10.08.2023 16:30,95,9.48,9.9
10.08.2023 17:00,94,9.17,9.9
10.08.2023 17:30,94,9.17,9.8
10.08.2023 18:00,94,9.17,9.7
10.08.2023 18:30,91,8.22,9.7
10.08.2023 19:00,90,7.91,9.5
10.08.2023 19:30,90,7.91,9.5
10.08.2023 20:00,90,7.91,9.4
10.08.2023 20:30,90,7.91,9.4
10.08.2023 21:00,90,7.91,9.3
10.08.2023 21:30,90,7.91,9.3
10.08.2023 22:00,89,7.60,9.2
10.08.2023 22:30,90,7.91,9.2
10.08.2023 23:00,90,7.91,9.2
10.08.2023 23:30,90,7.91,9.1
11.08.2023 00:00,90,7.91,9.1
11.08.2023 00:30,90,7.91,9.1
11.08.2023 01:00,89,7.60,9.0
11.08.2023 01:30,90,7.91,9.0
11.08.2023 02:00,89,7.60,9.0
11.08.2023 02:30,89,7.60,9.0
11.08.2023 03:00,93,8.85,9.0
11.08.2023 03:30,94,9.17,9.0
11.08.2023 04:00,94,9.17,9.0
11.08.2023 04:30,94,9.17,9.0
11.08.2023 05:00,94,9.17,8.9
11.08.2023 05:30,94,9.17,8.9
11.08.2023 06:00,94,9.17,8.9
11.08.2023 06:30,94,9.17,8.9
11.08.2023 07:00,93,8.85,8.9
11.08.2023 07:30,91,8.22,8.8
11.08.2023 08:00,88,7.29,8.8
11.08.2023 08:30,89,7.60,8.8
11.08.2023 09:00,86,6.67,8.7
11.08.2023 09:30,88,7.29,8.8
11.08.2023 10:00,89,7.60,8.8
11.08.2023 10:30,89,7.60,8.9
11.08.2023 11:00,89,7.60,9.0
11.08.2023 11:30,88,7.29,9.2
11.08.2023 12:00,89,7.60,9.3
11.08.2023 12:30,89,7.60,9.5
11.08.2023 13:00,88,7.29,9.7
11.08.2023 13:30,88,7.29,9.8
11.08.2023 14:00,88,7.29,9.9
11.08.2023 14:30,88,7.29,10.1
11.08.2023 15:00,90,7.91,10.3
11.08.2023 15:30,90,7.91,10.4
11.08.2023 16:00,88,7.29,10.5
11.08.2023 16:30,87,6.98,10.5
11.08.2023 17:00,88,7.29,10.4
11.08.2023 17:30,87,6.98,10.4
11.08.2023 18:00,87,6.98,10.3
11.08.2023 18:30,87,6.98,10.1
11.08.2023 19:00,87,6.98,10.0
11.08.2023 19:30,87,6.98,9.9
11.08.2023 20:00,87,6.98,9.8
11.08.2023 20:30,87,6.98,9.7
11.08.2023 21:00,87,6.98,9.6
11.08.2023 21:30,87,6.98,9.5
11.08.2023 22:00,87,6.98,9.4
11.08.2023 22:30,86,6.67,9.4
11.08.2023 23:00,87,6.98,9.3
11.08.2023 23:30,86,6.67,9.3
12.08.2023 00:00,87,6.98,9.2
12.08.2023 00:30,86,6.67,9.2
12.08.2023 01:00,86,6.67,9.1
12.08.2023 01:30,86,6.67,9.1
12.08.2023 02:00,92,8.53,9.1
12.08.2023 02:30,92,8.53,9.1
12.08.2023 03:00,91,8.22,9.1
12.08.2023 03:30,91,8.22,9.1
12.08.2023 04:00,91,8.22,9.0
12.08.2023 04:30,92,8.53,9.0
12.08.2023 05:00,91,8.22,9.0
12.08.2023 05:30,91,8.22,8.9
12.08.2023 06:00,91,8.22,8.9
12.08.2023 06:30,91,8.22,8.9
12.08.2023 07:00,91,8.22,8.9
12.08.2023 07:30,91,8.22,8.9
12.08.2023 08:00,91,8.22,8.8
12.08.2023 08:30,91,8.22,8.8
12.08.2023 09:00,92,8.53,8.9
12.08.2023 09:30,91,8.22,8.9
12.08.2023 10:00,90,7.91,8.9
12.08.2023 10:30,89,7.60,8.9
12.08.2023 11:00,91,8.22,9.0
12.08.2023 11:30,89,7.60,9.2
12.08.2023 12:00,89,7.60,9.3
12.08.2023 12:30,89,7.60,9.4
12.08.2023 13:00,89,7.60,9.6
12.08.2023 13:30,90,7.91,9.7
12.08.2023 14:00,89,7.60,9.9
12.08.2023 14:30,90,7.91,10.0
12.08.2023 15:00,90,7.91,10.2
12.08.2023 15:30,90,7.91,10.3
12.08.2023 16:00,90,7.91,10.3
12.08.2023 16:30,90,7.91,10.4
12.08.2023 17:00,89,7.60,10.3
12.08.2023 17:30,85,6.37,10.3
12.08.2023 18:00,85,6.37,10.0
12.08.2023 18:30,85,6.37,10.0
12.08.2023 19:00,85,6.37,9.9
12.08.2023 19:30,85,6.37,9.8
12.08.2023 20:00,85,6.37,9.7
12.08.2023 20:30,85,6.37,9.6
12.08.2023 21:00,85,6.37,9.5
12.08.2023 21:30,85,6.37,9.4
12.08.2023 22:00,84,6.06,9.4
12.08.2023 22:30,84,6.06,9.3
12.08.2023 23:00,85,6.37,9.2
12.08.2023 23:30,84,6.06,9.2
13.08.2023 00:00,85,6.37,9.2
13.08.2023 00:30,85,6.37,9.1
13.08.2023 01:00,84,6.06,9.1
13.08.2023 01:30,85,6.37,9.0
13.08.2023 02:00,84,6.06,9.0
13.08.2023 02:30,85,6.37,9.0
13.08.2023 03:00,84,6.06,9.0
13.08.2023 03:30,84,6.06,8.9
13.08.2023 04:00,84,6.06,8.9
13.08.2023 04:30,84,6.06,8.9
13.08.2023 05:00,84,6.06,8.9
13.08.2023 05:30,84,6.06,8.8
13.08.2023 06:00,84,6.06,8.8
13.08.2023 06:30,84,6.06,8.8
13.08.2023 07:00,84,6.06,8.8
13.08.2023 07:30,84,6.06,8.8
13.08.2023 08:00,84,6.06,8.8
13.08.2023 08:30,84,6.06,8.7
13.08.2023 09:00,84,6.06,8.7
13.08.2023 09:30,88,7.29,8.8
13.08.2023 10:00,88,7.29,8.9
13.08.2023 10:30,88,7.29,9.0
13.08.2023 11:00,88,7.29,9.1
13.08.2023 11:30,88,7.29,9.3
13.08.2023 12:00,88,7.29,9.4
13.08.2023 12:30,87,6.98,9.6
13.08.2023 13:00,88,7.29,9.8
13.08.2023 13:30,88,7.29,9.9
13.08.2023 14:00,88,7.29,10.1
13.08.2023 14:30,88,7.29,10.3
13.08.2023 15:00,88,7.29,10.3
13.08.2023 15:30,88,7.29,10.4
13.08.2023 16:00,88,7.29,10.4
13.08.2023 16:30,88,7.29,10.4
13.08.2023 17:00,88,7.29,10.4
13.08.2023 17:30,88,7.29,10.3
13.08.2023 18:00,88,7.29,10.1
13.08.2023 18:30,88,7.29,10.0
13.08.2023 19:00,87,6.98,9.9
13.08.2023 19:30,88,7.29,9.8
13.08.2023 20:00,87,6.98,9.7
13.08.2023 20:30,88,7.29,9.6
13.08.2023 21:00,87,6.98,9.5
