Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
02.08.2023 09:00,87,3.48,15.8
02.08.2023 08:30,89,3.80,15.8
02.08.2023 08:00,89,3.80,15.8
02.08.2023 07:30,91,4.13,15.9
02.08.2023 07:00,93,4.48,16.0
02.08.2023 06:30,95,4.85,16.1
02.08.2023 06:00,97,5.24,16.2
02.08.2023 05:30,99,5.65,16.3
02.08.2023 05:00,102,6.30,16.5
02.08.2023 04:30,105,7.00,16.6
02.08.2023 04:00,108,7.75,16.7
02.08.2023 03:30,110,8.28,16.7
02.08.2023 03:00,111,8.56,16.7
02.08.2023 02:30,111,8.56,16.9
02.08.2023 02:00,104,6.76,17.1
02.08.2023 01:30,86,3.33,17.3
02.08.2023 01:00,81,2.64,17.4
02.08.2023 00:30,72,1.61,17.4
02.08.2023 00:00,68,1.19,17.5
01.08.2023 23:30,66,1.01,17.5
01.08.2023 23:00,65,0.916,17.6
01.08.2023 22:30,65,0.916,17.8
01.08.2023 22:00,65,0.916,17.9
01.08.2023 21:30,64,0.832,18.0
01.08.2023 21:00,64,0.832,18.0
01.08.2023 20:30,64,0.832,18.1
01.08.2023 20:00,64,0.832,18.2
01.08.2023 19:30,64,0.832,18.3
01.08.2023 19:00,64,0.832,18.4
01.08.2023 18:30,64,0.832,18.5
01.08.2023 18:00,64,0.832,18.4
01.08.2023 17:30,64,0.832,18.4
01.08.2023 17:00,64,0.832,18.5
01.08.2023 16:30,64,0.832,18.5
01.08.2023 16:00,64,0.832,18.4
01.08.2023 15:30,64,0.832,18.4
01.08.2023 15:00,64,0.832,18.4
01.08.2023 14:30,64,0.832,18.3
01.08.2023 14:00,64,0.832,18.0
01.08.2023 13:30,64,0.832,17.9
01.08.2023 13:00,64,0.832,17.6
01.08.2023 12:30,64,0.832,17.5
01.08.2023 12:00,64,0.832,17.3
01.08.2023 11:30,64,0.832,17.2
01.08.2023 11:00,64,0.832,17.1
01.08.2023 10:30,64,0.832,17.0
01.08.2023 10:00,64,0.832,16.9
01.08.2023 09:30,64,0.832,16.9
01.08.2023 09:00,64,0.832,16.8
01.08.2023 08:30,64,0.832,16.7
01.08.2023 08:00,64,0.832,16.8
01.08.2023 07:30,64,0.832,16.8
01.08.2023 07:00,64,0.832,16.9
01.08.2023 06:30,64,0.832,17.0
01.08.2023 06:00,64,0.832,17.1
01.08.2023 05:30,64,0.832,17.2
01.08.2023 05:00,64,0.832,17.3
01.08.2023 04:30,64,0.832,17.4
01.08.2023 04:00,64,0.832,17.5
01.08.2023 03:30,64,0.832,17.6
01.08.2023 03:00,64,0.832,17.8
01.08.2023 02:30,64,0.832,17.9
01.08.2023 02:00,64,0.832,18.0
01.08.2023 01:30,64,0.832,18.1
01.08.2023 01:00,64,0.832,18.2
01.08.2023 00:30,64,0.832,18.2
01.08.2023 00:00,64,0.832,18.3
31.07.2023 23:30,65,0.916,18.4
31.07.2023 23:00,65,0.916,18.5
31.07.2023 22:30,65,0.916,18.5
31.07.2023 22:00,65,0.916,18.6
31.07.2023 21:30,65,0.916,18.6
31.07.2023 21:00,65,0.916,18.6
31.07.2023 20:30,65,0.916,18.7
31.07.2023 20:00,65,0.916,18.7
31.07.2023 19:30,65,0.916,18.8
31.07.2023 19:00,65,0.916,18.8
31.07.2023 18:30,65,0.916,18.9
31.07.2023 18:00,65,0.916,18.9
31.07.2023 17:30,65,0.916,18.9
31.07.2023 17:00,66,1.01,18.9
31.07.2023 16:30,66,1.01,18.8
31.07.2023 16:00,66,1.01,18.6
31.07.2023 15:30,66,1.01,18.5
31.07.2023 15:00,66,1.01,18.4
31.07.2023 14:30,66,1.01,18.4
31.07.2023 14:00,66,1.01,18.2
31.07.2023 13:30,66,1.01,18.0
31.07.2023 13:00,66,1.01,17.9
31.07.2023 12:30,66,1.01,17.6
31.07.2023 12:00,66,1.01,17.4
31.07.2023 11:30,66,1.01,17.3
31.07.2023 11:00,66,1.01,17.1
31.07.2023 10:30,66,1.01,17.0
31.07.2023 10:00,67,1.10,16.9
31.07.2023 09:30,67,1.10,16.8
31.07.2023 09:00,67,1.10,16.7
31.07.2023 08:30,67,1.10,16.7
31.07.2023 08:00,67,1.10,16.7
31.07.2023 07:30,67,1.10,16.7
31.07.2023 07:00,67,1.10,16.7
31.07.2023 06:30,67,1.10,16.8
31.07.2023 06:00,67,1.10,16.8
31.07.2023 05:30,67,1.10,16.9
31.07.2023 05:00,67,1.10,16.9
31.07.2023 04:30,67,1.10,17.0
31.07.2023 04:00,68,1.19,17.0
31.07.2023 03:30,68,1.19,17.1
31.07.2023 03:00,68,1.19,17.2
31.07.2023 02:30,68,1.19,17.3
31.07.2023 02:00,68,1.19,17.4
31.07.2023 01:30,68,1.19,17.5
